variant,country,year,gender,oldagedependencyratio2069
estimates,450,1950,male,2.759
estimates,450,1951,male,2.833
estimates,450,1952,male,2.881
estimates,450,1953,male,2.904
estimates,450,1954,male,2.902
estimates,450,1955,male,2.879
estimates,450,1956,male,2.969
estimates,450,1957,male,3.035
estimates,450,1958,male,3.076
estimates,450,1959,male,3.095
estimates,450,1960,male,3.092
estimates,450,1961,male,3.2
estimates,450,1962,male,3.287
estimates,450,1963,male,3.349
estimates,450,1964,male,3.381
estimates,450,1965,male,3.383
estimates,450,1966,male,3.489
estimates,450,1967,male,3.566
estimates,450,1968,male,3.62
estimates,450,1969,male,3.657
estimates,450,1970,male,3.683
estimates,450,1971,male,3.82
estimates,450,1972,male,3.927
estimates,450,1973,male,4.011
estimates,450,1974,male,4.087
estimates,450,1975,male,4.16
estimates,450,1976,male,4.342
estimates,450,1977,male,4.503
estimates,450,1978,male,4.622
estimates,450,1979,male,4.678
estimates,450,1980,male,4.666
estimates,450,1981,male,4.737
estimates,450,1982,male,4.756
estimates,450,1983,male,4.734
estimates,450,1984,male,4.68
estimates,450,1985,male,4.601
estimates,450,1986,male,4.596
estimates,450,1987,male,4.558
estimates,450,1988,male,4.497
estimates,450,1989,male,4.423
estimates,450,1990,male,4.34
estimates,450,1991,male,4.364
estimates,450,1992,male,4.37
estimates,450,1993,male,4.356
estimates,450,1994,male,4.32
estimates,450,1995,male,4.263
estimates,450,1996,male,4.28
estimates,450,1997,male,4.264
estimates,450,1998,male,4.223
estimates,450,1999,male,4.162
estimates,450,2000,male,4.085
estimates,450,2001,male,4.096
estimates,450,2002,male,4.085
estimates,450,2003,male,4.053
estimates,450,2004,male,4.002
estimates,450,2005,male,3.933
estimates,450,2006,male,3.928
estimates,450,2007,male,3.902
estimates,450,2008,male,3.856
estimates,450,2009,male,3.789
estimates,450,2010,male,3.702
estimates,450,2011,male,3.667
estimates,450,2012,male,3.615
estimates,450,2013,male,3.549
estimates,450,2014,male,3.472
estimates,450,2015,male,3.389
medium_variant,450,2015,male,3.389
medium_variant,450,2016,male,3.362
medium_variant,450,2017,male,3.322
medium_variant,450,2018,male,3.282
medium_variant,450,2019,male,3.256
medium_variant,450,2020,male,3.25
medium_variant,450,2021,male,3.314
medium_variant,450,2022,male,3.383
medium_variant,450,2023,male,3.449
medium_variant,450,2024,male,3.508
medium_variant,450,2025,male,3.556
medium_variant,450,2026,male,3.643
medium_variant,450,2027,male,3.715
medium_variant,450,2028,male,3.776
medium_variant,450,2029,male,3.827
medium_variant,450,2030,male,3.873
medium_variant,450,2031,male,3.954
medium_variant,450,2032,male,4.023
medium_variant,450,2033,male,4.082
medium_variant,450,2034,male,4.133
medium_variant,450,2035,male,4.18
medium_variant,450,2036,male,4.262
medium_variant,450,2037,male,4.333
medium_variant,450,2038,male,4.395
medium_variant,450,2039,male,4.451
medium_variant,450,2040,male,4.505
medium_variant,450,2041,male,4.604
medium_variant,450,2042,male,4.691
medium_variant,450,2043,male,4.772
medium_variant,450,2044,male,4.849
medium_variant,450,2045,male,4.926
medium_variant,450,2046,male,5.048
medium_variant,450,2047,male,5.161
medium_variant,450,2048,male,5.266
medium_variant,450,2049,male,5.361
medium_variant,450,2050,male,5.449
medium_variant,450,2051,male,5.574
medium_variant,450,2052,male,5.686
medium_variant,450,2053,male,5.788
medium_variant,450,2054,male,5.884
medium_variant,450,2055,male,5.978
medium_variant,450,2056,male,6.113
medium_variant,450,2057,male,6.237
medium_variant,450,2058,male,6.357
medium_variant,450,2059,male,6.478
medium_variant,450,2060,male,6.604
medium_variant,450,2061,male,6.776
medium_variant,450,2062,male,6.941
medium_variant,450,2063,male,7.106
medium_variant,450,2064,male,7.276
medium_variant,450,2065,male,7.456
medium_variant,450,2066,male,7.683
medium_variant,450,2067,male,7.907
medium_variant,450,2068,male,8.127
medium_variant,450,2069,male,8.341
medium_variant,450,2070,male,8.55
medium_variant,450,2071,male,8.79
medium_variant,450,2072,male,9.014
medium_variant,450,2073,male,9.228
medium_variant,450,2074,male,9.435
medium_variant,450,2075,male,9.639
medium_variant,450,2076,male,9.873
medium_variant,450,2077,male,10.095
medium_variant,450,2078,male,10.307
medium_variant,450,2079,male,10.512
medium_variant,450,2080,male,10.713
medium_variant,450,2081,male,10.942
medium_variant,450,2082,male,11.157
medium_variant,450,2083,male,11.366
medium_variant,450,2084,male,11.577
medium_variant,450,2085,male,11.795
medium_variant,450,2086,male,12.054
medium_variant,450,2087,male,12.307
medium_variant,450,2088,male,12.56
medium_variant,450,2089,male,12.816
medium_variant,450,2090,male,13.081
medium_variant,450,2091,male,13.381
medium_variant,450,2092,male,13.675
medium_variant,450,2093,male,13.968
medium_variant,450,2094,male,14.262
medium_variant,450,2095,male,14.563
medium_variant,450,2096,male,14.895
medium_variant,450,2097,male,15.218
medium_variant,450,2098,male,15.537
medium_variant,450,2099,male,15.858
medium_variant,450,2100,male,16.185
estimates,450,1950,female,3.774
estimates,450,1951,female,3.878
estimates,450,1952,female,3.947
estimates,450,1953,female,3.981
estimates,450,1954,female,3.982
estimates,450,1955,female,3.952
estimates,450,1956,female,4.054
estimates,450,1957,female,4.123
estimates,450,1958,female,4.161
estimates,450,1959,female,4.171
estimates,450,1960,female,4.156
estimates,450,1961,female,4.272
estimates,450,1962,female,4.358
estimates,450,1963,female,4.414
estimates,450,1964,female,4.438
estimates,450,1965,female,4.433
estimates,450,1966,female,4.551
estimates,450,1967,female,4.634
estimates,450,1968,female,4.685
estimates,450,1969,female,4.706
estimates,450,1970,female,4.699
estimates,450,1971,female,4.808
estimates,450,1972,female,4.871
estimates,450,1973,female,4.899
estimates,450,1974,female,4.908
estimates,450,1975,female,4.905
estimates,450,1976,female,5.021
estimates,450,1977,female,5.11
estimates,450,1978,female,5.151
estimates,450,1979,female,5.121
estimates,450,1980,female,5.013
estimates,450,1981,female,4.991
estimates,450,1982,female,4.915
estimates,450,1983,female,4.797
estimates,450,1984,female,4.649
estimates,450,1985,female,4.48
estimates,450,1986,female,4.377
estimates,450,1987,female,4.249
estimates,450,1988,female,4.11
estimates,450,1989,female,3.977
estimates,450,1990,female,3.858
estimates,450,1991,female,3.845
estimates,450,1992,female,3.833
estimates,450,1993,female,3.818
estimates,450,1994,female,3.798
estimates,450,1995,female,3.773
estimates,450,1996,female,3.812
estimates,450,1997,female,3.834
estimates,450,1998,female,3.844
estimates,450,1999,female,3.849
estimates,450,2000,female,3.851
estimates,450,2001,female,3.915
estimates,450,2002,female,3.966
estimates,450,2003,female,4.003
estimates,450,2004,female,4.025
estimates,450,2005,female,4.033
estimates,450,2006,female,4.085
estimates,450,2007,female,4.119
estimates,450,2008,female,4.134
estimates,450,2009,female,4.131
estimates,450,2010,female,4.113
estimates,450,2011,female,4.122
estimates,450,2012,female,4.116
estimates,450,2013,female,4.095
estimates,450,2014,female,4.061
estimates,450,2015,female,4.016
medium_variant,450,2015,female,4.016
medium_variant,450,2016,female,4.005
medium_variant,450,2017,female,3.979
medium_variant,450,2018,female,3.951
medium_variant,450,2019,female,3.937
medium_variant,450,2020,female,3.945
medium_variant,450,2021,female,4.01
medium_variant,450,2022,female,4.082
medium_variant,450,2023,female,4.155
medium_variant,450,2024,female,4.225
medium_variant,450,2025,female,4.29
medium_variant,450,2026,female,4.389
medium_variant,450,2027,female,4.477
medium_variant,450,2028,female,4.559
medium_variant,450,2029,female,4.635
medium_variant,450,2030,female,4.711
medium_variant,450,2031,female,4.814
medium_variant,450,2032,female,4.908
medium_variant,450,2033,female,4.997
medium_variant,450,2034,female,5.081
medium_variant,450,2035,female,5.164
medium_variant,450,2036,female,5.269
medium_variant,450,2037,female,5.364
medium_variant,450,2038,female,5.455
