variant,country,year,gender,oldagedependencyratio2069
estimates,316,1950,male,0.693
estimates,316,1951,male,0.743
estimates,316,1952,male,0.795
estimates,316,1953,male,0.843
estimates,316,1954,male,0.892
estimates,316,1955,male,0.918
estimates,316,1956,male,0.977
estimates,316,1957,male,1.047
estimates,316,1958,male,1.096
estimates,316,1959,male,1.147
estimates,316,1960,male,1.181
estimates,316,1961,male,1.242
estimates,316,1962,male,1.279
estimates,316,1963,male,1.305
estimates,316,1964,male,1.297
estimates,316,1965,male,1.269
estimates,316,1966,male,1.332
estimates,316,1967,male,1.364
estimates,316,1968,male,1.384
estimates,316,1969,male,1.373
estimates,316,1970,male,1.328
estimates,316,1971,male,1.416
estimates,316,1972,male,1.513
estimates,316,1973,male,1.616
estimates,316,1974,male,1.718
estimates,316,1975,male,1.821
estimates,316,1976,male,1.918
estimates,316,1977,male,2.023
estimates,316,1978,male,2.114
estimates,316,1979,male,2.194
estimates,316,1980,male,2.286
estimates,316,1981,male,2.408
estimates,316,1982,male,2.474
estimates,316,1983,male,2.536
estimates,316,1984,male,2.552
estimates,316,1985,male,2.579
estimates,316,1986,male,2.715
estimates,316,1987,male,2.82
estimates,316,1988,male,2.862
estimates,316,1989,male,2.863
estimates,316,1990,male,2.855
estimates,316,1991,male,3.022
estimates,316,1992,male,3.203
estimates,316,1993,male,3.403
estimates,316,1994,male,3.604
estimates,316,1995,male,3.809
estimates,316,1996,male,4.182
estimates,316,1997,male,4.503
estimates,316,1998,male,4.768
estimates,316,1999,male,4.959
estimates,316,2000,male,5.09
estimates,316,2001,male,5.277
estimates,316,2002,male,5.466
estimates,316,2003,male,5.651
estimates,316,2004,male,5.821
estimates,316,2005,male,6.002
estimates,316,2006,male,6.25
estimates,316,2007,male,6.498
estimates,316,2008,male,6.736
estimates,316,2009,male,6.927
estimates,316,2010,male,7.067
estimates,316,2011,male,7.231
estimates,316,2012,male,7.351
estimates,316,2013,male,7.459
estimates,316,2014,male,7.606
estimates,316,2015,male,7.814
medium_variant,316,2015,male,7.814
medium_variant,316,2016,male,8.082
medium_variant,316,2017,male,8.408
medium_variant,316,2018,male,8.754
medium_variant,316,2019,male,9.118
medium_variant,316,2020,male,9.477
medium_variant,316,2021,male,9.873
medium_variant,316,2022,male,10.27
medium_variant,316,2023,male,10.677
medium_variant,316,2024,male,11.082
medium_variant,316,2025,male,11.502
medium_variant,316,2026,male,11.954
medium_variant,316,2027,male,12.402
medium_variant,316,2028,male,12.876
medium_variant,316,2029,male,13.401
medium_variant,316,2030,male,13.989
medium_variant,316,2031,male,14.648
medium_variant,316,2032,male,15.359
medium_variant,316,2033,male,16.099
medium_variant,316,2034,male,16.824
medium_variant,316,2035,male,17.512
medium_variant,316,2036,male,18.16
medium_variant,316,2037,male,18.756
medium_variant,316,2038,male,19.31
medium_variant,316,2039,male,19.839
medium_variant,316,2040,male,20.338
medium_variant,316,2041,male,20.771
medium_variant,316,2042,male,21.169
medium_variant,316,2043,male,21.508
medium_variant,316,2044,male,21.807
medium_variant,316,2045,male,22.052
medium_variant,316,2046,male,22.221
medium_variant,316,2047,male,22.327
medium_variant,316,2048,male,22.404
medium_variant,316,2049,male,22.47
medium_variant,316,2050,male,22.539
medium_variant,316,2051,male,22.581
medium_variant,316,2052,male,22.609
medium_variant,316,2053,male,22.665
medium_variant,316,2054,male,22.766
medium_variant,316,2055,male,22.933
medium_variant,316,2056,male,23.147
medium_variant,316,2057,male,23.407
medium_variant,316,2058,male,23.731
medium_variant,316,2059,male,24.117
medium_variant,316,2060,male,24.581
medium_variant,316,2061,male,25.105
medium_variant,316,2062,male,25.68
medium_variant,316,2063,male,26.312
medium_variant,316,2064,male,27.017
medium_variant,316,2065,male,27.788
medium_variant,316,2066,male,28.539
medium_variant,316,2067,male,29.323
medium_variant,316,2068,male,30.131
medium_variant,316,2069,male,30.962
medium_variant,316,2070,male,31.81
medium_variant,316,2071,male,32.544
medium_variant,316,2072,male,33.251
medium_variant,316,2073,male,33.948
medium_variant,316,2074,male,34.639
medium_variant,316,2075,male,35.335
medium_variant,316,2076,male,35.847
medium_variant,316,2077,male,36.319
medium_variant,316,2078,male,36.777
medium_variant,316,2079,male,37.248
medium_variant,316,2080,male,37.764
medium_variant,316,2081,male,38.112
medium_variant,316,2082,male,38.455
medium_variant,316,2083,male,38.826
medium_variant,316,2084,male,39.228
medium_variant,316,2085,male,39.671
medium_variant,316,2086,male,39.994
medium_variant,316,2087,male,40.32
medium_variant,316,2088,male,40.677
medium_variant,316,2089,male,41.093
medium_variant,316,2090,male,41.582
medium_variant,316,2091,male,41.945
medium_variant,316,2092,male,42.323
medium_variant,316,2093,male,42.738
medium_variant,316,2094,male,43.224
medium_variant,316,2095,male,43.792
medium_variant,316,2096,male,44.188
medium_variant,316,2097,male,44.598
medium_variant,316,2098,male,45.046
medium_variant,316,2099,male,45.547
medium_variant,316,2100,male,46.13
estimates,316,1950,female,2.899
estimates,316,1951,female,2.932
estimates,316,1952,female,2.935
estimates,316,1953,female,2.934
estimates,316,1954,female,2.882
estimates,316,1955,female,2.851
estimates,316,1956,female,2.904
estimates,316,1957,female,2.959
estimates,316,1958,female,2.93
estimates,316,1959,female,2.869
estimates,316,1960,female,2.801
estimates,316,1961,female,2.876
estimates,316,1962,female,2.927
estimates,316,1963,female,2.897
estimates,316,1964,female,2.832
estimates,316,1965,female,2.733
estimates,316,1966,female,2.79
estimates,316,1967,female,2.857
estimates,316,1968,female,2.819
estimates,316,1969,female,2.736
estimates,316,1970,female,2.64
estimates,316,1971,female,2.76
estimates,316,1972,female,2.866
estimates,316,1973,female,2.935
estimates,316,1974,female,2.996
estimates,316,1975,female,3.068
estimates,316,1976,female,3.157
estimates,316,1977,female,3.228
estimates,316,1978,female,3.3
estimates,316,1979,female,3.334
estimates,316,1980,female,3.398
estimates,316,1981,female,3.532
estimates,316,1982,female,3.639
estimates,316,1983,female,3.752
estimates,316,1984,female,3.845
estimates,316,1985,female,3.941
estimates,316,1986,female,4.062
estimates,316,1987,female,4.189
estimates,316,1988,female,4.301
estimates,316,1989,female,4.402
estimates,316,1990,female,4.507
estimates,316,1991,female,4.562
estimates,316,1992,female,4.597
estimates,316,1993,female,4.632
estimates,316,1994,female,4.683
estimates,316,1995,female,4.741
