variant,country,year,gender,oldagedependencyratio2069
estimates,442,1950,male,8.251
estimates,442,1951,male,8.501
estimates,442,1952,male,8.695
estimates,442,1953,male,8.816
estimates,442,1954,male,8.863
estimates,442,1955,male,8.859
estimates,442,1956,male,9.046
estimates,442,1957,male,9.163
estimates,442,1958,male,9.176
estimates,442,1959,male,9.08
estimates,442,1960,male,8.901
estimates,442,1961,male,9.052
estimates,442,1962,male,9.157
estimates,442,1963,male,9.22
estimates,442,1964,male,9.241
estimates,442,1965,male,9.234
estimates,442,1966,male,9.427
estimates,442,1967,male,9.576
estimates,442,1968,male,9.667
estimates,442,1969,male,9.723
estimates,442,1970,male,9.739
estimates,442,1971,male,9.956
estimates,442,1972,male,10.102
estimates,442,1973,male,10.171
estimates,442,1974,male,10.172
estimates,442,1975,male,10.104
estimates,442,1976,male,10.328
estimates,442,1977,male,10.482
estimates,442,1978,male,10.562
estimates,442,1979,male,10.576
estimates,442,1980,male,10.517
estimates,442,1981,male,10.727
estimates,442,1982,male,10.881
estimates,442,1983,male,10.956
estimates,442,1984,male,10.904
estimates,442,1985,male,10.72
estimates,442,1986,male,10.617
estimates,442,1987,male,10.397
estimates,442,1988,male,10.106
estimates,442,1989,male,9.794
estimates,442,1990,male,9.49
estimates,442,1991,male,9.409
estimates,442,1992,male,9.306
estimates,442,1993,male,9.221
estimates,442,1994,male,9.181
estimates,442,1995,male,9.211
estimates,442,1996,male,9.505
estimates,442,1997,male,9.842
estimates,442,1998,male,10.183
estimates,442,1999,male,10.47
estimates,442,2000,male,10.68
estimates,442,2001,male,11.058
estimates,442,2002,male,11.368
estimates,442,2003,male,11.621
estimates,442,2004,male,11.841
estimates,442,2005,male,12.026
estimates,442,2006,male,12.107
estimates,442,2007,male,12.15
estimates,442,2008,male,12.161
estimates,442,2009,male,12.141
estimates,442,2010,male,12.096
estimates,442,2011,male,12.06
estimates,442,2012,male,11.982
estimates,442,2013,male,11.902
estimates,442,2014,male,11.845
estimates,442,2015,male,11.829
medium_variant,442,2015,male,11.829
medium_variant,442,2016,male,12.075
medium_variant,442,2017,male,12.345
medium_variant,442,2018,male,12.632
medium_variant,442,2019,male,12.915
medium_variant,442,2020,male,13.198
medium_variant,442,2021,male,13.542
medium_variant,442,2022,male,13.882
medium_variant,442,2023,male,14.223
medium_variant,442,2024,male,14.582
medium_variant,442,2025,male,14.964
medium_variant,442,2026,male,15.446
medium_variant,442,2027,male,15.951
medium_variant,442,2028,male,16.476
medium_variant,442,2029,male,17.03
medium_variant,442,2030,male,17.617
medium_variant,442,2031,male,18.242
medium_variant,442,2032,male,18.877
medium_variant,442,2033,male,19.535
medium_variant,442,2034,male,20.23
medium_variant,442,2035,male,20.969
medium_variant,442,2036,male,21.715
medium_variant,442,2037,male,22.487
medium_variant,442,2038,male,23.249
medium_variant,442,2039,male,23.952
medium_variant,442,2040,male,24.566
medium_variant,442,2041,male,25.06
medium_variant,442,2042,male,25.459
medium_variant,442,2043,male,25.781
medium_variant,442,2044,male,26.058
medium_variant,442,2045,male,26.315
medium_variant,442,2046,male,26.495
medium_variant,442,2047,male,26.633
medium_variant,442,2048,male,26.752
medium_variant,442,2049,male,26.899
medium_variant,442,2050,male,27.094
medium_variant,442,2051,male,27.279
medium_variant,442,2052,male,27.494
medium_variant,442,2053,male,27.729
medium_variant,442,2054,male,27.959
medium_variant,442,2055,male,28.175
medium_variant,442,2056,male,28.34
medium_variant,442,2057,male,28.474
medium_variant,442,2058,male,28.594
medium_variant,442,2059,male,28.722
medium_variant,442,2060,male,28.884
medium_variant,442,2061,male,29.043
medium_variant,442,2062,male,29.197
medium_variant,442,2063,male,29.357
medium_variant,442,2064,male,29.541
medium_variant,442,2065,male,29.769
medium_variant,442,2066,male,29.969
medium_variant,442,2067,male,30.178
medium_variant,442,2068,male,30.405
medium_variant,442,2069,male,30.65
medium_variant,442,2070,male,30.92
medium_variant,442,2071,male,31.097
medium_variant,442,2072,male,31.267
medium_variant,442,2073,male,31.44
medium_variant,442,2074,male,31.622
medium_variant,442,2075,male,31.827
medium_variant,442,2076,male,31.92
medium_variant,442,2077,male,32
medium_variant,442,2078,male,32.085
medium_variant,442,2079,male,32.205
medium_variant,442,2080,male,32.391
medium_variant,442,2081,male,32.49
medium_variant,442,2082,male,32.607
medium_variant,442,2083,male,32.769
medium_variant,442,2084,male,32.993
medium_variant,442,2085,male,33.298
medium_variant,442,2086,male,33.491
medium_variant,442,2087,male,33.721
medium_variant,442,2088,male,33.994
medium_variant,442,2089,male,34.321
medium_variant,442,2090,male,34.713
medium_variant,442,2091,male,34.968
medium_variant,442,2092,male,35.237
medium_variant,442,2093,male,35.538
medium_variant,442,2094,male,35.891
medium_variant,442,2095,male,36.317
medium_variant,442,2096,male,36.579
medium_variant,442,2097,male,36.853
medium_variant,442,2098,male,37.162
medium_variant,442,2099,male,37.531
medium_variant,442,2100,male,37.984
estimates,442,1950,female,9.091
estimates,442,1951,female,9.513
estimates,442,1952,female,9.925
estimates,442,1953,female,10.311
estimates,442,1954,female,10.65
estimates,442,1955,female,10.921
estimates,442,1956,female,11.028
estimates,442,1957,female,11.108
estimates,442,1958,female,11.184
estimates,442,1959,female,11.277
estimates,442,1960,female,11.39
estimates,442,1961,female,11.631
estimates,442,1962,female,11.843
estimates,442,1963,female,12.041
estimates,442,1964,female,12.232
estimates,442,1965,female,12.431
estimates,442,1966,female,12.813
estimates,442,1967,female,13.175
estimates,442,1968,female,13.523
estimates,442,1969,female,13.86
estimates,442,1970,female,14.195
estimates,442,1971,female,14.63
estimates,442,1972,female,15.013
estimates,442,1973,female,15.348
estimates,442,1974,female,15.636
estimates,442,1975,female,15.871
estimates,442,1976,female,16.26
estimates,442,1977,female,16.585
estimates,442,1978,female,16.856
estimates,442,1979,female,17.079
estimates,442,1980,female,17.264
estimates,442,1981,female,17.627
estimates,442,1982,female,17.961
estimates,442,1983,female,18.225
estimates,442,1984,female,18.359
estimates,442,1985,female,18.333
estimates,442,1986,female,18.227
estimates,442,1987,female,17.968
estimates,442,1988,female,17.65
estimates,442,1989,female,17.397
estimates,442,1990,female,17.283
estimates,442,1991,female,17.325
estimates,442,1992,female,17.457
estimates,442,1993,female,17.638
estimates,442,1994,female,17.825
estimates,442,1995,female,17.992
estimates,442,1996,female,18.257
estimates,442,1997,female,18.488
estimates,442,1998,female,18.68
estimates,442,1999,female,18.826
estimates,442,2000,female,18.928
estimates,442,2001,female,19.134
estimates,442,2002,female,19.279
estimates,442,2003,female,19.372
estimates,442,2004,female,19.438
estimates,442,2005,female,19.491
estimates,442,2006,female,19.347
estimates,442,2007,female,19.174
estimates,442,2008,female,18.978
estimates,442,2009,female,18.763
estimates,442,2010,female,18.534
estimates,442,2011,female,18.234
estimates,442,2012,female,17.929
estimates,442,2013,female,17.674
estimates,442,2014,female,17.479
estimates,442,2015,female,17.326
medium_variant,442,2015,female,17.326
medium_variant,442,2016,female,17.365
medium_variant,442,2017,female,17.403
medium_variant,442,2018,female,17.441
medium_variant,442,2019,female,17.507
medium_variant,442,2020,female,17.615
medium_variant,442,2021,female,17.79
medium_variant,442,2022,female,17.988
medium_variant,442,2023,female,18.218
medium_variant,442,2024,female,18.492
medium_variant,442,2025,female,18.813
medium_variant,442,2026,female,19.212
medium_variant,442,2027,female,19.644
medium_variant,442,2028,female,20.115
medium_variant,442,2029,female,20.635
medium_variant,442,2030,female,21.21
medium_variant,442,2031,female,21.795
medium_variant,442,2032,female,22.409
medium_variant,442,2033,female,23.06
medium_variant,442,2034,female,23.742
medium_variant,442,2035,female,24.449
medium_variant,442,2036,female,25.108
medium_variant,442,2037,female,25.771
medium_variant,442,2038,female,26.429
medium_variant,442,2039,female,27.064
medium_variant,442,2040,female,27.681
medium_variant,442,2041,female,28.178
medium_variant,442,2042,female,28.636
medium_variant,442,2043,female,29.063
medium_variant,442,2044,female,29.465
medium_variant,442,2045,female,29.854
medium_variant,442,2046,female,30.093
medium_variant,442,2047,female,30.286
medium_variant,442,2048,female,30.477
medium_variant,442,2049,female,30.733
medium_variant,442,2050,female,31.095
medium_variant,442,2051,female,31.419
medium_variant,442,2052,female,31.814
medium_variant,442,2053,female,32.258
medium_variant,442,2054,female,32.696
medium_variant,442,2055,female,33.106
medium_variant,442,2056,female,33.341
medium_variant,442,2057,female,33.516
medium_variant,442,2058,female,33.658
medium_variant,442,2059,female,33.822
medium_variant,442,2060,female,34.04
medium_variant,442,2061,female,34.146
medium_variant,442,2062,female,34.248
medium_variant,442,2063,female,34.376
medium_variant,442,2064,female,34.559
medium_variant,442,2065,female,34.825
medium_variant,442,2066,female,34.975
medium_variant,442,2067,female,35.158
medium_variant,442,2068,female,35.385
medium_variant,442,2069,female,35.651
medium_variant,442,2070,female,35.967
medium_variant,442,2071,female,36.08
medium_variant,442,2072,female,36.189
medium_variant,442,2073,female,36.325
medium_variant,442,2074,female,36.507
medium_variant,442,2075,female,36.749
medium_variant,442,2076,female,36.799
medium_variant,442,2077,female,36.854
medium_variant,442,2078,female,36.929
medium_variant,442,2079,female,37.055
medium_variant,442,2080,female,37.283
medium_variant,442,2081,female,37.321
medium_variant,442,2082,female,37.383
medium_variant,442,2083,female,37.515
medium_variant,442,2084,female,37.757
medium_variant,442,2085,female,38.135
medium_variant,442,2086,female,38.298
medium_variant,442,2087,female,38.523
medium_variant,442,2088,female,38.823
medium_variant,442,2089,female,39.211
medium_variant,442,2090,female,39.708
medium_variant,442,2091,female,39.951
medium_variant,442,2092,female,40.217
medium_variant,442,2093,female,40.535
medium_variant,442,2094,female,40.937
medium_variant,442,2095,female,41.463
medium_variant,442,2096,female,41.716
medium_variant,442,2097,female,41.984
medium_variant,442,2098,female,42.304
medium_variant,442,2099,female,42.726
medium_variant,442,2100,female,43.298
