variant,country,year,gender,oldagedependencyratio2069
estimates,250,1950,male,9.423
estimates,250,1951,male,9.519
estimates,250,1952,male,9.528
estimates,250,1953,male,9.47
estimates,250,1954,male,9.371
estimates,250,1955,male,9.245
estimates,250,1956,male,9.34
estimates,250,1957,male,9.404
estimates,250,1958,male,9.426
estimates,250,1959,male,9.388
estimates,250,1960,male,9.286
estimates,250,1961,male,9.341
estimates,250,1962,male,9.337
estimates,250,1963,male,9.298
estimates,250,1964,male,9.247
estimates,250,1965,male,9.197
estimates,250,1966,male,9.355
estimates,250,1967,male,9.47
estimates,250,1968,male,9.553
estimates,250,1969,male,9.623
estimates,250,1970,male,9.693
estimates,250,1971,male,9.983
estimates,250,1972,male,10.254
estimates,250,1973,male,10.493
estimates,250,1974,male,10.68
estimates,250,1975,male,10.806
estimates,250,1976,male,11.078
estimates,250,1977,male,11.271
estimates,250,1978,male,11.405
estimates,250,1979,male,11.503
estimates,250,1980,male,11.577
estimates,250,1981,male,11.841
estimates,250,1982,male,12.097
estimates,250,1983,male,12.273
estimates,250,1984,male,12.261
estimates,250,1985,male,12.02
estimates,250,1986,male,11.761
estimates,250,1987,male,11.308
estimates,250,1988,male,10.81
estimates,250,1989,male,10.456
estimates,250,1990,male,10.339
estimates,250,1991,male,10.607
estimates,250,1992,male,11.049
estimates,250,1993,male,11.579
estimates,250,1994,male,12.076
estimates,250,1995,male,12.475
estimates,250,1996,male,12.894
estimates,250,1997,male,13.224
estimates,250,1998,male,13.493
estimates,250,1999,male,13.736
estimates,250,2000,male,13.973
estimates,250,2001,male,14.323
estimates,250,2002,male,14.647
estimates,250,2003,male,14.938
estimates,250,2004,male,15.184
estimates,250,2005,male,15.382
estimates,250,2006,male,15.657
estimates,250,2007,male,15.898
estimates,250,2008,male,16.102
estimates,250,2009,male,16.258
estimates,250,2010,male,16.372
estimates,250,2011,male,16.514
estimates,250,2012,male,16.605
estimates,250,2013,male,16.72
estimates,250,2014,male,16.956
estimates,250,2015,male,17.359
medium_variant,250,2015,male,17.359
medium_variant,250,2016,male,17.955
medium_variant,250,2017,male,18.692
medium_variant,250,2018,male,19.501
medium_variant,250,2019,male,20.291
medium_variant,250,2020,male,21.013
medium_variant,250,2021,male,21.702
medium_variant,250,2022,male,22.313
medium_variant,250,2023,male,22.873
medium_variant,250,2024,male,23.414
medium_variant,250,2025,male,23.953
medium_variant,250,2026,male,24.464
medium_variant,250,2027,male,24.94
medium_variant,250,2028,male,25.401
medium_variant,250,2029,male,25.876
medium_variant,250,2030,male,26.386
medium_variant,250,2031,male,26.873
medium_variant,250,2032,male,27.372
medium_variant,250,2033,male,27.882
medium_variant,250,2034,male,28.395
