variant,country,year,gender,oldagedependencyratio2069
estimates,756,1950,male,7.83
estimates,756,1951,male,8.034
estimates,756,1952,male,8.182
estimates,756,1953,male,8.28
estimates,756,1954,male,8.333
estimates,756,1955,male,8.35
estimates,756,1956,male,8.528
estimates,756,1957,male,8.653
estimates,756,1958,male,8.724
estimates,756,1959,male,8.743
estimates,756,1960,male,8.718
estimates,756,1961,male,8.801
estimates,756,1962,male,8.827
estimates,756,1963,male,8.806
estimates,756,1964,male,8.748
estimates,756,1965,male,8.663
estimates,756,1966,male,8.77
estimates,756,1967,male,8.844
estimates,756,1968,male,8.893
estimates,756,1969,male,8.928
estimates,756,1970,male,8.958
estimates,756,1971,male,9.203
estimates,756,1972,male,9.431
estimates,756,1973,male,9.642
estimates,756,1974,male,9.833
estimates,756,1975,male,10.002
estimates,756,1976,male,10.361
estimates,756,1977,male,10.684
estimates,756,1978,male,10.974
estimates,756,1979,male,11.23
estimates,756,1980,male,11.45
estimates,756,1981,male,11.687
estimates,756,1982,male,11.88
estimates,756,1983,male,12.013
estimates,756,1984,male,12.059
estimates,756,1985,male,12.008
estimates,756,1986,male,12.009
estimates,756,1987,male,11.918
estimates,756,1988,male,11.785
estimates,756,1989,male,11.666
estimates,756,1990,male,11.588
estimates,756,1991,male,11.662
estimates,756,1992,male,11.755
estimates,756,1993,male,11.851
estimates,756,1994,male,11.92
estimates,756,1995,male,11.943
estimates,756,1996,male,12.156
estimates,756,1997,male,12.333
estimates,756,1998,male,12.489
estimates,756,1999,male,12.638
estimates,756,2000,male,12.782
estimates,756,2001,male,12.993
estimates,756,2002,male,13.19
estimates,756,2003,male,13.373
estimates,756,2004,male,13.532
estimates,756,2005,male,13.664
estimates,756,2006,male,13.815
estimates,756,2007,male,13.934
estimates,756,2008,male,14.049
estimates,756,2009,male,14.193
estimates,756,2010,male,14.386
estimates,756,2011,male,14.647
estimates,756,2012,male,14.919
estimates,756,2013,male,15.206
estimates,756,2014,male,15.514
estimates,756,2015,male,15.851
medium_variant,756,2015,male,15.851
medium_variant,756,2016,male,16.365
medium_variant,756,2017,male,16.917
medium_variant,756,2018,male,17.481
medium_variant,756,2019,male,18.012
medium_variant,756,2020,male,18.493
medium_variant,756,2021,male,18.961
medium_variant,756,2022,male,19.374
medium_variant,756,2023,male,19.772
medium_variant,756,2024,male,20.21
medium_variant,756,2025,male,20.725
medium_variant,756,2026,male,21.284
medium_variant,756,2027,male,21.893
medium_variant,756,2028,male,22.558
medium_variant,756,2029,male,23.284
medium_variant,756,2030,male,24.08
medium_variant,756,2031,male,24.892
medium_variant,756,2032,male,25.745
medium_variant,756,2033,male,26.636
medium_variant,756,2034,male,27.557
medium_variant,756,2035,male,28.504
medium_variant,756,2036,male,29.415
medium_variant,756,2037,male,30.326
medium_variant,756,2038,male,31.203
medium_variant,756,2039,male,32
medium_variant,756,2040,male,32.696
medium_variant,756,2041,male,33.227
medium_variant,756,2042,male,33.631
medium_variant,756,2043,male,33.939
medium_variant,756,2044,male,34.202
medium_variant,756,2045,male,34.465
medium_variant,756,2046,male,34.61
medium_variant,756,2047,male,34.715
medium_variant,756,2048,male,34.826
medium_variant,756,2049,male,34.996
medium_variant,756,2050,male,35.263
medium_variant,756,2051,male,35.499
medium_variant,756,2052,male,35.8
medium_variant,756,2053,male,36.145
medium_variant,756,2054,male,36.505
medium_variant,756,2055,male,36.874
medium_variant,756,2056,male,37.165
medium_variant,756,2057,male,37.419
medium_variant,756,2058,male,37.655
medium_variant,756,2059,male,37.9
medium_variant,756,2060,male,38.184
medium_variant,756,2061,male,38.425
medium_variant,756,2062,male,38.643
medium_variant,756,2063,male,38.845
medium_variant,756,2064,male,39.045
medium_variant,756,2065,male,39.265
medium_variant,756,2066,male,39.363
medium_variant,756,2067,male,39.424
medium_variant,756,2068,male,39.48
medium_variant,756,2069,male,39.558
medium_variant,756,2070,male,39.679
medium_variant,756,2071,male,39.623
medium_variant,756,2072,male,39.562
medium_variant,756,2073,male,39.518
medium_variant,756,2074,male,39.519
medium_variant,756,2075,male,39.589
medium_variant,756,2076,male,39.514
medium_variant,756,2077,male,39.456
medium_variant,756,2078,male,39.432
medium_variant,756,2079,male,39.475
medium_variant,756,2080,male,39.626
medium_variant,756,2081,male,39.655
medium_variant,756,2082,male,39.718
medium_variant,756,2083,male,39.847
medium_variant,756,2084,male,40.071
medium_variant,756,2085,male,40.419
medium_variant,756,2086,male,40.624
medium_variant,756,2087,male,40.873
medium_variant,756,2088,male,41.181
medium_variant,756,2089,male,41.567
medium_variant,756,2090,male,42.056
medium_variant,756,2091,male,42.345
medium_variant,756,2092,male,42.648
medium_variant,756,2093,male,42.996
medium_variant,756,2094,male,43.417
medium_variant,756,2095,male,43.939
medium_variant,756,2096,male,44.202
medium_variant,756,2097,male,44.478
medium_variant,756,2098,male,44.792
medium_variant,756,2099,male,45.174
medium_variant,756,2100,male,45.658
estimates,756,1950,female,10.001
estimates,756,1951,female,10.261
estimates,756,1952,female,10.464
estimates,756,1953,female,10.62
estimates,756,1954,female,10.743
estimates,756,1955,female,10.846
estimates,756,1956,female,11.087
estimates,756,1957,female,11.296
estimates,756,1958,female,11.469
estimates,756,1959,female,11.61
estimates,756,1960,female,11.726
estimates,756,1961,female,11.93
estimates,756,1962,female,12.095
estimates,756,1963,female,12.229
estimates,756,1964,female,12.342
estimates,756,1965,female,12.443
estimates,756,1966,female,12.69
estimates,756,1967,female,12.917
estimates,756,1968,female,13.132
estimates,756,1969,female,13.346
estimates,756,1970,female,13.571
estimates,756,1971,female,13.963
estimates,756,1972,female,14.349
estimates,756,1973,female,14.729
estimates,756,1974,female,15.101
estimates,756,1975,female,15.463
estimates,756,1976,female,16.01
estimates,756,1977,female,16.539
estimates,756,1978,female,17.051
estimates,756,1979,female,17.544
estimates,756,1980,female,18.014
estimates,756,1981,female,18.367
estimates,756,1982,female,18.686
estimates,756,1983,female,18.95
estimates,756,1984,female,19.122
estimates,756,1985,female,19.19
estimates,756,1986,female,19.203
estimates,756,1987,female,19.1
estimates,756,1988,female,18.952
estimates,756,1989,female,18.851
estimates,756,1990,female,18.846
estimates,756,1991,female,18.901
estimates,756,1992,female,19.021
estimates,756,1993,female,19.183
estimates,756,1994,female,19.341
estimates,756,1995,female,19.469
estimates,756,1996,female,19.694
estimates,756,1997,female,19.888
estimates,756,1998,female,20.063
estimates,756,1999,female,20.232
estimates,756,2000,female,20.402
estimates,756,2001,female,20.526
estimates,756,2002,female,20.627
estimates,756,2003,female,20.706
estimates,756,2004,female,20.765
estimates,756,2005,female,20.807
estimates,756,2006,female,20.868
estimates,756,2007,female,20.895
estimates,756,2008,female,20.917
estimates,756,2009,female,20.975
estimates,756,2010,female,21.102
estimates,756,2011,female,21.154
estimates,756,2012,female,21.231
estimates,756,2013,female,21.346
estimates,756,2014,female,21.51
estimates,756,2015,female,21.733
medium_variant,756,2015,female,21.733
medium_variant,756,2016,female,22.123
medium_variant,756,2017,female,22.565
medium_variant,756,2018,female,23.031
medium_variant,756,2019,female,23.48
medium_variant,756,2020,female,23.9
medium_variant,756,2021,female,24.293
medium_variant,756,2022,female,24.643
medium_variant,756,2023,female,24.985
medium_variant,756,2024,female,25.369
medium_variant,756,2025,female,25.833
medium_variant,756,2026,female,26.294
medium_variant,756,2027,female,26.8
medium_variant,756,2028,female,27.374
medium_variant,756,2029,female,28.043
medium_variant,756,2030,female,28.827
medium_variant,756,2031,female,29.598
medium_variant,756,2032,female,30.451
medium_variant,756,2033,female,31.375
medium_variant,756,2034,female,32.354
medium_variant,756,2035,female,33.379
medium_variant,756,2036,female,34.304
medium_variant,756,2037,female,35.24
medium_variant,756,2038,female,36.158
medium_variant,756,2039,female,37.023
medium_variant,756,2040,female,37.82
medium_variant,756,2041,female,38.394
medium_variant,756,2042,female,38.856
medium_variant,756,2043,female,39.237
medium_variant,756,2044,female,39.592
medium_variant,756,2045,female,39.975
medium_variant,756,2046,female,40.154
medium_variant,756,2047,female,40.3
medium_variant,756,2048,female,40.475
medium_variant,756,2049,female,40.747
medium_variant,756,2050,female,41.162
medium_variant,756,2051,female,41.444
medium_variant,756,2052,female,41.823
medium_variant,756,2053,female,42.276
medium_variant,756,2054,female,42.771
medium_variant,756,2055,female,43.3
medium_variant,756,2056,female,43.609
medium_variant,756,2057,female,43.883
medium_variant,756,2058,female,44.144
medium_variant,756,2059,female,44.437
medium_variant,756,2060,female,44.813
medium_variant,756,2061,female,45.002
medium_variant,756,2062,female,45.171
medium_variant,756,2063,female,45.342
medium_variant,756,2064,female,45.546
medium_variant,756,2065,female,45.823
medium_variant,756,2066,female,45.844
medium_variant,756,2067,female,45.838
medium_variant,756,2068,female,45.857
medium_variant,756,2069,female,45.947
medium_variant,756,2070,female,46.14
medium_variant,756,2071,female,46.024
medium_variant,756,2072,female,45.928
medium_variant,756,2073,female,45.885
medium_variant,756,2074,female,45.928
medium_variant,756,2075,female,46.092
medium_variant,756,2076,female,45.975
