variant,country,year,gender,oldagedependencyratio2069
estimates,474,1950,male,4.958
estimates,474,1951,male,5.311
estimates,474,1952,male,5.582
estimates,474,1953,male,5.723
estimates,474,1954,male,5.747
estimates,474,1955,male,5.691
estimates,474,1956,male,5.724
estimates,474,1957,male,5.71
estimates,474,1958,male,5.559
estimates,474,1959,male,5.306
estimates,474,1960,male,5.002
estimates,474,1961,male,5.112
estimates,474,1962,male,5.355
estimates,474,1963,male,5.724
estimates,474,1964,male,6.151
estimates,474,1965,male,6.539
estimates,474,1966,male,6.397
estimates,474,1967,male,6.232
estimates,474,1968,male,6.118
estimates,474,1969,male,6.108
estimates,474,1970,male,6.191
estimates,474,1971,male,6.399
estimates,474,1972,male,6.607
estimates,474,1973,male,6.83
estimates,474,1974,male,7.066
estimates,474,1975,male,7.3
estimates,474,1976,male,7.503
estimates,474,1977,male,7.688
estimates,474,1978,male,7.886
estimates,474,1979,male,8.101
estimates,474,1980,male,8.323
estimates,474,1981,male,8.398
estimates,474,1982,male,8.469
estimates,474,1983,male,8.538
estimates,474,1984,male,8.621
estimates,474,1985,male,8.716
estimates,474,1986,male,8.797
estimates,474,1987,male,8.856
estimates,474,1988,male,8.915
estimates,474,1989,male,8.968
estimates,474,1990,male,9.03
estimates,474,1991,male,9.257
estimates,474,1992,male,9.514
estimates,474,1993,male,9.817
estimates,474,1994,male,10.154
estimates,474,1995,male,10.503
estimates,474,1996,male,10.72
estimates,474,1997,male,10.944
estimates,474,1998,male,11.186
estimates,474,1999,male,11.469
estimates,474,2000,male,11.801
estimates,474,2001,male,12.119
estimates,474,2002,male,12.455
estimates,474,2003,male,12.814
estimates,474,2004,male,13.176
estimates,474,2005,male,13.549
estimates,474,2006,male,13.978
estimates,474,2007,male,14.455
estimates,474,2008,male,15.001
estimates,474,2009,male,15.6
estimates,474,2010,male,16.212
estimates,474,2011,male,16.658
estimates,474,2012,male,17.121
estimates,474,2013,male,17.687
estimates,474,2014,male,18.401
estimates,474,2015,male,19.262
medium_variant,474,2015,male,19.262
medium_variant,474,2016,male,19.814
medium_variant,474,2017,male,20.366
medium_variant,474,2018,male,20.936
medium_variant,474,2019,male,21.546
medium_variant,474,2020,male,22.211
medium_variant,474,2021,male,22.923
medium_variant,474,2022,male,23.659
medium_variant,474,2023,male,24.449
medium_variant,474,2024,male,25.303
medium_variant,474,2025,male,26.227
medium_variant,474,2026,male,27.219
medium_variant,474,2027,male,28.24
medium_variant,474,2028,male,29.323
medium_variant,474,2029,male,30.489
medium_variant,474,2030,male,31.767
medium_variant,474,2031,male,33.08
medium_variant,474,2032,male,34.468
medium_variant,474,2033,male,35.903
medium_variant,474,2034,male,37.315
medium_variant,474,2035,male,38.646
medium_variant,474,2036,male,39.761
medium_variant,474,2037,male,40.721
medium_variant,474,2038,male,41.558
medium_variant,474,2039,male,42.287
medium_variant,474,2040,male,42.925
medium_variant,474,2041,male,43.305
medium_variant,474,2042,male,43.553
medium_variant,474,2043,male,43.635
medium_variant,474,2044,male,43.533
medium_variant,474,2045,male,43.226
medium_variant,474,2046,male,42.601
medium_variant,474,2047,male,41.742
medium_variant,474,2048,male,40.756
medium_variant,474,2049,male,39.768
medium_variant,474,2050,male,38.865
medium_variant,474,2051,male,37.959
medium_variant,474,2052,male,37.081
medium_variant,474,2053,male,36.245
medium_variant,474,2054,male,35.462
medium_variant,474,2055,male,34.74
medium_variant,474,2056,male,34.087
medium_variant,474,2057,male,33.472
medium_variant,474,2058,male,32.878
medium_variant,474,2059,male,32.286
medium_variant,474,2060,male,31.672
medium_variant,474,2061,male,31.037
medium_variant,474,2062,male,30.325
medium_variant,474,2063,male,29.679
medium_variant,474,2064,male,29.275
medium_variant,474,2065,male,29.212
medium_variant,474,2066,male,29.406
medium_variant,474,2067,male,29.876
medium_variant,474,2068,male,30.579
medium_variant,474,2069,male,31.41
medium_variant,474,2070,male,32.324
medium_variant,474,2071,male,33.149
medium_variant,474,2072,male,33.997
medium_variant,474,2073,male,34.926
medium_variant,474,2074,male,35.993
medium_variant,474,2075,male,37.213
medium_variant,474,2076,male,38.358
medium_variant,474,2077,male,39.621
medium_variant,474,2078,male,40.905
medium_variant,474,2079,male,42.076
medium_variant,474,2080,male,43.068
medium_variant,474,2081,male,43.628
medium_variant,474,2082,male,43.93
medium_variant,474,2083,male,44.096
medium_variant,474,2084,male,44.31
medium_variant,474,2085,male,44.697
medium_variant,474,2086,male,44.873
medium_variant,474,2087,male,45.166
medium_variant,474,2088,male,45.573
medium_variant,474,2089,male,46.029
medium_variant,474,2090,male,46.466
medium_variant,474,2091,male,46.601
medium_variant,474,2092,male,46.699
medium_variant,474,2093,male,46.743
medium_variant,474,2094,male,46.798
medium_variant,474,2095,male,46.956
medium_variant,474,2096,male,46.939
medium_variant,474,2097,male,46.882
medium_variant,474,2098,male,46.868
medium_variant,474,2099,male,47.017
medium_variant,474,2100,male,47.366
estimates,474,1950,female,6.785
estimates,474,1951,female,6.866
estimates,474,1952,female,6.883
estimates,474,1953,female,6.827
estimates,474,1954,female,6.705
estimates,474,1955,female,6.547
estimates,474,1956,female,6.901
estimates,474,1957,female,7.144
estimates,474,1958,female,7.235
estimates,474,1959,female,7.165
estimates,474,1960,female,7.028
estimates,474,1961,female,7.114
estimates,474,1962,female,7.339
estimates,474,1963,female,7.672
estimates,474,1964,female,8.061
estimates,474,1965,female,8.417
estimates,474,1966,female,8.261
estimates,474,1967,female,8.057
estimates,474,1968,female,7.855
