variant,country,year,gender,oldagedependencyratio2069
estimates,792,1950,male,2.82
estimates,792,1951,male,2.795
estimates,792,1952,male,2.71
estimates,792,1953,male,2.605
estimates,792,1954,male,2.52
estimates,792,1955,male,2.467
estimates,792,1956,male,2.561
estimates,792,1957,male,2.673
estimates,792,1958,male,2.771
estimates,792,1959,male,2.815
estimates,792,1960,male,2.792
estimates,792,1961,male,2.814
estimates,792,1962,male,2.79
estimates,792,1963,male,2.759
estimates,792,1964,male,2.76
estimates,792,1965,male,2.809
estimates,792,1966,male,2.964
estimates,792,1967,male,3.137
estimates,792,1968,male,3.315
estimates,792,1969,male,3.481
estimates,792,1970,male,3.629
estimates,792,1971,male,3.831
estimates,792,1972,male,4.026
estimates,792,1973,male,4.211
estimates,792,1974,male,4.376
estimates,792,1975,male,4.514
estimates,792,1976,male,4.625
estimates,792,1977,male,4.682
estimates,792,1978,male,4.716
estimates,792,1979,male,4.764
estimates,792,1980,male,4.84
estimates,792,1981,male,4.987
estimates,792,1982,male,5.145
estimates,792,1983,male,5.269
estimates,792,1984,male,5.304
estimates,792,1985,male,5.23
estimates,792,1986,male,5.15
estimates,792,1987,male,4.992
estimates,792,1988,male,4.802
estimates,792,1989,male,4.631
estimates,792,1990,male,4.5
estimates,792,1991,male,4.482
estimates,792,1992,male,4.482
estimates,792,1993,male,4.496
estimates,792,1994,male,4.519
estimates,792,1995,male,4.552
estimates,792,1996,male,4.668
estimates,792,1997,male,4.776
estimates,792,1998,male,4.89
estimates,792,1999,male,5.025
estimates,792,2000,male,5.19
estimates,792,2001,male,5.43
estimates,792,2002,male,5.676
estimates,792,2003,male,5.911
estimates,792,2004,male,6.115
estimates,792,2005,male,6.28
estimates,792,2006,male,6.46
estimates,792,2007,male,6.602
estimates,792,2008,male,6.712
estimates,792,2009,male,6.794
estimates,792,2010,male,6.853
estimates,792,2011,male,6.93
estimates,792,2012,male,6.983
estimates,792,2013,male,7.022
estimates,792,2014,male,7.054
estimates,792,2015,male,7.085
medium_variant,792,2015,male,7.085
medium_variant,792,2016,male,7.141
medium_variant,792,2017,male,7.187
medium_variant,792,2018,male,7.234
medium_variant,792,2019,male,7.291
medium_variant,792,2020,male,7.367
medium_variant,792,2021,male,7.552
medium_variant,792,2022,male,7.747
medium_variant,792,2023,male,7.954
medium_variant,792,2024,male,8.172
medium_variant,792,2025,male,8.403
medium_variant,792,2026,male,8.687
medium_variant,792,2027,male,8.972
medium_variant,792,2028,male,9.265
medium_variant,792,2029,male,9.571
medium_variant,792,2030,male,9.893
medium_variant,792,2031,male,10.256
medium_variant,792,2032,male,10.625
medium_variant,792,2033,male,11.001
medium_variant,792,2034,male,11.386
medium_variant,792,2035,male,11.783
medium_variant,792,2036,male,12.212
medium_variant,792,2037,male,12.646
medium_variant,792,2038,male,13.092
medium_variant,792,2039,male,13.557
medium_variant,792,2040,male,14.047
medium_variant,792,2041,male,14.558
medium_variant,792,2042,male,15.08
medium_variant,792,2043,male,15.62
medium_variant,792,2044,male,16.183
medium_variant,792,2045,male,16.773
medium_variant,792,2046,male,17.379
medium_variant,792,2047,male,17.996
medium_variant,792,2048,male,18.627
medium_variant,792,2049,male,19.278
medium_variant,792,2050,male,19.95
medium_variant,792,2051,male,20.617
medium_variant,792,2052,male,21.288
medium_variant,792,2053,male,21.96
medium_variant,792,2054,male,22.63
medium_variant,792,2055,male,23.297
medium_variant,792,2056,male,23.91
medium_variant,792,2057,male,24.5
medium_variant,792,2058,male,25.075
medium_variant,792,2059,male,25.642
medium_variant,792,2060,male,26.211
medium_variant,792,2061,male,26.718
medium_variant,792,2062,male,27.198
medium_variant,792,2063,male,27.674
medium_variant,792,2064,male,28.177
medium_variant,792,2065,male,28.729
medium_variant,792,2066,male,29.261
medium_variant,792,2067,male,29.812
medium_variant,792,2068,male,30.38
medium_variant,792,2069,male,30.959
medium_variant,792,2070,male,31.549
medium_variant,792,2071,male,32.081
medium_variant,792,2072,male,32.59
medium_variant,792,2073,male,33.091
medium_variant,792,2074,male,33.6
medium_variant,792,2075,male,34.132
medium_variant,792,2076,male,34.606
medium_variant,792,2077,male,35.059
medium_variant,792,2078,male,35.511
medium_variant,792,2079,male,35.988
medium_variant,792,2080,male,36.512
medium_variant,792,2081,male,36.977
medium_variant,792,2082,male,37.441
medium_variant,792,2083,male,37.916
medium_variant,792,2084,male,38.412
medium_variant,792,2085,male,38.937
medium_variant,792,2086,male,39.356
medium_variant,792,2087,male,39.753
medium_variant,792,2088,male,40.15
medium_variant,792,2089,male,40.564
medium_variant,792,2090,male,41.011
medium_variant,792,2091,male,41.337
medium_variant,792,2092,male,41.639
medium_variant,792,2093,male,41.937
medium_variant,792,2094,male,42.251
medium_variant,792,2095,male,42.61
medium_variant,792,2096,male,42.841
medium_variant,792,2097,male,43.048
medium_variant,792,2098,male,43.262
medium_variant,792,2099,male,43.517
medium_variant,792,2100,male,43.843
estimates,792,1950,female,4.221
estimates,792,1951,female,4.221
estimates,792,1952,female,4.145
estimates,792,1953,female,4.044
estimates,792,1954,female,3.977
estimates,792,1955,female,3.967
estimates,792,1956,female,4.162
estimates,792,1957,female,4.386
estimates,792,1958,female,4.599
estimates,792,1959,female,4.749
estimates,792,1960,female,4.815
estimates,792,1961,female,4.947
estimates,792,1962,female,5.006
estimates,792,1963,female,5.037
estimates,792,1964,female,5.098
estimates,792,1965,female,5.214
estimates,792,1966,female,5.465
estimates,792,1967,female,5.745
estimates,792,1968,female,6.007
estimates,792,1969,female,6.184
estimates,792,1970,female,6.254
estimates,792,1971,female,6.325
estimates,792,1972,female,6.325
estimates,792,1973,female,6.307
estimates,792,1974,female,6.328
estimates,792,1975,female,6.409
estimates,792,1976,female,6.522
estimates,792,1977,female,6.644
estimates,792,1978,female,6.759
estimates,792,1979,female,6.847
estimates,792,1980,female,6.901
estimates,792,1981,female,6.957
estimates,792,1982,female,6.985
estimates,792,1983,female,6.982
estimates,792,1984,female,6.939
estimates,792,1985,female,6.855
estimates,792,1986,female,6.797
estimates,792,1987,female,6.704
estimates,792,1988,female,6.598
estimates,792,1989,female,6.505
estimates,792,1990,female,6.438
estimates,792,1991,female,6.433
estimates,792,1992,female,6.441
estimates,792,1993,female,6.465
estimates,792,1994,female,6.51
estimates,792,1995,female,6.58
estimates,792,1996,female,6.702
estimates,792,1997,female,6.833
estimates,792,1998,female,6.977
estimates,792,1999,female,7.138
estimates,792,2000,female,7.315
estimates,792,2001,female,7.518
estimates,792,2002,female,7.728
estimates,792,2003,female,7.934
estimates,792,2004,female,8.12
estimates,792,2005,female,8.277
estimates,792,2006,female,8.415
estimates,792,2007,female,8.525
estimates,792,2008,female,8.623
estimates,792,2009,female,8.727
estimates,792,2010,female,8.849
estimates,792,2011,female,8.954
estimates,792,2012,female,9.071
estimates,792,2013,female,9.202
estimates,792,2014,female,9.344
estimates,792,2015,female,9.497
medium_variant,792,2015,female,9.497
medium_variant,792,2016,female,9.644
medium_variant,792,2017,female,9.795
medium_variant,792,2018,female,9.965
medium_variant,792,2019,female,10.173
medium_variant,792,2020,female,10.429
medium_variant,792,2021,female,10.767
medium_variant,792,2022,female,11.144
medium_variant,792,2023,female,11.554
medium_variant,792,2024,female,11.991
medium_variant,792,2025,female,12.448
medium_variant,792,2026,female,12.9
medium_variant,792,2027,female,13.361
medium_variant,792,2028,female,13.835
medium_variant,792,2029,female,14.325
medium_variant,792,2030,female,14.834
medium_variant,792,2031,female,15.309
medium_variant,792,2032,female,15.791
medium_variant,792,2033,female,16.287
medium_variant,792,2034,female,16.803
medium_variant,792,2035,female,17.346
medium_variant,792,2036,female,17.848
medium_variant,792,2037,female,18.364
medium_variant,792,2038,female,18.906
medium_variant,792,2039,female,19.488
medium_variant,792,2040,female,20.121
medium_variant,792,2041,female,20.712
medium_variant,792,2042,female,21.336
medium_variant,792,2043,female,21.997
medium_variant,792,2044,female,22.697
medium_variant,792,2045,female,23.439
medium_variant,792,2046,female,24.12
medium_variant,792,2047,female,24.818
medium_variant,792,2048,female,25.539
medium_variant,792,2049,female,26.295
medium_variant,792,2050,female,27.096
medium_variant,792,2051,female,27.819
medium_variant,792,2052,female,28.553
medium_variant,792,2053,female,29.302
medium_variant,792,2054,female,30.067
medium_variant,792,2055,female,30.851
medium_variant,792,2056,female,31.501
medium_variant,792,2057,female,32.134
medium_variant,792,2058,female,32.764
medium_variant,792,2059,female,33.405
medium_variant,792,2060,female,34.075
medium_variant,792,2061,female,34.587
medium_variant,792,2062,female,35.08
medium_variant,792,2063,female,35.585
medium_variant,792,2064,female,36.143
medium_variant,792,2065,female,36.786
medium_variant,792,2066,female,37.308
medium_variant,792,2067,female,37.864
medium_variant,792,2068,female,38.458
medium_variant,792,2069,female,39.091
medium_variant,792,2070,female,39.775
medium_variant,792,2071,female,40.282
medium_variant,792,2072,female,40.778
medium_variant,792,2073,female,41.289
medium_variant,792,2074,female,41.846
medium_variant,792,2075,female,42.478
medium_variant,792,2076,female,42.922
medium_variant,792,2077,female,43.363
medium_variant,792,2078,female,43.833
medium_variant,792,2079,female,44.369
medium_variant,792,2080,female,45.012
medium_variant,792,2081,female,45.46
medium_variant,792,2082,female,45.93
medium_variant,792,2083,female,46.448
medium_variant,792,2084,female,47.033
medium_variant,792,2085,female,47.707
medium_variant,792,2086,female,48.118
medium_variant,792,2087,female,48.532
medium_variant,792,2088,female,48.983
medium_variant,792,2089,female,49.497
medium_variant,792,2090,female,50.099
medium_variant,792,2091,female,50.429
medium_variant,792,2092,female,50.759
medium_variant,792,2093,female,51.112
medium_variant,792,2094,female,51.52
medium_variant,792,2095,female,52.025
medium_variant,792,2096,female,52.241
medium_variant,792,2097,female,52.446
medium_variant,792,2098,female,52.689
medium_variant,792,2099,female,53.02
medium_variant,792,2100,female,53.483
