variant,country,year,gender,oldagedependencyratio2069
estimates,120,1950,male,3.364
estimates,120,1951,male,3.437
estimates,120,1952,male,3.477
estimates,120,1953,male,3.487
estimates,120,1954,male,3.467
estimates,120,1955,male,3.42
estimates,120,1956,male,3.502
estimates,120,1957,male,3.555
estimates,120,1958,male,3.579
estimates,120,1959,male,3.576
estimates,120,1960,male,3.548
estimates,120,1961,male,3.639
estimates,120,1962,male,3.701
estimates,120,1963,male,3.738
estimates,120,1964,male,3.748
estimates,120,1965,male,3.734
estimates,120,1966,male,3.828
estimates,120,1967,male,3.894
estimates,120,1968,male,3.934
estimates,120,1969,male,3.949
estimates,120,1970,male,3.941
estimates,120,1971,male,4.031
estimates,120,1972,male,4.094
estimates,120,1973,male,4.131
estimates,120,1974,male,4.145
estimates,120,1975,male,4.138
estimates,120,1976,male,4.223
estimates,120,1977,male,4.281
estimates,120,1978,male,4.316
estimates,120,1979,male,4.327
estimates,120,1980,male,4.317
estimates,120,1981,male,4.39
estimates,120,1982,male,4.435
estimates,120,1983,male,4.455
estimates,120,1984,male,4.453
estimates,120,1985,male,4.432
estimates,120,1986,male,4.489
estimates,120,1987,male,4.52
estimates,120,1988,male,4.526
estimates,120,1989,male,4.511
estimates,120,1990,male,4.476
estimates,120,1991,male,4.514
estimates,120,1992,male,4.524
estimates,120,1993,male,4.508
estimates,120,1994,male,4.47
estimates,120,1995,male,4.412
estimates,120,1996,male,4.433
estimates,120,1997,male,4.426
estimates,120,1998,male,4.393
estimates,120,1999,male,4.336
estimates,120,2000,male,4.259
estimates,120,2001,male,4.276
estimates,120,2002,male,4.267
estimates,120,2003,male,4.236
estimates,120,2004,male,4.187
estimates,120,2005,male,4.122
estimates,120,2006,male,4.134
estimates,120,2007,male,4.126
estimates,120,2008,male,4.1
estimates,120,2009,male,4.058
estimates,120,2010,male,4.001
estimates,120,2011,male,4.007
estimates,120,2012,male,3.995
estimates,120,2013,male,3.968
estimates,120,2014,male,3.929
estimates,120,2015,male,3.881
medium_variant,120,2015,male,3.881
medium_variant,120,2016,male,3.888
medium_variant,120,2017,male,3.882
medium_variant,120,2018,male,3.863
medium_variant,120,2019,male,3.836
medium_variant,120,2020,male,3.8
medium_variant,120,2021,male,3.815
medium_variant,120,2022,male,3.817
medium_variant,120,2023,male,3.809
medium_variant,120,2024,male,3.789
medium_variant,120,2025,male,3.76
medium_variant,120,2026,male,3.772
medium_variant,120,2027,male,3.772
medium_variant,120,2028,male,3.763
medium_variant,120,2029,male,3.751
medium_variant,120,2030,male,3.738
medium_variant,120,2031,male,3.767
medium_variant,120,2032,male,3.79
medium_variant,120,2033,male,3.809
medium_variant,120,2034,male,3.827
medium_variant,120,2035,male,3.845
medium_variant,120,2036,male,3.9
medium_variant,120,2037,male,3.951
medium_variant,120,2038,male,3.999
medium_variant,120,2039,male,4.047
medium_variant,120,2040,male,4.097
medium_variant,120,2041,male,4.181
medium_variant,120,2042,male,4.261
medium_variant,120,2043,male,4.341
medium_variant,120,2044,male,4.421
medium_variant,120,2045,male,4.505
medium_variant,120,2046,male,4.622
medium_variant,120,2047,male,4.734
medium_variant,120,2048,male,4.846
medium_variant,120,2049,male,4.964
medium_variant,120,2050,male,5.091
medium_variant,120,2051,male,5.25
medium_variant,120,2052,male,5.408
medium_variant,120,2053,male,5.564
medium_variant,120,2054,male,5.72
medium_variant,120,2055,male,5.877
medium_variant,120,2056,male,6.062
medium_variant,120,2057,male,6.238
medium_variant,120,2058,male,6.408
medium_variant,120,2059,male,6.57
medium_variant,120,2060,male,6.725
medium_variant,120,2061,male,6.899
medium_variant,120,2062,male,7.06
medium_variant,120,2063,male,7.211
medium_variant,120,2064,male,7.353
medium_variant,120,2065,male,7.488
medium_variant,120,2066,male,7.644
medium_variant,120,2067,male,7.787
medium_variant,120,2068,male,7.925
medium_variant,120,2069,male,8.066
medium_variant,120,2070,male,8.215
medium_variant,120,2071,male,8.403
medium_variant,120,2072,male,8.588
medium_variant,120,2073,male,8.775
medium_variant,120,2074,male,8.968
medium_variant,120,2075,male,9.17
medium_variant,120,2076,male,9.411
medium_variant,120,2077,male,9.649
medium_variant,120,2078,male,9.886
medium_variant,120,2079,male,10.124
medium_variant,120,2080,male,10.364
medium_variant,120,2081,male,10.634
medium_variant,120,2082,male,10.894
medium_variant,120,2083,male,11.148
medium_variant,120,2084,male,11.395
medium_variant,120,2085,male,11.64
medium_variant,120,2086,male,11.907
medium_variant,120,2087,male,12.158
medium_variant,120,2088,male,12.399
medium_variant,120,2089,male,12.635
medium_variant,120,2090,male,12.869
medium_variant,120,2091,male,13.125
medium_variant,120,2092,male,13.365
medium_variant,120,2093,male,13.597
medium_variant,120,2094,male,13.825
medium_variant,120,2095,male,14.054
