variant,region,year,oldagedependencyratio2064
estimates,921,1950,7.515
estimates,921,1951,7.522
estimates,921,1952,7.537
estimates,921,1953,7.526
estimates,921,1954,7.449
estimates,921,1955,7.295
estimates,921,1956,7.296
estimates,921,1957,7.234
estimates,921,1958,7.138
estimates,921,1959,7.044
estimates,921,1960,6.967
estimates,921,1961,7.061
estimates,921,1962,7.154
estimates,921,1963,7.232
estimates,921,1964,7.277
estimates,921,1965,7.285
estimates,921,1966,7.398
estimates,921,1967,7.475
estimates,921,1968,7.522
estimates,921,1969,7.548
estimates,921,1970,7.558
estimates,921,1971,7.664
estimates,921,1972,7.743
estimates,921,1973,7.796
estimates,921,1974,7.822
estimates,921,1975,7.826
estimates,921,1976,7.904
estimates,921,1977,7.953
estimates,921,1978,7.976
estimates,921,1979,7.975
estimates,921,1980,7.956
estimates,921,1981,8.001
estimates,921,1982,8.02
estimates,921,1983,8.017
estimates,921,1984,7.999
estimates,921,1985,7.973
estimates,921,1986,8.025
estimates,921,1987,8.059
estimates,921,1988,8.077
estimates,921,1989,8.085
estimates,921,1990,8.085
estimates,921,1991,8.181
estimates,921,1992,8.262
estimates,921,1993,8.329
estimates,921,1994,8.38
estimates,921,1995,8.418
estimates,921,1996,8.52
estimates,921,1997,8.601
estimates,921,1998,8.666
estimates,921,1999,8.721
estimates,921,2000,8.77
estimates,921,2001,8.875
estimates,921,2002,8.967
estimates,921,2003,9.042
estimates,921,2004,9.096
estimates,921,2005,9.128
estimates,921,2006,9.183
estimates,921,2007,9.218
estimates,921,2008,9.239
estimates,921,2009,9.255
estimates,921,2010,9.27
estimates,921,2011,9.341
estimates,921,2012,9.405
estimates,921,2013,9.473
estimates,921,2014,9.563
estimates,921,2015,9.682
medium_variant,921,2015,9.682
medium_variant,921,2016,9.869
medium_variant,921,2017,10.074
medium_variant,921,2018,10.292
medium_variant,921,2019,10.516
medium_variant,921,2020,10.742
medium_variant,921,2021,11.003
medium_variant,921,2022,11.259
medium_variant,921,2023,11.516
medium_variant,921,2024,11.779
medium_variant,921,2025,12.051
medium_variant,921,2026,12.358
medium_variant,921,2027,12.665
medium_variant,921,2028,12.973
medium_variant,921,2029,13.281
medium_variant,921,2030,13.589
medium_variant,921,2031,13.917
medium_variant,921,2032,14.241
medium_variant,921,2033,14.564
medium_variant,921,2034,14.888
medium_variant,921,2035,15.216
medium_variant,921,2036,15.566
medium_variant,921,2037,15.914
medium_variant,921,2038,16.266
medium_variant,921,2039,16.63
medium_variant,921,2040,17.012
medium_variant,921,2041,17.426
medium_variant,921,2042,17.848
medium_variant,921,2043,18.287
medium_variant,921,2044,18.756
medium_variant,921,2045,19.26
medium_variant,921,2046,19.808
medium_variant,921,2047,20.38
medium_variant,921,2048,20.975
medium_variant,921,2049,21.589
medium_variant,921,2050,22.22
medium_variant,921,2051,22.872
medium_variant,921,2052,23.532
medium_variant,921,2053,24.197
medium_variant,921,2054,24.859
medium_variant,921,2055,25.515
medium_variant,921,2056,26.157
medium_variant,921,2057,26.783
medium_variant,921,2058,27.4
medium_variant,921,2059,28.013
medium_variant,921,2060,28.627
medium_variant,921,2061,29.226
medium_variant,921,2062,29.819
medium_variant,921,2063,30.408
medium_variant,921,2064,30.996
medium_variant,921,2065,31.585
medium_variant,921,2066,32.161
medium_variant,921,2067,32.731
medium_variant,921,2068,33.304
medium_variant,921,2069,33.886
medium_variant,921,2070,34.48
medium_variant,921,2071,35.063
medium_variant,921,2072,35.654
medium_variant,921,2073,36.252
medium_variant,921,2074,36.849
medium_variant,921,2075,37.438
medium_variant,921,2076,37.995
medium_variant,921,2077,38.544
medium_variant,921,2078,39.094
medium_variant,921,2079,39.651
medium_variant,921,2080,40.22
medium_variant,921,2081,40.768
medium_variant,921,2082,41.333
medium_variant,921,2083,41.909
medium_variant,921,2084,42.488
medium_variant,921,2085,43.064
medium_variant,921,2086,43.596
medium_variant,921,2087,44.131
medium_variant,921,2088,44.672
medium_variant,921,2089,45.216
medium_variant,921,2090,45.76
medium_variant,921,2091,46.232
medium_variant,921,2092,46.712
medium_variant,921,2093,47.202
medium_variant,921,2094,47.697
medium_variant,921,2095,48.197
medium_variant,921,2096,48.599
medium_variant,921,2097,49.016
medium_variant,921,2098,49.451
medium_variant,921,2099,49.899
medium_variant,921,2100,50.356
high_variant,921,2015,9.68157977482576
low_variant,921,2015,9.68157977482576
constant_fertility,921,2015,9.68157977482576
instant_replacement,921,2015,9.68157977482576
zero_migration,921,2015,9.68157977482576
constant_mortality,921,2015,9.68157977482576
no_change,921,2015,9.68157977482576
high_variant,921,2020,10.7423754689808
low_variant,921,2020,10.7423754689808
constant_fertility,921,2020,10.7423754689808
instant_replacement,921,2020,10.7423754689808
zero_migration,921,2020,10.7215653783211
constant_mortality,921,2020,10.6425920060324
no_change,921,2020,10.6425920060324
high_variant,921,2025,12.0514409463564
low_variant,921,2025,12.0514409463564
constant_fertility,921,2025,12.0514409463564
instant_replacement,921,2025,12.0514409463564
zero_migration,921,2025,12.0057337480533
constant_mortality,921,2025,11.7721347602716
