country,year,variant,freq,agebroad,totaldeaths
196,1955,estimates,5yearly,60_64,1.407
196,1955,estimates,5yearly,65_69,1.833
196,1955,estimates,5yearly,70_74,2.561
196,1955,estimates,5yearly,75_79,2.671
196,1955,estimates,5yearly,80_84,2.188
196,1955,estimates,5yearly,85_89,1.202
196,1955,estimates,5yearly,90_94,0.36
196,1955,estimates,5yearly,95plus,0.066
196,1955,estimates,5yearly,0_14,5.275
196,1955,estimates,5yearly,0_19,5.431
196,1955,estimates,5yearly,0_24,5.642
196,1955,estimates,5yearly,5_14,0.443
196,1955,estimates,5yearly,15plus,16.508
196,1955,estimates,5yearly,15_24,0.367
196,1955,estimates,5yearly,15_49,2.333
196,1955,estimates,5yearly,15_59,4.22
196,1955,estimates,5yearly,15_64,5.627
196,1955,estimates,5yearly,20plus,16.352
196,1955,estimates,5yearly,20_64,5.471
196,1955,estimates,5yearly,20_69,7.304
196,1955,estimates,5yearly,25plus,16.141
196,1955,estimates,5yearly,25_69,7.093
196,1955,estimates,5yearly,40plus,15.268
196,1955,estimates,5yearly,50plus,14.175
196,1955,estimates,5yearly,60plus,12.288
196,1955,estimates,5yearly,65plus,10.881
196,1955,estimates,5yearly,70plus,9.048
196,1955,estimates,5yearly,80plus,3.816
196,1955,estimates,5yearly,90plus,0.426
196,1960,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1960,estimates,5yearly,0_4,3.653
196,1960,estimates,5yearly,5_9,0.218
196,1960,estimates,5yearly,10_14,0.153
196,1960,estimates,5yearly,15_19,0.15
196,1960,estimates,5yearly,20_24,0.191
196,1960,estimates,5yearly,25_29,0.221
196,1960,estimates,5yearly,30_34,0.255
196,1960,estimates,5yearly,35_39,0.32
196,1960,estimates,5yearly,40_44,0.416
196,1960,estimates,5yearly,45_49,0.576
196,1960,estimates,5yearly,50_54,0.813
196,1960,estimates,5yearly,55_59,1.085
196,1960,estimates,5yearly,60_64,1.426
196,1960,estimates,5yearly,65_69,1.848
196,1960,estimates,5yearly,70_74,2.448
196,1960,estimates,5yearly,75_79,2.769
196,1960,estimates,5yearly,80_84,2.122
196,1960,estimates,5yearly,85_89,1.272
196,1960,estimates,5yearly,90_94,0.488
196,1960,estimates,5yearly,95plus,0.081
196,1960,estimates,5yearly,0_14,4.024
196,1960,estimates,5yearly,0_19,4.174
196,1960,estimates,5yearly,0_24,4.365
196,1960,estimates,5yearly,5_14,0.371
196,1960,estimates,5yearly,15plus,16.481
196,1960,estimates,5yearly,15_24,0.341
196,1960,estimates,5yearly,15_49,2.129
196,1960,estimates,5yearly,15_59,4.027
196,1960,estimates,5yearly,15_64,5.453
196,1960,estimates,5yearly,20plus,16.331
196,1960,estimates,5yearly,20_64,5.303
196,1960,estimates,5yearly,20_69,7.151
196,1960,estimates,5yearly,25plus,16.14
196,1960,estimates,5yearly,25_69,6.96
196,1960,estimates,5yearly,40plus,15.344
196,1960,estimates,5yearly,50plus,14.352
196,1960,estimates,5yearly,60plus,12.454
196,1960,estimates,5yearly,65plus,11.028
196,1960,estimates,5yearly,70plus,9.18
196,1960,estimates,5yearly,80plus,3.963
196,1960,estimates,5yearly,90plus,0.569
196,1965,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1965,estimates,5yearly,0_4,2.077
196,1965,estimates,5yearly,5_9,0.141
196,1965,estimates,5yearly,10_14,0.104
196,1965,estimates,5yearly,15_19,0.116
196,1965,estimates,5yearly,20_24,0.155
196,1965,estimates,5yearly,25_29,0.173
196,1965,estimates,5yearly,30_34,0.201
196,1965,estimates,5yearly,35_39,0.251
196,1965,estimates,5yearly,40_44,0.333
196,1965,estimates,5yearly,45_49,0.443
196,1965,estimates,5yearly,50_54,0.643
196,1965,estimates,5yearly,55_59,0.966
196,1965,estimates,5yearly,60_64,1.405
196,1965,estimates,5yearly,65_69,1.906
196,1965,estimates,5yearly,70_74,2.602
196,1965,estimates,5yearly,75_79,3.577
196,1965,estimates,5yearly,80_84,2.811
196,1965,estimates,5yearly,85_89,1.145
196,1965,estimates,5yearly,90_94,0.443
196,1965,estimates,5yearly,95plus,0.096
196,1965,estimates,5yearly,0_14,2.322
196,1965,estimates,5yearly,0_19,2.438
196,1965,estimates,5yearly,0_24,2.593
196,1965,estimates,5yearly,5_14,0.245
196,1965,estimates,5yearly,15plus,17.266
196,1965,estimates,5yearly,15_24,0.271
196,1965,estimates,5yearly,15_49,1.672
196,1965,estimates,5yearly,15_59,3.281
196,1965,estimates,5yearly,15_64,4.686
196,1965,estimates,5yearly,20plus,17.15
196,1965,estimates,5yearly,20_64,4.57
196,1965,estimates,5yearly,20_69,6.476
196,1965,estimates,5yearly,25plus,16.995
196,1965,estimates,5yearly,25_69,6.321
196,1965,estimates,5yearly,40plus,16.37
196,1965,estimates,5yearly,50plus,15.594
196,1965,estimates,5yearly,60plus,13.985
196,1965,estimates,5yearly,65plus,12.58
196,1965,estimates,5yearly,70plus,10.674
196,1965,estimates,5yearly,80plus,4.495
196,1965,estimates,5yearly,90plus,0.539
196,1970,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1970,estimates,5yearly,0_4,1.827
196,1970,estimates,5yearly,5_9,0.116
196,1970,estimates,5yearly,10_14,0.095
196,1970,estimates,5yearly,15_19,0.121
196,1970,estimates,5yearly,20_24,0.173
196,1970,estimates,5yearly,25_29,0.201
196,1970,estimates,5yearly,30_34,0.231
196,1970,estimates,5yearly,35_39,0.285
196,1970,estimates,5yearly,40_44,0.371
196,1970,estimates,5yearly,45_49,0.507
196,1970,estimates,5yearly,50_54,0.716
196,1970,estimates,5yearly,55_59,1.071
196,1970,estimates,5yearly,60_64,1.651
196,1970,estimates,5yearly,65_69,2.452
196,1970,estimates,5yearly,70_74,3.457
196,1970,estimates,5yearly,75_79,4.314
196,1970,estimates,5yearly,80_84,5.082
196,1970,estimates,5yearly,85_89,2.993
196,1970,estimates,5yearly,90_94,0.578
196,1970,estimates,5yearly,95plus,0.121
196,1970,estimates,5yearly,0_14,2.038
196,1970,estimates,5yearly,0_19,2.159
196,1970,estimates,5yearly,0_24,2.332
196,1970,estimates,5yearly,5_14,0.211
196,1970,estimates,5yearly,15plus,24.324
196,1970,estimates,5yearly,15_24,0.294
196,1970,estimates,5yearly,15_49,1.889
196,1970,estimates,5yearly,15_59,3.676
196,1970,estimates,5yearly,15_64,5.327
196,1970,estimates,5yearly,20plus,24.203
196,1970,estimates,5yearly,20_64,5.206
196,1970,estimates,5yearly,20_69,7.658
196,1970,estimates,5yearly,25plus,24.03
196,1970,estimates,5yearly,25_69,7.485
196,1970,estimates,5yearly,40plus,23.313
196,1970,estimates,5yearly,50plus,22.435
196,1970,estimates,5yearly,60plus,20.648
196,1970,estimates,5yearly,65plus,18.997
196,1970,estimates,5yearly,70plus,16.545
196,1970,estimates,5yearly,80plus,8.774
196,1970,estimates,5yearly,90plus,0.699
196,1975,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1975,estimates,5yearly,0_4,1.467
196,1975,estimates,5yearly,5_9,0.086
196,1975,estimates,5yearly,10_14,0.073
196,1975,estimates,5yearly,15_19,0.107
196,1975,estimates,5yearly,20_24,0.173
196,1975,estimates,5yearly,25_29,0.216
196,1975,estimates,5yearly,30_34,0.248
196,1975,estimates,5yearly,35_39,0.298
196,1975,estimates,5yearly,40_44,0.377
196,1975,estimates,5yearly,45_49,0.509
196,1975,estimates,5yearly,50_54,0.716
196,1975,estimates,5yearly,55_59,1.049
196,1975,estimates,5yearly,60_64,1.598
196,1975,estimates,5yearly,65_69,2.394
196,1975,estimates,5yearly,70_74,3.391
196,1975,estimates,5yearly,75_79,4.214
196,1975,estimates,5yearly,80_84,4.256
196,1975,estimates,5yearly,85_89,3.56
196,1975,estimates,5yearly,90_94,1.456
196,1975,estimates,5yearly,95plus,0.153
196,1975,estimates,5yearly,0_14,1.626
196,1975,estimates,5yearly,0_19,1.733
196,1975,estimates,5yearly,0_24,1.906
196,1975,estimates,5yearly,5_14,0.159
196,1975,estimates,5yearly,15plus,24.715
196,1975,estimates,5yearly,15_24,0.28
196,1975,estimates,5yearly,15_49,1.928
196,1975,estimates,5yearly,15_59,3.693
196,1975,estimates,5yearly,15_64,5.291
196,1975,estimates,5yearly,20plus,24.608
196,1975,estimates,5yearly,20_64,5.184
196,1975,estimates,5yearly,20_69,7.578
196,1975,estimates,5yearly,25plus,24.435
196,1975,estimates,5yearly,25_69,7.405
196,1975,estimates,5yearly,40plus,23.673
196,1975,estimates,5yearly,50plus,22.787
196,1975,estimates,5yearly,60plus,21.022
196,1975,estimates,5yearly,65plus,19.424
196,1975,estimates,5yearly,70plus,17.03
196,1975,estimates,5yearly,80plus,9.425
196,1975,estimates,5yearly,90plus,1.609
196,1980,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1980,estimates,5yearly,0_4,1.236
196,1980,estimates,5yearly,5_9,0.064
196,1980,estimates,5yearly,10_14,0.055
196,1980,estimates,5yearly,15_19,0.087
196,1980,estimates,5yearly,20_24,0.154
196,1980,estimates,5yearly,25_29,0.209
196,1980,estimates,5yearly,30_34,0.245
196,1980,estimates,5yearly,35_39,0.294
196,1980,estimates,5yearly,40_44,0.37
196,1980,estimates,5yearly,45_49,0.491
196,1980,estimates,5yearly,50_54,0.694
196,1980,estimates,5yearly,55_59,1.005
196,1980,estimates,5yearly,60_64,1.526
196,1980,estimates,5yearly,65_69,2.341
196,1980,estimates,5yearly,70_74,3.369
196,1980,estimates,5yearly,75_79,4.264
196,1980,estimates,5yearly,80_84,4.269
196,1980,estimates,5yearly,85_89,3.078
196,1980,estimates,5yearly,90_94,1.613
196,1980,estimates,5yearly,95plus,0.39
196,1980,estimates,5yearly,0_14,1.355
196,1980,estimates,5yearly,0_19,1.442
196,1980,estimates,5yearly,0_24,1.596
196,1980,estimates,5yearly,5_14,0.119
196,1980,estimates,5yearly,15plus,24.399
196,1980,estimates,5yearly,15_24,0.241
196,1980,estimates,5yearly,15_49,1.85
196,1980,estimates,5yearly,15_59,3.549
196,1980,estimates,5yearly,15_64,5.075
196,1980,estimates,5yearly,20plus,24.312
196,1980,estimates,5yearly,20_64,4.988
196,1980,estimates,5yearly,20_69,7.329
196,1980,estimates,5yearly,25plus,24.158
196,1980,estimates,5yearly,25_69,7.175
196,1980,estimates,5yearly,40plus,23.41
196,1980,estimates,5yearly,50plus,22.549
196,1980,estimates,5yearly,60plus,20.85
196,1980,estimates,5yearly,65plus,19.324
196,1980,estimates,5yearly,70plus,16.983
196,1980,estimates,5yearly,80plus,9.35
196,1980,estimates,5yearly,90plus,2.003
196,1985,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1985,estimates,5yearly,0_4,0.991
196,1985,estimates,5yearly,5_9,0.054
196,1985,estimates,5yearly,10_14,0.044
196,1985,estimates,5yearly,15_19,0.071
196,1985,estimates,5yearly,20_24,0.13
196,1985,estimates,5yearly,25_29,0.186
196,1985,estimates,5yearly,30_34,0.23
196,1985,estimates,5yearly,35_39,0.281
196,1985,estimates,5yearly,40_44,0.364
196,1985,estimates,5yearly,45_49,0.488
196,1985,estimates,5yearly,50_54,0.68
196,1985,estimates,5yearly,55_59,0.984
196,1985,estimates,5yearly,60_64,1.481
196,1985,estimates,5yearly,65_69,2.258
196,1985,estimates,5yearly,70_74,3.365
196,1985,estimates,5yearly,75_79,4.569
196,1985,estimates,5yearly,80_84,4.755
196,1985,estimates,5yearly,85_89,3.294
196,1985,estimates,5yearly,90_94,1.482
196,1985,estimates,5yearly,95plus,0.441
196,1985,estimates,5yearly,0_14,1.089
196,1985,estimates,5yearly,0_19,1.16
196,1985,estimates,5yearly,0_24,1.29
196,1985,estimates,5yearly,5_14,0.098
196,1985,estimates,5yearly,15plus,25.059
196,1985,estimates,5yearly,15_24,0.201
196,1985,estimates,5yearly,15_49,1.75
196,1985,estimates,5yearly,15_59,3.414
196,1985,estimates,5yearly,15_64,4.895
196,1985,estimates,5yearly,20plus,24.988
196,1985,estimates,5yearly,20_64,4.824
196,1985,estimates,5yearly,20_69,7.082
196,1985,estimates,5yearly,25plus,24.858
196,1985,estimates,5yearly,25_69,6.952
196,1985,estimates,5yearly,40plus,24.161
196,1985,estimates,5yearly,50plus,23.309
196,1985,estimates,5yearly,60plus,21.645
196,1985,estimates,5yearly,65plus,20.164
196,1985,estimates,5yearly,70plus,17.906
196,1985,estimates,5yearly,80plus,9.972
196,1985,estimates,5yearly,90plus,1.923
196,1990,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1990,estimates,5yearly,0_4,0.779
196,1990,estimates,5yearly,5_9,0.047
196,1990,estimates,5yearly,10_14,0.039
196,1990,estimates,5yearly,15_19,0.062
196,1990,estimates,5yearly,20_24,0.115
196,1990,estimates,5yearly,25_29,0.171
196,1990,estimates,5yearly,30_34,0.222
196,1990,estimates,5yearly,35_39,0.282
196,1990,estimates,5yearly,40_44,0.373
196,1990,estimates,5yearly,45_49,0.518
196,1990,estimates,5yearly,50_54,0.721
196,1990,estimates,5yearly,55_59,1.025
196,1990,estimates,5yearly,60_64,1.534
196,1990,estimates,5yearly,65_69,2.322
196,1990,estimates,5yearly,70_74,3.392
196,1990,estimates,5yearly,75_79,4.798
196,1990,estimates,5yearly,80_84,5.521
196,1990,estimates,5yearly,85_89,3.965
196,1990,estimates,5yearly,90_94,1.679
196,1990,estimates,5yearly,95plus,0.447
196,1990,estimates,5yearly,0_14,0.865
196,1990,estimates,5yearly,0_19,0.927
196,1990,estimates,5yearly,0_24,1.042
196,1990,estimates,5yearly,5_14,0.086
196,1990,estimates,5yearly,15plus,27.147
196,1990,estimates,5yearly,15_24,0.177
196,1990,estimates,5yearly,15_49,1.743
196,1990,estimates,5yearly,15_59,3.489
196,1990,estimates,5yearly,15_64,5.023
196,1990,estimates,5yearly,20plus,27.085
196,1990,estimates,5yearly,20_64,4.961
196,1990,estimates,5yearly,20_69,7.283
196,1990,estimates,5yearly,25plus,26.97
196,1990,estimates,5yearly,25_69,7.168
196,1990,estimates,5yearly,40plus,26.295
196,1990,estimates,5yearly,50plus,25.404
196,1990,estimates,5yearly,60plus,23.658
196,1990,estimates,5yearly,65plus,22.124
196,1990,estimates,5yearly,70plus,19.802
196,1990,estimates,5yearly,80plus,11.612
196,1990,estimates,5yearly,90plus,2.126
196,1995,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,1995,estimates,5yearly,0_4,0.572
196,1995,estimates,5yearly,5_9,0.039
196,1995,estimates,5yearly,10_14,0.036
196,1995,estimates,5yearly,15_19,0.062
196,1995,estimates,5yearly,20_24,0.111
196,1995,estimates,5yearly,25_29,0.164
196,1995,estimates,5yearly,30_34,0.216
196,1995,estimates,5yearly,35_39,0.288
196,1995,estimates,5yearly,40_44,0.395
196,1995,estimates,5yearly,45_49,0.562
196,1995,estimates,5yearly,50_54,0.817
196,1995,estimates,5yearly,55_59,1.155
196,1995,estimates,5yearly,60_64,1.674
196,1995,estimates,5yearly,65_69,2.52
196,1995,estimates,5yearly,70_74,3.673
196,1995,estimates,5yearly,75_79,4.995
196,1995,estimates,5yearly,80_84,6.076
196,1995,estimates,5yearly,85_89,4.944
196,1995,estimates,5yearly,90_94,2.187
196,1995,estimates,5yearly,95plus,0.557
196,1995,estimates,5yearly,0_14,0.647
196,1995,estimates,5yearly,0_19,0.709
196,1995,estimates,5yearly,0_24,0.82
196,1995,estimates,5yearly,5_14,0.075
196,1995,estimates,5yearly,15plus,30.396
196,1995,estimates,5yearly,15_24,0.173
196,1995,estimates,5yearly,15_49,1.798
196,1995,estimates,5yearly,15_59,3.77
196,1995,estimates,5yearly,15_64,5.444
196,1995,estimates,5yearly,20plus,30.334
196,1995,estimates,5yearly,20_64,5.382
196,1995,estimates,5yearly,20_69,7.902
196,1995,estimates,5yearly,25plus,30.223
196,1995,estimates,5yearly,25_69,7.791
196,1995,estimates,5yearly,40plus,29.555
196,1995,estimates,5yearly,50plus,28.598
196,1995,estimates,5yearly,60plus,26.626
196,1995,estimates,5yearly,65plus,24.952
196,1995,estimates,5yearly,70plus,22.432
196,1995,estimates,5yearly,80plus,13.764
196,1995,estimates,5yearly,90plus,2.744
196,2000,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,2000,estimates,5yearly,0_4,0.41
196,2000,estimates,5yearly,5_9,0.031
196,2000,estimates,5yearly,10_14,0.031
196,2000,estimates,5yearly,15_19,0.059
196,2000,estimates,5yearly,20_24,0.112
196,2000,estimates,5yearly,25_29,0.164
196,2000,estimates,5yearly,30_34,0.206
196,2000,estimates,5yearly,35_39,0.273
196,2000,estimates,5yearly,40_44,0.4
196,2000,estimates,5yearly,45_49,0.595
196,2000,estimates,5yearly,50_54,0.88
196,2000,estimates,5yearly,55_59,1.291
196,2000,estimates,5yearly,60_64,1.886
196,2000,estimates,5yearly,65_69,2.762
196,2000,estimates,5yearly,70_74,3.996
196,2000,estimates,5yearly,75_79,5.36
196,2000,estimates,5yearly,80_84,6.128
196,2000,estimates,5yearly,85_89,5.325
196,2000,estimates,5yearly,90_94,2.798
196,2000,estimates,5yearly,95plus,0.763
196,2000,estimates,5yearly,0_14,0.472
196,2000,estimates,5yearly,0_19,0.531
196,2000,estimates,5yearly,0_24,0.643
196,2000,estimates,5yearly,5_14,0.062
196,2000,estimates,5yearly,15plus,32.998
196,2000,estimates,5yearly,15_24,0.171
196,2000,estimates,5yearly,15_49,1.809
196,2000,estimates,5yearly,15_59,3.98
196,2000,estimates,5yearly,15_64,5.866
196,2000,estimates,5yearly,20plus,32.939
196,2000,estimates,5yearly,20_64,5.807
196,2000,estimates,5yearly,20_69,8.569
196,2000,estimates,5yearly,25plus,32.827
196,2000,estimates,5yearly,25_69,8.457
196,2000,estimates,5yearly,40plus,32.184
196,2000,estimates,5yearly,50plus,31.189
196,2000,estimates,5yearly,60plus,29.018
196,2000,estimates,5yearly,65plus,27.132
196,2000,estimates,5yearly,70plus,24.37
196,2000,estimates,5yearly,80plus,15.014
196,2000,estimates,5yearly,90plus,3.561
196,2005,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,2005,estimates,5yearly,0_4,0.328
196,2005,estimates,5yearly,5_9,0.023
196,2005,estimates,5yearly,10_14,0.025
196,2005,estimates,5yearly,15_19,0.053
196,2005,estimates,5yearly,20_24,0.107
196,2005,estimates,5yearly,25_29,0.169
196,2005,estimates,5yearly,30_34,0.212
196,2005,estimates,5yearly,35_39,0.26
196,2005,estimates,5yearly,40_44,0.375
196,2005,estimates,5yearly,45_49,0.601
196,2005,estimates,5yearly,50_54,0.934
196,2005,estimates,5yearly,55_59,1.411
196,2005,estimates,5yearly,60_64,2.092
196,2005,estimates,5yearly,65_69,3.105
196,2005,estimates,5yearly,70_74,4.45
196,2005,estimates,5yearly,75_79,5.927
196,2005,estimates,5yearly,80_84,6.666
196,2005,estimates,5yearly,85_89,5.48
196,2005,estimates,5yearly,90_94,3.096
196,2005,estimates,5yearly,95plus,1.042
196,2005,estimates,5yearly,0_14,0.376
196,2005,estimates,5yearly,0_19,0.429
196,2005,estimates,5yearly,0_24,0.536
196,2005,estimates,5yearly,5_14,0.048
196,2005,estimates,5yearly,15plus,35.98
196,2005,estimates,5yearly,15_24,0.16
196,2005,estimates,5yearly,15_49,1.777
196,2005,estimates,5yearly,15_59,4.122
196,2005,estimates,5yearly,15_64,6.214
196,2005,estimates,5yearly,20plus,35.927
196,2005,estimates,5yearly,20_64,6.161
196,2005,estimates,5yearly,20_69,9.266
196,2005,estimates,5yearly,25plus,35.82
196,2005,estimates,5yearly,25_69,9.159
196,2005,estimates,5yearly,40plus,35.179
196,2005,estimates,5yearly,50plus,34.203
196,2005,estimates,5yearly,60plus,31.858
196,2005,estimates,5yearly,65plus,29.766
196,2005,estimates,5yearly,70plus,26.661
196,2005,estimates,5yearly,80plus,16.284
196,2005,estimates,5yearly,90plus,4.138
196,2010,estimates,5yearly,"Region, subregion, country or area *",Cyprus
196,2010,estimates,5yearly,0_4,0.327
196,2010,estimates,5yearly,5_9,0.021
196,2010,estimates,5yearly,10_14,0.021
196,2010,estimates,5yearly,15_19,0.047
196,2010,estimates,5yearly,20_24,0.102
196,2010,estimates,5yearly,25_29,0.16
196,2010,estimates,5yearly,30_34,0.206
196,2010,estimates,5yearly,35_39,0.255
196,2010,estimates,5yearly,40_44,0.349
196,2010,estimates,5yearly,45_49,0.55
196,2010,estimates,5yearly,50_54,0.889
196,2010,estimates,5yearly,55_59,1.391
196,2010,estimates,5yearly,60_64,2.169
196,2010,estimates,5yearly,65_69,3.265
196,2010,estimates,5yearly,70_74,4.687
196,2010,estimates,5yearly,75_79,6.245
196,2010,estimates,5yearly,80_84,7.149
196,2010,estimates,5yearly,85_89,6.036
196,2010,estimates,5yearly,90_94,3.292
196,2010,estimates,5yearly,95plus,1.239
196,2010,estimates,5yearly,0_14,0.369
196,2010,estimates,5yearly,0_19,0.416
196,2010,estimates,5yearly,0_24,0.518
196,2010,estimates,5yearly,5_14,0.042
196,2010,estimates,5yearly,15plus,38.031
196,2010,estimates,5yearly,15_24,0.149
196,2010,estimates,5yearly,15_49,1.669
196,2010,estimates,5yearly,15_59,3.949
196,2010,estimates,5yearly,15_64,6.118
196,2010,estimates,5yearly,20plus,37.984
196,2010,estimates,5yearly,20_64,6.071
196,2010,estimates,5yearly,20_69,9.336
196,2010,estimates,5yearly,25plus,37.882
196,2010,estimates,5yearly,25_69,9.234
196,2010,estimates,5yearly,40plus,37.261
196,2010,estimates,5yearly,50plus,36.362
196,2010,estimates,5yearly,60plus,34.082
196,2010,estimates,5yearly,65plus,31.913
196,2010,estimates,5yearly,70plus,28.648
196,2010,estimates,5yearly,80plus,17.716
196,2010,estimates,5yearly,90plus,4.531
196,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2015,constant_fertility,5yearly,0_4,0.277
196,2015,constant_mortality,5yearly,0_4,0.321
196,2015,high_variant,5yearly,0_4,0.314
196,2015,instant_replacement,5yearly,0_4,0.402
196,2015,low_variant,5yearly,0_4,0.225
196,2015,medium_variant,5yearly,0_4,0.27
196,2015,momentum,5yearly,0_4,0.485
196,2015,no_change,5yearly,0_4,0.33
196,2015,zero_migration,5yearly,0_4,0.271
196,2015,constant_fertility,5yearly,5_9,0.019
196,2015,high_variant,5yearly,5_9,0.019
196,2015,low_variant,5yearly,5_9,0.019
196,2015,medium_variant,5yearly,5_9,0.019
196,2015,constant_fertility,5yearly,10_14,0.019
196,2015,high_variant,5yearly,10_14,0.019
196,2015,low_variant,5yearly,10_14,0.019
196,2015,medium_variant,5yearly,10_14,0.019
196,2015,constant_fertility,5yearly,15_19,0.037
196,2015,high_variant,5yearly,15_19,0.037
196,2015,low_variant,5yearly,15_19,0.037
196,2015,medium_variant,5yearly,15_19,0.037
196,2015,constant_fertility,5yearly,20_24,0.085
196,2015,high_variant,5yearly,20_24,0.085
196,2015,low_variant,5yearly,20_24,0.085
196,2015,medium_variant,5yearly,20_24,0.085
196,2015,constant_fertility,5yearly,25_29,0.148
196,2015,high_variant,5yearly,25_29,0.148
196,2015,low_variant,5yearly,25_29,0.148
196,2015,medium_variant,5yearly,25_29,0.148
196,2015,constant_fertility,5yearly,30_34,0.195
196,2015,high_variant,5yearly,30_34,0.195
196,2015,low_variant,5yearly,30_34,0.195
196,2015,medium_variant,5yearly,30_34,0.195
196,2015,constant_fertility,5yearly,35_39,0.247
196,2015,high_variant,5yearly,35_39,0.247
196,2015,low_variant,5yearly,35_39,0.247
196,2015,medium_variant,5yearly,35_39,0.247
196,2015,constant_fertility,5yearly,40_44,0.341
196,2015,high_variant,5yearly,40_44,0.341
196,2015,low_variant,5yearly,40_44,0.341
196,2015,medium_variant,5yearly,40_44,0.341
196,2015,constant_fertility,5yearly,45_49,0.523
196,2015,high_variant,5yearly,45_49,0.523
196,2015,low_variant,5yearly,45_49,0.523
196,2015,medium_variant,5yearly,45_49,0.523
196,2015,constant_fertility,5yearly,50_54,0.852
196,2015,high_variant,5yearly,50_54,0.852
196,2015,low_variant,5yearly,50_54,0.852
196,2015,medium_variant,5yearly,50_54,0.852
196,2015,constant_fertility,5yearly,55_59,1.374
196,2015,high_variant,5yearly,55_59,1.374
196,2015,low_variant,5yearly,55_59,1.374
196,2015,medium_variant,5yearly,55_59,1.374
196,2015,constant_fertility,5yearly,60_64,2.169
196,2015,high_variant,5yearly,60_64,2.169
196,2015,low_variant,5yearly,60_64,2.169
196,2015,medium_variant,5yearly,60_64,2.169
196,2015,constant_fertility,5yearly,65_69,3.411
196,2015,high_variant,5yearly,65_69,3.411
196,2015,low_variant,5yearly,65_69,3.411
196,2015,medium_variant,5yearly,65_69,3.411
196,2015,constant_fertility,5yearly,70_74,4.98
