country,year,variant,freq,agebroad,totaldeaths
694,1970,estimates,5yearly,0_4,210.473
694,1970,estimates,5yearly,5_9,17.621
694,1970,estimates,5yearly,10_14,9.844
694,1970,estimates,5yearly,15_19,9.841
694,1970,estimates,5yearly,20_24,12.155
694,1970,estimates,5yearly,25_29,11.73
694,1970,estimates,5yearly,30_34,10.487
694,1970,estimates,5yearly,35_39,9.837
694,1970,estimates,5yearly,40_44,9.458
694,1970,estimates,5yearly,45_49,9.541
694,1970,estimates,5yearly,50_54,10.395
694,1970,estimates,5yearly,55_59,12.025
694,1970,estimates,5yearly,60_64,14.05
694,1970,estimates,5yearly,65_69,15.038
694,1970,estimates,5yearly,70_74,13.663
694,1970,estimates,5yearly,75_79,9.45
694,1970,estimates,5yearly,80_84,4.262
694,1970,estimates,5yearly,85_89,1.015
694,1970,estimates,5yearly,90_94,0.129
694,1970,estimates,5yearly,95plus,0.007
694,1970,estimates,5yearly,0_14,237.938
694,1970,estimates,5yearly,0_19,247.779
694,1970,estimates,5yearly,0_24,259.934
694,1970,estimates,5yearly,5_14,27.465
694,1970,estimates,5yearly,15plus,153.083
694,1970,estimates,5yearly,15_24,21.996
694,1970,estimates,5yearly,15_49,73.049
694,1970,estimates,5yearly,15_59,95.469
694,1970,estimates,5yearly,15_64,109.519
694,1970,estimates,5yearly,20plus,143.242
694,1970,estimates,5yearly,20_64,99.678
694,1970,estimates,5yearly,20_69,114.716
694,1970,estimates,5yearly,25plus,131.087
694,1970,estimates,5yearly,25_69,102.561
694,1970,estimates,5yearly,40plus,99.033
694,1970,estimates,5yearly,50plus,80.034
694,1970,estimates,5yearly,60plus,57.614
694,1970,estimates,5yearly,65plus,43.564
694,1970,estimates,5yearly,70plus,28.526
694,1970,estimates,5yearly,80plus,5.413
694,1970,estimates,5yearly,90plus,0.136
694,1975,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1975,estimates,5yearly,0_4,205.613
694,1975,estimates,5yearly,5_9,17.883
694,1975,estimates,5yearly,10_14,10.415
694,1975,estimates,5yearly,15_19,10.1
694,1975,estimates,5yearly,20_24,12.041
694,1975,estimates,5yearly,25_29,11.551
694,1975,estimates,5yearly,30_34,10.552
694,1975,estimates,5yearly,35_39,9.977
694,1975,estimates,5yearly,40_44,9.568
694,1975,estimates,5yearly,45_49,9.664
694,1975,estimates,5yearly,50_54,10.603
694,1975,estimates,5yearly,55_59,12.381
694,1975,estimates,5yearly,60_64,14.595
694,1975,estimates,5yearly,65_69,15.888
694,1975,estimates,5yearly,70_74,14.819
694,1975,estimates,5yearly,75_79,10.627
694,1975,estimates,5yearly,80_84,5.034
694,1975,estimates,5yearly,85_89,1.282
694,1975,estimates,5yearly,90_94,0.172
694,1975,estimates,5yearly,95plus,0.01
694,1975,estimates,5yearly,0_14,233.911
694,1975,estimates,5yearly,0_19,244.011
694,1975,estimates,5yearly,0_24,256.052
694,1975,estimates,5yearly,5_14,28.298
694,1975,estimates,5yearly,15plus,158.864
694,1975,estimates,5yearly,15_24,22.141
694,1975,estimates,5yearly,15_49,73.453
694,1975,estimates,5yearly,15_59,96.437
694,1975,estimates,5yearly,15_64,111.032
694,1975,estimates,5yearly,20plus,148.764
694,1975,estimates,5yearly,20_64,100.932
694,1975,estimates,5yearly,20_69,116.82
694,1975,estimates,5yearly,25plus,136.723
694,1975,estimates,5yearly,25_69,104.779
694,1975,estimates,5yearly,40plus,104.643
694,1975,estimates,5yearly,50plus,85.411
694,1975,estimates,5yearly,60plus,62.427
694,1975,estimates,5yearly,65plus,47.832
694,1975,estimates,5yearly,70plus,31.944
694,1975,estimates,5yearly,80plus,6.498
694,1975,estimates,5yearly,90plus,0.182
694,1980,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1980,estimates,5yearly,0_4,212.314
694,1980,estimates,5yearly,5_9,19.787
694,1980,estimates,5yearly,10_14,12.437
694,1980,estimates,5yearly,15_19,11.704
694,1980,estimates,5yearly,20_24,13.571
694,1980,estimates,5yearly,25_29,12.506
694,1980,estimates,5yearly,30_34,11.328
694,1980,estimates,5yearly,35_39,10.933
694,1980,estimates,5yearly,40_44,10.538
694,1980,estimates,5yearly,45_49,10.538
694,1980,estimates,5yearly,50_54,11.498
694,1980,estimates,5yearly,55_59,13.484
694,1980,estimates,5yearly,60_64,16.067
694,1980,estimates,5yearly,65_69,17.728
694,1980,estimates,5yearly,70_74,16.882
694,1980,estimates,5yearly,75_79,12.459
694,1980,estimates,5yearly,80_84,6.133
694,1980,estimates,5yearly,85_89,1.639
694,1980,estimates,5yearly,90_94,0.231
694,1980,estimates,5yearly,95plus,0.013
694,1980,estimates,5yearly,0_14,244.538
694,1980,estimates,5yearly,0_19,256.242
694,1980,estimates,5yearly,0_24,269.813
694,1980,estimates,5yearly,5_14,32.224
694,1980,estimates,5yearly,15plus,177.252
694,1980,estimates,5yearly,15_24,25.275
694,1980,estimates,5yearly,15_49,81.118
694,1980,estimates,5yearly,15_59,106.1
694,1980,estimates,5yearly,15_64,122.167
694,1980,estimates,5yearly,20plus,165.548
694,1980,estimates,5yearly,20_64,110.463
694,1980,estimates,5yearly,20_69,128.191
694,1980,estimates,5yearly,25plus,151.977
694,1980,estimates,5yearly,25_69,114.62
694,1980,estimates,5yearly,40plus,117.21
694,1980,estimates,5yearly,50plus,96.134
694,1980,estimates,5yearly,60plus,71.152
694,1980,estimates,5yearly,65plus,55.085
694,1980,estimates,5yearly,70plus,37.357
694,1980,estimates,5yearly,80plus,8.016
694,1980,estimates,5yearly,90plus,0.244
694,1985,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1985,estimates,5yearly,0_4,240.528
694,1985,estimates,5yearly,5_9,25.181
694,1985,estimates,5yearly,10_14,17.065
694,1985,estimates,5yearly,15_19,15.92
694,1985,estimates,5yearly,20_24,18.122
694,1985,estimates,5yearly,25_29,16.176
694,1985,estimates,5yearly,30_34,13.991
694,1985,estimates,5yearly,35_39,13.329
694,1985,estimates,5yearly,40_44,13.044
694,1985,estimates,5yearly,45_49,13.0
694,1985,estimates,5yearly,50_54,13.927
694,1985,estimates,5yearly,55_59,16.157
694,1985,estimates,5yearly,60_64,19.268
694,1985,estimates,5yearly,65_69,21.342
694,1985,estimates,5yearly,70_74,20.346
694,1985,estimates,5yearly,75_79,15.062
694,1985,estimates,5yearly,80_84,7.45
694,1985,estimates,5yearly,85_89,1.962
694,1985,estimates,5yearly,90_94,0.283
694,1985,estimates,5yearly,95plus,0.017
694,1985,estimates,5yearly,0_14,282.774
694,1985,estimates,5yearly,0_19,298.694
694,1985,estimates,5yearly,0_24,316.816
694,1985,estimates,5yearly,5_14,42.246
694,1985,estimates,5yearly,15plus,219.396
694,1985,estimates,5yearly,15_24,34.042
694,1985,estimates,5yearly,15_49,103.582
694,1985,estimates,5yearly,15_59,133.666
694,1985,estimates,5yearly,15_64,152.934
694,1985,estimates,5yearly,20plus,203.476
694,1985,estimates,5yearly,20_64,137.014
694,1985,estimates,5yearly,20_69,158.356
694,1985,estimates,5yearly,25plus,185.354
694,1985,estimates,5yearly,25_69,140.234
694,1985,estimates,5yearly,40plus,141.858
694,1985,estimates,5yearly,50plus,115.814
694,1985,estimates,5yearly,60plus,85.73
694,1985,estimates,5yearly,65plus,66.462
694,1985,estimates,5yearly,70plus,45.12
694,1985,estimates,5yearly,80plus,9.712
694,1985,estimates,5yearly,90plus,0.3
694,1990,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1990,estimates,5yearly,0_4,271.24
694,1990,estimates,5yearly,5_9,31.973
694,1990,estimates,5yearly,10_14,22.601
694,1990,estimates,5yearly,15_19,21.398
694,1990,estimates,5yearly,20_24,24.468
694,1990,estimates,5yearly,25_29,21.289
694,1990,estimates,5yearly,30_34,17.727
694,1990,estimates,5yearly,35_39,16.108
694,1990,estimates,5yearly,40_44,15.554
694,1990,estimates,5yearly,45_49,15.739
694,1990,estimates,5yearly,50_54,16.756
694,1990,estimates,5yearly,55_59,19.048
694,1990,estimates,5yearly,60_64,22.37
694,1990,estimates,5yearly,65_69,24.483
694,1990,estimates,5yearly,70_74,22.968
694,1990,estimates,5yearly,75_79,16.566
694,1990,estimates,5yearly,80_84,7.9
694,1990,estimates,5yearly,85_89,1.902
694,1990,estimates,5yearly,90_94,0.261
694,1990,estimates,5yearly,95plus,0.015
694,1990,estimates,5yearly,0_14,325.814
694,1990,estimates,5yearly,0_19,347.212
694,1990,estimates,5yearly,0_24,371.68
694,1990,estimates,5yearly,5_14,54.574
694,1990,estimates,5yearly,15plus,264.552
694,1990,estimates,5yearly,15_24,45.866
694,1990,estimates,5yearly,15_49,132.283
694,1990,estimates,5yearly,15_59,168.087
694,1990,estimates,5yearly,15_64,190.457
694,1990,estimates,5yearly,20plus,243.154
694,1990,estimates,5yearly,20_64,169.059
694,1990,estimates,5yearly,20_69,193.542
694,1990,estimates,5yearly,25plus,218.686
694,1990,estimates,5yearly,25_69,169.074
694,1990,estimates,5yearly,40plus,163.562
694,1990,estimates,5yearly,50plus,132.269
694,1990,estimates,5yearly,60plus,96.465
694,1990,estimates,5yearly,65plus,74.095
694,1990,estimates,5yearly,70plus,49.612
694,1990,estimates,5yearly,80plus,10.078
694,1990,estimates,5yearly,90plus,0.276
694,1995,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1995,estimates,5yearly,0_4,252.879
694,1995,estimates,5yearly,5_9,31.347
694,1995,estimates,5yearly,10_14,24.231
694,1995,estimates,5yearly,15_19,23.349
694,1995,estimates,5yearly,20_24,27.24
694,1995,estimates,5yearly,25_29,23.726
694,1995,estimates,5yearly,30_34,19.236
694,1995,estimates,5yearly,35_39,16.933
694,1995,estimates,5yearly,40_44,15.609
694,1995,estimates,5yearly,45_49,15.617
694,1995,estimates,5yearly,50_54,17.006
694,1995,estimates,5yearly,55_59,19.309
694,1995,estimates,5yearly,60_64,22.222
694,1995,estimates,5yearly,65_69,23.775
694,1995,estimates,5yearly,70_74,21.772
694,1995,estimates,5yearly,75_79,15.185
694,1995,estimates,5yearly,80_84,6.861
694,1995,estimates,5yearly,85_89,1.526
694,1995,estimates,5yearly,90_94,0.197
694,1995,estimates,5yearly,95plus,0.011
694,1995,estimates,5yearly,0_14,308.457
694,1995,estimates,5yearly,0_19,331.806
694,1995,estimates,5yearly,0_24,359.046
694,1995,estimates,5yearly,5_14,55.578
694,1995,estimates,5yearly,15plus,269.574
694,1995,estimates,5yearly,15_24,50.589
694,1995,estimates,5yearly,15_49,141.71
694,1995,estimates,5yearly,15_59,178.025
694,1995,estimates,5yearly,15_64,200.247
694,1995,estimates,5yearly,20plus,246.225
694,1995,estimates,5yearly,20_64,176.898
694,1995,estimates,5yearly,20_69,200.673
694,1995,estimates,5yearly,25plus,218.985
694,1995,estimates,5yearly,25_69,173.433
694,1995,estimates,5yearly,40plus,159.09
694,1995,estimates,5yearly,50plus,127.864
694,1995,estimates,5yearly,60plus,91.549
694,1995,estimates,5yearly,65plus,69.327
694,1995,estimates,5yearly,70plus,45.552
694,1995,estimates,5yearly,80plus,8.595
694,1995,estimates,5yearly,90plus,0.208
694,2000,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2000,estimates,5yearly,0_4,250.87
694,2000,estimates,5yearly,5_9,25.935
694,2000,estimates,5yearly,10_14,18.924
694,2000,estimates,5yearly,15_19,20.027
694,2000,estimates,5yearly,20_24,25.092
694,2000,estimates,5yearly,25_29,22.147
694,2000,estimates,5yearly,30_34,17.608
694,2000,estimates,5yearly,35_39,15.675
694,2000,estimates,5yearly,40_44,15.099
694,2000,estimates,5yearly,45_49,15.239
694,2000,estimates,5yearly,50_54,16.621
694,2000,estimates,5yearly,55_59,19.001
694,2000,estimates,5yearly,60_64,21.17
694,2000,estimates,5yearly,65_69,21.802
694,2000,estimates,5yearly,70_74,19.621
694,2000,estimates,5yearly,75_79,13.653
694,2000,estimates,5yearly,80_84,6.221
694,2000,estimates,5yearly,85_89,1.496
694,2000,estimates,5yearly,90_94,0.201
694,2000,estimates,5yearly,95plus,0.013
694,2000,estimates,5yearly,0_14,295.729
694,2000,estimates,5yearly,0_19,315.756
694,2000,estimates,5yearly,0_24,340.848
694,2000,estimates,5yearly,5_14,44.859
694,2000,estimates,5yearly,15plus,250.686
694,2000,estimates,5yearly,15_24,45.119
694,2000,estimates,5yearly,15_49,130.887
694,2000,estimates,5yearly,15_59,166.509
694,2000,estimates,5yearly,15_64,187.679
694,2000,estimates,5yearly,20plus,230.659
694,2000,estimates,5yearly,20_64,167.652
694,2000,estimates,5yearly,20_69,189.454
694,2000,estimates,5yearly,25plus,205.567
694,2000,estimates,5yearly,25_69,164.362
694,2000,estimates,5yearly,40plus,150.137
694,2000,estimates,5yearly,50plus,119.799
694,2000,estimates,5yearly,60plus,84.177
694,2000,estimates,5yearly,65plus,63.007
694,2000,estimates,5yearly,70plus,41.205
694,2000,estimates,5yearly,80plus,7.931
694,2000,estimates,5yearly,90plus,0.214
694,2005,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2005,estimates,5yearly,0_4,230.291
694,2005,estimates,5yearly,5_9,23.885
694,2005,estimates,5yearly,10_14,18.116
694,2005,estimates,5yearly,15_19,18.955
694,2005,estimates,5yearly,20_24,24.063
694,2005,estimates,5yearly,25_29,21.874
694,2005,estimates,5yearly,30_34,17.958
694,2005,estimates,5yearly,35_39,16.211
694,2005,estimates,5yearly,40_44,15.388
694,2005,estimates,5yearly,45_49,15.233
694,2005,estimates,5yearly,50_54,16.087
694,2005,estimates,5yearly,55_59,18.447
694,2005,estimates,5yearly,60_64,21.299
694,2005,estimates,5yearly,65_69,22.556
694,2005,estimates,5yearly,70_74,20.864
694,2005,estimates,5yearly,75_79,15.18
694,2005,estimates,5yearly,80_84,7.4
694,2005,estimates,5yearly,85_89,1.962
694,2005,estimates,5yearly,90_94,0.266
694,2005,estimates,5yearly,95plus,0.015
694,2005,estimates,5yearly,0_14,272.292
694,2005,estimates,5yearly,0_19,291.247
694,2005,estimates,5yearly,0_24,315.31
694,2005,estimates,5yearly,5_14,42.001
694,2005,estimates,5yearly,15plus,253.758
694,2005,estimates,5yearly,15_24,43.018
694,2005,estimates,5yearly,15_49,129.682
694,2005,estimates,5yearly,15_59,164.216
694,2005,estimates,5yearly,15_64,185.515
694,2005,estimates,5yearly,20plus,234.803
694,2005,estimates,5yearly,20_64,166.56
694,2005,estimates,5yearly,20_69,189.116
694,2005,estimates,5yearly,25plus,210.74
694,2005,estimates,5yearly,25_69,165.053
694,2005,estimates,5yearly,40plus,154.697
694,2005,estimates,5yearly,50plus,124.076
694,2005,estimates,5yearly,60plus,89.542
694,2005,estimates,5yearly,65plus,68.243
694,2005,estimates,5yearly,70plus,45.687
694,2005,estimates,5yearly,80plus,9.643
694,2005,estimates,5yearly,90plus,0.281
694,2010,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2010,estimates,5yearly,0_4,176.853
694,2010,estimates,5yearly,5_9,20.119
694,2010,estimates,5yearly,10_14,17.781
694,2010,estimates,5yearly,15_19,18.585
694,2010,estimates,5yearly,20_24,23.167
694,2010,estimates,5yearly,25_29,21.445
694,2010,estimates,5yearly,30_34,18.331
694,2010,estimates,5yearly,35_39,17.036
694,2010,estimates,5yearly,40_44,16.356
694,2010,estimates,5yearly,45_49,15.996
694,2010,estimates,5yearly,50_54,16.527
694,2010,estimates,5yearly,55_59,18.287
694,2010,estimates,5yearly,60_64,21.175
694,2010,estimates,5yearly,65_69,23.441
694,2010,estimates,5yearly,70_74,22.671
694,2010,estimates,5yearly,75_79,17.278
694,2010,estimates,5yearly,80_84,9.002
694,2010,estimates,5yearly,85_89,2.629
694,2010,estimates,5yearly,90_94,0.396
694,2010,estimates,5yearly,95plus,0.023
694,2010,estimates,5yearly,0_14,214.753
694,2010,estimates,5yearly,0_19,233.338
694,2010,estimates,5yearly,0_24,256.505
694,2010,estimates,5yearly,5_14,37.9
694,2010,estimates,5yearly,15plus,262.345
694,2010,estimates,5yearly,15_24,41.752
694,2010,estimates,5yearly,15_49,130.916
694,2010,estimates,5yearly,15_59,165.73
694,2010,estimates,5yearly,15_64,186.905
694,2010,estimates,5yearly,20plus,243.76
694,2010,estimates,5yearly,20_64,168.32
694,2010,estimates,5yearly,20_69,191.761
694,2010,estimates,5yearly,25plus,220.593
694,2010,estimates,5yearly,25_69,168.594
694,2010,estimates,5yearly,40plus,163.781
694,2010,estimates,5yearly,50plus,131.429
694,2010,estimates,5yearly,60plus,96.615
694,2010,estimates,5yearly,65plus,75.44
694,2010,estimates,5yearly,70plus,51.999
694,2010,estimates,5yearly,80plus,12.05
694,2010,estimates,5yearly,90plus,0.419
694,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,high_variant,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,low_variant,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,medium_variant,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,momentum,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,no_change,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,zero_migration,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2015,constant_fertility,5yearly,0_4,168.189
694,2015,constant_mortality,5yearly,0_4,181.57
694,2015,high_variant,5yearly,0_4,161.696
694,2015,instant_replacement,5yearly,0_4,105.161
694,2015,low_variant,5yearly,0_4,147.566
694,2015,medium_variant,5yearly,0_4,154.631
694,2015,momentum,5yearly,0_4,126.921
694,2015,no_change,5yearly,0_4,197.416
694,2015,zero_migration,5yearly,0_4,154.921
694,2015,constant_fertility,5yearly,5_9,19.42
694,2015,high_variant,5yearly,5_9,19.42
694,2015,low_variant,5yearly,5_9,19.42
694,2015,medium_variant,5yearly,5_9,19.42
694,2015,constant_fertility,5yearly,10_14,17.755
694,2015,high_variant,5yearly,10_14,17.755
694,2015,low_variant,5yearly,10_14,17.755
694,2015,medium_variant,5yearly,10_14,17.755
694,2015,constant_fertility,5yearly,15_19,19.549
694,2015,high_variant,5yearly,15_19,19.549
694,2015,low_variant,5yearly,15_19,19.549
694,2015,medium_variant,5yearly,15_19,19.549
694,2015,constant_fertility,5yearly,20_24,24.565
694,2015,high_variant,5yearly,20_24,24.565
694,2015,low_variant,5yearly,20_24,24.565
694,2015,medium_variant,5yearly,20_24,24.565
694,2015,constant_fertility,5yearly,25_29,22.57
694,2015,high_variant,5yearly,25_29,22.57
694,2015,low_variant,5yearly,25_29,22.57
694,2015,medium_variant,5yearly,25_29,22.57
694,2015,constant_fertility,5yearly,30_34,19.622
694,2015,high_variant,5yearly,30_34,19.622
694,2015,low_variant,5yearly,30_34,19.622
694,2015,medium_variant,5yearly,30_34,19.622
694,2015,constant_fertility,5yearly,35_39,18.698
694,2015,high_variant,5yearly,35_39,18.698
694,2015,low_variant,5yearly,35_39,18.698
694,2015,medium_variant,5yearly,35_39,18.698
694,2015,constant_fertility,5yearly,40_44,18.258
694,2015,high_variant,5yearly,40_44,18.258
694,2015,low_variant,5yearly,40_44,18.258
694,2015,medium_variant,5yearly,40_44,18.258
694,2015,constant_fertility,5yearly,45_49,17.887
694,2015,high_variant,5yearly,45_49,17.887
694,2015,low_variant,5yearly,45_49,17.887
694,2015,medium_variant,5yearly,45_49,17.887
694,2015,constant_fertility,5yearly,50_54,18.065
694,2015,high_variant,5yearly,50_54,18.065
694,2015,low_variant,5yearly,50_54,18.065
694,2015,medium_variant,5yearly,50_54,18.065
694,2015,constant_fertility,5yearly,55_59,19.429
694,2015,high_variant,5yearly,55_59,19.429
694,2015,low_variant,5yearly,55_59,19.429
694,2015,medium_variant,5yearly,55_59,19.429
694,2015,constant_fertility,5yearly,60_64,21.737
694,2015,high_variant,5yearly,60_64,21.737
694,2015,low_variant,5yearly,60_64,21.737
694,2015,medium_variant,5yearly,60_64,21.737
694,2015,constant_fertility,5yearly,65_69,24.356
694,2015,high_variant,5yearly,65_69,24.356
694,2015,low_variant,5yearly,65_69,24.356
