country,year,variant,freq,agebroad,totaldeaths
480,1970,estimates,5yearly,25_69,11.476
480,1970,estimates,5yearly,40plus,14.89
480,1970,estimates,5yearly,50plus,12.764
480,1970,estimates,5yearly,60plus,9.62
480,1970,estimates,5yearly,65plus,7.6
480,1970,estimates,5yearly,70plus,5.463
480,1970,estimates,5yearly,80plus,1.903
480,1970,estimates,5yearly,90plus,0.318
480,1975,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,1975,estimates,5yearly,0_4,5.389
480,1975,estimates,5yearly,5_9,0.339
480,1975,estimates,5yearly,10_14,0.356
480,1975,estimates,5yearly,15_19,0.544
480,1975,estimates,5yearly,20_24,0.615
480,1975,estimates,5yearly,25_29,0.64
480,1975,estimates,5yearly,30_34,0.77
480,1975,estimates,5yearly,35_39,0.946
480,1975,estimates,5yearly,40_44,1.195
480,1975,estimates,5yearly,45_49,1.502
480,1975,estimates,5yearly,50_54,1.916
480,1975,estimates,5yearly,55_59,2.404
480,1975,estimates,5yearly,60_64,2.629
480,1975,estimates,5yearly,65_69,2.781
480,1975,estimates,5yearly,70_74,2.693
480,1975,estimates,5yearly,75_79,2.019
480,1975,estimates,5yearly,80_84,1.11
480,1975,estimates,5yearly,85_89,0.549
480,1975,estimates,5yearly,90_94,0.249
480,1975,estimates,5yearly,95plus,0.08
480,1975,estimates,5yearly,0_14,6.084
480,1975,estimates,5yearly,0_19,6.628
480,1975,estimates,5yearly,0_24,7.243
480,1975,estimates,5yearly,5_14,0.695
480,1975,estimates,5yearly,15plus,22.642
480,1975,estimates,5yearly,15_24,1.159
480,1975,estimates,5yearly,15_49,6.212
480,1975,estimates,5yearly,15_59,10.532
480,1975,estimates,5yearly,15_64,13.161
480,1975,estimates,5yearly,20plus,22.098
480,1975,estimates,5yearly,20_64,12.617
480,1975,estimates,5yearly,20_69,15.398
480,1975,estimates,5yearly,25plus,21.483
480,1975,estimates,5yearly,25_69,14.783
480,1975,estimates,5yearly,40plus,19.127
480,1975,estimates,5yearly,50plus,16.43
480,1975,estimates,5yearly,60plus,12.11
480,1975,estimates,5yearly,65plus,9.481
480,1975,estimates,5yearly,70plus,6.7
480,1975,estimates,5yearly,80plus,1.988
480,1975,estimates,5yearly,90plus,0.329
480,1980,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,1980,estimates,5yearly,0_4,3.326
480,1980,estimates,5yearly,5_9,0.246
480,1980,estimates,5yearly,10_14,0.293
480,1980,estimates,5yearly,15_19,0.489
480,1980,estimates,5yearly,20_24,0.597
480,1980,estimates,5yearly,25_29,0.609
480,1980,estimates,5yearly,30_34,0.703
480,1980,estimates,5yearly,35_39,0.88
480,1980,estimates,5yearly,40_44,1.101
480,1980,estimates,5yearly,45_49,1.404
480,1980,estimates,5yearly,50_54,1.795
480,1980,estimates,5yearly,55_59,2.389
480,1980,estimates,5yearly,60_64,2.895
480,1980,estimates,5yearly,65_69,3.19
480,1980,estimates,5yearly,70_74,3.274
480,1980,estimates,5yearly,75_79,2.727
480,1980,estimates,5yearly,80_84,1.869
480,1980,estimates,5yearly,85_89,0.97
480,1980,estimates,5yearly,90_94,0.367
480,1980,estimates,5yearly,95plus,0.118
480,1980,estimates,5yearly,0_14,3.865
480,1980,estimates,5yearly,0_19,4.354
480,1980,estimates,5yearly,0_24,4.951
480,1980,estimates,5yearly,5_14,0.539
480,1980,estimates,5yearly,15plus,25.377
480,1980,estimates,5yearly,15_24,1.086
480,1980,estimates,5yearly,15_49,5.783
480,1980,estimates,5yearly,15_59,9.967
480,1980,estimates,5yearly,15_64,12.862
480,1980,estimates,5yearly,20plus,24.888
480,1980,estimates,5yearly,20_64,12.373
480,1980,estimates,5yearly,20_69,15.563
480,1980,estimates,5yearly,25plus,24.291
480,1980,estimates,5yearly,25_69,14.966
480,1980,estimates,5yearly,40plus,22.099
480,1980,estimates,5yearly,50plus,19.594
480,1980,estimates,5yearly,60plus,15.41
480,1980,estimates,5yearly,65plus,12.515
480,1980,estimates,5yearly,70plus,9.325
480,1980,estimates,5yearly,80plus,3.324
480,1980,estimates,5yearly,90plus,0.485
480,1985,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,1985,estimates,5yearly,0_4,2.861
480,1985,estimates,5yearly,5_9,0.194
480,1985,estimates,5yearly,10_14,0.274
480,1985,estimates,5yearly,15_19,0.468
480,1985,estimates,5yearly,20_24,0.598
480,1985,estimates,5yearly,25_29,0.64
480,1985,estimates,5yearly,30_34,0.753
480,1985,estimates,5yearly,35_39,0.997
480,1985,estimates,5yearly,40_44,1.359
480,1985,estimates,5yearly,45_49,1.642
480,1985,estimates,5yearly,50_54,1.897
480,1985,estimates,5yearly,55_59,2.442
480,1985,estimates,5yearly,60_64,3.242
480,1985,estimates,5yearly,65_69,3.581
480,1985,estimates,5yearly,70_74,3.57
480,1985,estimates,5yearly,75_79,3.47
480,1985,estimates,5yearly,80_84,2.634
480,1985,estimates,5yearly,85_89,1.423
480,1985,estimates,5yearly,90_94,0.53
480,1985,estimates,5yearly,95plus,0.141
480,1985,estimates,5yearly,0_14,3.329
480,1985,estimates,5yearly,0_19,3.797
480,1985,estimates,5yearly,0_24,4.395
480,1985,estimates,5yearly,5_14,0.468
480,1985,estimates,5yearly,15plus,29.387
480,1985,estimates,5yearly,15_24,1.066
480,1985,estimates,5yearly,15_49,6.457
480,1985,estimates,5yearly,15_59,10.796
480,1985,estimates,5yearly,15_64,14.038
480,1985,estimates,5yearly,20plus,28.919
480,1985,estimates,5yearly,20_64,13.57
480,1985,estimates,5yearly,20_69,17.151
480,1985,estimates,5yearly,25plus,28.321
480,1985,estimates,5yearly,25_69,16.553
480,1985,estimates,5yearly,40plus,25.931
480,1985,estimates,5yearly,50plus,22.93
480,1985,estimates,5yearly,60plus,18.591
480,1985,estimates,5yearly,65plus,15.349
480,1985,estimates,5yearly,70plus,11.768
480,1985,estimates,5yearly,80plus,4.728
480,1985,estimates,5yearly,90plus,0.671
480,1990,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,1990,estimates,5yearly,0_4,2.391
480,1990,estimates,5yearly,5_9,0.132
480,1990,estimates,5yearly,10_14,0.185
480,1990,estimates,5yearly,15_19,0.373
480,1990,estimates,5yearly,20_24,0.581
480,1990,estimates,5yearly,25_29,0.663
480,1990,estimates,5yearly,30_34,0.804
480,1990,estimates,5yearly,35_39,1.079
480,1990,estimates,5yearly,40_44,1.435
480,1990,estimates,5yearly,45_49,1.814
480,1990,estimates,5yearly,50_54,2.227
480,1990,estimates,5yearly,55_59,2.797
480,1990,estimates,5yearly,60_64,3.35
480,1990,estimates,5yearly,65_69,3.902
480,1990,estimates,5yearly,70_74,3.99
480,1990,estimates,5yearly,75_79,3.258
480,1990,estimates,5yearly,80_84,2.256
480,1990,estimates,5yearly,85_89,1.23
480,1990,estimates,5yearly,90_94,0.483
480,1990,estimates,5yearly,95plus,0.146
480,1990,estimates,5yearly,0_14,2.708
480,1990,estimates,5yearly,0_19,3.081
480,1990,estimates,5yearly,0_24,3.662
480,1990,estimates,5yearly,5_14,0.317
480,1990,estimates,5yearly,15plus,30.388
480,1990,estimates,5yearly,15_24,0.954
480,1990,estimates,5yearly,15_49,6.749
480,1990,estimates,5yearly,15_59,11.773
480,1990,estimates,5yearly,15_64,15.123
480,1990,estimates,5yearly,20plus,30.015
480,1990,estimates,5yearly,20_64,14.75
480,1990,estimates,5yearly,20_69,18.652
480,1990,estimates,5yearly,25plus,29.434
480,1990,estimates,5yearly,25_69,18.071
480,1990,estimates,5yearly,40plus,26.888
480,1990,estimates,5yearly,50plus,23.639
480,1990,estimates,5yearly,60plus,18.615
480,1990,estimates,5yearly,65plus,15.265
480,1990,estimates,5yearly,70plus,11.363
480,1990,estimates,5yearly,80plus,4.115
480,1990,estimates,5yearly,90plus,0.629
480,1995,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,1995,estimates,5yearly,0_4,2.217
480,1995,estimates,5yearly,5_9,0.113
480,1995,estimates,5yearly,10_14,0.164
480,1995,estimates,5yearly,15_19,0.296
480,1995,estimates,5yearly,20_24,0.444
480,1995,estimates,5yearly,25_29,0.614
480,1995,estimates,5yearly,30_34,0.842
480,1995,estimates,5yearly,35_39,1.148
480,1995,estimates,5yearly,40_44,1.56
480,1995,estimates,5yearly,45_49,1.964
480,1995,estimates,5yearly,50_54,2.339
480,1995,estimates,5yearly,55_59,2.845
480,1995,estimates,5yearly,60_64,3.543
480,1995,estimates,5yearly,65_69,4.133
480,1995,estimates,5yearly,70_74,4.529
480,1995,estimates,5yearly,75_79,4.462
480,1995,estimates,5yearly,80_84,3.569
480,1995,estimates,5yearly,85_89,2.203
480,1995,estimates,5yearly,90_94,0.922
480,1995,estimates,5yearly,95plus,0.257
480,1995,estimates,5yearly,0_14,2.494
480,1995,estimates,5yearly,0_19,2.79
480,1995,estimates,5yearly,0_24,3.234
480,1995,estimates,5yearly,5_14,0.277
480,1995,estimates,5yearly,15plus,35.67
480,1995,estimates,5yearly,15_24,0.74
480,1995,estimates,5yearly,15_49,6.868
480,1995,estimates,5yearly,15_59,12.052
480,1995,estimates,5yearly,15_64,15.595
480,1995,estimates,5yearly,20plus,35.374
480,1995,estimates,5yearly,20_64,15.299
480,1995,estimates,5yearly,20_69,19.432
480,1995,estimates,5yearly,25plus,34.93
480,1995,estimates,5yearly,25_69,18.988
480,1995,estimates,5yearly,40plus,32.326
480,1995,estimates,5yearly,50plus,28.802
480,1995,estimates,5yearly,60plus,23.618
480,1995,estimates,5yearly,65plus,20.075
480,1995,estimates,5yearly,70plus,15.942
480,1995,estimates,5yearly,80plus,6.951
480,1995,estimates,5yearly,90plus,1.179
480,2000,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,2000,estimates,5yearly,0_4,1.58
480,2000,estimates,5yearly,5_9,0.125
480,2000,estimates,5yearly,10_14,0.155
480,2000,estimates,5yearly,15_19,0.261
480,2000,estimates,5yearly,20_24,0.403
480,2000,estimates,5yearly,25_29,0.501
480,2000,estimates,5yearly,30_34,0.689
480,2000,estimates,5yearly,35_39,1.128
480,2000,estimates,5yearly,40_44,1.675
480,2000,estimates,5yearly,45_49,2.284
480,2000,estimates,5yearly,50_54,2.814
480,2000,estimates,5yearly,55_59,3.208
480,2000,estimates,5yearly,60_64,3.721
480,2000,estimates,5yearly,65_69,4.278
480,2000,estimates,5yearly,70_74,4.839
480,2000,estimates,5yearly,75_79,5.04
480,2000,estimates,5yearly,80_84,4.022
480,2000,estimates,5yearly,85_89,2.25
480,2000,estimates,5yearly,90_94,0.901
480,2000,estimates,5yearly,95plus,0.295
480,2000,estimates,5yearly,0_14,1.86
480,2000,estimates,5yearly,0_19,2.121
480,2000,estimates,5yearly,0_24,2.524
480,2000,estimates,5yearly,5_14,0.28
480,2000,estimates,5yearly,15plus,38.309
480,2000,estimates,5yearly,15_24,0.664
480,2000,estimates,5yearly,15_49,6.941
480,2000,estimates,5yearly,15_59,12.963
480,2000,estimates,5yearly,15_64,16.684
480,2000,estimates,5yearly,20plus,38.048
480,2000,estimates,5yearly,20_64,16.423
480,2000,estimates,5yearly,20_69,20.701
480,2000,estimates,5yearly,25plus,37.645
480,2000,estimates,5yearly,25_69,20.298
480,2000,estimates,5yearly,40plus,35.327
480,2000,estimates,5yearly,50plus,31.368
480,2000,estimates,5yearly,60plus,25.346
480,2000,estimates,5yearly,65plus,21.625
480,2000,estimates,5yearly,70plus,17.347
480,2000,estimates,5yearly,80plus,7.468
480,2000,estimates,5yearly,90plus,1.196
480,2005,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,2005,estimates,5yearly,0_4,1.269
480,2005,estimates,5yearly,5_9,0.097
480,2005,estimates,5yearly,10_14,0.136
480,2005,estimates,5yearly,15_19,0.249
480,2005,estimates,5yearly,20_24,0.376
480,2005,estimates,5yearly,25_29,0.52
480,2005,estimates,5yearly,30_34,0.712
480,2005,estimates,5yearly,35_39,1.023
480,2005,estimates,5yearly,40_44,1.623
480,2005,estimates,5yearly,45_49,2.364
480,2005,estimates,5yearly,50_54,3.048
480,2005,estimates,5yearly,55_59,3.783
480,2005,estimates,5yearly,60_64,4.146
480,2005,estimates,5yearly,65_69,4.231
480,2005,estimates,5yearly,70_74,4.71
480,2005,estimates,5yearly,75_79,5.249
480,2005,estimates,5yearly,80_84,5.003
480,2005,estimates,5yearly,85_89,3.429
480,2005,estimates,5yearly,90_94,1.472
480,2005,estimates,5yearly,95plus,0.462
480,2005,estimates,5yearly,0_14,1.502
480,2005,estimates,5yearly,0_19,1.751
480,2005,estimates,5yearly,0_24,2.127
480,2005,estimates,5yearly,5_14,0.233
480,2005,estimates,5yearly,15plus,42.4
480,2005,estimates,5yearly,15_24,0.625
480,2005,estimates,5yearly,15_49,6.867
480,2005,estimates,5yearly,15_59,13.698
480,2005,estimates,5yearly,15_64,17.844
480,2005,estimates,5yearly,20plus,42.151
480,2005,estimates,5yearly,20_64,17.595
480,2005,estimates,5yearly,20_69,21.826
480,2005,estimates,5yearly,25plus,41.775
480,2005,estimates,5yearly,25_69,21.45
480,2005,estimates,5yearly,40plus,39.52
480,2005,estimates,5yearly,50plus,35.533
480,2005,estimates,5yearly,60plus,28.702
480,2005,estimates,5yearly,65plus,24.556
480,2005,estimates,5yearly,70plus,20.325
480,2005,estimates,5yearly,80plus,10.366
480,2005,estimates,5yearly,90plus,1.934
480,2010,estimates,5yearly,"Region, subregion, country or area *",Mauritius
480,2010,estimates,5yearly,0_4,1.001
480,2010,estimates,5yearly,5_9,0.074
480,2010,estimates,5yearly,10_14,0.106
480,2010,estimates,5yearly,15_19,0.254
480,2010,estimates,5yearly,20_24,0.44
480,2010,estimates,5yearly,25_29,0.544
480,2010,estimates,5yearly,30_34,0.765
480,2010,estimates,5yearly,35_39,1.07
480,2010,estimates,5yearly,40_44,1.432
480,2010,estimates,5yearly,45_49,2.247
480,2010,estimates,5yearly,50_54,3.138
480,2010,estimates,5yearly,55_59,3.917
480,2010,estimates,5yearly,60_64,4.806
480,2010,estimates,5yearly,65_69,5.055
480,2010,estimates,5yearly,70_74,4.955
480,2010,estimates,5yearly,75_79,5.192
480,2010,estimates,5yearly,80_84,4.947
480,2010,estimates,5yearly,85_89,3.741
480,2010,estimates,5yearly,90_94,1.933
480,2010,estimates,5yearly,95plus,0.645
480,2010,estimates,5yearly,0_14,1.181
480,2010,estimates,5yearly,0_19,1.435
480,2010,estimates,5yearly,0_24,1.875
480,2010,estimates,5yearly,5_14,0.18
480,2010,estimates,5yearly,15plus,45.081
480,2010,estimates,5yearly,15_24,0.694
480,2010,estimates,5yearly,15_49,6.752
480,2010,estimates,5yearly,15_59,13.807
480,2010,estimates,5yearly,15_64,18.613
480,2010,estimates,5yearly,20plus,44.827
480,2010,estimates,5yearly,20_64,18.359
480,2010,estimates,5yearly,20_69,23.414
480,2010,estimates,5yearly,25plus,44.387
480,2010,estimates,5yearly,25_69,22.974
480,2010,estimates,5yearly,40plus,42.008
480,2010,estimates,5yearly,50plus,38.329
480,2010,estimates,5yearly,60plus,31.274
480,2010,estimates,5yearly,65plus,26.468
480,2010,estimates,5yearly,70plus,21.413
480,2010,estimates,5yearly,80plus,11.266
480,2010,estimates,5yearly,90plus,2.578
480,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,high_variant,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,low_variant,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,medium_variant,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,momentum,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,no_change,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,zero_migration,5yearly,"Region, subregion, country or area *",Mauritius
480,2015,constant_fertility,5yearly,0_4,0.871
480,2015,constant_mortality,5yearly,0_4,0.957
480,2015,high_variant,5yearly,0_4,0.972
480,2015,instant_replacement,5yearly,0_4,1.181
480,2015,low_variant,5yearly,0_4,0.71
480,2015,medium_variant,5yearly,0_4,0.841
480,2015,momentum,5yearly,0_4,1.349
480,2015,no_change,5yearly,0_4,0.99
480,2015,zero_migration,5yearly,0_4,0.841
480,2015,constant_fertility,5yearly,5_9,0.06
480,2015,high_variant,5yearly,5_9,0.06
480,2015,low_variant,5yearly,5_9,0.06
480,2015,medium_variant,5yearly,5_9,0.06
480,2015,constant_fertility,5yearly,10_14,0.092
480,2015,high_variant,5yearly,10_14,0.092
480,2015,low_variant,5yearly,10_14,0.092
480,2015,medium_variant,5yearly,10_14,0.092
480,2015,constant_fertility,5yearly,15_19,0.224
480,2015,high_variant,5yearly,15_19,0.224
480,2015,low_variant,5yearly,15_19,0.224
480,2015,medium_variant,5yearly,15_19,0.224
480,2015,constant_fertility,5yearly,20_24,0.425
480,2015,high_variant,5yearly,20_24,0.425
480,2015,low_variant,5yearly,20_24,0.425
480,2015,medium_variant,5yearly,20_24,0.425
480,2015,constant_fertility,5yearly,25_29,0.551
480,2015,high_variant,5yearly,25_29,0.551
480,2015,low_variant,5yearly,25_29,0.551
480,2015,medium_variant,5yearly,25_29,0.551
480,2015,constant_fertility,5yearly,30_34,0.672
480,2015,high_variant,5yearly,30_34,0.672
480,2015,low_variant,5yearly,30_34,0.672
480,2015,medium_variant,5yearly,30_34,0.672
480,2015,constant_fertility,5yearly,35_39,1.031
480,2015,high_variant,5yearly,35_39,1.031
480,2015,low_variant,5yearly,35_39,1.031
480,2015,medium_variant,5yearly,35_39,1.031
480,2015,constant_fertility,5yearly,40_44,1.43
480,2015,high_variant,5yearly,40_44,1.43
480,2015,low_variant,5yearly,40_44,1.43
480,2015,medium_variant,5yearly,40_44,1.43
480,2015,constant_fertility,5yearly,45_49,1.978
480,2015,high_variant,5yearly,45_49,1.978
480,2015,low_variant,5yearly,45_49,1.978
480,2015,medium_variant,5yearly,45_49,1.978
480,2015,constant_fertility,5yearly,50_54,3.03
480,2015,high_variant,5yearly,50_54,3.03
480,2015,low_variant,5yearly,50_54,3.03
480,2015,medium_variant,5yearly,50_54,3.03
480,2015,constant_fertility,5yearly,55_59,4.17
480,2015,high_variant,5yearly,55_59,4.17
480,2015,low_variant,5yearly,55_59,4.17
480,2015,medium_variant,5yearly,55_59,4.17
480,2015,constant_fertility,5yearly,60_64,5.365
480,2015,high_variant,5yearly,60_64,5.365
480,2015,low_variant,5yearly,60_64,5.365
480,2015,medium_variant,5yearly,60_64,5.365
480,2015,constant_fertility,5yearly,65_69,6.462
480,2015,high_variant,5yearly,65_69,6.462
480,2015,low_variant,5yearly,65_69,6.463
480,2015,medium_variant,5yearly,65_69,6.462
480,2015,constant_fertility,5yearly,70_74,6.315
