country,year,variant,freq,agebroad,totaldeaths
204,1955,estimates,5yearly,50_54,10.254
204,1955,estimates,5yearly,55_59,12.681
204,1955,estimates,5yearly,60_64,16.02
204,1955,estimates,5yearly,65_69,18.887
204,1955,estimates,5yearly,70_74,20.279
204,1955,estimates,5yearly,75_79,18.794
204,1955,estimates,5yearly,80_84,13.75
204,1955,estimates,5yearly,85_89,5.303
204,1955,estimates,5yearly,90_94,0.889
204,1955,estimates,5yearly,95plus,0.053
204,1955,estimates,5yearly,0_14,181.772
204,1955,estimates,5yearly,0_19,190.226
204,1955,estimates,5yearly,0_24,200.041
204,1955,estimates,5yearly,5_14,21.592
204,1955,estimates,5yearly,15plus,177.497
204,1955,estimates,5yearly,15_24,18.269
204,1955,estimates,5yearly,15_49,60.587
204,1955,estimates,5yearly,15_59,83.522
204,1955,estimates,5yearly,15_64,99.542
204,1955,estimates,5yearly,20plus,169.043
204,1955,estimates,5yearly,20_64,91.088
204,1955,estimates,5yearly,20_69,109.975
204,1955,estimates,5yearly,25plus,159.228
204,1955,estimates,5yearly,25_69,100.16
204,1955,estimates,5yearly,40plus,133.95
204,1955,estimates,5yearly,50plus,116.91
204,1955,estimates,5yearly,60plus,93.975
204,1955,estimates,5yearly,65plus,77.955
204,1955,estimates,5yearly,70plus,59.068
204,1955,estimates,5yearly,80plus,19.995
204,1955,estimates,5yearly,90plus,0.942
204,1960,estimates,5yearly,0_4,165.494
204,1960,estimates,5yearly,5_9,13.633
204,1960,estimates,5yearly,10_14,7.971
204,1960,estimates,5yearly,15_19,8.403
204,1960,estimates,5yearly,20_24,10.159
204,1960,estimates,5yearly,25_29,9.056
204,1960,estimates,5yearly,30_34,7.854
204,1960,estimates,5yearly,35_39,7.534
204,1960,estimates,5yearly,40_44,7.634
204,1960,estimates,5yearly,45_49,8.188
204,1960,estimates,5yearly,50_54,9.604
204,1960,estimates,5yearly,55_59,12.007
204,1960,estimates,5yearly,60_64,15.194
204,1960,estimates,5yearly,65_69,17.908
204,1960,estimates,5yearly,70_74,18.366
204,1960,estimates,5yearly,75_79,15.427
204,1960,estimates,5yearly,80_84,9.636
204,1960,estimates,5yearly,85_89,3.847
204,1960,estimates,5yearly,90_94,0.845
204,1960,estimates,5yearly,95plus,0.063
204,1960,estimates,5yearly,0_14,187.098
204,1960,estimates,5yearly,0_19,195.501
204,1960,estimates,5yearly,0_24,205.66
204,1960,estimates,5yearly,5_14,21.604
204,1960,estimates,5yearly,15plus,161.725
204,1960,estimates,5yearly,15_24,18.562
204,1960,estimates,5yearly,15_49,58.828
204,1960,estimates,5yearly,15_59,80.439
204,1960,estimates,5yearly,15_64,95.633
204,1960,estimates,5yearly,20plus,153.322
204,1960,estimates,5yearly,20_64,87.23
204,1960,estimates,5yearly,20_69,105.138
204,1960,estimates,5yearly,25plus,143.163
204,1960,estimates,5yearly,25_69,94.979
204,1960,estimates,5yearly,40plus,118.719
204,1960,estimates,5yearly,50plus,102.897
204,1960,estimates,5yearly,60plus,81.286
204,1960,estimates,5yearly,65plus,66.092
204,1960,estimates,5yearly,70plus,48.184
204,1960,estimates,5yearly,80plus,14.391
204,1960,estimates,5yearly,90plus,0.908
204,1965,estimates,5yearly,0_4,173.908
204,1965,estimates,5yearly,5_9,16.082
204,1965,estimates,5yearly,10_14,9.83
204,1965,estimates,5yearly,15_19,7.67
204,1965,estimates,5yearly,20_24,8.666
204,1965,estimates,5yearly,25_29,8.56
204,1965,estimates,5yearly,30_34,7.738
204,1965,estimates,5yearly,35_39,7.459
204,1965,estimates,5yearly,40_44,7.538
204,1965,estimates,5yearly,45_49,7.975
204,1965,estimates,5yearly,50_54,9.004
204,1965,estimates,5yearly,55_59,10.782
204,1965,estimates,5yearly,60_64,13.002
204,1965,estimates,5yearly,65_69,14.954
204,1965,estimates,5yearly,70_74,15.198
204,1965,estimates,5yearly,75_79,12.281
204,1965,estimates,5yearly,80_84,7.261
204,1965,estimates,5yearly,85_89,2.829
204,1965,estimates,5yearly,90_94,0.655
204,1965,estimates,5yearly,95plus,0.076
204,1965,estimates,5yearly,0_14,199.82
204,1965,estimates,5yearly,0_19,207.49
204,1965,estimates,5yearly,0_24,216.156
204,1965,estimates,5yearly,5_14,25.912
204,1965,estimates,5yearly,15plus,141.648
204,1965,estimates,5yearly,15_24,16.336
204,1965,estimates,5yearly,15_49,55.606
204,1965,estimates,5yearly,15_59,75.392
204,1965,estimates,5yearly,15_64,88.394
204,1965,estimates,5yearly,20plus,133.978
204,1965,estimates,5yearly,20_64,80.724
204,1965,estimates,5yearly,20_69,95.678
204,1965,estimates,5yearly,25plus,125.312
204,1965,estimates,5yearly,25_69,87.012
204,1965,estimates,5yearly,40plus,101.555
204,1965,estimates,5yearly,50plus,86.042
204,1965,estimates,5yearly,60plus,66.256
204,1965,estimates,5yearly,65plus,53.254
204,1965,estimates,5yearly,70plus,38.3
204,1965,estimates,5yearly,80plus,10.821
204,1965,estimates,5yearly,90plus,0.731
204,1970,estimates,5yearly,0_4,180.987
204,1970,estimates,5yearly,5_9,16.438
204,1970,estimates,5yearly,10_14,9.858
204,1970,estimates,5yearly,15_19,7.741
204,1970,estimates,5yearly,20_24,8.37
204,1970,estimates,5yearly,25_29,8.343
204,1970,estimates,5yearly,30_34,7.876
204,1970,estimates,5yearly,35_39,7.295
204,1970,estimates,5yearly,40_44,7.087
204,1970,estimates,5yearly,45_49,7.315
204,1970,estimates,5yearly,50_54,8.248
204,1970,estimates,5yearly,55_59,9.873
204,1970,estimates,5yearly,60_64,12.164
204,1970,estimates,5yearly,65_69,14.537
204,1970,estimates,5yearly,70_74,15.444
204,1970,estimates,5yearly,75_79,13.38
204,1970,estimates,5yearly,80_84,8.486
204,1970,estimates,5yearly,85_89,3.507
204,1970,estimates,5yearly,90_94,0.842
204,1970,estimates,5yearly,95plus,0.115
204,1970,estimates,5yearly,0_14,207.283
204,1970,estimates,5yearly,0_19,215.024
204,1970,estimates,5yearly,0_24,223.394
204,1970,estimates,5yearly,5_14,26.296
204,1970,estimates,5yearly,15plus,140.623
204,1970,estimates,5yearly,15_24,16.111
204,1970,estimates,5yearly,15_49,54.027
204,1970,estimates,5yearly,15_59,72.148
204,1970,estimates,5yearly,15_64,84.312
204,1970,estimates,5yearly,20plus,132.882
204,1970,estimates,5yearly,20_64,76.571
204,1970,estimates,5yearly,20_69,91.108
204,1970,estimates,5yearly,25plus,124.512
204,1970,estimates,5yearly,25_69,82.738
204,1970,estimates,5yearly,40plus,100.998
204,1970,estimates,5yearly,50plus,86.596
204,1970,estimates,5yearly,60plus,68.475
204,1970,estimates,5yearly,65plus,56.311
204,1970,estimates,5yearly,70plus,41.774
204,1970,estimates,5yearly,80plus,12.95
204,1970,estimates,5yearly,90plus,0.957
204,1975,estimates,5yearly,0_4,184.46
204,1975,estimates,5yearly,5_9,16.599
204,1975,estimates,5yearly,10_14,10.097
204,1975,estimates,5yearly,15_19,8.102
204,1975,estimates,5yearly,20_24,8.742
204,1975,estimates,5yearly,25_29,8.259
204,1975,estimates,5yearly,30_34,7.821
204,1975,estimates,5yearly,35_39,7.633
204,1975,estimates,5yearly,40_44,7.174
204,1975,estimates,5yearly,45_49,7.124
204,1975,estimates,5yearly,50_54,7.814
204,1975,estimates,5yearly,55_59,9.3
204,1975,estimates,5yearly,60_64,11.522
204,1975,estimates,5yearly,65_69,14.172
204,1975,estimates,5yearly,70_74,15.762
204,1975,estimates,5yearly,75_79,14.433
204,1975,estimates,5yearly,80_84,9.926
204,1975,estimates,5yearly,85_89,4.469
204,1975,estimates,5yearly,90_94,1.157
204,1975,estimates,5yearly,95plus,0.165
204,1975,estimates,5yearly,0_14,211.156
204,1975,estimates,5yearly,0_19,219.258
204,1975,estimates,5yearly,0_24,228
204,1975,estimates,5yearly,5_14,26.696
204,1975,estimates,5yearly,15plus,143.575
204,1975,estimates,5yearly,15_24,16.844
204,1975,estimates,5yearly,15_49,54.855
204,1975,estimates,5yearly,15_59,71.969
204,1975,estimates,5yearly,15_64,83.491
204,1975,estimates,5yearly,20plus,135.473
204,1975,estimates,5yearly,20_64,75.389
204,1975,estimates,5yearly,20_69,89.561
204,1975,estimates,5yearly,25plus,126.731
204,1975,estimates,5yearly,25_69,80.819
204,1975,estimates,5yearly,40plus,103.018
204,1975,estimates,5yearly,50plus,88.72
204,1975,estimates,5yearly,60plus,71.606
204,1975,estimates,5yearly,65plus,60.084
204,1975,estimates,5yearly,70plus,45.912
204,1975,estimates,5yearly,80plus,15.717
204,1975,estimates,5yearly,90plus,1.322
204,1980,estimates,5yearly,0_4,192.021
204,1980,estimates,5yearly,5_9,17.376
204,1980,estimates,5yearly,10_14,10.737
204,1980,estimates,5yearly,15_19,8.831
204,1980,estimates,5yearly,20_24,9.541
204,1980,estimates,5yearly,25_29,8.926
204,1980,estimates,5yearly,30_34,8.006
204,1980,estimates,5yearly,35_39,7.906
204,1980,estimates,5yearly,40_44,7.86
204,1980,estimates,5yearly,45_49,7.54
204,1980,estimates,5yearly,50_54,7.918
204,1980,estimates,5yearly,55_59,9.135
204,1980,estimates,5yearly,60_64,11.297
204,1980,estimates,5yearly,65_69,14.006
204,1980,estimates,5yearly,70_74,16.044
204,1980,estimates,5yearly,75_79,15.447
204,1980,estimates,5yearly,80_84,11.284
204,1980,estimates,5yearly,85_89,5.542
204,1980,estimates,5yearly,90_94,1.582
204,1980,estimates,5yearly,95plus,0.243
204,1980,estimates,5yearly,0_14,220.134
204,1980,estimates,5yearly,0_19,228.965
204,1980,estimates,5yearly,0_24,238.506
204,1980,estimates,5yearly,5_14,28.113
204,1980,estimates,5yearly,15plus,151.108
204,1980,estimates,5yearly,15_24,18.372
204,1980,estimates,5yearly,15_49,58.61
204,1980,estimates,5yearly,15_59,75.663
204,1980,estimates,5yearly,15_64,86.96
204,1980,estimates,5yearly,20plus,142.277
204,1980,estimates,5yearly,20_64,78.129
204,1980,estimates,5yearly,20_69,92.135
204,1980,estimates,5yearly,25plus,132.736
204,1980,estimates,5yearly,25_69,82.594
204,1980,estimates,5yearly,40plus,107.898
204,1980,estimates,5yearly,50plus,92.498
204,1980,estimates,5yearly,60plus,75.445
204,1980,estimates,5yearly,65plus,64.148
204,1980,estimates,5yearly,70plus,50.142
204,1980,estimates,5yearly,80plus,18.651
204,1980,estimates,5yearly,90plus,1.825
204,1985,estimates,5yearly,0_4,198.715
204,1985,estimates,5yearly,5_9,16.1
204,1985,estimates,5yearly,10_14,9.286
204,1985,estimates,5yearly,15_19,8.204
204,1985,estimates,5yearly,20_24,9.064
204,1985,estimates,5yearly,25_29,8.44
204,1985,estimates,5yearly,30_34,7.492
204,1985,estimates,5yearly,35_39,7.057
204,1985,estimates,5yearly,40_44,7.184
204,1985,estimates,5yearly,45_49,7.418
204,1985,estimates,5yearly,50_54,7.636
204,1985,estimates,5yearly,55_59,8.492
204,1985,estimates,5yearly,60_64,10.322
204,1985,estimates,5yearly,65_69,12.96
204,1985,estimates,5yearly,70_74,15.161
204,1985,estimates,5yearly,75_79,15.29
204,1985,estimates,5yearly,80_84,11.969
204,1985,estimates,5yearly,85_89,6.377
204,1985,estimates,5yearly,90_94,2.043
204,1985,estimates,5yearly,95plus,0.359
204,1985,estimates,5yearly,0_14,224.101
204,1985,estimates,5yearly,0_19,232.305
204,1985,estimates,5yearly,0_24,241.369
204,1985,estimates,5yearly,5_14,25.386
204,1985,estimates,5yearly,15plus,145.468
204,1985,estimates,5yearly,15_24,17.268
204,1985,estimates,5yearly,15_49,54.859
204,1985,estimates,5yearly,15_59,70.987
204,1985,estimates,5yearly,15_64,81.309
204,1985,estimates,5yearly,20plus,137.264
204,1985,estimates,5yearly,20_64,73.105
204,1985,estimates,5yearly,20_69,86.065
204,1985,estimates,5yearly,25plus,128.2
204,1985,estimates,5yearly,25_69,77.001
204,1985,estimates,5yearly,40plus,105.211
204,1985,estimates,5yearly,50plus,90.609
204,1985,estimates,5yearly,60plus,74.481
204,1985,estimates,5yearly,65plus,64.159
204,1985,estimates,5yearly,70plus,51.199
204,1985,estimates,5yearly,80plus,20.748
204,1985,estimates,5yearly,90plus,2.402
204,1990,estimates,5yearly,0_4,201.218
204,1990,estimates,5yearly,5_9,15.252
204,1990,estimates,5yearly,10_14,8.574
204,1990,estimates,5yearly,15_19,8.057
204,1990,estimates,5yearly,20_24,9.037
204,1990,estimates,5yearly,25_29,8.508
204,1990,estimates,5yearly,30_34,7.536
204,1990,estimates,5yearly,35_39,7.039
204,1990,estimates,5yearly,40_44,6.872
204,1990,estimates,5yearly,45_49,7.306
204,1990,estimates,5yearly,50_54,8.047
204,1990,estimates,5yearly,55_59,8.681
204,1990,estimates,5yearly,60_64,10.201
204,1990,estimates,5yearly,65_69,12.611
204,1990,estimates,5yearly,70_74,14.98
204,1990,estimates,5yearly,75_79,15.582
204,1990,estimates,5yearly,80_84,12.858
204,1990,estimates,5yearly,85_89,7.373
204,1990,estimates,5yearly,90_94,2.576
204,1990,estimates,5yearly,95plus,0.514
204,1990,estimates,5yearly,0_14,225.044
204,1990,estimates,5yearly,0_19,233.101
204,1990,estimates,5yearly,0_24,242.138
204,1990,estimates,5yearly,5_14,23.826
204,1990,estimates,5yearly,15plus,147.778
204,1990,estimates,5yearly,15_24,17.094
204,1990,estimates,5yearly,15_49,54.355
204,1990,estimates,5yearly,15_59,71.083
204,1990,estimates,5yearly,15_64,81.284
204,1990,estimates,5yearly,20plus,139.721
204,1990,estimates,5yearly,20_64,73.227
204,1990,estimates,5yearly,20_69,85.838
204,1990,estimates,5yearly,25plus,130.684
204,1990,estimates,5yearly,25_69,76.801
204,1990,estimates,5yearly,40plus,107.601
204,1990,estimates,5yearly,50plus,93.423
204,1990,estimates,5yearly,60plus,76.695
204,1990,estimates,5yearly,65plus,66.494
204,1990,estimates,5yearly,70plus,53.883
204,1990,estimates,5yearly,80plus,23.321
204,1990,estimates,5yearly,90plus,3.09
204,1995,estimates,5yearly,0_4,206.931
204,1995,estimates,5yearly,5_9,18.663
204,1995,estimates,5yearly,10_14,12.047
204,1995,estimates,5yearly,15_19,10.825
204,1995,estimates,5yearly,20_24,12.056
204,1995,estimates,5yearly,25_29,11.434
204,1995,estimates,5yearly,30_34,10.306
204,1995,estimates,5yearly,35_39,9.605
204,1995,estimates,5yearly,40_44,9.198
204,1995,estimates,5yearly,45_49,9.155
204,1995,estimates,5yearly,50_54,10.073
204,1995,estimates,5yearly,55_59,11.322
204,1995,estimates,5yearly,60_64,12.664
204,1995,estimates,5yearly,65_69,14.836
204,1995,estimates,5yearly,70_74,17.022
204,1995,estimates,5yearly,75_79,17.662
204,1995,estimates,5yearly,80_84,14.75
204,1995,estimates,5yearly,85_89,8.712
204,1995,estimates,5yearly,90_94,3.2
204,1995,estimates,5yearly,95plus,0.679
204,1995,estimates,5yearly,0_14,237.641
204,1995,estimates,5yearly,0_19,248.466
204,1995,estimates,5yearly,0_24,260.522
204,1995,estimates,5yearly,5_14,30.71
204,1995,estimates,5yearly,15plus,183.499
204,1995,estimates,5yearly,15_24,22.881
204,1995,estimates,5yearly,15_49,72.579
204,1995,estimates,5yearly,15_59,93.974
204,1995,estimates,5yearly,15_64,106.638
204,1995,estimates,5yearly,20plus,172.674
204,1995,estimates,5yearly,20_64,95.813
204,1995,estimates,5yearly,20_69,110.649
204,1995,estimates,5yearly,25plus,160.618
204,1995,estimates,5yearly,25_69,98.593
204,1995,estimates,5yearly,40plus,129.273
204,1995,estimates,5yearly,50plus,110.92
204,1995,estimates,5yearly,60plus,89.525
204,1995,estimates,5yearly,65plus,76.861
204,1995,estimates,5yearly,70plus,62.025
204,1995,estimates,5yearly,80plus,27.341
204,1995,estimates,5yearly,90plus,3.879
204,2000,estimates,5yearly,0_4,205.797
204,2000,estimates,5yearly,5_9,20.298
204,2000,estimates,5yearly,10_14,13.909
204,2000,estimates,5yearly,15_19,12.547
204,2000,estimates,5yearly,20_24,14.02
204,2000,estimates,5yearly,25_29,13.247
204,2000,estimates,5yearly,30_34,11.996
204,2000,estimates,5yearly,35_39,11.356
204,2000,estimates,5yearly,40_44,10.879
204,2000,estimates,5yearly,45_49,10.736
204,2000,estimates,5yearly,50_54,11.241
204,2000,estimates,5yearly,55_59,12.808
204,2000,estimates,5yearly,60_64,15.037
204,2000,estimates,5yearly,65_69,16.927
204,2000,estimates,5yearly,70_74,18.554
204,2000,estimates,5yearly,75_79,18.698
204,2000,estimates,5yearly,80_84,15.666
204,2000,estimates,5yearly,85_89,9.414
204,2000,estimates,5yearly,90_94,3.588
204,2000,estimates,5yearly,95plus,0.814
204,2000,estimates,5yearly,0_14,240.004
204,2000,estimates,5yearly,0_19,252.551
204,2000,estimates,5yearly,0_24,266.571
204,2000,estimates,5yearly,5_14,34.207
204,2000,estimates,5yearly,15plus,207.528
204,2000,estimates,5yearly,15_24,26.567
204,2000,estimates,5yearly,15_49,84.781
204,2000,estimates,5yearly,15_59,108.83
204,2000,estimates,5yearly,15_64,123.867
204,2000,estimates,5yearly,20plus,194.981
204,2000,estimates,5yearly,20_64,111.32
204,2000,estimates,5yearly,20_69,128.247
204,2000,estimates,5yearly,25plus,180.961
204,2000,estimates,5yearly,25_69,114.227
204,2000,estimates,5yearly,40plus,144.362
204,2000,estimates,5yearly,50plus,122.747
204,2000,estimates,5yearly,60plus,98.698
204,2000,estimates,5yearly,65plus,83.661
204,2000,estimates,5yearly,70plus,66.734
204,2000,estimates,5yearly,80plus,29.482
204,2000,estimates,5yearly,90plus,4.402
204,2005,estimates,5yearly,0_4,200.321
204,2005,estimates,5yearly,5_9,19.621
204,2005,estimates,5yearly,10_14,13.627
204,2005,estimates,5yearly,15_19,12.9
204,2005,estimates,5yearly,20_24,14.581
204,2005,estimates,5yearly,25_29,13.795
204,2005,estimates,5yearly,30_34,12.446
204,2005,estimates,5yearly,35_39,11.863
204,2005,estimates,5yearly,40_44,11.638
204,2005,estimates,5yearly,45_49,11.651
204,2005,estimates,5yearly,50_54,12.24
204,2005,estimates,5yearly,55_59,13.344
204,2005,estimates,5yearly,60_64,16.035
204,2005,estimates,5yearly,65_69,19.08
204,2005,estimates,5yearly,70_74,20.266
204,2005,estimates,5yearly,75_79,19.722
204,2005,estimates,5yearly,80_84,16.221
204,2005,estimates,5yearly,85_89,9.882
204,2005,estimates,5yearly,90_94,3.889
204,2005,estimates,5yearly,95plus,0.928
204,2005,estimates,5yearly,0_14,233.569
204,2005,estimates,5yearly,0_19,246.469
204,2005,estimates,5yearly,0_24,261.05
204,2005,estimates,5yearly,5_14,33.248
204,2005,estimates,5yearly,15plus,220.481
204,2005,estimates,5yearly,15_24,27.481
204,2005,estimates,5yearly,15_49,88.874
204,2005,estimates,5yearly,15_59,114.458
204,2005,estimates,5yearly,15_64,130.493
204,2005,estimates,5yearly,20plus,207.581
204,2005,estimates,5yearly,20_64,117.593
204,2005,estimates,5yearly,20_69,136.673
204,2005,estimates,5yearly,25plus,193
204,2005,estimates,5yearly,25_69,122.092
204,2005,estimates,5yearly,40plus,154.896
204,2005,estimates,5yearly,50plus,131.607
204,2005,estimates,5yearly,60plus,106.023
204,2005,estimates,5yearly,65plus,89.988
204,2005,estimates,5yearly,70plus,70.908
204,2005,estimates,5yearly,80plus,30.92
204,2005,estimates,5yearly,90plus,4.817
204,2010,estimates,5yearly,0_4,199.372
204,2010,estimates,5yearly,5_9,20.213
204,2010,estimates,5yearly,10_14,14.415
204,2010,estimates,5yearly,15_19,14.068
204,2010,estimates,5yearly,20_24,16.098
204,2010,estimates,5yearly,25_29,15.2
204,2010,estimates,5yearly,30_34,13.698
204,2010,estimates,5yearly,35_39,13.046
204,2010,estimates,5yearly,40_44,12.936
204,2010,estimates,5yearly,45_49,13.276
204,2010,estimates,5yearly,50_54,14.069
204,2010,estimates,5yearly,55_59,15.258
204,2010,estimates,5yearly,60_64,17.501
204,2010,estimates,5yearly,65_69,21.292
204,2010,estimates,5yearly,70_74,23.875
204,2010,estimates,5yearly,75_79,22.545
204,2010,estimates,5yearly,80_84,17.92
204,2010,estimates,5yearly,85_89,10.701
204,2010,estimates,5yearly,90_94,4.27
204,2010,estimates,5yearly,95plus,1.055
204,2010,estimates,5yearly,0_14,234
204,2010,estimates,5yearly,0_19,248.068
204,2010,estimates,5yearly,0_24,264.166
204,2010,estimates,5yearly,5_14,34.628
204,2010,estimates,5yearly,15plus,246.808
204,2010,estimates,5yearly,15_24,30.166
204,2010,estimates,5yearly,15_49,98.322
204,2010,estimates,5yearly,15_59,127.649
204,2010,estimates,5yearly,15_64,145.15
204,2010,estimates,5yearly,20plus,232.74
204,2010,estimates,5yearly,20_64,131.082
204,2010,estimates,5yearly,20_69,152.374
204,2010,estimates,5yearly,25plus,216.642
204,2010,estimates,5yearly,25_69,136.276
204,2010,estimates,5yearly,40plus,174.698
204,2010,estimates,5yearly,50plus,148.486
204,2010,estimates,5yearly,60plus,119.159
204,2010,estimates,5yearly,65plus,101.658
204,2010,estimates,5yearly,70plus,80.366
204,2010,estimates,5yearly,80plus,33.946
204,2010,estimates,5yearly,90plus,5.325
204,2015,constant_fertility,5yearly,0_4,208.019
204,2015,constant_mortality,5yearly,0_4,217.846
204,2015,high_variant,5yearly,0_4,205.344
204,2015,instant_replacement,5yearly,0_4,117.169
204,2015,low_variant,5yearly,0_4,189.176
204,2015,medium_variant,5yearly,0_4,197.26
204,2015,momentum,5yearly,0_4,131.35
204,2015,no_change,5yearly,0_4,229.684
204,2015,zero_migration,5yearly,0_4,197.365
204,2015,constant_fertility,5yearly,5_9,20.757
204,2015,high_variant,5yearly,5_9,20.757
204,2015,low_variant,5yearly,5_9,20.757
204,2015,medium_variant,5yearly,5_9,20.757
204,2015,constant_fertility,5yearly,10_14,14.803
204,2015,high_variant,5yearly,10_14,14.803
204,2015,low_variant,5yearly,10_14,14.803
204,2015,medium_variant,5yearly,10_14,14.803
204,2015,constant_fertility,5yearly,15_19,14.633
204,2015,high_variant,5yearly,15_19,14.633
204,2015,low_variant,5yearly,15_19,14.633
204,2015,medium_variant,5yearly,15_19,14.633
204,2015,constant_fertility,5yearly,20_24,17.075
204,2015,high_variant,5yearly,20_24,17.075
204,2015,low_variant,5yearly,20_24,17.075
204,2015,medium_variant,5yearly,20_24,17.075
204,2015,constant_fertility,5yearly,25_29,16.336
204,2015,high_variant,5yearly,25_29,16.336
204,2015,low_variant,5yearly,25_29,16.336
204,2015,medium_variant,5yearly,25_29,16.336
204,2015,constant_fertility,5yearly,30_34,14.771
204,2015,high_variant,5yearly,30_34,14.771
204,2015,low_variant,5yearly,30_34,14.771
204,2015,medium_variant,5yearly,30_34,14.771
204,2015,constant_fertility,5yearly,35_39,14.146
204,2015,high_variant,5yearly,35_39,14.146
204,2015,low_variant,5yearly,35_39,14.146
204,2015,medium_variant,5yearly,35_39,14.146
204,2015,constant_fertility,5yearly,40_44,14.1
204,2015,high_variant,5yearly,40_44,14.1
204,2015,low_variant,5yearly,40_44,14.1
204,2015,medium_variant,5yearly,40_44,14.1
204,2015,constant_fertility,5yearly,45_49,14.697
204,2015,high_variant,5yearly,45_49,14.697
204,2015,low_variant,5yearly,45_49,14.697
204,2015,medium_variant,5yearly,45_49,14.697
204,2015,constant_fertility,5yearly,50_54,16.002
204,2015,high_variant,5yearly,50_54,16.002
204,2015,low_variant,5yearly,50_54,16.002
204,2015,medium_variant,5yearly,50_54,16.002
204,2015,constant_fertility,5yearly,55_59,17.551
204,2015,high_variant,5yearly,55_59,17.551
204,2015,low_variant,5yearly,55_59,17.551
204,2015,medium_variant,5yearly,55_59,17.551
204,2015,constant_fertility,5yearly,60_64,20.11
204,2015,high_variant,5yearly,60_64,20.11
204,2015,low_variant,5yearly,60_64,20.11
204,2015,medium_variant,5yearly,60_64,20.11
204,2015,constant_fertility,5yearly,65_69,23.44
204,2015,high_variant,5yearly,65_69,23.44
204,2015,low_variant,5yearly,65_69,23.44
204,2015,medium_variant,5yearly,65_69,23.44
204,2015,constant_fertility,5yearly,70_74,26.957
204,2015,high_variant,5yearly,70_74,26.957
204,2015,low_variant,5yearly,70_74,26.957
204,2015,medium_variant,5yearly,70_74,26.957
204,2015,constant_fertility,5yearly,75_79,27.012
204,2015,high_variant,5yearly,75_79,27.012
204,2015,low_variant,5yearly,75_79,27.012
204,2015,medium_variant,5yearly,75_79,27.012
204,2015,constant_fertility,5yearly,80_84,20.9
204,2015,high_variant,5yearly,80_84,20.9
204,2015,low_variant,5yearly,80_84,20.9
204,2015,medium_variant,5yearly,80_84,20.9
204,2015,constant_fertility,5yearly,85_89,12.087
204,2015,high_variant,5yearly,85_89,12.087
204,2015,low_variant,5yearly,85_89,12.087
204,2015,medium_variant,5yearly,85_89,12.087
204,2015,constant_fertility,5yearly,90_94,4.723
204,2015,high_variant,5yearly,90_94,4.723
204,2015,low_variant,5yearly,90_94,4.723
204,2015,medium_variant,5yearly,90_94,4.723
204,2015,constant_fertility,5yearly,95plus,1.179
204,2015,high_variant,5yearly,95plus,1.179
204,2015,low_variant,5yearly,95plus,1.179
204,2015,medium_variant,5yearly,95plus,1.179
204,2015,constant_fertility,5yearly,0_14,243.579
204,2015,constant_mortality,5yearly,0_14,257.02
204,2015,high_variant,5yearly,0_14,240.904
204,2015,instant_replacement,5yearly,0_14,152.729
204,2015,low_variant,5yearly,0_14,224.736
204,2015,medium_variant,5yearly,0_14,232.82
204,2015,momentum,5yearly,0_14,170.528
204,2015,no_change,5yearly,0_14,268.858
204,2015,zero_migration,5yearly,0_14,232.93
