country,year,variant,freq,agebroad,totaldeaths
496,1975,estimates,5yearly,0_4,49.269
496,1975,estimates,5yearly,5_9,3.248
496,1975,estimates,5yearly,10_14,1.436
496,1975,estimates,5yearly,15_19,1.021
496,1975,estimates,5yearly,20_24,1.146
496,1975,estimates,5yearly,25_29,1.023
496,1975,estimates,5yearly,30_34,1.033
496,1975,estimates,5yearly,35_39,1.275
496,1975,estimates,5yearly,40_44,1.646
496,1975,estimates,5yearly,45_49,2.182
496,1975,estimates,5yearly,50_54,2.963
496,1975,estimates,5yearly,55_59,4.138
496,1975,estimates,5yearly,60_64,5.261
496,1975,estimates,5yearly,65_69,6.602
496,1975,estimates,5yearly,70_74,7.537
496,1975,estimates,5yearly,75_79,6.8
496,1975,estimates,5yearly,80_84,4.864
496,1975,estimates,5yearly,85_89,2.133
496,1975,estimates,5yearly,90_94,0.523
496,1975,estimates,5yearly,95plus,0.058
496,1975,estimates,5yearly,0_14,53.953
496,1975,estimates,5yearly,0_19,54.974
496,1975,estimates,5yearly,0_24,56.12
496,1975,estimates,5yearly,5_14,4.684
496,1975,estimates,5yearly,15plus,50.205
496,1975,estimates,5yearly,15_24,2.167
496,1975,estimates,5yearly,15_49,9.326
496,1975,estimates,5yearly,15_59,16.427
496,1975,estimates,5yearly,15_64,21.688
496,1975,estimates,5yearly,20plus,49.184
496,1975,estimates,5yearly,20_64,20.667
496,1975,estimates,5yearly,20_69,27.269
496,1975,estimates,5yearly,25plus,48.038
496,1975,estimates,5yearly,25_69,26.123
496,1975,estimates,5yearly,40plus,44.707
496,1975,estimates,5yearly,50plus,40.879
496,1975,estimates,5yearly,60plus,33.778
496,1975,estimates,5yearly,65plus,28.517
496,1975,estimates,5yearly,70plus,21.915
496,1975,estimates,5yearly,80plus,7.578
496,1975,estimates,5yearly,90plus,0.581
496,1980,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1980,estimates,5yearly,0_4,52.345
496,1980,estimates,5yearly,5_9,3.412
496,1980,estimates,5yearly,10_14,1.56
496,1980,estimates,5yearly,15_19,1.228
496,1980,estimates,5yearly,20_24,1.455
496,1980,estimates,5yearly,25_29,1.282
496,1980,estimates,5yearly,30_34,1.208
496,1980,estimates,5yearly,35_39,1.305
496,1980,estimates,5yearly,40_44,1.706
496,1980,estimates,5yearly,45_49,2.325
496,1980,estimates,5yearly,50_54,3.171
496,1980,estimates,5yearly,55_59,4.27
496,1980,estimates,5yearly,60_64,5.687
496,1980,estimates,5yearly,65_69,6.788
496,1980,estimates,5yearly,70_74,7.932
496,1980,estimates,5yearly,75_79,7.785
496,1980,estimates,5yearly,80_84,5.395
496,1980,estimates,5yearly,85_89,2.671
496,1980,estimates,5yearly,90_94,0.719
496,1980,estimates,5yearly,95plus,0.087
496,1980,estimates,5yearly,0_14,57.317
496,1980,estimates,5yearly,0_19,58.545
496,1980,estimates,5yearly,0_24,60.0
496,1980,estimates,5yearly,5_14,4.972
496,1980,estimates,5yearly,15plus,55.014
496,1980,estimates,5yearly,15_24,2.683
496,1980,estimates,5yearly,15_49,10.509
496,1980,estimates,5yearly,15_59,17.95
496,1980,estimates,5yearly,15_64,23.637
496,1980,estimates,5yearly,20plus,53.786
496,1980,estimates,5yearly,20_64,22.409
496,1980,estimates,5yearly,20_69,29.197
496,1980,estimates,5yearly,25plus,52.331
496,1980,estimates,5yearly,25_69,27.742
496,1980,estimates,5yearly,40plus,48.536
496,1980,estimates,5yearly,50plus,44.505
496,1980,estimates,5yearly,60plus,37.064
496,1980,estimates,5yearly,65plus,31.377
496,1980,estimates,5yearly,70plus,24.589
496,1980,estimates,5yearly,80plus,8.872
496,1980,estimates,5yearly,90plus,0.806
496,1985,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1985,estimates,5yearly,0_4,49.894
496,1985,estimates,5yearly,5_9,3.062
496,1985,estimates,5yearly,10_14,1.402
496,1985,estimates,5yearly,15_19,1.171
496,1985,estimates,5yearly,20_24,1.499
496,1985,estimates,5yearly,25_29,1.425
496,1985,estimates,5yearly,30_34,1.335
496,1985,estimates,5yearly,35_39,1.36
496,1985,estimates,5yearly,40_44,1.583
496,1985,estimates,5yearly,45_49,2.216
496,1985,estimates,5yearly,50_54,3.145
496,1985,estimates,5yearly,55_59,4.299
496,1985,estimates,5yearly,60_64,5.58
496,1985,estimates,5yearly,65_69,7.02
496,1985,estimates,5yearly,70_74,7.747
496,1985,estimates,5yearly,75_79,7.753
496,1985,estimates,5yearly,80_84,6.104
496,1985,estimates,5yearly,85_89,2.945
496,1985,estimates,5yearly,90_94,0.896
496,1985,estimates,5yearly,95plus,0.126
496,1985,estimates,5yearly,0_14,54.358
496,1985,estimates,5yearly,0_19,55.529
496,1985,estimates,5yearly,0_24,57.028
496,1985,estimates,5yearly,5_14,4.464
496,1985,estimates,5yearly,15plus,56.204
496,1985,estimates,5yearly,15_24,2.67
496,1985,estimates,5yearly,15_49,10.589
496,1985,estimates,5yearly,15_59,18.033
496,1985,estimates,5yearly,15_64,23.613
496,1985,estimates,5yearly,20plus,55.033
496,1985,estimates,5yearly,20_64,22.442
496,1985,estimates,5yearly,20_69,29.462
496,1985,estimates,5yearly,25plus,53.534
496,1985,estimates,5yearly,25_69,27.963
496,1985,estimates,5yearly,40plus,49.414
496,1985,estimates,5yearly,50plus,45.615
496,1985,estimates,5yearly,60plus,38.171
496,1985,estimates,5yearly,65plus,32.591
496,1985,estimates,5yearly,70plus,25.571
496,1985,estimates,5yearly,80plus,10.071
496,1985,estimates,5yearly,90plus,1.022
496,1990,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1990,estimates,5yearly,0_4,29.09
496,1990,estimates,5yearly,5_9,1.713
496,1990,estimates,5yearly,10_14,0.894
496,1990,estimates,5yearly,15_19,1.305
496,1990,estimates,5yearly,20_24,1.911
496,1990,estimates,5yearly,25_29,2.247
496,1990,estimates,5yearly,30_34,2.306
496,1990,estimates,5yearly,35_39,2.352
496,1990,estimates,5yearly,40_44,2.674
496,1990,estimates,5yearly,45_49,3.293
496,1990,estimates,5yearly,50_54,4.459
496,1990,estimates,5yearly,55_59,5.814
496,1990,estimates,5yearly,60_64,7.265
496,1990,estimates,5yearly,65_69,8.531
496,1990,estimates,5yearly,70_74,9.913
496,1990,estimates,5yearly,75_79,9.594
496,1990,estimates,5yearly,80_84,7.308
496,1990,estimates,5yearly,85_89,3.725
496,1990,estimates,5yearly,90_94,1.012
496,1990,estimates,5yearly,95plus,0.152
496,1990,estimates,5yearly,0_14,31.697
496,1990,estimates,5yearly,0_19,33.002
496,1990,estimates,5yearly,0_24,34.913
496,1990,estimates,5yearly,5_14,2.607
496,1990,estimates,5yearly,15plus,73.861
496,1990,estimates,5yearly,15_24,3.216
496,1990,estimates,5yearly,15_49,16.088
496,1990,estimates,5yearly,15_59,26.361
496,1990,estimates,5yearly,15_64,33.626
496,1990,estimates,5yearly,20plus,72.556
496,1990,estimates,5yearly,20_64,32.321
496,1990,estimates,5yearly,20_69,40.852
496,1990,estimates,5yearly,25plus,70.645
496,1990,estimates,5yearly,25_69,38.941
496,1990,estimates,5yearly,40plus,63.74
496,1990,estimates,5yearly,50plus,57.773
496,1990,estimates,5yearly,60plus,47.5
496,1990,estimates,5yearly,65plus,40.235
496,1990,estimates,5yearly,70plus,31.704
496,1990,estimates,5yearly,80plus,12.197
496,1990,estimates,5yearly,90plus,1.164
496,1995,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1995,estimates,5yearly,0_4,18.152
496,1995,estimates,5yearly,5_9,1.216
496,1995,estimates,5yearly,10_14,0.834
496,1995,estimates,5yearly,15_19,1.259
496,1995,estimates,5yearly,20_24,2.018
496,1995,estimates,5yearly,25_29,2.552
496,1995,estimates,5yearly,30_34,2.854
496,1995,estimates,5yearly,35_39,3.14
496,1995,estimates,5yearly,40_44,3.505
496,1995,estimates,5yearly,45_49,3.995
496,1995,estimates,5yearly,50_54,4.631
496,1995,estimates,5yearly,55_59,5.807
496,1995,estimates,5yearly,60_64,7.421
496,1995,estimates,5yearly,65_69,8.858
496,1995,estimates,5yearly,70_74,9.456
496,1995,estimates,5yearly,75_79,9.559
496,1995,estimates,5yearly,80_84,7.157
496,1995,estimates,5yearly,85_89,3.444
496,1995,estimates,5yearly,90_94,1.061
496,1995,estimates,5yearly,95plus,0.153
496,1995,estimates,5yearly,0_14,20.202
496,1995,estimates,5yearly,0_19,21.461
496,1995,estimates,5yearly,0_24,23.479
496,1995,estimates,5yearly,5_14,2.05
496,1995,estimates,5yearly,15plus,76.87
496,1995,estimates,5yearly,15_24,3.277
496,1995,estimates,5yearly,15_49,19.323
496,1995,estimates,5yearly,15_59,29.761
496,1995,estimates,5yearly,15_64,37.182
496,1995,estimates,5yearly,20plus,75.611
496,1995,estimates,5yearly,20_64,35.923
496,1995,estimates,5yearly,20_69,44.781
496,1995,estimates,5yearly,25plus,73.593
496,1995,estimates,5yearly,25_69,42.763
496,1995,estimates,5yearly,40plus,65.047
496,1995,estimates,5yearly,50plus,57.547
496,1995,estimates,5yearly,60plus,47.109
496,1995,estimates,5yearly,65plus,39.688
496,1995,estimates,5yearly,70plus,30.83
496,1995,estimates,5yearly,80plus,11.815
496,1995,estimates,5yearly,90plus,1.214
496,2000,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,2000,estimates,5yearly,0_4,11.556
496,2000,estimates,5yearly,5_9,0.616
496,2000,estimates,5yearly,10_14,0.588
496,2000,estimates,5yearly,15_19,1.068
496,2000,estimates,5yearly,20_24,1.685
496,2000,estimates,5yearly,25_29,2.348
496,2000,estimates,5yearly,30_34,2.984
496,2000,estimates,5yearly,35_39,3.787
496,2000,estimates,5yearly,40_44,4.745
496,2000,estimates,5yearly,45_49,5.317
496,2000,estimates,5yearly,50_54,5.198
496,2000,estimates,5yearly,55_59,5.495
496,2000,estimates,5yearly,60_64,6.917
496,2000,estimates,5yearly,65_69,8.272
496,2000,estimates,5yearly,70_74,9.023
496,2000,estimates,5yearly,75_79,8.4
496,2000,estimates,5yearly,80_84,6.55
496,2000,estimates,5yearly,85_89,3.323
496,2000,estimates,5yearly,90_94,0.944
496,2000,estimates,5yearly,95plus,0.163
496,2000,estimates,5yearly,0_14,12.76
496,2000,estimates,5yearly,0_19,13.828
496,2000,estimates,5yearly,0_24,15.513
496,2000,estimates,5yearly,5_14,1.204
496,2000,estimates,5yearly,15plus,76.219
496,2000,estimates,5yearly,15_24,2.753
496,2000,estimates,5yearly,15_49,21.934
496,2000,estimates,5yearly,15_59,32.627
496,2000,estimates,5yearly,15_64,39.544
496,2000,estimates,5yearly,20plus,75.151
496,2000,estimates,5yearly,20_64,38.476
496,2000,estimates,5yearly,20_69,46.748
496,2000,estimates,5yearly,25plus,73.466
496,2000,estimates,5yearly,25_69,45.063
496,2000,estimates,5yearly,40plus,64.347
496,2000,estimates,5yearly,50plus,54.285
496,2000,estimates,5yearly,60plus,43.592
496,2000,estimates,5yearly,65plus,36.675
496,2000,estimates,5yearly,70plus,28.403
496,2000,estimates,5yearly,80plus,10.98
496,2000,estimates,5yearly,90plus,1.107
496,2005,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,2005,estimates,5yearly,0_4,10.528
496,2005,estimates,5yearly,5_9,0.489
496,2005,estimates,5yearly,10_14,0.508
496,2005,estimates,5yearly,15_19,1.067
496,2005,estimates,5yearly,20_24,1.918
496,2005,estimates,5yearly,25_29,2.517
496,2005,estimates,5yearly,30_34,3.124
496,2005,estimates,5yearly,35_39,4.046
496,2005,estimates,5yearly,40_44,5.456
496,2005,estimates,5yearly,45_49,6.557
496,2005,estimates,5yearly,50_54,6.414
496,2005,estimates,5yearly,55_59,5.76
496,2005,estimates,5yearly,60_64,5.86
496,2005,estimates,5yearly,65_69,7.306
496,2005,estimates,5yearly,70_74,8.928
496,2005,estimates,5yearly,75_79,8.667
496,2005,estimates,5yearly,80_84,6.167
496,2005,estimates,5yearly,85_89,3.307
496,2005,estimates,5yearly,90_94,1.088
496,2005,estimates,5yearly,95plus,0.169
496,2005,estimates,5yearly,0_14,11.525
496,2005,estimates,5yearly,0_19,12.592
496,2005,estimates,5yearly,0_24,14.51
496,2005,estimates,5yearly,5_14,0.997
496,2005,estimates,5yearly,15plus,78.351
496,2005,estimates,5yearly,15_24,2.985
496,2005,estimates,5yearly,15_49,24.685
496,2005,estimates,5yearly,15_59,36.859
496,2005,estimates,5yearly,15_64,42.719
496,2005,estimates,5yearly,20plus,77.284
496,2005,estimates,5yearly,20_64,41.652
496,2005,estimates,5yearly,20_69,48.958
496,2005,estimates,5yearly,25plus,75.366
496,2005,estimates,5yearly,25_69,47.04
496,2005,estimates,5yearly,40plus,65.679
496,2005,estimates,5yearly,50plus,53.666
496,2005,estimates,5yearly,60plus,41.492
496,2005,estimates,5yearly,65plus,35.632
496,2005,estimates,5yearly,70plus,28.326
496,2005,estimates,5yearly,80plus,10.731
496,2005,estimates,5yearly,90plus,1.257
496,2010,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,2010,estimates,5yearly,0_4,10.168
496,2010,estimates,5yearly,5_9,0.497
496,2010,estimates,5yearly,10_14,0.442
496,2010,estimates,5yearly,15_19,0.771
496,2010,estimates,5yearly,20_24,1.464
496,2010,estimates,5yearly,25_29,2.095
496,2010,estimates,5yearly,30_34,2.601
496,2010,estimates,5yearly,35_39,3.37
496,2010,estimates,5yearly,40_44,4.693
496,2010,estimates,5yearly,45_49,6.82
496,2010,estimates,5yearly,50_54,8.075
496,2010,estimates,5yearly,55_59,7.649
496,2010,estimates,5yearly,60_64,6.879
496,2010,estimates,5yearly,65_69,7.162
496,2010,estimates,5yearly,70_74,8.436
496,2010,estimates,5yearly,75_79,8.318
496,2010,estimates,5yearly,80_84,6.191
496,2010,estimates,5yearly,85_89,3.232
496,2010,estimates,5yearly,90_94,1.141
496,2010,estimates,5yearly,95plus,0.234
496,2010,estimates,5yearly,0_14,11.107
496,2010,estimates,5yearly,0_19,11.878
496,2010,estimates,5yearly,0_24,13.342
496,2010,estimates,5yearly,5_14,0.939
496,2010,estimates,5yearly,15plus,79.131
496,2010,estimates,5yearly,15_24,2.235
496,2010,estimates,5yearly,15_49,21.814
496,2010,estimates,5yearly,15_59,37.538
496,2010,estimates,5yearly,15_64,44.417
496,2010,estimates,5yearly,20plus,78.36
496,2010,estimates,5yearly,20_64,43.646
496,2010,estimates,5yearly,20_69,50.808
496,2010,estimates,5yearly,25plus,76.896
496,2010,estimates,5yearly,25_69,49.344
496,2010,estimates,5yearly,40plus,68.83
496,2010,estimates,5yearly,50plus,57.317
496,2010,estimates,5yearly,60plus,41.593
496,2010,estimates,5yearly,65plus,34.714
496,2010,estimates,5yearly,70plus,27.552
496,2010,estimates,5yearly,80plus,10.798
496,2010,estimates,5yearly,90plus,1.375
496,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,high_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,low_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,medium_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,momentum,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,no_change,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,zero_migration,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,constant_fertility,5yearly,0_4,8.539
496,2015,constant_mortality,5yearly,0_4,9.859
496,2015,high_variant,5yearly,0_4,8.744
496,2015,instant_replacement,5yearly,0_4,6.571
496,2015,low_variant,5yearly,0_4,7.416
496,2015,medium_variant,5yearly,0_4,8.08
496,2015,momentum,5yearly,0_4,8.109
496,2015,no_change,5yearly,0_4,10.418
496,2015,zero_migration,5yearly,0_4,8.125
496,2015,constant_fertility,5yearly,5_9,0.533
496,2015,high_variant,5yearly,5_9,0.533
496,2015,low_variant,5yearly,5_9,0.533
496,2015,medium_variant,5yearly,5_9,0.533
496,2015,constant_fertility,5yearly,10_14,0.412
496,2015,high_variant,5yearly,10_14,0.412
496,2015,low_variant,5yearly,10_14,0.412
496,2015,medium_variant,5yearly,10_14,0.412
496,2015,constant_fertility,5yearly,15_19,0.59
496,2015,high_variant,5yearly,15_19,0.59
496,2015,low_variant,5yearly,15_19,0.59
496,2015,medium_variant,5yearly,15_19,0.59
496,2015,constant_fertility,5yearly,20_24,1.101
496,2015,high_variant,5yearly,20_24,1.101
496,2015,low_variant,5yearly,20_24,1.101
496,2015,medium_variant,5yearly,20_24,1.101
496,2015,constant_fertility,5yearly,25_29,1.91
496,2015,high_variant,5yearly,25_29,1.91
496,2015,low_variant,5yearly,25_29,1.91
496,2015,medium_variant,5yearly,25_29,1.91
496,2015,constant_fertility,5yearly,30_34,2.711
496,2015,high_variant,5yearly,30_34,2.711
496,2015,low_variant,5yearly,30_34,2.711
496,2015,medium_variant,5yearly,30_34,2.711
496,2015,constant_fertility,5yearly,35_39,3.383
496,2015,high_variant,5yearly,35_39,3.383
496,2015,low_variant,5yearly,35_39,3.383
496,2015,medium_variant,5yearly,35_39,3.383
496,2015,constant_fertility,5yearly,40_44,4.791
496,2015,high_variant,5yearly,40_44,4.791
496,2015,low_variant,5yearly,40_44,4.791
496,2015,medium_variant,5yearly,40_44,4.791
496,2015,constant_fertility,5yearly,45_49,7.053
496,2015,high_variant,5yearly,45_49,7.053
496,2015,low_variant,5yearly,45_49,7.053
496,2015,medium_variant,5yearly,45_49,7.053
496,2015,constant_fertility,5yearly,50_54,9.197
496,2015,high_variant,5yearly,50_54,9.197
496,2015,low_variant,5yearly,50_54,9.197
496,2015,medium_variant,5yearly,50_54,9.197
496,2015,constant_fertility,5yearly,55_59,9.981
496,2015,high_variant,5yearly,55_59,9.981
496,2015,low_variant,5yearly,55_59,9.982
496,2015,medium_variant,5yearly,55_59,9.981
496,2015,constant_fertility,5yearly,60_64,9.113
496,2015,high_variant,5yearly,60_64,9.113
496,2015,low_variant,5yearly,60_64,9.113
496,2015,medium_variant,5yearly,60_64,9.113
496,2015,constant_fertility,5yearly,65_69,8.326
496,2015,high_variant,5yearly,65_69,8.326
496,2015,low_variant,5yearly,65_69,8.326
496,2015,medium_variant,5yearly,65_69,8.326
496,2015,constant_fertility,5yearly,70_74,8.794
