country,year,variant,freq,agebroad,totaldeaths
8,1955,estimates,5yearly,90plus,4.176
8,1960,estimates,5yearly,0_4,43.904
8,1960,estimates,5yearly,5_9,1.756
8,1960,estimates,5yearly,10_14,0.614
8,1960,estimates,5yearly,15_19,0.764
8,1960,estimates,5yearly,20_24,1.172
8,1960,estimates,5yearly,25_29,1.209
8,1960,estimates,5yearly,30_34,1.129
8,1960,estimates,5yearly,35_39,1.063
8,1960,estimates,5yearly,40_44,1.102
8,1960,estimates,5yearly,45_49,1.333
8,1960,estimates,5yearly,50_54,1.671
8,1960,estimates,5yearly,55_59,2.044
8,1960,estimates,5yearly,60_64,2.815
8,1960,estimates,5yearly,65_69,3.748
8,1960,estimates,5yearly,70_74,4.883
8,1960,estimates,5yearly,75_79,6.029
8,1960,estimates,5yearly,80_84,5.395
8,1960,estimates,5yearly,85_89,3.57
8,1960,estimates,5yearly,90_94,1.718
8,1960,estimates,5yearly,95plus,0.955
8,1960,estimates,5yearly,0_14,46.274
8,1960,estimates,5yearly,0_19,47.038
8,1960,estimates,5yearly,0_24,48.21
8,1960,estimates,5yearly,5_14,2.37
8,1960,estimates,5yearly,15plus,40.6
8,1960,estimates,5yearly,15_24,1.936
8,1960,estimates,5yearly,15_49,7.772
8,1960,estimates,5yearly,15_59,11.487
8,1960,estimates,5yearly,15_64,14.302
8,1960,estimates,5yearly,20plus,39.836
8,1960,estimates,5yearly,20_64,13.538
8,1960,estimates,5yearly,20_69,17.286
8,1960,estimates,5yearly,25plus,38.664
8,1960,estimates,5yearly,25_69,16.114
8,1960,estimates,5yearly,40plus,35.263
8,1960,estimates,5yearly,50plus,32.828
8,1960,estimates,5yearly,60plus,29.113
8,1960,estimates,5yearly,65plus,26.298
8,1960,estimates,5yearly,70plus,22.55
8,1960,estimates,5yearly,80plus,11.638
8,1960,estimates,5yearly,90plus,2.673
8,1965,estimates,5yearly,0_4,33.713
8,1965,estimates,5yearly,5_9,1.684
8,1965,estimates,5yearly,10_14,0.817
8,1965,estimates,5yearly,15_19,0.943
8,1965,estimates,5yearly,20_24,1.288
8,1965,estimates,5yearly,25_29,1.416
8,1965,estimates,5yearly,30_34,1.358
8,1965,estimates,5yearly,35_39,1.296
8,1965,estimates,5yearly,40_44,1.337
8,1965,estimates,5yearly,45_49,1.523
8,1965,estimates,5yearly,50_54,1.962
8,1965,estimates,5yearly,55_59,2.62
8,1965,estimates,5yearly,60_64,3.454
8,1965,estimates,5yearly,65_69,4.841
8,1965,estimates,5yearly,70_74,6.046
8,1965,estimates,5yearly,75_79,6.987
8,1965,estimates,5yearly,80_84,7.198
8,1965,estimates,5yearly,85_89,4.861
8,1965,estimates,5yearly,90_94,2.164
8,1965,estimates,5yearly,95plus,0.732
8,1965,estimates,5yearly,0_14,36.214
8,1965,estimates,5yearly,0_19,37.157
8,1965,estimates,5yearly,0_24,38.445
8,1965,estimates,5yearly,5_14,2.501
8,1965,estimates,5yearly,15plus,50.026
8,1965,estimates,5yearly,15_24,2.231
8,1965,estimates,5yearly,15_49,9.161
8,1965,estimates,5yearly,15_59,13.743
8,1965,estimates,5yearly,15_64,17.197
8,1965,estimates,5yearly,20plus,49.083
8,1965,estimates,5yearly,20_64,16.254
8,1965,estimates,5yearly,20_69,21.095
8,1965,estimates,5yearly,25plus,47.795
8,1965,estimates,5yearly,25_69,19.807
8,1965,estimates,5yearly,40plus,43.725
8,1965,estimates,5yearly,50plus,40.865
8,1965,estimates,5yearly,60plus,36.283
8,1965,estimates,5yearly,65plus,32.829
8,1965,estimates,5yearly,70plus,27.988
8,1965,estimates,5yearly,80plus,14.955
8,1965,estimates,5yearly,90plus,2.896
8,1970,estimates,5yearly,0_4,25.266
8,1970,estimates,5yearly,5_9,1.444
8,1970,estimates,5yearly,10_14,0.966
8,1970,estimates,5yearly,15_19,1.168
8,1970,estimates,5yearly,20_24,1.464
8,1970,estimates,5yearly,25_29,1.512
8,1970,estimates,5yearly,30_34,1.516
8,1970,estimates,5yearly,35_39,1.492
8,1970,estimates,5yearly,40_44,1.583
8,1970,estimates,5yearly,45_49,1.805
8,1970,estimates,5yearly,50_54,2.189
8,1970,estimates,5yearly,55_59,3.008
8,1970,estimates,5yearly,60_64,4.309
8,1970,estimates,5yearly,65_69,5.73
8,1970,estimates,5yearly,70_74,7.485
8,1970,estimates,5yearly,75_79,8.242
8,1970,estimates,5yearly,80_84,7.695
8,1970,estimates,5yearly,85_89,5.771
8,1970,estimates,5yearly,90_94,2.529
8,1970,estimates,5yearly,95plus,0.707
8,1970,estimates,5yearly,0_14,27.676
8,1970,estimates,5yearly,0_19,28.844
8,1970,estimates,5yearly,0_24,30.308
8,1970,estimates,5yearly,5_14,2.41
8,1970,estimates,5yearly,15plus,58.205
8,1970,estimates,5yearly,15_24,2.632
8,1970,estimates,5yearly,15_49,10.54
8,1970,estimates,5yearly,15_59,15.737
8,1970,estimates,5yearly,15_64,20.046
8,1970,estimates,5yearly,20plus,57.037
8,1970,estimates,5yearly,20_64,18.878
8,1970,estimates,5yearly,20_69,24.608
8,1970,estimates,5yearly,25plus,55.573
8,1970,estimates,5yearly,25_69,23.144
8,1970,estimates,5yearly,40plus,51.053
8,1970,estimates,5yearly,50plus,47.665
8,1970,estimates,5yearly,60plus,42.468
8,1970,estimates,5yearly,65plus,38.159
8,1970,estimates,5yearly,70plus,32.429
8,1970,estimates,5yearly,80plus,16.702
8,1970,estimates,5yearly,90plus,3.236
8,1975,estimates,5yearly,0_4,20.448
8,1975,estimates,5yearly,5_9,1.149
8,1975,estimates,5yearly,10_14,0.858
8,1975,estimates,5yearly,15_19,1.159
8,1975,estimates,5yearly,20_24,1.51
8,1975,estimates,5yearly,25_29,1.482
8,1975,estimates,5yearly,30_34,1.376
8,1975,estimates,5yearly,35_39,1.427
8,1975,estimates,5yearly,40_44,1.585
8,1975,estimates,5yearly,45_49,1.892
8,1975,estimates,5yearly,50_54,2.299
8,1975,estimates,5yearly,55_59,2.965
8,1975,estimates,5yearly,60_64,4.396
8,1975,estimates,5yearly,65_69,6.38
8,1975,estimates,5yearly,70_74,7.963
8,1975,estimates,5yearly,75_79,9.116
8,1975,estimates,5yearly,80_84,8.193
8,1975,estimates,5yearly,85_89,5.384
8,1975,estimates,5yearly,90_94,2.618
8,1975,estimates,5yearly,95plus,0.684
8,1975,estimates,5yearly,0_14,22.455
8,1975,estimates,5yearly,0_19,23.614
8,1975,estimates,5yearly,0_24,25.124
8,1975,estimates,5yearly,5_14,2.007
8,1975,estimates,5yearly,15plus,60.429
8,1975,estimates,5yearly,15_24,2.669
8,1975,estimates,5yearly,15_49,10.431
8,1975,estimates,5yearly,15_59,15.695
8,1975,estimates,5yearly,15_64,20.091
8,1975,estimates,5yearly,20plus,59.27
8,1975,estimates,5yearly,20_64,18.932
8,1975,estimates,5yearly,20_69,25.312
8,1975,estimates,5yearly,25plus,57.76
8,1975,estimates,5yearly,25_69,23.802
8,1975,estimates,5yearly,40plus,53.475
8,1975,estimates,5yearly,50plus,49.998
8,1975,estimates,5yearly,60plus,44.734
8,1975,estimates,5yearly,65plus,40.338
8,1975,estimates,5yearly,70plus,33.958
8,1975,estimates,5yearly,80plus,16.879
8,1975,estimates,5yearly,90plus,3.302
8,1980,estimates,5yearly,0_4,19.665
8,1980,estimates,5yearly,5_9,1.116
8,1980,estimates,5yearly,10_14,0.845
8,1980,estimates,5yearly,15_19,1.111
8,1980,estimates,5yearly,20_24,1.585
8,1980,estimates,5yearly,25_29,1.614
8,1980,estimates,5yearly,30_34,1.389
8,1980,estimates,5yearly,35_39,1.323
8,1980,estimates,5yearly,40_44,1.577
8,1980,estimates,5yearly,45_49,2
8,1980,estimates,5yearly,50_54,2.571
8,1980,estimates,5yearly,55_59,3.316
8,1980,estimates,5yearly,60_64,4.585
8,1980,estimates,5yearly,65_69,6.829
8,1980,estimates,5yearly,70_74,9.207
8,1980,estimates,5yearly,75_79,10.049
8,1980,estimates,5yearly,80_84,9.197
8,1980,estimates,5yearly,85_89,5.976
8,1980,estimates,5yearly,90_94,2.442
8,1980,estimates,5yearly,95plus,0.71
8,1980,estimates,5yearly,0_14,21.626
8,1980,estimates,5yearly,0_19,22.737
8,1980,estimates,5yearly,0_24,24.322
8,1980,estimates,5yearly,5_14,1.961
8,1980,estimates,5yearly,15plus,65.481
8,1980,estimates,5yearly,15_24,2.696
8,1980,estimates,5yearly,15_49,10.599
8,1980,estimates,5yearly,15_59,16.486
8,1980,estimates,5yearly,15_64,21.071
8,1980,estimates,5yearly,20plus,64.37
8,1980,estimates,5yearly,20_64,19.96
8,1980,estimates,5yearly,20_69,26.789
8,1980,estimates,5yearly,25plus,62.785
8,1980,estimates,5yearly,25_69,25.204
8,1980,estimates,5yearly,40plus,58.459
8,1980,estimates,5yearly,50plus,54.882
8,1980,estimates,5yearly,60plus,48.995
8,1980,estimates,5yearly,65plus,44.41
8,1980,estimates,5yearly,70plus,37.581
8,1980,estimates,5yearly,80plus,18.325
8,1980,estimates,5yearly,90plus,3.152
8,1985,estimates,5yearly,0_4,18.459
8,1985,estimates,5yearly,5_9,0.92
8,1985,estimates,5yearly,10_14,0.696
8,1985,estimates,5yearly,15_19,1.006
8,1985,estimates,5yearly,20_24,1.55
8,1985,estimates,5yearly,25_29,1.768
8,1985,estimates,5yearly,30_34,1.585
8,1985,estimates,5yearly,35_39,1.385
8,1985,estimates,5yearly,40_44,1.496
8,1985,estimates,5yearly,45_49,2
8,1985,estimates,5yearly,50_54,2.677
8,1985,estimates,5yearly,55_59,3.613
8,1985,estimates,5yearly,60_64,4.917
8,1985,estimates,5yearly,65_69,6.821
8,1985,estimates,5yearly,70_74,9.537
8,1985,estimates,5yearly,75_79,11.394
8,1985,estimates,5yearly,80_84,10.187
8,1985,estimates,5yearly,85_89,6.644
8,1985,estimates,5yearly,90_94,2.837
8,1985,estimates,5yearly,95plus,0.664
8,1985,estimates,5yearly,0_14,20.075
8,1985,estimates,5yearly,0_19,21.081
8,1985,estimates,5yearly,0_24,22.631
8,1985,estimates,5yearly,5_14,1.616
8,1985,estimates,5yearly,15plus,70.081
8,1985,estimates,5yearly,15_24,2.556
8,1985,estimates,5yearly,15_49,10.79
8,1985,estimates,5yearly,15_59,17.08
8,1985,estimates,5yearly,15_64,21.997
8,1985,estimates,5yearly,20plus,69.075
8,1985,estimates,5yearly,20_64,20.991
8,1985,estimates,5yearly,20_69,27.812
8,1985,estimates,5yearly,25plus,67.525
8,1985,estimates,5yearly,25_69,26.262
8,1985,estimates,5yearly,40plus,62.787
8,1985,estimates,5yearly,50plus,59.291
8,1985,estimates,5yearly,60plus,53.001
8,1985,estimates,5yearly,65plus,48.084
8,1985,estimates,5yearly,70plus,41.263
8,1985,estimates,5yearly,80plus,20.332
8,1985,estimates,5yearly,90plus,3.501
8,1990,estimates,5yearly,0_4,13.597
8,1990,estimates,5yearly,5_9,0.956
8,1990,estimates,5yearly,10_14,0.821
8,1990,estimates,5yearly,15_19,1.099
8,1990,estimates,5yearly,20_24,1.581
8,1990,estimates,5yearly,25_29,1.882
8,1990,estimates,5yearly,30_34,1.897
8,1990,estimates,5yearly,35_39,1.759
8,1990,estimates,5yearly,40_44,1.803
8,1990,estimates,5yearly,45_49,2.254
8,1990,estimates,5yearly,50_54,3.209
8,1990,estimates,5yearly,55_59,4.489
8,1990,estimates,5yearly,60_64,6.373
8,1990,estimates,5yearly,65_69,8.613
8,1990,estimates,5yearly,70_74,11.082
8,1990,estimates,5yearly,75_79,13.433
8,1990,estimates,5yearly,80_84,12.848
8,1990,estimates,5yearly,85_89,8.111
8,1990,estimates,5yearly,90_94,3.238
8,1990,estimates,5yearly,95plus,0.782
8,1990,estimates,5yearly,0_14,15.374
8,1990,estimates,5yearly,0_19,16.473
8,1990,estimates,5yearly,0_24,18.054
8,1990,estimates,5yearly,5_14,1.777
8,1990,estimates,5yearly,15plus,84.453
8,1990,estimates,5yearly,15_24,2.68
8,1990,estimates,5yearly,15_49,12.275
8,1990,estimates,5yearly,15_59,19.973
8,1990,estimates,5yearly,15_64,26.346
8,1990,estimates,5yearly,20plus,83.354
8,1990,estimates,5yearly,20_64,25.247
8,1990,estimates,5yearly,20_69,33.86
8,1990,estimates,5yearly,25plus,81.773
8,1990,estimates,5yearly,25_69,32.279
8,1990,estimates,5yearly,40plus,76.235
8,1990,estimates,5yearly,50plus,72.178
8,1990,estimates,5yearly,60plus,64.48
8,1990,estimates,5yearly,65plus,58.107
8,1990,estimates,5yearly,70plus,49.494
8,1990,estimates,5yearly,80plus,24.979
8,1990,estimates,5yearly,90plus,4.02
8,1995,estimates,5yearly,0_4,9.2
8,1995,estimates,5yearly,5_9,0.671
8,1995,estimates,5yearly,10_14,0.647
8,1995,estimates,5yearly,15_19,0.909
8,1995,estimates,5yearly,20_24,1.251
8,1995,estimates,5yearly,25_29,1.39
8,1995,estimates,5yearly,30_34,1.471
8,1995,estimates,5yearly,35_39,1.62
8,1995,estimates,5yearly,40_44,1.851
8,1995,estimates,5yearly,45_49,2.276
8,1995,estimates,5yearly,50_54,3.088
8,1995,estimates,5yearly,55_59,4.604
8,1995,estimates,5yearly,60_64,6.698
8,1995,estimates,5yearly,65_69,9.178
8,1995,estimates,5yearly,70_74,11.389
8,1995,estimates,5yearly,75_79,13.117
8,1995,estimates,5yearly,80_84,13.21
8,1995,estimates,5yearly,85_89,8.95
8,1995,estimates,5yearly,90_94,3.563
8,1995,estimates,5yearly,95plus,0.778
8,1995,estimates,5yearly,0_14,10.518
8,1995,estimates,5yearly,0_19,11.427
8,1995,estimates,5yearly,0_24,12.678
8,1995,estimates,5yearly,5_14,1.318
8,1995,estimates,5yearly,15plus,85.343
8,1995,estimates,5yearly,15_24,2.16
8,1995,estimates,5yearly,15_49,10.768
8,1995,estimates,5yearly,15_59,18.46
8,1995,estimates,5yearly,15_64,25.158
8,1995,estimates,5yearly,20plus,84.434
8,1995,estimates,5yearly,20_64,24.249
8,1995,estimates,5yearly,20_69,33.427
8,1995,estimates,5yearly,25plus,83.183
8,1995,estimates,5yearly,25_69,32.176
8,1995,estimates,5yearly,40plus,78.702
8,1995,estimates,5yearly,50plus,74.575
8,1995,estimates,5yearly,60plus,66.883
8,1995,estimates,5yearly,65plus,60.185
8,1995,estimates,5yearly,70plus,51.007
8,1995,estimates,5yearly,80plus,26.501
8,1995,estimates,5yearly,90plus,4.341
8,2000,estimates,5yearly,0_4,6.024
8,2000,estimates,5yearly,5_9,0.618
8,2000,estimates,5yearly,10_14,0.64
8,2000,estimates,5yearly,15_19,0.822
8,2000,estimates,5yearly,20_24,1.038
8,2000,estimates,5yearly,25_29,1.093
8,2000,estimates,5yearly,30_34,1.151
8,2000,estimates,5yearly,35_39,1.397
8,2000,estimates,5yearly,40_44,1.861
8,2000,estimates,5yearly,45_49,2.35
8,2000,estimates,5yearly,50_54,2.83
8,2000,estimates,5yearly,55_59,3.756
8,2000,estimates,5yearly,60_64,5.831
8,2000,estimates,5yearly,65_69,8.835
8,2000,estimates,5yearly,70_74,11.999
8,2000,estimates,5yearly,75_79,13.338
8,2000,estimates,5yearly,80_84,12.494
8,2000,estimates,5yearly,85_89,9.322
8,2000,estimates,5yearly,90_94,4.113
8,2000,estimates,5yearly,95plus,0.918
8,2000,estimates,5yearly,0_14,7.282
8,2000,estimates,5yearly,0_19,8.104
8,2000,estimates,5yearly,0_24,9.142
8,2000,estimates,5yearly,5_14,1.258
8,2000,estimates,5yearly,15plus,83.148
8,2000,estimates,5yearly,15_24,1.86
8,2000,estimates,5yearly,15_49,9.712
8,2000,estimates,5yearly,15_59,16.298
8,2000,estimates,5yearly,15_64,22.129
8,2000,estimates,5yearly,20plus,82.326
8,2000,estimates,5yearly,20_64,21.307
8,2000,estimates,5yearly,20_69,30.142
8,2000,estimates,5yearly,25plus,81.288
8,2000,estimates,5yearly,25_69,29.104
8,2000,estimates,5yearly,40plus,77.647
8,2000,estimates,5yearly,50plus,73.436
8,2000,estimates,5yearly,60plus,66.85
8,2000,estimates,5yearly,65plus,61.019
8,2000,estimates,5yearly,70plus,52.184
8,2000,estimates,5yearly,80plus,26.847
8,2000,estimates,5yearly,90plus,5.031
8,2005,estimates,5yearly,0_4,3.466
8,2005,estimates,5yearly,5_9,0.297
8,2005,estimates,5yearly,10_14,0.422
8,2005,estimates,5yearly,15_19,0.66
8,2005,estimates,5yearly,20_24,0.876
8,2005,estimates,5yearly,25_29,0.83
8,2005,estimates,5yearly,30_34,0.8
8,2005,estimates,5yearly,35_39,0.985
8,2005,estimates,5yearly,40_44,1.498
8,2005,estimates,5yearly,45_49,2.364
8,2005,estimates,5yearly,50_54,3.366
8,2005,estimates,5yearly,55_59,4.574
8,2005,estimates,5yearly,60_64,6.676
8,2005,estimates,5yearly,65_69,10.358
8,2005,estimates,5yearly,70_74,14.571
8,2005,estimates,5yearly,75_79,17.272
8,2005,estimates,5yearly,80_84,15.459
8,2005,estimates,5yearly,85_89,10.227
8,2005,estimates,5yearly,90_94,4.916
8,2005,estimates,5yearly,95plus,1.271
8,2005,estimates,5yearly,0_14,4.185
8,2005,estimates,5yearly,0_19,4.845
8,2005,estimates,5yearly,0_24,5.721
8,2005,estimates,5yearly,5_14,0.719
8,2005,estimates,5yearly,15plus,96.703
8,2005,estimates,5yearly,15_24,1.536
8,2005,estimates,5yearly,15_49,8.013
8,2005,estimates,5yearly,15_59,15.953
8,2005,estimates,5yearly,15_64,22.629
8,2005,estimates,5yearly,20plus,96.043
8,2005,estimates,5yearly,20_64,21.969
8,2005,estimates,5yearly,20_69,32.327
8,2005,estimates,5yearly,25plus,95.167
8,2005,estimates,5yearly,25_69,31.451
8,2005,estimates,5yearly,40plus,92.552
8,2005,estimates,5yearly,50plus,88.69
8,2005,estimates,5yearly,60plus,80.75
8,2005,estimates,5yearly,65plus,74.074
8,2005,estimates,5yearly,70plus,63.716
8,2005,estimates,5yearly,80plus,31.873
8,2005,estimates,5yearly,90plus,6.187
8,2010,estimates,5yearly,0_4,2.944
8,2010,estimates,5yearly,5_9,0.214
8,2010,estimates,5yearly,10_14,0.267
8,2010,estimates,5yearly,15_19,0.404
8,2010,estimates,5yearly,20_24,0.622
8,2010,estimates,5yearly,25_29,0.686
8,2010,estimates,5yearly,30_34,0.678
8,2010,estimates,5yearly,35_39,0.785
8,2010,estimates,5yearly,40_44,1.133
8,2010,estimates,5yearly,45_49,1.873
8,2010,estimates,5yearly,50_54,3.092
8,2010,estimates,5yearly,55_59,4.559
8,2010,estimates,5yearly,60_64,6.231
8,2010,estimates,5yearly,65_69,9.159
8,2010,estimates,5yearly,70_74,14.156
8,2010,estimates,5yearly,75_79,17.969
8,2010,estimates,5yearly,80_84,17.286
8,2010,estimates,5yearly,85_89,11.692
8,2010,estimates,5yearly,90_94,5.116
8,2010,estimates,5yearly,95plus,1.502
8,2010,estimates,5yearly,0_14,3.425
8,2010,estimates,5yearly,0_19,3.829
8,2010,estimates,5yearly,0_24,4.451
8,2010,estimates,5yearly,5_14,0.481
8,2010,estimates,5yearly,15plus,96.943
8,2010,estimates,5yearly,15_24,1.026
8,2010,estimates,5yearly,15_49,6.181
8,2010,estimates,5yearly,15_59,13.832
8,2010,estimates,5yearly,15_64,20.063
8,2010,estimates,5yearly,20plus,96.539
8,2010,estimates,5yearly,20_64,19.659
8,2010,estimates,5yearly,20_69,28.818
8,2010,estimates,5yearly,25plus,95.917
8,2010,estimates,5yearly,25_69,28.196
8,2010,estimates,5yearly,40plus,93.768
8,2010,estimates,5yearly,50plus,90.762
8,2010,estimates,5yearly,60plus,83.111
8,2010,estimates,5yearly,65plus,76.88
8,2010,estimates,5yearly,70plus,67.721
8,2010,estimates,5yearly,80plus,35.596
8,2010,estimates,5yearly,90plus,6.618
8,2015,constant_fertility,5yearly,0_4,2.526
8,2015,constant_mortality,5yearly,0_4,2.868
8,2015,high_variant,5yearly,0_4,2.844
8,2015,instant_replacement,5yearly,0_4,3.062
8,2015,low_variant,5yearly,0_4,2.175
8,2015,medium_variant,5yearly,0_4,2.509
8,2015,momentum,5yearly,0_4,3.571
8,2015,no_change,5yearly,0_4,2.887
8,2015,zero_migration,5yearly,0_4,2.556
8,2015,constant_fertility,5yearly,5_9,0.162
8,2015,high_variant,5yearly,5_9,0.162
8,2015,low_variant,5yearly,5_9,0.162
8,2015,medium_variant,5yearly,5_9,0.162
8,2015,constant_fertility,5yearly,10_14,0.18
8,2015,high_variant,5yearly,10_14,0.18
8,2015,low_variant,5yearly,10_14,0.18
8,2015,medium_variant,5yearly,10_14,0.18
8,2015,constant_fertility,5yearly,15_19,0.315
8,2015,high_variant,5yearly,15_19,0.315
8,2015,low_variant,5yearly,15_19,0.315
8,2015,medium_variant,5yearly,15_19,0.315
8,2015,constant_fertility,5yearly,20_24,0.544
8,2015,high_variant,5yearly,20_24,0.544
8,2015,low_variant,5yearly,20_24,0.544
8,2015,medium_variant,5yearly,20_24,0.544
8,2015,constant_fertility,5yearly,25_29,0.627
8,2015,high_variant,5yearly,25_29,0.627
8,2015,low_variant,5yearly,25_29,0.627
8,2015,medium_variant,5yearly,25_29,0.627
8,2015,constant_fertility,5yearly,30_34,0.685
8,2015,high_variant,5yearly,30_34,0.685
8,2015,low_variant,5yearly,30_34,0.685
8,2015,medium_variant,5yearly,30_34,0.685
8,2015,constant_fertility,5yearly,35_39,0.797
8,2015,high_variant,5yearly,35_39,0.797
8,2015,low_variant,5yearly,35_39,0.797
8,2015,medium_variant,5yearly,35_39,0.797
8,2015,constant_fertility,5yearly,40_44,1.055
8,2015,high_variant,5yearly,40_44,1.055
8,2015,low_variant,5yearly,40_44,1.055
8,2015,medium_variant,5yearly,40_44,1.055
8,2015,constant_fertility,5yearly,45_49,1.629
8,2015,high_variant,5yearly,45_49,1.629
8,2015,low_variant,5yearly,45_49,1.629
8,2015,medium_variant,5yearly,45_49,1.629
8,2015,constant_fertility,5yearly,50_54,2.807
8,2015,high_variant,5yearly,50_54,2.807
8,2015,low_variant,5yearly,50_54,2.807
8,2015,medium_variant,5yearly,50_54,2.807
8,2015,constant_fertility,5yearly,55_59,4.797
8,2015,high_variant,5yearly,55_59,4.797
8,2015,low_variant,5yearly,55_59,4.797
8,2015,medium_variant,5yearly,55_59,4.797
8,2015,constant_fertility,5yearly,60_64,7.084
8,2015,high_variant,5yearly,60_64,7.084
8,2015,low_variant,5yearly,60_64,7.084
8,2015,medium_variant,5yearly,60_64,7.084
8,2015,constant_fertility,5yearly,65_69,9.412
8,2015,high_variant,5yearly,65_69,9.412
8,2015,low_variant,5yearly,65_69,9.412
8,2015,medium_variant,5yearly,65_69,9.412
8,2015,constant_fertility,5yearly,70_74,13.706
8,2015,high_variant,5yearly,70_74,13.707
8,2015,low_variant,5yearly,70_74,13.706
8,2015,medium_variant,5yearly,70_74,13.706
8,2015,constant_fertility,5yearly,75_79,20.118
8,2015,high_variant,5yearly,75_79,20.118
8,2015,low_variant,5yearly,75_79,20.118
8,2015,medium_variant,5yearly,75_79,20.118
8,2015,constant_fertility,5yearly,80_84,21.367
8,2015,high_variant,5yearly,80_84,21.367
8,2015,low_variant,5yearly,80_84,21.367
8,2015,medium_variant,5yearly,80_84,21.368
8,2015,constant_fertility,5yearly,85_89,15.32
8,2015,high_variant,5yearly,85_89,15.32
8,2015,low_variant,5yearly,85_89,15.32
8,2015,medium_variant,5yearly,85_89,15.32
8,2015,constant_fertility,5yearly,90_94,7.236
8,2015,high_variant,5yearly,90_94,7.236
8,2015,low_variant,5yearly,90_94,7.236
8,2015,medium_variant,5yearly,90_94,7.236
8,2015,constant_fertility,5yearly,95plus,2.069
8,2015,high_variant,5yearly,95plus,2.069
8,2015,low_variant,5yearly,95plus,2.069
8,2015,medium_variant,5yearly,95plus,2.069
8,2015,constant_fertility,5yearly,0_14,2.868
8,2015,constant_mortality,5yearly,0_14,3.253
8,2015,high_variant,5yearly,0_14,3.186
8,2015,instant_replacement,5yearly,0_14,3.404
8,2015,low_variant,5yearly,0_14,2.517
8,2015,medium_variant,5yearly,0_14,2.851
8,2015,momentum,5yearly,0_14,3.958
8,2015,no_change,5yearly,0_14,3.272
8,2015,zero_migration,5yearly,0_14,2.9
