country,year,variant,freq,agebroad,totaldeaths
296,1955,estimates,5yearly,90_94,0.016
296,1955,estimates,5yearly,95plus,0.003
296,1955,estimates,5yearly,0_14,1.972
296,1955,estimates,5yearly,0_19,2.056
296,1955,estimates,5yearly,0_24,2.157
296,1955,estimates,5yearly,5_14,0.186
296,1955,estimates,5yearly,15plus,1.605
296,1955,estimates,5yearly,15_24,0.185
296,1955,estimates,5yearly,15_49,0.672
296,1955,estimates,5yearly,15_59,0.861
296,1955,estimates,5yearly,15_64,0.994
296,1955,estimates,5yearly,20plus,1.521
296,1955,estimates,5yearly,20_64,0.91
296,1955,estimates,5yearly,20_69,1.072
296,1955,estimates,5yearly,25plus,1.42
296,1955,estimates,5yearly,25_69,0.971
296,1955,estimates,5yearly,40plus,1.094
296,1955,estimates,5yearly,50plus,0.933
296,1955,estimates,5yearly,60plus,0.744
296,1955,estimates,5yearly,65plus,0.611
296,1955,estimates,5yearly,70plus,0.449
296,1955,estimates,5yearly,80plus,0.161
296,1955,estimates,5yearly,90plus,0.019
296,1960,estimates,5yearly,0_4,1.692
296,1960,estimates,5yearly,5_9,0.115
296,1960,estimates,5yearly,10_14,0.075
296,1960,estimates,5yearly,15_19,0.083
296,1960,estimates,5yearly,20_24,0.091
296,1960,estimates,5yearly,25_29,0.092
296,1960,estimates,5yearly,30_34,0.097
296,1960,estimates,5yearly,35_39,0.113
296,1960,estimates,5yearly,40_44,0.105
296,1960,estimates,5yearly,45_49,0.086
296,1960,estimates,5yearly,50_54,0.092
296,1960,estimates,5yearly,55_59,0.103
296,1960,estimates,5yearly,60_64,0.12
296,1960,estimates,5yearly,65_69,0.157
296,1960,estimates,5yearly,70_74,0.182
296,1960,estimates,5yearly,75_79,0.158
296,1960,estimates,5yearly,80_84,0.102
296,1960,estimates,5yearly,85_89,0.05
296,1960,estimates,5yearly,90_94,0.016
296,1960,estimates,5yearly,95plus,0.002
296,1960,estimates,5yearly,0_14,1.882
296,1960,estimates,5yearly,0_19,1.965
296,1960,estimates,5yearly,0_24,2.056
296,1960,estimates,5yearly,5_14,0.19
296,1960,estimates,5yearly,15plus,1.649
296,1960,estimates,5yearly,15_24,0.174
296,1960,estimates,5yearly,15_49,0.667
296,1960,estimates,5yearly,15_59,0.862
296,1960,estimates,5yearly,15_64,0.982
296,1960,estimates,5yearly,20plus,1.566
296,1960,estimates,5yearly,20_64,0.899
296,1960,estimates,5yearly,20_69,1.056
296,1960,estimates,5yearly,25plus,1.475
296,1960,estimates,5yearly,25_69,0.965
296,1960,estimates,5yearly,40plus,1.173
296,1960,estimates,5yearly,50plus,0.982
296,1960,estimates,5yearly,60plus,0.787
296,1960,estimates,5yearly,65plus,0.667
296,1960,estimates,5yearly,70plus,0.51
296,1960,estimates,5yearly,80plus,0.17
296,1960,estimates,5yearly,90plus,0.018
296,1965,estimates,5yearly,0_4,1.44
296,1965,estimates,5yearly,5_9,0.112
296,1965,estimates,5yearly,10_14,0.078
296,1965,estimates,5yearly,15_19,0.091
296,1965,estimates,5yearly,20_24,0.091
296,1965,estimates,5yearly,25_29,0.082
296,1965,estimates,5yearly,30_34,0.084
296,1965,estimates,5yearly,35_39,0.094
296,1965,estimates,5yearly,40_44,0.115
296,1965,estimates,5yearly,45_49,0.116
296,1965,estimates,5yearly,50_54,0.1
296,1965,estimates,5yearly,55_59,0.109
296,1965,estimates,5yearly,60_64,0.126
296,1965,estimates,5yearly,65_69,0.147
296,1965,estimates,5yearly,70_74,0.182
296,1965,estimates,5yearly,75_79,0.185
296,1965,estimates,5yearly,80_84,0.128
296,1965,estimates,5yearly,85_89,0.058
296,1965,estimates,5yearly,90_94,0.016
296,1965,estimates,5yearly,95plus,0.002
296,1965,estimates,5yearly,0_14,1.63
296,1965,estimates,5yearly,0_19,1.721
296,1965,estimates,5yearly,0_24,1.812
296,1965,estimates,5yearly,5_14,0.19
296,1965,estimates,5yearly,15plus,1.726
296,1965,estimates,5yearly,15_24,0.182
296,1965,estimates,5yearly,15_49,0.673
296,1965,estimates,5yearly,15_59,0.882
296,1965,estimates,5yearly,15_64,1.008
296,1965,estimates,5yearly,20plus,1.635
296,1965,estimates,5yearly,20_64,0.917
296,1965,estimates,5yearly,20_69,1.064
296,1965,estimates,5yearly,25plus,1.544
296,1965,estimates,5yearly,25_69,0.973
296,1965,estimates,5yearly,40plus,1.284
296,1965,estimates,5yearly,50plus,1.053
296,1965,estimates,5yearly,60plus,0.844
296,1965,estimates,5yearly,65plus,0.718
296,1965,estimates,5yearly,70plus,0.571
296,1965,estimates,5yearly,80plus,0.204
296,1965,estimates,5yearly,90plus,0.018
296,1970,estimates,5yearly,0_4,1.146
296,1970,estimates,5yearly,5_9,0.097
296,1970,estimates,5yearly,10_14,0.077
296,1970,estimates,5yearly,15_19,0.094
296,1970,estimates,5yearly,20_24,0.099
296,1970,estimates,5yearly,25_29,0.082
296,1970,estimates,5yearly,30_34,0.074
296,1970,estimates,5yearly,35_39,0.081
296,1970,estimates,5yearly,40_44,0.096
296,1970,estimates,5yearly,45_49,0.127
296,1970,estimates,5yearly,50_54,0.135
296,1970,estimates,5yearly,55_59,0.119
296,1970,estimates,5yearly,60_64,0.133
296,1970,estimates,5yearly,65_69,0.156
296,1970,estimates,5yearly,70_74,0.176
296,1970,estimates,5yearly,75_79,0.191
296,1970,estimates,5yearly,80_84,0.15
296,1970,estimates,5yearly,85_89,0.071
296,1970,estimates,5yearly,90_94,0.02
296,1970,estimates,5yearly,95plus,0.002
296,1970,estimates,5yearly,0_14,1.32
296,1970,estimates,5yearly,0_19,1.414
296,1970,estimates,5yearly,0_24,1.513
296,1970,estimates,5yearly,5_14,0.174
296,1970,estimates,5yearly,15plus,1.806
296,1970,estimates,5yearly,15_24,0.193
296,1970,estimates,5yearly,15_49,0.653
296,1970,estimates,5yearly,15_59,0.907
296,1970,estimates,5yearly,15_64,1.04
296,1970,estimates,5yearly,20plus,1.712
296,1970,estimates,5yearly,20_64,0.946
296,1970,estimates,5yearly,20_69,1.102
296,1970,estimates,5yearly,25plus,1.613
296,1970,estimates,5yearly,25_69,1.003
296,1970,estimates,5yearly,40plus,1.376
296,1970,estimates,5yearly,50plus,1.153
296,1970,estimates,5yearly,60plus,0.899
296,1970,estimates,5yearly,65plus,0.766
296,1970,estimates,5yearly,70plus,0.61
296,1970,estimates,5yearly,80plus,0.243
296,1970,estimates,5yearly,90plus,0.022
296,1975,estimates,5yearly,0_4,1.225
296,1975,estimates,5yearly,5_9,0.086
296,1975,estimates,5yearly,10_14,0.075
296,1975,estimates,5yearly,15_19,0.1
296,1975,estimates,5yearly,20_24,0.111
296,1975,estimates,5yearly,25_29,0.097
296,1975,estimates,5yearly,30_34,0.08
296,1975,estimates,5yearly,35_39,0.078
296,1975,estimates,5yearly,40_44,0.091
296,1975,estimates,5yearly,45_49,0.116
296,1975,estimates,5yearly,50_54,0.161
296,1975,estimates,5yearly,55_59,0.171
296,1975,estimates,5yearly,60_64,0.15
296,1975,estimates,5yearly,65_69,0.165
296,1975,estimates,5yearly,70_74,0.185
296,1975,estimates,5yearly,75_79,0.186
296,1975,estimates,5yearly,80_84,0.161
296,1975,estimates,5yearly,85_89,0.088
296,1975,estimates,5yearly,90_94,0.024
296,1975,estimates,5yearly,95plus,0.003
296,1975,estimates,5yearly,0_14,1.386
296,1975,estimates,5yearly,0_19,1.486
296,1975,estimates,5yearly,0_24,1.597
296,1975,estimates,5yearly,5_14,0.161
296,1975,estimates,5yearly,15plus,1.967
296,1975,estimates,5yearly,15_24,0.211
296,1975,estimates,5yearly,15_49,0.673
296,1975,estimates,5yearly,15_59,1.005
296,1975,estimates,5yearly,15_64,1.155
296,1975,estimates,5yearly,20plus,1.867
296,1975,estimates,5yearly,20_64,1.055
296,1975,estimates,5yearly,20_69,1.22
296,1975,estimates,5yearly,25plus,1.756
296,1975,estimates,5yearly,25_69,1.109
296,1975,estimates,5yearly,40plus,1.501
296,1975,estimates,5yearly,50plus,1.294
296,1975,estimates,5yearly,60plus,0.962
296,1975,estimates,5yearly,65plus,0.812
296,1975,estimates,5yearly,70plus,0.647
296,1975,estimates,5yearly,80plus,0.276
296,1975,estimates,5yearly,90plus,0.027
296,1980,estimates,5yearly,0_4,1.34
296,1980,estimates,5yearly,5_9,0.087
296,1980,estimates,5yearly,10_14,0.07
296,1980,estimates,5yearly,15_19,0.101
296,1980,estimates,5yearly,20_24,0.118
296,1980,estimates,5yearly,25_29,0.108
296,1980,estimates,5yearly,30_34,0.097
296,1980,estimates,5yearly,35_39,0.091
296,1980,estimates,5yearly,40_44,0.092
296,1980,estimates,5yearly,45_49,0.11
296,1980,estimates,5yearly,50_54,0.136
296,1980,estimates,5yearly,55_59,0.178
296,1980,estimates,5yearly,60_64,0.199
296,1980,estimates,5yearly,65_69,0.191
296,1980,estimates,5yearly,70_74,0.2
296,1980,estimates,5yearly,75_79,0.183
296,1980,estimates,5yearly,80_84,0.145
296,1980,estimates,5yearly,85_89,0.093
296,1980,estimates,5yearly,90_94,0.035
296,1980,estimates,5yearly,95plus,0.005
296,1980,estimates,5yearly,0_14,1.497
296,1980,estimates,5yearly,0_19,1.598
296,1980,estimates,5yearly,0_24,1.716
296,1980,estimates,5yearly,5_14,0.157
296,1980,estimates,5yearly,15plus,2.082
296,1980,estimates,5yearly,15_24,0.219
296,1980,estimates,5yearly,15_49,0.717
296,1980,estimates,5yearly,15_59,1.031
296,1980,estimates,5yearly,15_64,1.23
296,1980,estimates,5yearly,20plus,1.981
296,1980,estimates,5yearly,20_64,1.129
296,1980,estimates,5yearly,20_69,1.32
296,1980,estimates,5yearly,25plus,1.863
296,1980,estimates,5yearly,25_69,1.202
296,1980,estimates,5yearly,40plus,1.567
296,1980,estimates,5yearly,50plus,1.365
296,1980,estimates,5yearly,60plus,1.051
296,1980,estimates,5yearly,65plus,0.852
296,1980,estimates,5yearly,70plus,0.661
296,1980,estimates,5yearly,80plus,0.278
296,1980,estimates,5yearly,90plus,0.04
296,1985,estimates,5yearly,0_4,1.321
296,1985,estimates,5yearly,5_9,0.086
296,1985,estimates,5yearly,10_14,0.061
296,1985,estimates,5yearly,15_19,0.088
296,1985,estimates,5yearly,20_24,0.116
296,1985,estimates,5yearly,25_29,0.11
296,1985,estimates,5yearly,30_34,0.101
296,1985,estimates,5yearly,35_39,0.099
296,1985,estimates,5yearly,40_44,0.101
296,1985,estimates,5yearly,45_49,0.11
296,1985,estimates,5yearly,50_54,0.128
296,1985,estimates,5yearly,55_59,0.152
296,1985,estimates,5yearly,60_64,0.182
296,1985,estimates,5yearly,65_69,0.205
296,1985,estimates,5yearly,70_74,0.218
296,1985,estimates,5yearly,75_79,0.201
296,1985,estimates,5yearly,80_84,0.138
296,1985,estimates,5yearly,85_89,0.079
296,1985,estimates,5yearly,90_94,0.035
296,1985,estimates,5yearly,95plus,0.007
296,1985,estimates,5yearly,0_14,1.468
296,1985,estimates,5yearly,0_19,1.556
296,1985,estimates,5yearly,0_24,1.672
296,1985,estimates,5yearly,5_14,0.147
296,1985,estimates,5yearly,15plus,2.07
296,1985,estimates,5yearly,15_24,0.204
296,1985,estimates,5yearly,15_49,0.725
296,1985,estimates,5yearly,15_59,1.005
296,1985,estimates,5yearly,15_64,1.187
296,1985,estimates,5yearly,20plus,1.982
296,1985,estimates,5yearly,20_64,1.099
296,1985,estimates,5yearly,20_69,1.304
296,1985,estimates,5yearly,25plus,1.866
296,1985,estimates,5yearly,25_69,1.188
296,1985,estimates,5yearly,40plus,1.556
296,1985,estimates,5yearly,50plus,1.345
296,1985,estimates,5yearly,60plus,1.065
296,1985,estimates,5yearly,65plus,0.883
296,1985,estimates,5yearly,70plus,0.678
296,1985,estimates,5yearly,80plus,0.259
296,1985,estimates,5yearly,90plus,0.042
296,1990,estimates,5yearly,0_4,1.175
296,1990,estimates,5yearly,5_9,0.082
296,1990,estimates,5yearly,10_14,0.059
296,1990,estimates,5yearly,15_19,0.073
296,1990,estimates,5yearly,20_24,0.097
296,1990,estimates,5yearly,25_29,0.109
296,1990,estimates,5yearly,30_34,0.104
296,1990,estimates,5yearly,35_39,0.101
296,1990,estimates,5yearly,40_44,0.103
296,1990,estimates,5yearly,45_49,0.114
296,1990,estimates,5yearly,50_54,0.131
296,1990,estimates,5yearly,55_59,0.154
296,1990,estimates,5yearly,60_64,0.186
296,1990,estimates,5yearly,65_69,0.217
296,1990,estimates,5yearly,70_74,0.229
296,1990,estimates,5yearly,75_79,0.213
296,1990,estimates,5yearly,80_84,0.156
296,1990,estimates,5yearly,85_89,0.081
296,1990,estimates,5yearly,90_94,0.031
296,1990,estimates,5yearly,95plus,0.007
296,1990,estimates,5yearly,0_14,1.316
296,1990,estimates,5yearly,0_19,1.389
296,1990,estimates,5yearly,0_24,1.486
296,1990,estimates,5yearly,5_14,0.141
296,1990,estimates,5yearly,15plus,2.106
296,1990,estimates,5yearly,15_24,0.17
296,1990,estimates,5yearly,15_49,0.701
296,1990,estimates,5yearly,15_59,0.986
296,1990,estimates,5yearly,15_64,1.172
296,1990,estimates,5yearly,20plus,2.033
296,1990,estimates,5yearly,20_64,1.099
296,1990,estimates,5yearly,20_69,1.316
296,1990,estimates,5yearly,25plus,1.936
296,1990,estimates,5yearly,25_69,1.219
296,1990,estimates,5yearly,40plus,1.622
296,1990,estimates,5yearly,50plus,1.405
296,1990,estimates,5yearly,60plus,1.12
296,1990,estimates,5yearly,65plus,0.934
296,1990,estimates,5yearly,70plus,0.717
296,1990,estimates,5yearly,80plus,0.275
296,1990,estimates,5yearly,90plus,0.038
296,1995,estimates,5yearly,0_4,1.005
296,1995,estimates,5yearly,5_9,0.074
296,1995,estimates,5yearly,10_14,0.059
296,1995,estimates,5yearly,15_19,0.074
296,1995,estimates,5yearly,20_24,0.081
296,1995,estimates,5yearly,25_29,0.09
296,1995,estimates,5yearly,30_34,0.102
296,1995,estimates,5yearly,35_39,0.105
296,1995,estimates,5yearly,40_44,0.108
296,1995,estimates,5yearly,45_49,0.118
296,1995,estimates,5yearly,50_54,0.135
296,1995,estimates,5yearly,55_59,0.154
296,1995,estimates,5yearly,60_64,0.182
296,1995,estimates,5yearly,65_69,0.212
296,1995,estimates,5yearly,70_74,0.234
296,1995,estimates,5yearly,75_79,0.218
296,1995,estimates,5yearly,80_84,0.163
296,1995,estimates,5yearly,85_89,0.091
296,1995,estimates,5yearly,90_94,0.034
296,1995,estimates,5yearly,95plus,0.006
296,1995,estimates,5yearly,0_14,1.138
296,1995,estimates,5yearly,0_19,1.212
296,1995,estimates,5yearly,0_24,1.293
296,1995,estimates,5yearly,5_14,0.133
296,1995,estimates,5yearly,15plus,2.107
296,1995,estimates,5yearly,15_24,0.155
296,1995,estimates,5yearly,15_49,0.678
296,1995,estimates,5yearly,15_59,0.967
296,1995,estimates,5yearly,15_64,1.149
296,1995,estimates,5yearly,20plus,2.033
296,1995,estimates,5yearly,20_64,1.075
296,1995,estimates,5yearly,20_69,1.287
296,1995,estimates,5yearly,25plus,1.952
296,1995,estimates,5yearly,25_69,1.206
296,1995,estimates,5yearly,40plus,1.655
296,1995,estimates,5yearly,50plus,1.429
296,1995,estimates,5yearly,60plus,1.14
296,1995,estimates,5yearly,65plus,0.958
296,1995,estimates,5yearly,70plus,0.746
296,1995,estimates,5yearly,80plus,0.294
296,1995,estimates,5yearly,90plus,0.04
296,2000,estimates,5yearly,0_4,0.871
296,2000,estimates,5yearly,5_9,0.067
296,2000,estimates,5yearly,10_14,0.058
296,2000,estimates,5yearly,15_19,0.08
296,2000,estimates,5yearly,20_24,0.089
296,2000,estimates,5yearly,25_29,0.08
296,2000,estimates,5yearly,30_34,0.089
296,2000,estimates,5yearly,35_39,0.109
296,2000,estimates,5yearly,40_44,0.12
296,2000,estimates,5yearly,45_49,0.131
296,2000,estimates,5yearly,50_54,0.148
296,2000,estimates,5yearly,55_59,0.168
296,2000,estimates,5yearly,60_64,0.19
296,2000,estimates,5yearly,65_69,0.232
296,2000,estimates,5yearly,70_74,0.256
296,2000,estimates,5yearly,75_79,0.23
296,2000,estimates,5yearly,80_84,0.169
296,2000,estimates,5yearly,85_89,0.095
296,2000,estimates,5yearly,90_94,0.037
296,2000,estimates,5yearly,95plus,0.007
296,2000,estimates,5yearly,0_14,0.996
296,2000,estimates,5yearly,0_19,1.076
296,2000,estimates,5yearly,0_24,1.165
296,2000,estimates,5yearly,5_14,0.125
296,2000,estimates,5yearly,15plus,2.23
296,2000,estimates,5yearly,15_24,0.169
296,2000,estimates,5yearly,15_49,0.698
296,2000,estimates,5yearly,15_59,1.014
296,2000,estimates,5yearly,15_64,1.204
296,2000,estimates,5yearly,20plus,2.15
296,2000,estimates,5yearly,20_64,1.124
296,2000,estimates,5yearly,20_69,1.356
296,2000,estimates,5yearly,25plus,2.061
296,2000,estimates,5yearly,25_69,1.267
296,2000,estimates,5yearly,40plus,1.783
296,2000,estimates,5yearly,50plus,1.532
296,2000,estimates,5yearly,60plus,1.216
296,2000,estimates,5yearly,65plus,1.026
296,2000,estimates,5yearly,70plus,0.794
296,2000,estimates,5yearly,80plus,0.308
296,2000,estimates,5yearly,90plus,0.044
296,2005,estimates,5yearly,0_4,0.929
296,2005,estimates,5yearly,5_9,0.063
296,2005,estimates,5yearly,10_14,0.057
296,2005,estimates,5yearly,15_19,0.084
296,2005,estimates,5yearly,20_24,0.103
296,2005,estimates,5yearly,25_29,0.093
296,2005,estimates,5yearly,30_34,0.085
296,2005,estimates,5yearly,35_39,0.103
296,2005,estimates,5yearly,40_44,0.134
296,2005,estimates,5yearly,45_49,0.153
296,2005,estimates,5yearly,50_54,0.171
296,2005,estimates,5yearly,55_59,0.188
296,2005,estimates,5yearly,60_64,0.21
296,2005,estimates,5yearly,65_69,0.244
296,2005,estimates,5yearly,70_74,0.283
296,2005,estimates,5yearly,75_79,0.269
296,2005,estimates,5yearly,80_84,0.19
296,2005,estimates,5yearly,85_89,0.102
296,2005,estimates,5yearly,90_94,0.037
296,2005,estimates,5yearly,95plus,0.007
296,2005,estimates,5yearly,0_14,1.049
296,2005,estimates,5yearly,0_19,1.133
296,2005,estimates,5yearly,0_24,1.236
296,2005,estimates,5yearly,5_14,0.12
296,2005,estimates,5yearly,15plus,2.456
296,2005,estimates,5yearly,15_24,0.187
296,2005,estimates,5yearly,15_49,0.755
296,2005,estimates,5yearly,15_59,1.114
296,2005,estimates,5yearly,15_64,1.324
296,2005,estimates,5yearly,20plus,2.372
296,2005,estimates,5yearly,20_64,1.24
296,2005,estimates,5yearly,20_69,1.484
296,2005,estimates,5yearly,25plus,2.269
296,2005,estimates,5yearly,25_69,1.381
296,2005,estimates,5yearly,40plus,1.988
296,2005,estimates,5yearly,50plus,1.701
296,2005,estimates,5yearly,60plus,1.342
296,2005,estimates,5yearly,65plus,1.132
296,2005,estimates,5yearly,70plus,0.888
296,2005,estimates,5yearly,80plus,0.336
296,2005,estimates,5yearly,90plus,0.044
296,2010,estimates,5yearly,0_4,0.955
296,2010,estimates,5yearly,5_9,0.061
296,2010,estimates,5yearly,10_14,0.053
296,2010,estimates,5yearly,15_19,0.082
296,2010,estimates,5yearly,20_24,0.106
296,2010,estimates,5yearly,25_29,0.105
296,2010,estimates,5yearly,30_34,0.095
296,2010,estimates,5yearly,35_39,0.098
296,2010,estimates,5yearly,40_44,0.127
296,2010,estimates,5yearly,45_49,0.175
296,2010,estimates,5yearly,50_54,0.204
296,2010,estimates,5yearly,55_59,0.227
296,2010,estimates,5yearly,60_64,0.246
296,2010,estimates,5yearly,65_69,0.269
296,2010,estimates,5yearly,70_74,0.311
296,2010,estimates,5yearly,75_79,0.302
296,2010,estimates,5yearly,80_84,0.222
296,2010,estimates,5yearly,85_89,0.118
296,2010,estimates,5yearly,90_94,0.042
296,2010,estimates,5yearly,95plus,0.008
296,2010,estimates,5yearly,0_14,1.069
296,2010,estimates,5yearly,0_19,1.151
296,2010,estimates,5yearly,0_24,1.257
296,2010,estimates,5yearly,5_14,0.114
296,2010,estimates,5yearly,15plus,2.737
296,2010,estimates,5yearly,15_24,0.188
296,2010,estimates,5yearly,15_49,0.788
296,2010,estimates,5yearly,15_59,1.219
296,2010,estimates,5yearly,15_64,1.465
296,2010,estimates,5yearly,20plus,2.655
296,2010,estimates,5yearly,20_64,1.383
296,2010,estimates,5yearly,20_69,1.652
296,2010,estimates,5yearly,25plus,2.549
296,2010,estimates,5yearly,25_69,1.546
296,2010,estimates,5yearly,40plus,2.251
296,2010,estimates,5yearly,50plus,1.949
296,2010,estimates,5yearly,60plus,1.518
296,2010,estimates,5yearly,65plus,1.272
296,2010,estimates,5yearly,70plus,1.003
296,2010,estimates,5yearly,80plus,0.39
296,2010,estimates,5yearly,90plus,0.05
296,2015,constant_fertility,5yearly,0_4,0.938
296,2015,constant_mortality,5yearly,0_4,0.988
296,2015,high_variant,5yearly,0_4,0.946
296,2015,instant_replacement,5yearly,0_4,0.596
296,2015,low_variant,5yearly,0_4,0.838
296,2015,medium_variant,5yearly,0_4,0.892
296,2015,momentum,5yearly,0_4,0.674
296,2015,no_change,5yearly,0_4,1.039
296,2015,zero_migration,5yearly,0_4,0.903
296,2015,constant_fertility,5yearly,5_9,0.062
296,2015,high_variant,5yearly,5_9,0.062
296,2015,low_variant,5yearly,5_9,0.062
296,2015,medium_variant,5yearly,5_9,0.062
296,2015,constant_fertility,5yearly,10_14,0.05
296,2015,high_variant,5yearly,10_14,0.05
296,2015,low_variant,5yearly,10_14,0.05
296,2015,medium_variant,5yearly,10_14,0.05
296,2015,constant_fertility,5yearly,15_19,0.075
296,2015,high_variant,5yearly,15_19,0.075
296,2015,low_variant,5yearly,15_19,0.075
296,2015,medium_variant,5yearly,15_19,0.075
296,2015,constant_fertility,5yearly,20_24,0.101
296,2015,high_variant,5yearly,20_24,0.101
296,2015,low_variant,5yearly,20_24,0.101
296,2015,medium_variant,5yearly,20_24,0.101
296,2015,constant_fertility,5yearly,25_29,0.104
296,2015,high_variant,5yearly,25_29,0.104
296,2015,low_variant,5yearly,25_29,0.104
296,2015,medium_variant,5yearly,25_29,0.104
296,2015,constant_fertility,5yearly,30_34,0.103
296,2015,high_variant,5yearly,30_34,0.103
296,2015,low_variant,5yearly,30_34,0.103
296,2015,medium_variant,5yearly,30_34,0.103
296,2015,constant_fertility,5yearly,35_39,0.105
296,2015,high_variant,5yearly,35_39,0.105
296,2015,low_variant,5yearly,35_39,0.105
296,2015,medium_variant,5yearly,35_39,0.105
296,2015,constant_fertility,5yearly,40_44,0.118
296,2015,high_variant,5yearly,40_44,0.118
296,2015,low_variant,5yearly,40_44,0.118
296,2015,medium_variant,5yearly,40_44,0.118
296,2015,constant_fertility,5yearly,45_49,0.165
296,2015,high_variant,5yearly,45_49,0.165
296,2015,low_variant,5yearly,45_49,0.165
296,2015,medium_variant,5yearly,45_49,0.165
296,2015,constant_fertility,5yearly,50_54,0.234
296,2015,high_variant,5yearly,50_54,0.234
296,2015,low_variant,5yearly,50_54,0.234
296,2015,medium_variant,5yearly,50_54,0.234
296,2015,constant_fertility,5yearly,55_59,0.277
296,2015,high_variant,5yearly,55_59,0.277
296,2015,low_variant,5yearly,55_59,0.277
296,2015,medium_variant,5yearly,55_59,0.277
296,2015,constant_fertility,5yearly,60_64,0.307
296,2015,high_variant,5yearly,60_64,0.307
296,2015,low_variant,5yearly,60_64,0.307
296,2015,medium_variant,5yearly,60_64,0.307
296,2015,constant_fertility,5yearly,65_69,0.327
296,2015,high_variant,5yearly,65_69,0.326
296,2015,low_variant,5yearly,65_69,0.327
296,2015,medium_variant,5yearly,65_69,0.327
296,2015,constant_fertility,5yearly,70_74,0.338
296,2015,high_variant,5yearly,70_74,0.338
296,2015,low_variant,5yearly,70_74,0.338
296,2015,medium_variant,5yearly,70_74,0.338
296,2015,constant_fertility,5yearly,75_79,0.348
296,2015,high_variant,5yearly,75_79,0.348
296,2015,low_variant,5yearly,75_79,0.348
296,2015,medium_variant,5yearly,75_79,0.348
296,2015,constant_fertility,5yearly,80_84,0.274
296,2015,high_variant,5yearly,80_84,0.274
296,2015,low_variant,5yearly,80_84,0.274
296,2015,medium_variant,5yearly,80_84,0.274
296,2015,constant_fertility,5yearly,85_89,0.144
296,2015,high_variant,5yearly,85_89,0.144
296,2015,low_variant,5yearly,85_89,0.144
296,2015,medium_variant,5yearly,85_89,0.144
296,2015,constant_fertility,5yearly,90_94,0.049
296,2015,high_variant,5yearly,90_94,0.049
296,2015,low_variant,5yearly,90_94,0.049
296,2015,medium_variant,5yearly,90_94,0.049
296,2015,constant_fertility,5yearly,95plus,0.009
296,2015,high_variant,5yearly,95plus,0.009
296,2015,low_variant,5yearly,95plus,0.009
296,2015,medium_variant,5yearly,95plus,0.009
296,2015,constant_fertility,5yearly,0_14,1.05
296,2015,constant_mortality,5yearly,0_14,1.114
296,2015,high_variant,5yearly,0_14,1.058
296,2015,instant_replacement,5yearly,0_14,0.708
296,2015,low_variant,5yearly,0_14,0.95
296,2015,medium_variant,5yearly,0_14,1.004
296,2015,momentum,5yearly,0_14,0.8
296,2015,no_change,5yearly,0_14,1.165
