country,year,variant,freq,agebroad,totaldeaths
512,1980,estimates,5yearly,25plus,25.193
512,1980,estimates,5yearly,25_69,16.2
512,1980,estimates,5yearly,40plus,19.991
512,1980,estimates,5yearly,50plus,16.986
512,1980,estimates,5yearly,60plus,13.885
512,1980,estimates,5yearly,65plus,11.749
512,1980,estimates,5yearly,70plus,8.993
512,1980,estimates,5yearly,80plus,3.006
512,1980,estimates,5yearly,90plus,0.211
512,1985,estimates,5yearly,"Region, subregion, country or area *",Oman
512,1985,estimates,5yearly,0_4,19.871
512,1985,estimates,5yearly,5_9,1.571
512,1985,estimates,5yearly,10_14,1.129
512,1985,estimates,5yearly,15_19,1.247
512,1985,estimates,5yearly,20_24,1.588
512,1985,estimates,5yearly,25_29,1.66
512,1985,estimates,5yearly,30_34,1.693
512,1985,estimates,5yearly,35_39,1.759
512,1985,estimates,5yearly,40_44,1.774
512,1985,estimates,5yearly,45_49,1.747
512,1985,estimates,5yearly,50_54,1.769
512,1985,estimates,5yearly,55_59,1.868
512,1985,estimates,5yearly,60_64,2.228
512,1985,estimates,5yearly,65_69,2.799
512,1985,estimates,5yearly,70_74,3.197
512,1985,estimates,5yearly,75_79,3.13
512,1985,estimates,5yearly,80_84,2.299
512,1985,estimates,5yearly,85_89,1.079
512,1985,estimates,5yearly,90_94,0.293
512,1985,estimates,5yearly,95plus,0.039
512,1985,estimates,5yearly,0_14,22.571
512,1985,estimates,5yearly,0_19,23.818
512,1985,estimates,5yearly,0_24,25.406
512,1985,estimates,5yearly,5_14,2.7
512,1985,estimates,5yearly,15plus,30.169
512,1985,estimates,5yearly,15_24,2.835
512,1985,estimates,5yearly,15_49,11.468
512,1985,estimates,5yearly,15_59,15.105
512,1985,estimates,5yearly,15_64,17.333
512,1985,estimates,5yearly,20plus,28.922
512,1985,estimates,5yearly,20_64,16.086
512,1985,estimates,5yearly,20_69,18.885
512,1985,estimates,5yearly,25plus,27.334
512,1985,estimates,5yearly,25_69,17.297
512,1985,estimates,5yearly,40plus,22.222
512,1985,estimates,5yearly,50plus,18.701
512,1985,estimates,5yearly,60plus,15.064
512,1985,estimates,5yearly,65plus,12.836
512,1985,estimates,5yearly,70plus,10.037
512,1985,estimates,5yearly,80plus,3.71
512,1985,estimates,5yearly,90plus,0.332
512,1990,estimates,5yearly,"Region, subregion, country or area *",Oman
512,1990,estimates,5yearly,0_4,13.418
512,1990,estimates,5yearly,5_9,1.233
512,1990,estimates,5yearly,10_14,1.079
512,1990,estimates,5yearly,15_19,1.196
512,1990,estimates,5yearly,20_24,1.572
512,1990,estimates,5yearly,25_29,1.834
512,1990,estimates,5yearly,30_34,1.812
512,1990,estimates,5yearly,35_39,1.823
512,1990,estimates,5yearly,40_44,1.848
512,1990,estimates,5yearly,45_49,1.889
512,1990,estimates,5yearly,50_54,2.075
512,1990,estimates,5yearly,55_59,2.209
512,1990,estimates,5yearly,60_64,2.469
512,1990,estimates,5yearly,65_69,2.833
512,1990,estimates,5yearly,70_74,3.174
512,1990,estimates,5yearly,75_79,3.29
512,1990,estimates,5yearly,80_84,2.595
512,1990,estimates,5yearly,85_89,1.357
512,1990,estimates,5yearly,90_94,0.436
512,1990,estimates,5yearly,95plus,0.074
512,1990,estimates,5yearly,0_14,15.73
512,1990,estimates,5yearly,0_19,16.926
512,1990,estimates,5yearly,0_24,18.498
512,1990,estimates,5yearly,5_14,2.312
512,1990,estimates,5yearly,15plus,32.486
512,1990,estimates,5yearly,15_24,2.768
512,1990,estimates,5yearly,15_49,11.974
512,1990,estimates,5yearly,15_59,16.258
512,1990,estimates,5yearly,15_64,18.727
512,1990,estimates,5yearly,20plus,31.29
512,1990,estimates,5yearly,20_64,17.531
512,1990,estimates,5yearly,20_69,20.364
512,1990,estimates,5yearly,25plus,29.718
512,1990,estimates,5yearly,25_69,18.792
512,1990,estimates,5yearly,40plus,24.249
512,1990,estimates,5yearly,50plus,20.512
512,1990,estimates,5yearly,60plus,16.228
512,1990,estimates,5yearly,65plus,13.759
512,1990,estimates,5yearly,70plus,10.926
512,1990,estimates,5yearly,80plus,4.462
512,1990,estimates,5yearly,90plus,0.51
512,1995,estimates,5yearly,"Region, subregion, country or area *",Oman
512,1995,estimates,5yearly,0_4,8.189
512,1995,estimates,5yearly,5_9,0.828
512,1995,estimates,5yearly,10_14,0.903
512,1995,estimates,5yearly,15_19,1.25
512,1995,estimates,5yearly,20_24,1.479
512,1995,estimates,5yearly,25_29,1.527
512,1995,estimates,5yearly,30_34,1.625
512,1995,estimates,5yearly,35_39,1.654
512,1995,estimates,5yearly,40_44,1.759
512,1995,estimates,5yearly,45_49,1.788
512,1995,estimates,5yearly,50_54,1.944
512,1995,estimates,5yearly,55_59,2.421
512,1995,estimates,5yearly,60_64,2.901
512,1995,estimates,5yearly,65_69,3.128
512,1995,estimates,5yearly,70_74,3.109
512,1995,estimates,5yearly,75_79,3.244
512,1995,estimates,5yearly,80_84,2.831
512,1995,estimates,5yearly,85_89,1.641
512,1995,estimates,5yearly,90_94,0.609
512,1995,estimates,5yearly,95plus,0.136
512,1995,estimates,5yearly,0_14,9.92
512,1995,estimates,5yearly,0_19,11.17
512,1995,estimates,5yearly,0_24,12.649
512,1995,estimates,5yearly,5_14,1.731
512,1995,estimates,5yearly,15plus,33.046
512,1995,estimates,5yearly,15_24,2.729
512,1995,estimates,5yearly,15_49,11.082
512,1995,estimates,5yearly,15_59,15.447
512,1995,estimates,5yearly,15_64,18.348
512,1995,estimates,5yearly,20plus,31.796
512,1995,estimates,5yearly,20_64,17.098
512,1995,estimates,5yearly,20_69,20.226
512,1995,estimates,5yearly,25plus,30.317
512,1995,estimates,5yearly,25_69,18.747
512,1995,estimates,5yearly,40plus,25.511
512,1995,estimates,5yearly,50plus,21.964
512,1995,estimates,5yearly,60plus,17.599
512,1995,estimates,5yearly,65plus,14.698
512,1995,estimates,5yearly,70plus,11.57
512,1995,estimates,5yearly,80plus,5.217
512,1995,estimates,5yearly,90plus,0.745
512,2000,estimates,5yearly,"Region, subregion, country or area *",Oman
512,2000,estimates,5yearly,0_4,4.888
512,2000,estimates,5yearly,5_9,0.561
512,2000,estimates,5yearly,10_14,0.725
512,2000,estimates,5yearly,15_19,1.112
512,2000,estimates,5yearly,20_24,1.47
512,2000,estimates,5yearly,25_29,1.43
512,2000,estimates,5yearly,30_34,1.295
512,2000,estimates,5yearly,35_39,1.31
512,2000,estimates,5yearly,40_44,1.467
512,2000,estimates,5yearly,45_49,1.734
512,2000,estimates,5yearly,50_54,1.819
512,2000,estimates,5yearly,55_59,2.069
512,2000,estimates,5yearly,60_64,3.097
512,2000,estimates,5yearly,65_69,3.6
512,2000,estimates,5yearly,70_74,3.446
512,2000,estimates,5yearly,75_79,3.337
512,2000,estimates,5yearly,80_84,2.928
512,2000,estimates,5yearly,85_89,1.939
512,2000,estimates,5yearly,90_94,0.827
512,2000,estimates,5yearly,95plus,0.233
512,2000,estimates,5yearly,0_14,6.174
512,2000,estimates,5yearly,0_19,7.286
512,2000,estimates,5yearly,0_24,8.756
512,2000,estimates,5yearly,5_14,1.286
512,2000,estimates,5yearly,15plus,33.113
512,2000,estimates,5yearly,15_24,2.582
512,2000,estimates,5yearly,15_49,9.818
512,2000,estimates,5yearly,15_59,13.706
512,2000,estimates,5yearly,15_64,16.803
512,2000,estimates,5yearly,20plus,32.001
512,2000,estimates,5yearly,20_64,15.691
512,2000,estimates,5yearly,20_69,19.291
512,2000,estimates,5yearly,25plus,30.531
512,2000,estimates,5yearly,25_69,17.821
512,2000,estimates,5yearly,40plus,26.496
512,2000,estimates,5yearly,50plus,23.295
512,2000,estimates,5yearly,60plus,19.407
512,2000,estimates,5yearly,65plus,16.31
512,2000,estimates,5yearly,70plus,12.71
512,2000,estimates,5yearly,80plus,5.927
512,2000,estimates,5yearly,90plus,1.06
512,2005,estimates,5yearly,"Region, subregion, country or area *",Oman
512,2005,estimates,5yearly,0_4,3.578
512,2005,estimates,5yearly,5_9,0.349
512,2005,estimates,5yearly,10_14,0.522
512,2005,estimates,5yearly,15_19,1.069
512,2005,estimates,5yearly,20_24,1.623
512,2005,estimates,5yearly,25_29,1.588
512,2005,estimates,5yearly,30_34,1.384
512,2005,estimates,5yearly,35_39,1.306
512,2005,estimates,5yearly,40_44,1.408
512,2005,estimates,5yearly,45_49,1.756
512,2005,estimates,5yearly,50_54,2.317
512,2005,estimates,5yearly,55_59,2.424
512,2005,estimates,5yearly,60_64,2.99
512,2005,estimates,5yearly,65_69,4.058
512,2005,estimates,5yearly,70_74,3.876
512,2005,estimates,5yearly,75_79,3.622
512,2005,estimates,5yearly,80_84,3.125
512,2005,estimates,5yearly,85_89,2.119
512,2005,estimates,5yearly,90_94,1.068
512,2005,estimates,5yearly,95plus,0.377
512,2005,estimates,5yearly,0_14,4.449
512,2005,estimates,5yearly,0_19,5.518
512,2005,estimates,5yearly,0_24,7.141
512,2005,estimates,5yearly,5_14,0.871
512,2005,estimates,5yearly,15plus,36.11
512,2005,estimates,5yearly,15_24,2.692
512,2005,estimates,5yearly,15_49,10.134
512,2005,estimates,5yearly,15_59,14.875
512,2005,estimates,5yearly,15_64,17.865
512,2005,estimates,5yearly,20plus,35.041
512,2005,estimates,5yearly,20_64,16.796
512,2005,estimates,5yearly,20_69,20.854
512,2005,estimates,5yearly,25plus,33.418
512,2005,estimates,5yearly,25_69,19.231
512,2005,estimates,5yearly,40plus,29.14
512,2005,estimates,5yearly,50plus,25.976
512,2005,estimates,5yearly,60plus,21.235
512,2005,estimates,5yearly,65plus,18.245
512,2005,estimates,5yearly,70plus,14.187
512,2005,estimates,5yearly,80plus,6.689
512,2005,estimates,5yearly,90plus,1.445
512,2010,estimates,5yearly,"Region, subregion, country or area *",Oman
512,2010,estimates,5yearly,0_4,4.384
512,2010,estimates,5yearly,5_9,0.289
512,2010,estimates,5yearly,10_14,0.391
512,2010,estimates,5yearly,15_19,0.865
512,2010,estimates,5yearly,20_24,1.958
512,2010,estimates,5yearly,25_29,2.546
512,2010,estimates,5yearly,30_34,2.187
512,2010,estimates,5yearly,35_39,1.895
512,2010,estimates,5yearly,40_44,1.952
512,2010,estimates,5yearly,45_49,2.167
512,2010,estimates,5yearly,50_54,2.71
512,2010,estimates,5yearly,55_59,3.235
512,2010,estimates,5yearly,60_64,3.466
512,2010,estimates,5yearly,65_69,4.008
512,2010,estimates,5yearly,70_74,4.6
512,2010,estimates,5yearly,75_79,4.262
512,2010,estimates,5yearly,80_84,3.553
512,2010,estimates,5yearly,85_89,2.473
512,2010,estimates,5yearly,90_94,1.332
512,2010,estimates,5yearly,95plus,0.619
512,2010,estimates,5yearly,0_14,5.064
512,2010,estimates,5yearly,0_19,5.929
512,2010,estimates,5yearly,0_24,7.887
512,2010,estimates,5yearly,5_14,0.68
512,2010,estimates,5yearly,15plus,43.828
512,2010,estimates,5yearly,15_24,2.823
512,2010,estimates,5yearly,15_49,13.57
512,2010,estimates,5yearly,15_59,19.515
512,2010,estimates,5yearly,15_64,22.981
512,2010,estimates,5yearly,20plus,42.963
512,2010,estimates,5yearly,20_64,22.116
512,2010,estimates,5yearly,20_69,26.124
512,2010,estimates,5yearly,25plus,41.005
512,2010,estimates,5yearly,25_69,24.166
512,2010,estimates,5yearly,40plus,34.377
512,2010,estimates,5yearly,50plus,30.258
512,2010,estimates,5yearly,60plus,24.313
512,2010,estimates,5yearly,65plus,20.847
512,2010,estimates,5yearly,70plus,16.839
512,2010,estimates,5yearly,80plus,7.977
512,2010,estimates,5yearly,90plus,1.951
512,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Oman
512,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Oman
512,2015,high_variant,5yearly,"Region, subregion, country or area *",Oman
512,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Oman
512,2015,low_variant,5yearly,"Region, subregion, country or area *",Oman
512,2015,medium_variant,5yearly,"Region, subregion, country or area *",Oman
512,2015,momentum,5yearly,"Region, subregion, country or area *",Oman
512,2015,no_change,5yearly,"Region, subregion, country or area *",Oman
512,2015,zero_migration,5yearly,"Region, subregion, country or area *",Oman
512,2015,constant_fertility,5yearly,0_4,4.228
512,2015,constant_mortality,5yearly,0_4,4.602
512,2015,high_variant,5yearly,0_4,4.107
512,2015,instant_replacement,5yearly,0_4,3.175
512,2015,low_variant,5yearly,0_4,3.444
512,2015,medium_variant,5yearly,0_4,3.775
512,2015,momentum,5yearly,0_4,3.748
512,2015,no_change,5yearly,0_4,5.154
512,2015,zero_migration,5yearly,0_4,3.643
512,2015,constant_fertility,5yearly,5_9,0.313
512,2015,high_variant,5yearly,5_9,0.313
512,2015,low_variant,5yearly,5_9,0.313
512,2015,medium_variant,5yearly,5_9,0.313
512,2015,constant_fertility,5yearly,10_14,0.373
512,2015,high_variant,5yearly,10_14,0.373
512,2015,low_variant,5yearly,10_14,0.373
512,2015,medium_variant,5yearly,10_14,0.373
512,2015,constant_fertility,5yearly,15_19,0.742
512,2015,high_variant,5yearly,15_19,0.742
512,2015,low_variant,5yearly,15_19,0.742
512,2015,medium_variant,5yearly,15_19,0.742
512,2015,constant_fertility,5yearly,20_24,1.793
512,2015,high_variant,5yearly,20_24,1.793
512,2015,low_variant,5yearly,20_24,1.793
512,2015,medium_variant,5yearly,20_24,1.793
512,2015,constant_fertility,5yearly,25_29,2.926
512,2015,high_variant,5yearly,25_29,2.926
512,2015,low_variant,5yearly,25_29,2.926
512,2015,medium_variant,5yearly,25_29,2.926
512,2015,constant_fertility,5yearly,30_34,3.149
512,2015,high_variant,5yearly,30_34,3.149
512,2015,low_variant,5yearly,30_34,3.149
512,2015,medium_variant,5yearly,30_34,3.149
512,2015,constant_fertility,5yearly,35_39,2.687
512,2015,high_variant,5yearly,35_39,2.687
512,2015,low_variant,5yearly,35_39,2.687
512,2015,medium_variant,5yearly,35_39,2.687
512,2015,constant_fertility,5yearly,40_44,2.584
512,2015,high_variant,5yearly,40_44,2.584
512,2015,low_variant,5yearly,40_44,2.584
512,2015,medium_variant,5yearly,40_44,2.584
512,2015,constant_fertility,5yearly,45_49,2.878
512,2015,high_variant,5yearly,45_49,2.878
512,2015,low_variant,5yearly,45_49,2.878
512,2015,medium_variant,5yearly,45_49,2.878
512,2015,constant_fertility,5yearly,50_54,3.378
512,2015,high_variant,5yearly,50_54,3.378
512,2015,low_variant,5yearly,50_54,3.378
512,2015,medium_variant,5yearly,50_54,3.378
512,2015,constant_fertility,5yearly,55_59,4.074
512,2015,high_variant,5yearly,55_59,4.073
512,2015,low_variant,5yearly,55_59,4.073
512,2015,medium_variant,5yearly,55_59,4.073
512,2015,constant_fertility,5yearly,60_64,4.817
512,2015,high_variant,5yearly,60_64,4.817
512,2015,low_variant,5yearly,60_64,4.817
512,2015,medium_variant,5yearly,60_64,4.817
512,2015,constant_fertility,5yearly,65_69,4.671
512,2015,high_variant,5yearly,65_69,4.671
512,2015,low_variant,5yearly,65_69,4.671
512,2015,medium_variant,5yearly,65_69,4.671
512,2015,constant_fertility,5yearly,70_74,4.648
512,2015,high_variant,5yearly,70_74,4.648
512,2015,low_variant,5yearly,70_74,4.648
