country,year,variant,freq,agebroad,totaldeaths
788,1960,estimates,5yearly,0_14,273.589
788,1960,estimates,5yearly,0_19,282.257
788,1960,estimates,5yearly,0_24,292.417
788,1960,estimates,5yearly,5_14,20.123
788,1960,estimates,5yearly,15plus,200.182
788,1960,estimates,5yearly,15_24,18.828
788,1960,estimates,5yearly,15_49,78.444
788,1960,estimates,5yearly,15_59,110.555
788,1960,estimates,5yearly,15_64,128.579
788,1960,estimates,5yearly,20plus,191.514
788,1960,estimates,5yearly,20_64,119.911
788,1960,estimates,5yearly,20_69,138.795
788,1960,estimates,5yearly,25plus,181.354
788,1960,estimates,5yearly,25_69,128.635
788,1960,estimates,5yearly,40plus,147.673
788,1960,estimates,5yearly,50plus,121.738
788,1960,estimates,5yearly,60plus,89.627
788,1960,estimates,5yearly,65plus,71.603
788,1960,estimates,5yearly,70plus,52.719
788,1960,estimates,5yearly,80plus,18.294
788,1960,estimates,5yearly,90plus,2.448
788,1965,estimates,5yearly,0_4,217.699
788,1965,estimates,5yearly,5_9,10.406
788,1965,estimates,5yearly,10_14,7.735
788,1965,estimates,5yearly,15_19,7.997
788,1965,estimates,5yearly,20_24,8.324
788,1965,estimates,5yearly,25_29,8.704
788,1965,estimates,5yearly,30_34,9.466
788,1965,estimates,5yearly,35_39,10.62
788,1965,estimates,5yearly,40_44,11.369
788,1965,estimates,5yearly,45_49,12.163
788,1965,estimates,5yearly,50_54,14.06
788,1965,estimates,5yearly,55_59,16.748
788,1965,estimates,5yearly,60_64,18.335
788,1965,estimates,5yearly,65_69,19.35
788,1965,estimates,5yearly,70_74,18.795
788,1965,estimates,5yearly,75_79,16.194
788,1965,estimates,5yearly,80_84,10.82
788,1965,estimates,5yearly,85_89,5.152
788,1965,estimates,5yearly,90_94,1.699
788,1965,estimates,5yearly,95plus,0.413
788,1965,estimates,5yearly,0_14,235.84
788,1965,estimates,5yearly,0_19,243.837
788,1965,estimates,5yearly,0_24,252.161
788,1965,estimates,5yearly,5_14,18.141
788,1965,estimates,5yearly,15plus,190.209
788,1965,estimates,5yearly,15_24,16.321
788,1965,estimates,5yearly,15_49,68.643
788,1965,estimates,5yearly,15_59,99.451
788,1965,estimates,5yearly,15_64,117.786
788,1965,estimates,5yearly,20plus,182.212
788,1965,estimates,5yearly,20_64,109.789
788,1965,estimates,5yearly,20_69,129.139
788,1965,estimates,5yearly,25plus,173.888
788,1965,estimates,5yearly,25_69,120.815
788,1965,estimates,5yearly,40plus,145.098
788,1965,estimates,5yearly,50plus,121.566
788,1965,estimates,5yearly,60plus,90.758
788,1965,estimates,5yearly,65plus,72.423
788,1965,estimates,5yearly,70plus,53.073
788,1965,estimates,5yearly,80plus,18.084
788,1965,estimates,5yearly,90plus,2.112
788,1970,estimates,5yearly,0_4,171.075
788,1970,estimates,5yearly,5_9,7.623
788,1970,estimates,5yearly,10_14,5.993
788,1970,estimates,5yearly,15_19,7.216
788,1970,estimates,5yearly,20_24,7.422
788,1970,estimates,5yearly,25_29,6.156
788,1970,estimates,5yearly,30_34,6.551
788,1970,estimates,5yearly,35_39,7.958
788,1970,estimates,5yearly,40_44,9.626
788,1970,estimates,5yearly,45_49,10.821
788,1970,estimates,5yearly,50_54,12.145
788,1970,estimates,5yearly,55_59,14.812
788,1970,estimates,5yearly,60_64,17.908
788,1970,estimates,5yearly,65_69,19.254
788,1970,estimates,5yearly,70_74,19.242
788,1970,estimates,5yearly,75_79,16.375
788,1970,estimates,5yearly,80_84,11.141
788,1970,estimates,5yearly,85_89,5.36
788,1970,estimates,5yearly,90_94,1.662
788,1970,estimates,5yearly,95plus,0.375
788,1970,estimates,5yearly,0_14,184.691
788,1970,estimates,5yearly,0_19,191.907
788,1970,estimates,5yearly,0_24,199.329
788,1970,estimates,5yearly,5_14,13.616
788,1970,estimates,5yearly,15plus,174.024
788,1970,estimates,5yearly,15_24,14.638
788,1970,estimates,5yearly,15_49,55.75
788,1970,estimates,5yearly,15_59,82.707
788,1970,estimates,5yearly,15_64,100.615
788,1970,estimates,5yearly,20plus,166.808
788,1970,estimates,5yearly,20_64,93.399
788,1970,estimates,5yearly,20_69,112.653
788,1970,estimates,5yearly,25plus,159.386
788,1970,estimates,5yearly,25_69,105.231
788,1970,estimates,5yearly,40plus,138.721
788,1970,estimates,5yearly,50plus,118.274
788,1970,estimates,5yearly,60plus,91.317
788,1970,estimates,5yearly,65plus,73.409
788,1970,estimates,5yearly,70plus,54.155
788,1970,estimates,5yearly,80plus,18.538
788,1970,estimates,5yearly,90plus,2.037
788,1975,estimates,5yearly,0_4,125.183
788,1975,estimates,5yearly,5_9,5.536
788,1975,estimates,5yearly,10_14,4.572
788,1975,estimates,5yearly,15_19,5.839
788,1975,estimates,5yearly,20_24,6.947
788,1975,estimates,5yearly,25_29,5.853
788,1975,estimates,5yearly,30_34,4.741
788,1975,estimates,5yearly,35_39,5.797
788,1975,estimates,5yearly,40_44,8.021
788,1975,estimates,5yearly,45_49,10.309
788,1975,estimates,5yearly,50_54,12.269
788,1975,estimates,5yearly,55_59,14.412
788,1975,estimates,5yearly,60_64,17.996
788,1975,estimates,5yearly,65_69,21.382
788,1975,estimates,5yearly,70_74,21.418
788,1975,estimates,5yearly,75_79,18.515
788,1975,estimates,5yearly,80_84,12.388
788,1975,estimates,5yearly,85_89,5.914
788,1975,estimates,5yearly,90_94,1.903
788,1975,estimates,5yearly,95plus,0.383
788,1975,estimates,5yearly,0_14,135.291
788,1975,estimates,5yearly,0_19,141.13
788,1975,estimates,5yearly,0_24,148.077
788,1975,estimates,5yearly,5_14,10.108
788,1975,estimates,5yearly,15plus,174.087
788,1975,estimates,5yearly,15_24,12.786
788,1975,estimates,5yearly,15_49,47.507
788,1975,estimates,5yearly,15_59,74.188
788,1975,estimates,5yearly,15_64,92.184
788,1975,estimates,5yearly,20plus,168.248
788,1975,estimates,5yearly,20_64,86.345
788,1975,estimates,5yearly,20_69,107.727
788,1975,estimates,5yearly,25plus,161.301
788,1975,estimates,5yearly,25_69,100.78
788,1975,estimates,5yearly,40plus,144.91
788,1975,estimates,5yearly,50plus,126.58
788,1975,estimates,5yearly,60plus,99.899
788,1975,estimates,5yearly,65plus,81.903
788,1975,estimates,5yearly,70plus,60.521
788,1975,estimates,5yearly,80plus,20.588
788,1975,estimates,5yearly,90plus,2.286
788,1980,estimates,5yearly,0_4,84.758
788,1980,estimates,5yearly,5_9,3.771
788,1980,estimates,5yearly,10_14,3.531
788,1980,estimates,5yearly,15_19,4.762
788,1980,estimates,5yearly,20_24,5.808
788,1980,estimates,5yearly,25_29,5.534
788,1980,estimates,5yearly,30_34,4.667
788,1980,estimates,5yearly,35_39,4.454
788,1980,estimates,5yearly,40_44,6.269
788,1980,estimates,5yearly,45_49,9.251
788,1980,estimates,5yearly,50_54,12.204
788,1980,estimates,5yearly,55_59,14.797
788,1980,estimates,5yearly,60_64,17.464
788,1980,estimates,5yearly,65_69,21.777
788,1980,estimates,5yearly,70_74,23.874
788,1980,estimates,5yearly,75_79,19.734
788,1980,estimates,5yearly,80_84,13.647
788,1980,estimates,5yearly,85_89,6.816
788,1980,estimates,5yearly,90_94,2.176
788,1980,estimates,5yearly,95plus,0.462
788,1980,estimates,5yearly,0_14,92.06
788,1980,estimates,5yearly,0_19,96.822
788,1980,estimates,5yearly,0_24,102.63
788,1980,estimates,5yearly,5_14,7.302
788,1980,estimates,5yearly,15plus,173.696
788,1980,estimates,5yearly,15_24,10.57
788,1980,estimates,5yearly,15_49,40.745
788,1980,estimates,5yearly,15_59,67.746
788,1980,estimates,5yearly,15_64,85.21
788,1980,estimates,5yearly,20plus,168.934
788,1980,estimates,5yearly,20_64,80.448
788,1980,estimates,5yearly,20_69,102.225
788,1980,estimates,5yearly,25plus,163.126
788,1980,estimates,5yearly,25_69,96.417
788,1980,estimates,5yearly,40plus,148.471
788,1980,estimates,5yearly,50plus,132.951
788,1980,estimates,5yearly,60plus,105.95
788,1980,estimates,5yearly,65plus,88.486
788,1980,estimates,5yearly,70plus,66.709
788,1980,estimates,5yearly,80plus,23.101
788,1980,estimates,5yearly,90plus,2.638
788,1985,estimates,5yearly,0_4,63.925
788,1985,estimates,5yearly,5_9,3.126
788,1985,estimates,5yearly,10_14,2.916
788,1985,estimates,5yearly,15_19,3.964
788,1985,estimates,5yearly,20_24,5.081
788,1985,estimates,5yearly,25_29,5.054
788,1985,estimates,5yearly,30_34,4.929
788,1985,estimates,5yearly,35_39,4.901
788,1985,estimates,5yearly,40_44,5.473
788,1985,estimates,5yearly,45_49,8.258
788,1985,estimates,5yearly,50_54,12.782
788,1985,estimates,5yearly,55_59,16.932
788,1985,estimates,5yearly,60_64,20.631
788,1985,estimates,5yearly,65_69,24.328
788,1985,estimates,5yearly,70_74,28.313
788,1985,estimates,5yearly,75_79,26.954
788,1985,estimates,5yearly,80_84,17.492
788,1985,estimates,5yearly,85_89,8.72
788,1985,estimates,5yearly,90_94,2.908
788,1985,estimates,5yearly,95plus,0.603
788,1985,estimates,5yearly,0_14,69.967
788,1985,estimates,5yearly,0_19,73.931
788,1985,estimates,5yearly,0_24,79.012
788,1985,estimates,5yearly,5_14,6.042
788,1985,estimates,5yearly,15plus,197.323
788,1985,estimates,5yearly,15_24,9.045
788,1985,estimates,5yearly,15_49,37.66
788,1985,estimates,5yearly,15_59,67.374
788,1985,estimates,5yearly,15_64,88.005
788,1985,estimates,5yearly,20plus,193.359
788,1985,estimates,5yearly,20_64,84.041
788,1985,estimates,5yearly,20_69,108.369
788,1985,estimates,5yearly,25plus,188.278
788,1985,estimates,5yearly,25_69,103.288
788,1985,estimates,5yearly,40plus,173.394
788,1985,estimates,5yearly,50plus,159.663
788,1985,estimates,5yearly,60plus,129.949
788,1985,estimates,5yearly,65plus,109.318
788,1985,estimates,5yearly,70plus,84.99
788,1985,estimates,5yearly,80plus,29.723
788,1985,estimates,5yearly,90plus,3.511
788,1990,estimates,5yearly,0_4,40.547
788,1990,estimates,5yearly,5_9,2.475
788,1990,estimates,5yearly,10_14,2.522
788,1990,estimates,5yearly,15_19,3.163
788,1990,estimates,5yearly,20_24,3.902
788,1990,estimates,5yearly,25_29,4.059
788,1990,estimates,5yearly,30_34,4.159
788,1990,estimates,5yearly,35_39,4.84
788,1990,estimates,5yearly,40_44,5.55
788,1990,estimates,5yearly,45_49,6.593
788,1990,estimates,5yearly,50_54,10.222
788,1990,estimates,5yearly,55_59,16.362
788,1990,estimates,5yearly,60_64,21.667
788,1990,estimates,5yearly,65_69,26.31
788,1990,estimates,5yearly,70_74,29.087
788,1990,estimates,5yearly,75_79,29.162
788,1990,estimates,5yearly,80_84,23.796
788,1990,estimates,5yearly,85_89,11.77
788,1990,estimates,5yearly,90_94,3.985
788,1990,estimates,5yearly,95plus,0.879
788,1990,estimates,5yearly,0_14,45.544
788,1990,estimates,5yearly,0_19,48.707
788,1990,estimates,5yearly,0_24,52.609
788,1990,estimates,5yearly,5_14,4.997
788,1990,estimates,5yearly,15plus,205.506
788,1990,estimates,5yearly,15_24,7.065
788,1990,estimates,5yearly,15_49,32.266
788,1990,estimates,5yearly,15_59,58.85
788,1990,estimates,5yearly,15_64,80.517
788,1990,estimates,5yearly,20plus,202.343
788,1990,estimates,5yearly,20_64,77.354
788,1990,estimates,5yearly,20_69,103.664
788,1990,estimates,5yearly,25plus,198.441
788,1990,estimates,5yearly,25_69,99.762
788,1990,estimates,5yearly,40plus,185.383
788,1990,estimates,5yearly,50plus,173.24
788,1990,estimates,5yearly,60plus,146.656
788,1990,estimates,5yearly,65plus,124.989
788,1990,estimates,5yearly,70plus,98.679
788,1990,estimates,5yearly,80plus,40.43
788,1990,estimates,5yearly,90plus,4.864
788,1995,estimates,5yearly,0_4,29.276
788,1995,estimates,5yearly,5_9,2.01
788,1995,estimates,5yearly,10_14,2.236
788,1995,estimates,5yearly,15_19,2.909
788,1995,estimates,5yearly,20_24,3.509
788,1995,estimates,5yearly,25_29,3.546
788,1995,estimates,5yearly,30_34,3.763
788,1995,estimates,5yearly,35_39,4.464
788,1995,estimates,5yearly,40_44,5.679
788,1995,estimates,5yearly,45_49,6.771
788,1995,estimates,5yearly,50_54,8.429
788,1995,estimates,5yearly,55_59,13.271
788,1995,estimates,5yearly,60_64,21.268
788,1995,estimates,5yearly,65_69,28.813
788,1995,estimates,5yearly,70_74,35.327
788,1995,estimates,5yearly,75_79,35.431
788,1995,estimates,5yearly,80_84,28.066
788,1995,estimates,5yearly,85_89,16.828
788,1995,estimates,5yearly,90_94,5.505
788,1995,estimates,5yearly,95plus,1.188
788,1995,estimates,5yearly,0_14,33.522
788,1995,estimates,5yearly,0_19,36.431
788,1995,estimates,5yearly,0_24,39.94
788,1995,estimates,5yearly,5_14,4.246
788,1995,estimates,5yearly,15plus,224.767
788,1995,estimates,5yearly,15_24,6.418
788,1995,estimates,5yearly,15_49,30.641
788,1995,estimates,5yearly,15_59,52.341
788,1995,estimates,5yearly,15_64,73.609
788,1995,estimates,5yearly,20plus,221.858
788,1995,estimates,5yearly,20_64,70.7
788,1995,estimates,5yearly,20_69,99.513
788,1995,estimates,5yearly,25plus,218.349
788,1995,estimates,5yearly,25_69,96.004
788,1995,estimates,5yearly,40plus,206.576
788,1995,estimates,5yearly,50plus,194.126
788,1995,estimates,5yearly,60plus,172.426
788,1995,estimates,5yearly,65plus,151.158
788,1995,estimates,5yearly,70plus,122.345
788,1995,estimates,5yearly,80plus,51.587
788,1995,estimates,5yearly,90plus,6.693
788,2000,estimates,5yearly,0_4,21.357
788,2000,estimates,5yearly,5_9,1.304
788,2000,estimates,5yearly,10_14,1.813
788,2000,estimates,5yearly,15_19,2.692
788,2000,estimates,5yearly,20_24,3.361
788,2000,estimates,5yearly,25_29,3.293
788,2000,estimates,5yearly,30_34,3.478
788,2000,estimates,5yearly,35_39,4.436
788,2000,estimates,5yearly,40_44,5.949
788,2000,estimates,5yearly,45_49,8.214
788,2000,estimates,5yearly,50_54,10.299
788,2000,estimates,5yearly,55_59,12.718
788,2000,estimates,5yearly,60_64,19.007
788,2000,estimates,5yearly,65_69,30.26
788,2000,estimates,5yearly,70_74,40.88
788,2000,estimates,5yearly,75_79,45.122
788,2000,estimates,5yearly,80_84,36.561
788,2000,estimates,5yearly,85_89,20.659
788,2000,estimates,5yearly,90_94,8.444
788,2000,estimates,5yearly,95plus,1.785
788,2000,estimates,5yearly,0_14,24.474
788,2000,estimates,5yearly,0_19,27.166
788,2000,estimates,5yearly,0_24,30.527
788,2000,estimates,5yearly,5_14,3.117
788,2000,estimates,5yearly,15plus,257.158
788,2000,estimates,5yearly,15_24,6.053
788,2000,estimates,5yearly,15_49,31.423
788,2000,estimates,5yearly,15_59,54.44
788,2000,estimates,5yearly,15_64,73.447
788,2000,estimates,5yearly,20plus,254.466
788,2000,estimates,5yearly,20_64,70.755
788,2000,estimates,5yearly,20_69,101.015
788,2000,estimates,5yearly,25plus,251.105
788,2000,estimates,5yearly,25_69,97.654
788,2000,estimates,5yearly,40plus,239.898
788,2000,estimates,5yearly,50plus,225.735
788,2000,estimates,5yearly,60plus,202.718
788,2000,estimates,5yearly,65plus,183.711
788,2000,estimates,5yearly,70plus,153.451
788,2000,estimates,5yearly,80plus,67.449
788,2000,estimates,5yearly,90plus,10.229
788,2005,estimates,5yearly,0_4,18.138
788,2005,estimates,5yearly,5_9,0.922
788,2005,estimates,5yearly,10_14,1.369
788,2005,estimates,5yearly,15_19,2.231
788,2005,estimates,5yearly,20_24,3.111
788,2005,estimates,5yearly,25_29,3.189
788,2005,estimates,5yearly,30_34,3.181
788,2005,estimates,5yearly,35_39,4.076
788,2005,estimates,5yearly,40_44,6.147
788,2005,estimates,5yearly,45_49,9.173
788,2005,estimates,5yearly,50_54,13.248
788,2005,estimates,5yearly,55_59,16.286
788,2005,estimates,5yearly,60_64,19.044
788,2005,estimates,5yearly,65_69,27.847
788,2005,estimates,5yearly,70_74,43.637
788,2005,estimates,5yearly,75_79,52.945
788,2005,estimates,5yearly,80_84,46.928
788,2005,estimates,5yearly,85_89,28.305
788,2005,estimates,5yearly,90_94,10.638
788,2005,estimates,5yearly,95plus,2.827
788,2005,estimates,5yearly,0_14,20.429
788,2005,estimates,5yearly,0_19,22.66
788,2005,estimates,5yearly,0_24,25.771
788,2005,estimates,5yearly,5_14,2.291
788,2005,estimates,5yearly,15plus,292.813
788,2005,estimates,5yearly,15_24,5.342
788,2005,estimates,5yearly,15_49,31.108
788,2005,estimates,5yearly,15_59,60.642
788,2005,estimates,5yearly,15_64,79.686
788,2005,estimates,5yearly,20plus,290.582
788,2005,estimates,5yearly,20_64,77.455
788,2005,estimates,5yearly,20_69,105.302
788,2005,estimates,5yearly,25plus,287.471
788,2005,estimates,5yearly,25_69,102.191
788,2005,estimates,5yearly,40plus,277.025
788,2005,estimates,5yearly,50plus,261.705
788,2005,estimates,5yearly,60plus,232.171
788,2005,estimates,5yearly,65plus,213.127
788,2005,estimates,5yearly,70plus,185.28
788,2005,estimates,5yearly,80plus,88.698
788,2005,estimates,5yearly,90plus,13.465
788,2010,estimates,5yearly,0_4,21.112
788,2010,estimates,5yearly,5_9,0.852
788,2010,estimates,5yearly,10_14,1.133
788,2010,estimates,5yearly,15_19,1.77
788,2010,estimates,5yearly,20_24,2.667
788,2010,estimates,5yearly,25_29,3.099
788,2010,estimates,5yearly,30_34,3.304
788,2010,estimates,5yearly,35_39,4.009
788,2010,estimates,5yearly,40_44,5.948
788,2010,estimates,5yearly,45_49,9.55
788,2010,estimates,5yearly,50_54,14.538
788,2010,estimates,5yearly,55_59,20.463
788,2010,estimates,5yearly,60_64,23.981
788,2010,estimates,5yearly,65_69,27.783
788,2010,estimates,5yearly,70_74,40.557
788,2010,estimates,5yearly,75_79,56.984
788,2010,estimates,5yearly,80_84,56.054
788,2010,estimates,5yearly,85_89,36.414
788,2010,estimates,5yearly,90_94,15.182
788,2010,estimates,5yearly,95plus,3.791
788,2010,estimates,5yearly,0_14,23.097
788,2010,estimates,5yearly,0_19,24.867
788,2010,estimates,5yearly,0_24,27.534
788,2010,estimates,5yearly,5_14,1.985
788,2010,estimates,5yearly,15plus,326.094
788,2010,estimates,5yearly,15_24,4.437
788,2010,estimates,5yearly,15_49,30.347
788,2010,estimates,5yearly,15_59,65.348
788,2010,estimates,5yearly,15_64,89.329
788,2010,estimates,5yearly,20plus,324.324
788,2010,estimates,5yearly,20_64,87.559
788,2010,estimates,5yearly,20_69,115.342
788,2010,estimates,5yearly,25plus,321.657
788,2010,estimates,5yearly,25_69,112.675
788,2010,estimates,5yearly,40plus,311.245
788,2010,estimates,5yearly,50plus,295.747
788,2010,estimates,5yearly,60plus,260.746
788,2010,estimates,5yearly,65plus,236.765
788,2010,estimates,5yearly,70plus,208.982
788,2010,estimates,5yearly,80plus,111.441
788,2010,estimates,5yearly,90plus,18.973
788,2015,constant_fertility,5yearly,0_4,18.573
788,2015,constant_mortality,5yearly,0_4,20.767
788,2015,high_variant,5yearly,0_4,19.662
788,2015,instant_replacement,5yearly,0_4,17.421
788,2015,low_variant,5yearly,0_4,15.866
788,2015,medium_variant,5yearly,0_4,17.764
788,2015,momentum,5yearly,0_4,20.485
788,2015,no_change,5yearly,0_4,21.719
788,2015,zero_migration,5yearly,0_4,17.796
788,2015,constant_fertility,5yearly,5_9,0.947
788,2015,high_variant,5yearly,5_9,0.947
788,2015,low_variant,5yearly,5_9,0.947
788,2015,medium_variant,5yearly,5_9,0.947
788,2015,constant_fertility,5yearly,10_14,1.108
788,2015,high_variant,5yearly,10_14,1.108
788,2015,low_variant,5yearly,10_14,1.108
788,2015,medium_variant,5yearly,10_14,1.108
788,2015,constant_fertility,5yearly,15_19,1.459
788,2015,high_variant,5yearly,15_19,1.459
788,2015,low_variant,5yearly,15_19,1.459
788,2015,medium_variant,5yearly,15_19,1.459
788,2015,constant_fertility,5yearly,20_24,2.171
788,2015,high_variant,5yearly,20_24,2.171
788,2015,low_variant,5yearly,20_24,2.171
788,2015,medium_variant,5yearly,20_24,2.171
788,2015,constant_fertility,5yearly,25_29,2.76
788,2015,high_variant,5yearly,25_29,2.76
788,2015,low_variant,5yearly,25_29,2.76
788,2015,medium_variant,5yearly,25_29,2.76
788,2015,constant_fertility,5yearly,30_34,3.322
788,2015,high_variant,5yearly,30_34,3.322
788,2015,low_variant,5yearly,30_34,3.322
788,2015,medium_variant,5yearly,30_34,3.322
788,2015,constant_fertility,5yearly,35_39,4.246
788,2015,high_variant,5yearly,35_39,4.246
788,2015,low_variant,5yearly,35_39,4.246
788,2015,medium_variant,5yearly,35_39,4.246
788,2015,constant_fertility,5yearly,40_44,5.854
788,2015,high_variant,5yearly,40_44,5.854
788,2015,low_variant,5yearly,40_44,5.854
788,2015,medium_variant,5yearly,40_44,5.854
788,2015,constant_fertility,5yearly,45_49,9.123
788,2015,high_variant,5yearly,45_49,9.123
788,2015,low_variant,5yearly,45_49,9.123
788,2015,medium_variant,5yearly,45_49,9.123
788,2015,constant_fertility,5yearly,50_54,14.823
788,2015,high_variant,5yearly,50_54,14.823
788,2015,low_variant,5yearly,50_54,14.823
788,2015,medium_variant,5yearly,50_54,14.823
788,2015,constant_fertility,5yearly,55_59,21.813
788,2015,high_variant,5yearly,55_59,21.813
788,2015,low_variant,5yearly,55_59,21.813
788,2015,medium_variant,5yearly,55_59,21.813
788,2015,constant_fertility,5yearly,60_64,28.895
788,2015,high_variant,5yearly,60_64,28.895
788,2015,low_variant,5yearly,60_64,28.895
788,2015,medium_variant,5yearly,60_64,28.895
788,2015,constant_fertility,5yearly,65_69,33.465
788,2015,high_variant,5yearly,65_69,33.465
788,2015,low_variant,5yearly,65_69,33.465
788,2015,medium_variant,5yearly,65_69,33.465
788,2015,constant_fertility,5yearly,70_74,38.999
788,2015,high_variant,5yearly,70_74,38.999
788,2015,low_variant,5yearly,70_74,38.999
788,2015,medium_variant,5yearly,70_74,38.999
788,2015,constant_fertility,5yearly,75_79,51.595
788,2015,high_variant,5yearly,75_79,51.595
788,2015,low_variant,5yearly,75_79,51.595
788,2015,medium_variant,5yearly,75_79,51.595
788,2015,constant_fertility,5yearly,80_84,59.103
788,2015,high_variant,5yearly,80_84,59.102
788,2015,low_variant,5yearly,80_84,59.103
788,2015,medium_variant,5yearly,80_84,59.103
788,2015,constant_fertility,5yearly,85_89,43.378
788,2015,high_variant,5yearly,85_89,43.378
788,2015,low_variant,5yearly,85_89,43.378
788,2015,medium_variant,5yearly,85_89,43.378
788,2015,constant_fertility,5yearly,90_94,18.935
788,2015,high_variant,5yearly,90_94,18.935
788,2015,low_variant,5yearly,90_94,18.935
788,2015,medium_variant,5yearly,90_94,18.935
788,2015,constant_fertility,5yearly,95plus,5.295
788,2015,high_variant,5yearly,95plus,5.295
788,2015,low_variant,5yearly,95plus,5.295
788,2015,medium_variant,5yearly,95plus,5.295
788,2015,constant_fertility,5yearly,0_14,20.628
788,2015,constant_mortality,5yearly,0_14,22.871
788,2015,high_variant,5yearly,0_14,21.717
788,2015,instant_replacement,5yearly,0_14,19.476
788,2015,low_variant,5yearly,0_14,17.921
788,2015,medium_variant,5yearly,0_14,19.819
788,2015,momentum,5yearly,0_14,22.589
788,2015,no_change,5yearly,0_14,23.823
