country,year,variant,freq,agebroad,totaldeaths
688,1955,estimates,5yearly,20_64,125.676
688,1955,estimates,5yearly,20_69,159.713
688,1955,estimates,5yearly,25plus,319.001
688,1955,estimates,5yearly,25_69,155.399
688,1955,estimates,5yearly,40plus,301.22
688,1955,estimates,5yearly,50plus,278.46
688,1955,estimates,5yearly,60plus,228.176
688,1955,estimates,5yearly,65plus,197.639
688,1955,estimates,5yearly,70plus,163.602
688,1955,estimates,5yearly,80plus,76.259
688,1955,estimates,5yearly,90plus,9.815
688,1960,estimates,5yearly,0_4,73.537
688,1960,estimates,5yearly,5_9,2.206
688,1960,estimates,5yearly,10_14,1.404
688,1960,estimates,5yearly,15_19,2.105
688,1960,estimates,5yearly,20_24,2.881
688,1960,estimates,5yearly,25_29,3.966
688,1960,estimates,5yearly,30_34,5.316
688,1960,estimates,5yearly,35_39,7.008
688,1960,estimates,5yearly,40_44,7.822
688,1960,estimates,5yearly,45_49,10.282
688,1960,estimates,5yearly,50_54,18.376
688,1960,estimates,5yearly,55_59,27.492
688,1960,estimates,5yearly,60_64,34.44
688,1960,estimates,5yearly,65_69,36.046
688,1960,estimates,5yearly,70_74,39.095
688,1960,estimates,5yearly,75_79,43.025
688,1960,estimates,5yearly,80_84,36.637
688,1960,estimates,5yearly,85_89,23.553
688,1960,estimates,5yearly,90_94,8.87
688,1960,estimates,5yearly,95plus,1.679
688,1960,estimates,5yearly,0_14,77.147
688,1960,estimates,5yearly,0_19,79.252
688,1960,estimates,5yearly,0_24,82.133
688,1960,estimates,5yearly,5_14,3.61
688,1960,estimates,5yearly,15plus,308.593
688,1960,estimates,5yearly,15_24,4.986
688,1960,estimates,5yearly,15_49,39.38
688,1960,estimates,5yearly,15_59,85.248
688,1960,estimates,5yearly,15_64,119.688
688,1960,estimates,5yearly,20plus,306.488
688,1960,estimates,5yearly,20_64,117.583
688,1960,estimates,5yearly,20_69,153.629
688,1960,estimates,5yearly,25plus,303.607
688,1960,estimates,5yearly,25_69,150.748
688,1960,estimates,5yearly,40plus,287.317
688,1960,estimates,5yearly,50plus,269.213
688,1960,estimates,5yearly,60plus,223.345
688,1960,estimates,5yearly,65plus,188.905
688,1960,estimates,5yearly,70plus,152.859
688,1960,estimates,5yearly,80plus,70.739
688,1960,estimates,5yearly,90plus,10.549
688,1965,estimates,5yearly,0_4,56.225
688,1965,estimates,5yearly,5_9,1.472
688,1965,estimates,5yearly,10_14,1.17
688,1965,estimates,5yearly,15_19,2.192
688,1965,estimates,5yearly,20_24,2.625
688,1965,estimates,5yearly,25_29,2.885
688,1965,estimates,5yearly,30_34,4.234
688,1965,estimates,5yearly,35_39,6.643
688,1965,estimates,5yearly,40_44,9.716
688,1965,estimates,5yearly,45_49,10.854
688,1965,estimates,5yearly,50_54,13.749
688,1965,estimates,5yearly,55_59,24.339
688,1965,estimates,5yearly,60_64,35.541
688,1965,estimates,5yearly,65_69,42.471
688,1965,estimates,5yearly,70_74,43.414
688,1965,estimates,5yearly,75_79,42.792
688,1965,estimates,5yearly,80_84,37.454
688,1965,estimates,5yearly,85_89,22.572
688,1965,estimates,5yearly,90_94,9.543
688,1965,estimates,5yearly,95plus,2.167
688,1965,estimates,5yearly,0_14,58.867
688,1965,estimates,5yearly,0_19,61.059
688,1965,estimates,5yearly,0_24,63.684
688,1965,estimates,5yearly,5_14,2.642
688,1965,estimates,5yearly,15plus,313.191
688,1965,estimates,5yearly,15_24,4.817
688,1965,estimates,5yearly,15_49,39.149
688,1965,estimates,5yearly,15_59,77.237
688,1965,estimates,5yearly,15_64,112.778
688,1965,estimates,5yearly,20plus,310.999
688,1965,estimates,5yearly,20_64,110.586
688,1965,estimates,5yearly,20_69,153.057
688,1965,estimates,5yearly,25plus,308.374
688,1965,estimates,5yearly,25_69,150.432
688,1965,estimates,5yearly,40plus,294.612
688,1965,estimates,5yearly,50plus,274.042
688,1965,estimates,5yearly,60plus,235.954
688,1965,estimates,5yearly,65plus,200.413
688,1965,estimates,5yearly,70plus,157.942
688,1965,estimates,5yearly,80plus,71.736
688,1965,estimates,5yearly,90plus,11.71
688,1970,estimates,5yearly,0_4,43.932
688,1970,estimates,5yearly,5_9,1.162
688,1970,estimates,5yearly,10_14,0.968
688,1970,estimates,5yearly,15_19,2.002
688,1970,estimates,5yearly,20_24,2.993
688,1970,estimates,5yearly,25_29,2.913
688,1970,estimates,5yearly,30_34,3.393
688,1970,estimates,5yearly,35_39,5.849
688,1970,estimates,5yearly,40_44,10.135
688,1970,estimates,5yearly,45_49,14.633
688,1970,estimates,5yearly,50_54,15.663
688,1970,estimates,5yearly,55_59,19.372
688,1970,estimates,5yearly,60_64,33.212
688,1970,estimates,5yearly,65_69,46.048
688,1970,estimates,5yearly,70_74,54.078
688,1970,estimates,5yearly,75_79,50.612
688,1970,estimates,5yearly,80_84,38.656
688,1970,estimates,5yearly,85_89,24.314
688,1970,estimates,5yearly,90_94,9.661
688,1970,estimates,5yearly,95plus,2.513
688,1970,estimates,5yearly,0_14,46.062
688,1970,estimates,5yearly,0_19,48.064
688,1970,estimates,5yearly,0_24,51.057
688,1970,estimates,5yearly,5_14,2.13
688,1970,estimates,5yearly,15plus,336.047
688,1970,estimates,5yearly,15_24,4.995
688,1970,estimates,5yearly,15_49,41.918
688,1970,estimates,5yearly,15_59,76.953
688,1970,estimates,5yearly,15_64,110.165
688,1970,estimates,5yearly,20plus,334.045
688,1970,estimates,5yearly,20_64,108.163
688,1970,estimates,5yearly,20_69,154.211
688,1970,estimates,5yearly,25plus,331.052
688,1970,estimates,5yearly,25_69,151.218
688,1970,estimates,5yearly,40plus,318.897
688,1970,estimates,5yearly,50plus,294.129
688,1970,estimates,5yearly,60plus,259.094
688,1970,estimates,5yearly,65plus,225.882
688,1970,estimates,5yearly,70plus,179.834
688,1970,estimates,5yearly,80plus,75.144
688,1970,estimates,5yearly,90plus,12.174
688,1975,estimates,5yearly,0_4,36.46
688,1975,estimates,5yearly,5_9,1.052
688,1975,estimates,5yearly,10_14,0.957
688,1975,estimates,5yearly,15_19,1.767
688,1975,estimates,5yearly,20_24,2.883
688,1975,estimates,5yearly,25_29,3.541
688,1975,estimates,5yearly,30_34,3.631
688,1975,estimates,5yearly,35_39,5.008
688,1975,estimates,5yearly,40_44,9.492
688,1975,estimates,5yearly,45_49,16.072
688,1975,estimates,5yearly,50_54,22.099
688,1975,estimates,5yearly,55_59,23.019
688,1975,estimates,5yearly,60_64,27.416
688,1975,estimates,5yearly,65_69,44.435
688,1975,estimates,5yearly,70_74,60.184
688,1975,estimates,5yearly,75_79,64.097
688,1975,estimates,5yearly,80_84,47.746
688,1975,estimates,5yearly,85_89,25.922
688,1975,estimates,5yearly,90_94,10.922
688,1975,estimates,5yearly,95plus,2.657
688,1975,estimates,5yearly,0_14,38.469
688,1975,estimates,5yearly,0_19,40.236
688,1975,estimates,5yearly,0_24,43.119
688,1975,estimates,5yearly,5_14,2.009
688,1975,estimates,5yearly,15plus,370.891
688,1975,estimates,5yearly,15_24,4.65
688,1975,estimates,5yearly,15_49,42.394
688,1975,estimates,5yearly,15_59,87.512
688,1975,estimates,5yearly,15_64,114.928
688,1975,estimates,5yearly,20plus,369.124
688,1975,estimates,5yearly,20_64,113.161
688,1975,estimates,5yearly,20_69,157.596
688,1975,estimates,5yearly,25plus,366.241
688,1975,estimates,5yearly,25_69,154.713
688,1975,estimates,5yearly,40plus,354.061
688,1975,estimates,5yearly,50plus,328.497
688,1975,estimates,5yearly,60plus,283.379
688,1975,estimates,5yearly,65plus,255.963
688,1975,estimates,5yearly,70plus,211.528
688,1975,estimates,5yearly,80plus,87.247
688,1975,estimates,5yearly,90plus,13.579
688,1980,estimates,5yearly,0_4,31.046
688,1980,estimates,5yearly,5_9,1.031
688,1980,estimates,5yearly,10_14,0.959
688,1980,estimates,5yearly,15_19,1.688
688,1980,estimates,5yearly,20_24,2.508
688,1980,estimates,5yearly,25_29,3.329
688,1980,estimates,5yearly,30_34,4.34
688,1980,estimates,5yearly,35_39,5.231
688,1980,estimates,5yearly,40_44,8.015
688,1980,estimates,5yearly,45_49,14.852
688,1980,estimates,5yearly,50_54,24.037
688,1980,estimates,5yearly,55_59,32.298
688,1980,estimates,5yearly,60_64,32.565
688,1980,estimates,5yearly,65_69,36.712
688,1980,estimates,5yearly,70_74,58.239
688,1980,estimates,5yearly,75_79,71.588
688,1980,estimates,5yearly,80_84,60.553
688,1980,estimates,5yearly,85_89,32.731
688,1980,estimates,5yearly,90_94,11.47
688,1980,estimates,5yearly,95plus,2.994
688,1980,estimates,5yearly,0_14,33.036
688,1980,estimates,5yearly,0_19,34.724
688,1980,estimates,5yearly,0_24,37.232
688,1980,estimates,5yearly,5_14,1.99
688,1980,estimates,5yearly,15plus,403.15
688,1980,estimates,5yearly,15_24,4.196
688,1980,estimates,5yearly,15_49,39.963
688,1980,estimates,5yearly,15_59,96.298
688,1980,estimates,5yearly,15_64,128.863
688,1980,estimates,5yearly,20plus,401.462
688,1980,estimates,5yearly,20_64,127.175
688,1980,estimates,5yearly,20_69,163.887
688,1980,estimates,5yearly,25plus,398.954
688,1980,estimates,5yearly,25_69,161.379
688,1980,estimates,5yearly,40plus,386.054
688,1980,estimates,5yearly,50plus,363.187
688,1980,estimates,5yearly,60plus,306.852
688,1980,estimates,5yearly,65plus,274.287
688,1980,estimates,5yearly,70plus,237.575
688,1980,estimates,5yearly,80plus,107.748
688,1980,estimates,5yearly,90plus,14.464
688,1985,estimates,5yearly,0_4,19.614
688,1985,estimates,5yearly,5_9,1.013
688,1985,estimates,5yearly,10_14,1.059
688,1985,estimates,5yearly,15_19,1.809
688,1985,estimates,5yearly,20_24,2.57
688,1985,estimates,5yearly,25_29,3.092
688,1985,estimates,5yearly,30_34,4.35
688,1985,estimates,5yearly,35_39,6.648
688,1985,estimates,5yearly,40_44,8.791
688,1985,estimates,5yearly,45_49,13.093
688,1985,estimates,5yearly,50_54,23.001
688,1985,estimates,5yearly,55_59,36.159
688,1985,estimates,5yearly,60_64,46.622
688,1985,estimates,5yearly,65_69,44.606
688,1985,estimates,5yearly,70_74,48.858
688,1985,estimates,5yearly,75_79,69.745
688,1985,estimates,5yearly,80_84,68.267
688,1985,estimates,5yearly,85_89,41.526
688,1985,estimates,5yearly,90_94,15.038
688,1985,estimates,5yearly,95plus,3.193
688,1985,estimates,5yearly,0_14,21.686
688,1985,estimates,5yearly,0_19,23.495
688,1985,estimates,5yearly,0_24,26.065
688,1985,estimates,5yearly,5_14,2.072
688,1985,estimates,5yearly,15plus,437.368
688,1985,estimates,5yearly,15_24,4.379
688,1985,estimates,5yearly,15_49,40.353
688,1985,estimates,5yearly,15_59,99.513
688,1985,estimates,5yearly,15_64,146.135
688,1985,estimates,5yearly,20plus,435.559
688,1985,estimates,5yearly,20_64,144.326
688,1985,estimates,5yearly,20_69,188.932
688,1985,estimates,5yearly,25plus,432.989
688,1985,estimates,5yearly,25_69,186.362
688,1985,estimates,5yearly,40plus,418.899
688,1985,estimates,5yearly,50plus,397.015
688,1985,estimates,5yearly,60plus,337.855
688,1985,estimates,5yearly,65plus,291.233
688,1985,estimates,5yearly,70plus,246.627
688,1985,estimates,5yearly,80plus,128.024
688,1985,estimates,5yearly,90plus,18.231
688,1990,estimates,5yearly,0_4,13.947
688,1990,estimates,5yearly,5_9,0.924
688,1990,estimates,5yearly,10_14,1.045
688,1990,estimates,5yearly,15_19,1.862
688,1990,estimates,5yearly,20_24,2.612
688,1990,estimates,5yearly,25_29,2.998
688,1990,estimates,5yearly,30_34,3.831
688,1990,estimates,5yearly,35_39,6.387
688,1990,estimates,5yearly,40_44,10.727
688,1990,estimates,5yearly,45_49,13.92
688,1990,estimates,5yearly,50_54,19.802
688,1990,estimates,5yearly,55_59,34.132
688,1990,estimates,5yearly,60_64,51.772
688,1990,estimates,5yearly,65_69,63.675
688,1990,estimates,5yearly,70_74,59.67
688,1990,estimates,5yearly,75_79,59.67
688,1990,estimates,5yearly,80_84,67.285
688,1990,estimates,5yearly,85_89,47.286
688,1990,estimates,5yearly,90_94,18.901
688,1990,estimates,5yearly,95plus,4.159
688,1990,estimates,5yearly,0_14,15.916
688,1990,estimates,5yearly,0_19,17.778
688,1990,estimates,5yearly,0_24,20.39
688,1990,estimates,5yearly,5_14,1.969
688,1990,estimates,5yearly,15plus,468.689
688,1990,estimates,5yearly,15_24,4.474
688,1990,estimates,5yearly,15_49,42.337
688,1990,estimates,5yearly,15_59,96.271
688,1990,estimates,5yearly,15_64,148.043
688,1990,estimates,5yearly,20plus,466.827
688,1990,estimates,5yearly,20_64,146.181
688,1990,estimates,5yearly,20_69,209.856
688,1990,estimates,5yearly,25plus,464.215
688,1990,estimates,5yearly,25_69,207.244
688,1990,estimates,5yearly,40plus,450.999
688,1990,estimates,5yearly,50plus,426.352
688,1990,estimates,5yearly,60plus,372.418
688,1990,estimates,5yearly,65plus,320.646
688,1990,estimates,5yearly,70plus,256.971
688,1990,estimates,5yearly,80plus,137.631
688,1990,estimates,5yearly,90plus,23.06
688,1995,estimates,5yearly,0_4,11.731
688,1995,estimates,5yearly,5_9,0.755
688,1995,estimates,5yearly,10_14,0.901
688,1995,estimates,5yearly,15_19,1.705
688,1995,estimates,5yearly,20_24,2.524
688,1995,estimates,5yearly,25_29,2.909
688,1995,estimates,5yearly,30_34,3.614
688,1995,estimates,5yearly,35_39,5.601
688,1995,estimates,5yearly,40_44,10.499
688,1995,estimates,5yearly,45_49,17.289
688,1995,estimates,5yearly,50_54,21.384
688,1995,estimates,5yearly,55_59,29.789
688,1995,estimates,5yearly,60_64,49.549
688,1995,estimates,5yearly,65_69,71.289
688,1995,estimates,5yearly,70_74,85.732
688,1995,estimates,5yearly,75_79,74.2
688,1995,estimates,5yearly,80_84,58.388
688,1995,estimates,5yearly,85_89,47.012
688,1995,estimates,5yearly,90_94,21.818
688,1995,estimates,5yearly,95plus,5.253
688,1995,estimates,5yearly,0_14,13.387
688,1995,estimates,5yearly,0_19,15.092
688,1995,estimates,5yearly,0_24,17.616
688,1995,estimates,5yearly,5_14,1.656
688,1995,estimates,5yearly,15plus,508.555
688,1995,estimates,5yearly,15_24,4.229
688,1995,estimates,5yearly,15_49,44.141
688,1995,estimates,5yearly,15_59,95.314
688,1995,estimates,5yearly,15_64,144.863
688,1995,estimates,5yearly,20plus,506.85
688,1995,estimates,5yearly,20_64,143.158
688,1995,estimates,5yearly,20_69,214.447
688,1995,estimates,5yearly,25plus,504.326
688,1995,estimates,5yearly,25_69,211.923
688,1995,estimates,5yearly,40plus,492.202
688,1995,estimates,5yearly,50plus,464.414
688,1995,estimates,5yearly,60plus,413.241
688,1995,estimates,5yearly,65plus,363.692
688,1995,estimates,5yearly,70plus,292.403
688,1995,estimates,5yearly,80plus,132.471
688,1995,estimates,5yearly,90plus,27.071
688,2000,estimates,5yearly,0_4,9.302
688,2000,estimates,5yearly,5_9,0.63
688,2000,estimates,5yearly,10_14,0.783
688,2000,estimates,5yearly,15_19,1.506
688,2000,estimates,5yearly,20_24,2.241
688,2000,estimates,5yearly,25_29,2.702
688,2000,estimates,5yearly,30_34,3.328
688,2000,estimates,5yearly,35_39,4.935
688,2000,estimates,5yearly,40_44,8.569
688,2000,estimates,5yearly,45_49,15.938
688,2000,estimates,5yearly,50_54,25.391
688,2000,estimates,5yearly,55_59,30.865
688,2000,estimates,5yearly,60_64,41.58
688,2000,estimates,5yearly,65_69,66.095
688,2000,estimates,5yearly,70_74,93.361
688,2000,estimates,5yearly,75_79,103.436
688,2000,estimates,5yearly,80_84,72.697
688,2000,estimates,5yearly,85_89,40.061
688,2000,estimates,5yearly,90_94,21.267
688,2000,estimates,5yearly,95plus,6.094
688,2000,estimates,5yearly,0_14,10.715
688,2000,estimates,5yearly,0_19,12.221
688,2000,estimates,5yearly,0_24,14.462
688,2000,estimates,5yearly,5_14,1.413
688,2000,estimates,5yearly,15plus,540.066
688,2000,estimates,5yearly,15_24,3.747
688,2000,estimates,5yearly,15_49,39.219
688,2000,estimates,5yearly,15_59,95.475
688,2000,estimates,5yearly,15_64,137.055
688,2000,estimates,5yearly,20plus,538.56
688,2000,estimates,5yearly,20_64,135.549
688,2000,estimates,5yearly,20_69,201.644
688,2000,estimates,5yearly,25plus,536.319
688,2000,estimates,5yearly,25_69,199.403
688,2000,estimates,5yearly,40plus,525.354
688,2000,estimates,5yearly,50plus,500.847
688,2000,estimates,5yearly,60plus,444.591
688,2000,estimates,5yearly,65plus,403.011
688,2000,estimates,5yearly,70plus,336.916
688,2000,estimates,5yearly,80plus,140.119
688,2000,estimates,5yearly,90plus,27.361
688,2005,estimates,5yearly,0_4,7.378
688,2005,estimates,5yearly,5_9,0.471
688,2005,estimates,5yearly,10_14,0.586
688,2005,estimates,5yearly,15_19,1.223
688,2005,estimates,5yearly,20_24,1.836
688,2005,estimates,5yearly,25_29,2.208
688,2005,estimates,5yearly,30_34,2.849
688,2005,estimates,5yearly,35_39,4.211
688,2005,estimates,5yearly,40_44,7.083
688,2005,estimates,5yearly,45_49,12.402
688,2005,estimates,5yearly,50_54,22.55
688,2005,estimates,5yearly,55_59,35.522
688,2005,estimates,5yearly,60_64,41.942
688,2005,estimates,5yearly,65_69,54.118
688,2005,estimates,5yearly,70_74,84.456
688,2005,estimates,5yearly,75_79,109.37
688,2005,estimates,5yearly,80_84,99.323
688,2005,estimates,5yearly,85_89,52.64
688,2005,estimates,5yearly,90_94,18.806
688,2005,estimates,5yearly,95plus,6.239
688,2005,estimates,5yearly,0_14,8.435
688,2005,estimates,5yearly,0_19,9.658
688,2005,estimates,5yearly,0_24,11.494
688,2005,estimates,5yearly,5_14,1.057
688,2005,estimates,5yearly,15plus,556.778
688,2005,estimates,5yearly,15_24,3.059
688,2005,estimates,5yearly,15_49,31.812
688,2005,estimates,5yearly,15_59,89.884
688,2005,estimates,5yearly,15_64,131.826
688,2005,estimates,5yearly,20plus,555.555
688,2005,estimates,5yearly,20_64,130.603
688,2005,estimates,5yearly,20_69,184.721
688,2005,estimates,5yearly,25plus,553.719
688,2005,estimates,5yearly,25_69,182.885
688,2005,estimates,5yearly,40plus,544.451
688,2005,estimates,5yearly,50plus,524.966
688,2005,estimates,5yearly,60plus,466.894
688,2005,estimates,5yearly,65plus,424.952
688,2005,estimates,5yearly,70plus,370.834
688,2005,estimates,5yearly,80plus,177.008
688,2005,estimates,5yearly,90plus,25.045
688,2010,estimates,5yearly,0_4,5.547
688,2010,estimates,5yearly,5_9,0.373
688,2010,estimates,5yearly,10_14,0.471
688,2010,estimates,5yearly,15_19,0.985
688,2010,estimates,5yearly,20_24,1.599
688,2010,estimates,5yearly,25_29,1.965
688,2010,estimates,5yearly,30_34,2.544
688,2010,estimates,5yearly,35_39,3.928
688,2010,estimates,5yearly,40_44,6.427
688,2010,estimates,5yearly,45_49,10.559
688,2010,estimates,5yearly,50_54,17.739
688,2010,estimates,5yearly,55_59,31.42
688,2010,estimates,5yearly,60_64,47.302
688,2010,estimates,5yearly,65_69,53.132
688,2010,estimates,5yearly,70_74,66.835
688,2010,estimates,5yearly,75_79,96.468
688,2010,estimates,5yearly,80_84,103.99
688,2010,estimates,5yearly,85_89,71.454
688,2010,estimates,5yearly,90_94,26.102
688,2010,estimates,5yearly,95plus,5.647
688,2010,estimates,5yearly,0_14,6.391
688,2010,estimates,5yearly,0_19,7.376
688,2010,estimates,5yearly,0_24,8.975
688,2010,estimates,5yearly,5_14,0.844
688,2010,estimates,5yearly,15plus,548.096
688,2010,estimates,5yearly,15_24,2.584
688,2010,estimates,5yearly,15_49,28.007
688,2010,estimates,5yearly,15_59,77.166
688,2010,estimates,5yearly,15_64,124.468
688,2010,estimates,5yearly,20plus,547.111
688,2010,estimates,5yearly,20_64,123.483
688,2010,estimates,5yearly,20_69,176.615
688,2010,estimates,5yearly,25plus,545.512
688,2010,estimates,5yearly,25_69,175.016
688,2010,estimates,5yearly,40plus,537.075
688,2010,estimates,5yearly,50plus,520.089
688,2010,estimates,5yearly,60plus,470.93
688,2010,estimates,5yearly,65plus,423.628
688,2010,estimates,5yearly,70plus,370.496
688,2010,estimates,5yearly,80plus,207.193
688,2010,estimates,5yearly,90plus,31.749
688,2015,constant_fertility,5yearly,0_4,4.52
688,2015,constant_mortality,5yearly,0_4,5.39
688,2015,high_variant,5yearly,0_4,5.255
688,2015,instant_replacement,5yearly,0_4,5.793
688,2015,low_variant,5yearly,0_4,3.973
688,2015,medium_variant,5yearly,0_4,4.614
688,2015,momentum,5yearly,0_4,6.834
688,2015,no_change,5yearly,0_4,5.28
688,2015,zero_migration,5yearly,0_4,4.651
688,2015,constant_fertility,5yearly,5_9,0.312
688,2015,high_variant,5yearly,5_9,0.312
688,2015,low_variant,5yearly,5_9,0.312
688,2015,medium_variant,5yearly,5_9,0.312
688,2015,constant_fertility,5yearly,10_14,0.406
688,2015,high_variant,5yearly,10_14,0.406
688,2015,low_variant,5yearly,10_14,0.406
688,2015,medium_variant,5yearly,10_14,0.406
688,2015,constant_fertility,5yearly,15_19,0.85
688,2015,high_variant,5yearly,15_19,0.85
688,2015,low_variant,5yearly,15_19,0.85
688,2015,medium_variant,5yearly,15_19,0.85
688,2015,constant_fertility,5yearly,20_24,1.373
688,2015,high_variant,5yearly,20_24,1.373
688,2015,low_variant,5yearly,20_24,1.373
688,2015,medium_variant,5yearly,20_24,1.373
688,2015,constant_fertility,5yearly,25_29,1.797
688,2015,high_variant,5yearly,25_29,1.797
688,2015,low_variant,5yearly,25_29,1.797
688,2015,medium_variant,5yearly,25_29,1.797
688,2015,constant_fertility,5yearly,30_34,2.356
688,2015,high_variant,5yearly,30_34,2.356
688,2015,low_variant,5yearly,30_34,2.356
688,2015,medium_variant,5yearly,30_34,2.356
688,2015,constant_fertility,5yearly,35_39,3.657
688,2015,high_variant,5yearly,35_39,3.657
688,2015,low_variant,5yearly,35_39,3.657
688,2015,medium_variant,5yearly,35_39,3.657
688,2015,constant_fertility,5yearly,40_44,6.302
688,2015,high_variant,5yearly,40_44,6.302
688,2015,low_variant,5yearly,40_44,6.302
688,2015,medium_variant,5yearly,40_44,6.302
688,2015,constant_fertility,5yearly,45_49,10.089
688,2015,high_variant,5yearly,45_49,10.089
688,2015,low_variant,5yearly,45_49,10.089
688,2015,medium_variant,5yearly,45_49,10.089
688,2015,constant_fertility,5yearly,50_54,15.722
688,2015,high_variant,5yearly,50_54,15.722
688,2015,low_variant,5yearly,50_54,15.722
688,2015,medium_variant,5yearly,50_54,15.722
688,2015,constant_fertility,5yearly,55_59,25.693
688,2015,high_variant,5yearly,55_59,25.693
688,2015,low_variant,5yearly,55_59,25.693
688,2015,medium_variant,5yearly,55_59,25.693
688,2015,constant_fertility,5yearly,60_64,43.91
688,2015,high_variant,5yearly,60_64,43.91
688,2015,low_variant,5yearly,60_64,43.91
688,2015,medium_variant,5yearly,60_64,43.91
688,2015,constant_fertility,5yearly,65_69,63.439
688,2015,high_variant,5yearly,65_69,63.439
688,2015,low_variant,5yearly,65_69,63.439
688,2015,medium_variant,5yearly,65_69,63.439
688,2015,constant_fertility,5yearly,70_74,69.982
688,2015,high_variant,5yearly,70_74,69.982
688,2015,low_variant,5yearly,70_74,69.982
688,2015,medium_variant,5yearly,70_74,69.982
688,2015,constant_fertility,5yearly,75_79,82.091
688,2015,high_variant,5yearly,75_79,82.091
688,2015,low_variant,5yearly,75_79,82.091
688,2015,medium_variant,5yearly,75_79,82.091
688,2015,constant_fertility,5yearly,80_84,99.24
688,2015,high_variant,5yearly,80_84,99.24
688,2015,low_variant,5yearly,80_84,99.24
688,2015,medium_variant,5yearly,80_84,99.24
688,2015,constant_fertility,5yearly,85_89,81.061
688,2015,high_variant,5yearly,85_89,81.061
688,2015,low_variant,5yearly,85_89,81.061
688,2015,medium_variant,5yearly,85_89,81.061
688,2015,constant_fertility,5yearly,90_94,38.16
688,2015,high_variant,5yearly,90_94,38.16
688,2015,low_variant,5yearly,90_94,38.16
688,2015,medium_variant,5yearly,90_94,38.16
688,2015,constant_fertility,5yearly,95plus,8.747
688,2015,high_variant,5yearly,95plus,8.747
688,2015,low_variant,5yearly,95plus,8.747
688,2015,medium_variant,5yearly,95plus,8.747
688,2015,constant_fertility,5yearly,0_14,5.238
688,2015,constant_mortality,5yearly,0_14,6.183
688,2015,high_variant,5yearly,0_14,5.973
688,2015,instant_replacement,5yearly,0_14,6.511
688,2015,low_variant,5yearly,0_14,4.691
688,2015,medium_variant,5yearly,0_14,5.332
688,2015,momentum,5yearly,0_14,7.629
688,2015,no_change,5yearly,0_14,6.073
