country,year,variant,freq,agebroad,totaldeaths
68,1965,estimates,5yearly,15_59,96.497
68,1965,estimates,5yearly,15_64,113.289
68,1965,estimates,5yearly,20plus,192.567
68,1965,estimates,5yearly,20_64,102.555
68,1965,estimates,5yearly,20_69,122.996
68,1965,estimates,5yearly,25plus,180.453
68,1965,estimates,5yearly,25_69,110.882
68,1965,estimates,5yearly,40plus,150.389
68,1965,estimates,5yearly,50plus,131.392
68,1965,estimates,5yearly,60plus,106.804
68,1965,estimates,5yearly,65plus,90.012
68,1965,estimates,5yearly,70plus,69.571
68,1965,estimates,5yearly,80plus,22.102
68,1965,estimates,5yearly,90plus,1.055
68,1970,estimates,5yearly,0_4,210.527
68,1970,estimates,5yearly,5_9,15.002
68,1970,estimates,5yearly,10_14,8.907
68,1970,estimates,5yearly,15_19,11.404
68,1970,estimates,5yearly,20_24,12.847
68,1970,estimates,5yearly,25_29,11.599
68,1970,estimates,5yearly,30_34,10.232
68,1970,estimates,5yearly,35_39,9.576
68,1970,estimates,5yearly,40_44,9.982
68,1970,estimates,5yearly,45_49,10.563
68,1970,estimates,5yearly,50_54,11.54
68,1970,estimates,5yearly,55_59,14.279
68,1970,estimates,5yearly,60_64,18.367
68,1970,estimates,5yearly,65_69,22.221
68,1970,estimates,5yearly,70_74,24.755
68,1970,estimates,5yearly,75_79,23.918
68,1970,estimates,5yearly,80_84,16.156
68,1970,estimates,5yearly,85_89,5.391
68,1970,estimates,5yearly,90_94,0.904
68,1970,estimates,5yearly,95plus,0.061
68,1970,estimates,5yearly,0_14,234.436
68,1970,estimates,5yearly,0_19,245.84
68,1970,estimates,5yearly,0_24,258.687
68,1970,estimates,5yearly,5_14,23.909
68,1970,estimates,5yearly,15plus,213.795
68,1970,estimates,5yearly,15_24,24.251
68,1970,estimates,5yearly,15_49,76.203
68,1970,estimates,5yearly,15_59,102.022
68,1970,estimates,5yearly,15_64,120.389
68,1970,estimates,5yearly,20plus,202.391
68,1970,estimates,5yearly,20_64,108.985
68,1970,estimates,5yearly,20_69,131.206
68,1970,estimates,5yearly,25plus,189.544
68,1970,estimates,5yearly,25_69,118.359
68,1970,estimates,5yearly,40plus,158.137
68,1970,estimates,5yearly,50plus,137.592
68,1970,estimates,5yearly,60plus,111.773
68,1970,estimates,5yearly,65plus,93.406
68,1970,estimates,5yearly,70plus,71.185
68,1970,estimates,5yearly,80plus,22.512
68,1970,estimates,5yearly,90plus,0.965
68,1975,estimates,5yearly,0_4,206.927
68,1975,estimates,5yearly,5_9,14.712
68,1975,estimates,5yearly,10_14,9.006
68,1975,estimates,5yearly,15_19,11.418
68,1975,estimates,5yearly,20_24,13.479
68,1975,estimates,5yearly,25_29,12.241
68,1975,estimates,5yearly,30_34,10.702
68,1975,estimates,5yearly,35_39,10.149
68,1975,estimates,5yearly,40_44,9.932
68,1975,estimates,5yearly,45_49,10.923
68,1975,estimates,5yearly,50_54,12.377
68,1975,estimates,5yearly,55_59,14.456
68,1975,estimates,5yearly,60_64,18.566
68,1975,estimates,5yearly,65_69,23.348
68,1975,estimates,5yearly,70_74,25.827
68,1975,estimates,5yearly,75_79,24.048
68,1975,estimates,5yearly,80_84,15.764
68,1975,estimates,5yearly,85_89,5.293
68,1975,estimates,5yearly,90_94,0.851
68,1975,estimates,5yearly,95plus,0.05
68,1975,estimates,5yearly,0_14,230.645
68,1975,estimates,5yearly,0_19,242.063
68,1975,estimates,5yearly,0_24,255.542
68,1975,estimates,5yearly,5_14,23.718
68,1975,estimates,5yearly,15plus,219.424
68,1975,estimates,5yearly,15_24,24.897
68,1975,estimates,5yearly,15_49,78.844
68,1975,estimates,5yearly,15_59,105.677
68,1975,estimates,5yearly,15_64,124.243
68,1975,estimates,5yearly,20plus,208.006
68,1975,estimates,5yearly,20_64,112.825
68,1975,estimates,5yearly,20_69,136.173
68,1975,estimates,5yearly,25plus,194.527
68,1975,estimates,5yearly,25_69,122.694
68,1975,estimates,5yearly,40plus,161.435
68,1975,estimates,5yearly,50plus,140.58
68,1975,estimates,5yearly,60plus,113.747
68,1975,estimates,5yearly,65plus,95.181
68,1975,estimates,5yearly,70plus,71.833
68,1975,estimates,5yearly,80plus,21.958
68,1975,estimates,5yearly,90plus,0.901
68,1980,estimates,5yearly,0_4,199.676
68,1980,estimates,5yearly,5_9,14.977
68,1980,estimates,5yearly,10_14,9.059
68,1980,estimates,5yearly,15_19,11.233
68,1980,estimates,5yearly,20_24,13.112
68,1980,estimates,5yearly,25_29,12.446
68,1980,estimates,5yearly,30_34,10.999
68,1980,estimates,5yearly,35_39,10.369
68,1980,estimates,5yearly,40_44,10.261
68,1980,estimates,5yearly,45_49,10.566
68,1980,estimates,5yearly,50_54,12.44
68,1980,estimates,5yearly,55_59,15.133
68,1980,estimates,5yearly,60_64,18.512
68,1980,estimates,5yearly,65_69,23.301
68,1980,estimates,5yearly,70_74,26.982
68,1980,estimates,5yearly,75_79,25.576
68,1980,estimates,5yearly,80_84,16.849
68,1980,estimates,5yearly,85_89,5.852
68,1980,estimates,5yearly,90_94,0.985
68,1980,estimates,5yearly,95plus,0.062
68,1980,estimates,5yearly,0_14,223.712
68,1980,estimates,5yearly,0_19,234.945
68,1980,estimates,5yearly,0_24,248.057
68,1980,estimates,5yearly,5_14,24.036
68,1980,estimates,5yearly,15plus,224.678
68,1980,estimates,5yearly,15_24,24.345
68,1980,estimates,5yearly,15_49,78.986
68,1980,estimates,5yearly,15_59,106.559
68,1980,estimates,5yearly,15_64,125.071
68,1980,estimates,5yearly,20plus,213.445
68,1980,estimates,5yearly,20_64,113.838
68,1980,estimates,5yearly,20_69,137.139
68,1980,estimates,5yearly,25plus,200.333
68,1980,estimates,5yearly,25_69,124.027
68,1980,estimates,5yearly,40plus,166.519
68,1980,estimates,5yearly,50plus,145.692
68,1980,estimates,5yearly,60plus,118.119
68,1980,estimates,5yearly,65plus,99.607
68,1980,estimates,5yearly,70plus,76.306
68,1980,estimates,5yearly,80plus,23.748
68,1980,estimates,5yearly,90plus,1.047
68,1985,estimates,5yearly,0_4,184.496
68,1985,estimates,5yearly,5_9,14.923
68,1985,estimates,5yearly,10_14,9.124
68,1985,estimates,5yearly,15_19,11.079
68,1985,estimates,5yearly,20_24,12.791
68,1985,estimates,5yearly,25_29,11.986
68,1985,estimates,5yearly,30_34,11.179
68,1985,estimates,5yearly,35_39,10.659
68,1985,estimates,5yearly,40_44,10.491
68,1985,estimates,5yearly,45_49,10.929
68,1985,estimates,5yearly,50_54,12.024
68,1985,estimates,5yearly,55_59,15.298
68,1985,estimates,5yearly,60_64,19.575
68,1985,estimates,5yearly,65_69,23.616
68,1985,estimates,5yearly,70_74,27.695
68,1985,estimates,5yearly,75_79,28.022
68,1985,estimates,5yearly,80_84,19.723
68,1985,estimates,5yearly,85_89,7.589
68,1985,estimates,5yearly,90_94,1.393
68,1985,estimates,5yearly,95plus,0.103
68,1985,estimates,5yearly,0_14,208.543
68,1985,estimates,5yearly,0_19,219.622
68,1985,estimates,5yearly,0_24,232.413
68,1985,estimates,5yearly,5_14,24.047
68,1985,estimates,5yearly,15plus,234.152
68,1985,estimates,5yearly,15_24,23.87
68,1985,estimates,5yearly,15_49,79.114
68,1985,estimates,5yearly,15_59,106.436
68,1985,estimates,5yearly,15_64,126.011
68,1985,estimates,5yearly,20plus,223.073
68,1985,estimates,5yearly,20_64,114.932
68,1985,estimates,5yearly,20_69,138.548
68,1985,estimates,5yearly,25plus,210.282
68,1985,estimates,5yearly,25_69,125.757
68,1985,estimates,5yearly,40plus,176.458
68,1985,estimates,5yearly,50plus,155.038
68,1985,estimates,5yearly,60plus,127.716
68,1985,estimates,5yearly,65plus,108.141
68,1985,estimates,5yearly,70plus,84.525
68,1985,estimates,5yearly,80plus,28.808
68,1985,estimates,5yearly,90plus,1.496
68,1990,estimates,5yearly,0_4,168.023
68,1990,estimates,5yearly,5_9,14.433
68,1990,estimates,5yearly,10_14,9.083
68,1990,estimates,5yearly,15_19,11.059
68,1990,estimates,5yearly,20_24,12.678
68,1990,estimates,5yearly,25_29,11.748
68,1990,estimates,5yearly,30_34,10.884
68,1990,estimates,5yearly,35_39,10.989
68,1990,estimates,5yearly,40_44,10.919
68,1990,estimates,5yearly,45_49,11.309
68,1990,estimates,5yearly,50_54,12.489
68,1990,estimates,5yearly,55_59,14.82
68,1990,estimates,5yearly,60_64,19.777
68,1990,estimates,5yearly,65_69,24.737
68,1990,estimates,5yearly,70_74,28.128
68,1990,estimates,5yearly,75_79,29.102
68,1990,estimates,5yearly,80_84,22.785
68,1990,estimates,5yearly,85_89,10.306
68,1990,estimates,5yearly,90_94,2.273
68,1990,estimates,5yearly,95plus,0.221
68,1990,estimates,5yearly,0_14,191.539
68,1990,estimates,5yearly,0_19,202.598
68,1990,estimates,5yearly,0_24,215.276
68,1990,estimates,5yearly,5_14,23.516
68,1990,estimates,5yearly,15plus,244.224
68,1990,estimates,5yearly,15_24,23.737
68,1990,estimates,5yearly,15_49,79.586
68,1990,estimates,5yearly,15_59,106.895
68,1990,estimates,5yearly,15_64,126.672
68,1990,estimates,5yearly,20plus,233.165
68,1990,estimates,5yearly,20_64,115.613
68,1990,estimates,5yearly,20_69,140.35
68,1990,estimates,5yearly,25plus,220.487
68,1990,estimates,5yearly,25_69,127.672
68,1990,estimates,5yearly,40plus,186.866
68,1990,estimates,5yearly,50plus,164.638
68,1990,estimates,5yearly,60plus,137.329
68,1990,estimates,5yearly,65plus,117.552
68,1990,estimates,5yearly,70plus,92.815
68,1990,estimates,5yearly,80plus,35.585
68,1990,estimates,5yearly,90plus,2.494
68,1995,estimates,5yearly,0_4,150.614
68,1995,estimates,5yearly,5_9,13.699
68,1995,estimates,5yearly,10_14,8.733
68,1995,estimates,5yearly,15_19,10.895
68,1995,estimates,5yearly,20_24,12.714
68,1995,estimates,5yearly,25_29,11.727
68,1995,estimates,5yearly,30_34,10.836
68,1995,estimates,5yearly,35_39,10.868
68,1995,estimates,5yearly,40_44,11.418
68,1995,estimates,5yearly,45_49,11.905
68,1995,estimates,5yearly,50_54,12.973
68,1995,estimates,5yearly,55_59,15.355
68,1995,estimates,5yearly,60_64,19.05
68,1995,estimates,5yearly,65_69,24.483
68,1995,estimates,5yearly,70_74,28.888
68,1995,estimates,5yearly,75_79,29.565
68,1995,estimates,5yearly,80_84,24.442
68,1995,estimates,5yearly,85_89,13.219
68,1995,estimates,5yearly,90_94,3.751
68,1995,estimates,5yearly,95plus,0.492
68,1995,estimates,5yearly,0_14,173.046
68,1995,estimates,5yearly,0_19,183.941
68,1995,estimates,5yearly,0_24,196.655
68,1995,estimates,5yearly,5_14,22.432
68,1995,estimates,5yearly,15plus,252.581
68,1995,estimates,5yearly,15_24,23.609
68,1995,estimates,5yearly,15_49,80.363
68,1995,estimates,5yearly,15_59,108.691
68,1995,estimates,5yearly,15_64,127.741
68,1995,estimates,5yearly,20plus,241.686
68,1995,estimates,5yearly,20_64,116.846
68,1995,estimates,5yearly,20_69,141.329
68,1995,estimates,5yearly,25plus,228.972
68,1995,estimates,5yearly,25_69,128.615
68,1995,estimates,5yearly,40plus,195.541
68,1995,estimates,5yearly,50plus,172.218
68,1995,estimates,5yearly,60plus,143.89
68,1995,estimates,5yearly,65plus,124.84
68,1995,estimates,5yearly,70plus,100.357
68,1995,estimates,5yearly,80plus,41.904
68,1995,estimates,5yearly,90plus,4.243
68,2000,estimates,5yearly,0_4,129.906
68,2000,estimates,5yearly,5_9,12.866
68,2000,estimates,5yearly,10_14,8.247
68,2000,estimates,5yearly,15_19,10.356
68,2000,estimates,5yearly,20_24,12.516
68,2000,estimates,5yearly,25_29,11.814
68,2000,estimates,5yearly,30_34,10.986
68,2000,estimates,5yearly,35_39,10.993
68,2000,estimates,5yearly,40_44,11.437
68,2000,estimates,5yearly,45_49,12.612
68,2000,estimates,5yearly,50_54,13.726
68,2000,estimates,5yearly,55_59,16.005
68,2000,estimates,5yearly,60_64,19.728
68,2000,estimates,5yearly,65_69,23.375
68,2000,estimates,5yearly,70_74,28.328
68,2000,estimates,5yearly,75_79,30.582
68,2000,estimates,5yearly,80_84,25.992
68,2000,estimates,5yearly,85_89,15.768
68,2000,estimates,5yearly,90_94,5.713
68,2000,estimates,5yearly,95plus,1.078
68,2000,estimates,5yearly,0_14,151.019
68,2000,estimates,5yearly,0_19,161.375
68,2000,estimates,5yearly,0_24,173.891
68,2000,estimates,5yearly,5_14,21.113
68,2000,estimates,5yearly,15plus,261.009
68,2000,estimates,5yearly,15_24,22.872
68,2000,estimates,5yearly,15_49,80.714
68,2000,estimates,5yearly,15_59,110.445
68,2000,estimates,5yearly,15_64,130.173
68,2000,estimates,5yearly,20plus,250.653
68,2000,estimates,5yearly,20_64,119.817
68,2000,estimates,5yearly,20_69,143.192
68,2000,estimates,5yearly,25plus,238.137
68,2000,estimates,5yearly,25_69,130.676
68,2000,estimates,5yearly,40plus,204.344
68,2000,estimates,5yearly,50plus,180.295
68,2000,estimates,5yearly,60plus,150.564
68,2000,estimates,5yearly,65plus,130.836
68,2000,estimates,5yearly,70plus,107.461
68,2000,estimates,5yearly,80plus,48.551
68,2000,estimates,5yearly,90plus,6.791
68,2005,estimates,5yearly,0_4,108.945
68,2005,estimates,5yearly,5_9,11.79
68,2005,estimates,5yearly,10_14,7.799
68,2005,estimates,5yearly,15_19,9.725
68,2005,estimates,5yearly,20_24,11.936
68,2005,estimates,5yearly,25_29,11.726
68,2005,estimates,5yearly,30_34,11.312
68,2005,estimates,5yearly,35_39,11.397
68,2005,estimates,5yearly,40_44,11.789
68,2005,estimates,5yearly,45_49,12.849
68,2005,estimates,5yearly,50_54,14.674
68,2005,estimates,5yearly,55_59,17.028
68,2005,estimates,5yearly,60_64,20.623
68,2005,estimates,5yearly,65_69,23.978
68,2005,estimates,5yearly,70_74,26.849
68,2005,estimates,5yearly,75_79,30.126
68,2005,estimates,5yearly,80_84,28.003
68,2005,estimates,5yearly,85_89,18.669
68,2005,estimates,5yearly,90_94,7.982
68,2005,estimates,5yearly,95plus,2.179
68,2005,estimates,5yearly,0_14,128.534
68,2005,estimates,5yearly,0_19,138.259
68,2005,estimates,5yearly,0_24,150.195
68,2005,estimates,5yearly,5_14,19.589
68,2005,estimates,5yearly,15plus,270.845
68,2005,estimates,5yearly,15_24,21.661
68,2005,estimates,5yearly,15_49,80.734
68,2005,estimates,5yearly,15_59,112.436
68,2005,estimates,5yearly,15_64,133.059
68,2005,estimates,5yearly,20plus,261.12
68,2005,estimates,5yearly,20_64,123.334
68,2005,estimates,5yearly,20_69,147.312
68,2005,estimates,5yearly,25plus,249.184
68,2005,estimates,5yearly,25_69,135.376
68,2005,estimates,5yearly,40plus,214.749
68,2005,estimates,5yearly,50plus,190.111
68,2005,estimates,5yearly,60plus,158.409
68,2005,estimates,5yearly,65plus,137.786
68,2005,estimates,5yearly,70plus,113.808
68,2005,estimates,5yearly,80plus,56.833
68,2005,estimates,5yearly,90plus,10.161
68,2010,estimates,5yearly,0_4,91.586
68,2010,estimates,5yearly,5_9,10.549
68,2010,estimates,5yearly,10_14,7.213
68,2010,estimates,5yearly,15_19,9.098
68,2010,estimates,5yearly,20_24,11.184
68,2010,estimates,5yearly,25_29,11.201
68,2010,estimates,5yearly,30_34,11.392
68,2010,estimates,5yearly,35_39,11.867
68,2010,estimates,5yearly,40_44,12.282
68,2010,estimates,5yearly,45_49,13.257
68,2010,estimates,5yearly,50_54,14.826
68,2010,estimates,5yearly,55_59,18.017
68,2010,estimates,5yearly,60_64,21.609
68,2010,estimates,5yearly,65_69,24.338
68,2010,estimates,5yearly,70_74,26.906
68,2010,estimates,5yearly,75_79,28.585
68,2010,estimates,5yearly,80_84,28.656
68,2010,estimates,5yearly,85_89,22.238
68,2010,estimates,5yearly,90_94,11.047
68,2010,estimates,5yearly,95plus,4.06
68,2010,estimates,5yearly,0_14,109.348
68,2010,estimates,5yearly,0_19,118.446
68,2010,estimates,5yearly,0_24,129.63
68,2010,estimates,5yearly,5_14,17.762
68,2010,estimates,5yearly,15plus,280.563
68,2010,estimates,5yearly,15_24,20.282
68,2010,estimates,5yearly,15_49,80.281
68,2010,estimates,5yearly,15_59,113.124
68,2010,estimates,5yearly,15_64,134.733
68,2010,estimates,5yearly,20plus,271.465
68,2010,estimates,5yearly,20_64,125.635
68,2010,estimates,5yearly,20_69,149.973
68,2010,estimates,5yearly,25plus,260.281
68,2010,estimates,5yearly,25_69,138.789
68,2010,estimates,5yearly,40plus,225.821
68,2010,estimates,5yearly,50plus,200.282
68,2010,estimates,5yearly,60plus,167.439
68,2010,estimates,5yearly,65plus,145.83
68,2010,estimates,5yearly,70plus,121.492
68,2010,estimates,5yearly,80plus,66.001
68,2010,estimates,5yearly,90plus,15.107
68,2015,constant_fertility,5yearly,0_4,79.196
68,2015,constant_mortality,5yearly,0_4,92.413
68,2015,high_variant,5yearly,0_4,80.024
68,2015,instant_replacement,5yearly,0_4,62.756
68,2015,low_variant,5yearly,0_4,69.682
68,2015,medium_variant,5yearly,0_4,74.851
68,2015,momentum,5yearly,0_4,79.161
68,2015,no_change,5yearly,0_4,97.781
68,2015,zero_migration,5yearly,0_4,75.461
68,2015,constant_fertility,5yearly,5_9,9.384
68,2015,high_variant,5yearly,5_9,9.384
68,2015,low_variant,5yearly,5_9,9.383
68,2015,medium_variant,5yearly,5_9,9.384
68,2015,constant_fertility,5yearly,10_14,6.639
68,2015,high_variant,5yearly,10_14,6.639
68,2015,low_variant,5yearly,10_14,6.639
68,2015,medium_variant,5yearly,10_14,6.639
68,2015,constant_fertility,5yearly,15_19,8.149
68,2015,high_variant,5yearly,15_19,8.149
68,2015,low_variant,5yearly,15_19,8.149
68,2015,medium_variant,5yearly,15_19,8.149
68,2015,constant_fertility,5yearly,20_24,10.454
68,2015,high_variant,5yearly,20_24,10.454
68,2015,low_variant,5yearly,20_24,10.453
68,2015,medium_variant,5yearly,20_24,10.454
68,2015,constant_fertility,5yearly,25_29,10.756
68,2015,high_variant,5yearly,25_29,10.756
68,2015,low_variant,5yearly,25_29,10.755
68,2015,medium_variant,5yearly,25_29,10.756
68,2015,constant_fertility,5yearly,30_34,11.199
68,2015,high_variant,5yearly,30_34,11.199
68,2015,low_variant,5yearly,30_34,11.198
68,2015,medium_variant,5yearly,30_34,11.199
68,2015,constant_fertility,5yearly,35_39,12.241
68,2015,high_variant,5yearly,35_39,12.241
68,2015,low_variant,5yearly,35_39,12.24
68,2015,medium_variant,5yearly,35_39,12.24
68,2015,constant_fertility,5yearly,40_44,13.146
68,2015,high_variant,5yearly,40_44,13.146
68,2015,low_variant,5yearly,40_44,13.145
68,2015,medium_variant,5yearly,40_44,13.145
68,2015,constant_fertility,5yearly,45_49,14.263
68,2015,high_variant,5yearly,45_49,14.263
68,2015,low_variant,5yearly,45_49,14.262
68,2015,medium_variant,5yearly,45_49,14.263
68,2015,constant_fertility,5yearly,50_54,15.905
68,2015,high_variant,5yearly,50_54,15.905
68,2015,low_variant,5yearly,50_54,15.904
68,2015,medium_variant,5yearly,50_54,15.904
68,2015,constant_fertility,5yearly,55_59,19.127
68,2015,high_variant,5yearly,55_59,19.127
68,2015,low_variant,5yearly,55_59,19.126
68,2015,medium_variant,5yearly,55_59,19.126
68,2015,constant_fertility,5yearly,60_64,24.017
68,2015,high_variant,5yearly,60_64,24.017
68,2015,low_variant,5yearly,60_64,24.015
68,2015,medium_variant,5yearly,60_64,24.016
68,2015,constant_fertility,5yearly,65_69,27.199
68,2015,high_variant,5yearly,65_69,27.2
68,2015,low_variant,5yearly,65_69,27.198
68,2015,medium_variant,5yearly,65_69,27.199
68,2015,constant_fertility,5yearly,70_74,29.849
68,2015,high_variant,5yearly,70_74,29.849
68,2015,low_variant,5yearly,70_74,29.847
68,2015,medium_variant,5yearly,70_74,29.848
68,2015,constant_fertility,5yearly,75_79,32.465
68,2015,high_variant,5yearly,75_79,32.465
68,2015,low_variant,5yearly,75_79,32.462
68,2015,medium_variant,5yearly,75_79,32.464
68,2015,constant_fertility,5yearly,80_84,32.082
68,2015,high_variant,5yearly,80_84,32.082
68,2015,low_variant,5yearly,80_84,32.079
68,2015,medium_variant,5yearly,80_84,32.081
68,2015,constant_fertility,5yearly,85_89,27.736
68,2015,high_variant,5yearly,85_89,27.736
68,2015,low_variant,5yearly,85_89,27.734
68,2015,medium_variant,5yearly,85_89,27.735
68,2015,constant_fertility,5yearly,90_94,16.695
68,2015,high_variant,5yearly,90_94,16.695
68,2015,low_variant,5yearly,90_94,16.694
68,2015,medium_variant,5yearly,90_94,16.695
68,2015,constant_fertility,5yearly,95plus,7.598
68,2015,high_variant,5yearly,95plus,7.598
68,2015,low_variant,5yearly,95plus,7.598
68,2015,medium_variant,5yearly,95plus,7.598
68,2015,constant_fertility,5yearly,0_14,95.219
68,2015,constant_mortality,5yearly,0_14,110.375
68,2015,high_variant,5yearly,0_14,96.047
68,2015,instant_replacement,5yearly,0_14,78.778
68,2015,low_variant,5yearly,0_14,85.704
68,2015,medium_variant,5yearly,0_14,90.874
68,2015,momentum,5yearly,0_14,97.213
68,2015,no_change,5yearly,0_14,115.743
