country,year,variant,freq,agebroad,totaldeaths
504,1970,estimates,5yearly,95plus,0.367
504,1970,estimates,5yearly,0_14,652.166
504,1970,estimates,5yearly,0_19,680.175
504,1970,estimates,5yearly,0_24,706.319
504,1970,estimates,5yearly,5_14,64.736
504,1970,estimates,5yearly,15plus,499.962
504,1970,estimates,5yearly,15_24,54.153
504,1970,estimates,5yearly,15_49,183.274
504,1970,estimates,5yearly,15_59,245.523
504,1970,estimates,5yearly,15_64,284.376
504,1970,estimates,5yearly,20plus,471.953
504,1970,estimates,5yearly,20_64,256.367
504,1970,estimates,5yearly,20_69,308.66
504,1970,estimates,5yearly,25plus,445.809
504,1970,estimates,5yearly,25_69,282.516
504,1970,estimates,5yearly,40plus,377.137
504,1970,estimates,5yearly,50plus,316.688
504,1970,estimates,5yearly,60plus,254.439
504,1970,estimates,5yearly,65plus,215.586
504,1970,estimates,5yearly,70plus,163.293
504,1970,estimates,5yearly,80plus,49.516
504,1970,estimates,5yearly,90plus,3.697
504,1975,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,1975,estimates,5yearly,0_4,543.447
504,1975,estimates,5yearly,5_9,35.439
504,1975,estimates,5yearly,10_14,23.664
504,1975,estimates,5yearly,15_19,30.156
504,1975,estimates,5yearly,20_24,32.164
504,1975,estimates,5yearly,25_29,23.957
504,1975,estimates,5yearly,30_34,19.149
504,1975,estimates,5yearly,35_39,22.289
504,1975,estimates,5yearly,40_44,27.063
504,1975,estimates,5yearly,45_49,33.184
504,1975,estimates,5yearly,50_54,38.446
504,1975,estimates,5yearly,55_59,39.842
504,1975,estimates,5yearly,60_64,41.503
504,1975,estimates,5yearly,65_69,49.919
504,1975,estimates,5yearly,70_74,62.893
504,1975,estimates,5yearly,75_79,62.444
504,1975,estimates,5yearly,80_84,42.156
504,1975,estimates,5yearly,85_89,17.107
504,1975,estimates,5yearly,90_94,4.023
504,1975,estimates,5yearly,95plus,0.565
504,1975,estimates,5yearly,0_14,602.55
504,1975,estimates,5yearly,0_19,632.706
504,1975,estimates,5yearly,0_24,664.87
504,1975,estimates,5yearly,5_14,59.103
504,1975,estimates,5yearly,15plus,546.86
504,1975,estimates,5yearly,15_24,62.32
504,1975,estimates,5yearly,15_49,187.962
504,1975,estimates,5yearly,15_59,266.25
504,1975,estimates,5yearly,15_64,307.753
504,1975,estimates,5yearly,20plus,516.704
504,1975,estimates,5yearly,20_64,277.597
504,1975,estimates,5yearly,20_69,327.516
504,1975,estimates,5yearly,25plus,484.54
504,1975,estimates,5yearly,25_69,295.352
504,1975,estimates,5yearly,40plus,419.145
504,1975,estimates,5yearly,50plus,358.898
504,1975,estimates,5yearly,60plus,280.61
504,1975,estimates,5yearly,65plus,239.107
504,1975,estimates,5yearly,70plus,189.188
504,1975,estimates,5yearly,80plus,63.851
504,1975,estimates,5yearly,90plus,4.588
504,1980,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,1980,estimates,5yearly,0_4,455.684
504,1980,estimates,5yearly,5_9,27.532
504,1980,estimates,5yearly,10_14,19.021
504,1980,estimates,5yearly,15_19,26.341
504,1980,estimates,5yearly,20_24,30.955
504,1980,estimates,5yearly,25_29,26.892
504,1980,estimates,5yearly,30_34,20.156
504,1980,estimates,5yearly,35_39,17.737
504,1980,estimates,5yearly,40_44,22.107
504,1980,estimates,5yearly,45_49,29.277
504,1980,estimates,5yearly,50_54,38.871
504,1980,estimates,5yearly,55_59,47.541
504,1980,estimates,5yearly,60_64,50.71
504,1980,estimates,5yearly,65_69,52.194
504,1980,estimates,5yearly,70_74,59.18
504,1980,estimates,5yearly,75_79,64.662
504,1980,estimates,5yearly,80_84,49.866
504,1980,estimates,5yearly,85_89,22.607
504,1980,estimates,5yearly,90_94,5.708
504,1980,estimates,5yearly,95plus,0.731
504,1980,estimates,5yearly,0_14,502.237
504,1980,estimates,5yearly,0_19,528.578
504,1980,estimates,5yearly,0_24,559.533
504,1980,estimates,5yearly,5_14,46.553
504,1980,estimates,5yearly,15plus,565.535
504,1980,estimates,5yearly,15_24,57.296
504,1980,estimates,5yearly,15_49,173.465
504,1980,estimates,5yearly,15_59,259.877
504,1980,estimates,5yearly,15_64,310.587
504,1980,estimates,5yearly,20plus,539.194
504,1980,estimates,5yearly,20_64,284.246
504,1980,estimates,5yearly,20_69,336.44
504,1980,estimates,5yearly,25plus,508.239
504,1980,estimates,5yearly,25_69,305.485
504,1980,estimates,5yearly,40plus,443.454
504,1980,estimates,5yearly,50plus,392.07
504,1980,estimates,5yearly,60plus,305.658
504,1980,estimates,5yearly,65plus,254.948
504,1980,estimates,5yearly,70plus,202.754
504,1980,estimates,5yearly,80plus,78.912
504,1980,estimates,5yearly,90plus,6.439
504,1985,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,1985,estimates,5yearly,0_4,335.097
504,1985,estimates,5yearly,5_9,21.38
504,1985,estimates,5yearly,10_14,15.32
504,1985,estimates,5yearly,15_19,21.255
504,1985,estimates,5yearly,20_24,26.37
504,1985,estimates,5yearly,25_29,25.434
504,1985,estimates,5yearly,30_34,22.567
504,1985,estimates,5yearly,35_39,18.725
504,1985,estimates,5yearly,40_44,17.926
504,1985,estimates,5yearly,45_49,24.531
504,1985,estimates,5yearly,50_54,35.079
504,1985,estimates,5yearly,55_59,48.905
504,1985,estimates,5yearly,60_64,61.257
504,1985,estimates,5yearly,65_69,64.97
504,1985,estimates,5yearly,70_74,63.773
504,1985,estimates,5yearly,75_79,63.278
504,1985,estimates,5yearly,80_84,53.985
504,1985,estimates,5yearly,85_89,28.457
504,1985,estimates,5yearly,90_94,8.046
504,1985,estimates,5yearly,95plus,1.123
504,1985,estimates,5yearly,0_14,371.797
504,1985,estimates,5yearly,0_19,393.052
504,1985,estimates,5yearly,0_24,419.422
504,1985,estimates,5yearly,5_14,36.7
504,1985,estimates,5yearly,15plus,585.681
504,1985,estimates,5yearly,15_24,47.625
504,1985,estimates,5yearly,15_49,156.808
504,1985,estimates,5yearly,15_59,240.792
504,1985,estimates,5yearly,15_64,302.049
504,1985,estimates,5yearly,20plus,564.426
504,1985,estimates,5yearly,20_64,280.794
504,1985,estimates,5yearly,20_69,345.764
504,1985,estimates,5yearly,25plus,538.056
504,1985,estimates,5yearly,25_69,319.394
504,1985,estimates,5yearly,40plus,471.33
504,1985,estimates,5yearly,50plus,428.873
504,1985,estimates,5yearly,60plus,344.889
504,1985,estimates,5yearly,65plus,283.632
504,1985,estimates,5yearly,70plus,218.662
504,1985,estimates,5yearly,80plus,91.611
504,1985,estimates,5yearly,90plus,9.169
504,1990,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,1990,estimates,5yearly,0_4,245.132
504,1990,estimates,5yearly,5_9,16.064
504,1990,estimates,5yearly,10_14,13.047
504,1990,estimates,5yearly,15_19,17.913
504,1990,estimates,5yearly,20_24,21.957
504,1990,estimates,5yearly,25_29,22.349
504,1990,estimates,5yearly,30_34,22.199
504,1990,estimates,5yearly,35_39,22.103
504,1990,estimates,5yearly,40_44,20.412
504,1990,estimates,5yearly,45_49,21.657
504,1990,estimates,5yearly,50_54,31.411
504,1990,estimates,5yearly,55_59,46.201
504,1990,estimates,5yearly,60_64,65.114
504,1990,estimates,5yearly,65_69,81.05
504,1990,estimates,5yearly,70_74,82.305
504,1990,estimates,5yearly,75_79,71.374
504,1990,estimates,5yearly,80_84,55.531
504,1990,estimates,5yearly,85_89,32.345
504,1990,estimates,5yearly,90_94,10.76
504,1990,estimates,5yearly,95plus,1.687
504,1990,estimates,5yearly,0_14,274.243
504,1990,estimates,5yearly,0_19,292.156
504,1990,estimates,5yearly,0_24,314.113
504,1990,estimates,5yearly,5_14,29.111
504,1990,estimates,5yearly,15plus,626.368
504,1990,estimates,5yearly,15_24,39.87
504,1990,estimates,5yearly,15_49,148.59
504,1990,estimates,5yearly,15_59,226.202
504,1990,estimates,5yearly,15_64,291.316
504,1990,estimates,5yearly,20plus,608.455
504,1990,estimates,5yearly,20_64,273.403
504,1990,estimates,5yearly,20_69,354.453
504,1990,estimates,5yearly,25plus,586.498
504,1990,estimates,5yearly,25_69,332.496
504,1990,estimates,5yearly,40plus,519.847
504,1990,estimates,5yearly,50plus,477.778
504,1990,estimates,5yearly,60plus,400.166
504,1990,estimates,5yearly,65plus,335.052
504,1990,estimates,5yearly,70plus,254.002
504,1990,estimates,5yearly,80plus,100.323
504,1990,estimates,5yearly,90plus,12.447
504,1995,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,1995,estimates,5yearly,0_4,182.599
504,1995,estimates,5yearly,5_9,12.582
504,1995,estimates,5yearly,10_14,11.505
504,1995,estimates,5yearly,15_19,16.914
504,1995,estimates,5yearly,20_24,20.215
504,1995,estimates,5yearly,25_29,19.965
504,1995,estimates,5yearly,30_34,20.823
504,1995,estimates,5yearly,35_39,23.461
504,1995,estimates,5yearly,40_44,26.33
504,1995,estimates,5yearly,45_49,26.898
504,1995,estimates,5yearly,50_54,30.372
504,1995,estimates,5yearly,55_59,44.498
504,1995,estimates,5yearly,60_64,64.907
504,1995,estimates,5yearly,65_69,90.108
504,1995,estimates,5yearly,70_74,106.959
504,1995,estimates,5yearly,75_79,96.171
504,1995,estimates,5yearly,80_84,66.063
504,1995,estimates,5yearly,85_89,34.976
504,1995,estimates,5yearly,90_94,12.704
504,1995,estimates,5yearly,95plus,2.39
504,1995,estimates,5yearly,0_14,206.686
504,1995,estimates,5yearly,0_19,223.6
504,1995,estimates,5yearly,0_24,243.815
504,1995,estimates,5yearly,5_14,24.087
504,1995,estimates,5yearly,15plus,703.754
504,1995,estimates,5yearly,15_24,37.129
504,1995,estimates,5yearly,15_49,154.606
504,1995,estimates,5yearly,15_59,229.476
504,1995,estimates,5yearly,15_64,294.383
504,1995,estimates,5yearly,20plus,686.84
504,1995,estimates,5yearly,20_64,277.469
504,1995,estimates,5yearly,20_69,367.577
504,1995,estimates,5yearly,25plus,666.625
504,1995,estimates,5yearly,25_69,347.362
504,1995,estimates,5yearly,40plus,602.376
504,1995,estimates,5yearly,50plus,549.148
504,1995,estimates,5yearly,60plus,474.278
504,1995,estimates,5yearly,65plus,409.371
504,1995,estimates,5yearly,70plus,319.263
504,1995,estimates,5yearly,80plus,116.133
504,1995,estimates,5yearly,90plus,15.094
504,2000,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,2000,estimates,5yearly,0_4,147.251
504,2000,estimates,5yearly,5_9,9.933
504,2000,estimates,5yearly,10_14,8.877
504,2000,estimates,5yearly,15_19,12.344
504,2000,estimates,5yearly,20_24,15.799
504,2000,estimates,5yearly,25_29,15.358
504,2000,estimates,5yearly,30_34,15.709
504,2000,estimates,5yearly,35_39,18.774
504,2000,estimates,5yearly,40_44,24.416
504,2000,estimates,5yearly,45_49,30.813
504,2000,estimates,5yearly,50_54,34.064
504,2000,estimates,5yearly,55_59,40.549
504,2000,estimates,5yearly,60_64,59.618
504,2000,estimates,5yearly,65_69,85.25
504,2000,estimates,5yearly,70_74,112.833
504,2000,estimates,5yearly,75_79,120.949
504,2000,estimates,5yearly,80_84,90.707
504,2000,estimates,5yearly,85_89,45.126
504,2000,estimates,5yearly,90_94,15.047
504,2000,estimates,5yearly,95plus,3.054
504,2000,estimates,5yearly,0_14,166.061
504,2000,estimates,5yearly,0_19,178.405
504,2000,estimates,5yearly,0_24,194.204
504,2000,estimates,5yearly,5_14,18.81
504,2000,estimates,5yearly,15plus,740.41
504,2000,estimates,5yearly,15_24,28.143
504,2000,estimates,5yearly,15_49,133.213
504,2000,estimates,5yearly,15_59,207.826
504,2000,estimates,5yearly,15_64,267.444
504,2000,estimates,5yearly,20plus,728.066
504,2000,estimates,5yearly,20_64,255.1
504,2000,estimates,5yearly,20_69,340.35
504,2000,estimates,5yearly,25plus,712.267
504,2000,estimates,5yearly,25_69,324.551
504,2000,estimates,5yearly,40plus,662.426
504,2000,estimates,5yearly,50plus,607.197
504,2000,estimates,5yearly,60plus,532.584
504,2000,estimates,5yearly,65plus,472.966
504,2000,estimates,5yearly,70plus,387.716
504,2000,estimates,5yearly,80plus,153.934
504,2000,estimates,5yearly,90plus,18.101
504,2005,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,2005,estimates,5yearly,0_4,132.659
504,2005,estimates,5yearly,5_9,7.957
504,2005,estimates,5yearly,10_14,7.192
504,2005,estimates,5yearly,15_19,10.307
504,2005,estimates,5yearly,20_24,14.21
504,2005,estimates,5yearly,25_29,14.103
504,2005,estimates,5yearly,30_34,13.302
504,2005,estimates,5yearly,35_39,14.87
504,2005,estimates,5yearly,40_44,18.667
504,2005,estimates,5yearly,45_49,24.018
504,2005,estimates,5yearly,50_54,29.143
504,2005,estimates,5yearly,55_59,32.234
504,2005,estimates,5yearly,60_64,40.13
504,2005,estimates,5yearly,65_69,65.427
504,2005,estimates,5yearly,70_74,98.292
504,2005,estimates,5yearly,75_79,127.987
504,2005,estimates,5yearly,80_84,123.728
504,2005,estimates,5yearly,85_89,66.094
504,2005,estimates,5yearly,90_94,18.704
504,2005,estimates,5yearly,95plus,2.994
504,2005,estimates,5yearly,0_14,147.808
504,2005,estimates,5yearly,0_19,158.115
504,2005,estimates,5yearly,0_24,172.325
504,2005,estimates,5yearly,5_14,15.149
504,2005,estimates,5yearly,15plus,714.21
504,2005,estimates,5yearly,15_24,24.517
504,2005,estimates,5yearly,15_49,109.477
504,2005,estimates,5yearly,15_59,170.854
504,2005,estimates,5yearly,15_64,210.984
504,2005,estimates,5yearly,20plus,703.903
504,2005,estimates,5yearly,20_64,200.677
504,2005,estimates,5yearly,20_69,266.104
504,2005,estimates,5yearly,25plus,689.693
504,2005,estimates,5yearly,25_69,251.894
504,2005,estimates,5yearly,40plus,647.418
504,2005,estimates,5yearly,50plus,604.733
504,2005,estimates,5yearly,60plus,543.356
504,2005,estimates,5yearly,65plus,503.226
504,2005,estimates,5yearly,70plus,437.799
504,2005,estimates,5yearly,80plus,211.52
504,2005,estimates,5yearly,90plus,21.698
504,2010,estimates,5yearly,"Region, subregion, country or area *",Morocco
504,2010,estimates,5yearly,0_4,117.789
504,2010,estimates,5yearly,5_9,6.05
504,2010,estimates,5yearly,10_14,5.293
504,2010,estimates,5yearly,15_19,6.998
504,2010,estimates,5yearly,20_24,9.925
504,2010,estimates,5yearly,25_29,10.538
504,2010,estimates,5yearly,30_34,10.785
504,2010,estimates,5yearly,35_39,12.149
504,2010,estimates,5yearly,40_44,14.829
504,2010,estimates,5yearly,45_49,19.975
504,2010,estimates,5yearly,50_54,27.631
504,2010,estimates,5yearly,55_59,36.35
504,2010,estimates,5yearly,60_64,43.257
504,2010,estimates,5yearly,65_69,59.797
504,2010,estimates,5yearly,70_74,93.687
504,2010,estimates,5yearly,75_79,131.227
504,2010,estimates,5yearly,80_84,146.866
504,2010,estimates,5yearly,85_89,92.672
504,2010,estimates,5yearly,90_94,27.35
504,2010,estimates,5yearly,95plus,3.634
504,2010,estimates,5yearly,0_14,129.132
504,2010,estimates,5yearly,0_19,136.13
504,2010,estimates,5yearly,0_24,146.055
504,2010,estimates,5yearly,5_14,11.343
504,2010,estimates,5yearly,15plus,747.67
504,2010,estimates,5yearly,15_24,16.923
504,2010,estimates,5yearly,15_49,85.199
504,2010,estimates,5yearly,15_59,149.18
504,2010,estimates,5yearly,15_64,192.437
504,2010,estimates,5yearly,20plus,740.672
504,2010,estimates,5yearly,20_64,185.439
504,2010,estimates,5yearly,20_69,245.236
504,2010,estimates,5yearly,25plus,730.747
504,2010,estimates,5yearly,25_69,235.311
504,2010,estimates,5yearly,40plus,697.275
504,2010,estimates,5yearly,50plus,662.471
504,2010,estimates,5yearly,60plus,598.49
504,2010,estimates,5yearly,65plus,555.233
504,2010,estimates,5yearly,70plus,495.436
504,2010,estimates,5yearly,80plus,270.522
504,2010,estimates,5yearly,90plus,30.984
504,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Morocco
504,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Morocco
504,2015,high_variant,5yearly,"Region, subregion, country or area *",Morocco
504,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Morocco
504,2015,low_variant,5yearly,"Region, subregion, country or area *",Morocco
504,2015,medium_variant,5yearly,"Region, subregion, country or area *",Morocco
504,2015,momentum,5yearly,"Region, subregion, country or area *",Morocco
504,2015,no_change,5yearly,"Region, subregion, country or area *",Morocco
504,2015,zero_migration,5yearly,"Region, subregion, country or area *",Morocco
504,2015,constant_fertility,5yearly,0_4,95.516
504,2015,constant_mortality,5yearly,0_4,114.869
504,2015,high_variant,5yearly,0_4,98.005
504,2015,instant_replacement,5yearly,0_4,80.166
504,2015,low_variant,5yearly,0_4,81.472
504,2015,medium_variant,5yearly,0_4,89.739
504,2015,momentum,5yearly,0_4,104.104
504,2015,no_change,5yearly,0_4,122.26
504,2015,zero_migration,5yearly,0_4,90.351
504,2015,constant_fertility,5yearly,5_9,5.312
504,2015,high_variant,5yearly,5_9,5.312
504,2015,low_variant,5yearly,5_9,5.312
504,2015,medium_variant,5yearly,5_9,5.312
504,2015,constant_fertility,5yearly,10_14,4.588
504,2015,high_variant,5yearly,10_14,4.588
504,2015,low_variant,5yearly,10_14,4.588
504,2015,medium_variant,5yearly,10_14,4.588
504,2015,constant_fertility,5yearly,15_19,5.993
504,2015,high_variant,5yearly,15_19,5.993
504,2015,low_variant,5yearly,15_19,5.993
504,2015,medium_variant,5yearly,15_19,5.993
504,2015,constant_fertility,5yearly,20_24,8.827
504,2015,high_variant,5yearly,20_24,8.827
504,2015,low_variant,5yearly,20_24,8.827
504,2015,medium_variant,5yearly,20_24,8.827
504,2015,constant_fertility,5yearly,25_29,9.999
504,2015,high_variant,5yearly,25_29,9.999
504,2015,low_variant,5yearly,25_29,9.999
504,2015,medium_variant,5yearly,25_29,9.999
504,2015,constant_fertility,5yearly,30_34,10.881
504,2015,high_variant,5yearly,30_34,10.881
504,2015,low_variant,5yearly,30_34,10.881
504,2015,medium_variant,5yearly,30_34,10.881
504,2015,constant_fertility,5yearly,35_39,12.701
504,2015,high_variant,5yearly,35_39,12.701
504,2015,low_variant,5yearly,35_39,12.701
504,2015,medium_variant,5yearly,35_39,12.701
504,2015,constant_fertility,5yearly,40_44,14.958
504,2015,high_variant,5yearly,40_44,14.958
504,2015,low_variant,5yearly,40_44,14.958
504,2015,medium_variant,5yearly,40_44,14.958
504,2015,constant_fertility,5yearly,45_49,19.319
504,2015,high_variant,5yearly,45_49,19.319
504,2015,low_variant,5yearly,45_49,19.319
504,2015,medium_variant,5yearly,45_49,19.319
504,2015,constant_fertility,5yearly,50_54,27.244
504,2015,high_variant,5yearly,50_54,27.244
504,2015,low_variant,5yearly,50_54,27.244
504,2015,medium_variant,5yearly,50_54,27.244
504,2015,constant_fertility,5yearly,55_59,39.513
504,2015,high_variant,5yearly,55_59,39.513
504,2015,low_variant,5yearly,55_59,39.513
504,2015,medium_variant,5yearly,55_59,39.513
504,2015,constant_fertility,5yearly,60_64,54.436
504,2015,high_variant,5yearly,60_64,54.436
504,2015,low_variant,5yearly,60_64,54.436
504,2015,medium_variant,5yearly,60_64,54.436
504,2015,constant_fertility,5yearly,65_69,70.53
504,2015,high_variant,5yearly,65_69,70.53
504,2015,low_variant,5yearly,65_69,70.53
504,2015,medium_variant,5yearly,65_69,70.53
504,2015,constant_fertility,5yearly,70_74,93.547
504,2015,high_variant,5yearly,70_74,93.547
