country,year,variant,freq,agebroad,totaldeaths
840,1985,estimates,5yearly,30_34,158.106
840,1985,estimates,5yearly,35_39,178.152
840,1985,estimates,5yearly,40_44,200.117
840,1985,estimates,5yearly,45_49,247.799
840,1985,estimates,5yearly,50_54,347.27
840,1985,estimates,5yearly,55_59,538.102
840,1985,estimates,5yearly,60_64,821.026
840,1985,estimates,5yearly,65_69,1105.91
840,1985,estimates,5yearly,70_74,1360.804
840,1985,estimates,5yearly,75_79,1542.332
840,1985,estimates,5yearly,80_84,1581.874
840,1985,estimates,5yearly,85_89,1260.884
840,1985,estimates,5yearly,90_94,742.691
840,1985,estimates,5yearly,95plus,340.902
840,1985,estimates,5yearly,0_14,287.487
840,1985,estimates,5yearly,0_19,360.115
840,1985,estimates,5yearly,0_24,475.384
840,1985,estimates,5yearly,5_14,46.696
840,1985,estimates,5yearly,15plus,10748.957
840,1985,estimates,5yearly,15_24,187.897
840,1985,estimates,5yearly,15_49,1107.162
840,1985,estimates,5yearly,15_59,1992.534
840,1985,estimates,5yearly,15_64,2813.56
840,1985,estimates,5yearly,20plus,10676.329
840,1985,estimates,5yearly,20_64,2740.932
840,1985,estimates,5yearly,20_69,3846.842
840,1985,estimates,5yearly,25plus,10561.06
840,1985,estimates,5yearly,25_69,3731.573
840,1985,estimates,5yearly,40plus,10089.711
840,1985,estimates,5yearly,50plus,9641.795
840,1985,estimates,5yearly,60plus,8756.423
840,1985,estimates,5yearly,65plus,7935.397
840,1985,estimates,5yearly,70plus,6829.487
840,1985,estimates,5yearly,80plus,3926.351
840,1985,estimates,5yearly,90plus,1083.593
840,1990,estimates,5yearly,"Region, subregion, country or area *",United States of America
840,1990,estimates,5yearly,0_4,213.281
840,1990,estimates,5yearly,5_9,17.105
840,1990,estimates,5yearly,10_14,27.864
840,1990,estimates,5yearly,15_19,69.855
840,1990,estimates,5yearly,20_24,103.529
840,1990,estimates,5yearly,25_29,127.43
840,1990,estimates,5yearly,30_34,172.67
840,1990,estimates,5yearly,35_39,215.614
840,1990,estimates,5yearly,40_44,251.587
840,1990,estimates,5yearly,45_49,291.73
840,1990,estimates,5yearly,50_54,358.329
840,1990,estimates,5yearly,55_59,492.304
840,1990,estimates,5yearly,60_64,728.148
840,1990,estimates,5yearly,65_69,1057.181
840,1990,estimates,5yearly,70_74,1353.622
840,1990,estimates,5yearly,75_79,1563.365
840,1990,estimates,5yearly,80_84,1643.913
840,1990,estimates,5yearly,85_89,1454.036
840,1990,estimates,5yearly,90_94,872.995
840,1990,estimates,5yearly,95plus,397.954
840,1990,estimates,5yearly,0_14,258.25
840,1990,estimates,5yearly,0_19,328.105
840,1990,estimates,5yearly,0_24,431.634
840,1990,estimates,5yearly,5_14,44.969
840,1990,estimates,5yearly,15plus,11154.262
840,1990,estimates,5yearly,15_24,173.384
840,1990,estimates,5yearly,15_49,1232.415
840,1990,estimates,5yearly,15_59,2083.048
840,1990,estimates,5yearly,15_64,2811.196
840,1990,estimates,5yearly,20plus,11084.407
840,1990,estimates,5yearly,20_64,2741.341
840,1990,estimates,5yearly,20_69,3798.522
840,1990,estimates,5yearly,25plus,10980.878
840,1990,estimates,5yearly,25_69,3694.993
840,1990,estimates,5yearly,40plus,10465.164
840,1990,estimates,5yearly,50plus,9921.847
840,1990,estimates,5yearly,60plus,9071.214
840,1990,estimates,5yearly,65plus,8343.066
840,1990,estimates,5yearly,70plus,7285.885
840,1990,estimates,5yearly,80plus,4368.898
840,1990,estimates,5yearly,90plus,1270.949
840,1995,estimates,5yearly,"Region, subregion, country or area *",United States of America
840,1995,estimates,5yearly,0_4,177.057
840,1995,estimates,5yearly,5_9,15.523
840,1995,estimates,5yearly,10_14,25.792
840,1995,estimates,5yearly,15_19,63.022
840,1995,estimates,5yearly,20_24,89.031
840,1995,estimates,5yearly,25_29,96.794
840,1995,estimates,5yearly,30_34,133.135
840,1995,estimates,5yearly,35_39,193.742
840,1995,estimates,5yearly,40_44,261.525
840,1995,estimates,5yearly,45_49,329.853
840,1995,estimates,5yearly,50_54,400.998
840,1995,estimates,5yearly,55_59,502.781
840,1995,estimates,5yearly,60_64,672.453
840,1995,estimates,5yearly,65_69,954.615
840,1995,estimates,5yearly,70_74,1322.79
840,1995,estimates,5yearly,75_79,1647.226
840,1995,estimates,5yearly,80_84,1783.961
840,1995,estimates,5yearly,85_89,1607.285
840,1995,estimates,5yearly,90_94,1073.492
840,1995,estimates,5yearly,95plus,494.067
840,1995,estimates,5yearly,0_14,218.372
840,1995,estimates,5yearly,0_19,281.394
840,1995,estimates,5yearly,0_24,370.425
840,1995,estimates,5yearly,5_14,41.315
840,1995,estimates,5yearly,15plus,11626.77
840,1995,estimates,5yearly,15_24,152.053
840,1995,estimates,5yearly,15_49,1167.102
840,1995,estimates,5yearly,15_59,2070.881
840,1995,estimates,5yearly,15_64,2743.334
840,1995,estimates,5yearly,20plus,11563.748
840,1995,estimates,5yearly,20_64,2680.312
840,1995,estimates,5yearly,20_69,3634.927
840,1995,estimates,5yearly,25plus,11474.717
840,1995,estimates,5yearly,25_69,3545.896
840,1995,estimates,5yearly,40plus,11051.046
840,1995,estimates,5yearly,50plus,10459.668
840,1995,estimates,5yearly,60plus,9555.889
840,1995,estimates,5yearly,65plus,8883.436
840,1995,estimates,5yearly,70plus,7928.821
840,1995,estimates,5yearly,80plus,4958.805
840,1995,estimates,5yearly,90plus,1567.559
840,2000,estimates,5yearly,"Region, subregion, country or area *",United States of America
840,2000,estimates,5yearly,0_4,169.61
840,2000,estimates,5yearly,5_9,13.726
840,2000,estimates,5yearly,10_14,23.953
840,2000,estimates,5yearly,15_19,62.748
840,2000,estimates,5yearly,20_24,93.306
840,2000,estimates,5yearly,25_29,94.293
840,2000,estimates,5yearly,30_34,114.224
840,2000,estimates,5yearly,35_39,173.938
840,2000,estimates,5yearly,40_44,271.051
840,2000,estimates,5yearly,45_49,378.569
840,2000,estimates,5yearly,50_54,480.539
840,2000,estimates,5yearly,55_59,579.413
840,2000,estimates,5yearly,60_64,697.58
840,2000,estimates,5yearly,65_69,885.248
840,2000,estimates,5yearly,70_74,1195.575
840,2000,estimates,5yearly,75_79,1614.19
840,2000,estimates,5yearly,80_84,1915.107
840,2000,estimates,5yearly,85_89,1776.956
840,2000,estimates,5yearly,90_94,1177.146
840,2000,estimates,5yearly,95plus,584.49
840,2000,estimates,5yearly,0_14,207.289
840,2000,estimates,5yearly,0_19,270.037
840,2000,estimates,5yearly,0_24,363.343
840,2000,estimates,5yearly,5_14,37.679
840,2000,estimates,5yearly,15plus,12094.373
840,2000,estimates,5yearly,15_24,156.054
840,2000,estimates,5yearly,15_49,1188.129
840,2000,estimates,5yearly,15_59,2248.081
840,2000,estimates,5yearly,15_64,2945.661
840,2000,estimates,5yearly,20plus,12031.625
840,2000,estimates,5yearly,20_64,2882.913
840,2000,estimates,5yearly,20_69,3768.161
840,2000,estimates,5yearly,25plus,11938.319
840,2000,estimates,5yearly,25_69,3674.855
840,2000,estimates,5yearly,40plus,11555.864
840,2000,estimates,5yearly,50plus,10906.244
840,2000,estimates,5yearly,60plus,9846.292
840,2000,estimates,5yearly,65plus,9148.712
840,2000,estimates,5yearly,70plus,8263.464
840,2000,estimates,5yearly,80plus,5453.699
840,2000,estimates,5yearly,90plus,1761.636
840,2005,estimates,5yearly,"Region, subregion, country or area *",United States of America
840,2005,estimates,5yearly,0_4,167.039
840,2005,estimates,5yearly,5_9,11.568
840,2005,estimates,5yearly,10_14,20.278
840,2005,estimates,5yearly,15_19,58.556
840,2005,estimates,5yearly,20_24,97.879
840,2005,estimates,5yearly,25_29,101.958
840,2005,estimates,5yearly,30_34,110.836
840,2005,estimates,5yearly,35_39,149.713
840,2005,estimates,5yearly,40_44,241.332
840,2005,estimates,5yearly,45_49,384.348
840,2005,estimates,5yearly,50_54,531.321
840,2005,estimates,5yearly,55_59,663.935
840,2005,estimates,5yearly,60_64,778.264
840,2005,estimates,5yearly,65_69,892.757
840,2005,estimates,5yearly,70_74,1092.408
840,2005,estimates,5yearly,75_79,1438.101
840,2005,estimates,5yearly,80_84,1821.546
840,2005,estimates,5yearly,85_89,1855.359
840,2005,estimates,5yearly,90_94,1270.066
840,2005,estimates,5yearly,95plus,617.661
840,2005,estimates,5yearly,0_14,198.885
840,2005,estimates,5yearly,0_19,257.441
840,2005,estimates,5yearly,0_24,355.32
840,2005,estimates,5yearly,5_14,31.846
840,2005,estimates,5yearly,15plus,12106.04
840,2005,estimates,5yearly,15_24,156.435
840,2005,estimates,5yearly,15_49,1144.622
840,2005,estimates,5yearly,15_59,2339.878
840,2005,estimates,5yearly,15_64,3118.142
840,2005,estimates,5yearly,20plus,12047.484
840,2005,estimates,5yearly,20_64,3059.586
840,2005,estimates,5yearly,20_69,3952.343
840,2005,estimates,5yearly,25plus,11949.605
840,2005,estimates,5yearly,25_69,3854.464
840,2005,estimates,5yearly,40plus,11587.098
840,2005,estimates,5yearly,50plus,10961.418
840,2005,estimates,5yearly,60plus,9766.162
840,2005,estimates,5yearly,65plus,8987.898
840,2005,estimates,5yearly,70plus,8095.141
840,2005,estimates,5yearly,80plus,5564.632
840,2005,estimates,5yearly,90plus,1887.727
840,2010,estimates,5yearly,"Region, subregion, country or area *",United States of America
840,2010,estimates,5yearly,0_4,141.275
840,2010,estimates,5yearly,5_9,10.577
840,2010,estimates,5yearly,10_14,16.988
840,2010,estimates,5yearly,15_19,49.329
840,2010,estimates,5yearly,20_24,92.279
840,2010,estimates,5yearly,25_29,106.603
840,2010,estimates,5yearly,30_34,116.689
840,2010,estimates,5yearly,35_39,142.612
840,2010,estimates,5yearly,40_44,207.155
840,2010,estimates,5yearly,45_49,345.121
840,2010,estimates,5yearly,50_54,547.377
840,2010,estimates,5yearly,55_59,742.653
840,2010,estimates,5yearly,60_64,905.796
840,2010,estimates,5yearly,65_69,1036.891
840,2010,estimates,5yearly,70_74,1172.436
840,2010,estimates,5yearly,75_79,1401.934
840,2010,estimates,5yearly,80_84,1753.04
840,2010,estimates,5yearly,85_89,1945.707
840,2010,estimates,5yearly,90_94,1451.743
840,2010,estimates,5yearly,95plus,725.094
840,2010,estimates,5yearly,0_14,168.84
840,2010,estimates,5yearly,0_19,218.169
840,2010,estimates,5yearly,0_24,310.448
840,2010,estimates,5yearly,5_14,27.565
840,2010,estimates,5yearly,15plus,12742.459
840,2010,estimates,5yearly,15_24,141.608
840,2010,estimates,5yearly,15_49,1059.788
840,2010,estimates,5yearly,15_59,2349.818
840,2010,estimates,5yearly,15_64,3255.614
840,2010,estimates,5yearly,20plus,12693.13
840,2010,estimates,5yearly,20_64,3206.285
840,2010,estimates,5yearly,20_69,4243.176
840,2010,estimates,5yearly,25plus,12600.851
840,2010,estimates,5yearly,25_69,4150.897
840,2010,estimates,5yearly,40plus,12234.947
840,2010,estimates,5yearly,50plus,11682.671
840,2010,estimates,5yearly,60plus,10392.641
840,2010,estimates,5yearly,65plus,9486.845
840,2010,estimates,5yearly,70plus,8449.954
840,2010,estimates,5yearly,80plus,5875.584
840,2010,estimates,5yearly,90plus,2176.837
840,2015,constant_fertility,5yearly,"Region, subregion, country or area *",United States of America
840,2015,constant_mortality,5yearly,"Region, subregion, country or area *",United States of America
840,2015,high_variant,5yearly,"Region, subregion, country or area *",United States of America
840,2015,instant_replacement,5yearly,"Region, subregion, country or area *",United States of America
840,2015,low_variant,5yearly,"Region, subregion, country or area *",United States of America
840,2015,medium_variant,5yearly,"Region, subregion, country or area *",United States of America
840,2015,momentum,5yearly,"Region, subregion, country or area *",United States of America
840,2015,no_change,5yearly,"Region, subregion, country or area *",United States of America
840,2015,zero_migration,5yearly,"Region, subregion, country or area *",United States of America
840,2015,constant_fertility,5yearly,0_4,126.768
840,2015,constant_mortality,5yearly,0_4,146.377
840,2015,high_variant,5yearly,0_4,142.549
840,2015,instant_replacement,5yearly,0_4,138.818
840,2015,low_variant,5yearly,0_4,112.22
840,2015,medium_variant,5yearly,0_4,127.385
840,2015,momentum,5yearly,0_4,156.669
840,2015,no_change,5yearly,0_4,145.669
840,2015,zero_migration,5yearly,0_4,124.929
840,2015,constant_fertility,5yearly,5_9,9.08
840,2015,high_variant,5yearly,5_9,9.08
840,2015,low_variant,5yearly,5_9,9.08
840,2015,medium_variant,5yearly,5_9,9.08
840,2015,constant_fertility,5yearly,10_14,15.465
840,2015,high_variant,5yearly,10_14,15.465
840,2015,low_variant,5yearly,10_14,15.465
840,2015,medium_variant,5yearly,10_14,15.465
840,2015,constant_fertility,5yearly,15_19,43.464
840,2015,high_variant,5yearly,15_19,43.464
840,2015,low_variant,5yearly,15_19,43.464
840,2015,medium_variant,5yearly,15_19,43.464
840,2015,constant_fertility,5yearly,20_24,87.425
840,2015,high_variant,5yearly,20_24,87.425
840,2015,low_variant,5yearly,20_24,87.425
840,2015,medium_variant,5yearly,20_24,87.425
840,2015,constant_fertility,5yearly,25_29,110.262
840,2015,high_variant,5yearly,25_29,110.262
840,2015,low_variant,5yearly,25_29,110.261
840,2015,medium_variant,5yearly,25_29,110.262
840,2015,constant_fertility,5yearly,30_34,120.243
840,2015,high_variant,5yearly,30_34,120.243
840,2015,low_variant,5yearly,30_34,120.243
840,2015,medium_variant,5yearly,30_34,120.243
840,2015,constant_fertility,5yearly,35_39,139.935
840,2015,high_variant,5yearly,35_39,139.935
840,2015,low_variant,5yearly,35_39,139.935
840,2015,medium_variant,5yearly,35_39,139.935
840,2015,constant_fertility,5yearly,40_44,191.174
840,2015,high_variant,5yearly,40_44,191.175
840,2015,low_variant,5yearly,40_44,191.174
840,2015,medium_variant,5yearly,40_44,191.174
840,2015,constant_fertility,5yearly,45_49,305.002
840,2015,high_variant,5yearly,45_49,305.002
840,2015,low_variant,5yearly,45_49,305.002
840,2015,medium_variant,5yearly,45_49,305.002
840,2015,constant_fertility,5yearly,50_54,497.746
840,2015,high_variant,5yearly,50_54,497.747
840,2015,low_variant,5yearly,50_54,497.746
840,2015,medium_variant,5yearly,50_54,497.747
840,2015,constant_fertility,5yearly,55_59,730.435
840,2015,high_variant,5yearly,55_59,730.436
840,2015,low_variant,5yearly,55_59,730.434
