country,year,variant,freq,agebroad,totaldeaths
604,1950,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1950,estimates,5yearly,0_4,508.155
604,1950,estimates,5yearly,5_9,32.955
604,1950,estimates,5yearly,10_14,18.125
604,1950,estimates,5yearly,15_19,19.662
604,1950,estimates,5yearly,20_24,22.857
604,1950,estimates,5yearly,25_29,20.994
604,1950,estimates,5yearly,30_34,18.525
604,1950,estimates,5yearly,35_39,17.938
604,1950,estimates,5yearly,40_44,18.309
604,1950,estimates,5yearly,45_49,18.9
604,1950,estimates,5yearly,50_54,21.056
604,1950,estimates,5yearly,55_59,25.051
604,1950,estimates,5yearly,60_64,29.386
604,1950,estimates,5yearly,65_69,31.897
604,1950,estimates,5yearly,70_74,32.988
604,1950,estimates,5yearly,75_79,30.163
604,1950,estimates,5yearly,80_84,19.543
604,1950,estimates,5yearly,85_89,7.928
604,1950,estimates,5yearly,90_94,2.019
604,1950,estimates,5yearly,95plus,0.32
604,1950,estimates,5yearly,0_14,559.235
604,1950,estimates,5yearly,0_19,578.897
604,1950,estimates,5yearly,0_24,601.754
604,1950,estimates,5yearly,5_14,51.08
604,1950,estimates,5yearly,15plus,337.536
604,1950,estimates,5yearly,15_24,42.519
604,1950,estimates,5yearly,15_49,137.185
604,1950,estimates,5yearly,15_59,183.292
604,1950,estimates,5yearly,15_64,212.678
604,1950,estimates,5yearly,20plus,317.874
604,1950,estimates,5yearly,20_64,193.016
604,1950,estimates,5yearly,20_69,224.913
604,1950,estimates,5yearly,25plus,295.017
604,1950,estimates,5yearly,25_69,202.056
604,1950,estimates,5yearly,40plus,237.56
604,1950,estimates,5yearly,50plus,200.351
604,1950,estimates,5yearly,60plus,154.244
604,1950,estimates,5yearly,65plus,124.858
604,1950,estimates,5yearly,70plus,92.961
604,1950,estimates,5yearly,80plus,29.81
604,1950,estimates,5yearly,90plus,2.339
604,1955,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1955,estimates,5yearly,0_4,531.078
604,1955,estimates,5yearly,5_9,34.077
604,1955,estimates,5yearly,10_14,18.16
604,1955,estimates,5yearly,15_19,19.411
604,1955,estimates,5yearly,20_24,23.072
604,1955,estimates,5yearly,25_29,21.666
604,1955,estimates,5yearly,30_34,19.006
604,1955,estimates,5yearly,35_39,17.809
604,1955,estimates,5yearly,40_44,18.038
604,1955,estimates,5yearly,45_49,19.514
604,1955,estimates,5yearly,50_54,21.688
604,1955,estimates,5yearly,55_59,25.761
604,1955,estimates,5yearly,60_64,31.4
604,1955,estimates,5yearly,65_69,35.642
604,1955,estimates,5yearly,70_74,35.37
604,1955,estimates,5yearly,75_79,31.08
604,1955,estimates,5yearly,80_84,20.655
604,1955,estimates,5yearly,85_89,8.117
604,1955,estimates,5yearly,90_94,2.096
604,1955,estimates,5yearly,95plus,0.338
604,1955,estimates,5yearly,0_14,583.315
604,1955,estimates,5yearly,0_19,602.726
604,1955,estimates,5yearly,0_24,625.798
604,1955,estimates,5yearly,5_14,52.237
604,1955,estimates,5yearly,15plus,350.663
604,1955,estimates,5yearly,15_24,42.483
604,1955,estimates,5yearly,15_49,138.516
604,1955,estimates,5yearly,15_59,185.965
604,1955,estimates,5yearly,15_64,217.365
604,1955,estimates,5yearly,20plus,331.252
604,1955,estimates,5yearly,20_64,197.954
604,1955,estimates,5yearly,20_69,233.596
604,1955,estimates,5yearly,25plus,308.18
604,1955,estimates,5yearly,25_69,210.524
604,1955,estimates,5yearly,40plus,249.699
604,1955,estimates,5yearly,50plus,212.147
604,1955,estimates,5yearly,60plus,164.698
604,1955,estimates,5yearly,65plus,133.298
604,1955,estimates,5yearly,70plus,97.656
604,1955,estimates,5yearly,80plus,31.206
604,1955,estimates,5yearly,90plus,2.434
604,1960,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1960,estimates,5yearly,0_4,539.684
604,1960,estimates,5yearly,5_9,33.755
604,1960,estimates,5yearly,10_14,18.422
604,1960,estimates,5yearly,15_19,19.002
604,1960,estimates,5yearly,20_24,22.146
604,1960,estimates,5yearly,25_29,21.404
604,1960,estimates,5yearly,30_34,19.294
604,1960,estimates,5yearly,35_39,18.015
604,1960,estimates,5yearly,40_44,17.766
604,1960,estimates,5yearly,45_49,19.167
604,1960,estimates,5yearly,50_54,22.325
604,1960,estimates,5yearly,55_59,26.38
604,1960,estimates,5yearly,60_64,32.137
604,1960,estimates,5yearly,65_69,38.192
604,1960,estimates,5yearly,70_74,40.004
604,1960,estimates,5yearly,75_79,34.211
604,1960,estimates,5yearly,80_84,21.866
604,1960,estimates,5yearly,85_89,9.005
604,1960,estimates,5yearly,90_94,2.239
604,1960,estimates,5yearly,95plus,0.366
604,1960,estimates,5yearly,0_14,591.861
604,1960,estimates,5yearly,0_19,610.863
604,1960,estimates,5yearly,0_24,633.009
604,1960,estimates,5yearly,5_14,52.177
604,1960,estimates,5yearly,15plus,363.519
604,1960,estimates,5yearly,15_24,41.148
604,1960,estimates,5yearly,15_49,136.794
604,1960,estimates,5yearly,15_59,185.499
604,1960,estimates,5yearly,15_64,217.636
604,1960,estimates,5yearly,20plus,344.517
604,1960,estimates,5yearly,20_64,198.634
604,1960,estimates,5yearly,20_69,236.826
604,1960,estimates,5yearly,25plus,322.371
604,1960,estimates,5yearly,25_69,214.68
604,1960,estimates,5yearly,40plus,263.658
604,1960,estimates,5yearly,50plus,226.725
604,1960,estimates,5yearly,60plus,178.02
604,1960,estimates,5yearly,65plus,145.883
604,1960,estimates,5yearly,70plus,107.691
604,1960,estimates,5yearly,80plus,33.476
604,1960,estimates,5yearly,90plus,2.605
604,1965,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1965,estimates,5yearly,0_4,538.84
604,1965,estimates,5yearly,5_9,33.584
604,1965,estimates,5yearly,10_14,18.889
604,1965,estimates,5yearly,15_19,19.79
604,1965,estimates,5yearly,20_24,22.167
604,1965,estimates,5yearly,25_29,21.055
604,1965,estimates,5yearly,30_34,19.603
604,1965,estimates,5yearly,35_39,18.82
604,1965,estimates,5yearly,40_44,18.532
604,1965,estimates,5yearly,45_49,19.461
604,1965,estimates,5yearly,50_54,22.526
604,1965,estimates,5yearly,55_59,27.758
604,1965,estimates,5yearly,60_64,33.605
604,1965,estimates,5yearly,65_69,40.146
604,1965,estimates,5yearly,70_74,44.383
604,1965,estimates,5yearly,75_79,40.234
604,1965,estimates,5yearly,80_84,25.502
604,1965,estimates,5yearly,85_89,10.034
604,1965,estimates,5yearly,90_94,2.629
604,1965,estimates,5yearly,95plus,0.412
604,1965,estimates,5yearly,0_14,591.313
604,1965,estimates,5yearly,0_19,611.103
604,1965,estimates,5yearly,0_24,633.27
604,1965,estimates,5yearly,5_14,52.473
604,1965,estimates,5yearly,15plus,386.657
604,1965,estimates,5yearly,15_24,41.957
604,1965,estimates,5yearly,15_49,139.428
604,1965,estimates,5yearly,15_59,189.712
604,1965,estimates,5yearly,15_64,223.317
604,1965,estimates,5yearly,20plus,366.867
604,1965,estimates,5yearly,20_64,203.527
604,1965,estimates,5yearly,20_69,243.673
604,1965,estimates,5yearly,25plus,344.7
604,1965,estimates,5yearly,25_69,221.506
604,1965,estimates,5yearly,40plus,285.222
604,1965,estimates,5yearly,50plus,247.229
604,1965,estimates,5yearly,60plus,196.945
604,1965,estimates,5yearly,65plus,163.34
604,1965,estimates,5yearly,70plus,123.194
604,1965,estimates,5yearly,80plus,38.577
604,1965,estimates,5yearly,90plus,3.041
604,1970,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1970,estimates,5yearly,0_4,473.569
604,1970,estimates,5yearly,5_9,28.326
604,1970,estimates,5yearly,10_14,16.726
604,1970,estimates,5yearly,15_19,18.244
604,1970,estimates,5yearly,20_24,20.601
604,1970,estimates,5yearly,25_29,19.039
604,1970,estimates,5yearly,30_34,17.618
604,1970,estimates,5yearly,35_39,17.652
604,1970,estimates,5yearly,40_44,18.147
604,1970,estimates,5yearly,45_49,19.317
604,1970,estimates,5yearly,50_54,21.908
604,1970,estimates,5yearly,55_59,26.856
604,1970,estimates,5yearly,60_64,33.995
604,1970,estimates,5yearly,65_69,40.847
604,1970,estimates,5yearly,70_74,46.146
