country,year,variant,freq,agebroad,totaldeaths
180,1950,estimates,5yearly,0_4,830.987
180,1950,estimates,5yearly,5_9,93.299
180,1950,estimates,5yearly,10_14,51.925
180,1950,estimates,5yearly,15_19,43.551
180,1950,estimates,5yearly,20_24,47.445
180,1950,estimates,5yearly,25_29,45.898
180,1950,estimates,5yearly,30_34,42.846
180,1950,estimates,5yearly,35_39,41.047
180,1950,estimates,5yearly,40_44,38.988
180,1950,estimates,5yearly,45_49,37.088
180,1950,estimates,5yearly,50_54,37.34
180,1950,estimates,5yearly,55_59,40.344
180,1950,estimates,5yearly,60_64,43.785
180,1950,estimates,5yearly,65_69,47.186
180,1950,estimates,5yearly,70_74,51
180,1950,estimates,5yearly,75_79,51.477
180,1950,estimates,5yearly,80_84,47.708
180,1950,estimates,5yearly,85_89,27.299
180,1950,estimates,5yearly,90_94,7.695
180,1950,estimates,5yearly,95plus,1.262
180,1950,estimates,5yearly,0_14,976.211
180,1950,estimates,5yearly,0_19,1019.762
180,1950,estimates,5yearly,0_24,1067.207
180,1950,estimates,5yearly,5_14,145.224
180,1950,estimates,5yearly,15plus,651.959
180,1950,estimates,5yearly,15_24,90.996
180,1950,estimates,5yearly,15_49,296.863
180,1950,estimates,5yearly,15_59,374.547
180,1950,estimates,5yearly,15_64,418.332
180,1950,estimates,5yearly,20plus,608.408
180,1950,estimates,5yearly,20_64,374.781
180,1950,estimates,5yearly,20_69,421.967
180,1950,estimates,5yearly,25plus,560.963
180,1950,estimates,5yearly,25_69,374.522
180,1950,estimates,5yearly,40plus,431.172
180,1950,estimates,5yearly,50plus,355.096
180,1950,estimates,5yearly,60plus,277.412
180,1950,estimates,5yearly,65plus,233.627
180,1950,estimates,5yearly,70plus,186.441
180,1950,estimates,5yearly,80plus,83.964
180,1950,estimates,5yearly,90plus,8.957
180,1955,estimates,5yearly,0_4,875.333
180,1955,estimates,5yearly,5_9,96.182
180,1955,estimates,5yearly,10_14,55.17
180,1955,estimates,5yearly,15_19,46.893
180,1955,estimates,5yearly,20_24,51.067
180,1955,estimates,5yearly,25_29,49.353
180,1955,estimates,5yearly,30_34,45.921
180,1955,estimates,5yearly,35_39,43.851
180,1955,estimates,5yearly,40_44,41.816
180,1955,estimates,5yearly,45_49,39.892
180,1955,estimates,5yearly,50_54,40.027
180,1955,estimates,5yearly,55_59,42.67
180,1955,estimates,5yearly,60_64,47.05
180,1955,estimates,5yearly,65_69,50.129
180,1955,estimates,5yearly,70_74,49.273
180,1955,estimates,5yearly,75_79,44.226
180,1955,estimates,5yearly,80_84,33.85
180,1955,estimates,5yearly,85_89,20.632
180,1955,estimates,5yearly,90_94,7.289
180,1955,estimates,5yearly,95plus,1.21
180,1955,estimates,5yearly,0_14,1026.685
180,1955,estimates,5yearly,0_19,1073.578
180,1955,estimates,5yearly,0_24,1124.645
180,1955,estimates,5yearly,5_14,151.352
180,1955,estimates,5yearly,15plus,655.149
180,1955,estimates,5yearly,15_24,97.96
180,1955,estimates,5yearly,15_49,318.793
180,1955,estimates,5yearly,15_59,401.49
180,1955,estimates,5yearly,15_64,448.54
180,1955,estimates,5yearly,20plus,608.256
180,1955,estimates,5yearly,20_64,401.647
180,1955,estimates,5yearly,20_69,451.776
180,1955,estimates,5yearly,25plus,557.189
180,1955,estimates,5yearly,25_69,400.709
180,1955,estimates,5yearly,40plus,418.064
180,1955,estimates,5yearly,50plus,336.356
180,1955,estimates,5yearly,60plus,253.659
180,1955,estimates,5yearly,65plus,206.609
180,1955,estimates,5yearly,70plus,156.48
180,1955,estimates,5yearly,80plus,62.981
180,1955,estimates,5yearly,90plus,8.499
180,1960,estimates,5yearly,0_4,960.928
180,1960,estimates,5yearly,5_9,103.116
180,1960,estimates,5yearly,10_14,58.537
180,1960,estimates,5yearly,15_19,51.246
180,1960,estimates,5yearly,20_24,56.234
180,1960,estimates,5yearly,25_29,54.174
180,1960,estimates,5yearly,30_34,50.334
180,1960,estimates,5yearly,35_39,47.994
180,1960,estimates,5yearly,40_44,45.714
180,1960,estimates,5yearly,45_49,43.826
180,1960,estimates,5yearly,50_54,44.075
180,1960,estimates,5yearly,55_59,46.771
180,1960,estimates,5yearly,60_64,50.976
180,1960,estimates,5yearly,65_69,55.267
180,1960,estimates,5yearly,70_74,53.929
180,1960,estimates,5yearly,75_79,44.38
180,1960,estimates,5yearly,80_84,30.502
180,1960,estimates,5yearly,85_89,15.734
180,1960,estimates,5yearly,90_94,5.73
180,1960,estimates,5yearly,95plus,1.219
180,1960,estimates,5yearly,0_14,1122.581
180,1960,estimates,5yearly,0_19,1173.827
180,1960,estimates,5yearly,0_24,1230.061
180,1960,estimates,5yearly,5_14,161.653
180,1960,estimates,5yearly,15plus,698.105
180,1960,estimates,5yearly,15_24,107.48
180,1960,estimates,5yearly,15_49,349.522
180,1960,estimates,5yearly,15_59,440.368
180,1960,estimates,5yearly,15_64,491.344
180,1960,estimates,5yearly,20plus,646.859
180,1960,estimates,5yearly,20_64,440.098
180,1960,estimates,5yearly,20_69,495.365
180,1960,estimates,5yearly,25plus,590.625
180,1960,estimates,5yearly,25_69,439.131
180,1960,estimates,5yearly,40plus,438.123
180,1960,estimates,5yearly,50plus,348.583
180,1960,estimates,5yearly,60plus,257.737
180,1960,estimates,5yearly,65plus,206.761
180,1960,estimates,5yearly,70plus,151.494
180,1960,estimates,5yearly,80plus,53.185
180,1960,estimates,5yearly,90plus,6.949
180,1965,estimates,5yearly,0_4,1046.477
180,1965,estimates,5yearly,5_9,112.57
180,1965,estimates,5yearly,10_14,62.587
180,1965,estimates,5yearly,15_19,54.475
180,1965,estimates,5yearly,20_24,61.24
180,1965,estimates,5yearly,25_29,59.327
180,1965,estimates,5yearly,30_34,54.893
180,1965,estimates,5yearly,35_39,52.339
180,1965,estimates,5yearly,40_44,49.887
180,1965,estimates,5yearly,45_49,47.875
180,1965,estimates,5yearly,50_54,48.436
180,1965,estimates,5yearly,55_59,51.49
180,1965,estimates,5yearly,60_64,56
180,1965,estimates,5yearly,65_69,60.211
180,1965,estimates,5yearly,70_74,59.931
180,1965,estimates,5yearly,75_79,49.386
180,1965,estimates,5yearly,80_84,31.437
180,1965,estimates,5yearly,85_89,14.763
180,1965,estimates,5yearly,90_94,4.646
180,1965,estimates,5yearly,95plus,1.019
180,1965,estimates,5yearly,0_14,1221.634
180,1965,estimates,5yearly,0_19,1276.109
180,1965,estimates,5yearly,0_24,1337.349
180,1965,estimates,5yearly,5_14,175.157
180,1965,estimates,5yearly,15plus,757.355
180,1965,estimates,5yearly,15_24,115.715
180,1965,estimates,5yearly,15_49,380.036
180,1965,estimates,5yearly,15_59,479.962
180,1965,estimates,5yearly,15_64,535.962
180,1965,estimates,5yearly,20plus,702.88
180,1965,estimates,5yearly,20_64,481.487
180,1965,estimates,5yearly,20_69,541.698
180,1965,estimates,5yearly,25plus,641.64
180,1965,estimates,5yearly,25_69,480.458
180,1965,estimates,5yearly,40plus,475.081
180,1965,estimates,5yearly,50plus,377.319
180,1965,estimates,5yearly,60plus,277.393
180,1965,estimates,5yearly,65plus,221.393
180,1965,estimates,5yearly,70plus,161.182
180,1965,estimates,5yearly,80plus,51.865
180,1965,estimates,5yearly,90plus,5.665
180,1970,estimates,5yearly,0_4,1109.584
180,1970,estimates,5yearly,5_9,120.562
180,1970,estimates,5yearly,10_14,67.42
180,1970,estimates,5yearly,15_19,57.483
180,1970,estimates,5yearly,20_24,64.197
180,1970,estimates,5yearly,25_29,63.562
180,1970,estimates,5yearly,30_34,59.088
180,1970,estimates,5yearly,35_39,56.19
180,1970,estimates,5yearly,40_44,53.693
180,1970,estimates,5yearly,45_49,51.703
180,1970,estimates,5yearly,50_54,52.425
180,1970,estimates,5yearly,55_59,56.028
180,1970,estimates,5yearly,60_64,61.229
180,1970,estimates,5yearly,65_69,65.964
180,1970,estimates,5yearly,70_74,65.43
180,1970,estimates,5yearly,75_79,55.307
180,1970,estimates,5yearly,80_84,35.702
180,1970,estimates,5yearly,85_89,15.775
180,1970,estimates,5yearly,90_94,4.577
180,1970,estimates,5yearly,95plus,0.883
180,1970,estimates,5yearly,0_14,1297.566
180,1970,estimates,5yearly,0_19,1355.049
180,1970,estimates,5yearly,0_24,1419.246
180,1970,estimates,5yearly,5_14,187.982
180,1970,estimates,5yearly,15plus,819.236
180,1970,estimates,5yearly,15_24,121.68
180,1970,estimates,5yearly,15_49,405.916
180,1970,estimates,5yearly,15_59,514.369
180,1970,estimates,5yearly,15_64,575.598
180,1970,estimates,5yearly,20plus,761.753
180,1970,estimates,5yearly,20_64,518.115
180,1970,estimates,5yearly,20_69,584.079
