country,year,variant,freq,agebroad,totaldeaths
466,1955,estimates,5yearly,90_94,0.171
466,1955,estimates,5yearly,95plus,0.007
466,1955,estimates,5yearly,0_14,598.643
466,1955,estimates,5yearly,0_19,624.868
466,1955,estimates,5yearly,0_24,656.205
466,1955,estimates,5yearly,5_14,73.348
466,1955,estimates,5yearly,15plus,356.281
466,1955,estimates,5yearly,15_24,57.562
466,1955,estimates,5yearly,15_49,195.18
466,1955,estimates,5yearly,15_59,248.362
466,1955,estimates,5yearly,15_64,276.487
466,1955,estimates,5yearly,20plus,330.056
466,1955,estimates,5yearly,20_64,250.262
466,1955,estimates,5yearly,20_69,278.771
466,1955,estimates,5yearly,25plus,298.719
466,1955,estimates,5yearly,25_69,247.434
466,1955,estimates,5yearly,40plus,213.867
466,1955,estimates,5yearly,50plus,161.101
466,1955,estimates,5yearly,60plus,107.919
466,1955,estimates,5yearly,65plus,79.794
466,1955,estimates,5yearly,70plus,51.285
466,1955,estimates,5yearly,80plus,9.154
466,1955,estimates,5yearly,90plus,0.178
466,1960,estimates,5yearly,0_4,539.522
466,1960,estimates,5yearly,5_9,52.547
466,1960,estimates,5yearly,10_14,26.609
466,1960,estimates,5yearly,15_19,27.327
466,1960,estimates,5yearly,20_24,32.911
466,1960,estimates,5yearly,25_29,29.627
466,1960,estimates,5yearly,30_34,26.461
466,1960,estimates,5yearly,35_39,25.986
466,1960,estimates,5yearly,40_44,26.308
466,1960,estimates,5yearly,45_49,26.785
466,1960,estimates,5yearly,50_54,27.947
466,1960,estimates,5yearly,55_59,30.188
466,1960,estimates,5yearly,60_64,31.411
466,1960,estimates,5yearly,65_69,29.64
466,1960,estimates,5yearly,70_74,24.775
466,1960,estimates,5yearly,75_79,15.838
466,1960,estimates,5yearly,80_84,6.484
466,1960,estimates,5yearly,85_89,1.26
466,1960,estimates,5yearly,90_94,0.149
466,1960,estimates,5yearly,95plus,0.008
466,1960,estimates,5yearly,0_14,618.678
466,1960,estimates,5yearly,0_19,646.005
466,1960,estimates,5yearly,0_24,678.916
466,1960,estimates,5yearly,5_14,79.156
466,1960,estimates,5yearly,15plus,363.105
466,1960,estimates,5yearly,15_24,60.238
466,1960,estimates,5yearly,15_49,195.405
466,1960,estimates,5yearly,15_59,253.54
466,1960,estimates,5yearly,15_64,284.951
466,1960,estimates,5yearly,20plus,335.778
466,1960,estimates,5yearly,20_64,257.624
466,1960,estimates,5yearly,20_69,287.264
466,1960,estimates,5yearly,25plus,302.867
466,1960,estimates,5yearly,25_69,254.353
466,1960,estimates,5yearly,40plus,220.793
466,1960,estimates,5yearly,50plus,167.7
466,1960,estimates,5yearly,60plus,109.565
466,1960,estimates,5yearly,65plus,78.154
466,1960,estimates,5yearly,70plus,48.514
466,1960,estimates,5yearly,80plus,7.901
466,1960,estimates,5yearly,90plus,0.157
466,1965,estimates,5yearly,0_4,543.877
466,1965,estimates,5yearly,5_9,51.356
466,1965,estimates,5yearly,10_14,25.513
466,1965,estimates,5yearly,15_19,25.926
466,1965,estimates,5yearly,20_24,30.969
466,1965,estimates,5yearly,25_29,28.288
466,1965,estimates,5yearly,30_34,23.705
466,1965,estimates,5yearly,35_39,22.735
466,1965,estimates,5yearly,40_44,22.998
466,1965,estimates,5yearly,45_49,24.293
466,1965,estimates,5yearly,50_54,26.767
466,1965,estimates,5yearly,55_59,30.039
466,1965,estimates,5yearly,60_64,33.018
466,1965,estimates,5yearly,65_69,31.402
466,1965,estimates,5yearly,70_74,24.756
466,1965,estimates,5yearly,75_79,15.31
466,1965,estimates,5yearly,80_84,6.105
466,1965,estimates,5yearly,85_89,1.218
466,1965,estimates,5yearly,90_94,0.144
466,1965,estimates,5yearly,95plus,0.008
466,1965,estimates,5yearly,0_14,620.746
466,1965,estimates,5yearly,0_19,646.672
466,1965,estimates,5yearly,0_24,677.641
466,1965,estimates,5yearly,5_14,76.869
466,1965,estimates,5yearly,15plus,347.681
466,1965,estimates,5yearly,15_24,56.895
466,1965,estimates,5yearly,15_49,178.914
466,1965,estimates,5yearly,15_59,235.72
466,1965,estimates,5yearly,15_64,268.738
466,1965,estimates,5yearly,20plus,321.755
466,1965,estimates,5yearly,20_64,242.812
466,1965,estimates,5yearly,20_69,274.214
466,1965,estimates,5yearly,25plus,290.786
466,1965,estimates,5yearly,25_69,243.245
466,1965,estimates,5yearly,40plus,216.058
466,1965,estimates,5yearly,50plus,168.767
466,1965,estimates,5yearly,60plus,111.961
466,1965,estimates,5yearly,65plus,78.943
466,1965,estimates,5yearly,70plus,47.541
466,1965,estimates,5yearly,80plus,7.475
466,1965,estimates,5yearly,90plus,0.152
466,1970,estimates,5yearly,0_4,534.454
466,1970,estimates,5yearly,5_9,48.011
466,1970,estimates,5yearly,10_14,22.96
466,1970,estimates,5yearly,15_19,24.384
466,1970,estimates,5yearly,20_24,28.544
466,1970,estimates,5yearly,25_29,25.687
466,1970,estimates,5yearly,30_34,21.955
466,1970,estimates,5yearly,35_39,19.755
466,1970,estimates,5yearly,40_44,19.595
466,1970,estimates,5yearly,45_49,20.832
466,1970,estimates,5yearly,50_54,23.945
466,1970,estimates,5yearly,55_59,28.45
466,1970,estimates,5yearly,60_64,32.662
466,1970,estimates,5yearly,65_69,33.293
466,1970,estimates,5yearly,70_74,27.208
466,1970,estimates,5yearly,75_79,16.466
466,1970,estimates,5yearly,80_84,6.683
466,1970,estimates,5yearly,85_89,1.425
466,1970,estimates,5yearly,90_94,0.163
466,1970,estimates,5yearly,95plus,0.008
466,1970,estimates,5yearly,0_14,605.425
466,1970,estimates,5yearly,0_19,629.809
466,1970,estimates,5yearly,0_24,658.353
466,1970,estimates,5yearly,5_14,70.971
466,1970,estimates,5yearly,15plus,331.055
466,1970,estimates,5yearly,15_24,52.928
466,1970,estimates,5yearly,15_49,160.752
466,1970,estimates,5yearly,15_59,213.147
466,1970,estimates,5yearly,15_64,245.809
466,1970,estimates,5yearly,20plus,306.671
466,1970,estimates,5yearly,20_64,221.425
466,1970,estimates,5yearly,20_69,254.718
466,1970,estimates,5yearly,25plus,278.127
466,1970,estimates,5yearly,25_69,226.174
466,1970,estimates,5yearly,40plus,210.73
466,1970,estimates,5yearly,50plus,170.303
466,1970,estimates,5yearly,60plus,117.908
466,1970,estimates,5yearly,65plus,85.246
466,1970,estimates,5yearly,70plus,51.953
466,1970,estimates,5yearly,80plus,8.279
466,1970,estimates,5yearly,90plus,0.171
466,1975,estimates,5yearly,0_4,528.629
466,1975,estimates,5yearly,5_9,45.724
466,1975,estimates,5yearly,10_14,20.836
466,1975,estimates,5yearly,15_19,21.715
466,1975,estimates,5yearly,20_24,26.206
466,1975,estimates,5yearly,25_29,23.348
466,1975,estimates,5yearly,30_34,19.721
466,1975,estimates,5yearly,35_39,18.16
466,1975,estimates,5yearly,40_44,16.966
466,1975,estimates,5yearly,45_49,17.809
466,1975,estimates,5yearly,50_54,20.708
466,1975,estimates,5yearly,55_59,25.736
466,1975,estimates,5yearly,60_64,31.435
466,1975,estimates,5yearly,65_69,33.996
466,1975,estimates,5yearly,70_74,30.503
466,1975,estimates,5yearly,75_79,19.865
466,1975,estimates,5yearly,80_84,8.24
466,1975,estimates,5yearly,85_89,1.927
466,1975,estimates,5yearly,90_94,0.235
466,1975,estimates,5yearly,95plus,0.011
466,1975,estimates,5yearly,0_14,595.189
466,1975,estimates,5yearly,0_19,616.904
466,1975,estimates,5yearly,0_24,643.11
466,1975,estimates,5yearly,5_14,66.56
466,1975,estimates,5yearly,15plus,316.581
466,1975,estimates,5yearly,15_24,47.921
466,1975,estimates,5yearly,15_49,143.925
466,1975,estimates,5yearly,15_59,190.369
466,1975,estimates,5yearly,15_64,221.804
466,1975,estimates,5yearly,20plus,294.866
466,1975,estimates,5yearly,20_64,200.089
466,1975,estimates,5yearly,20_69,234.085
466,1975,estimates,5yearly,25plus,268.66
466,1975,estimates,5yearly,25_69,207.879
466,1975,estimates,5yearly,40plus,207.431
466,1975,estimates,5yearly,50plus,172.656
466,1975,estimates,5yearly,60plus,126.212
466,1975,estimates,5yearly,65plus,94.777
466,1975,estimates,5yearly,70plus,60.781
466,1975,estimates,5yearly,80plus,10.413
466,1975,estimates,5yearly,90plus,0.246
466,1980,estimates,5yearly,0_4,517.463
466,1980,estimates,5yearly,5_9,42.164
466,1980,estimates,5yearly,10_14,18.771
466,1980,estimates,5yearly,15_19,19.529
466,1980,estimates,5yearly,20_24,22.783
466,1980,estimates,5yearly,25_29,20.874
466,1980,estimates,5yearly,30_34,17.531
466,1980,estimates,5yearly,35_39,16.043
466,1980,estimates,5yearly,40_44,15.464
466,1980,estimates,5yearly,45_49,15.379
466,1980,estimates,5yearly,50_54,17.767
466,1980,estimates,5yearly,55_59,22.408
466,1980,estimates,5yearly,60_64,28.889
466,1980,estimates,5yearly,65_69,34.04
466,1980,estimates,5yearly,70_74,33.386
466,1980,estimates,5yearly,75_79,24.499
466,1980,estimates,5yearly,80_84,11.332
466,1980,estimates,5yearly,85_89,2.807
466,1980,estimates,5yearly,90_94,0.384
466,1980,estimates,5yearly,95plus,0.022
466,1980,estimates,5yearly,0_14,578.398
466,1980,estimates,5yearly,0_19,597.927
466,1980,estimates,5yearly,0_24,620.71
466,1980,estimates,5yearly,5_14,60.935
466,1980,estimates,5yearly,15plus,303.137
466,1980,estimates,5yearly,15_24,42.312
466,1980,estimates,5yearly,15_49,127.603
466,1980,estimates,5yearly,15_59,167.778
466,1980,estimates,5yearly,15_64,196.667
466,1980,estimates,5yearly,20plus,283.608
466,1980,estimates,5yearly,20_64,177.138
466,1980,estimates,5yearly,20_69,211.178
466,1980,estimates,5yearly,25plus,260.825
466,1980,estimates,5yearly,25_69,188.395
466,1980,estimates,5yearly,40plus,206.377
466,1980,estimates,5yearly,50plus,175.534
466,1980,estimates,5yearly,60plus,135.359
466,1980,estimates,5yearly,65plus,106.47
466,1980,estimates,5yearly,70plus,72.43
466,1980,estimates,5yearly,80plus,14.545
466,1980,estimates,5yearly,90plus,0.406
466,1985,estimates,5yearly,0_4,509.035
466,1985,estimates,5yearly,5_9,42.042
466,1985,estimates,5yearly,10_14,19.801
466,1985,estimates,5yearly,15_19,19.724
466,1985,estimates,5yearly,20_24,20.96
466,1985,estimates,5yearly,25_29,18.637
466,1985,estimates,5yearly,30_34,16.374
466,1985,estimates,5yearly,35_39,14.741
466,1985,estimates,5yearly,40_44,14.03
466,1985,estimates,5yearly,45_49,14.097
466,1985,estimates,5yearly,50_54,15.39
466,1985,estimates,5yearly,55_59,19.577
466,1985,estimates,5yearly,60_64,26.009
466,1985,estimates,5yearly,65_69,33.147
466,1985,estimates,5yearly,70_74,36.417
466,1985,estimates,5yearly,75_79,29.842
466,1985,estimates,5yearly,80_84,15.783
466,1985,estimates,5yearly,85_89,4.499
466,1985,estimates,5yearly,90_94,0.646
466,1985,estimates,5yearly,95plus,0.041
466,1985,estimates,5yearly,0_14,570.878
466,1985,estimates,5yearly,0_19,590.602
466,1985,estimates,5yearly,0_24,611.562
466,1985,estimates,5yearly,5_14,61.843
466,1985,estimates,5yearly,15plus,299.914
466,1985,estimates,5yearly,15_24,40.684
466,1985,estimates,5yearly,15_49,118.563
466,1985,estimates,5yearly,15_59,153.53
466,1985,estimates,5yearly,15_64,179.539
466,1985,estimates,5yearly,20plus,280.19
466,1985,estimates,5yearly,20_64,159.815
466,1985,estimates,5yearly,20_69,192.962
466,1985,estimates,5yearly,25plus,259.23
466,1985,estimates,5yearly,25_69,172.002
466,1985,estimates,5yearly,40plus,209.478
466,1985,estimates,5yearly,50plus,181.351
466,1985,estimates,5yearly,60plus,146.384
466,1985,estimates,5yearly,65plus,120.375
466,1985,estimates,5yearly,70plus,87.228
466,1985,estimates,5yearly,80plus,20.969
466,1985,estimates,5yearly,90plus,0.687
466,1990,estimates,5yearly,0_4,518.256
466,1990,estimates,5yearly,5_9,42.737
466,1990,estimates,5yearly,10_14,20.732
466,1990,estimates,5yearly,15_19,21.131
466,1990,estimates,5yearly,20_24,22.422
466,1990,estimates,5yearly,25_29,19.017
466,1990,estimates,5yearly,30_34,15.758
466,1990,estimates,5yearly,35_39,14.573
466,1990,estimates,5yearly,40_44,13.639
466,1990,estimates,5yearly,45_49,13.677
466,1990,estimates,5yearly,50_54,15.561
466,1990,estimates,5yearly,55_59,18.727
466,1990,estimates,5yearly,60_64,24.86
466,1990,estimates,5yearly,65_69,32.666
466,1990,estimates,5yearly,70_74,38.883
466,1990,estimates,5yearly,75_79,35.868
466,1990,estimates,5yearly,80_84,21.353
466,1990,estimates,5yearly,85_89,6.928
466,1990,estimates,5yearly,90_94,1.13
466,1990,estimates,5yearly,95plus,0.075
466,1990,estimates,5yearly,0_14,581.725
466,1990,estimates,5yearly,0_19,602.856
466,1990,estimates,5yearly,0_24,625.278
466,1990,estimates,5yearly,5_14,63.469
466,1990,estimates,5yearly,15plus,316.268
466,1990,estimates,5yearly,15_24,43.553
466,1990,estimates,5yearly,15_49,120.217
466,1990,estimates,5yearly,15_59,154.505
466,1990,estimates,5yearly,15_64,179.365
466,1990,estimates,5yearly,20plus,295.137
466,1990,estimates,5yearly,20_64,158.234
466,1990,estimates,5yearly,20_69,190.9
466,1990,estimates,5yearly,25plus,272.715
466,1990,estimates,5yearly,25_69,168.478
466,1990,estimates,5yearly,40plus,223.367
466,1990,estimates,5yearly,50plus,196.051
466,1990,estimates,5yearly,60plus,161.763
466,1990,estimates,5yearly,65plus,136.903
466,1990,estimates,5yearly,70plus,104.237
466,1990,estimates,5yearly,80plus,29.486
466,1990,estimates,5yearly,90plus,1.205
466,1995,estimates,5yearly,0_4,557.134
466,1995,estimates,5yearly,5_9,48.53
466,1995,estimates,5yearly,10_14,25.46
466,1995,estimates,5yearly,15_19,26.12
466,1995,estimates,5yearly,20_24,28.693
466,1995,estimates,5yearly,25_29,24.787
466,1995,estimates,5yearly,30_34,19.704
466,1995,estimates,5yearly,35_39,16.886
466,1995,estimates,5yearly,40_44,15.968
466,1995,estimates,5yearly,45_49,15.514
466,1995,estimates,5yearly,50_54,17.342
466,1995,estimates,5yearly,55_59,21.32
466,1995,estimates,5yearly,60_64,26.458
466,1995,estimates,5yearly,65_69,34.296
466,1995,estimates,5yearly,70_74,41.334
466,1995,estimates,5yearly,75_79,40.562
466,1995,estimates,5yearly,80_84,26.969
466,1995,estimates,5yearly,85_89,9.821
466,1995,estimates,5yearly,90_94,1.801
466,1995,estimates,5yearly,95plus,0.143
466,1995,estimates,5yearly,0_14,631.124
466,1995,estimates,5yearly,0_19,657.244
466,1995,estimates,5yearly,0_24,685.937
466,1995,estimates,5yearly,5_14,73.99
466,1995,estimates,5yearly,15plus,367.718
466,1995,estimates,5yearly,15_24,54.813
466,1995,estimates,5yearly,15_49,147.672
466,1995,estimates,5yearly,15_59,186.334
466,1995,estimates,5yearly,15_64,212.792
466,1995,estimates,5yearly,20plus,341.598
466,1995,estimates,5yearly,20_64,186.672
466,1995,estimates,5yearly,20_69,220.968
466,1995,estimates,5yearly,25plus,312.905
466,1995,estimates,5yearly,25_69,192.275
466,1995,estimates,5yearly,40plus,251.528
466,1995,estimates,5yearly,50plus,220.046
466,1995,estimates,5yearly,60plus,181.384
466,1995,estimates,5yearly,65plus,154.926
466,1995,estimates,5yearly,70plus,120.63
466,1995,estimates,5yearly,80plus,38.734
466,1995,estimates,5yearly,90plus,1.944
466,2000,estimates,5yearly,0_4,543.562
466,2000,estimates,5yearly,5_9,46.671
466,2000,estimates,5yearly,10_14,25.859
466,2000,estimates,5yearly,15_19,26.449
466,2000,estimates,5yearly,20_24,30.005
466,2000,estimates,5yearly,25_29,27.163
466,2000,estimates,5yearly,30_34,22.264
466,2000,estimates,5yearly,35_39,18.369
466,2000,estimates,5yearly,40_44,16.148
466,2000,estimates,5yearly,45_49,16.078
466,2000,estimates,5yearly,50_54,17.625
466,2000,estimates,5yearly,55_59,21.473
466,2000,estimates,5yearly,60_64,27.191
466,2000,estimates,5yearly,65_69,33.039
466,2000,estimates,5yearly,70_74,39.692
466,2000,estimates,5yearly,75_79,40.051
466,2000,estimates,5yearly,80_84,28.726
466,2000,estimates,5yearly,85_89,11.887
466,2000,estimates,5yearly,90_94,2.498
466,2000,estimates,5yearly,95plus,0.231
466,2000,estimates,5yearly,0_14,616.092
466,2000,estimates,5yearly,0_19,642.541
466,2000,estimates,5yearly,0_24,672.546
466,2000,estimates,5yearly,5_14,72.53
466,2000,estimates,5yearly,15plus,378.889
466,2000,estimates,5yearly,15_24,56.454
466,2000,estimates,5yearly,15_49,156.476
466,2000,estimates,5yearly,15_59,195.574
466,2000,estimates,5yearly,15_64,222.765
466,2000,estimates,5yearly,20plus,352.44
466,2000,estimates,5yearly,20_64,196.316
466,2000,estimates,5yearly,20_69,229.355
466,2000,estimates,5yearly,25plus,322.435
466,2000,estimates,5yearly,25_69,199.35
466,2000,estimates,5yearly,40plus,254.639
466,2000,estimates,5yearly,50plus,222.413
466,2000,estimates,5yearly,60plus,183.315
466,2000,estimates,5yearly,65plus,156.124
466,2000,estimates,5yearly,70plus,123.085
466,2000,estimates,5yearly,80plus,43.342
466,2000,estimates,5yearly,90plus,2.729
466,2005,estimates,5yearly,0_4,490.117
466,2005,estimates,5yearly,5_9,42.801
466,2005,estimates,5yearly,10_14,25.748
466,2005,estimates,5yearly,15_19,25.795
466,2005,estimates,5yearly,20_24,29.437
466,2005,estimates,5yearly,25_29,27.612
466,2005,estimates,5yearly,30_34,23.841
466,2005,estimates,5yearly,35_39,20.452
466,2005,estimates,5yearly,40_44,17.544
466,2005,estimates,5yearly,45_49,16.385
466,2005,estimates,5yearly,50_54,18.465
466,2005,estimates,5yearly,55_59,21.898
466,2005,estimates,5yearly,60_64,27.391
466,2005,estimates,5yearly,65_69,34.048
466,2005,estimates,5yearly,70_74,38.657
466,2005,estimates,5yearly,75_79,39.271
466,2005,estimates,5yearly,80_84,29.26
466,2005,estimates,5yearly,85_89,13.143
466,2005,estimates,5yearly,90_94,3.173
466,2005,estimates,5yearly,95plus,0.335
466,2005,estimates,5yearly,0_14,558.666
466,2005,estimates,5yearly,0_19,584.461
466,2005,estimates,5yearly,0_24,613.898
466,2005,estimates,5yearly,5_14,68.549
466,2005,estimates,5yearly,15plus,386.707
466,2005,estimates,5yearly,15_24,55.232
466,2005,estimates,5yearly,15_49,161.066
466,2005,estimates,5yearly,15_59,201.429
466,2005,estimates,5yearly,15_64,228.82
466,2005,estimates,5yearly,20plus,360.912
466,2005,estimates,5yearly,20_64,203.025
466,2005,estimates,5yearly,20_69,237.073
466,2005,estimates,5yearly,25plus,331.475
466,2005,estimates,5yearly,25_69,207.636
466,2005,estimates,5yearly,40plus,259.57
466,2005,estimates,5yearly,50plus,225.641
466,2005,estimates,5yearly,60plus,185.278
466,2005,estimates,5yearly,65plus,157.887
466,2005,estimates,5yearly,70plus,123.839
466,2005,estimates,5yearly,80plus,45.911
466,2005,estimates,5yearly,90plus,3.508
466,2010,estimates,5yearly,0_4,450.967
466,2010,estimates,5yearly,5_9,43.855
466,2010,estimates,5yearly,10_14,29.227
466,2010,estimates,5yearly,15_19,28.106
466,2010,estimates,5yearly,20_24,31.502
466,2010,estimates,5yearly,25_29,29.419
466,2010,estimates,5yearly,30_34,26.237
466,2010,estimates,5yearly,35_39,23.773
466,2010,estimates,5yearly,40_44,21.19
466,2010,estimates,5yearly,45_49,19.101
466,2010,estimates,5yearly,50_54,19.978
466,2010,estimates,5yearly,55_59,24.225
466,2010,estimates,5yearly,60_64,29.423
466,2010,estimates,5yearly,65_69,36.244
466,2010,estimates,5yearly,70_74,42.243
466,2010,estimates,5yearly,75_79,40.492
466,2010,estimates,5yearly,80_84,30.291
466,2010,estimates,5yearly,85_89,14.108
466,2010,estimates,5yearly,90_94,3.674
466,2010,estimates,5yearly,95plus,0.451
466,2010,estimates,5yearly,0_14,524.049
466,2010,estimates,5yearly,0_19,552.155
466,2010,estimates,5yearly,0_24,583.657
466,2010,estimates,5yearly,5_14,73.082
466,2010,estimates,5yearly,15plus,420.457
466,2010,estimates,5yearly,15_24,59.608
466,2010,estimates,5yearly,15_49,179.328
466,2010,estimates,5yearly,15_59,223.531
466,2010,estimates,5yearly,15_64,252.954
466,2010,estimates,5yearly,20plus,392.351
466,2010,estimates,5yearly,20_64,224.848
466,2010,estimates,5yearly,20_69,261.092
466,2010,estimates,5yearly,25plus,360.849
466,2010,estimates,5yearly,25_69,229.59
466,2010,estimates,5yearly,40plus,281.42
466,2010,estimates,5yearly,50plus,241.129
466,2010,estimates,5yearly,60plus,196.926
466,2010,estimates,5yearly,65plus,167.503
466,2010,estimates,5yearly,70plus,131.259
466,2010,estimates,5yearly,80plus,48.524
466,2010,estimates,5yearly,90plus,4.125
466,2015,constant_fertility,5yearly,0_4,436.026
466,2015,constant_mortality,5yearly,0_4,491.356
466,2015,high_variant,5yearly,0_4,426.686
466,2015,instant_replacement,5yearly,0_4,221.642
466,2015,low_variant,5yearly,0_4,399.039
466,2015,medium_variant,5yearly,0_4,412.863
466,2015,momentum,5yearly,0_4,273.135
466,2015,no_change,5yearly,0_4,518.754
466,2015,zero_migration,5yearly,0_4,415.955
466,2015,constant_fertility,5yearly,5_9,43.467
466,2015,high_variant,5yearly,5_9,43.467
466,2015,low_variant,5yearly,5_9,43.467
466,2015,medium_variant,5yearly,5_9,43.467
466,2015,constant_fertility,5yearly,10_14,29.739
466,2015,high_variant,5yearly,10_14,29.739
466,2015,low_variant,5yearly,10_14,29.739
466,2015,medium_variant,5yearly,10_14,29.739
466,2015,constant_fertility,5yearly,15_19,28.665
466,2015,high_variant,5yearly,15_19,28.665
466,2015,low_variant,5yearly,15_19,28.665
466,2015,medium_variant,5yearly,15_19,28.665
466,2015,constant_fertility,5yearly,20_24,31.462
466,2015,high_variant,5yearly,20_24,31.461
466,2015,low_variant,5yearly,20_24,31.461
466,2015,medium_variant,5yearly,20_24,31.461
466,2015,constant_fertility,5yearly,25_29,28.784
466,2015,high_variant,5yearly,25_29,28.784
466,2015,low_variant,5yearly,25_29,28.784
466,2015,medium_variant,5yearly,25_29,28.784
466,2015,constant_fertility,5yearly,30_34,25.649
466,2015,high_variant,5yearly,30_34,25.649
466,2015,low_variant,5yearly,30_34,25.649
466,2015,medium_variant,5yearly,30_34,25.649
466,2015,constant_fertility,5yearly,35_39,24.242
466,2015,high_variant,5yearly,35_39,24.242
466,2015,low_variant,5yearly,35_39,24.242
466,2015,medium_variant,5yearly,35_39,24.242
466,2015,constant_fertility,5yearly,40_44,23.022
466,2015,high_variant,5yearly,40_44,23.022
466,2015,low_variant,5yearly,40_44,23.022
466,2015,medium_variant,5yearly,40_44,23.022
466,2015,constant_fertility,5yearly,45_49,21.744
466,2015,high_variant,5yearly,45_49,21.744
466,2015,low_variant,5yearly,45_49,21.744
466,2015,medium_variant,5yearly,45_49,21.744
466,2015,constant_fertility,5yearly,50_54,22.135
466,2015,high_variant,5yearly,50_54,22.135
466,2015,low_variant,5yearly,50_54,22.135
466,2015,medium_variant,5yearly,50_54,22.135
466,2015,constant_fertility,5yearly,55_59,25.198
466,2015,high_variant,5yearly,55_59,25.198
466,2015,low_variant,5yearly,55_59,25.198
466,2015,medium_variant,5yearly,55_59,25.198
466,2015,constant_fertility,5yearly,60_64,31.716
466,2015,high_variant,5yearly,60_64,31.715
466,2015,low_variant,5yearly,60_64,31.715
466,2015,medium_variant,5yearly,60_64,31.715
466,2015,constant_fertility,5yearly,65_69,38.418
466,2015,high_variant,5yearly,65_69,38.418
466,2015,low_variant,5yearly,65_69,38.418
466,2015,medium_variant,5yearly,65_69,38.418
466,2015,constant_fertility,5yearly,70_74,44.784
466,2015,high_variant,5yearly,70_74,44.784
466,2015,low_variant,5yearly,70_74,44.784
466,2015,medium_variant,5yearly,70_74,44.784
466,2015,constant_fertility,5yearly,75_79,44.585
466,2015,high_variant,5yearly,75_79,44.585
466,2015,low_variant,5yearly,75_79,44.585
466,2015,medium_variant,5yearly,75_79,44.585
466,2015,constant_fertility,5yearly,80_84,31.55
466,2015,high_variant,5yearly,80_84,31.55
466,2015,low_variant,5yearly,80_84,31.55
466,2015,medium_variant,5yearly,80_84,31.55
466,2015,constant_fertility,5yearly,85_89,14.75
466,2015,high_variant,5yearly,85_89,14.75
466,2015,low_variant,5yearly,85_89,14.75
466,2015,medium_variant,5yearly,85_89,14.75
466,2015,constant_fertility,5yearly,90_94,4.012
466,2015,high_variant,5yearly,90_94,4.012
466,2015,low_variant,5yearly,90_94,4.012
466,2015,medium_variant,5yearly,90_94,4.012
466,2015,constant_fertility,5yearly,95plus,0.535
466,2015,high_variant,5yearly,95plus,0.535
466,2015,low_variant,5yearly,95plus,0.535
466,2015,medium_variant,5yearly,95plus,0.535
466,2015,constant_fertility,5yearly,0_14,509.232
466,2015,constant_mortality,5yearly,0_14,577.441
466,2015,high_variant,5yearly,0_14,499.892
466,2015,instant_replacement,5yearly,0_14,294.847
466,2015,low_variant,5yearly,0_14,472.245
466,2015,medium_variant,5yearly,0_14,486.069
466,2015,momentum,5yearly,0_14,359.325
466,2015,no_change,5yearly,0_14,604.839
