country,year,variant,freq,agebroad,totaldeaths
70,1950,estimates,5yearly,0_4,104.788
70,1950,estimates,5yearly,5_9,2.068
70,1950,estimates,5yearly,10_14,1.208
70,1950,estimates,5yearly,15_19,2.104
70,1950,estimates,5yearly,20_24,2.558
70,1950,estimates,5yearly,25_29,2.265
70,1950,estimates,5yearly,30_34,1.727
70,1950,estimates,5yearly,35_39,1.996
70,1950,estimates,5yearly,40_44,3.44
70,1950,estimates,5yearly,45_49,5.183
70,1950,estimates,5yearly,50_54,6.798
70,1950,estimates,5yearly,55_59,7.646
70,1950,estimates,5yearly,60_64,8.584
70,1950,estimates,5yearly,65_69,10.205
70,1950,estimates,5yearly,70_74,12.604
70,1950,estimates,5yearly,75_79,13.618
70,1950,estimates,5yearly,80_84,9.306
70,1950,estimates,5yearly,85_89,4.089
70,1950,estimates,5yearly,90_94,1.101
70,1950,estimates,5yearly,95plus,0.159
70,1950,estimates,5yearly,0_14,108.064
70,1950,estimates,5yearly,0_19,110.168
70,1950,estimates,5yearly,0_24,112.726
70,1950,estimates,5yearly,5_14,3.276
70,1950,estimates,5yearly,15plus,93.383
70,1950,estimates,5yearly,15_24,4.662
70,1950,estimates,5yearly,15_49,19.273
70,1950,estimates,5yearly,15_59,33.717
70,1950,estimates,5yearly,15_64,42.301
70,1950,estimates,5yearly,20plus,91.279
70,1950,estimates,5yearly,20_64,40.197
70,1950,estimates,5yearly,20_69,50.402
70,1950,estimates,5yearly,25plus,88.721
70,1950,estimates,5yearly,25_69,47.844
70,1950,estimates,5yearly,40plus,82.733
70,1950,estimates,5yearly,50plus,74.11
70,1950,estimates,5yearly,60plus,59.666
70,1950,estimates,5yearly,65plus,51.082
70,1950,estimates,5yearly,70plus,40.877
70,1950,estimates,5yearly,80plus,14.655
70,1950,estimates,5yearly,90plus,1.26
70,1955,estimates,5yearly,0_4,73.509
70,1955,estimates,5yearly,5_9,1.844
70,1955,estimates,5yearly,10_14,1.054
70,1955,estimates,5yearly,15_19,1.689
70,1955,estimates,5yearly,20_24,2.42
70,1955,estimates,5yearly,25_29,2.512
70,1955,estimates,5yearly,30_34,2.265
70,1955,estimates,5yearly,35_39,1.947
70,1955,estimates,5yearly,40_44,2.568
70,1955,estimates,5yearly,45_49,4.733
70,1955,estimates,5yearly,50_54,7.127
70,1955,estimates,5yearly,55_59,8.996
70,1955,estimates,5yearly,60_64,9.738
70,1955,estimates,5yearly,65_69,10.421
70,1955,estimates,5yearly,70_74,10.978
70,1955,estimates,5yearly,75_79,10.41
70,1955,estimates,5yearly,80_84,8.327
70,1955,estimates,5yearly,85_89,4.054
70,1955,estimates,5yearly,90_94,1.279
70,1955,estimates,5yearly,95plus,0.276
70,1955,estimates,5yearly,0_14,76.407
70,1955,estimates,5yearly,0_19,78.096
70,1955,estimates,5yearly,0_24,80.516
70,1955,estimates,5yearly,5_14,2.898
70,1955,estimates,5yearly,15plus,89.74
70,1955,estimates,5yearly,15_24,4.109
70,1955,estimates,5yearly,15_49,18.134
