country,year,variant,freq,agebroad,totaldeaths
56,1955,estimates,5yearly,60_64,47.585
56,1955,estimates,5yearly,65_69,59.965
56,1955,estimates,5yearly,70_74,75.88
56,1955,estimates,5yearly,75_79,85.827
56,1955,estimates,5yearly,80_84,74.331
56,1955,estimates,5yearly,85_89,42.309
56,1955,estimates,5yearly,90_94,14.365
56,1955,estimates,5yearly,95plus,2.677
56,1955,estimates,5yearly,0_14,33.697
56,1955,estimates,5yearly,0_19,35.677
56,1955,estimates,5yearly,0_24,38.701
56,1955,estimates,5yearly,5_14,2.845
56,1955,estimates,5yearly,15plus,507.094
56,1955,estimates,5yearly,15_24,5.004
56,1955,estimates,5yearly,15_49,42.298
56,1955,estimates,5yearly,15_59,104.155
56,1955,estimates,5yearly,15_64,151.74
56,1955,estimates,5yearly,20plus,505.114
56,1955,estimates,5yearly,20_64,149.76
56,1955,estimates,5yearly,20_69,209.725
56,1955,estimates,5yearly,25plus,502.09
56,1955,estimates,5yearly,25_69,206.701
56,1955,estimates,5yearly,40plus,488.105
56,1955,estimates,5yearly,50plus,464.796
56,1955,estimates,5yearly,60plus,402.939
56,1955,estimates,5yearly,65plus,355.354
56,1955,estimates,5yearly,70plus,295.389
56,1955,estimates,5yearly,80plus,133.682
56,1955,estimates,5yearly,90plus,17.042
56,1960,estimates,5yearly,0_4,25.07
56,1960,estimates,5yearly,5_9,1.338
56,1960,estimates,5yearly,10_14,1.393
56,1960,estimates,5yearly,15_19,2.218
56,1960,estimates,5yearly,20_24,2.961
56,1960,estimates,5yearly,25_29,3.374
56,1960,estimates,5yearly,30_34,4.266
56,1960,estimates,5yearly,35_39,6.297
56,1960,estimates,5yearly,40_44,8.113
56,1960,estimates,5yearly,45_49,12.568
56,1960,estimates,5yearly,50_54,23.314
56,1960,estimates,5yearly,55_59,37.254
56,1960,estimates,5yearly,60_64,53.095
56,1960,estimates,5yearly,65_69,66.164
56,1960,estimates,5yearly,70_74,78.316
56,1960,estimates,5yearly,75_79,88.044
56,1960,estimates,5yearly,80_84,79.854
56,1960,estimates,5yearly,85_89,48.583
56,1960,estimates,5yearly,90_94,17.689
56,1960,estimates,5yearly,95plus,3.453
56,1960,estimates,5yearly,0_14,27.801
56,1960,estimates,5yearly,0_19,30.019
56,1960,estimates,5yearly,0_24,32.98
56,1960,estimates,5yearly,5_14,2.731
56,1960,estimates,5yearly,15plus,535.563
56,1960,estimates,5yearly,15_24,5.179
56,1960,estimates,5yearly,15_49,39.797
56,1960,estimates,5yearly,15_59,100.365
56,1960,estimates,5yearly,15_64,153.46
56,1960,estimates,5yearly,20plus,533.345
56,1960,estimates,5yearly,20_64,151.242
56,1960,estimates,5yearly,20_69,217.406
56,1960,estimates,5yearly,25plus,530.384
56,1960,estimates,5yearly,25_69,214.445
56,1960,estimates,5yearly,40plus,516.447
56,1960,estimates,5yearly,50plus,495.766
56,1960,estimates,5yearly,60plus,435.198
56,1960,estimates,5yearly,65plus,382.103
56,1960,estimates,5yearly,70plus,315.939
56,1960,estimates,5yearly,80plus,149.579
56,1960,estimates,5yearly,90plus,21.142
56,1965,estimates,5yearly,0_4,19.545
56,1965,estimates,5yearly,5_9,1.376
56,1965,estimates,5yearly,10_14,1.472
56,1965,estimates,5yearly,15_19,2.593
56,1965,estimates,5yearly,20_24,3.221
56,1965,estimates,5yearly,25_29,3.035
56,1965,estimates,5yearly,30_34,3.739
56,1965,estimates,5yearly,35_39,5.539
56,1965,estimates,5yearly,40_44,9.278
56,1965,estimates,5yearly,45_49,12.766
56,1965,estimates,5yearly,50_54,19.651
56,1965,estimates,5yearly,55_59,35.811
56,1965,estimates,5yearly,60_64,55.206
56,1965,estimates,5yearly,65_69,74.575
56,1965,estimates,5yearly,70_74,87.74
56,1965,estimates,5yearly,75_79,92.944
56,1965,estimates,5yearly,80_84,83.918
56,1965,estimates,5yearly,85_89,53.815
56,1965,estimates,5yearly,90_94,20.888
56,1965,estimates,5yearly,95plus,4.41
56,1965,estimates,5yearly,0_14,22.393
56,1965,estimates,5yearly,0_19,24.986
56,1965,estimates,5yearly,0_24,28.207
56,1965,estimates,5yearly,5_14,2.848
56,1965,estimates,5yearly,15plus,569.129
56,1965,estimates,5yearly,15_24,5.814
56,1965,estimates,5yearly,15_49,40.171
56,1965,estimates,5yearly,15_59,95.633
56,1965,estimates,5yearly,15_64,150.839
56,1965,estimates,5yearly,20plus,566.536
56,1965,estimates,5yearly,20_64,148.246
56,1965,estimates,5yearly,20_69,222.821
56,1965,estimates,5yearly,25plus,563.315
56,1965,estimates,5yearly,25_69,219.6
56,1965,estimates,5yearly,40plus,551.002
56,1965,estimates,5yearly,50plus,528.958
56,1965,estimates,5yearly,60plus,473.496
56,1965,estimates,5yearly,65plus,418.29
56,1965,estimates,5yearly,70plus,343.715
56,1965,estimates,5yearly,80plus,163.031
56,1965,estimates,5yearly,90plus,25.298
56,1970,estimates,5yearly,0_4,14.676
56,1970,estimates,5yearly,5_9,1.241
56,1970,estimates,5yearly,10_14,1.52
56,1970,estimates,5yearly,15_19,2.957
56,1970,estimates,5yearly,20_24,3.755
56,1970,estimates,5yearly,25_29,3.195
56,1970,estimates,5yearly,30_34,3.382
56,1970,estimates,5yearly,35_39,5.052
56,1970,estimates,5yearly,40_44,8.38
56,1970,estimates,5yearly,45_49,14.409
56,1970,estimates,5yearly,50_54,19.255
56,1970,estimates,5yearly,55_59,28.679
56,1970,estimates,5yearly,60_64,50.328
56,1970,estimates,5yearly,65_69,73.892
56,1970,estimates,5yearly,70_74,93.269
56,1970,estimates,5yearly,75_79,98.737
56,1970,estimates,5yearly,80_84,86.236
56,1970,estimates,5yearly,85_89,56.199
56,1970,estimates,5yearly,90_94,23.325
56,1970,estimates,5yearly,95plus,5.328
56,1970,estimates,5yearly,0_14,17.437
56,1970,estimates,5yearly,0_19,20.394
56,1970,estimates,5yearly,0_24,24.149
56,1970,estimates,5yearly,5_14,2.761
56,1970,estimates,5yearly,15plus,576.378
56,1970,estimates,5yearly,15_24,6.712
56,1970,estimates,5yearly,15_49,41.13
56,1970,estimates,5yearly,15_59,89.064
56,1970,estimates,5yearly,15_64,139.392
56,1970,estimates,5yearly,20plus,573.421
56,1970,estimates,5yearly,20_64,136.435
56,1970,estimates,5yearly,20_69,210.327
56,1970,estimates,5yearly,25plus,569.666
56,1970,estimates,5yearly,25_69,206.572
56,1970,estimates,5yearly,40plus,558.037
56,1970,estimates,5yearly,50plus,535.248
56,1970,estimates,5yearly,60plus,487.314
56,1970,estimates,5yearly,65plus,436.986
56,1970,estimates,5yearly,70plus,363.094
56,1970,estimates,5yearly,80plus,171.088
56,1970,estimates,5yearly,90plus,28.653
56,1975,estimates,5yearly,0_4,10.23
56,1975,estimates,5yearly,5_9,0.957
56,1975,estimates,5yearly,10_14,1.345
56,1975,estimates,5yearly,15_19,2.985
56,1975,estimates,5yearly,20_24,3.888
56,1975,estimates,5yearly,25_29,3.593
56,1975,estimates,5yearly,30_34,3.725
56,1975,estimates,5yearly,35_39,4.679
56,1975,estimates,5yearly,40_44,7.554
56,1975,estimates,5yearly,45_49,12.846
56,1975,estimates,5yearly,50_54,21.333
56,1975,estimates,5yearly,55_59,27.622
56,1975,estimates,5yearly,60_64,39.314
56,1975,estimates,5yearly,65_69,65.438
56,1975,estimates,5yearly,70_74,90.245
56,1975,estimates,5yearly,75_79,103.559
56,1975,estimates,5yearly,80_84,91.668
56,1975,estimates,5yearly,85_89,59.08
56,1975,estimates,5yearly,90_94,25.299
56,1975,estimates,5yearly,95plus,6.295
56,1975,estimates,5yearly,0_14,12.532
56,1975,estimates,5yearly,0_19,15.517
56,1975,estimates,5yearly,0_24,19.405
56,1975,estimates,5yearly,5_14,2.302
56,1975,estimates,5yearly,15plus,569.123
56,1975,estimates,5yearly,15_24,6.873
56,1975,estimates,5yearly,15_49,39.27
56,1975,estimates,5yearly,15_59,88.225
56,1975,estimates,5yearly,15_64,127.539
56,1975,estimates,5yearly,20plus,566.138
56,1975,estimates,5yearly,20_64,124.554
56,1975,estimates,5yearly,20_69,189.992
56,1975,estimates,5yearly,25plus,562.25
56,1975,estimates,5yearly,25_69,186.104
56,1975,estimates,5yearly,40plus,550.253
56,1975,estimates,5yearly,50plus,529.853
56,1975,estimates,5yearly,60plus,480.898
56,1975,estimates,5yearly,65plus,441.584
56,1975,estimates,5yearly,70plus,376.146
56,1975,estimates,5yearly,80plus,182.342
56,1975,estimates,5yearly,90plus,31.594
56,1980,estimates,5yearly,0_4,7.846
56,1980,estimates,5yearly,5_9,0.72
56,1980,estimates,5yearly,10_14,1.004
56,1980,estimates,5yearly,15_19,2.422
56,1980,estimates,5yearly,20_24,3.613
56,1980,estimates,5yearly,25_29,3.577
56,1980,estimates,5yearly,30_34,4.094
56,1980,estimates,5yearly,35_39,4.95
56,1980,estimates,5yearly,40_44,6.746
56,1980,estimates,5yearly,45_49,11.158
56,1980,estimates,5yearly,50_54,18.494
56,1980,estimates,5yearly,55_59,29.794
56,1980,estimates,5yearly,60_64,37.329
56,1980,estimates,5yearly,65_69,51.277
56,1980,estimates,5yearly,70_74,80.967
56,1980,estimates,5yearly,75_79,101.445
56,1980,estimates,5yearly,80_84,98.792
56,1980,estimates,5yearly,85_89,66.521
56,1980,estimates,5yearly,90_94,28.686
56,1980,estimates,5yearly,95plus,7.553
56,1980,estimates,5yearly,0_14,9.57
56,1980,estimates,5yearly,0_19,11.992
56,1980,estimates,5yearly,0_24,15.605
56,1980,estimates,5yearly,5_14,1.724
56,1980,estimates,5yearly,15plus,557.418
56,1980,estimates,5yearly,15_24,6.035
56,1980,estimates,5yearly,15_49,36.56
56,1980,estimates,5yearly,15_59,84.848
56,1980,estimates,5yearly,15_64,122.177
56,1980,estimates,5yearly,20plus,554.996
56,1980,estimates,5yearly,20_64,119.755
56,1980,estimates,5yearly,20_69,171.032
56,1980,estimates,5yearly,25plus,551.383
56,1980,estimates,5yearly,25_69,167.419
56,1980,estimates,5yearly,40plus,538.762
56,1980,estimates,5yearly,50plus,520.858
56,1980,estimates,5yearly,60plus,472.57
56,1980,estimates,5yearly,65plus,435.241
56,1980,estimates,5yearly,70plus,383.964
56,1980,estimates,5yearly,80plus,201.552
56,1980,estimates,5yearly,90plus,36.239
56,1985,estimates,5yearly,0_4,6.501
56,1985,estimates,5yearly,5_9,0.532
56,1985,estimates,5yearly,10_14,0.786
56,1985,estimates,5yearly,15_19,2.016
56,1985,estimates,5yearly,20_24,3.343
56,1985,estimates,5yearly,25_29,3.47
56,1985,estimates,5yearly,30_34,3.928
56,1985,estimates,5yearly,35_39,5.321
56,1985,estimates,5yearly,40_44,6.978
56,1985,estimates,5yearly,45_49,9.489
56,1985,estimates,5yearly,50_54,15.226
56,1985,estimates,5yearly,55_59,24.915
56,1985,estimates,5yearly,60_64,39.358
56,1985,estimates,5yearly,65_69,48.308
56,1985,estimates,5yearly,70_74,63.489
56,1985,estimates,5yearly,75_79,92.429
56,1985,estimates,5yearly,80_84,99.21
56,1985,estimates,5yearly,85_89,74.554
56,1985,estimates,5yearly,90_94,34.69
56,1985,estimates,5yearly,95plus,9.631
56,1985,estimates,5yearly,0_14,7.819
56,1985,estimates,5yearly,0_19,9.835
56,1985,estimates,5yearly,0_24,13.178
56,1985,estimates,5yearly,5_14,1.318
56,1985,estimates,5yearly,15plus,536.355
56,1985,estimates,5yearly,15_24,5.359
56,1985,estimates,5yearly,15_49,34.545
56,1985,estimates,5yearly,15_59,74.686
56,1985,estimates,5yearly,15_64,114.044
56,1985,estimates,5yearly,20plus,534.339
56,1985,estimates,5yearly,20_64,112.028
56,1985,estimates,5yearly,20_69,160.336
56,1985,estimates,5yearly,25plus,530.996
56,1985,estimates,5yearly,25_69,156.993
56,1985,estimates,5yearly,40plus,518.277
56,1985,estimates,5yearly,50plus,501.81
56,1985,estimates,5yearly,60plus,461.669
56,1985,estimates,5yearly,65plus,422.311
56,1985,estimates,5yearly,70plus,374.003
56,1985,estimates,5yearly,80plus,218.085
56,1985,estimates,5yearly,90plus,44.321
56,1990,estimates,5yearly,0_4,5.648
56,1990,estimates,5yearly,5_9,0.447
56,1990,estimates,5yearly,10_14,0.682
56,1990,estimates,5yearly,15_19,1.796
56,1990,estimates,5yearly,20_24,3.048
56,1990,estimates,5yearly,25_29,3.365
56,1990,estimates,5yearly,30_34,3.964
56,1990,estimates,5yearly,35_39,5.282
56,1990,estimates,5yearly,40_44,7.639
56,1990,estimates,5yearly,45_49,10.156
56,1990,estimates,5yearly,50_54,13.375
56,1990,estimates,5yearly,55_59,21.072
56,1990,estimates,5yearly,60_64,33.575
56,1990,estimates,5yearly,65_69,51.385
56,1990,estimates,5yearly,70_74,61.203
56,1990,estimates,5yearly,75_79,75.177
56,1990,estimates,5yearly,80_84,95.765
56,1990,estimates,5yearly,85_89,80.69
56,1990,estimates,5yearly,90_94,42.723
56,1990,estimates,5yearly,95plus,13.128
56,1990,estimates,5yearly,0_14,6.777
56,1990,estimates,5yearly,0_19,8.573
56,1990,estimates,5yearly,0_24,11.621
56,1990,estimates,5yearly,5_14,1.129
56,1990,estimates,5yearly,15plus,523.343
56,1990,estimates,5yearly,15_24,4.844
56,1990,estimates,5yearly,15_49,35.25
56,1990,estimates,5yearly,15_59,69.697
56,1990,estimates,5yearly,15_64,103.272
56,1990,estimates,5yearly,20plus,521.547
56,1990,estimates,5yearly,20_64,101.476
56,1990,estimates,5yearly,20_69,152.861
56,1990,estimates,5yearly,25plus,518.499
56,1990,estimates,5yearly,25_69,149.813
56,1990,estimates,5yearly,40plus,505.888
56,1990,estimates,5yearly,50plus,488.093
56,1990,estimates,5yearly,60plus,453.646
56,1990,estimates,5yearly,65plus,420.071
56,1990,estimates,5yearly,70plus,368.686
56,1990,estimates,5yearly,80plus,232.306
56,1990,estimates,5yearly,90plus,55.851
56,1995,estimates,5yearly,0_4,3.807
56,1995,estimates,5yearly,5_9,0.392
56,1995,estimates,5yearly,10_14,0.598
56,1995,estimates,5yearly,15_19,1.504
56,1995,estimates,5yearly,20_24,2.547
56,1995,estimates,5yearly,25_29,2.9
56,1995,estimates,5yearly,30_34,3.555
56,1995,estimates,5yearly,35_39,5.103
56,1995,estimates,5yearly,40_44,7.543
56,1995,estimates,5yearly,45_49,11.31
56,1995,estimates,5yearly,50_54,14.784
56,1995,estimates,5yearly,55_59,19.033
56,1995,estimates,5yearly,60_64,29.175
56,1995,estimates,5yearly,65_69,45.54
56,1995,estimates,5yearly,70_74,67.719
56,1995,estimates,5yearly,75_79,76.639
56,1995,estimates,5yearly,80_84,83.993
56,1995,estimates,5yearly,85_89,85.727
56,1995,estimates,5yearly,90_94,50.532
56,1995,estimates,5yearly,95plus,17.552
56,1995,estimates,5yearly,0_14,4.797
56,1995,estimates,5yearly,0_19,6.301
56,1995,estimates,5yearly,0_24,8.848
56,1995,estimates,5yearly,5_14,0.99
56,1995,estimates,5yearly,15plus,525.156
56,1995,estimates,5yearly,15_24,4.051
56,1995,estimates,5yearly,15_49,34.462
56,1995,estimates,5yearly,15_59,68.279
56,1995,estimates,5yearly,15_64,97.454
56,1995,estimates,5yearly,20plus,523.652
56,1995,estimates,5yearly,20_64,95.95
56,1995,estimates,5yearly,20_69,141.49
56,1995,estimates,5yearly,25plus,521.105
56,1995,estimates,5yearly,25_69,138.943
56,1995,estimates,5yearly,40plus,509.547
56,1995,estimates,5yearly,50plus,490.694
56,1995,estimates,5yearly,60plus,456.877
56,1995,estimates,5yearly,65plus,427.702
56,1995,estimates,5yearly,70plus,382.162
56,1995,estimates,5yearly,80plus,237.804
56,1995,estimates,5yearly,90plus,68.084
56,2000,estimates,5yearly,0_4,3.144
56,2000,estimates,5yearly,5_9,0.326
56,2000,estimates,5yearly,10_14,0.503
56,2000,estimates,5yearly,15_19,1.357
56,2000,estimates,5yearly,20_24,2.258
56,2000,estimates,5yearly,25_29,2.467
56,2000,estimates,5yearly,30_34,2.941
56,2000,estimates,5yearly,35_39,4.402
56,2000,estimates,5yearly,40_44,7.125
56,2000,estimates,5yearly,45_49,10.977
56,2000,estimates,5yearly,50_54,16.05
56,2000,estimates,5yearly,55_59,20.285
56,2000,estimates,5yearly,60_64,25.748
56,2000,estimates,5yearly,65_69,39.089
56,2000,estimates,5yearly,70_74,59.55
56,2000,estimates,5yearly,75_79,86.265
56,2000,estimates,5yearly,80_84,90.48
56,2000,estimates,5yearly,85_89,78.706
56,2000,estimates,5yearly,90_94,57.044
56,2000,estimates,5yearly,95plus,22.409
56,2000,estimates,5yearly,0_14,3.973
56,2000,estimates,5yearly,0_19,5.33
56,2000,estimates,5yearly,0_24,7.588
56,2000,estimates,5yearly,5_14,0.829
56,2000,estimates,5yearly,15plus,527.153
56,2000,estimates,5yearly,15_24,3.615
56,2000,estimates,5yearly,15_49,31.527
56,2000,estimates,5yearly,15_59,67.862
56,2000,estimates,5yearly,15_64,93.61
56,2000,estimates,5yearly,20plus,525.796
56,2000,estimates,5yearly,20_64,92.253
56,2000,estimates,5yearly,20_69,131.342
56,2000,estimates,5yearly,25plus,523.538
56,2000,estimates,5yearly,25_69,129.084
56,2000,estimates,5yearly,40plus,513.728
56,2000,estimates,5yearly,50plus,495.626
56,2000,estimates,5yearly,60plus,459.291
56,2000,estimates,5yearly,65plus,433.543
56,2000,estimates,5yearly,70plus,394.454
56,2000,estimates,5yearly,80plus,248.639
56,2000,estimates,5yearly,90plus,79.453
56,2005,estimates,5yearly,0_4,3.006
56,2005,estimates,5yearly,5_9,0.262
56,2005,estimates,5yearly,10_14,0.412
56,2005,estimates,5yearly,15_19,1.089
56,2005,estimates,5yearly,20_24,1.834
56,2005,estimates,5yearly,25_29,2.102
56,2005,estimates,5yearly,30_34,2.553
56,2005,estimates,5yearly,35_39,3.745
56,2005,estimates,5yearly,40_44,6.24
56,2005,estimates,5yearly,45_49,10.323
56,2005,estimates,5yearly,50_54,15.479
56,2005,estimates,5yearly,55_59,21.881
56,2005,estimates,5yearly,60_64,27.087
56,2005,estimates,5yearly,65_69,33.936
56,2005,estimates,5yearly,70_74,51.223
56,2005,estimates,5yearly,75_79,76.932
56,2005,estimates,5yearly,80_84,103.274
56,2005,estimates,5yearly,85_89,89.225
56,2005,estimates,5yearly,90_94,52.092
56,2005,estimates,5yearly,95plus,25.358
56,2005,estimates,5yearly,0_14,3.68
56,2005,estimates,5yearly,0_19,4.769
56,2005,estimates,5yearly,0_24,6.603
56,2005,estimates,5yearly,5_14,0.674
56,2005,estimates,5yearly,15plus,524.373
56,2005,estimates,5yearly,15_24,2.923
56,2005,estimates,5yearly,15_49,27.886
56,2005,estimates,5yearly,15_59,65.246
56,2005,estimates,5yearly,15_64,92.333
56,2005,estimates,5yearly,20plus,523.284
56,2005,estimates,5yearly,20_64,91.244
56,2005,estimates,5yearly,20_69,125.18
56,2005,estimates,5yearly,25plus,521.45
56,2005,estimates,5yearly,25_69,123.346
56,2005,estimates,5yearly,40plus,513.05
56,2005,estimates,5yearly,50plus,496.487
56,2005,estimates,5yearly,60plus,459.127
56,2005,estimates,5yearly,65plus,432.04
56,2005,estimates,5yearly,70plus,398.104
56,2005,estimates,5yearly,80plus,269.949
56,2005,estimates,5yearly,90plus,77.45
56,2010,estimates,5yearly,0_4,2.772
56,2010,estimates,5yearly,5_9,0.257
56,2010,estimates,5yearly,10_14,0.368
56,2010,estimates,5yearly,15_19,0.863
56,2010,estimates,5yearly,20_24,1.519
56,2010,estimates,5yearly,25_29,1.866
56,2010,estimates,5yearly,30_34,2.283
56,2010,estimates,5yearly,35_39,3.268
56,2010,estimates,5yearly,40_44,5.245
56,2010,estimates,5yearly,45_49,8.873
56,2010,estimates,5yearly,50_54,14.591
56,2010,estimates,5yearly,55_59,21.455
56,2010,estimates,5yearly,60_64,29.268
56,2010,estimates,5yearly,65_69,35.526
56,2010,estimates,5yearly,70_74,45.231
56,2010,estimates,5yearly,75_79,68.792
56,2010,estimates,5yearly,80_84,98.455
56,2010,estimates,5yearly,85_89,109.09
56,2010,estimates,5yearly,90_94,68.012
56,2010,estimates,5yearly,95plus,26.508
56,2010,estimates,5yearly,0_14,3.397
56,2010,estimates,5yearly,0_19,4.26
56,2010,estimates,5yearly,0_24,5.779
56,2010,estimates,5yearly,5_14,0.625
56,2010,estimates,5yearly,15plus,540.845
56,2010,estimates,5yearly,15_24,2.382
56,2010,estimates,5yearly,15_49,23.917
56,2010,estimates,5yearly,15_59,59.963
56,2010,estimates,5yearly,15_64,89.231
56,2010,estimates,5yearly,20plus,539.982
56,2010,estimates,5yearly,20_64,88.368
56,2010,estimates,5yearly,20_69,123.894
56,2010,estimates,5yearly,25plus,538.463
56,2010,estimates,5yearly,25_69,122.375
56,2010,estimates,5yearly,40plus,531.046
56,2010,estimates,5yearly,50plus,516.928
56,2010,estimates,5yearly,60plus,480.882
56,2010,estimates,5yearly,65plus,451.614
56,2010,estimates,5yearly,70plus,416.088
56,2010,estimates,5yearly,80plus,302.065
56,2010,estimates,5yearly,90plus,94.52
56,2015,constant_fertility,5yearly,0_4,2.327
56,2015,constant_mortality,5yearly,0_4,2.851
56,2015,high_variant,5yearly,0_4,2.637
56,2015,instant_replacement,5yearly,0_4,2.657
56,2015,low_variant,5yearly,0_4,2.071
56,2015,medium_variant,5yearly,0_4,2.354
56,2015,momentum,5yearly,0_4,3.144
56,2015,no_change,5yearly,0_4,2.818
56,2015,zero_migration,5yearly,0_4,2.294
56,2015,constant_fertility,5yearly,5_9,0.226
56,2015,high_variant,5yearly,5_9,0.226
56,2015,low_variant,5yearly,5_9,0.226
56,2015,medium_variant,5yearly,5_9,0.226
56,2015,constant_fertility,5yearly,10_14,0.325
56,2015,high_variant,5yearly,10_14,0.325
56,2015,low_variant,5yearly,10_14,0.325
56,2015,medium_variant,5yearly,10_14,0.325
56,2015,constant_fertility,5yearly,15_19,0.764
56,2015,high_variant,5yearly,15_19,0.764
56,2015,low_variant,5yearly,15_19,0.764
56,2015,medium_variant,5yearly,15_19,0.764
56,2015,constant_fertility,5yearly,20_24,1.364
56,2015,high_variant,5yearly,20_24,1.364
56,2015,low_variant,5yearly,20_24,1.364
56,2015,medium_variant,5yearly,20_24,1.364
56,2015,constant_fertility,5yearly,25_29,1.733
56,2015,high_variant,5yearly,25_29,1.733
56,2015,low_variant,5yearly,25_29,1.733
56,2015,medium_variant,5yearly,25_29,1.733
56,2015,constant_fertility,5yearly,30_34,2.121
56,2015,high_variant,5yearly,30_34,2.121
56,2015,low_variant,5yearly,30_34,2.121
56,2015,medium_variant,5yearly,30_34,2.121
56,2015,constant_fertility,5yearly,35_39,3.012
56,2015,high_variant,5yearly,35_39,3.012
56,2015,low_variant,5yearly,35_39,3.012
56,2015,medium_variant,5yearly,35_39,3.012
56,2015,constant_fertility,5yearly,40_44,4.695
56,2015,high_variant,5yearly,40_44,4.695
56,2015,low_variant,5yearly,40_44,4.695
56,2015,medium_variant,5yearly,40_44,4.695
56,2015,constant_fertility,5yearly,45_49,7.908
56,2015,high_variant,5yearly,45_49,7.908
56,2015,low_variant,5yearly,45_49,7.908
56,2015,medium_variant,5yearly,45_49,7.908
56,2015,constant_fertility,5yearly,50_54,13.753
56,2015,high_variant,5yearly,50_54,13.753
56,2015,low_variant,5yearly,50_54,13.753
56,2015,medium_variant,5yearly,50_54,13.753
56,2015,constant_fertility,5yearly,55_59,21.459
56,2015,high_variant,5yearly,55_59,21.459
56,2015,low_variant,5yearly,55_59,21.459
56,2015,medium_variant,5yearly,55_59,21.459
56,2015,constant_fertility,5yearly,60_64,28.879
56,2015,high_variant,5yearly,60_64,28.878
56,2015,low_variant,5yearly,60_64,28.879
56,2015,medium_variant,5yearly,60_64,28.878
56,2015,constant_fertility,5yearly,65_69,37.329
56,2015,high_variant,5yearly,65_69,37.329
56,2015,low_variant,5yearly,65_69,37.329
56,2015,medium_variant,5yearly,65_69,37.329
56,2015,constant_fertility,5yearly,70_74,45.191
56,2015,high_variant,5yearly,70_74,45.191
56,2015,low_variant,5yearly,70_74,45.191
56,2015,medium_variant,5yearly,70_74,45.191
56,2015,constant_fertility,5yearly,75_79,60.334
56,2015,high_variant,5yearly,75_79,60.334
56,2015,low_variant,5yearly,75_79,60.334
56,2015,medium_variant,5yearly,75_79,60.334
56,2015,constant_fertility,5yearly,80_84,93.123
56,2015,high_variant,5yearly,80_84,93.122
56,2015,low_variant,5yearly,80_84,93.123
56,2015,medium_variant,5yearly,80_84,93.123
56,2015,constant_fertility,5yearly,85_89,112.258
56,2015,high_variant,5yearly,85_89,112.26
56,2015,low_variant,5yearly,85_89,112.258
56,2015,medium_variant,5yearly,85_89,112.259
56,2015,constant_fertility,5yearly,90_94,86.931
56,2015,high_variant,5yearly,90_94,86.931
56,2015,low_variant,5yearly,90_94,86.931
56,2015,medium_variant,5yearly,90_94,86.931
56,2015,constant_fertility,5yearly,95plus,36.543
56,2015,high_variant,5yearly,95plus,36.543
56,2015,low_variant,5yearly,95plus,36.543
56,2015,medium_variant,5yearly,95plus,36.543
56,2015,constant_fertility,5yearly,0_14,2.878
56,2015,constant_mortality,5yearly,0_14,3.508
56,2015,high_variant,5yearly,0_14,3.188
56,2015,instant_replacement,5yearly,0_14,3.208
56,2015,low_variant,5yearly,0_14,2.622
56,2015,medium_variant,5yearly,0_14,2.905
56,2015,momentum,5yearly,0_14,3.79
56,2015,no_change,5yearly,0_14,3.475
