country,year,variant,freq,agebroad,totaldeaths
748,1960,estimates,5yearly,25_29,1.026
748,1960,estimates,5yearly,30_34,0.983
748,1960,estimates,5yearly,35_39,0.975
748,1960,estimates,5yearly,40_44,0.978
748,1960,estimates,5yearly,45_49,0.998
748,1960,estimates,5yearly,50_54,1.048
748,1960,estimates,5yearly,55_59,1.119
748,1960,estimates,5yearly,60_64,1.184
748,1960,estimates,5yearly,65_69,1.216
748,1960,estimates,5yearly,70_74,1.18
748,1960,estimates,5yearly,75_79,0.982
748,1960,estimates,5yearly,80_84,0.607
748,1960,estimates,5yearly,85_89,0.239
748,1960,estimates,5yearly,90_94,0.055
748,1960,estimates,5yearly,95plus,0.007
748,1960,estimates,5yearly,0_14,21.7
748,1960,estimates,5yearly,0_19,22.682
748,1960,estimates,5yearly,0_24,23.739
748,1960,estimates,5yearly,5_14,2.186
748,1960,estimates,5yearly,15plus,14.636
748,1960,estimates,5yearly,15_24,2.039
748,1960,estimates,5yearly,15_49,6.999
748,1960,estimates,5yearly,15_59,9.166
748,1960,estimates,5yearly,15_64,10.35
748,1960,estimates,5yearly,20plus,13.654
748,1960,estimates,5yearly,20_64,9.368
748,1960,estimates,5yearly,20_69,10.584
748,1960,estimates,5yearly,25plus,12.597
748,1960,estimates,5yearly,25_69,9.527
748,1960,estimates,5yearly,40plus,9.613
748,1960,estimates,5yearly,50plus,7.637
748,1960,estimates,5yearly,60plus,5.47
748,1960,estimates,5yearly,65plus,4.286
748,1960,estimates,5yearly,70plus,3.07
748,1960,estimates,5yearly,80plus,0.908
748,1960,estimates,5yearly,90plus,0.062
748,1965,estimates,5yearly,0_4,20.987
748,1965,estimates,5yearly,5_9,1.402
748,1965,estimates,5yearly,10_14,0.92
748,1965,estimates,5yearly,15_19,1.066
748,1965,estimates,5yearly,20_24,1.111
748,1965,estimates,5yearly,25_29,1.01
748,1965,estimates,5yearly,30_34,0.977
748,1965,estimates,5yearly,35_39,0.98
748,1965,estimates,5yearly,40_44,0.984
748,1965,estimates,5yearly,45_49,1.036
748,1965,estimates,5yearly,50_54,1.122
748,1965,estimates,5yearly,55_59,1.209
748,1965,estimates,5yearly,60_64,1.29
748,1965,estimates,5yearly,65_69,1.31
748,1965,estimates,5yearly,70_74,1.261
748,1965,estimates,5yearly,75_79,1.073
748,1965,estimates,5yearly,80_84,0.701
748,1965,estimates,5yearly,85_89,0.304
748,1965,estimates,5yearly,90_94,0.075
748,1965,estimates,5yearly,95plus,0.008
748,1965,estimates,5yearly,0_14,23.309
748,1965,estimates,5yearly,0_19,24.375
748,1965,estimates,5yearly,0_24,25.486
748,1965,estimates,5yearly,5_14,2.322
748,1965,estimates,5yearly,15plus,15.517
748,1965,estimates,5yearly,15_24,2.177
748,1965,estimates,5yearly,15_49,7.164
748,1965,estimates,5yearly,15_59,9.495
748,1965,estimates,5yearly,15_64,10.785
748,1965,estimates,5yearly,20plus,14.451
748,1965,estimates,5yearly,20_64,9.719
748,1965,estimates,5yearly,20_69,11.029
748,1965,estimates,5yearly,25plus,13.34
748,1965,estimates,5yearly,25_69,9.918
748,1965,estimates,5yearly,40plus,10.373
748,1965,estimates,5yearly,50plus,8.353
748,1965,estimates,5yearly,60plus,6.022
748,1965,estimates,5yearly,65plus,4.732
748,1965,estimates,5yearly,70plus,3.422
748,1965,estimates,5yearly,80plus,1.088
748,1965,estimates,5yearly,90plus,0.083
748,1970,estimates,5yearly,0_4,21.158
748,1970,estimates,5yearly,5_9,1.377
748,1970,estimates,5yearly,10_14,0.912
748,1970,estimates,5yearly,15_19,1.07
748,1970,estimates,5yearly,20_24,1.144
748,1970,estimates,5yearly,25_29,1.018
748,1970,estimates,5yearly,30_34,0.951
748,1970,estimates,5yearly,35_39,0.982
748,1970,estimates,5yearly,40_44,0.981
748,1970,estimates,5yearly,45_49,1.016
748,1970,estimates,5yearly,50_54,1.135
748,1970,estimates,5yearly,55_59,1.271
748,1970,estimates,5yearly,60_64,1.38
748,1970,estimates,5yearly,65_69,1.42
748,1970,estimates,5yearly,70_74,1.359
748,1970,estimates,5yearly,75_79,1.153
748,1970,estimates,5yearly,80_84,0.776
748,1970,estimates,5yearly,85_89,0.357
748,1970,estimates,5yearly,90_94,0.101
748,1970,estimates,5yearly,95plus,0.013
748,1970,estimates,5yearly,0_14,23.447
748,1970,estimates,5yearly,0_19,24.517
748,1970,estimates,5yearly,0_24,25.661
748,1970,estimates,5yearly,5_14,2.289
748,1970,estimates,5yearly,15plus,16.127
748,1970,estimates,5yearly,15_24,2.214
748,1970,estimates,5yearly,15_49,7.162
748,1970,estimates,5yearly,15_59,9.568
748,1970,estimates,5yearly,15_64,10.948
748,1970,estimates,5yearly,20plus,15.057
748,1970,estimates,5yearly,20_64,9.878
748,1970,estimates,5yearly,20_69,11.298
748,1970,estimates,5yearly,25plus,13.913
748,1970,estimates,5yearly,25_69,10.154
748,1970,estimates,5yearly,40plus,10.962
748,1970,estimates,5yearly,50plus,8.965
748,1970,estimates,5yearly,60plus,6.559
748,1970,estimates,5yearly,65plus,5.179
748,1970,estimates,5yearly,70plus,3.759
748,1970,estimates,5yearly,80plus,1.247
748,1970,estimates,5yearly,90plus,0.114
748,1975,estimates,5yearly,0_4,20.772
748,1975,estimates,5yearly,5_9,1.353
748,1975,estimates,5yearly,10_14,0.912
748,1975,estimates,5yearly,15_19,1.074
748,1975,estimates,5yearly,20_24,1.148
748,1975,estimates,5yearly,25_29,1.02
748,1975,estimates,5yearly,30_34,0.917
748,1975,estimates,5yearly,35_39,0.942
748,1975,estimates,5yearly,40_44,1.008
748,1975,estimates,5yearly,45_49,1.041
748,1975,estimates,5yearly,50_54,1.134
748,1975,estimates,5yearly,55_59,1.315
748,1975,estimates,5yearly,60_64,1.485
748,1975,estimates,5yearly,65_69,1.563
748,1975,estimates,5yearly,70_74,1.521
748,1975,estimates,5yearly,75_79,1.287
748,1975,estimates,5yearly,80_84,0.866
748,1975,estimates,5yearly,85_89,0.412
748,1975,estimates,5yearly,90_94,0.121
748,1975,estimates,5yearly,95plus,0.017
748,1975,estimates,5yearly,0_14,23.037
748,1975,estimates,5yearly,0_19,24.111
748,1975,estimates,5yearly,0_24,25.259
748,1975,estimates,5yearly,5_14,2.265
748,1975,estimates,5yearly,15plus,16.871
748,1975,estimates,5yearly,15_24,2.222
748,1975,estimates,5yearly,15_49,7.15
748,1975,estimates,5yearly,15_59,9.599
748,1975,estimates,5yearly,15_64,11.084
748,1975,estimates,5yearly,20plus,15.797
748,1975,estimates,5yearly,20_64,10.01
748,1975,estimates,5yearly,20_69,11.573
748,1975,estimates,5yearly,25plus,14.649
748,1975,estimates,5yearly,25_69,10.425
748,1975,estimates,5yearly,40plus,11.77
748,1975,estimates,5yearly,50plus,9.721
748,1975,estimates,5yearly,60plus,7.272
748,1975,estimates,5yearly,65plus,5.787
748,1975,estimates,5yearly,70plus,4.224
748,1975,estimates,5yearly,80plus,1.416
748,1975,estimates,5yearly,90plus,0.138
748,1980,estimates,5yearly,0_4,19.387
748,1980,estimates,5yearly,5_9,1.252
748,1980,estimates,5yearly,10_14,0.875
748,1980,estimates,5yearly,15_19,1.034
748,1980,estimates,5yearly,20_24,1.109
748,1980,estimates,5yearly,25_29,0.99
748,1980,estimates,5yearly,30_34,0.892
748,1980,estimates,5yearly,35_39,0.872
748,1980,estimates,5yearly,40_44,0.938
748,1980,estimates,5yearly,45_49,1.062
748,1980,estimates,5yearly,50_54,1.164
748,1980,estimates,5yearly,55_59,1.319
748,1980,estimates,5yearly,60_64,1.55
748,1980,estimates,5yearly,65_69,1.708
748,1980,estimates,5yearly,70_74,1.702
748,1980,estimates,5yearly,75_79,1.471
748,1980,estimates,5yearly,80_84,0.996
748,1980,estimates,5yearly,85_89,0.474
748,1980,estimates,5yearly,90_94,0.147
748,1980,estimates,5yearly,95plus,0.027
748,1980,estimates,5yearly,0_14,21.514
748,1980,estimates,5yearly,0_19,22.548
748,1980,estimates,5yearly,0_24,23.657
748,1980,estimates,5yearly,5_14,2.127
748,1980,estimates,5yearly,15plus,17.455
748,1980,estimates,5yearly,15_24,2.143
748,1980,estimates,5yearly,15_49,6.897
748,1980,estimates,5yearly,15_59,9.38
748,1980,estimates,5yearly,15_64,10.93
748,1980,estimates,5yearly,20plus,16.421
748,1980,estimates,5yearly,20_64,9.896
748,1980,estimates,5yearly,20_69,11.604
748,1980,estimates,5yearly,25plus,15.312
748,1980,estimates,5yearly,25_69,10.495
748,1980,estimates,5yearly,40plus,12.558
748,1980,estimates,5yearly,50plus,10.558
748,1980,estimates,5yearly,60plus,8.075
748,1980,estimates,5yearly,65plus,6.525
748,1980,estimates,5yearly,70plus,4.817
748,1980,estimates,5yearly,80plus,1.644
748,1980,estimates,5yearly,90plus,0.174
748,1985,estimates,5yearly,0_4,17.686
748,1985,estimates,5yearly,5_9,1.148
748,1985,estimates,5yearly,10_14,0.812
748,1985,estimates,5yearly,15_19,1.002
748,1985,estimates,5yearly,20_24,1.091
748,1985,estimates,5yearly,25_29,0.963
748,1985,estimates,5yearly,30_34,0.867
748,1985,estimates,5yearly,35_39,0.865
748,1985,estimates,5yearly,40_44,0.911
748,1985,estimates,5yearly,45_49,1.049
748,1985,estimates,5yearly,50_54,1.241
748,1985,estimates,5yearly,55_59,1.392
748,1985,estimates,5yearly,60_64,1.599
748,1985,estimates,5yearly,65_69,1.841
748,1985,estimates,5yearly,70_74,1.918
748,1985,estimates,5yearly,75_79,1.695
748,1985,estimates,5yearly,80_84,1.179
748,1985,estimates,5yearly,85_89,0.568
748,1985,estimates,5yearly,90_94,0.174
748,1985,estimates,5yearly,95plus,0.033
748,1985,estimates,5yearly,0_14,19.646
748,1985,estimates,5yearly,0_19,20.648
748,1985,estimates,5yearly,0_24,21.739
748,1985,estimates,5yearly,5_14,1.96
748,1985,estimates,5yearly,15plus,18.388
748,1985,estimates,5yearly,15_24,2.093
748,1985,estimates,5yearly,15_49,6.748
748,1985,estimates,5yearly,15_59,9.381
748,1985,estimates,5yearly,15_64,10.98
748,1985,estimates,5yearly,20plus,17.386
748,1985,estimates,5yearly,20_64,9.978
748,1985,estimates,5yearly,20_69,11.819
748,1985,estimates,5yearly,25plus,16.295
748,1985,estimates,5yearly,25_69,10.728
748,1985,estimates,5yearly,40plus,13.6
748,1985,estimates,5yearly,50plus,11.64
748,1985,estimates,5yearly,60plus,9.007
748,1985,estimates,5yearly,65plus,7.408
748,1985,estimates,5yearly,70plus,5.567
748,1985,estimates,5yearly,80plus,1.954
748,1985,estimates,5yearly,90plus,0.207
748,1990,estimates,5yearly,0_4,17.279
748,1990,estimates,5yearly,5_9,1.137
748,1990,estimates,5yearly,10_14,0.825
748,1990,estimates,5yearly,15_19,1.161
748,1990,estimates,5yearly,20_24,1.518
748,1990,estimates,5yearly,25_29,1.48
748,1990,estimates,5yearly,30_34,1.315
748,1990,estimates,5yearly,35_39,1.268
748,1990,estimates,5yearly,40_44,1.273
748,1990,estimates,5yearly,45_49,1.316
748,1990,estimates,5yearly,50_54,1.465
748,1990,estimates,5yearly,55_59,1.668
748,1990,estimates,5yearly,60_64,1.836
748,1990,estimates,5yearly,65_69,2.044
748,1990,estimates,5yearly,70_74,2.213
748,1990,estimates,5yearly,75_79,2.027
748,1990,estimates,5yearly,80_84,1.433
748,1990,estimates,5yearly,85_89,0.707
748,1990,estimates,5yearly,90_94,0.219
748,1990,estimates,5yearly,95plus,0.039
748,1990,estimates,5yearly,0_14,19.241
748,1990,estimates,5yearly,0_19,20.402
748,1990,estimates,5yearly,0_24,21.92
748,1990,estimates,5yearly,5_14,1.962
748,1990,estimates,5yearly,15plus,22.982
748,1990,estimates,5yearly,15_24,2.679
748,1990,estimates,5yearly,15_49,9.331
748,1990,estimates,5yearly,15_59,12.464
748,1990,estimates,5yearly,15_64,14.3
748,1990,estimates,5yearly,20plus,21.821
748,1990,estimates,5yearly,20_64,13.139
748,1990,estimates,5yearly,20_69,15.183
748,1990,estimates,5yearly,25plus,20.303
748,1990,estimates,5yearly,25_69,13.665
748,1990,estimates,5yearly,40plus,16.24
748,1990,estimates,5yearly,50plus,13.651
748,1990,estimates,5yearly,60plus,10.518
748,1990,estimates,5yearly,65plus,8.682
748,1990,estimates,5yearly,70plus,6.638
748,1990,estimates,5yearly,80plus,2.398
748,1990,estimates,5yearly,90plus,0.258
748,1995,estimates,5yearly,0_4,19.006
748,1995,estimates,5yearly,5_9,1.178
748,1995,estimates,5yearly,10_14,0.911
748,1995,estimates,5yearly,15_19,1.555
748,1995,estimates,5yearly,20_24,2.872
748,1995,estimates,5yearly,25_29,3.969
748,1995,estimates,5yearly,30_34,3.92
748,1995,estimates,5yearly,35_39,3.544
748,1995,estimates,5yearly,40_44,3.11
748,1995,estimates,5yearly,45_49,2.763
748,1995,estimates,5yearly,50_54,2.494
748,1995,estimates,5yearly,55_59,2.35
748,1995,estimates,5yearly,60_64,2.453
748,1995,estimates,5yearly,65_69,2.509
748,1995,estimates,5yearly,70_74,2.572
748,1995,estimates,5yearly,75_79,2.407
748,1995,estimates,5yearly,80_84,1.744
748,1995,estimates,5yearly,85_89,0.878
748,1995,estimates,5yearly,90_94,0.275
748,1995,estimates,5yearly,95plus,0.047
748,1995,estimates,5yearly,0_14,21.095
748,1995,estimates,5yearly,0_19,22.65
748,1995,estimates,5yearly,0_24,25.522
748,1995,estimates,5yearly,5_14,2.089
748,1995,estimates,5yearly,15plus,39.462
748,1995,estimates,5yearly,15_24,4.427
748,1995,estimates,5yearly,15_49,21.733
748,1995,estimates,5yearly,15_59,26.577
748,1995,estimates,5yearly,15_64,29.03
748,1995,estimates,5yearly,20plus,37.907
748,1995,estimates,5yearly,20_64,27.475
748,1995,estimates,5yearly,20_69,29.984
748,1995,estimates,5yearly,25plus,35.035
748,1995,estimates,5yearly,25_69,27.112
748,1995,estimates,5yearly,40plus,23.602
748,1995,estimates,5yearly,50plus,17.729
748,1995,estimates,5yearly,60plus,12.885
748,1995,estimates,5yearly,65plus,10.432
748,1995,estimates,5yearly,70plus,7.923
748,1995,estimates,5yearly,80plus,2.944
748,1995,estimates,5yearly,90plus,0.322
748,2000,estimates,5yearly,0_4,20.93
748,2000,estimates,5yearly,5_9,1.405
748,2000,estimates,5yearly,10_14,1.097
748,2000,estimates,5yearly,15_19,1.818
748,2000,estimates,5yearly,20_24,3.962
748,2000,estimates,5yearly,25_29,7.11
748,2000,estimates,5yearly,30_34,8.271
748,2000,estimates,5yearly,35_39,7.476
748,2000,estimates,5yearly,40_44,5.861
748,2000,estimates,5yearly,45_49,4.677
748,2000,estimates,5yearly,50_54,3.837
748,2000,estimates,5yearly,55_59,3.098
748,2000,estimates,5yearly,60_64,2.974
748,2000,estimates,5yearly,65_69,3.045
748,2000,estimates,5yearly,70_74,2.982
748,2000,estimates,5yearly,75_79,2.719
748,2000,estimates,5yearly,80_84,2.04
748,2000,estimates,5yearly,85_89,1.079
748,2000,estimates,5yearly,90_94,0.343
748,2000,estimates,5yearly,95plus,0.058
748,2000,estimates,5yearly,0_14,23.432
748,2000,estimates,5yearly,0_19,25.25
748,2000,estimates,5yearly,0_24,29.212
748,2000,estimates,5yearly,5_14,2.502
748,2000,estimates,5yearly,15plus,61.35
748,2000,estimates,5yearly,15_24,5.78
748,2000,estimates,5yearly,15_49,39.175
748,2000,estimates,5yearly,15_59,46.11
748,2000,estimates,5yearly,15_64,49.084
748,2000,estimates,5yearly,20plus,59.532
748,2000,estimates,5yearly,20_64,47.266
748,2000,estimates,5yearly,20_69,50.311
748,2000,estimates,5yearly,25plus,55.57
748,2000,estimates,5yearly,25_69,46.349
748,2000,estimates,5yearly,40plus,32.713
748,2000,estimates,5yearly,50plus,22.175
748,2000,estimates,5yearly,60plus,15.24
748,2000,estimates,5yearly,65plus,12.266
748,2000,estimates,5yearly,70plus,9.221
748,2000,estimates,5yearly,80plus,3.52
748,2000,estimates,5yearly,90plus,0.401
748,2005,estimates,5yearly,0_4,19.666
748,2005,estimates,5yearly,5_9,1.637
748,2005,estimates,5yearly,10_14,1.376
748,2005,estimates,5yearly,15_19,1.896
748,2005,estimates,5yearly,20_24,3.787
748,2005,estimates,5yearly,25_29,6.4
748,2005,estimates,5yearly,30_34,7.646
748,2005,estimates,5yearly,35_39,7.456
748,2005,estimates,5yearly,40_44,5.917
748,2005,estimates,5yearly,45_49,4.425
748,2005,estimates,5yearly,50_54,3.531
748,2005,estimates,5yearly,55_59,2.936
748,2005,estimates,5yearly,60_64,2.812
748,2005,estimates,5yearly,65_69,2.979
748,2005,estimates,5yearly,70_74,3.125
748,2005,estimates,5yearly,75_79,2.874
748,2005,estimates,5yearly,80_84,2.216
748,2005,estimates,5yearly,85_89,1.255
748,2005,estimates,5yearly,90_94,0.425
748,2005,estimates,5yearly,95plus,0.078
748,2005,estimates,5yearly,0_14,22.679
748,2005,estimates,5yearly,0_19,24.575
748,2005,estimates,5yearly,0_24,28.362
748,2005,estimates,5yearly,5_14,3.013
748,2005,estimates,5yearly,15plus,59.758
748,2005,estimates,5yearly,15_24,5.683
748,2005,estimates,5yearly,15_49,37.527
748,2005,estimates,5yearly,15_59,43.994
748,2005,estimates,5yearly,15_64,46.806
748,2005,estimates,5yearly,20plus,57.862
748,2005,estimates,5yearly,20_64,44.91
748,2005,estimates,5yearly,20_69,47.889
748,2005,estimates,5yearly,25plus,54.075
748,2005,estimates,5yearly,25_69,44.102
748,2005,estimates,5yearly,40plus,32.573
748,2005,estimates,5yearly,50plus,22.231
748,2005,estimates,5yearly,60plus,15.764
748,2005,estimates,5yearly,65plus,12.952
748,2005,estimates,5yearly,70plus,9.973
748,2005,estimates,5yearly,80plus,3.974
748,2005,estimates,5yearly,90plus,0.503
748,2010,estimates,5yearly,0_4,14.628
748,2010,estimates,5yearly,5_9,1.432
748,2010,estimates,5yearly,10_14,1.402
748,2010,estimates,5yearly,15_19,1.763
748,2010,estimates,5yearly,20_24,3.091
748,2010,estimates,5yearly,25_29,4.708
748,2010,estimates,5yearly,30_34,5.473
748,2010,estimates,5yearly,35_39,5.201
748,2010,estimates,5yearly,40_44,4.43
748,2010,estimates,5yearly,45_49,3.691
748,2010,estimates,5yearly,50_54,3.122
748,2010,estimates,5yearly,55_59,2.817
748,2010,estimates,5yearly,60_64,2.821
748,2010,estimates,5yearly,65_69,3.003
748,2010,estimates,5yearly,70_74,3.248
748,2010,estimates,5yearly,75_79,3.143
748,2010,estimates,5yearly,80_84,2.417
748,2010,estimates,5yearly,85_89,1.379
748,2010,estimates,5yearly,90_94,0.499
748,2010,estimates,5yearly,95plus,0.102
748,2010,estimates,5yearly,0_14,17.462
748,2010,estimates,5yearly,0_19,19.225
748,2010,estimates,5yearly,0_24,22.316
748,2010,estimates,5yearly,5_14,2.834
748,2010,estimates,5yearly,15plus,50.908
748,2010,estimates,5yearly,15_24,4.854
748,2010,estimates,5yearly,15_49,28.357
748,2010,estimates,5yearly,15_59,34.296
748,2010,estimates,5yearly,15_64,37.117
748,2010,estimates,5yearly,20plus,49.145
748,2010,estimates,5yearly,20_64,35.354
748,2010,estimates,5yearly,20_69,38.357
748,2010,estimates,5yearly,25plus,46.054
748,2010,estimates,5yearly,25_69,35.266
748,2010,estimates,5yearly,40plus,30.672
748,2010,estimates,5yearly,50plus,22.551
748,2010,estimates,5yearly,60plus,16.612
748,2010,estimates,5yearly,65plus,13.791
748,2010,estimates,5yearly,70plus,10.788
748,2010,estimates,5yearly,80plus,4.397
748,2010,estimates,5yearly,90plus,0.601
748,2015,constant_fertility,5yearly,0_4,11.745
748,2015,constant_mortality,5yearly,0_4,14.967
748,2015,high_variant,5yearly,0_4,11.716
748,2015,instant_replacement,5yearly,0_4,8.631
748,2015,low_variant,5yearly,0_4,10.163
748,2015,medium_variant,5yearly,0_4,10.939
748,2015,momentum,5yearly,0_4,12.368
748,2015,no_change,5yearly,0_4,16.029
748,2015,zero_migration,5yearly,0_4,10.972
748,2015,constant_fertility,5yearly,5_9,0.969
748,2015,high_variant,5yearly,5_9,0.969
748,2015,low_variant,5yearly,5_9,0.969
748,2015,medium_variant,5yearly,5_9,0.969
748,2015,constant_fertility,5yearly,10_14,1.142
748,2015,high_variant,5yearly,10_14,1.142
748,2015,low_variant,5yearly,10_14,1.142
748,2015,medium_variant,5yearly,10_14,1.142
748,2015,constant_fertility,5yearly,15_19,1.568
748,2015,high_variant,5yearly,15_19,1.568
748,2015,low_variant,5yearly,15_19,1.568
748,2015,medium_variant,5yearly,15_19,1.568
748,2015,constant_fertility,5yearly,20_24,2.478
748,2015,high_variant,5yearly,20_24,2.478
748,2015,low_variant,5yearly,20_24,2.478
748,2015,medium_variant,5yearly,20_24,2.478
748,2015,constant_fertility,5yearly,25_29,3.849
748,2015,high_variant,5yearly,25_29,3.849
748,2015,low_variant,5yearly,25_29,3.849
748,2015,medium_variant,5yearly,25_29,3.849
748,2015,constant_fertility,5yearly,30_34,5.042
748,2015,high_variant,5yearly,30_34,5.042
748,2015,low_variant,5yearly,30_34,5.042
748,2015,medium_variant,5yearly,30_34,5.042
748,2015,constant_fertility,5yearly,35_39,5.184
748,2015,high_variant,5yearly,35_39,5.184
748,2015,low_variant,5yearly,35_39,5.184
748,2015,medium_variant,5yearly,35_39,5.184
748,2015,constant_fertility,5yearly,40_44,4.543
748,2015,high_variant,5yearly,40_44,4.543
748,2015,low_variant,5yearly,40_44,4.543
748,2015,medium_variant,5yearly,40_44,4.543
748,2015,constant_fertility,5yearly,45_49,3.943
748,2015,high_variant,5yearly,45_49,3.943
748,2015,low_variant,5yearly,45_49,3.943
748,2015,medium_variant,5yearly,45_49,3.943
748,2015,constant_fertility,5yearly,50_54,3.405
748,2015,high_variant,5yearly,50_54,3.405
748,2015,low_variant,5yearly,50_54,3.405
748,2015,medium_variant,5yearly,50_54,3.405
748,2015,constant_fertility,5yearly,55_59,3.069
748,2015,high_variant,5yearly,55_59,3.069
748,2015,low_variant,5yearly,55_59,3.069
748,2015,medium_variant,5yearly,55_59,3.069
748,2015,constant_fertility,5yearly,60_64,3.071
748,2015,high_variant,5yearly,60_64,3.071
748,2015,low_variant,5yearly,60_64,3.071
748,2015,medium_variant,5yearly,60_64,3.071
748,2015,constant_fertility,5yearly,65_69,3.276
748,2015,high_variant,5yearly,65_69,3.276
748,2015,low_variant,5yearly,65_69,3.276
748,2015,medium_variant,5yearly,65_69,3.276
748,2015,constant_fertility,5yearly,70_74,3.481
748,2015,high_variant,5yearly,70_74,3.481
748,2015,low_variant,5yearly,70_74,3.481
748,2015,medium_variant,5yearly,70_74,3.481
748,2015,constant_fertility,5yearly,75_79,3.409
748,2015,high_variant,5yearly,75_79,3.409
748,2015,low_variant,5yearly,75_79,3.409
748,2015,medium_variant,5yearly,75_79,3.409
748,2015,constant_fertility,5yearly,80_84,2.731
748,2015,high_variant,5yearly,80_84,2.731
748,2015,low_variant,5yearly,80_84,2.731
748,2015,medium_variant,5yearly,80_84,2.731
748,2015,constant_fertility,5yearly,85_89,1.535
748,2015,high_variant,5yearly,85_89,1.535
748,2015,low_variant,5yearly,85_89,1.535
748,2015,medium_variant,5yearly,85_89,1.535
748,2015,constant_fertility,5yearly,90_94,0.559
748,2015,high_variant,5yearly,90_94,0.559
748,2015,low_variant,5yearly,90_94,0.559
748,2015,medium_variant,5yearly,90_94,0.559
748,2015,constant_fertility,5yearly,95plus,0.124
748,2015,high_variant,5yearly,95plus,0.124
748,2015,low_variant,5yearly,95plus,0.124
748,2015,medium_variant,5yearly,95plus,0.124
748,2015,constant_fertility,5yearly,0_14,13.856
748,2015,constant_mortality,5yearly,0_14,17.955
748,2015,high_variant,5yearly,0_14,13.827
748,2015,instant_replacement,5yearly,0_14,10.742
748,2015,low_variant,5yearly,0_14,12.274
748,2015,medium_variant,5yearly,0_14,13.05
748,2015,momentum,5yearly,0_14,15.36
748,2015,no_change,5yearly,0_14,19.017
