country,year,variant,freq,agebroad,totaldeaths
308,1960,estimates,5yearly,15_24,0.153
308,1960,estimates,5yearly,15_49,0.583
308,1960,estimates,5yearly,15_59,0.924
308,1960,estimates,5yearly,15_64,1.206
308,1960,estimates,5yearly,20plus,3.14
308,1960,estimates,5yearly,20_64,1.132
308,1960,estimates,5yearly,20_69,1.491
308,1960,estimates,5yearly,25plus,3.061
308,1960,estimates,5yearly,25_69,1.412
308,1960,estimates,5yearly,40plus,2.836
308,1960,estimates,5yearly,50plus,2.631
308,1960,estimates,5yearly,60plus,2.29
308,1960,estimates,5yearly,65plus,2.008
308,1960,estimates,5yearly,70plus,1.649
308,1960,estimates,5yearly,80plus,0.707
308,1960,estimates,5yearly,90plus,0.07
308,1965,estimates,5yearly,0_4,1.093
308,1965,estimates,5yearly,5_9,0.125
308,1965,estimates,5yearly,10_14,0.08
308,1965,estimates,5yearly,15_19,0.072
308,1965,estimates,5yearly,20_24,0.07
308,1965,estimates,5yearly,25_29,0.064
308,1965,estimates,5yearly,30_34,0.063
308,1965,estimates,5yearly,35_39,0.072
308,1965,estimates,5yearly,40_44,0.094
308,1965,estimates,5yearly,45_49,0.113
308,1965,estimates,5yearly,50_54,0.145
308,1965,estimates,5yearly,55_59,0.202
308,1965,estimates,5yearly,60_64,0.297
308,1965,estimates,5yearly,65_69,0.383
308,1965,estimates,5yearly,70_74,0.417
308,1965,estimates,5yearly,75_79,0.491
308,1965,estimates,5yearly,80_84,0.439
308,1965,estimates,5yearly,85_89,0.216
308,1965,estimates,5yearly,90_94,0.065
308,1965,estimates,5yearly,95plus,0.008
308,1965,estimates,5yearly,0_14,1.298
308,1965,estimates,5yearly,0_19,1.37
308,1965,estimates,5yearly,0_24,1.44
308,1965,estimates,5yearly,5_14,0.205
308,1965,estimates,5yearly,15plus,3.211
308,1965,estimates,5yearly,15_24,0.142
308,1965,estimates,5yearly,15_49,0.548
308,1965,estimates,5yearly,15_59,0.895
308,1965,estimates,5yearly,15_64,1.192
308,1965,estimates,5yearly,20plus,3.139
308,1965,estimates,5yearly,20_64,1.12
308,1965,estimates,5yearly,20_69,1.503
308,1965,estimates,5yearly,25plus,3.069
308,1965,estimates,5yearly,25_69,1.433
308,1965,estimates,5yearly,40plus,2.87
308,1965,estimates,5yearly,50plus,2.663
308,1965,estimates,5yearly,60plus,2.316
308,1965,estimates,5yearly,65plus,2.019
308,1965,estimates,5yearly,70plus,1.636
308,1965,estimates,5yearly,80plus,0.728
308,1965,estimates,5yearly,90plus,0.073
308,1970,estimates,5yearly,0_4,0.793
308,1970,estimates,5yearly,5_9,0.083
308,1970,estimates,5yearly,10_14,0.071
308,1970,estimates,5yearly,15_19,0.074
308,1970,estimates,5yearly,20_24,0.069
308,1970,estimates,5yearly,25_29,0.056
308,1970,estimates,5yearly,30_34,0.055
308,1970,estimates,5yearly,35_39,0.061
308,1970,estimates,5yearly,40_44,0.085
308,1970,estimates,5yearly,45_49,0.12
308,1970,estimates,5yearly,50_54,0.14
308,1970,estimates,5yearly,55_59,0.189
308,1970,estimates,5yearly,60_64,0.294
308,1970,estimates,5yearly,65_69,0.429
308,1970,estimates,5yearly,70_74,0.479
308,1970,estimates,5yearly,75_79,0.445
308,1970,estimates,5yearly,80_84,0.41
308,1970,estimates,5yearly,85_89,0.235
308,1970,estimates,5yearly,90_94,0.067
308,1970,estimates,5yearly,95plus,0.01
308,1970,estimates,5yearly,0_14,0.947
308,1970,estimates,5yearly,0_19,1.021
308,1970,estimates,5yearly,0_24,1.09
308,1970,estimates,5yearly,5_14,0.154
308,1970,estimates,5yearly,15plus,3.218
308,1970,estimates,5yearly,15_24,0.143
308,1970,estimates,5yearly,15_49,0.52
308,1970,estimates,5yearly,15_59,0.849
308,1970,estimates,5yearly,15_64,1.143
308,1970,estimates,5yearly,20plus,3.144
308,1970,estimates,5yearly,20_64,1.069
308,1970,estimates,5yearly,20_69,1.498
308,1970,estimates,5yearly,25plus,3.075
308,1970,estimates,5yearly,25_69,1.429
308,1970,estimates,5yearly,40plus,2.903
308,1970,estimates,5yearly,50plus,2.698
308,1970,estimates,5yearly,60plus,2.369
308,1970,estimates,5yearly,65plus,2.075
308,1970,estimates,5yearly,70plus,1.646
308,1970,estimates,5yearly,80plus,0.722
308,1970,estimates,5yearly,90plus,0.077
308,1975,estimates,5yearly,0_4,0.606
308,1975,estimates,5yearly,5_9,0.058
308,1975,estimates,5yearly,10_14,0.049
308,1975,estimates,5yearly,15_19,0.065
308,1975,estimates,5yearly,20_24,0.07
308,1975,estimates,5yearly,25_29,0.06
308,1975,estimates,5yearly,30_34,0.053
308,1975,estimates,5yearly,35_39,0.057
308,1975,estimates,5yearly,40_44,0.073
308,1975,estimates,5yearly,45_49,0.113
308,1975,estimates,5yearly,50_54,0.151
308,1975,estimates,5yearly,55_59,0.177
308,1975,estimates,5yearly,60_64,0.274
308,1975,estimates,5yearly,65_69,0.429
308,1975,estimates,5yearly,70_74,0.56
308,1975,estimates,5yearly,75_79,0.578
308,1975,estimates,5yearly,80_84,0.433
308,1975,estimates,5yearly,85_89,0.227
308,1975,estimates,5yearly,90_94,0.077
308,1975,estimates,5yearly,95plus,0.01
308,1975,estimates,5yearly,0_14,0.713
308,1975,estimates,5yearly,0_19,0.778
308,1975,estimates,5yearly,0_24,0.848
308,1975,estimates,5yearly,5_14,0.107
308,1975,estimates,5yearly,15plus,3.407
308,1975,estimates,5yearly,15_24,0.135
308,1975,estimates,5yearly,15_49,0.491
308,1975,estimates,5yearly,15_59,0.819
308,1975,estimates,5yearly,15_64,1.093
308,1975,estimates,5yearly,20plus,3.342
308,1975,estimates,5yearly,20_64,1.028
308,1975,estimates,5yearly,20_69,1.457
308,1975,estimates,5yearly,25plus,3.272
308,1975,estimates,5yearly,25_69,1.387
308,1975,estimates,5yearly,40plus,3.102
308,1975,estimates,5yearly,50plus,2.916
308,1975,estimates,5yearly,60plus,2.588
308,1975,estimates,5yearly,65plus,2.314
308,1975,estimates,5yearly,70plus,1.885
308,1975,estimates,5yearly,80plus,0.747
308,1975,estimates,5yearly,90plus,0.087
308,1980,estimates,5yearly,0_4,0.552
308,1980,estimates,5yearly,5_9,0.046
308,1980,estimates,5yearly,10_14,0.039
308,1980,estimates,5yearly,15_19,0.056
308,1980,estimates,5yearly,20_24,0.071
308,1980,estimates,5yearly,25_29,0.066
308,1980,estimates,5yearly,30_34,0.063
308,1980,estimates,5yearly,35_39,0.058
308,1980,estimates,5yearly,40_44,0.069
308,1980,estimates,5yearly,45_49,0.097
308,1980,estimates,5yearly,50_54,0.149
308,1980,estimates,5yearly,55_59,0.194
308,1980,estimates,5yearly,60_64,0.241
308,1980,estimates,5yearly,65_69,0.389
308,1980,estimates,5yearly,70_74,0.559
308,1980,estimates,5yearly,75_79,0.623
308,1980,estimates,5yearly,80_84,0.527
308,1980,estimates,5yearly,85_89,0.272
308,1980,estimates,5yearly,90_94,0.08
308,1980,estimates,5yearly,95plus,0.014
308,1980,estimates,5yearly,0_14,0.637
308,1980,estimates,5yearly,0_19,0.693
308,1980,estimates,5yearly,0_24,0.764
308,1980,estimates,5yearly,5_14,0.085
308,1980,estimates,5yearly,15plus,3.528
308,1980,estimates,5yearly,15_24,0.127
308,1980,estimates,5yearly,15_49,0.48
308,1980,estimates,5yearly,15_59,0.823
308,1980,estimates,5yearly,15_64,1.064
308,1980,estimates,5yearly,20plus,3.472
308,1980,estimates,5yearly,20_64,1.008
308,1980,estimates,5yearly,20_69,1.397
308,1980,estimates,5yearly,25plus,3.401
308,1980,estimates,5yearly,25_69,1.326
308,1980,estimates,5yearly,40plus,3.214
308,1980,estimates,5yearly,50plus,3.048
308,1980,estimates,5yearly,60plus,2.705
308,1980,estimates,5yearly,65plus,2.464
308,1980,estimates,5yearly,70plus,2.075
308,1980,estimates,5yearly,80plus,0.893
308,1980,estimates,5yearly,90plus,0.094
308,1985,estimates,5yearly,0_4,0.441
308,1985,estimates,5yearly,5_9,0.037
308,1985,estimates,5yearly,10_14,0.029
308,1985,estimates,5yearly,15_19,0.041
308,1985,estimates,5yearly,20_24,0.058
308,1985,estimates,5yearly,25_29,0.068
308,1985,estimates,5yearly,30_34,0.071
308,1985,estimates,5yearly,35_39,0.073
308,1985,estimates,5yearly,40_44,0.072
308,1985,estimates,5yearly,45_49,0.095
308,1985,estimates,5yearly,50_54,0.133
308,1985,estimates,5yearly,55_59,0.203
308,1985,estimates,5yearly,60_64,0.299
308,1985,estimates,5yearly,65_69,0.409
308,1985,estimates,5yearly,70_74,0.535
308,1985,estimates,5yearly,75_79,0.596
308,1985,estimates,5yearly,80_84,0.525
308,1985,estimates,5yearly,85_89,0.301
308,1985,estimates,5yearly,90_94,0.101
308,1985,estimates,5yearly,95plus,0.014
308,1985,estimates,5yearly,0_14,0.507
308,1985,estimates,5yearly,0_19,0.548
308,1985,estimates,5yearly,0_24,0.606
308,1985,estimates,5yearly,5_14,0.066
308,1985,estimates,5yearly,15plus,3.594
308,1985,estimates,5yearly,15_24,0.099
308,1985,estimates,5yearly,15_49,0.478
308,1985,estimates,5yearly,15_59,0.814
308,1985,estimates,5yearly,15_64,1.113
308,1985,estimates,5yearly,20plus,3.553
308,1985,estimates,5yearly,20_64,1.072
308,1985,estimates,5yearly,20_69,1.481
308,1985,estimates,5yearly,25plus,3.495
308,1985,estimates,5yearly,25_69,1.423
308,1985,estimates,5yearly,40plus,3.283
308,1985,estimates,5yearly,50plus,3.116
308,1985,estimates,5yearly,60plus,2.78
308,1985,estimates,5yearly,65plus,2.481
308,1985,estimates,5yearly,70plus,2.072
308,1985,estimates,5yearly,80plus,0.941
308,1985,estimates,5yearly,90plus,0.115
308,1990,estimates,5yearly,0_4,0.303
308,1990,estimates,5yearly,5_9,0.035
308,1990,estimates,5yearly,10_14,0.026
308,1990,estimates,5yearly,15_19,0.034
308,1990,estimates,5yearly,20_24,0.045
308,1990,estimates,5yearly,25_29,0.055
308,1990,estimates,5yearly,30_34,0.074
308,1990,estimates,5yearly,35_39,0.085
308,1990,estimates,5yearly,40_44,0.09
308,1990,estimates,5yearly,45_49,0.094
308,1990,estimates,5yearly,50_54,0.134
308,1990,estimates,5yearly,55_59,0.191
308,1990,estimates,5yearly,60_64,0.302
308,1990,estimates,5yearly,65_69,0.47
308,1990,estimates,5yearly,70_74,0.647
308,1990,estimates,5yearly,75_79,0.684
308,1990,estimates,5yearly,80_84,0.539
308,1990,estimates,5yearly,85_89,0.333
308,1990,estimates,5yearly,90_94,0.123
308,1990,estimates,5yearly,95plus,0.022
308,1990,estimates,5yearly,0_14,0.364
308,1990,estimates,5yearly,0_19,0.398
308,1990,estimates,5yearly,0_24,0.443
308,1990,estimates,5yearly,5_14,0.061
308,1990,estimates,5yearly,15plus,3.922
308,1990,estimates,5yearly,15_24,0.079
308,1990,estimates,5yearly,15_49,0.477
308,1990,estimates,5yearly,15_59,0.802
308,1990,estimates,5yearly,15_64,1.104
308,1990,estimates,5yearly,20plus,3.888
308,1990,estimates,5yearly,20_64,1.07
308,1990,estimates,5yearly,20_69,1.54
308,1990,estimates,5yearly,25plus,3.843
308,1990,estimates,5yearly,25_69,1.495
308,1990,estimates,5yearly,40plus,3.629
308,1990,estimates,5yearly,50plus,3.445
308,1990,estimates,5yearly,60plus,3.12
308,1990,estimates,5yearly,65plus,2.818
308,1990,estimates,5yearly,70plus,2.348
308,1990,estimates,5yearly,80plus,1.017
308,1990,estimates,5yearly,90plus,0.145
308,1995,estimates,5yearly,0_4,0.203
308,1995,estimates,5yearly,5_9,0.027
308,1995,estimates,5yearly,10_14,0.024
308,1995,estimates,5yearly,15_19,0.032
308,1995,estimates,5yearly,20_24,0.043
308,1995,estimates,5yearly,25_29,0.049
308,1995,estimates,5yearly,30_34,0.066
308,1995,estimates,5yearly,35_39,0.091
308,1995,estimates,5yearly,40_44,0.103
308,1995,estimates,5yearly,45_49,0.111
308,1995,estimates,5yearly,50_54,0.122
308,1995,estimates,5yearly,55_59,0.178
308,1995,estimates,5yearly,60_64,0.26
308,1995,estimates,5yearly,65_69,0.417
308,1995,estimates,5yearly,70_74,0.593
308,1995,estimates,5yearly,75_79,0.729
308,1995,estimates,5yearly,80_84,0.636
308,1995,estimates,5yearly,85_89,0.335
308,1995,estimates,5yearly,90_94,0.136
308,1995,estimates,5yearly,95plus,0.03
308,1995,estimates,5yearly,0_14,0.254
308,1995,estimates,5yearly,0_19,0.286
308,1995,estimates,5yearly,0_24,0.329
308,1995,estimates,5yearly,5_14,0.051
308,1995,estimates,5yearly,15plus,3.931
308,1995,estimates,5yearly,15_24,0.075
308,1995,estimates,5yearly,15_49,0.495
308,1995,estimates,5yearly,15_59,0.795
308,1995,estimates,5yearly,15_64,1.055
308,1995,estimates,5yearly,20plus,3.899
308,1995,estimates,5yearly,20_64,1.023
308,1995,estimates,5yearly,20_69,1.44
308,1995,estimates,5yearly,25plus,3.856
308,1995,estimates,5yearly,25_69,1.397
308,1995,estimates,5yearly,40plus,3.65
308,1995,estimates,5yearly,50plus,3.436
308,1995,estimates,5yearly,60plus,3.136
308,1995,estimates,5yearly,65plus,2.876
308,1995,estimates,5yearly,70plus,2.459
308,1995,estimates,5yearly,80plus,1.137
308,1995,estimates,5yearly,90plus,0.166
308,2000,estimates,5yearly,0_4,0.161
308,2000,estimates,5yearly,5_9,0.021
308,2000,estimates,5yearly,10_14,0.021
308,2000,estimates,5yearly,15_19,0.032
308,2000,estimates,5yearly,20_24,0.043
308,2000,estimates,5yearly,25_29,0.05
308,2000,estimates,5yearly,30_34,0.058
308,2000,estimates,5yearly,35_39,0.082
308,2000,estimates,5yearly,40_44,0.111
308,2000,estimates,5yearly,45_49,0.125
308,2000,estimates,5yearly,50_54,0.139
308,2000,estimates,5yearly,55_59,0.165
308,2000,estimates,5yearly,60_64,0.246
308,2000,estimates,5yearly,65_69,0.35
308,2000,estimates,5yearly,70_74,0.541
308,2000,estimates,5yearly,75_79,0.685
308,2000,estimates,5yearly,80_84,0.684
308,2000,estimates,5yearly,85_89,0.446
308,2000,estimates,5yearly,90_94,0.146
308,2000,estimates,5yearly,95plus,0.036
308,2000,estimates,5yearly,0_14,0.203
308,2000,estimates,5yearly,0_19,0.235
308,2000,estimates,5yearly,0_24,0.278
308,2000,estimates,5yearly,5_14,0.042
308,2000,estimates,5yearly,15plus,3.939
308,2000,estimates,5yearly,15_24,0.075
308,2000,estimates,5yearly,15_49,0.501
308,2000,estimates,5yearly,15_59,0.805
308,2000,estimates,5yearly,15_64,1.051
308,2000,estimates,5yearly,20plus,3.907
308,2000,estimates,5yearly,20_64,1.019
308,2000,estimates,5yearly,20_69,1.369
308,2000,estimates,5yearly,25plus,3.864
308,2000,estimates,5yearly,25_69,1.326
308,2000,estimates,5yearly,40plus,3.674
308,2000,estimates,5yearly,50plus,3.438
308,2000,estimates,5yearly,60plus,3.134
308,2000,estimates,5yearly,65plus,2.888
308,2000,estimates,5yearly,70plus,2.538
308,2000,estimates,5yearly,80plus,1.312
308,2000,estimates,5yearly,90plus,0.182
308,2005,estimates,5yearly,0_4,0.139
308,2005,estimates,5yearly,5_9,0.016
308,2005,estimates,5yearly,10_14,0.015
308,2005,estimates,5yearly,15_19,0.027
308,2005,estimates,5yearly,20_24,0.043
308,2005,estimates,5yearly,25_29,0.051
308,2005,estimates,5yearly,30_34,0.059
308,2005,estimates,5yearly,35_39,0.07
308,2005,estimates,5yearly,40_44,0.103
308,2005,estimates,5yearly,45_49,0.141
308,2005,estimates,5yearly,50_54,0.159
308,2005,estimates,5yearly,55_59,0.183
308,2005,estimates,5yearly,60_64,0.224
308,2005,estimates,5yearly,65_69,0.328
308,2005,estimates,5yearly,70_74,0.442
308,2005,estimates,5yearly,75_79,0.614
308,2005,estimates,5yearly,80_84,0.655
308,2005,estimates,5yearly,85_89,0.477
308,2005,estimates,5yearly,90_94,0.215
308,2005,estimates,5yearly,95plus,0.043
308,2005,estimates,5yearly,0_14,0.17
308,2005,estimates,5yearly,0_19,0.197
308,2005,estimates,5yearly,0_24,0.24
308,2005,estimates,5yearly,5_14,0.031
308,2005,estimates,5yearly,15plus,3.834
308,2005,estimates,5yearly,15_24,0.07
308,2005,estimates,5yearly,15_49,0.494
308,2005,estimates,5yearly,15_59,0.836
308,2005,estimates,5yearly,15_64,1.06
308,2005,estimates,5yearly,20plus,3.807
308,2005,estimates,5yearly,20_64,1.033
308,2005,estimates,5yearly,20_69,1.361
308,2005,estimates,5yearly,25plus,3.764
308,2005,estimates,5yearly,25_69,1.318
308,2005,estimates,5yearly,40plus,3.584
308,2005,estimates,5yearly,50plus,3.34
308,2005,estimates,5yearly,60plus,2.998
308,2005,estimates,5yearly,65plus,2.774
308,2005,estimates,5yearly,70plus,2.446
308,2005,estimates,5yearly,80plus,1.39
308,2005,estimates,5yearly,90plus,0.258
308,2010,estimates,5yearly,0_4,0.134
308,2010,estimates,5yearly,5_9,0.014
308,2010,estimates,5yearly,10_14,0.012
308,2010,estimates,5yearly,15_19,0.02
308,2010,estimates,5yearly,20_24,0.038
308,2010,estimates,5yearly,25_29,0.054
308,2010,estimates,5yearly,30_34,0.063
308,2010,estimates,5yearly,35_39,0.071
308,2010,estimates,5yearly,40_44,0.086
308,2010,estimates,5yearly,45_49,0.127
308,2010,estimates,5yearly,50_54,0.176
308,2010,estimates,5yearly,55_59,0.204
308,2010,estimates,5yearly,60_64,0.239
308,2010,estimates,5yearly,65_69,0.291
308,2010,estimates,5yearly,70_74,0.41
308,2010,estimates,5yearly,75_79,0.507
308,2010,estimates,5yearly,80_84,0.583
308,2010,estimates,5yearly,85_89,0.48
308,2010,estimates,5yearly,90_94,0.238
308,2010,estimates,5yearly,95plus,0.072
308,2010,estimates,5yearly,0_14,0.16
308,2010,estimates,5yearly,0_19,0.18
308,2010,estimates,5yearly,0_24,0.218
308,2010,estimates,5yearly,5_14,0.026
308,2010,estimates,5yearly,15plus,3.659
308,2010,estimates,5yearly,15_24,0.058
308,2010,estimates,5yearly,15_49,0.459
308,2010,estimates,5yearly,15_59,0.839
308,2010,estimates,5yearly,15_64,1.078
308,2010,estimates,5yearly,20plus,3.639
308,2010,estimates,5yearly,20_64,1.058
308,2010,estimates,5yearly,20_69,1.349
308,2010,estimates,5yearly,25plus,3.601
308,2010,estimates,5yearly,25_69,1.311
308,2010,estimates,5yearly,40plus,3.413
308,2010,estimates,5yearly,50plus,3.2
308,2010,estimates,5yearly,60plus,2.82
308,2010,estimates,5yearly,65plus,2.581
308,2010,estimates,5yearly,70plus,2.29
308,2010,estimates,5yearly,80plus,1.373
308,2010,estimates,5yearly,90plus,0.31
308,2015,constant_fertility,5yearly,0_4,0.118
308,2015,constant_mortality,5yearly,0_4,0.13
308,2015,high_variant,5yearly,0_4,0.126
308,2015,instant_replacement,5yearly,0_4,0.115
308,2015,low_variant,5yearly,0_4,0.102
308,2015,medium_variant,5yearly,0_4,0.114
308,2015,momentum,5yearly,0_4,0.137
308,2015,no_change,5yearly,0_4,0.135
308,2015,zero_migration,5yearly,0_4,0.119
308,2015,constant_fertility,5yearly,5_9,0.013
308,2015,high_variant,5yearly,5_9,0.013
308,2015,low_variant,5yearly,5_9,0.013
308,2015,medium_variant,5yearly,5_9,0.013
308,2015,constant_fertility,5yearly,10_14,0.011
308,2015,high_variant,5yearly,10_14,0.011
308,2015,low_variant,5yearly,10_14,0.011
308,2015,medium_variant,5yearly,10_14,0.011
308,2015,constant_fertility,5yearly,15_19,0.017
308,2015,high_variant,5yearly,15_19,0.017
308,2015,low_variant,5yearly,15_19,0.017
308,2015,medium_variant,5yearly,15_19,0.017
308,2015,constant_fertility,5yearly,20_24,0.03
308,2015,high_variant,5yearly,20_24,0.03
308,2015,low_variant,5yearly,20_24,0.03
308,2015,medium_variant,5yearly,20_24,0.03
308,2015,constant_fertility,5yearly,25_29,0.051
308,2015,high_variant,5yearly,25_29,0.051
308,2015,low_variant,5yearly,25_29,0.051
308,2015,medium_variant,5yearly,25_29,0.051
308,2015,constant_fertility,5yearly,30_34,0.072
308,2015,high_variant,5yearly,30_34,0.072
308,2015,low_variant,5yearly,30_34,0.072
308,2015,medium_variant,5yearly,30_34,0.072
308,2015,constant_fertility,5yearly,35_39,0.083
308,2015,high_variant,5yearly,35_39,0.083
308,2015,low_variant,5yearly,35_39,0.083
308,2015,medium_variant,5yearly,35_39,0.083
308,2015,constant_fertility,5yearly,40_44,0.095
308,2015,high_variant,5yearly,40_44,0.095
308,2015,low_variant,5yearly,40_44,0.095
308,2015,medium_variant,5yearly,40_44,0.095
308,2015,constant_fertility,5yearly,45_49,0.113
308,2015,high_variant,5yearly,45_49,0.113
308,2015,low_variant,5yearly,45_49,0.113
308,2015,medium_variant,5yearly,45_49,0.113
308,2015,constant_fertility,5yearly,50_54,0.169
308,2015,high_variant,5yearly,50_54,0.169
308,2015,low_variant,5yearly,50_54,0.169
308,2015,medium_variant,5yearly,50_54,0.169
308,2015,constant_fertility,5yearly,55_59,0.241
308,2015,high_variant,5yearly,55_59,0.241
308,2015,low_variant,5yearly,55_59,0.241
308,2015,medium_variant,5yearly,55_59,0.241
308,2015,constant_fertility,5yearly,60_64,0.285
308,2015,high_variant,5yearly,60_64,0.285
308,2015,low_variant,5yearly,60_64,0.285
308,2015,medium_variant,5yearly,60_64,0.285
308,2015,constant_fertility,5yearly,65_69,0.328
308,2015,high_variant,5yearly,65_69,0.328
308,2015,low_variant,5yearly,65_69,0.328
308,2015,medium_variant,5yearly,65_69,0.328
308,2015,constant_fertility,5yearly,70_74,0.385
308,2015,high_variant,5yearly,70_74,0.385
308,2015,low_variant,5yearly,70_74,0.385
308,2015,medium_variant,5yearly,70_74,0.385
308,2015,constant_fertility,5yearly,75_79,0.497
308,2015,high_variant,5yearly,75_79,0.497
308,2015,low_variant,5yearly,75_79,0.496
308,2015,medium_variant,5yearly,75_79,0.497
308,2015,constant_fertility,5yearly,80_84,0.524
308,2015,high_variant,5yearly,80_84,0.523
308,2015,low_variant,5yearly,80_84,0.525
308,2015,medium_variant,5yearly,80_84,0.524
308,2015,constant_fertility,5yearly,85_89,0.457
308,2015,high_variant,5yearly,85_89,0.457
308,2015,low_variant,5yearly,85_89,0.457
308,2015,medium_variant,5yearly,85_89,0.457
308,2015,constant_fertility,5yearly,90_94,0.267
308,2015,high_variant,5yearly,90_94,0.267
308,2015,low_variant,5yearly,90_94,0.266
308,2015,medium_variant,5yearly,90_94,0.266
308,2015,constant_fertility,5yearly,95plus,0.093
308,2015,high_variant,5yearly,95plus,0.093
308,2015,low_variant,5yearly,95plus,0.093
308,2015,medium_variant,5yearly,95plus,0.093
308,2015,constant_fertility,5yearly,0_14,0.142
308,2015,constant_mortality,5yearly,0_14,0.157
308,2015,high_variant,5yearly,0_14,0.15
308,2015,instant_replacement,5yearly,0_14,0.139
308,2015,low_variant,5yearly,0_14,0.126
308,2015,medium_variant,5yearly,0_14,0.138
308,2015,momentum,5yearly,0_14,0.164
308,2015,no_change,5yearly,0_14,0.162
