country,year,variant,freq,agebroad,totaldeaths
558,1955,estimates,5yearly,15_19,4.215
558,1955,estimates,5yearly,20_24,4.766
558,1955,estimates,5yearly,25_29,4.707
558,1955,estimates,5yearly,30_34,4.478
558,1955,estimates,5yearly,35_39,4.253
558,1955,estimates,5yearly,40_44,4.017
558,1955,estimates,5yearly,45_49,3.893
558,1955,estimates,5yearly,50_54,3.968
558,1955,estimates,5yearly,55_59,4.221
558,1955,estimates,5yearly,60_64,4.499
558,1955,estimates,5yearly,65_69,4.827
558,1955,estimates,5yearly,70_74,4.787
558,1955,estimates,5yearly,75_79,4.121
558,1955,estimates,5yearly,80_84,2.597
558,1955,estimates,5yearly,85_89,0.954
558,1955,estimates,5yearly,90_94,0.221
558,1955,estimates,5yearly,95plus,0.03
558,1955,estimates,5yearly,0_14,106.568
558,1955,estimates,5yearly,0_19,110.783
558,1955,estimates,5yearly,0_24,115.549
558,1955,estimates,5yearly,5_14,9.274
558,1955,estimates,5yearly,15plus,60.554
558,1955,estimates,5yearly,15_24,8.981
558,1955,estimates,5yearly,15_49,30.329
558,1955,estimates,5yearly,15_59,38.518
558,1955,estimates,5yearly,15_64,43.017
558,1955,estimates,5yearly,20plus,56.339
558,1955,estimates,5yearly,20_64,38.802
558,1955,estimates,5yearly,20_69,43.629
558,1955,estimates,5yearly,25plus,51.573
558,1955,estimates,5yearly,25_69,38.863
558,1955,estimates,5yearly,40plus,38.135
558,1955,estimates,5yearly,50plus,30.225
558,1955,estimates,5yearly,60plus,22.036
558,1955,estimates,5yearly,65plus,17.537
558,1955,estimates,5yearly,70plus,12.71
558,1955,estimates,5yearly,80plus,3.802
558,1955,estimates,5yearly,90plus,0.251
558,1960,estimates,5yearly,0_4,91.43
558,1960,estimates,5yearly,5_9,6.383
558,1960,estimates,5yearly,10_14,3.911
558,1960,estimates,5yearly,15_19,4.068
558,1960,estimates,5yearly,20_24,4.737
558,1960,estimates,5yearly,25_29,4.581
558,1960,estimates,5yearly,30_34,4.332
558,1960,estimates,5yearly,35_39,4.239
558,1960,estimates,5yearly,40_44,4.057
558,1960,estimates,5yearly,45_49,3.902
558,1960,estimates,5yearly,50_54,4.01
558,1960,estimates,5yearly,55_59,4.285
558,1960,estimates,5yearly,60_64,4.609
558,1960,estimates,5yearly,65_69,4.797
558,1960,estimates,5yearly,70_74,4.865
558,1960,estimates,5yearly,75_79,4.377
558,1960,estimates,5yearly,80_84,2.924
558,1960,estimates,5yearly,85_89,1.214
558,1960,estimates,5yearly,90_94,0.282
558,1960,estimates,5yearly,95plus,0.043
558,1960,estimates,5yearly,0_14,101.724
558,1960,estimates,5yearly,0_19,105.792
558,1960,estimates,5yearly,0_24,110.529
558,1960,estimates,5yearly,5_14,10.294
558,1960,estimates,5yearly,15plus,61.322
558,1960,estimates,5yearly,15_24,8.805
558,1960,estimates,5yearly,15_49,29.916
558,1960,estimates,5yearly,15_59,38.211
558,1960,estimates,5yearly,15_64,42.82
558,1960,estimates,5yearly,20plus,57.254
558,1960,estimates,5yearly,20_64,38.752
558,1960,estimates,5yearly,20_69,43.549
558,1960,estimates,5yearly,25plus,52.517
558,1960,estimates,5yearly,25_69,38.812
558,1960,estimates,5yearly,40plus,39.365
558,1960,estimates,5yearly,50plus,31.406
558,1960,estimates,5yearly,60plus,23.111
558,1960,estimates,5yearly,65plus,18.502
558,1960,estimates,5yearly,70plus,13.705
558,1960,estimates,5yearly,80plus,4.463
558,1960,estimates,5yearly,90plus,0.325
558,1965,estimates,5yearly,0_4,87.726
558,1965,estimates,5yearly,5_9,6.132
558,1965,estimates,5yearly,10_14,4.367
558,1965,estimates,5yearly,15_19,4.45
558,1965,estimates,5yearly,20_24,4.531
558,1965,estimates,5yearly,25_29,4.457
558,1965,estimates,5yearly,30_34,4.118
558,1965,estimates,5yearly,35_39,4.026
558,1965,estimates,5yearly,40_44,4.011
558,1965,estimates,5yearly,45_49,3.97
558,1965,estimates,5yearly,50_54,4.058
558,1965,estimates,5yearly,55_59,4.378
558,1965,estimates,5yearly,60_64,4.764
558,1965,estimates,5yearly,65_69,5.057
558,1965,estimates,5yearly,70_74,5.041
558,1965,estimates,5yearly,75_79,4.603
558,1965,estimates,5yearly,80_84,3.251
558,1965,estimates,5yearly,85_89,1.498
558,1965,estimates,5yearly,90_94,0.423
558,1965,estimates,5yearly,95plus,0.067
558,1965,estimates,5yearly,0_14,98.225
558,1965,estimates,5yearly,0_19,102.675
558,1965,estimates,5yearly,0_24,107.206
558,1965,estimates,5yearly,5_14,10.499
558,1965,estimates,5yearly,15plus,62.703
558,1965,estimates,5yearly,15_24,8.981
558,1965,estimates,5yearly,15_49,29.563
558,1965,estimates,5yearly,15_59,37.999
558,1965,estimates,5yearly,15_64,42.763
558,1965,estimates,5yearly,20plus,58.253
558,1965,estimates,5yearly,20_64,38.313
558,1965,estimates,5yearly,20_69,43.37
558,1965,estimates,5yearly,25plus,53.722
558,1965,estimates,5yearly,25_69,38.839
558,1965,estimates,5yearly,40plus,41.121
558,1965,estimates,5yearly,50plus,33.14
558,1965,estimates,5yearly,60plus,24.704
558,1965,estimates,5yearly,65plus,19.94
558,1965,estimates,5yearly,70plus,14.883
558,1965,estimates,5yearly,80plus,5.239
558,1965,estimates,5yearly,90plus,0.49
558,1970,estimates,5yearly,0_4,87.806
558,1970,estimates,5yearly,5_9,5.759
558,1970,estimates,5yearly,10_14,4.145
558,1970,estimates,5yearly,15_19,5.098
558,1970,estimates,5yearly,20_24,4.988
558,1970,estimates,5yearly,25_29,4.146
558,1970,estimates,5yearly,30_34,3.895
558,1970,estimates,5yearly,35_39,3.745
558,1970,estimates,5yearly,40_44,3.784
558,1970,estimates,5yearly,45_49,3.976
558,1970,estimates,5yearly,50_54,4.189
558,1970,estimates,5yearly,55_59,4.502
558,1970,estimates,5yearly,60_64,4.976
558,1970,estimates,5yearly,65_69,5.409
558,1970,estimates,5yearly,70_74,5.564
558,1970,estimates,5yearly,75_79,4.963
558,1970,estimates,5yearly,80_84,3.551
558,1970,estimates,5yearly,85_89,1.823
558,1970,estimates,5yearly,90_94,0.594
558,1970,estimates,5yearly,95plus,0.122
558,1970,estimates,5yearly,0_14,97.71
558,1970,estimates,5yearly,0_19,102.808
558,1970,estimates,5yearly,0_24,107.796
558,1970,estimates,5yearly,5_14,9.904
558,1970,estimates,5yearly,15plus,65.325
558,1970,estimates,5yearly,15_24,10.086
558,1970,estimates,5yearly,15_49,29.632
558,1970,estimates,5yearly,15_59,38.323
558,1970,estimates,5yearly,15_64,43.299
558,1970,estimates,5yearly,20plus,60.227
558,1970,estimates,5yearly,20_64,38.201
558,1970,estimates,5yearly,20_69,43.61
558,1970,estimates,5yearly,25plus,55.239
558,1970,estimates,5yearly,25_69,38.622
558,1970,estimates,5yearly,40plus,43.453
558,1970,estimates,5yearly,50plus,35.693
558,1970,estimates,5yearly,60plus,27.002
558,1970,estimates,5yearly,65plus,22.026
558,1970,estimates,5yearly,70plus,16.617
558,1970,estimates,5yearly,80plus,6.09
558,1970,estimates,5yearly,90plus,0.716
558,1975,estimates,5yearly,0_4,91.654
558,1975,estimates,5yearly,5_9,5.796
558,1975,estimates,5yearly,10_14,3.877
558,1975,estimates,5yearly,15_19,5.104
558,1975,estimates,5yearly,20_24,5.797
558,1975,estimates,5yearly,25_29,4.585
558,1975,estimates,5yearly,30_34,3.607
558,1975,estimates,5yearly,35_39,3.58
558,1975,estimates,5yearly,40_44,3.645
558,1975,estimates,5yearly,45_49,3.952
558,1975,estimates,5yearly,50_54,4.403
558,1975,estimates,5yearly,55_59,4.864
558,1975,estimates,5yearly,60_64,5.36
558,1975,estimates,5yearly,65_69,5.951
558,1975,estimates,5yearly,70_74,6.299
558,1975,estimates,5yearly,75_79,5.737
558,1975,estimates,5yearly,80_84,4.033
558,1975,estimates,5yearly,85_89,2.161
558,1975,estimates,5yearly,90_94,0.817
558,1975,estimates,5yearly,95plus,0.206
558,1975,estimates,5yearly,0_14,101.327
558,1975,estimates,5yearly,0_19,106.431
558,1975,estimates,5yearly,0_24,112.228
558,1975,estimates,5yearly,5_14,9.673
558,1975,estimates,5yearly,15plus,70.101
558,1975,estimates,5yearly,15_24,10.901
558,1975,estimates,5yearly,15_49,30.27
558,1975,estimates,5yearly,15_59,39.537
558,1975,estimates,5yearly,15_64,44.897
558,1975,estimates,5yearly,20plus,64.997
558,1975,estimates,5yearly,20_64,39.793
558,1975,estimates,5yearly,20_69,45.744
558,1975,estimates,5yearly,25plus,59.2
558,1975,estimates,5yearly,25_69,39.947
558,1975,estimates,5yearly,40plus,47.428
558,1975,estimates,5yearly,50plus,39.831
558,1975,estimates,5yearly,60plus,30.564
558,1975,estimates,5yearly,65plus,25.204
558,1975,estimates,5yearly,70plus,19.253
558,1975,estimates,5yearly,80plus,7.217
558,1975,estimates,5yearly,90plus,1.023
558,1980,estimates,5yearly,0_4,86.375
558,1980,estimates,5yearly,5_9,5.901
558,1980,estimates,5yearly,10_14,4.255
558,1980,estimates,5yearly,15_19,6.07
558,1980,estimates,5yearly,20_24,6.751
558,1980,estimates,5yearly,25_29,5.553
558,1980,estimates,5yearly,30_34,4.04
558,1980,estimates,5yearly,35_39,3.482
558,1980,estimates,5yearly,40_44,3.778
558,1980,estimates,5yearly,45_49,4.118
558,1980,estimates,5yearly,50_54,4.712
558,1980,estimates,5yearly,55_59,5.525
558,1980,estimates,5yearly,60_64,6.233
558,1980,estimates,5yearly,65_69,6.867
558,1980,estimates,5yearly,70_74,7.212
558,1980,estimates,5yearly,75_79,6.685
558,1980,estimates,5yearly,80_84,5.081
558,1980,estimates,5yearly,85_89,2.855
558,1980,estimates,5yearly,90_94,1.171
558,1980,estimates,5yearly,95plus,0.36
558,1980,estimates,5yearly,0_14,96.531
558,1980,estimates,5yearly,0_19,102.601
558,1980,estimates,5yearly,0_24,109.352
558,1980,estimates,5yearly,5_14,10.156
558,1980,estimates,5yearly,15plus,80.493
558,1980,estimates,5yearly,15_24,12.821
558,1980,estimates,5yearly,15_49,33.792
558,1980,estimates,5yearly,15_59,44.029
558,1980,estimates,5yearly,15_64,50.262
558,1980,estimates,5yearly,20plus,74.423
558,1980,estimates,5yearly,20_64,44.192
558,1980,estimates,5yearly,20_69,51.059
558,1980,estimates,5yearly,25plus,67.672
558,1980,estimates,5yearly,25_69,44.308
558,1980,estimates,5yearly,40plus,54.597
558,1980,estimates,5yearly,50plus,46.701
558,1980,estimates,5yearly,60plus,36.464
558,1980,estimates,5yearly,65plus,30.231
558,1980,estimates,5yearly,70plus,23.364
558,1980,estimates,5yearly,80plus,9.467
558,1980,estimates,5yearly,90plus,1.531
558,1985,estimates,5yearly,0_4,68.278
558,1985,estimates,5yearly,5_9,5.13
558,1985,estimates,5yearly,10_14,4.144
558,1985,estimates,5yearly,15_19,6.232
558,1985,estimates,5yearly,20_24,6.723
558,1985,estimates,5yearly,25_29,5.574
558,1985,estimates,5yearly,30_34,4.693
558,1985,estimates,5yearly,35_39,3.845
558,1985,estimates,5yearly,40_44,3.511
558,1985,estimates,5yearly,45_49,4.011
558,1985,estimates,5yearly,50_54,4.703
558,1985,estimates,5yearly,55_59,5.779
558,1985,estimates,5yearly,60_64,7.036
558,1985,estimates,5yearly,65_69,8.061
558,1985,estimates,5yearly,70_74,8.622
558,1985,estimates,5yearly,75_79,8.327
558,1985,estimates,5yearly,80_84,6.407
558,1985,estimates,5yearly,85_89,3.533
558,1985,estimates,5yearly,90_94,1.36
558,1985,estimates,5yearly,95plus,0.423
558,1985,estimates,5yearly,0_14,77.552
558,1985,estimates,5yearly,0_19,83.784
558,1985,estimates,5yearly,0_24,90.507
558,1985,estimates,5yearly,5_14,9.274
558,1985,estimates,5yearly,15plus,88.84
558,1985,estimates,5yearly,15_24,12.955
558,1985,estimates,5yearly,15_49,34.589
558,1985,estimates,5yearly,15_59,45.071
558,1985,estimates,5yearly,15_64,52.107
558,1985,estimates,5yearly,20plus,82.608
558,1985,estimates,5yearly,20_64,45.875
558,1985,estimates,5yearly,20_69,53.936
558,1985,estimates,5yearly,25plus,75.885
558,1985,estimates,5yearly,25_69,47.213
558,1985,estimates,5yearly,40plus,61.773
558,1985,estimates,5yearly,50plus,54.251
558,1985,estimates,5yearly,60plus,43.769
558,1985,estimates,5yearly,65plus,36.733
558,1985,estimates,5yearly,70plus,28.672
558,1985,estimates,5yearly,80plus,11.723
558,1985,estimates,5yearly,90plus,1.783
558,1990,estimates,5yearly,0_4,45.603
558,1990,estimates,5yearly,5_9,3.126
558,1990,estimates,5yearly,10_14,2.756
558,1990,estimates,5yearly,15_19,4.153
558,1990,estimates,5yearly,20_24,4.777
558,1990,estimates,5yearly,25_29,4.444
558,1990,estimates,5yearly,30_34,4.452
558,1990,estimates,5yearly,35_39,4.662
558,1990,estimates,5yearly,40_44,4.287
558,1990,estimates,5yearly,45_49,4.29
558,1990,estimates,5yearly,50_54,5.254
558,1990,estimates,5yearly,55_59,6.279
558,1990,estimates,5yearly,60_64,7.54
558,1990,estimates,5yearly,65_69,8.713
558,1990,estimates,5yearly,70_74,8.936
558,1990,estimates,5yearly,75_79,8.466
558,1990,estimates,5yearly,80_84,7.171
558,1990,estimates,5yearly,85_89,4.361
558,1990,estimates,5yearly,90_94,1.744
558,1990,estimates,5yearly,95plus,0.517
558,1990,estimates,5yearly,0_14,51.485
558,1990,estimates,5yearly,0_19,55.638
558,1990,estimates,5yearly,0_24,60.415
558,1990,estimates,5yearly,5_14,5.882
558,1990,estimates,5yearly,15plus,90.046
558,1990,estimates,5yearly,15_24,8.93
558,1990,estimates,5yearly,15_49,31.065
558,1990,estimates,5yearly,15_59,42.598
558,1990,estimates,5yearly,15_64,50.138
558,1990,estimates,5yearly,20plus,85.893
558,1990,estimates,5yearly,20_64,45.985
558,1990,estimates,5yearly,20_69,54.698
558,1990,estimates,5yearly,25plus,81.116
558,1990,estimates,5yearly,25_69,49.921
558,1990,estimates,5yearly,40plus,67.558
558,1990,estimates,5yearly,50plus,58.981
558,1990,estimates,5yearly,60plus,47.448
558,1990,estimates,5yearly,65plus,39.908
558,1990,estimates,5yearly,70plus,31.195
558,1990,estimates,5yearly,80plus,13.793
558,1990,estimates,5yearly,90plus,2.261
558,1995,estimates,5yearly,0_4,30.94
558,1995,estimates,5yearly,5_9,2.591
558,1995,estimates,5yearly,10_14,2.554
558,1995,estimates,5yearly,15_19,4.079
558,1995,estimates,5yearly,20_24,4.89
558,1995,estimates,5yearly,25_29,4.712
558,1995,estimates,5yearly,30_34,4.601
558,1995,estimates,5yearly,35_39,5.034
558,1995,estimates,5yearly,40_44,5.499
558,1995,estimates,5yearly,45_49,5.16
558,1995,estimates,5yearly,50_54,5.308
558,1995,estimates,5yearly,55_59,6.634
558,1995,estimates,5yearly,60_64,7.917
558,1995,estimates,5yearly,65_69,9.21
558,1995,estimates,5yearly,70_74,9.913
558,1995,estimates,5yearly,75_79,9.756
558,1995,estimates,5yearly,80_84,8.311
558,1995,estimates,5yearly,85_89,5.162
558,1995,estimates,5yearly,90_94,2.092
558,1995,estimates,5yearly,95plus,0.615
558,1995,estimates,5yearly,0_14,36.085
558,1995,estimates,5yearly,0_19,40.164
558,1995,estimates,5yearly,0_24,45.054
558,1995,estimates,5yearly,5_14,5.145
558,1995,estimates,5yearly,15plus,98.893
558,1995,estimates,5yearly,15_24,8.969
558,1995,estimates,5yearly,15_49,33.975
558,1995,estimates,5yearly,15_59,45.917
558,1995,estimates,5yearly,15_64,53.834
558,1995,estimates,5yearly,20plus,94.814
558,1995,estimates,5yearly,20_64,49.755
558,1995,estimates,5yearly,20_69,58.965
558,1995,estimates,5yearly,25plus,89.924
558,1995,estimates,5yearly,25_69,54.075
558,1995,estimates,5yearly,40plus,75.577
558,1995,estimates,5yearly,50plus,64.918
558,1995,estimates,5yearly,60plus,52.976
558,1995,estimates,5yearly,65plus,45.059
558,1995,estimates,5yearly,70plus,35.849
558,1995,estimates,5yearly,80plus,16.18
558,1995,estimates,5yearly,90plus,2.707
558,2000,estimates,5yearly,0_4,21.742
558,2000,estimates,5yearly,5_9,1.851
558,2000,estimates,5yearly,10_14,2.484
558,2000,estimates,5yearly,15_19,4.428
558,2000,estimates,5yearly,20_24,5.449
558,2000,estimates,5yearly,25_29,5.246
558,2000,estimates,5yearly,30_34,5.026
558,2000,estimates,5yearly,35_39,5.136
558,2000,estimates,5yearly,40_44,5.676
558,2000,estimates,5yearly,45_49,6.25
558,2000,estimates,5yearly,50_54,6.012
558,2000,estimates,5yearly,55_59,6.285
558,2000,estimates,5yearly,60_64,7.86
558,2000,estimates,5yearly,65_69,9.127
558,2000,estimates,5yearly,70_74,10.034
558,2000,estimates,5yearly,75_79,10.464
558,2000,estimates,5yearly,80_84,9.391
558,2000,estimates,5yearly,85_89,6.176
558,2000,estimates,5yearly,90_94,2.698
558,2000,estimates,5yearly,95plus,0.863
558,2000,estimates,5yearly,0_14,26.077
558,2000,estimates,5yearly,0_19,30.505
558,2000,estimates,5yearly,0_24,35.954
558,2000,estimates,5yearly,5_14,4.335
558,2000,estimates,5yearly,15plus,106.121
558,2000,estimates,5yearly,15_24,9.877
558,2000,estimates,5yearly,15_49,37.211
558,2000,estimates,5yearly,15_59,49.508
558,2000,estimates,5yearly,15_64,57.368
558,2000,estimates,5yearly,20plus,101.693
558,2000,estimates,5yearly,20_64,52.94
558,2000,estimates,5yearly,20_69,62.067
558,2000,estimates,5yearly,25plus,96.244
558,2000,estimates,5yearly,25_69,56.618
558,2000,estimates,5yearly,40plus,80.836
558,2000,estimates,5yearly,50plus,68.91
558,2000,estimates,5yearly,60plus,56.613
558,2000,estimates,5yearly,65plus,48.753
558,2000,estimates,5yearly,70plus,39.626
558,2000,estimates,5yearly,80plus,19.128
558,2000,estimates,5yearly,90plus,3.561
558,2005,estimates,5yearly,0_4,19.013
558,2005,estimates,5yearly,5_9,1.475
558,2005,estimates,5yearly,10_14,1.998
558,2005,estimates,5yearly,15_19,3.808
558,2005,estimates,5yearly,20_24,5.194
558,2005,estimates,5yearly,25_29,5.165
558,2005,estimates,5yearly,30_34,5.056
558,2005,estimates,5yearly,35_39,5.119
558,2005,estimates,5yearly,40_44,5.355
558,2005,estimates,5yearly,45_49,6.146
558,2005,estimates,5yearly,50_54,7.13
558,2005,estimates,5yearly,55_59,7.019
558,2005,estimates,5yearly,60_64,7.405
558,2005,estimates,5yearly,65_69,9.166
558,2005,estimates,5yearly,70_74,10.206
558,2005,estimates,5yearly,75_79,11.139
558,2005,estimates,5yearly,80_84,11.075
558,2005,estimates,5yearly,85_89,8.218
558,2005,estimates,5yearly,90_94,4.035
558,2005,estimates,5yearly,95plus,1.512
558,2005,estimates,5yearly,0_14,22.486
558,2005,estimates,5yearly,0_19,26.294
558,2005,estimates,5yearly,0_24,31.488
558,2005,estimates,5yearly,5_14,3.473
558,2005,estimates,5yearly,15plus,112.748
558,2005,estimates,5yearly,15_24,9.002
558,2005,estimates,5yearly,15_49,35.843
558,2005,estimates,5yearly,15_59,49.992
558,2005,estimates,5yearly,15_64,57.397
558,2005,estimates,5yearly,20plus,108.94
558,2005,estimates,5yearly,20_64,53.589
558,2005,estimates,5yearly,20_69,62.755
558,2005,estimates,5yearly,25plus,103.746
558,2005,estimates,5yearly,25_69,57.561
558,2005,estimates,5yearly,40plus,88.406
558,2005,estimates,5yearly,50plus,76.905
558,2005,estimates,5yearly,60plus,62.756
558,2005,estimates,5yearly,65plus,55.351
558,2005,estimates,5yearly,70plus,46.185
558,2005,estimates,5yearly,80plus,24.84
558,2005,estimates,5yearly,90plus,5.547
558,2010,estimates,5yearly,0_4,14.926
558,2010,estimates,5yearly,5_9,1.161
558,2010,estimates,5yearly,10_14,1.662
558,2010,estimates,5yearly,15_19,3.309
558,2010,estimates,5yearly,20_24,4.81
558,2010,estimates,5yearly,25_29,5.22
558,2010,estimates,5yearly,30_34,5.429
558,2010,estimates,5yearly,35_39,5.594
558,2010,estimates,5yearly,40_44,5.72
558,2010,estimates,5yearly,45_49,6.149
558,2010,estimates,5yearly,50_54,7.396
558,2010,estimates,5yearly,55_59,8.696
558,2010,estimates,5yearly,60_64,8.584
558,2010,estimates,5yearly,65_69,8.937
558,2010,estimates,5yearly,70_74,10.616
558,2010,estimates,5yearly,75_79,11.873
558,2010,estimates,5yearly,80_84,12.339
558,2010,estimates,5yearly,85_89,10.159
558,2010,estimates,5yearly,90_94,5.738
558,2010,estimates,5yearly,95plus,2.526
558,2010,estimates,5yearly,0_14,17.749
558,2010,estimates,5yearly,0_19,21.058
558,2010,estimates,5yearly,0_24,25.868
558,2010,estimates,5yearly,5_14,2.823
558,2010,estimates,5yearly,15plus,123.095
558,2010,estimates,5yearly,15_24,8.119
558,2010,estimates,5yearly,15_49,36.231
558,2010,estimates,5yearly,15_59,52.323
558,2010,estimates,5yearly,15_64,60.907
558,2010,estimates,5yearly,20plus,119.786
558,2010,estimates,5yearly,20_64,57.598
558,2010,estimates,5yearly,20_69,66.535
558,2010,estimates,5yearly,25plus,114.976
558,2010,estimates,5yearly,25_69,61.725
558,2010,estimates,5yearly,40plus,98.733
558,2010,estimates,5yearly,50plus,86.864
558,2010,estimates,5yearly,60plus,70.772
558,2010,estimates,5yearly,65plus,62.188
558,2010,estimates,5yearly,70plus,53.251
558,2010,estimates,5yearly,80plus,30.762
558,2010,estimates,5yearly,90plus,8.264
558,2015,constant_fertility,5yearly,0_4,12.639
558,2015,constant_mortality,5yearly,0_4,14.228
558,2015,high_variant,5yearly,0_4,13.089
558,2015,instant_replacement,5yearly,0_4,11.638
558,2015,low_variant,5yearly,0_4,10.651
558,2015,medium_variant,5yearly,0_4,11.87
558,2015,momentum,5yearly,0_4,14.164
558,2015,no_change,5yearly,0_4,15.146
558,2015,zero_migration,5yearly,0_4,11.997
558,2015,constant_fertility,5yearly,5_9,0.978
558,2015,high_variant,5yearly,5_9,0.978
558,2015,low_variant,5yearly,5_9,0.978
558,2015,medium_variant,5yearly,5_9,0.978
558,2015,constant_fertility,5yearly,10_14,1.431
558,2015,high_variant,5yearly,10_14,1.431
558,2015,low_variant,5yearly,10_14,1.431
558,2015,medium_variant,5yearly,10_14,1.431
558,2015,constant_fertility,5yearly,15_19,2.902
558,2015,high_variant,5yearly,15_19,2.902
558,2015,low_variant,5yearly,15_19,2.903
558,2015,medium_variant,5yearly,15_19,2.902
558,2015,constant_fertility,5yearly,20_24,4.395
558,2015,high_variant,5yearly,20_24,4.395
558,2015,low_variant,5yearly,20_24,4.395
558,2015,medium_variant,5yearly,20_24,4.395
558,2015,constant_fertility,5yearly,25_29,5.042
558,2015,high_variant,5yearly,25_29,5.042
558,2015,low_variant,5yearly,25_29,5.042
558,2015,medium_variant,5yearly,25_29,5.042
558,2015,constant_fertility,5yearly,30_34,5.666
558,2015,high_variant,5yearly,30_34,5.665
558,2015,low_variant,5yearly,30_34,5.666
558,2015,medium_variant,5yearly,30_34,5.666
558,2015,constant_fertility,5yearly,35_39,6.151
558,2015,high_variant,5yearly,35_39,6.151
558,2015,low_variant,5yearly,35_39,6.151
558,2015,medium_variant,5yearly,35_39,6.151
558,2015,constant_fertility,5yearly,40_44,6.368
558,2015,high_variant,5yearly,40_44,6.368
558,2015,low_variant,5yearly,40_44,6.368
558,2015,medium_variant,5yearly,40_44,6.368
558,2015,constant_fertility,5yearly,45_49,6.677
558,2015,high_variant,5yearly,45_49,6.677
558,2015,low_variant,5yearly,45_49,6.677
558,2015,medium_variant,5yearly,45_49,6.677
558,2015,constant_fertility,5yearly,50_54,7.525
558,2015,high_variant,5yearly,50_54,7.525
558,2015,low_variant,5yearly,50_54,7.525
558,2015,medium_variant,5yearly,50_54,7.525
558,2015,constant_fertility,5yearly,55_59,9.189
558,2015,high_variant,5yearly,55_59,9.189
558,2015,low_variant,5yearly,55_59,9.189
558,2015,medium_variant,5yearly,55_59,9.189
558,2015,constant_fertility,5yearly,60_64,10.876
558,2015,high_variant,5yearly,60_64,10.876
558,2015,low_variant,5yearly,60_64,10.876
558,2015,medium_variant,5yearly,60_64,10.876
558,2015,constant_fertility,5yearly,65_69,10.663
558,2015,high_variant,5yearly,65_69,10.663
558,2015,low_variant,5yearly,65_69,10.664
558,2015,medium_variant,5yearly,65_69,10.663
558,2015,constant_fertility,5yearly,70_74,10.681
558,2015,high_variant,5yearly,70_74,10.681
558,2015,low_variant,5yearly,70_74,10.681
558,2015,medium_variant,5yearly,70_74,10.681
558,2015,constant_fertility,5yearly,75_79,12.834
558,2015,high_variant,5yearly,75_79,12.834
558,2015,low_variant,5yearly,75_79,12.835
558,2015,medium_variant,5yearly,75_79,12.834
558,2015,constant_fertility,5yearly,80_84,13.753
558,2015,high_variant,5yearly,80_84,13.754
558,2015,low_variant,5yearly,80_84,13.756
558,2015,medium_variant,5yearly,80_84,13.756
558,2015,constant_fertility,5yearly,85_89,11.936
558,2015,high_variant,5yearly,85_89,11.936
558,2015,low_variant,5yearly,85_89,11.936
558,2015,medium_variant,5yearly,85_89,11.936
558,2015,constant_fertility,5yearly,90_94,7.539
558,2015,high_variant,5yearly,90_94,7.539
558,2015,low_variant,5yearly,90_94,7.539
558,2015,medium_variant,5yearly,90_94,7.539
558,2015,constant_fertility,5yearly,95plus,3.946
558,2015,high_variant,5yearly,95plus,3.946
558,2015,low_variant,5yearly,95plus,3.946
558,2015,medium_variant,5yearly,95plus,3.946
558,2015,constant_fertility,5yearly,0_14,15.048
558,2015,constant_mortality,5yearly,0_14,16.988
558,2015,high_variant,5yearly,0_14,15.498
558,2015,instant_replacement,5yearly,0_14,14.047
558,2015,low_variant,5yearly,0_14,13.06
558,2015,medium_variant,5yearly,0_14,14.279
558,2015,momentum,5yearly,0_14,16.949
558,2015,no_change,5yearly,0_14,17.906
