country,year,variant,freq,agebroad,totaldeaths
703,1955,estimates,5yearly,85_89,10.256
703,1955,estimates,5yearly,90_94,3.35
703,1955,estimates,5yearly,95plus,0.608
703,1955,estimates,5yearly,0_14,24.014
703,1955,estimates,5yearly,0_19,25.396
703,1955,estimates,5yearly,0_24,27.311
703,1955,estimates,5yearly,5_14,2.026
703,1955,estimates,5yearly,15plus,143.964
703,1955,estimates,5yearly,15_24,3.297
703,1955,estimates,5yearly,15_49,19.513
703,1955,estimates,5yearly,15_59,39.729
703,1955,estimates,5yearly,15_64,53.928
703,1955,estimates,5yearly,20plus,142.582
703,1955,estimates,5yearly,20_64,52.546
703,1955,estimates,5yearly,20_69,69.174
703,1955,estimates,5yearly,25plus,140.667
703,1955,estimates,5yearly,25_69,67.259
703,1955,estimates,5yearly,40plus,133.277
703,1955,estimates,5yearly,50plus,124.451
703,1955,estimates,5yearly,60plus,104.235
703,1955,estimates,5yearly,65plus,90.036
703,1955,estimates,5yearly,70plus,73.408
703,1955,estimates,5yearly,80plus,32.301
703,1955,estimates,5yearly,90plus,3.958
703,1960,estimates,5yearly,0_4,14.199
703,1960,estimates,5yearly,5_9,0.961
703,1960,estimates,5yearly,10_14,0.888
703,1960,estimates,5yearly,15_19,1.39
703,1960,estimates,5yearly,20_24,1.752
703,1960,estimates,5yearly,25_29,1.796
703,1960,estimates,5yearly,30_34,2.188
703,1960,estimates,5yearly,35_39,3.002
703,1960,estimates,5yearly,40_44,3.195
703,1960,estimates,5yearly,45_49,4.319
703,1960,estimates,5yearly,50_54,7.764
703,1960,estimates,5yearly,55_59,11.749
703,1960,estimates,5yearly,60_64,16.366
703,1960,estimates,5yearly,65_69,18.912
703,1960,estimates,5yearly,70_74,20.995
703,1960,estimates,5yearly,75_79,22.632
703,1960,estimates,5yearly,80_84,19.016
703,1960,estimates,5yearly,85_89,11.274
703,1960,estimates,5yearly,90_94,3.92
703,1960,estimates,5yearly,95plus,0.706
703,1960,estimates,5yearly,0_14,16.048
703,1960,estimates,5yearly,0_19,17.438
703,1960,estimates,5yearly,0_24,19.19
703,1960,estimates,5yearly,5_14,1.849
703,1960,estimates,5yearly,15plus,150.976
703,1960,estimates,5yearly,15_24,3.142
703,1960,estimates,5yearly,15_49,17.642
703,1960,estimates,5yearly,15_59,37.155
703,1960,estimates,5yearly,15_64,53.521
703,1960,estimates,5yearly,20plus,149.586
703,1960,estimates,5yearly,20_64,52.131
703,1960,estimates,5yearly,20_69,71.043
703,1960,estimates,5yearly,25plus,147.834
703,1960,estimates,5yearly,25_69,69.291
703,1960,estimates,5yearly,40plus,140.848
703,1960,estimates,5yearly,50plus,133.334
703,1960,estimates,5yearly,60plus,113.821
703,1960,estimates,5yearly,65plus,97.455
703,1960,estimates,5yearly,70plus,78.543
703,1960,estimates,5yearly,80plus,34.916
703,1960,estimates,5yearly,90plus,4.626
703,1965,estimates,5yearly,0_4,12.537
703,1965,estimates,5yearly,5_9,0.92
703,1965,estimates,5yearly,10_14,0.961
703,1965,estimates,5yearly,15_19,1.638
703,1965,estimates,5yearly,20_24,2.053
703,1965,estimates,5yearly,25_29,1.891
703,1965,estimates,5yearly,30_34,2.243
703,1965,estimates,5yearly,35_39,3.136
703,1965,estimates,5yearly,40_44,4.602
703,1965,estimates,5yearly,45_49,5.232
703,1965,estimates,5yearly,50_54,7.038
703,1965,estimates,5yearly,55_59,12.743
703,1965,estimates,5yearly,60_64,18.965
703,1965,estimates,5yearly,65_69,25.14
703,1965,estimates,5yearly,70_74,26.706
703,1965,estimates,5yearly,75_79,25.797
703,1965,estimates,5yearly,80_84,21.582
703,1965,estimates,5yearly,85_89,12.318
703,1965,estimates,5yearly,90_94,4.713
703,1965,estimates,5yearly,95plus,0.919
703,1965,estimates,5yearly,0_14,14.418
703,1965,estimates,5yearly,0_19,16.056
703,1965,estimates,5yearly,0_24,18.109
703,1965,estimates,5yearly,5_14,1.881
703,1965,estimates,5yearly,15plus,176.716
703,1965,estimates,5yearly,15_24,3.691
703,1965,estimates,5yearly,15_49,20.795
703,1965,estimates,5yearly,15_59,40.576
703,1965,estimates,5yearly,15_64,59.541
703,1965,estimates,5yearly,20plus,175.078
703,1965,estimates,5yearly,20_64,57.903
703,1965,estimates,5yearly,20_69,83.043
703,1965,estimates,5yearly,25plus,173.025
703,1965,estimates,5yearly,25_69,80.99
703,1965,estimates,5yearly,40plus,165.755
703,1965,estimates,5yearly,50plus,155.921
703,1965,estimates,5yearly,60plus,136.14
703,1965,estimates,5yearly,65plus,117.175
703,1965,estimates,5yearly,70plus,92.035
703,1965,estimates,5yearly,80plus,39.532
703,1965,estimates,5yearly,90plus,5.632
703,1970,estimates,5yearly,0_4,12.957
703,1970,estimates,5yearly,5_9,0.765
703,1970,estimates,5yearly,10_14,0.879
703,1970,estimates,5yearly,15_19,1.721
703,1970,estimates,5yearly,20_24,2.215
703,1970,estimates,5yearly,25_29,2.02
703,1970,estimates,5yearly,30_34,2.26
703,1970,estimates,5yearly,35_39,3.221
703,1970,estimates,5yearly,40_44,4.918
703,1970,estimates,5yearly,45_49,7.744
703,1970,estimates,5yearly,50_54,8.915
703,1970,estimates,5yearly,55_59,11.703
703,1970,estimates,5yearly,60_64,20.072
703,1970,estimates,5yearly,65_69,27.942
703,1970,estimates,5yearly,70_74,34.271
703,1970,estimates,5yearly,75_79,32.054
703,1970,estimates,5yearly,80_84,24.897
703,1970,estimates,5yearly,85_89,14.484
703,1970,estimates,5yearly,90_94,4.942
703,1970,estimates,5yearly,95plus,1.093
703,1970,estimates,5yearly,0_14,14.601
703,1970,estimates,5yearly,0_19,16.322
703,1970,estimates,5yearly,0_24,18.537
703,1970,estimates,5yearly,5_14,1.644
703,1970,estimates,5yearly,15plus,204.472
703,1970,estimates,5yearly,15_24,3.936
703,1970,estimates,5yearly,15_49,24.099
703,1970,estimates,5yearly,15_59,44.717
703,1970,estimates,5yearly,15_64,64.789
703,1970,estimates,5yearly,20plus,202.751
703,1970,estimates,5yearly,20_64,63.068
703,1970,estimates,5yearly,20_69,91.01
703,1970,estimates,5yearly,25plus,200.536
703,1970,estimates,5yearly,25_69,88.795
703,1970,estimates,5yearly,40plus,193.035
703,1970,estimates,5yearly,50plus,180.373
703,1970,estimates,5yearly,60plus,159.755
703,1970,estimates,5yearly,65plus,139.683
703,1970,estimates,5yearly,70plus,111.741
703,1970,estimates,5yearly,80plus,45.416
703,1970,estimates,5yearly,90plus,6.035
703,1975,estimates,5yearly,0_4,12.658
703,1975,estimates,5yearly,5_9,0.676
703,1975,estimates,5yearly,10_14,0.729
703,1975,estimates,5yearly,15_19,1.371
703,1975,estimates,5yearly,20_24,2.026
703,1975,estimates,5yearly,25_29,2.157
703,1975,estimates,5yearly,30_34,2.424
703,1975,estimates,5yearly,35_39,3.21
703,1975,estimates,5yearly,40_44,4.865
703,1975,estimates,5yearly,45_49,7.697
703,1975,estimates,5yearly,50_54,12.018
703,1975,estimates,5yearly,55_59,13.312
703,1975,estimates,5yearly,60_64,17.119
703,1975,estimates,5yearly,65_69,28.398
703,1975,estimates,5yearly,70_74,36.677
703,1975,estimates,5yearly,75_79,39.314
703,1975,estimates,5yearly,80_84,29.713
703,1975,estimates,5yearly,85_89,16.404
703,1975,estimates,5yearly,90_94,6.198
703,1975,estimates,5yearly,95plus,1.185
703,1975,estimates,5yearly,0_14,14.063
703,1975,estimates,5yearly,0_19,15.434
703,1975,estimates,5yearly,0_24,17.46
703,1975,estimates,5yearly,5_14,1.405
703,1975,estimates,5yearly,15plus,224.088
703,1975,estimates,5yearly,15_24,3.397
703,1975,estimates,5yearly,15_49,23.75
703,1975,estimates,5yearly,15_59,49.08
703,1975,estimates,5yearly,15_64,66.199
703,1975,estimates,5yearly,20plus,222.717
703,1975,estimates,5yearly,20_64,64.828
703,1975,estimates,5yearly,20_69,93.226
703,1975,estimates,5yearly,25plus,220.691
703,1975,estimates,5yearly,25_69,91.2
703,1975,estimates,5yearly,40plus,212.9
703,1975,estimates,5yearly,50plus,200.338
703,1975,estimates,5yearly,60plus,175.008
703,1975,estimates,5yearly,65plus,157.889
703,1975,estimates,5yearly,70plus,129.491
703,1975,estimates,5yearly,80plus,53.5
703,1975,estimates,5yearly,90plus,7.383
703,1980,estimates,5yearly,0_4,9.681
703,1980,estimates,5yearly,5_9,0.626
703,1980,estimates,5yearly,10_14,0.67
703,1980,estimates,5yearly,15_19,1.166
703,1980,estimates,5yearly,20_24,1.778
703,1980,estimates,5yearly,25_29,2.233
703,1980,estimates,5yearly,30_34,2.749
703,1980,estimates,5yearly,35_39,3.605
703,1980,estimates,5yearly,40_44,5.082
703,1980,estimates,5yearly,45_49,7.861
703,1980,estimates,5yearly,50_54,12.177
703,1980,estimates,5yearly,55_59,18.265
703,1980,estimates,5yearly,60_64,19.794
703,1980,estimates,5yearly,65_69,24.762
703,1980,estimates,5yearly,70_74,38.146
703,1980,estimates,5yearly,75_79,43.061
703,1980,estimates,5yearly,80_84,37.322
703,1980,estimates,5yearly,85_89,20.194
703,1980,estimates,5yearly,90_94,7.048
703,1980,estimates,5yearly,95plus,1.594
703,1980,estimates,5yearly,0_14,10.977
703,1980,estimates,5yearly,0_19,12.143
703,1980,estimates,5yearly,0_24,13.921
703,1980,estimates,5yearly,5_14,1.296
703,1980,estimates,5yearly,15plus,246.837
703,1980,estimates,5yearly,15_24,2.944
703,1980,estimates,5yearly,15_49,24.474
703,1980,estimates,5yearly,15_59,54.916
703,1980,estimates,5yearly,15_64,74.71
703,1980,estimates,5yearly,20plus,245.671
703,1980,estimates,5yearly,20_64,73.544
703,1980,estimates,5yearly,20_69,98.306
703,1980,estimates,5yearly,25plus,243.893
703,1980,estimates,5yearly,25_69,96.528
703,1980,estimates,5yearly,40plus,235.306
703,1980,estimates,5yearly,50plus,222.363
703,1980,estimates,5yearly,60plus,191.921
703,1980,estimates,5yearly,65plus,172.127
703,1980,estimates,5yearly,70plus,147.365
703,1980,estimates,5yearly,80plus,66.158
703,1980,estimates,5yearly,90plus,8.642
703,1985,estimates,5yearly,0_4,7.01
703,1985,estimates,5yearly,5_9,0.519
703,1985,estimates,5yearly,10_14,0.61
703,1985,estimates,5yearly,15_19,1.084
703,1985,estimates,5yearly,20_24,1.537
703,1985,estimates,5yearly,25_29,1.999
703,1985,estimates,5yearly,30_34,2.954
703,1985,estimates,5yearly,35_39,4.204
703,1985,estimates,5yearly,40_44,5.865
703,1985,estimates,5yearly,45_49,8.244
703,1985,estimates,5yearly,50_54,12.136
703,1985,estimates,5yearly,55_59,17.877
703,1985,estimates,5yearly,60_64,25.921
703,1985,estimates,5yearly,65_69,27.079
703,1985,estimates,5yearly,70_74,31.629
703,1985,estimates,5yearly,75_79,43.724
703,1985,estimates,5yearly,80_84,39.767
703,1985,estimates,5yearly,85_89,24.498
703,1985,estimates,5yearly,90_94,8.818
703,1985,estimates,5yearly,95plus,1.813
703,1985,estimates,5yearly,0_14,8.139
703,1985,estimates,5yearly,0_19,9.223
703,1985,estimates,5yearly,0_24,10.76
703,1985,estimates,5yearly,5_14,1.129
703,1985,estimates,5yearly,15plus,259.149
703,1985,estimates,5yearly,15_24,2.621
703,1985,estimates,5yearly,15_49,25.887
703,1985,estimates,5yearly,15_59,55.9
703,1985,estimates,5yearly,15_64,81.821
703,1985,estimates,5yearly,20plus,258.065
703,1985,estimates,5yearly,20_64,80.737
703,1985,estimates,5yearly,20_69,107.816
703,1985,estimates,5yearly,25plus,256.528
703,1985,estimates,5yearly,25_69,106.279
703,1985,estimates,5yearly,40plus,247.371
703,1985,estimates,5yearly,50plus,233.262
703,1985,estimates,5yearly,60plus,203.249
703,1985,estimates,5yearly,65plus,177.328
703,1985,estimates,5yearly,70plus,150.249
703,1985,estimates,5yearly,80plus,74.896
703,1985,estimates,5yearly,90plus,10.631
703,1990,estimates,5yearly,0_4,5.165
703,1990,estimates,5yearly,5_9,0.447
703,1990,estimates,5yearly,10_14,0.616
703,1990,estimates,5yearly,15_19,1.196
703,1990,estimates,5yearly,20_24,1.57
703,1990,estimates,5yearly,25_29,1.752
703,1990,estimates,5yearly,30_34,2.68
703,1990,estimates,5yearly,35_39,4.52
703,1990,estimates,5yearly,40_44,6.856
703,1990,estimates,5yearly,45_49,8.987
703,1990,estimates,5yearly,50_54,11.656
703,1990,estimates,5yearly,55_59,16.561
703,1990,estimates,5yearly,60_64,23.797
703,1990,estimates,5yearly,65_69,33.09
703,1990,estimates,5yearly,70_74,32.797
703,1990,estimates,5yearly,75_79,35.307
703,1990,estimates,5yearly,80_84,40.939
703,1990,estimates,5yearly,85_89,26.901
703,1990,estimates,5yearly,90_94,10.929
703,1990,estimates,5yearly,95plus,2.361
703,1990,estimates,5yearly,0_14,6.228
703,1990,estimates,5yearly,0_19,7.424
703,1990,estimates,5yearly,0_24,8.994
703,1990,estimates,5yearly,5_14,1.063
703,1990,estimates,5yearly,15plus,261.899
703,1990,estimates,5yearly,15_24,2.766
703,1990,estimates,5yearly,15_49,27.561
703,1990,estimates,5yearly,15_59,55.778
703,1990,estimates,5yearly,15_64,79.575
703,1990,estimates,5yearly,20plus,260.703
703,1990,estimates,5yearly,20_64,78.379
703,1990,estimates,5yearly,20_69,111.469
703,1990,estimates,5yearly,25plus,259.133
703,1990,estimates,5yearly,25_69,109.899
703,1990,estimates,5yearly,40plus,250.181
703,1990,estimates,5yearly,50plus,234.338
703,1990,estimates,5yearly,60plus,206.121
703,1990,estimates,5yearly,65plus,182.324
703,1990,estimates,5yearly,70plus,149.234
703,1990,estimates,5yearly,80plus,81.13
703,1990,estimates,5yearly,90plus,13.29
703,1995,estimates,5yearly,0_4,3.321
703,1995,estimates,5yearly,5_9,0.393
703,1995,estimates,5yearly,10_14,0.531
703,1995,estimates,5yearly,15_19,1.128
703,1995,estimates,5yearly,20_24,1.616
703,1995,estimates,5yearly,25_29,1.639
703,1995,estimates,5yearly,30_34,2.13
703,1995,estimates,5yearly,35_39,3.713
703,1995,estimates,5yearly,40_44,6.489
703,1995,estimates,5yearly,45_49,9.565
703,1995,estimates,5yearly,50_54,12.075
703,1995,estimates,5yearly,55_59,15.14
703,1995,estimates,5yearly,60_64,20.975
703,1995,estimates,5yearly,65_69,29.206
703,1995,estimates,5yearly,70_74,39.255
703,1995,estimates,5yearly,75_79,37.053
703,1995,estimates,5yearly,80_84,33.831
703,1995,estimates,5yearly,85_89,29.69
703,1995,estimates,5yearly,90_94,12.932
703,1995,estimates,5yearly,95plus,3.18
703,1995,estimates,5yearly,0_14,4.245
703,1995,estimates,5yearly,0_19,5.373
703,1995,estimates,5yearly,0_24,6.989
703,1995,estimates,5yearly,5_14,0.924
703,1995,estimates,5yearly,15plus,259.617
703,1995,estimates,5yearly,15_24,2.744
703,1995,estimates,5yearly,15_49,26.28
703,1995,estimates,5yearly,15_59,53.495
703,1995,estimates,5yearly,15_64,74.47
703,1995,estimates,5yearly,20plus,258.489
703,1995,estimates,5yearly,20_64,73.342
703,1995,estimates,5yearly,20_69,102.548
703,1995,estimates,5yearly,25plus,256.873
703,1995,estimates,5yearly,25_69,100.932
703,1995,estimates,5yearly,40plus,249.391
703,1995,estimates,5yearly,50plus,233.337
703,1995,estimates,5yearly,60plus,206.122
703,1995,estimates,5yearly,65plus,185.147
703,1995,estimates,5yearly,70plus,155.941
703,1995,estimates,5yearly,80plus,79.633
703,1995,estimates,5yearly,90plus,16.112
703,2000,estimates,5yearly,0_4,2.404
703,2000,estimates,5yearly,5_9,0.277
703,2000,estimates,5yearly,10_14,0.413
703,2000,estimates,5yearly,15_19,0.895
703,2000,estimates,5yearly,20_24,1.461
703,2000,estimates,5yearly,25_29,1.696
703,2000,estimates,5yearly,30_34,1.957
703,2000,estimates,5yearly,35_39,3.036
703,2000,estimates,5yearly,40_44,5.674
703,2000,estimates,5yearly,45_49,9.771
703,2000,estimates,5yearly,50_54,13.548
703,2000,estimates,5yearly,55_59,16.214
703,2000,estimates,5yearly,60_64,19.533
703,2000,estimates,5yearly,65_69,25.825
703,2000,estimates,5yearly,70_74,34.587
703,2000,estimates,5yearly,75_79,43.64
703,2000,estimates,5yearly,80_84,36.889
703,2000,estimates,5yearly,85_89,25.525
703,2000,estimates,5yearly,90_94,15.247
703,2000,estimates,5yearly,95plus,3.992
703,2000,estimates,5yearly,0_14,3.094
703,2000,estimates,5yearly,0_19,3.989
703,2000,estimates,5yearly,0_24,5.45
703,2000,estimates,5yearly,5_14,0.69
703,2000,estimates,5yearly,15plus,259.49
703,2000,estimates,5yearly,15_24,2.356
703,2000,estimates,5yearly,15_49,24.49
703,2000,estimates,5yearly,15_59,54.252
703,2000,estimates,5yearly,15_64,73.785
703,2000,estimates,5yearly,20plus,258.595
703,2000,estimates,5yearly,20_64,72.89
703,2000,estimates,5yearly,20_69,98.715
703,2000,estimates,5yearly,25plus,257.134
703,2000,estimates,5yearly,25_69,97.254
703,2000,estimates,5yearly,40plus,250.445
703,2000,estimates,5yearly,50plus,235
703,2000,estimates,5yearly,60plus,205.238
703,2000,estimates,5yearly,65plus,185.705
703,2000,estimates,5yearly,70plus,159.88
703,2000,estimates,5yearly,80plus,81.653
703,2000,estimates,5yearly,90plus,19.239
703,2005,estimates,5yearly,0_4,2.154
703,2005,estimates,5yearly,5_9,0.207
703,2005,estimates,5yearly,10_14,0.308
703,2005,estimates,5yearly,15_19,0.757
703,2005,estimates,5yearly,20_24,1.267
703,2005,estimates,5yearly,25_29,1.515
703,2005,estimates,5yearly,30_34,1.985
703,2005,estimates,5yearly,35_39,2.885
703,2005,estimates,5yearly,40_44,4.788
703,2005,estimates,5yearly,45_49,8.743
703,2005,estimates,5yearly,50_54,14.129
703,2005,estimates,5yearly,55_59,18.439
703,2005,estimates,5yearly,60_64,20.887
703,2005,estimates,5yearly,65_69,24.082
703,2005,estimates,5yearly,70_74,31.052
703,2005,estimates,5yearly,75_79,40.228
703,2005,estimates,5yearly,80_84,44.86
703,2005,estimates,5yearly,85_89,30.232
703,2005,estimates,5yearly,90_94,13.397
703,2005,estimates,5yearly,95plus,5.082
703,2005,estimates,5yearly,0_14,2.669
703,2005,estimates,5yearly,0_19,3.426
703,2005,estimates,5yearly,0_24,4.693
703,2005,estimates,5yearly,5_14,0.515
703,2005,estimates,5yearly,15plus,264.328
703,2005,estimates,5yearly,15_24,2.024
703,2005,estimates,5yearly,15_49,21.94
703,2005,estimates,5yearly,15_59,54.508
703,2005,estimates,5yearly,15_64,75.395
703,2005,estimates,5yearly,20plus,263.571
703,2005,estimates,5yearly,20_64,74.638
703,2005,estimates,5yearly,20_69,98.72
703,2005,estimates,5yearly,25plus,262.304
703,2005,estimates,5yearly,25_69,97.453
703,2005,estimates,5yearly,40plus,255.919
703,2005,estimates,5yearly,50plus,242.388
703,2005,estimates,5yearly,60plus,209.82
703,2005,estimates,5yearly,65plus,188.933
703,2005,estimates,5yearly,70plus,164.851
703,2005,estimates,5yearly,80plus,93.571
703,2005,estimates,5yearly,90plus,18.479
703,2010,estimates,5yearly,0_4,1.984
703,2010,estimates,5yearly,5_9,0.162
703,2010,estimates,5yearly,10_14,0.233
703,2010,estimates,5yearly,15_19,0.582
703,2010,estimates,5yearly,20_24,1.005
703,2010,estimates,5yearly,25_29,1.272
703,2010,estimates,5yearly,30_34,1.761
703,2010,estimates,5yearly,35_39,2.638
703,2010,estimates,5yearly,40_44,3.945
703,2010,estimates,5yearly,45_49,6.596
703,2010,estimates,5yearly,50_54,11.416
703,2010,estimates,5yearly,55_59,17.983
703,2010,estimates,5yearly,60_64,22.956
703,2010,estimates,5yearly,65_69,24.844
703,2010,estimates,5yearly,70_74,28.062
703,2010,estimates,5yearly,75_79,35.869
703,2010,estimates,5yearly,80_84,42.234
703,2010,estimates,5yearly,85_89,36.34
703,2010,estimates,5yearly,90_94,17.162
703,2010,estimates,5yearly,95plus,4.569
703,2010,estimates,5yearly,0_14,2.379
703,2010,estimates,5yearly,0_19,2.961
703,2010,estimates,5yearly,0_24,3.966
703,2010,estimates,5yearly,5_14,0.395
703,2010,estimates,5yearly,15plus,259.234
703,2010,estimates,5yearly,15_24,1.587
703,2010,estimates,5yearly,15_49,17.799
703,2010,estimates,5yearly,15_59,47.198
703,2010,estimates,5yearly,15_64,70.154
703,2010,estimates,5yearly,20plus,258.652
703,2010,estimates,5yearly,20_64,69.572
703,2010,estimates,5yearly,20_69,94.416
703,2010,estimates,5yearly,25plus,257.647
703,2010,estimates,5yearly,25_69,93.411
703,2010,estimates,5yearly,40plus,251.976
703,2010,estimates,5yearly,50plus,241.435
703,2010,estimates,5yearly,60plus,212.036
703,2010,estimates,5yearly,65plus,189.08
703,2010,estimates,5yearly,70plus,164.236
703,2010,estimates,5yearly,80plus,100.305
703,2010,estimates,5yearly,90plus,21.731
703,2015,constant_fertility,5yearly,0_4,1.643
703,2015,constant_mortality,5yearly,0_4,1.959
703,2015,high_variant,5yearly,0_4,2.008
703,2015,instant_replacement,5yearly,0_4,2.387
703,2015,low_variant,5yearly,0_4,1.479
703,2015,medium_variant,5yearly,0_4,1.744
703,2015,momentum,5yearly,0_4,2.68
703,2015,no_change,5yearly,0_4,1.847
703,2015,zero_migration,5yearly,0_4,1.742
703,2015,constant_fertility,5yearly,5_9,0.155
703,2015,high_variant,5yearly,5_9,0.155
703,2015,low_variant,5yearly,5_9,0.155
703,2015,medium_variant,5yearly,5_9,0.155
703,2015,constant_fertility,5yearly,10_14,0.211
703,2015,high_variant,5yearly,10_14,0.211
703,2015,low_variant,5yearly,10_14,0.211
703,2015,medium_variant,5yearly,10_14,0.211
703,2015,constant_fertility,5yearly,15_19,0.436
703,2015,high_variant,5yearly,15_19,0.436
703,2015,low_variant,5yearly,15_19,0.436
703,2015,medium_variant,5yearly,15_19,0.436
703,2015,constant_fertility,5yearly,20_24,0.786
703,2015,high_variant,5yearly,20_24,0.786
703,2015,low_variant,5yearly,20_24,0.786
703,2015,medium_variant,5yearly,20_24,0.786
703,2015,constant_fertility,5yearly,25_29,1.083
703,2015,high_variant,5yearly,25_29,1.083
703,2015,low_variant,5yearly,25_29,1.083
703,2015,medium_variant,5yearly,25_29,1.083
703,2015,constant_fertility,5yearly,30_34,1.558
703,2015,high_variant,5yearly,30_34,1.558
703,2015,low_variant,5yearly,30_34,1.558
703,2015,medium_variant,5yearly,30_34,1.558
703,2015,constant_fertility,5yearly,35_39,2.616
703,2015,high_variant,5yearly,35_39,2.616
703,2015,low_variant,5yearly,35_39,2.616
703,2015,medium_variant,5yearly,35_39,2.616
703,2015,constant_fertility,5yearly,40_44,4.198
703,2015,high_variant,5yearly,40_44,4.198
703,2015,low_variant,5yearly,40_44,4.198
703,2015,medium_variant,5yearly,40_44,4.198
703,2015,constant_fertility,5yearly,45_49,6.309
703,2015,high_variant,5yearly,45_49,6.309
703,2015,low_variant,5yearly,45_49,6.309
703,2015,medium_variant,5yearly,45_49,6.309
703,2015,constant_fertility,5yearly,50_54,10.063
703,2015,high_variant,5yearly,50_54,10.063
703,2015,low_variant,5yearly,50_54,10.063
703,2015,medium_variant,5yearly,50_54,10.063
703,2015,constant_fertility,5yearly,55_59,16.356
703,2015,high_variant,5yearly,55_59,16.356
703,2015,low_variant,5yearly,55_59,16.356
703,2015,medium_variant,5yearly,55_59,16.356
703,2015,constant_fertility,5yearly,60_64,23.923
703,2015,high_variant,5yearly,60_64,23.923
703,2015,low_variant,5yearly,60_64,23.923
703,2015,medium_variant,5yearly,60_64,23.923
703,2015,constant_fertility,5yearly,65_69,28.81
703,2015,high_variant,5yearly,65_69,28.81
703,2015,low_variant,5yearly,65_69,28.81
703,2015,medium_variant,5yearly,65_69,28.81
703,2015,constant_fertility,5yearly,70_74,31.422
703,2015,high_variant,5yearly,70_74,31.422
703,2015,low_variant,5yearly,70_74,31.422
703,2015,medium_variant,5yearly,70_74,31.422
703,2015,constant_fertility,5yearly,75_79,36.37
703,2015,high_variant,5yearly,75_79,36.369
703,2015,low_variant,5yearly,75_79,36.37
703,2015,medium_variant,5yearly,75_79,36.37
703,2015,constant_fertility,5yearly,80_84,41.927
703,2015,high_variant,5yearly,80_84,41.928
703,2015,low_variant,5yearly,80_84,41.928
703,2015,medium_variant,5yearly,80_84,41.927
703,2015,constant_fertility,5yearly,85_89,37.621
703,2015,high_variant,5yearly,85_89,37.621
703,2015,low_variant,5yearly,85_89,37.621
703,2015,medium_variant,5yearly,85_89,37.621
703,2015,constant_fertility,5yearly,90_94,22.069
703,2015,high_variant,5yearly,90_94,22.069
703,2015,low_variant,5yearly,90_94,22.069
703,2015,medium_variant,5yearly,90_94,22.069
703,2015,constant_fertility,5yearly,95plus,6.831
703,2015,high_variant,5yearly,95plus,6.83
703,2015,low_variant,5yearly,95plus,6.831
703,2015,medium_variant,5yearly,95plus,6.831
703,2015,constant_fertility,5yearly,0_14,2.009
703,2015,constant_mortality,5yearly,0_14,2.356
703,2015,high_variant,5yearly,0_14,2.374
703,2015,instant_replacement,5yearly,0_14,2.753
703,2015,low_variant,5yearly,0_14,1.845
703,2015,medium_variant,5yearly,0_14,2.11
703,2015,momentum,5yearly,0_14,3.077
703,2015,no_change,5yearly,0_14,2.244
703,2015,zero_migration,5yearly,0_14,2.108
