country,year,variant,freq,agebroad,totaldeaths
620,1995,estimates,5yearly,35_39,7.195
620,1995,estimates,5yearly,40_44,8.642
620,1995,estimates,5yearly,45_49,11.103
620,1995,estimates,5yearly,50_54,14.403
620,1995,estimates,5yearly,55_59,20.207
620,1995,estimates,5yearly,60_64,30.786
620,1995,estimates,5yearly,65_69,46.126
620,1995,estimates,5yearly,70_74,65.95
620,1995,estimates,5yearly,75_79,81.171
620,1995,estimates,5yearly,80_84,90.75
620,1995,estimates,5yearly,85_89,78.499
620,1995,estimates,5yearly,90_94,39.647
620,1995,estimates,5yearly,95plus,11.829
620,1995,estimates,5yearly,0_14,6.356
620,1995,estimates,5yearly,0_19,8.888
620,1995,estimates,5yearly,0_24,13.321
620,1995,estimates,5yearly,5_14,1.669
620,1995,estimates,5yearly,15plus,524.784
620,1995,estimates,5yearly,15_24,6.965
620,1995,estimates,5yearly,15_49,45.416
620,1995,estimates,5yearly,15_59,80.026
620,1995,estimates,5yearly,15_64,110.812
620,1995,estimates,5yearly,20plus,522.252
620,1995,estimates,5yearly,20_64,108.28
620,1995,estimates,5yearly,20_69,154.406
620,1995,estimates,5yearly,25plus,517.819
620,1995,estimates,5yearly,25_69,149.973
620,1995,estimates,5yearly,40plus,499.113
620,1995,estimates,5yearly,50plus,479.368
620,1995,estimates,5yearly,60plus,444.758
620,1995,estimates,5yearly,65plus,413.972
620,1995,estimates,5yearly,70plus,367.846
620,1995,estimates,5yearly,80plus,220.725
620,1995,estimates,5yearly,90plus,51.476
620,2000,estimates,5yearly,0_4,3.327
620,2000,estimates,5yearly,5_9,0.426
620,2000,estimates,5yearly,10_14,0.681
620,2000,estimates,5yearly,15_19,1.624
620,2000,estimates,5yearly,20_24,2.885
620,2000,estimates,5yearly,25_29,3.916
620,2000,estimates,5yearly,30_34,5.054
620,2000,estimates,5yearly,35_39,6.57
620,2000,estimates,5yearly,40_44,8.962
620,2000,estimates,5yearly,45_49,11.728
620,2000,estimates,5yearly,50_54,14.854
620,2000,estimates,5yearly,55_59,19.098
620,2000,estimates,5yearly,60_64,26.86
620,2000,estimates,5yearly,65_69,41.413
620,2000,estimates,5yearly,70_74,62.557
620,2000,estimates,5yearly,75_79,85.083
620,2000,estimates,5yearly,80_84,92.425
620,2000,estimates,5yearly,85_89,80.179
620,2000,estimates,5yearly,90_94,47.941
620,2000,estimates,5yearly,95plus,15.779
620,2000,estimates,5yearly,0_14,4.434
620,2000,estimates,5yearly,0_19,6.058
620,2000,estimates,5yearly,0_24,8.943
620,2000,estimates,5yearly,5_14,1.107
620,2000,estimates,5yearly,15plus,526.928
620,2000,estimates,5yearly,15_24,4.509
620,2000,estimates,5yearly,15_49,40.739
620,2000,estimates,5yearly,15_59,74.691
620,2000,estimates,5yearly,15_64,101.551
620,2000,estimates,5yearly,20plus,525.304
620,2000,estimates,5yearly,20_64,99.927
620,2000,estimates,5yearly,20_69,141.34
620,2000,estimates,5yearly,25plus,522.419
620,2000,estimates,5yearly,25_69,138.455
620,2000,estimates,5yearly,40plus,506.879
620,2000,estimates,5yearly,50plus,486.189
620,2000,estimates,5yearly,60plus,452.237
620,2000,estimates,5yearly,65plus,425.377
620,2000,estimates,5yearly,70plus,383.964
620,2000,estimates,5yearly,80plus,236.324
620,2000,estimates,5yearly,90plus,63.72
620,2005,estimates,5yearly,0_4,2.17
620,2005,estimates,5yearly,5_9,0.29
620,2005,estimates,5yearly,10_14,0.452
620,2005,estimates,5yearly,15_19,1.021
620,2005,estimates,5yearly,20_24,1.741
620,2005,estimates,5yearly,25_29,2.365
620,2005,estimates,5yearly,30_34,3.582
620,2005,estimates,5yearly,35_39,5.382
620,2005,estimates,5yearly,40_44,7.856
620,2005,estimates,5yearly,45_49,11.318
620,2005,estimates,5yearly,50_54,14.961
620,2005,estimates,5yearly,55_59,19.312
620,2005,estimates,5yearly,60_64,25.22
620,2005,estimates,5yearly,65_69,35.43
620,2005,estimates,5yearly,70_74,54.991
620,2005,estimates,5yearly,75_79,80.677
620,2005,estimates,5yearly,80_84,98.006
620,2005,estimates,5yearly,85_89,85.426
620,2005,estimates,5yearly,90_94,51.243
620,2005,estimates,5yearly,95plus,20.674
620,2005,estimates,5yearly,0_14,2.912
620,2005,estimates,5yearly,0_19,3.933
620,2005,estimates,5yearly,0_24,5.674
620,2005,estimates,5yearly,5_14,0.742
620,2005,estimates,5yearly,15plus,519.205
620,2005,estimates,5yearly,15_24,2.762
620,2005,estimates,5yearly,15_49,33.265
620,2005,estimates,5yearly,15_59,67.538
620,2005,estimates,5yearly,15_64,92.758
620,2005,estimates,5yearly,20plus,518.184
620,2005,estimates,5yearly,20_64,91.737
620,2005,estimates,5yearly,20_69,127.167
620,2005,estimates,5yearly,25plus,516.443
620,2005,estimates,5yearly,25_69,125.426
620,2005,estimates,5yearly,40plus,505.114
620,2005,estimates,5yearly,50plus,485.94
620,2005,estimates,5yearly,60plus,451.667
620,2005,estimates,5yearly,65plus,426.447
620,2005,estimates,5yearly,70plus,391.017
620,2005,estimates,5yearly,80plus,255.349
620,2005,estimates,5yearly,90plus,71.917
620,2010,estimates,5yearly,0_4,1.679
620,2010,estimates,5yearly,5_9,0.23
620,2010,estimates,5yearly,10_14,0.342
620,2010,estimates,5yearly,15_19,0.708
620,2010,estimates,5yearly,20_24,1.183
620,2010,estimates,5yearly,25_29,1.546
620,2010,estimates,5yearly,30_34,2.41
620,2010,estimates,5yearly,35_39,4.236
620,2010,estimates,5yearly,40_44,6.805
620,2010,estimates,5yearly,45_49,10.324
620,2010,estimates,5yearly,50_54,14.769
620,2010,estimates,5yearly,55_59,19.133
620,2010,estimates,5yearly,60_64,25.18
620,2010,estimates,5yearly,65_69,34.188
620,2010,estimates,5yearly,70_74,49.144
620,2010,estimates,5yearly,75_79,76.759
620,2010,estimates,5yearly,80_84,104.071
620,2010,estimates,5yearly,85_89,100.305
620,2010,estimates,5yearly,90_94,61.848
620,2010,estimates,5yearly,95plus,25.642
620,2010,estimates,5yearly,0_14,2.251
620,2010,estimates,5yearly,0_19,2.959
620,2010,estimates,5yearly,0_24,4.142
620,2010,estimates,5yearly,5_14,0.572
620,2010,estimates,5yearly,15plus,538.251
620,2010,estimates,5yearly,15_24,1.891
620,2010,estimates,5yearly,15_49,27.212
620,2010,estimates,5yearly,15_59,61.114
620,2010,estimates,5yearly,15_64,86.294
620,2010,estimates,5yearly,20plus,537.543
620,2010,estimates,5yearly,20_64,85.586
620,2010,estimates,5yearly,20_69,119.774
620,2010,estimates,5yearly,25plus,536.36
620,2010,estimates,5yearly,25_69,118.591
620,2010,estimates,5yearly,40plus,528.168
620,2010,estimates,5yearly,50plus,511.039
620,2010,estimates,5yearly,60plus,477.137
620,2010,estimates,5yearly,65plus,451.957
620,2010,estimates,5yearly,70plus,417.769
620,2010,estimates,5yearly,80plus,291.866
620,2010,estimates,5yearly,90plus,87.49
620,2015,constant_fertility,5yearly,0_4,0.856
620,2015,constant_mortality,5yearly,0_4,1.469
620,2015,high_variant,5yearly,0_4,0.982
620,2015,instant_replacement,5yearly,0_4,1.312
620,2015,low_variant,5yearly,0_4,0.699
620,2015,medium_variant,5yearly,0_4,0.84
620,2015,momentum,5yearly,0_4,2.319
620,2015,no_change,5yearly,0_4,1.497
620,2015,zero_migration,5yearly,0_4,0.843
620,2015,constant_fertility,5yearly,5_9,0.154
620,2015,high_variant,5yearly,5_9,0.154
620,2015,low_variant,5yearly,5_9,0.154
620,2015,medium_variant,5yearly,5_9,0.154
620,2015,constant_fertility,5yearly,10_14,0.323
620,2015,high_variant,5yearly,10_14,0.323
620,2015,low_variant,5yearly,10_14,0.323
620,2015,medium_variant,5yearly,10_14,0.323
620,2015,constant_fertility,5yearly,15_19,0.764
620,2015,high_variant,5yearly,15_19,0.764
620,2015,low_variant,5yearly,15_19,0.764
620,2015,medium_variant,5yearly,15_19,0.764
620,2015,constant_fertility,5yearly,20_24,1.181
620,2015,high_variant,5yearly,20_24,1.181
620,2015,low_variant,5yearly,20_24,1.181
620,2015,medium_variant,5yearly,20_24,1.181
620,2015,constant_fertility,5yearly,25_29,1.412
620,2015,high_variant,5yearly,25_29,1.412
620,2015,low_variant,5yearly,25_29,1.412
620,2015,medium_variant,5yearly,25_29,1.412
620,2015,constant_fertility,5yearly,30_34,2.068
620,2015,high_variant,5yearly,30_34,2.068
620,2015,low_variant,5yearly,30_34,2.068
620,2015,medium_variant,5yearly,30_34,2.068
620,2015,constant_fertility,5yearly,35_39,3.568
620,2015,high_variant,5yearly,35_39,3.568
620,2015,low_variant,5yearly,35_39,3.568
620,2015,medium_variant,5yearly,35_39,3.568
620,2015,constant_fertility,5yearly,40_44,6.077
620,2015,high_variant,5yearly,40_44,6.077
620,2015,low_variant,5yearly,40_44,6.077
620,2015,medium_variant,5yearly,40_44,6.077
620,2015,constant_fertility,5yearly,45_49,9.048
620,2015,high_variant,5yearly,45_49,9.048
620,2015,low_variant,5yearly,45_49,9.048
620,2015,medium_variant,5yearly,45_49,9.048
620,2015,constant_fertility,5yearly,50_54,12.537
620,2015,high_variant,5yearly,50_54,12.537
620,2015,low_variant,5yearly,50_54,12.537
620,2015,medium_variant,5yearly,50_54,12.537
620,2015,constant_fertility,5yearly,55_59,16.824
620,2015,high_variant,5yearly,55_59,16.824
620,2015,low_variant,5yearly,55_59,16.825
620,2015,medium_variant,5yearly,55_59,16.824
620,2015,constant_fertility,5yearly,60_64,22.557
620,2015,high_variant,5yearly,60_64,22.557
620,2015,low_variant,5yearly,60_64,22.557
620,2015,medium_variant,5yearly,60_64,22.557
620,2015,constant_fertility,5yearly,65_69,32.472
620,2015,high_variant,5yearly,65_69,32.472
620,2015,low_variant,5yearly,65_69,32.472
620,2015,medium_variant,5yearly,65_69,32.472
620,2015,constant_fertility,5yearly,70_74,47.435
620,2015,high_variant,5yearly,70_74,47.435
620,2015,low_variant,5yearly,70_74,47.436
620,2015,medium_variant,5yearly,70_74,47.435
620,2015,constant_fertility,5yearly,75_79,72.941
620,2015,high_variant,5yearly,75_79,72.941
620,2015,low_variant,5yearly,75_79,72.941
620,2015,medium_variant,5yearly,75_79,72.941
620,2015,constant_fertility,5yearly,80_84,107.712
620,2015,high_variant,5yearly,80_84,107.712
620,2015,low_variant,5yearly,80_84,107.712
620,2015,medium_variant,5yearly,80_84,107.712
620,2015,constant_fertility,5yearly,85_89,113.281
620,2015,high_variant,5yearly,85_89,113.281
620,2015,low_variant,5yearly,85_89,113.279
620,2015,medium_variant,5yearly,85_89,113.281
620,2015,constant_fertility,5yearly,90_94,75.208
620,2015,high_variant,5yearly,90_94,75.208
620,2015,low_variant,5yearly,90_94,75.208
620,2015,medium_variant,5yearly,90_94,75.208
620,2015,constant_fertility,5yearly,95plus,32.587
620,2015,high_variant,5yearly,95plus,32.587
620,2015,low_variant,5yearly,95plus,32.587
620,2015,medium_variant,5yearly,95plus,32.587
620,2015,constant_fertility,5yearly,0_14,1.333
620,2015,constant_mortality,5yearly,0_14,2
620,2015,high_variant,5yearly,0_14,1.459
620,2015,instant_replacement,5yearly,0_14,1.789
620,2015,low_variant,5yearly,0_14,1.176
620,2015,medium_variant,5yearly,0_14,1.317
620,2015,momentum,5yearly,0_14,2.851
620,2015,no_change,5yearly,0_14,2.028
620,2015,zero_migration,5yearly,0_14,1.321
