country,year,variant,freq,agebroad,totaldeaths
148,1955,estimates,5yearly,25_69,105.374
148,1955,estimates,5yearly,40plus,112.972
148,1955,estimates,5yearly,50plus,91.654
148,1955,estimates,5yearly,60plus,68.029
148,1955,estimates,5yearly,65plus,54.461
148,1955,estimates,5yearly,70plus,39.772
148,1955,estimates,5yearly,80plus,11.653
148,1955,estimates,5yearly,90plus,0.756
148,1960,estimates,5yearly,0_4,202.763
148,1960,estimates,5yearly,5_9,20.963
148,1960,estimates,5yearly,10_14,13.231
148,1960,estimates,5yearly,15_19,9.767
148,1960,estimates,5yearly,20_24,11.045
148,1960,estimates,5yearly,25_29,11.129
148,1960,estimates,5yearly,30_34,10.795
148,1960,estimates,5yearly,35_39,10.887
148,1960,estimates,5yearly,40_44,10.951
148,1960,estimates,5yearly,45_49,10.912
148,1960,estimates,5yearly,50_54,11.391
148,1960,estimates,5yearly,55_59,12.616
148,1960,estimates,5yearly,60_64,14.325
148,1960,estimates,5yearly,65_69,15.284
148,1960,estimates,5yearly,70_74,15.034
148,1960,estimates,5yearly,75_79,12.936
148,1960,estimates,5yearly,80_84,8.172
148,1960,estimates,5yearly,85_89,3.343
148,1960,estimates,5yearly,90_94,0.779
148,1960,estimates,5yearly,95plus,0.094
148,1960,estimates,5yearly,0_14,236.957
148,1960,estimates,5yearly,0_19,246.724
148,1960,estimates,5yearly,0_24,257.769
148,1960,estimates,5yearly,5_14,34.194
148,1960,estimates,5yearly,15plus,169.46
148,1960,estimates,5yearly,15_24,20.812
148,1960,estimates,5yearly,15_49,75.486
148,1960,estimates,5yearly,15_59,99.493
148,1960,estimates,5yearly,15_64,113.818
148,1960,estimates,5yearly,20plus,159.693
148,1960,estimates,5yearly,20_64,104.051
148,1960,estimates,5yearly,20_69,119.335
148,1960,estimates,5yearly,25plus,148.648
148,1960,estimates,5yearly,25_69,108.29
148,1960,estimates,5yearly,40plus,115.837
148,1960,estimates,5yearly,50plus,93.974
148,1960,estimates,5yearly,60plus,69.967
148,1960,estimates,5yearly,65plus,55.642
148,1960,estimates,5yearly,70plus,40.358
148,1960,estimates,5yearly,80plus,12.388
148,1960,estimates,5yearly,90plus,0.873
148,1965,estimates,5yearly,0_4,212.057
148,1965,estimates,5yearly,5_9,21.755
148,1965,estimates,5yearly,10_14,14.452
148,1965,estimates,5yearly,15_19,10.738
148,1965,estimates,5yearly,20_24,11.331
148,1965,estimates,5yearly,25_29,11.403
148,1965,estimates,5yearly,30_34,11.031
148,1965,estimates,5yearly,35_39,10.988
148,1965,estimates,5yearly,40_44,11.05
148,1965,estimates,5yearly,45_49,11.15
148,1965,estimates,5yearly,50_54,11.67
148,1965,estimates,5yearly,55_59,12.865
148,1965,estimates,5yearly,60_64,14.532
148,1965,estimates,5yearly,65_69,16.206
148,1965,estimates,5yearly,70_74,15.808
148,1965,estimates,5yearly,75_79,12.901
148,1965,estimates,5yearly,80_84,8.456
148,1965,estimates,5yearly,85_89,3.599
148,1965,estimates,5yearly,90_94,0.894
148,1965,estimates,5yearly,95plus,0.116
148,1965,estimates,5yearly,0_14,248.264
148,1965,estimates,5yearly,0_19,259.002
148,1965,estimates,5yearly,0_24,270.333
148,1965,estimates,5yearly,5_14,36.207
148,1965,estimates,5yearly,15plus,174.738
148,1965,estimates,5yearly,15_24,22.069
148,1965,estimates,5yearly,15_49,77.691
148,1965,estimates,5yearly,15_59,102.226
148,1965,estimates,5yearly,15_64,116.758
148,1965,estimates,5yearly,20plus,164
148,1965,estimates,5yearly,20_64,106.02
148,1965,estimates,5yearly,20_69,122.226
148,1965,estimates,5yearly,25plus,152.669
148,1965,estimates,5yearly,25_69,110.895
148,1965,estimates,5yearly,40plus,119.247
148,1965,estimates,5yearly,50plus,97.047
148,1965,estimates,5yearly,60plus,72.512
148,1965,estimates,5yearly,65plus,57.98
148,1965,estimates,5yearly,70plus,41.774
148,1965,estimates,5yearly,80plus,13.065
148,1965,estimates,5yearly,90plus,1.01
148,1970,estimates,5yearly,0_4,223.241
148,1970,estimates,5yearly,5_9,21.754
148,1970,estimates,5yearly,10_14,14.398
148,1970,estimates,5yearly,15_19,11.428
148,1970,estimates,5yearly,20_24,12.024
148,1970,estimates,5yearly,25_29,11.258
148,1970,estimates,5yearly,30_34,10.86
148,1970,estimates,5yearly,35_39,10.787
148,1970,estimates,5yearly,40_44,10.745
148,1970,estimates,5yearly,45_49,10.895
148,1970,estimates,5yearly,50_54,11.598
148,1970,estimates,5yearly,55_59,12.826
148,1970,estimates,5yearly,60_64,14.48
148,1970,estimates,5yearly,65_69,16.129
148,1970,estimates,5yearly,70_74,16.514
148,1970,estimates,5yearly,75_79,13.579
148,1970,estimates,5yearly,80_84,8.515
148,1970,estimates,5yearly,85_89,3.825
148,1970,estimates,5yearly,90_94,1
148,1970,estimates,5yearly,95plus,0.149
148,1970,estimates,5yearly,0_14,259.393
148,1970,estimates,5yearly,0_19,270.821
148,1970,estimates,5yearly,0_24,282.845
148,1970,estimates,5yearly,5_14,36.152
148,1970,estimates,5yearly,15plus,176.612
148,1970,estimates,5yearly,15_24,23.452
148,1970,estimates,5yearly,15_49,77.997
148,1970,estimates,5yearly,15_59,102.421
148,1970,estimates,5yearly,15_64,116.901
148,1970,estimates,5yearly,20plus,165.184
148,1970,estimates,5yearly,20_64,105.473
148,1970,estimates,5yearly,20_69,121.602
148,1970,estimates,5yearly,25plus,153.16
148,1970,estimates,5yearly,25_69,109.578
148,1970,estimates,5yearly,40plus,120.255
148,1970,estimates,5yearly,50plus,98.615
148,1970,estimates,5yearly,60plus,74.191
148,1970,estimates,5yearly,65plus,59.711
148,1970,estimates,5yearly,70plus,43.582
148,1970,estimates,5yearly,80plus,13.489
148,1970,estimates,5yearly,90plus,1.149
148,1975,estimates,5yearly,0_4,241.016
148,1975,estimates,5yearly,5_9,23.438
148,1975,estimates,5yearly,10_14,15.003
148,1975,estimates,5yearly,15_19,11.817
148,1975,estimates,5yearly,20_24,13.114
148,1975,estimates,5yearly,25_29,12.256
148,1975,estimates,5yearly,30_34,10.979
148,1975,estimates,5yearly,35_39,10.901
148,1975,estimates,5yearly,40_44,10.846
148,1975,estimates,5yearly,45_49,10.898
148,1975,estimates,5yearly,50_54,11.651
148,1975,estimates,5yearly,55_59,13.081
148,1975,estimates,5yearly,60_64,14.839
148,1975,estimates,5yearly,65_69,16.569
148,1975,estimates,5yearly,70_74,16.999
148,1975,estimates,5yearly,75_79,14.738
148,1975,estimates,5yearly,80_84,9.463
148,1975,estimates,5yearly,85_89,4.08
148,1975,estimates,5yearly,90_94,1.131
148,1975,estimates,5yearly,95plus,0.178
148,1975,estimates,5yearly,0_14,279.457
148,1975,estimates,5yearly,0_19,291.274
148,1975,estimates,5yearly,0_24,304.388
148,1975,estimates,5yearly,5_14,38.441
148,1975,estimates,5yearly,15plus,183.54
148,1975,estimates,5yearly,15_24,24.931
148,1975,estimates,5yearly,15_49,80.811
148,1975,estimates,5yearly,15_59,105.543
148,1975,estimates,5yearly,15_64,120.382
148,1975,estimates,5yearly,20plus,171.723
148,1975,estimates,5yearly,20_64,108.565
148,1975,estimates,5yearly,20_69,125.134
148,1975,estimates,5yearly,25plus,158.609
148,1975,estimates,5yearly,25_69,112.02
148,1975,estimates,5yearly,40plus,124.473
148,1975,estimates,5yearly,50plus,102.729
148,1975,estimates,5yearly,60plus,77.997
148,1975,estimates,5yearly,65plus,63.158
148,1975,estimates,5yearly,70plus,46.589
148,1975,estimates,5yearly,80plus,14.852
148,1975,estimates,5yearly,90plus,1.309
148,1980,estimates,5yearly,0_4,258.05
148,1980,estimates,5yearly,5_9,25.479
148,1980,estimates,5yearly,10_14,16.153
148,1980,estimates,5yearly,15_19,12.272
148,1980,estimates,5yearly,20_24,13.519
148,1980,estimates,5yearly,25_29,13.338
148,1980,estimates,5yearly,30_34,11.944
148,1980,estimates,5yearly,35_39,10.98
148,1980,estimates,5yearly,40_44,10.914
148,1980,estimates,5yearly,45_49,10.965
148,1980,estimates,5yearly,50_54,11.623
148,1980,estimates,5yearly,55_59,13.09
148,1980,estimates,5yearly,60_64,15.108
148,1980,estimates,5yearly,65_69,16.98
148,1980,estimates,5yearly,70_74,17.509
148,1980,estimates,5yearly,75_79,15.297
148,1980,estimates,5yearly,80_84,10.387
148,1980,estimates,5yearly,85_89,4.679
148,1980,estimates,5yearly,90_94,1.242
148,1980,estimates,5yearly,95plus,0.209
148,1980,estimates,5yearly,0_14,299.682
148,1980,estimates,5yearly,0_19,311.954
148,1980,estimates,5yearly,0_24,325.473
148,1980,estimates,5yearly,5_14,41.632
148,1980,estimates,5yearly,15plus,190.056
148,1980,estimates,5yearly,15_24,25.791
148,1980,estimates,5yearly,15_49,83.932
148,1980,estimates,5yearly,15_59,108.645
148,1980,estimates,5yearly,15_64,123.753
148,1980,estimates,5yearly,20plus,177.784
148,1980,estimates,5yearly,20_64,111.481
148,1980,estimates,5yearly,20_69,128.461
148,1980,estimates,5yearly,25plus,164.265
148,1980,estimates,5yearly,25_69,114.942
148,1980,estimates,5yearly,40plus,128.003
148,1980,estimates,5yearly,50plus,106.124
148,1980,estimates,5yearly,60plus,81.411
148,1980,estimates,5yearly,65plus,66.303
148,1980,estimates,5yearly,70plus,49.323
148,1980,estimates,5yearly,80plus,16.517
148,1980,estimates,5yearly,90plus,1.451
148,1985,estimates,5yearly,0_4,283.014
148,1985,estimates,5yearly,5_9,27.63
148,1985,estimates,5yearly,10_14,17.877
148,1985,estimates,5yearly,15_19,13.559
148,1985,estimates,5yearly,20_24,14.655
148,1985,estimates,5yearly,25_29,14.582
148,1985,estimates,5yearly,30_34,13.913
148,1985,estimates,5yearly,35_39,12.681
148,1985,estimates,5yearly,40_44,11.486
148,1985,estimates,5yearly,45_49,11.438
148,1985,estimates,5yearly,50_54,12.072
148,1985,estimates,5yearly,55_59,13.423
148,1985,estimates,5yearly,60_64,15.578
148,1985,estimates,5yearly,65_69,17.849
148,1985,estimates,5yearly,70_74,18.567
148,1985,estimates,5yearly,75_79,16.396
148,1985,estimates,5yearly,80_84,11.297
148,1985,estimates,5yearly,85_89,5.392
148,1985,estimates,5yearly,90_94,1.527
148,1985,estimates,5yearly,95plus,0.242
148,1985,estimates,5yearly,0_14,328.521
148,1985,estimates,5yearly,0_19,342.08
148,1985,estimates,5yearly,0_24,356.735
148,1985,estimates,5yearly,5_14,45.507
148,1985,estimates,5yearly,15plus,204.657
148,1985,estimates,5yearly,15_24,28.214
148,1985,estimates,5yearly,15_49,92.314
148,1985,estimates,5yearly,15_59,117.809
148,1985,estimates,5yearly,15_64,133.387
148,1985,estimates,5yearly,20plus,191.098
148,1985,estimates,5yearly,20_64,119.828
148,1985,estimates,5yearly,20_69,137.677
148,1985,estimates,5yearly,25plus,176.443
148,1985,estimates,5yearly,25_69,123.022
148,1985,estimates,5yearly,40plus,135.267
148,1985,estimates,5yearly,50plus,112.343
148,1985,estimates,5yearly,60plus,86.848
148,1985,estimates,5yearly,65plus,71.27
148,1985,estimates,5yearly,70plus,53.421
148,1985,estimates,5yearly,80plus,18.458
148,1985,estimates,5yearly,90plus,1.769
148,1990,estimates,5yearly,0_4,323.24
148,1990,estimates,5yearly,5_9,31.256
148,1990,estimates,5yearly,10_14,20.402
148,1990,estimates,5yearly,15_19,15.829
148,1990,estimates,5yearly,20_24,17.312
148,1990,estimates,5yearly,25_29,17.362
148,1990,estimates,5yearly,30_34,16.815
148,1990,estimates,5yearly,35_39,16.003
148,1990,estimates,5yearly,40_44,13.969
148,1990,estimates,5yearly,45_49,12.513
148,1990,estimates,5yearly,50_54,13.084
148,1990,estimates,5yearly,55_59,14.456
148,1990,estimates,5yearly,60_64,16.603
148,1990,estimates,5yearly,65_69,19.152
148,1990,estimates,5yearly,70_74,20.334
148,1990,estimates,5yearly,75_79,18.182
148,1990,estimates,5yearly,80_84,12.71
148,1990,estimates,5yearly,85_89,6.185
148,1990,estimates,5yearly,90_94,1.844
148,1990,estimates,5yearly,95plus,0.318
148,1990,estimates,5yearly,0_14,374.898
148,1990,estimates,5yearly,0_19,390.727
148,1990,estimates,5yearly,0_24,408.039
148,1990,estimates,5yearly,5_14,51.658
148,1990,estimates,5yearly,15plus,232.671
148,1990,estimates,5yearly,15_24,33.141
148,1990,estimates,5yearly,15_49,109.803
148,1990,estimates,5yearly,15_59,137.343
148,1990,estimates,5yearly,15_64,153.946
148,1990,estimates,5yearly,20plus,216.842
148,1990,estimates,5yearly,20_64,138.117
148,1990,estimates,5yearly,20_69,157.269
148,1990,estimates,5yearly,25plus,199.53
148,1990,estimates,5yearly,25_69,139.957
148,1990,estimates,5yearly,40plus,149.35
148,1990,estimates,5yearly,50plus,122.868
148,1990,estimates,5yearly,60plus,95.328
148,1990,estimates,5yearly,65plus,78.725
148,1990,estimates,5yearly,70plus,59.573
148,1990,estimates,5yearly,80plus,21.057
148,1990,estimates,5yearly,90plus,2.162
148,1995,estimates,5yearly,0_4,364.416
148,1995,estimates,5yearly,5_9,35.186
148,1995,estimates,5yearly,10_14,23.171
148,1995,estimates,5yearly,15_19,18.219
148,1995,estimates,5yearly,20_24,20.902
148,1995,estimates,5yearly,25_29,21.903
148,1995,estimates,5yearly,30_34,21.292
148,1995,estimates,5yearly,35_39,19.892
148,1995,estimates,5yearly,40_44,17.467
148,1995,estimates,5yearly,45_49,14.952
148,1995,estimates,5yearly,50_54,14.205
148,1995,estimates,5yearly,55_59,15.601
148,1995,estimates,5yearly,60_64,17.9
148,1995,estimates,5yearly,65_69,20.461
148,1995,estimates,5yearly,70_74,21.899
148,1995,estimates,5yearly,75_79,20.075
148,1995,estimates,5yearly,80_84,14.273
148,1995,estimates,5yearly,85_89,7.074
148,1995,estimates,5yearly,90_94,2.161
148,1995,estimates,5yearly,95plus,0.391
148,1995,estimates,5yearly,0_14,422.773
148,1995,estimates,5yearly,0_19,440.992
148,1995,estimates,5yearly,0_24,461.894
148,1995,estimates,5yearly,5_14,58.357
148,1995,estimates,5yearly,15plus,268.667
148,1995,estimates,5yearly,15_24,39.121
148,1995,estimates,5yearly,15_49,134.627
148,1995,estimates,5yearly,15_59,164.433
148,1995,estimates,5yearly,15_64,182.333
148,1995,estimates,5yearly,20plus,250.448
148,1995,estimates,5yearly,20_64,164.114
148,1995,estimates,5yearly,20_69,184.575
148,1995,estimates,5yearly,25plus,229.546
148,1995,estimates,5yearly,25_69,163.673
148,1995,estimates,5yearly,40plus,166.459
148,1995,estimates,5yearly,50plus,134.04
148,1995,estimates,5yearly,60plus,104.234
148,1995,estimates,5yearly,65plus,86.334
148,1995,estimates,5yearly,70plus,65.873
148,1995,estimates,5yearly,80plus,23.899
148,1995,estimates,5yearly,90plus,2.552
148,2000,estimates,5yearly,0_4,416.384
148,2000,estimates,5yearly,5_9,41.062
148,2000,estimates,5yearly,10_14,27.636
148,2000,estimates,5yearly,15_19,21.645
148,2000,estimates,5yearly,20_24,25.512
148,2000,estimates,5yearly,25_29,28.788
148,2000,estimates,5yearly,30_34,28.894
148,2000,estimates,5yearly,35_39,26.027
148,2000,estimates,5yearly,40_44,21.619
148,2000,estimates,5yearly,45_49,18.507
148,2000,estimates,5yearly,50_54,17.038
148,2000,estimates,5yearly,55_59,17.202
148,2000,estimates,5yearly,60_64,19.788
148,2000,estimates,5yearly,65_69,22.65
148,2000,estimates,5yearly,70_74,24.103
148,2000,estimates,5yearly,75_79,22.362
148,2000,estimates,5yearly,80_84,16.337
148,2000,estimates,5yearly,85_89,8.254
148,2000,estimates,5yearly,90_94,2.568
148,2000,estimates,5yearly,95plus,0.472
148,2000,estimates,5yearly,0_14,485.082
148,2000,estimates,5yearly,0_19,506.727
148,2000,estimates,5yearly,0_24,532.239
148,2000,estimates,5yearly,5_14,68.698
148,2000,estimates,5yearly,15plus,321.766
148,2000,estimates,5yearly,15_24,47.157
148,2000,estimates,5yearly,15_49,170.992
148,2000,estimates,5yearly,15_59,205.232
148,2000,estimates,5yearly,15_64,225.02
148,2000,estimates,5yearly,20plus,300.121
148,2000,estimates,5yearly,20_64,203.375
148,2000,estimates,5yearly,20_69,226.025
148,2000,estimates,5yearly,25plus,274.609
148,2000,estimates,5yearly,25_69,200.513
148,2000,estimates,5yearly,40plus,190.9
148,2000,estimates,5yearly,50plus,150.774
148,2000,estimates,5yearly,60plus,116.534
148,2000,estimates,5yearly,65plus,96.746
148,2000,estimates,5yearly,70plus,74.096
148,2000,estimates,5yearly,80plus,27.631
148,2000,estimates,5yearly,90plus,3.04
148,2005,estimates,5yearly,0_4,451.496
148,2005,estimates,5yearly,5_9,46.745
148,2005,estimates,5yearly,10_14,32.719
148,2005,estimates,5yearly,15_19,25.561
148,2005,estimates,5yearly,20_24,29.071
148,2005,estimates,5yearly,25_29,32.223
148,2005,estimates,5yearly,30_34,32.967
148,2005,estimates,5yearly,35_39,29.851
148,2005,estimates,5yearly,40_44,24.016
148,2005,estimates,5yearly,45_49,20.138
148,2005,estimates,5yearly,50_54,19.52
148,2005,estimates,5yearly,55_59,19.812
148,2005,estimates,5yearly,60_64,21.432
148,2005,estimates,5yearly,65_69,24.827
148,2005,estimates,5yearly,70_74,26.667
148,2005,estimates,5yearly,75_79,24.758
148,2005,estimates,5yearly,80_84,18.352
148,2005,estimates,5yearly,85_89,9.551
148,2005,estimates,5yearly,90_94,3.035
148,2005,estimates,5yearly,95plus,0.568
148,2005,estimates,5yearly,0_14,530.96
148,2005,estimates,5yearly,0_19,556.521
148,2005,estimates,5yearly,0_24,585.592
148,2005,estimates,5yearly,5_14,79.464
148,2005,estimates,5yearly,15plus,362.349
148,2005,estimates,5yearly,15_24,54.632
148,2005,estimates,5yearly,15_49,193.827
148,2005,estimates,5yearly,15_59,233.159
148,2005,estimates,5yearly,15_64,254.591
148,2005,estimates,5yearly,20plus,336.788
148,2005,estimates,5yearly,20_64,229.03
148,2005,estimates,5yearly,20_69,253.857
148,2005,estimates,5yearly,25plus,307.717
148,2005,estimates,5yearly,25_69,224.786
148,2005,estimates,5yearly,40plus,212.676
148,2005,estimates,5yearly,50plus,168.522
148,2005,estimates,5yearly,60plus,129.19
148,2005,estimates,5yearly,65plus,107.758
148,2005,estimates,5yearly,70plus,82.931
148,2005,estimates,5yearly,80plus,31.506
148,2005,estimates,5yearly,90plus,3.603
148,2010,estimates,5yearly,0_4,429.324
148,2010,estimates,5yearly,5_9,46.789
148,2010,estimates,5yearly,10_14,35.167
148,2010,estimates,5yearly,15_19,29.026
148,2010,estimates,5yearly,20_24,31.297
148,2010,estimates,5yearly,25_29,32.901
148,2010,estimates,5yearly,30_34,33.972
148,2010,estimates,5yearly,35_39,32.462
148,2010,estimates,5yearly,40_44,26.631
148,2010,estimates,5yearly,45_49,21.686
148,2010,estimates,5yearly,50_54,20.668
148,2010,estimates,5yearly,55_59,22.204
148,2010,estimates,5yearly,60_64,24.237
148,2010,estimates,5yearly,65_69,26.532
148,2010,estimates,5yearly,70_74,28.888
148,2010,estimates,5yearly,75_79,27.186
148,2010,estimates,5yearly,80_84,20.323
148,2010,estimates,5yearly,85_89,10.818
148,2010,estimates,5yearly,90_94,3.596
148,2010,estimates,5yearly,95plus,0.703
148,2010,estimates,5yearly,0_14,511.28
148,2010,estimates,5yearly,0_19,540.306
148,2010,estimates,5yearly,0_24,571.603
148,2010,estimates,5yearly,5_14,81.956
148,2010,estimates,5yearly,15plus,393.13
148,2010,estimates,5yearly,15_24,60.323
148,2010,estimates,5yearly,15_49,207.975
148,2010,estimates,5yearly,15_59,250.847
148,2010,estimates,5yearly,15_64,275.084
148,2010,estimates,5yearly,20plus,364.104
148,2010,estimates,5yearly,20_64,246.058
148,2010,estimates,5yearly,20_69,272.59
148,2010,estimates,5yearly,25plus,332.807
148,2010,estimates,5yearly,25_69,241.293
148,2010,estimates,5yearly,40plus,233.472
148,2010,estimates,5yearly,50plus,185.155
148,2010,estimates,5yearly,60plus,142.283
148,2010,estimates,5yearly,65plus,118.046
148,2010,estimates,5yearly,70plus,91.514
148,2010,estimates,5yearly,80plus,35.44
148,2010,estimates,5yearly,90plus,4.299
148,2015,constant_fertility,5yearly,0_4,455.496
148,2015,constant_mortality,5yearly,0_4,474.655
148,2015,high_variant,5yearly,0_4,438.003
148,2015,instant_replacement,5yearly,0_4,242.1
148,2015,low_variant,5yearly,0_4,409.485
148,2015,medium_variant,5yearly,0_4,423.744
148,2015,momentum,5yearly,0_4,276.096
148,2015,no_change,5yearly,0_4,510.093
148,2015,zero_migration,5yearly,0_4,423.558
148,2015,constant_fertility,5yearly,5_9,49.116
148,2015,high_variant,5yearly,5_9,49.115
148,2015,low_variant,5yearly,5_9,49.115
148,2015,medium_variant,5yearly,5_9,49.115
148,2015,constant_fertility,5yearly,10_14,37.771
148,2015,high_variant,5yearly,10_14,37.771
148,2015,low_variant,5yearly,10_14,37.771
148,2015,medium_variant,5yearly,10_14,37.771
148,2015,constant_fertility,5yearly,15_19,32.536
148,2015,high_variant,5yearly,15_19,32.536
148,2015,low_variant,5yearly,15_19,32.536
148,2015,medium_variant,5yearly,15_19,32.536
148,2015,constant_fertility,5yearly,20_24,36.015
148,2015,high_variant,5yearly,20_24,36.015
148,2015,low_variant,5yearly,20_24,36.015
148,2015,medium_variant,5yearly,20_24,36.015
148,2015,constant_fertility,5yearly,25_29,38.277
148,2015,high_variant,5yearly,25_29,38.277
148,2015,low_variant,5yearly,25_29,38.277
148,2015,medium_variant,5yearly,25_29,38.277
148,2015,constant_fertility,5yearly,30_34,39.516
148,2015,high_variant,5yearly,30_34,39.516
148,2015,low_variant,5yearly,30_34,39.516
148,2015,medium_variant,5yearly,30_34,39.516
148,2015,constant_fertility,5yearly,35_39,37.843
148,2015,high_variant,5yearly,35_39,37.843
148,2015,low_variant,5yearly,35_39,37.843
148,2015,medium_variant,5yearly,35_39,37.843
148,2015,constant_fertility,5yearly,40_44,31.21
148,2015,high_variant,5yearly,40_44,31.21
148,2015,low_variant,5yearly,40_44,31.21
148,2015,medium_variant,5yearly,40_44,31.21
148,2015,constant_fertility,5yearly,45_49,24.704
148,2015,high_variant,5yearly,45_49,24.704
148,2015,low_variant,5yearly,45_49,24.704
148,2015,medium_variant,5yearly,45_49,24.704
148,2015,constant_fertility,5yearly,50_54,22.381
148,2015,high_variant,5yearly,50_54,22.381
148,2015,low_variant,5yearly,50_54,22.381
148,2015,medium_variant,5yearly,50_54,22.381
148,2015,constant_fertility,5yearly,55_59,23.72
148,2015,high_variant,5yearly,55_59,23.72
148,2015,low_variant,5yearly,55_59,23.72
148,2015,medium_variant,5yearly,55_59,23.72
148,2015,constant_fertility,5yearly,60_64,27.62
148,2015,high_variant,5yearly,60_64,27.62
148,2015,low_variant,5yearly,60_64,27.62
148,2015,medium_variant,5yearly,60_64,27.62
148,2015,constant_fertility,5yearly,65_69,30.573
148,2015,high_variant,5yearly,65_69,30.573
148,2015,low_variant,5yearly,65_69,30.573
148,2015,medium_variant,5yearly,65_69,30.573
148,2015,constant_fertility,5yearly,70_74,31.48
148,2015,high_variant,5yearly,70_74,31.48
148,2015,low_variant,5yearly,70_74,31.48
148,2015,medium_variant,5yearly,70_74,31.48
148,2015,constant_fertility,5yearly,75_79,30.126
148,2015,high_variant,5yearly,75_79,30.126
148,2015,low_variant,5yearly,75_79,30.126
148,2015,medium_variant,5yearly,75_79,30.126
148,2015,constant_fertility,5yearly,80_84,22.908
148,2015,high_variant,5yearly,80_84,22.908
148,2015,low_variant,5yearly,80_84,22.908
148,2015,medium_variant,5yearly,80_84,22.908
148,2015,constant_fertility,5yearly,85_89,12.305
148,2015,high_variant,5yearly,85_89,12.305
148,2015,low_variant,5yearly,85_89,12.305
148,2015,medium_variant,5yearly,85_89,12.305
148,2015,constant_fertility,5yearly,90_94,4.182
148,2015,high_variant,5yearly,90_94,4.182
148,2015,low_variant,5yearly,90_94,4.182
148,2015,medium_variant,5yearly,90_94,4.182
148,2015,constant_fertility,5yearly,95plus,0.851
148,2015,high_variant,5yearly,95plus,0.851
148,2015,low_variant,5yearly,95plus,0.851
148,2015,medium_variant,5yearly,95plus,0.851
148,2015,constant_fertility,5yearly,0_14,542.383
148,2015,constant_mortality,5yearly,0_14,568.989
148,2015,high_variant,5yearly,0_14,524.889
148,2015,instant_replacement,5yearly,0_14,328.987
148,2015,low_variant,5yearly,0_14,496.371
148,2015,medium_variant,5yearly,0_14,510.63
148,2015,momentum,5yearly,0_14,370.403
148,2015,no_change,5yearly,0_14,604.426
148,2015,zero_migration,5yearly,0_14,510.419
