country,year,variant,freq,agebroad,totaldeaths
705,1950,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1950,estimates,5yearly,0_4,4.564
705,1950,estimates,5yearly,5_9,0.371
705,1950,estimates,5yearly,10_14,0.419
705,1950,estimates,5yearly,15_19,0.896
705,1950,estimates,5yearly,20_24,1.396
705,1950,estimates,5yearly,25_29,1.425
705,1950,estimates,5yearly,30_34,1.281
705,1950,estimates,5yearly,35_39,1.702
705,1950,estimates,5yearly,40_44,3.099
705,1950,estimates,5yearly,45_49,4.795
705,1950,estimates,5yearly,50_54,6.294
705,1950,estimates,5yearly,55_59,6.806
705,1950,estimates,5yearly,60_64,7.138
705,1950,estimates,5yearly,65_69,8.384
705,1950,estimates,5yearly,70_74,9.416
705,1950,estimates,5yearly,75_79,9.835
705,1950,estimates,5yearly,80_84,8.209
705,1950,estimates,5yearly,85_89,4.594
705,1950,estimates,5yearly,90_94,1.777
705,1950,estimates,5yearly,95plus,0.411
705,1950,estimates,5yearly,0_14,5.354
705,1950,estimates,5yearly,0_19,6.25
705,1950,estimates,5yearly,0_24,7.646
705,1950,estimates,5yearly,5_14,0.79
705,1950,estimates,5yearly,15plus,77.458
705,1950,estimates,5yearly,15_24,2.292
705,1950,estimates,5yearly,15_49,14.594
705,1950,estimates,5yearly,15_59,27.694
705,1950,estimates,5yearly,15_64,34.832
705,1950,estimates,5yearly,20plus,76.562
705,1950,estimates,5yearly,20_64,33.936
705,1950,estimates,5yearly,20_69,42.32
705,1950,estimates,5yearly,25plus,75.166
705,1950,estimates,5yearly,25_69,40.924
705,1950,estimates,5yearly,40plus,70.758
705,1950,estimates,5yearly,50plus,62.864
705,1950,estimates,5yearly,60plus,49.764
705,1950,estimates,5yearly,65plus,42.626
705,1950,estimates,5yearly,70plus,34.242
705,1950,estimates,5yearly,80plus,14.991
705,1950,estimates,5yearly,90plus,2.188
705,1955,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1955,estimates,5yearly,0_4,3.376
705,1955,estimates,5yearly,5_9,0.293
705,1955,estimates,5yearly,10_14,0.322
705,1955,estimates,5yearly,15_19,0.628
705,1955,estimates,5yearly,20_24,1.009
705,1955,estimates,5yearly,25_29,1.159
705,1955,estimates,5yearly,30_34,1.291
705,1955,estimates,5yearly,35_39,1.335
705,1955,estimates,5yearly,40_44,1.946
705,1955,estimates,5yearly,45_49,3.73
705,1955,estimates,5yearly,50_54,5.643
705,1955,estimates,5yearly,55_59,6.907
705,1955,estimates,5yearly,60_64,7.324
705,1955,estimates,5yearly,65_69,7.998
705,1955,estimates,5yearly,70_74,9.514
705,1955,estimates,5yearly,75_79,9.899
705,1955,estimates,5yearly,80_84,7.937
705,1955,estimates,5yearly,85_89,4.288
705,1955,estimates,5yearly,90_94,1.499
705,1955,estimates,5yearly,95plus,0.341
705,1955,estimates,5yearly,0_14,3.991
705,1955,estimates,5yearly,0_19,4.619
705,1955,estimates,5yearly,0_24,5.628
705,1955,estimates,5yearly,5_14,0.615
705,1955,estimates,5yearly,15plus,72.448
705,1955,estimates,5yearly,15_24,1.637
705,1955,estimates,5yearly,15_49,11.098
705,1955,estimates,5yearly,15_59,23.648
705,1955,estimates,5yearly,15_64,30.972
705,1955,estimates,5yearly,20plus,71.82
705,1955,estimates,5yearly,20_64,30.344
705,1955,estimates,5yearly,20_69,38.342
705,1955,estimates,5yearly,25plus,70.811
705,1955,estimates,5yearly,25_69,37.333
705,1955,estimates,5yearly,40plus,67.026
705,1955,estimates,5yearly,50plus,61.35
705,1955,estimates,5yearly,60plus,48.8
705,1955,estimates,5yearly,65plus,41.476
705,1955,estimates,5yearly,70plus,33.478
705,1955,estimates,5yearly,80plus,14.065
705,1955,estimates,5yearly,90plus,1.84
705,1960,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1960,estimates,5yearly,0_4,2.896
705,1960,estimates,5yearly,5_9,0.238
705,1960,estimates,5yearly,10_14,0.296
705,1960,estimates,5yearly,15_19,0.555
705,1960,estimates,5yearly,20_24,0.827
705,1960,estimates,5yearly,25_29,0.98
705,1960,estimates,5yearly,30_34,1.229
705,1960,estimates,5yearly,35_39,1.575
705,1960,estimates,5yearly,40_44,1.765
705,1960,estimates,5yearly,45_49,2.68
705,1960,estimates,5yearly,50_54,4.942
705,1960,estimates,5yearly,55_59,6.878
705,1960,estimates,5yearly,60_64,8.189
705,1960,estimates,5yearly,65_69,8.984
705,1960,estimates,5yearly,70_74,9.939
705,1960,estimates,5yearly,75_79,10.784
705,1960,estimates,5yearly,80_84,9.003
705,1960,estimates,5yearly,85_89,4.817
705,1960,estimates,5yearly,90_94,1.566
705,1960,estimates,5yearly,95plus,0.321
705,1960,estimates,5yearly,0_14,3.43
705,1960,estimates,5yearly,0_19,3.985
705,1960,estimates,5yearly,0_24,4.812
705,1960,estimates,5yearly,5_14,0.534
705,1960,estimates,5yearly,15plus,75.034
705,1960,estimates,5yearly,15_24,1.382
705,1960,estimates,5yearly,15_49,9.611
705,1960,estimates,5yearly,15_59,21.431
705,1960,estimates,5yearly,15_64,29.62
705,1960,estimates,5yearly,20plus,74.479
705,1960,estimates,5yearly,20_64,29.065
705,1960,estimates,5yearly,20_69,38.049
705,1960,estimates,5yearly,25plus,73.652
705,1960,estimates,5yearly,25_69,37.222
705,1960,estimates,5yearly,40plus,69.868
705,1960,estimates,5yearly,50plus,65.423
705,1960,estimates,5yearly,60plus,53.603
705,1960,estimates,5yearly,65plus,45.414
705,1960,estimates,5yearly,70plus,36.43
705,1960,estimates,5yearly,80plus,15.707
705,1960,estimates,5yearly,90plus,1.887
705,1965,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1965,estimates,5yearly,0_4,2.84
705,1965,estimates,5yearly,5_9,0.222
705,1965,estimates,5yearly,10_14,0.289
705,1965,estimates,5yearly,15_19,0.625
705,1965,estimates,5yearly,20_24,0.904
705,1965,estimates,5yearly,25_29,0.966
705,1965,estimates,5yearly,30_34,1.236
705,1965,estimates,5yearly,35_39,1.76
705,1965,estimates,5yearly,40_44,2.423
705,1965,estimates,5yearly,45_49,2.785
705,1965,estimates,5yearly,50_54,4.029
705,1965,estimates,5yearly,55_59,6.73
705,1965,estimates,5yearly,60_64,8.899
705,1965,estimates,5yearly,65_69,10.741
705,1965,estimates,5yearly,70_74,11.669
705,1965,estimates,5yearly,75_79,11.483
705,1965,estimates,5yearly,80_84,9.852
705,1965,estimates,5yearly,85_89,5.561
705,1965,estimates,5yearly,90_94,1.85
705,1965,estimates,5yearly,95plus,0.349
705,1965,estimates,5yearly,0_14,3.351
705,1965,estimates,5yearly,0_19,3.976
705,1965,estimates,5yearly,0_24,4.88
705,1965,estimates,5yearly,5_14,0.511
705,1965,estimates,5yearly,15plus,81.862
705,1965,estimates,5yearly,15_24,1.529
705,1965,estimates,5yearly,15_49,10.699
705,1965,estimates,5yearly,15_59,21.458
705,1965,estimates,5yearly,15_64,30.357
705,1965,estimates,5yearly,20plus,81.237
705,1965,estimates,5yearly,20_64,29.732
705,1965,estimates,5yearly,20_69,40.473
705,1965,estimates,5yearly,25plus,80.333
705,1965,estimates,5yearly,25_69,39.569
705,1965,estimates,5yearly,40plus,76.371
705,1965,estimates,5yearly,50plus,71.163
705,1965,estimates,5yearly,60plus,60.404
705,1965,estimates,5yearly,65plus,51.505
705,1965,estimates,5yearly,70plus,40.764
705,1965,estimates,5yearly,80plus,17.612
705,1965,estimates,5yearly,90plus,2.199
705,1970,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1970,estimates,5yearly,0_4,2.667
705,1970,estimates,5yearly,5_9,0.197
705,1970,estimates,5yearly,10_14,0.244
705,1970,estimates,5yearly,15_19,0.554
705,1970,estimates,5yearly,20_24,0.921
705,1970,estimates,5yearly,25_29,0.955
705,1970,estimates,5yearly,30_34,1.09
705,1970,estimates,5yearly,35_39,1.604
705,1970,estimates,5yearly,40_44,2.474
705,1970,estimates,5yearly,45_49,3.522
705,1970,estimates,5yearly,50_54,3.894
705,1970,estimates,5yearly,55_59,5.122
705,1970,estimates,5yearly,60_64,8.28
705,1970,estimates,5yearly,65_69,11.131
705,1970,estimates,5yearly,70_74,13.451
705,1970,estimates,5yearly,75_79,13.32
705,1970,estimates,5yearly,80_84,10.074
705,1970,estimates,5yearly,85_89,5.782
705,1970,estimates,5yearly,90_94,2.101
705,1970,estimates,5yearly,95plus,0.406
705,1970,estimates,5yearly,0_14,3.108
705,1970,estimates,5yearly,0_19,3.662
705,1970,estimates,5yearly,0_24,4.583
705,1970,estimates,5yearly,5_14,0.441
705,1970,estimates,5yearly,15plus,84.681
705,1970,estimates,5yearly,15_24,1.475
705,1970,estimates,5yearly,15_49,11.12
705,1970,estimates,5yearly,15_59,20.136
705,1970,estimates,5yearly,15_64,28.416
705,1970,estimates,5yearly,20plus,84.127
705,1970,estimates,5yearly,20_64,27.862
705,1970,estimates,5yearly,20_69,38.993
705,1970,estimates,5yearly,25plus,83.206
705,1970,estimates,5yearly,25_69,38.072
705,1970,estimates,5yearly,40plus,79.557
705,1970,estimates,5yearly,50plus,73.561
705,1970,estimates,5yearly,60plus,64.545
705,1970,estimates,5yearly,65plus,56.265
705,1970,estimates,5yearly,70plus,45.134
705,1970,estimates,5yearly,80plus,18.363
