country,year,variant,freq,agebroad,totaldeaths
268,1955,estimates,5yearly,90_94,4.825
268,1955,estimates,5yearly,95plus,1.071
268,1955,estimates,5yearly,0_14,41.804
268,1955,estimates,5yearly,0_19,44.006
268,1955,estimates,5yearly,0_24,47.497
268,1955,estimates,5yearly,5_14,2.543
268,1955,estimates,5yearly,15plus,213.938
268,1955,estimates,5yearly,15_24,5.693
268,1955,estimates,5yearly,15_49,34.883
268,1955,estimates,5yearly,15_59,56.981
268,1955,estimates,5yearly,15_64,72.007
268,1955,estimates,5yearly,20plus,211.736
268,1955,estimates,5yearly,20_64,69.805
268,1955,estimates,5yearly,20_69,94.431
268,1955,estimates,5yearly,25plus,208.245
268,1955,estimates,5yearly,25_69,90.94
268,1955,estimates,5yearly,40plus,193.457
268,1955,estimates,5yearly,50plus,179.055
268,1955,estimates,5yearly,60plus,156.957
268,1955,estimates,5yearly,65plus,141.931
268,1955,estimates,5yearly,70plus,117.305
268,1955,estimates,5yearly,80plus,48.18
268,1955,estimates,5yearly,90plus,5.896
268,1960,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1960,estimates,5yearly,0_4,37.538
268,1960,estimates,5yearly,5_9,1.326
268,1960,estimates,5yearly,10_14,1.239
268,1960,estimates,5yearly,15_19,1.478
268,1960,estimates,5yearly,20_24,2.544
268,1960,estimates,5yearly,25_29,3.991
268,1960,estimates,5yearly,30_34,5.398
268,1960,estimates,5yearly,35_39,5.818
268,1960,estimates,5yearly,40_44,5.053
268,1960,estimates,5yearly,45_49,6.716
268,1960,estimates,5yearly,50_54,9.768
268,1960,estimates,5yearly,55_59,12.266
268,1960,estimates,5yearly,60_64,15.131
268,1960,estimates,5yearly,65_69,19.626
268,1960,estimates,5yearly,70_74,29.254
268,1960,estimates,5yearly,75_79,35.001
268,1960,estimates,5yearly,80_84,28.557
268,1960,estimates,5yearly,85_89,15.546
268,1960,estimates,5yearly,90_94,4.998
268,1960,estimates,5yearly,95plus,0.915
268,1960,estimates,5yearly,0_14,40.103
268,1960,estimates,5yearly,0_19,41.581
268,1960,estimates,5yearly,0_24,44.125
268,1960,estimates,5yearly,5_14,2.565
268,1960,estimates,5yearly,15plus,202.06
268,1960,estimates,5yearly,15_24,4.022
268,1960,estimates,5yearly,15_49,30.998
268,1960,estimates,5yearly,15_59,53.032
268,1960,estimates,5yearly,15_64,68.163
268,1960,estimates,5yearly,20plus,200.582
268,1960,estimates,5yearly,20_64,66.685
268,1960,estimates,5yearly,20_69,86.311
268,1960,estimates,5yearly,25plus,198.038
268,1960,estimates,5yearly,25_69,83.767
268,1960,estimates,5yearly,40plus,182.831
268,1960,estimates,5yearly,50plus,171.062
268,1960,estimates,5yearly,60plus,149.028
268,1960,estimates,5yearly,65plus,133.897
268,1960,estimates,5yearly,70plus,114.271
268,1960,estimates,5yearly,80plus,50.016
268,1960,estimates,5yearly,90plus,5.913
268,1965,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1965,estimates,5yearly,0_4,31.244
268,1965,estimates,5yearly,5_9,1.17
268,1965,estimates,5yearly,10_14,1.251
268,1965,estimates,5yearly,15_19,1.5
268,1965,estimates,5yearly,20_24,1.813
268,1965,estimates,5yearly,25_29,3.054
268,1965,estimates,5yearly,30_34,4.671
268,1965,estimates,5yearly,35_39,6.068
268,1965,estimates,5yearly,40_44,6.729
268,1965,estimates,5yearly,45_49,6.07
268,1965,estimates,5yearly,50_54,7.984
268,1965,estimates,5yearly,55_59,11.896
268,1965,estimates,5yearly,60_64,16.009
268,1965,estimates,5yearly,65_69,19.956
268,1965,estimates,5yearly,70_74,23.63
268,1965,estimates,5yearly,75_79,29.95
268,1965,estimates,5yearly,80_84,28.698
268,1965,estimates,5yearly,85_89,16.541
268,1965,estimates,5yearly,90_94,5.77
268,1965,estimates,5yearly,95plus,1.068
268,1965,estimates,5yearly,0_14,33.665
268,1965,estimates,5yearly,0_19,35.165
268,1965,estimates,5yearly,0_24,36.978
268,1965,estimates,5yearly,5_14,2.421
268,1965,estimates,5yearly,15plus,191.407
268,1965,estimates,5yearly,15_24,3.313
268,1965,estimates,5yearly,15_49,29.905
268,1965,estimates,5yearly,15_59,49.785
268,1965,estimates,5yearly,15_64,65.794
268,1965,estimates,5yearly,20plus,189.907
268,1965,estimates,5yearly,20_64,64.294
268,1965,estimates,5yearly,20_69,84.25
268,1965,estimates,5yearly,25plus,188.094
268,1965,estimates,5yearly,25_69,82.437
268,1965,estimates,5yearly,40plus,174.301
268,1965,estimates,5yearly,50plus,161.502
268,1965,estimates,5yearly,60plus,141.622
268,1965,estimates,5yearly,65plus,125.613
268,1965,estimates,5yearly,70plus,105.657
268,1965,estimates,5yearly,80plus,52.077
268,1965,estimates,5yearly,90plus,6.838
268,1970,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1970,estimates,5yearly,0_4,25.449
268,1970,estimates,5yearly,5_9,0.928
268,1970,estimates,5yearly,10_14,1.139
268,1970,estimates,5yearly,15_19,1.573
268,1970,estimates,5yearly,20_24,1.919
268,1970,estimates,5yearly,25_29,2.277
268,1970,estimates,5yearly,30_34,3.729
268,1970,estimates,5yearly,35_39,5.494
268,1970,estimates,5yearly,40_44,7.326
268,1970,estimates,5yearly,45_49,8.419
268,1970,estimates,5yearly,50_54,7.642
268,1970,estimates,5yearly,55_59,10.281
268,1970,estimates,5yearly,60_64,16.191
268,1970,estimates,5yearly,65_69,21.975
268,1970,estimates,5yearly,70_74,25.456
268,1970,estimates,5yearly,75_79,26.387
268,1970,estimates,5yearly,80_84,26.918
268,1970,estimates,5yearly,85_89,18.58
268,1970,estimates,5yearly,90_94,6.928
268,1970,estimates,5yearly,95plus,1.465
268,1970,estimates,5yearly,0_14,27.516
268,1970,estimates,5yearly,0_19,29.089
268,1970,estimates,5yearly,0_24,31.008
268,1970,estimates,5yearly,5_14,2.067
268,1970,estimates,5yearly,15plus,192.56
268,1970,estimates,5yearly,15_24,3.492
268,1970,estimates,5yearly,15_49,30.737
268,1970,estimates,5yearly,15_59,48.66
268,1970,estimates,5yearly,15_64,64.851
268,1970,estimates,5yearly,20plus,190.987
268,1970,estimates,5yearly,20_64,63.278
268,1970,estimates,5yearly,20_69,85.253
268,1970,estimates,5yearly,25plus,189.068
268,1970,estimates,5yearly,25_69,83.334
268,1970,estimates,5yearly,40plus,177.568
268,1970,estimates,5yearly,50plus,161.823
268,1970,estimates,5yearly,60plus,143.9
268,1970,estimates,5yearly,65plus,127.709
268,1970,estimates,5yearly,70plus,105.734
268,1970,estimates,5yearly,80plus,53.891
268,1970,estimates,5yearly,90plus,8.393
268,1975,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1975,estimates,5yearly,0_4,23.635
268,1975,estimates,5yearly,5_9,0.678
268,1975,estimates,5yearly,10_14,0.879
268,1975,estimates,5yearly,15_19,1.39
268,1975,estimates,5yearly,20_24,1.902
268,1975,estimates,5yearly,25_29,2.262
268,1975,estimates,5yearly,30_34,2.654
268,1975,estimates,5yearly,35_39,4.274
268,1975,estimates,5yearly,40_44,6.482
268,1975,estimates,5yearly,45_49,8.912
268,1975,estimates,5yearly,50_54,10.283
268,1975,estimates,5yearly,55_59,9.691
268,1975,estimates,5yearly,60_64,13.972
268,1975,estimates,5yearly,65_69,21.659
268,1975,estimates,5yearly,70_74,27.252
268,1975,estimates,5yearly,75_79,28.21
268,1975,estimates,5yearly,80_84,23.966
268,1975,estimates,5yearly,85_89,18.005
268,1975,estimates,5yearly,90_94,8.458
268,1975,estimates,5yearly,95plus,1.962
268,1975,estimates,5yearly,0_14,25.192
268,1975,estimates,5yearly,0_19,26.582
268,1975,estimates,5yearly,0_24,28.484
268,1975,estimates,5yearly,5_14,1.557
268,1975,estimates,5yearly,15plus,191.334
268,1975,estimates,5yearly,15_24,3.292
268,1975,estimates,5yearly,15_49,27.876
268,1975,estimates,5yearly,15_59,47.85
268,1975,estimates,5yearly,15_64,61.822
268,1975,estimates,5yearly,20plus,189.944
268,1975,estimates,5yearly,20_64,60.432
268,1975,estimates,5yearly,20_69,82.091
268,1975,estimates,5yearly,25plus,188.042
268,1975,estimates,5yearly,25_69,80.189
268,1975,estimates,5yearly,40plus,178.852
268,1975,estimates,5yearly,50plus,163.458
268,1975,estimates,5yearly,60plus,143.484
268,1975,estimates,5yearly,65plus,129.512
268,1975,estimates,5yearly,70plus,107.853
268,1975,estimates,5yearly,80plus,52.391
268,1975,estimates,5yearly,90plus,10.42
268,1980,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1980,estimates,5yearly,0_4,23.72
268,1980,estimates,5yearly,5_9,0.647
268,1980,estimates,5yearly,10_14,0.806
268,1980,estimates,5yearly,15_19,1.36
268,1980,estimates,5yearly,20_24,2.109
268,1980,estimates,5yearly,25_29,2.772
268,1980,estimates,5yearly,30_34,3.168
268,1980,estimates,5yearly,35_39,3.572
268,1980,estimates,5yearly,40_44,5.917
268,1980,estimates,5yearly,45_49,9.091
268,1980,estimates,5yearly,50_54,12.248
268,1980,estimates,5yearly,55_59,14.408
268,1980,estimates,5yearly,60_64,14.658
268,1980,estimates,5yearly,65_69,21.18
268,1980,estimates,5yearly,70_74,29.884
268,1980,estimates,5yearly,75_79,33.151
268,1980,estimates,5yearly,80_84,28.828
268,1980,estimates,5yearly,85_89,18.166
268,1980,estimates,5yearly,90_94,9.158
268,1980,estimates,5yearly,95plus,2.847
268,1980,estimates,5yearly,0_14,25.173
268,1980,estimates,5yearly,0_19,26.533
268,1980,estimates,5yearly,0_24,28.642
268,1980,estimates,5yearly,5_14,1.453
268,1980,estimates,5yearly,15plus,212.517
268,1980,estimates,5yearly,15_24,3.469
268,1980,estimates,5yearly,15_49,27.989
268,1980,estimates,5yearly,15_59,54.645
268,1980,estimates,5yearly,15_64,69.303
268,1980,estimates,5yearly,20plus,211.157
268,1980,estimates,5yearly,20_64,67.943
268,1980,estimates,5yearly,20_69,89.123
268,1980,estimates,5yearly,25plus,209.048
268,1980,estimates,5yearly,25_69,87.014
268,1980,estimates,5yearly,40plus,199.536
268,1980,estimates,5yearly,50plus,184.528
268,1980,estimates,5yearly,60plus,157.872
268,1980,estimates,5yearly,65plus,143.214
268,1980,estimates,5yearly,70plus,122.034
268,1980,estimates,5yearly,80plus,58.999
268,1980,estimates,5yearly,90plus,12.005
268,1985,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1985,estimates,5yearly,0_4,22.645
268,1985,estimates,5yearly,5_9,0.591
268,1985,estimates,5yearly,10_14,0.703
268,1985,estimates,5yearly,15_19,1.117
268,1985,estimates,5yearly,20_24,1.835
268,1985,estimates,5yearly,25_29,2.787
268,1985,estimates,5yearly,30_34,3.578
268,1985,estimates,5yearly,35_39,3.973
268,1985,estimates,5yearly,40_44,4.618
268,1985,estimates,5yearly,45_49,7.784
268,1985,estimates,5yearly,50_54,11.663
268,1985,estimates,5yearly,55_59,15.914
268,1985,estimates,5yearly,60_64,20.15
268,1985,estimates,5yearly,65_69,20.749
268,1985,estimates,5yearly,70_74,27.45
268,1985,estimates,5yearly,75_79,33.903
268,1985,estimates,5yearly,80_84,31.118
268,1985,estimates,5yearly,85_89,20.911
268,1985,estimates,5yearly,90_94,8.944
268,1985,estimates,5yearly,95plus,2.997
268,1985,estimates,5yearly,0_14,23.939
268,1985,estimates,5yearly,0_19,25.056
268,1985,estimates,5yearly,0_24,26.891
268,1985,estimates,5yearly,5_14,1.294
268,1985,estimates,5yearly,15plus,219.491
268,1985,estimates,5yearly,15_24,2.952
268,1985,estimates,5yearly,15_49,25.692
268,1985,estimates,5yearly,15_59,53.269
268,1985,estimates,5yearly,15_64,73.419
268,1985,estimates,5yearly,20plus,218.374
268,1985,estimates,5yearly,20_64,72.302
268,1985,estimates,5yearly,20_69,93.051
268,1985,estimates,5yearly,25plus,216.539
268,1985,estimates,5yearly,25_69,91.216
268,1985,estimates,5yearly,40plus,206.201
268,1985,estimates,5yearly,50plus,193.799
268,1985,estimates,5yearly,60plus,166.222
268,1985,estimates,5yearly,65plus,146.072
268,1985,estimates,5yearly,70plus,125.323
268,1985,estimates,5yearly,80plus,63.97
268,1985,estimates,5yearly,90plus,11.941
268,1990,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1990,estimates,5yearly,0_4,20.058
268,1990,estimates,5yearly,5_9,0.683
268,1990,estimates,5yearly,10_14,0.689
268,1990,estimates,5yearly,15_19,1.058
268,1990,estimates,5yearly,20_24,1.625
268,1990,estimates,5yearly,25_29,2.561
268,1990,estimates,5yearly,30_34,3.706
268,1990,estimates,5yearly,35_39,4.552
268,1990,estimates,5yearly,40_44,5.191
268,1990,estimates,5yearly,45_49,6.179
268,1990,estimates,5yearly,50_54,10.22
268,1990,estimates,5yearly,55_59,15.347
268,1990,estimates,5yearly,60_64,22.517
268,1990,estimates,5yearly,65_69,29.075
268,1990,estimates,5yearly,70_74,27.655
268,1990,estimates,5yearly,75_79,31.925
268,1990,estimates,5yearly,80_84,32.609
268,1990,estimates,5yearly,85_89,23.072
268,1990,estimates,5yearly,90_94,11.059
268,1990,estimates,5yearly,95plus,3.158
268,1990,estimates,5yearly,0_14,21.43
268,1990,estimates,5yearly,0_19,22.488
268,1990,estimates,5yearly,0_24,24.113
268,1990,estimates,5yearly,5_14,1.372
268,1990,estimates,5yearly,15plus,231.509
268,1990,estimates,5yearly,15_24,2.683
268,1990,estimates,5yearly,15_49,24.872
268,1990,estimates,5yearly,15_59,50.439
268,1990,estimates,5yearly,15_64,72.956
268,1990,estimates,5yearly,20plus,230.451
268,1990,estimates,5yearly,20_64,71.898
268,1990,estimates,5yearly,20_69,100.973
268,1990,estimates,5yearly,25plus,228.826
268,1990,estimates,5yearly,25_69,99.348
268,1990,estimates,5yearly,40plus,218.007
268,1990,estimates,5yearly,50plus,206.637
268,1990,estimates,5yearly,60plus,181.07
268,1990,estimates,5yearly,65plus,158.553
268,1990,estimates,5yearly,70plus,129.478
268,1990,estimates,5yearly,80plus,69.898
268,1990,estimates,5yearly,90plus,14.217
268,1995,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,1995,estimates,5yearly,0_4,12.378
268,1995,estimates,5yearly,5_9,0.508
268,1995,estimates,5yearly,10_14,0.663
268,1995,estimates,5yearly,15_19,0.947
268,1995,estimates,5yearly,20_24,1.387
268,1995,estimates,5yearly,25_29,2.045
268,1995,estimates,5yearly,30_34,3.056
268,1995,estimates,5yearly,35_39,4.232
268,1995,estimates,5yearly,40_44,5.337
268,1995,estimates,5yearly,45_49,6.304
268,1995,estimates,5yearly,50_54,7.448
268,1995,estimates,5yearly,55_59,12.67
268,1995,estimates,5yearly,60_64,20.295
268,1995,estimates,5yearly,65_69,30.242
268,1995,estimates,5yearly,70_74,36.565
268,1995,estimates,5yearly,75_79,30.506
268,1995,estimates,5yearly,80_84,28.985
268,1995,estimates,5yearly,85_89,23.222
268,1995,estimates,5yearly,90_94,11.782
268,1995,estimates,5yearly,95plus,3.948
268,1995,estimates,5yearly,0_14,13.549
268,1995,estimates,5yearly,0_19,14.496
268,1995,estimates,5yearly,0_24,15.883
268,1995,estimates,5yearly,5_14,1.171
268,1995,estimates,5yearly,15plus,228.971
268,1995,estimates,5yearly,15_24,2.334
268,1995,estimates,5yearly,15_49,23.308
268,1995,estimates,5yearly,15_59,43.426
268,1995,estimates,5yearly,15_64,63.721
268,1995,estimates,5yearly,20plus,228.024
268,1995,estimates,5yearly,20_64,62.774
268,1995,estimates,5yearly,20_69,93.016
268,1995,estimates,5yearly,25plus,226.637
268,1995,estimates,5yearly,25_69,91.629
268,1995,estimates,5yearly,40plus,217.304
268,1995,estimates,5yearly,50plus,205.663
268,1995,estimates,5yearly,60plus,185.545
268,1995,estimates,5yearly,65plus,165.25
268,1995,estimates,5yearly,70plus,135.008
268,1995,estimates,5yearly,80plus,67.937
268,1995,estimates,5yearly,90plus,15.73
268,2000,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,2000,estimates,5yearly,0_4,8.582
268,2000,estimates,5yearly,5_9,0.397
268,2000,estimates,5yearly,10_14,0.53
268,2000,estimates,5yearly,15_19,0.846
268,2000,estimates,5yearly,20_24,1.172
268,2000,estimates,5yearly,25_29,1.604
268,2000,estimates,5yearly,30_34,2.22
268,2000,estimates,5yearly,35_39,3.197
268,2000,estimates,5yearly,40_44,4.686
268,2000,estimates,5yearly,45_49,6.268
268,2000,estimates,5yearly,50_54,7.465
268,2000,estimates,5yearly,55_59,8.96
268,2000,estimates,5yearly,60_64,16.515
268,2000,estimates,5yearly,65_69,26.724
268,2000,estimates,5yearly,70_74,37.085
268,2000,estimates,5yearly,75_79,40.446
268,2000,estimates,5yearly,80_84,28.132
268,2000,estimates,5yearly,85_89,20.566
268,2000,estimates,5yearly,90_94,11.947
268,2000,estimates,5yearly,95plus,4.166
268,2000,estimates,5yearly,0_14,9.509
268,2000,estimates,5yearly,0_19,10.355
268,2000,estimates,5yearly,0_24,11.527
268,2000,estimates,5yearly,5_14,0.927
268,2000,estimates,5yearly,15plus,221.999
268,2000,estimates,5yearly,15_24,2.018
268,2000,estimates,5yearly,15_49,19.993
268,2000,estimates,5yearly,15_59,36.418
268,2000,estimates,5yearly,15_64,52.933
268,2000,estimates,5yearly,20plus,221.153
268,2000,estimates,5yearly,20_64,52.087
268,2000,estimates,5yearly,20_69,78.811
268,2000,estimates,5yearly,25plus,219.981
268,2000,estimates,5yearly,25_69,77.639
268,2000,estimates,5yearly,40plus,212.96
268,2000,estimates,5yearly,50plus,202.006
268,2000,estimates,5yearly,60plus,185.581
268,2000,estimates,5yearly,65plus,169.066
268,2000,estimates,5yearly,70plus,142.342
268,2000,estimates,5yearly,80plus,64.811
268,2000,estimates,5yearly,90plus,16.113
268,2005,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,2005,estimates,5yearly,0_4,6.551
268,2005,estimates,5yearly,5_9,0.298
268,2005,estimates,5yearly,10_14,0.444
268,2005,estimates,5yearly,15_19,0.849
268,2005,estimates,5yearly,20_24,1.285
268,2005,estimates,5yearly,25_29,1.617
268,2005,estimates,5yearly,30_34,2.118
268,2005,estimates,5yearly,35_39,2.974
268,2005,estimates,5yearly,40_44,4.704
268,2005,estimates,5yearly,45_49,7.388
268,2005,estimates,5yearly,50_54,9.864
268,2005,estimates,5yearly,55_59,11.553
268,2005,estimates,5yearly,60_64,13.927
268,2005,estimates,5yearly,65_69,24.619
268,2005,estimates,5yearly,70_74,36.403
268,2005,estimates,5yearly,75_79,45.372
268,2005,estimates,5yearly,80_84,42.784
268,2005,estimates,5yearly,85_89,23.221
268,2005,estimates,5yearly,90_94,11.902
268,2005,estimates,5yearly,95plus,4.788
268,2005,estimates,5yearly,0_14,7.293
268,2005,estimates,5yearly,0_19,8.142
268,2005,estimates,5yearly,0_24,9.427
268,2005,estimates,5yearly,5_14,0.742
268,2005,estimates,5yearly,15plus,245.368
268,2005,estimates,5yearly,15_24,2.134
268,2005,estimates,5yearly,15_49,20.935
268,2005,estimates,5yearly,15_59,42.352
268,2005,estimates,5yearly,15_64,56.279
268,2005,estimates,5yearly,20plus,244.519
268,2005,estimates,5yearly,20_64,55.43
268,2005,estimates,5yearly,20_69,80.049
268,2005,estimates,5yearly,25plus,243.234
268,2005,estimates,5yearly,25_69,78.764
268,2005,estimates,5yearly,40plus,236.525
268,2005,estimates,5yearly,50plus,224.433
268,2005,estimates,5yearly,60plus,203.016
268,2005,estimates,5yearly,65plus,189.089
268,2005,estimates,5yearly,70plus,164.47
268,2005,estimates,5yearly,80plus,82.695
268,2005,estimates,5yearly,90plus,16.69
268,2010,estimates,5yearly,"Region, subregion, country or area *",Georgia
268,2010,estimates,5yearly,0_4,3.8
268,2010,estimates,5yearly,5_9,0.267
268,2010,estimates,5yearly,10_14,0.362
268,2010,estimates,5yearly,15_19,0.7
268,2010,estimates,5yearly,20_24,1.225
268,2010,estimates,5yearly,25_29,1.638
268,2010,estimates,5yearly,30_34,2.087
268,2010,estimates,5yearly,35_39,3.0
268,2010,estimates,5yearly,40_44,4.555
268,2010,estimates,5yearly,45_49,7.463
268,2010,estimates,5yearly,50_54,11.5
268,2010,estimates,5yearly,55_59,14.714
268,2010,estimates,5yearly,60_64,17.147
268,2010,estimates,5yearly,65_69,20.189
268,2010,estimates,5yearly,70_74,33.045
268,2010,estimates,5yearly,75_79,45.678
268,2010,estimates,5yearly,80_84,49.247
268,2010,estimates,5yearly,85_89,35.198
268,2010,estimates,5yearly,90_94,12.631
268,2010,estimates,5yearly,95plus,4.089
268,2010,estimates,5yearly,0_14,4.429
268,2010,estimates,5yearly,0_19,5.129
268,2010,estimates,5yearly,0_24,6.354
268,2010,estimates,5yearly,5_14,0.629
268,2010,estimates,5yearly,15plus,264.106
268,2010,estimates,5yearly,15_24,1.925
268,2010,estimates,5yearly,15_49,20.668
268,2010,estimates,5yearly,15_59,46.882
268,2010,estimates,5yearly,15_64,64.029
268,2010,estimates,5yearly,20plus,263.406
268,2010,estimates,5yearly,20_64,63.329
268,2010,estimates,5yearly,20_69,83.518
268,2010,estimates,5yearly,25plus,262.181
268,2010,estimates,5yearly,25_69,82.293
268,2010,estimates,5yearly,40plus,255.456
268,2010,estimates,5yearly,50plus,243.438
268,2010,estimates,5yearly,60plus,217.224
268,2010,estimates,5yearly,65plus,200.077
268,2010,estimates,5yearly,70plus,179.888
268,2010,estimates,5yearly,80plus,101.165
268,2010,estimates,5yearly,90plus,16.72
268,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Georgia
268,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Georgia
268,2015,high_variant,5yearly,"Region, subregion, country or area *",Georgia
268,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Georgia
268,2015,low_variant,5yearly,"Region, subregion, country or area *",Georgia
268,2015,medium_variant,5yearly,"Region, subregion, country or area *",Georgia
268,2015,momentum,5yearly,"Region, subregion, country or area *",Georgia
268,2015,no_change,5yearly,"Region, subregion, country or area *",Georgia
268,2015,zero_migration,5yearly,"Region, subregion, country or area *",Georgia
268,2015,constant_fertility,5yearly,0_4,2.919
268,2015,constant_mortality,5yearly,0_4,3.423
268,2015,high_variant,5yearly,0_4,3.218
268,2015,instant_replacement,5yearly,0_4,3.08
268,2015,low_variant,5yearly,0_4,2.569
268,2015,medium_variant,5yearly,0_4,2.894
268,2015,momentum,5yearly,0_4,3.708
268,2015,no_change,5yearly,0_4,3.454
268,2015,zero_migration,5yearly,0_4,2.938
268,2015,constant_fertility,5yearly,5_9,0.25
268,2015,high_variant,5yearly,5_9,0.25
268,2015,low_variant,5yearly,5_9,0.25
268,2015,medium_variant,5yearly,5_9,0.25
268,2015,constant_fertility,5yearly,10_14,0.3
268,2015,high_variant,5yearly,10_14,0.3
268,2015,low_variant,5yearly,10_14,0.3
268,2015,medium_variant,5yearly,10_14,0.3
268,2015,constant_fertility,5yearly,15_19,0.498
268,2015,high_variant,5yearly,15_19,0.498
268,2015,low_variant,5yearly,15_19,0.498
268,2015,medium_variant,5yearly,15_19,0.498
268,2015,constant_fertility,5yearly,20_24,0.895
268,2015,high_variant,5yearly,20_24,0.895
268,2015,low_variant,5yearly,20_24,0.895
268,2015,medium_variant,5yearly,20_24,0.895
268,2015,constant_fertility,5yearly,25_29,1.362
268,2015,high_variant,5yearly,25_29,1.362
268,2015,low_variant,5yearly,25_29,1.362
268,2015,medium_variant,5yearly,25_29,1.362
268,2015,constant_fertility,5yearly,30_34,1.863
268,2015,high_variant,5yearly,30_34,1.863
268,2015,low_variant,5yearly,30_34,1.863
268,2015,medium_variant,5yearly,30_34,1.863
268,2015,constant_fertility,5yearly,35_39,2.682
268,2015,high_variant,5yearly,35_39,2.682
268,2015,low_variant,5yearly,35_39,2.682
268,2015,medium_variant,5yearly,35_39,2.682
268,2015,constant_fertility,5yearly,40_44,4.147
268,2015,high_variant,5yearly,40_44,4.147
268,2015,low_variant,5yearly,40_44,4.147
268,2015,medium_variant,5yearly,40_44,4.147
268,2015,constant_fertility,5yearly,45_49,6.303
268,2015,high_variant,5yearly,45_49,6.303
268,2015,low_variant,5yearly,45_49,6.303
268,2015,medium_variant,5yearly,45_49,6.303
268,2015,constant_fertility,5yearly,50_54,9.966
268,2015,high_variant,5yearly,50_54,9.966
268,2015,low_variant,5yearly,50_54,9.966
268,2015,medium_variant,5yearly,50_54,9.966
268,2015,constant_fertility,5yearly,55_59,14.567
268,2015,high_variant,5yearly,55_59,14.567
268,2015,low_variant,5yearly,55_59,14.567
268,2015,medium_variant,5yearly,55_59,14.567
268,2015,constant_fertility,5yearly,60_64,18.526
268,2015,high_variant,5yearly,60_64,18.526
268,2015,low_variant,5yearly,60_64,18.526
268,2015,medium_variant,5yearly,60_64,18.526
268,2015,constant_fertility,5yearly,65_69,22.233
268,2015,high_variant,5yearly,65_69,22.233
268,2015,low_variant,5yearly,65_69,22.233
268,2015,medium_variant,5yearly,65_69,22.233
268,2015,constant_fertility,5yearly,70_74,26.287
268,2015,high_variant,5yearly,70_74,26.287
