country,year,variant,freq,agebroad,totaldeaths
830,1955,estimates,5yearly,40_44,0.107
830,1955,estimates,5yearly,45_49,0.169
830,1955,estimates,5yearly,50_54,0.256
830,1955,estimates,5yearly,55_59,0.36
830,1955,estimates,5yearly,60_64,0.496
830,1955,estimates,5yearly,65_69,0.68
830,1955,estimates,5yearly,70_74,0.894
830,1955,estimates,5yearly,75_79,1.05
830,1955,estimates,5yearly,80_84,0.971
830,1955,estimates,5yearly,85_89,0.607
830,1955,estimates,5yearly,90_94,0.273
830,1955,estimates,5yearly,95plus,0.053
830,1955,estimates,5yearly,0_14,0.318
830,1955,estimates,5yearly,0_19,0.348
830,1955,estimates,5yearly,0_24,0.391
830,1955,estimates,5yearly,5_14,0.037
830,1955,estimates,5yearly,15plus,6.165
830,1955,estimates,5yearly,15_24,0.073
830,1955,estimates,5yearly,15_49,0.525
830,1955,estimates,5yearly,15_59,1.141
830,1955,estimates,5yearly,15_64,1.637
830,1955,estimates,5yearly,20plus,6.135
830,1955,estimates,5yearly,20_64,1.607
830,1955,estimates,5yearly,20_69,2.287
830,1955,estimates,5yearly,25plus,6.092
830,1955,estimates,5yearly,25_69,2.244
830,1955,estimates,5yearly,40plus,5.916
830,1955,estimates,5yearly,50plus,5.64
830,1955,estimates,5yearly,60plus,5.024
830,1955,estimates,5yearly,65plus,4.528
830,1955,estimates,5yearly,70plus,3.848
830,1955,estimates,5yearly,80plus,1.904
830,1955,estimates,5yearly,90plus,0.326
830,1960,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1960,estimates,5yearly,0_4,0.293
830,1960,estimates,5yearly,5_9,0.019
830,1960,estimates,5yearly,10_14,0.019
830,1960,estimates,5yearly,15_19,0.031
830,1960,estimates,5yearly,20_24,0.044
830,1960,estimates,5yearly,25_29,0.049
830,1960,estimates,5yearly,30_34,0.054
830,1960,estimates,5yearly,35_39,0.069
830,1960,estimates,5yearly,40_44,0.101
830,1960,estimates,5yearly,45_49,0.161
830,1960,estimates,5yearly,50_54,0.259
830,1960,estimates,5yearly,55_59,0.385
830,1960,estimates,5yearly,60_64,0.537
830,1960,estimates,5yearly,65_69,0.722
830,1960,estimates,5yearly,70_74,0.926
830,1960,estimates,5yearly,75_79,1.1
830,1960,estimates,5yearly,80_84,1.067
830,1960,estimates,5yearly,85_89,0.693
830,1960,estimates,5yearly,90_94,0.273
830,1960,estimates,5yearly,95plus,0.073
830,1960,estimates,5yearly,0_14,0.331
830,1960,estimates,5yearly,0_19,0.362
830,1960,estimates,5yearly,0_24,0.406
830,1960,estimates,5yearly,5_14,0.038
830,1960,estimates,5yearly,15plus,6.544
830,1960,estimates,5yearly,15_24,0.075
830,1960,estimates,5yearly,15_49,0.509
830,1960,estimates,5yearly,15_59,1.153
830,1960,estimates,5yearly,15_64,1.69
830,1960,estimates,5yearly,20plus,6.513
830,1960,estimates,5yearly,20_64,1.659
830,1960,estimates,5yearly,20_69,2.381
830,1960,estimates,5yearly,25plus,6.469
830,1960,estimates,5yearly,25_69,2.337
830,1960,estimates,5yearly,40plus,6.297
830,1960,estimates,5yearly,50plus,6.035
830,1960,estimates,5yearly,60plus,5.391
830,1960,estimates,5yearly,65plus,4.854
830,1960,estimates,5yearly,70plus,4.132
830,1960,estimates,5yearly,80plus,2.106
830,1960,estimates,5yearly,90plus,0.346
830,1965,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,5yearly,0_4,0.275
830,1965,estimates,5yearly,5_9,0.018
830,1965,estimates,5yearly,10_14,0.018
830,1965,estimates,5yearly,15_19,0.031
830,1965,estimates,5yearly,20_24,0.045
830,1965,estimates,5yearly,25_29,0.049
830,1965,estimates,5yearly,30_34,0.052
830,1965,estimates,5yearly,35_39,0.065
830,1965,estimates,5yearly,40_44,0.095
830,1965,estimates,5yearly,45_49,0.15
830,1965,estimates,5yearly,50_54,0.243
830,1965,estimates,5yearly,55_59,0.383
830,1965,estimates,5yearly,60_64,0.562
830,1965,estimates,5yearly,65_69,0.764
830,1965,estimates,5yearly,70_74,0.958
830,1965,estimates,5yearly,75_79,1.125
830,1965,estimates,5yearly,80_84,1.12
830,1965,estimates,5yearly,85_89,0.767
830,1965,estimates,5yearly,90_94,0.317
830,1965,estimates,5yearly,95plus,0.072
830,1965,estimates,5yearly,0_14,0.311
830,1965,estimates,5yearly,0_19,0.342
830,1965,estimates,5yearly,0_24,0.387
830,1965,estimates,5yearly,5_14,0.036
830,1965,estimates,5yearly,15plus,6.798
830,1965,estimates,5yearly,15_24,0.076
830,1965,estimates,5yearly,15_49,0.487
830,1965,estimates,5yearly,15_59,1.113
830,1965,estimates,5yearly,15_64,1.675
830,1965,estimates,5yearly,20plus,6.767
830,1965,estimates,5yearly,20_64,1.644
830,1965,estimates,5yearly,20_69,2.408
830,1965,estimates,5yearly,25plus,6.722
830,1965,estimates,5yearly,25_69,2.363
830,1965,estimates,5yearly,40plus,6.556
830,1965,estimates,5yearly,50plus,6.311
830,1965,estimates,5yearly,60plus,5.685
830,1965,estimates,5yearly,65plus,5.123
830,1965,estimates,5yearly,70plus,4.359
830,1965,estimates,5yearly,80plus,2.276
830,1965,estimates,5yearly,90plus,0.389
830,1970,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,5yearly,0_4,0.227
830,1970,estimates,5yearly,5_9,0.018
830,1970,estimates,5yearly,10_14,0.019
830,1970,estimates,5yearly,15_19,0.031
830,1970,estimates,5yearly,20_24,0.048
830,1970,estimates,5yearly,25_29,0.052
830,1970,estimates,5yearly,30_34,0.052
830,1970,estimates,5yearly,35_39,0.065
830,1970,estimates,5yearly,40_44,0.092
830,1970,estimates,5yearly,45_49,0.148
830,1970,estimates,5yearly,50_54,0.224
830,1970,estimates,5yearly,55_59,0.357
830,1970,estimates,5yearly,60_64,0.576
830,1970,estimates,5yearly,65_69,0.815
830,1970,estimates,5yearly,70_74,1.035
830,1970,estimates,5yearly,75_79,1.17
830,1970,estimates,5yearly,80_84,1.156
830,1970,estimates,5yearly,85_89,0.835
830,1970,estimates,5yearly,90_94,0.364
830,1970,estimates,5yearly,95plus,0.089
830,1970,estimates,5yearly,0_14,0.264
830,1970,estimates,5yearly,0_19,0.295
830,1970,estimates,5yearly,0_24,0.343
830,1970,estimates,5yearly,5_14,0.037
830,1970,estimates,5yearly,15plus,7.109
830,1970,estimates,5yearly,15_24,0.079
830,1970,estimates,5yearly,15_49,0.488
830,1970,estimates,5yearly,15_59,1.069
830,1970,estimates,5yearly,15_64,1.645
830,1970,estimates,5yearly,20plus,7.078
830,1970,estimates,5yearly,20_64,1.614
830,1970,estimates,5yearly,20_69,2.429
830,1970,estimates,5yearly,25plus,7.03
830,1970,estimates,5yearly,25_69,2.381
830,1970,estimates,5yearly,40plus,6.861
830,1970,estimates,5yearly,50plus,6.621
830,1970,estimates,5yearly,60plus,6.04
830,1970,estimates,5yearly,65plus,5.464
830,1970,estimates,5yearly,70plus,4.649
830,1970,estimates,5yearly,80plus,2.444
830,1970,estimates,5yearly,90plus,0.453
830,1975,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,5yearly,0_4,0.184
830,1975,estimates,5yearly,5_9,0.015
830,1975,estimates,5yearly,10_14,0.018
830,1975,estimates,5yearly,15_19,0.031
830,1975,estimates,5yearly,20_24,0.044
830,1975,estimates,5yearly,25_29,0.052
830,1975,estimates,5yearly,30_34,0.054
830,1975,estimates,5yearly,35_39,0.062
830,1975,estimates,5yearly,40_44,0.089
830,1975,estimates,5yearly,45_49,0.137
830,1975,estimates,5yearly,50_54,0.217
830,1975,estimates,5yearly,55_59,0.323
830,1975,estimates,5yearly,60_64,0.51
830,1975,estimates,5yearly,65_69,0.804
830,1975,estimates,5yearly,70_74,1.082
830,1975,estimates,5yearly,75_79,1.253
830,1975,estimates,5yearly,80_84,1.196
830,1975,estimates,5yearly,85_89,0.858
830,1975,estimates,5yearly,90_94,0.402
830,1975,estimates,5yearly,95plus,0.113
830,1975,estimates,5yearly,0_14,0.217
830,1975,estimates,5yearly,0_19,0.248
830,1975,estimates,5yearly,0_24,0.292
830,1975,estimates,5yearly,5_14,0.033
830,1975,estimates,5yearly,15plus,7.227
830,1975,estimates,5yearly,15_24,0.075
830,1975,estimates,5yearly,15_49,0.469
830,1975,estimates,5yearly,15_59,1.009
830,1975,estimates,5yearly,15_64,1.519
830,1975,estimates,5yearly,20plus,7.196
830,1975,estimates,5yearly,20_64,1.488
830,1975,estimates,5yearly,20_69,2.292
830,1975,estimates,5yearly,25plus,7.152
830,1975,estimates,5yearly,25_69,2.248
830,1975,estimates,5yearly,40plus,6.984
830,1975,estimates,5yearly,50plus,6.758
830,1975,estimates,5yearly,60plus,6.218
830,1975,estimates,5yearly,65plus,5.708
830,1975,estimates,5yearly,70plus,4.904
830,1975,estimates,5yearly,80plus,2.569
830,1975,estimates,5yearly,90plus,0.515
830,1980,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,5yearly,0_4,0.159
830,1980,estimates,5yearly,5_9,0.011
830,1980,estimates,5yearly,10_14,0.014
830,1980,estimates,5yearly,15_19,0.028
830,1980,estimates,5yearly,20_24,0.041
830,1980,estimates,5yearly,25_29,0.044
830,1980,estimates,5yearly,30_34,0.05
830,1980,estimates,5yearly,35_39,0.06
830,1980,estimates,5yearly,40_44,0.081
830,1980,estimates,5yearly,45_49,0.127
830,1980,estimates,5yearly,50_54,0.196
830,1980,estimates,5yearly,55_59,0.305
830,1980,estimates,5yearly,60_64,0.456
830,1980,estimates,5yearly,65_69,0.708
830,1980,estimates,5yearly,70_74,1.051
830,1980,estimates,5yearly,75_79,1.318
830,1980,estimates,5yearly,80_84,1.291
830,1980,estimates,5yearly,85_89,0.898
830,1980,estimates,5yearly,90_94,0.422
830,1980,estimates,5yearly,95plus,0.129
830,1980,estimates,5yearly,0_14,0.184
830,1980,estimates,5yearly,0_19,0.212
830,1980,estimates,5yearly,0_24,0.253
830,1980,estimates,5yearly,5_14,0.025
830,1980,estimates,5yearly,15plus,7.205
830,1980,estimates,5yearly,15_24,0.069
830,1980,estimates,5yearly,15_49,0.431
830,1980,estimates,5yearly,15_59,0.932
830,1980,estimates,5yearly,15_64,1.388
830,1980,estimates,5yearly,20plus,7.177
830,1980,estimates,5yearly,20_64,1.36
830,1980,estimates,5yearly,20_69,2.068
830,1980,estimates,5yearly,25plus,7.136
830,1980,estimates,5yearly,25_69,2.027
830,1980,estimates,5yearly,40plus,6.982
830,1980,estimates,5yearly,50plus,6.774
830,1980,estimates,5yearly,60plus,6.273
830,1980,estimates,5yearly,65plus,5.817
830,1980,estimates,5yearly,70plus,5.109
830,1980,estimates,5yearly,80plus,2.74
830,1980,estimates,5yearly,90plus,0.551
830,1985,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,5yearly,0_4,0.153
830,1985,estimates,5yearly,5_9,0.009
830,1985,estimates,5yearly,10_14,0.011
830,1985,estimates,5yearly,15_19,0.024
830,1985,estimates,5yearly,20_24,0.039
830,1985,estimates,5yearly,25_29,0.044
830,1985,estimates,5yearly,30_34,0.046
830,1985,estimates,5yearly,35_39,0.06
830,1985,estimates,5yearly,40_44,0.083
830,1985,estimates,5yearly,45_49,0.122
830,1985,estimates,5yearly,50_54,0.191
830,1985,estimates,5yearly,55_59,0.288
830,1985,estimates,5yearly,60_64,0.439
830,1985,estimates,5yearly,65_69,0.651
830,1985,estimates,5yearly,70_74,0.973
830,1985,estimates,5yearly,75_79,1.341
830,1985,estimates,5yearly,80_84,1.426
830,1985,estimates,5yearly,85_89,1.033
830,1985,estimates,5yearly,90_94,0.474
830,1985,estimates,5yearly,95plus,0.148
830,1985,estimates,5yearly,0_14,0.173
830,1985,estimates,5yearly,0_19,0.197
830,1985,estimates,5yearly,0_24,0.236
830,1985,estimates,5yearly,5_14,0.02
830,1985,estimates,5yearly,15plus,7.382
830,1985,estimates,5yearly,15_24,0.063
830,1985,estimates,5yearly,15_49,0.418
830,1985,estimates,5yearly,15_59,0.897
830,1985,estimates,5yearly,15_64,1.336
830,1985,estimates,5yearly,20plus,7.358
830,1985,estimates,5yearly,20_64,1.312
830,1985,estimates,5yearly,20_69,1.963
830,1985,estimates,5yearly,25plus,7.319
830,1985,estimates,5yearly,25_69,1.924
830,1985,estimates,5yearly,40plus,7.169
830,1985,estimates,5yearly,50plus,6.964
830,1985,estimates,5yearly,60plus,6.485
830,1985,estimates,5yearly,65plus,6.046
830,1985,estimates,5yearly,70plus,5.395
830,1985,estimates,5yearly,80plus,3.081
830,1985,estimates,5yearly,90plus,0.622
830,1990,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1990,estimates,5yearly,0_4,0.138
830,1990,estimates,5yearly,5_9,0.008
830,1990,estimates,5yearly,10_14,0.009
830,1990,estimates,5yearly,15_19,0.018
830,1990,estimates,5yearly,20_24,0.032
830,1990,estimates,5yearly,25_29,0.041
830,1990,estimates,5yearly,30_34,0.044
830,1990,estimates,5yearly,35_39,0.053
830,1990,estimates,5yearly,40_44,0.082
830,1990,estimates,5yearly,45_49,0.121
830,1990,estimates,5yearly,50_54,0.178
830,1990,estimates,5yearly,55_59,0.275
830,1990,estimates,5yearly,60_64,0.404
830,1990,estimates,5yearly,65_69,0.614
830,1990,estimates,5yearly,70_74,0.881
830,1990,estimates,5yearly,75_79,1.233
830,1990,estimates,5yearly,80_84,1.465
830,1990,estimates,5yearly,85_89,1.165
830,1990,estimates,5yearly,90_94,0.567
830,1990,estimates,5yearly,95plus,0.176
830,1990,estimates,5yearly,0_14,0.155
830,1990,estimates,5yearly,0_19,0.173
830,1990,estimates,5yearly,0_24,0.205
830,1990,estimates,5yearly,5_14,0.017
830,1990,estimates,5yearly,15plus,7.349
830,1990,estimates,5yearly,15_24,0.05
830,1990,estimates,5yearly,15_49,0.391
830,1990,estimates,5yearly,15_59,0.844
830,1990,estimates,5yearly,15_64,1.248
830,1990,estimates,5yearly,20plus,7.331
830,1990,estimates,5yearly,20_64,1.23
830,1990,estimates,5yearly,20_69,1.844
830,1990,estimates,5yearly,25plus,7.299
830,1990,estimates,5yearly,25_69,1.812
830,1990,estimates,5yearly,40plus,7.161
830,1990,estimates,5yearly,50plus,6.958
830,1990,estimates,5yearly,60plus,6.505
830,1990,estimates,5yearly,65plus,6.101
830,1990,estimates,5yearly,70plus,5.487
830,1990,estimates,5yearly,80plus,3.373
830,1990,estimates,5yearly,90plus,0.743
830,1995,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,5yearly,0_4,0.118
830,1995,estimates,5yearly,5_9,0.008
830,1995,estimates,5yearly,10_14,0.009
830,1995,estimates,5yearly,15_19,0.015
830,1995,estimates,5yearly,20_24,0.024
830,1995,estimates,5yearly,25_29,0.033
830,1995,estimates,5yearly,30_34,0.042
830,1995,estimates,5yearly,35_39,0.053
830,1995,estimates,5yearly,40_44,0.074
830,1995,estimates,5yearly,45_49,0.123
830,1995,estimates,5yearly,50_54,0.183
830,1995,estimates,5yearly,55_59,0.258
830,1995,estimates,5yearly,60_64,0.389
830,1995,estimates,5yearly,65_69,0.572
830,1995,estimates,5yearly,70_74,0.851
830,1995,estimates,5yearly,75_79,1.139
830,1995,estimates,5yearly,80_84,1.376
830,1995,estimates,5yearly,85_89,1.246
830,1995,estimates,5yearly,90_94,0.673
830,1995,estimates,5yearly,95plus,0.222
830,1995,estimates,5yearly,0_14,0.135
830,1995,estimates,5yearly,0_19,0.15
830,1995,estimates,5yearly,0_24,0.174
830,1995,estimates,5yearly,5_14,0.017
830,1995,estimates,5yearly,15plus,7.273
830,1995,estimates,5yearly,15_24,0.039
830,1995,estimates,5yearly,15_49,0.364
830,1995,estimates,5yearly,15_59,0.805
830,1995,estimates,5yearly,15_64,1.194
830,1995,estimates,5yearly,20plus,7.258
830,1995,estimates,5yearly,20_64,1.179
830,1995,estimates,5yearly,20_69,1.751
830,1995,estimates,5yearly,25plus,7.234
830,1995,estimates,5yearly,25_69,1.727
830,1995,estimates,5yearly,40plus,7.106
830,1995,estimates,5yearly,50plus,6.909
830,1995,estimates,5yearly,60plus,6.468
830,1995,estimates,5yearly,65plus,6.079
830,1995,estimates,5yearly,70plus,5.507
830,1995,estimates,5yearly,80plus,3.517
830,1995,estimates,5yearly,90plus,0.895
830,2000,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,5yearly,0_4,0.098
830,2000,estimates,5yearly,5_9,0.007
830,2000,estimates,5yearly,10_14,0.008
830,2000,estimates,5yearly,15_19,0.013
830,2000,estimates,5yearly,20_24,0.02
830,2000,estimates,5yearly,25_29,0.025
830,2000,estimates,5yearly,30_34,0.033
830,2000,estimates,5yearly,35_39,0.046
830,2000,estimates,5yearly,40_44,0.07
830,2000,estimates,5yearly,45_49,0.109
830,2000,estimates,5yearly,50_54,0.173
830,2000,estimates,5yearly,55_59,0.256
830,2000,estimates,5yearly,60_64,0.362
830,2000,estimates,5yearly,65_69,0.533
830,2000,estimates,5yearly,70_74,0.79
830,2000,estimates,5yearly,75_79,1.105
830,2000,estimates,5yearly,80_84,1.275
830,2000,estimates,5yearly,85_89,1.167
830,2000,estimates,5yearly,90_94,0.735
830,2000,estimates,5yearly,95plus,0.28
830,2000,estimates,5yearly,0_14,0.113
830,2000,estimates,5yearly,0_19,0.126
830,2000,estimates,5yearly,0_24,0.146
830,2000,estimates,5yearly,5_14,0.015
830,2000,estimates,5yearly,15plus,6.992
830,2000,estimates,5yearly,15_24,0.033
830,2000,estimates,5yearly,15_49,0.316
830,2000,estimates,5yearly,15_59,0.745
830,2000,estimates,5yearly,15_64,1.107
830,2000,estimates,5yearly,20plus,6.979
830,2000,estimates,5yearly,20_64,1.094
830,2000,estimates,5yearly,20_69,1.627
830,2000,estimates,5yearly,25plus,6.959
830,2000,estimates,5yearly,25_69,1.607
830,2000,estimates,5yearly,40plus,6.855
830,2000,estimates,5yearly,50plus,6.676
830,2000,estimates,5yearly,60plus,6.247
830,2000,estimates,5yearly,65plus,5.885
830,2000,estimates,5yearly,70plus,5.352
830,2000,estimates,5yearly,80plus,3.457
830,2000,estimates,5yearly,90plus,1.015
830,2005,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,5yearly,0_4,0.081
830,2005,estimates,5yearly,5_9,0.005
830,2005,estimates,5yearly,10_14,0.006
830,2005,estimates,5yearly,15_19,0.012
830,2005,estimates,5yearly,20_24,0.017
830,2005,estimates,5yearly,25_29,0.021
830,2005,estimates,5yearly,30_34,0.026
830,2005,estimates,5yearly,35_39,0.038
830,2005,estimates,5yearly,40_44,0.061
830,2005,estimates,5yearly,45_49,0.101
830,2005,estimates,5yearly,50_54,0.161
830,2005,estimates,5yearly,55_59,0.242
830,2005,estimates,5yearly,60_64,0.35
830,2005,estimates,5yearly,65_69,0.51
830,2005,estimates,5yearly,70_74,0.748
830,2005,estimates,5yearly,75_79,1.072
830,2005,estimates,5yearly,80_84,1.313
830,2005,estimates,5yearly,85_89,1.17
830,2005,estimates,5yearly,90_94,0.738
830,2005,estimates,5yearly,95plus,0.343
830,2005,estimates,5yearly,0_14,0.092
830,2005,estimates,5yearly,0_19,0.104
830,2005,estimates,5yearly,0_24,0.121
830,2005,estimates,5yearly,5_14,0.011
830,2005,estimates,5yearly,15plus,6.923
830,2005,estimates,5yearly,15_24,0.029
830,2005,estimates,5yearly,15_49,0.276
830,2005,estimates,5yearly,15_59,0.679
830,2005,estimates,5yearly,15_64,1.029
830,2005,estimates,5yearly,20plus,6.911
830,2005,estimates,5yearly,20_64,1.017
830,2005,estimates,5yearly,20_69,1.527
830,2005,estimates,5yearly,25plus,6.894
830,2005,estimates,5yearly,25_69,1.51
830,2005,estimates,5yearly,40plus,6.809
830,2005,estimates,5yearly,50plus,6.647
830,2005,estimates,5yearly,60plus,6.244
830,2005,estimates,5yearly,65plus,5.894
830,2005,estimates,5yearly,70plus,5.384
830,2005,estimates,5yearly,80plus,3.564
830,2005,estimates,5yearly,90plus,1.081
830,2010,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2010,estimates,5yearly,0_4,0.073
830,2010,estimates,5yearly,5_9,0.005
830,2010,estimates,5yearly,10_14,0.006
830,2010,estimates,5yearly,15_19,0.011
830,2010,estimates,5yearly,20_24,0.016
830,2010,estimates,5yearly,25_29,0.019
830,2010,estimates,5yearly,30_34,0.023
830,2010,estimates,5yearly,35_39,0.033
830,2010,estimates,5yearly,40_44,0.054
830,2010,estimates,5yearly,45_49,0.096
830,2010,estimates,5yearly,50_54,0.156
830,2010,estimates,5yearly,55_59,0.236
830,2010,estimates,5yearly,60_64,0.358
830,2010,estimates,5yearly,65_69,0.52
830,2010,estimates,5yearly,70_74,0.735
830,2010,estimates,5yearly,75_79,1.044
830,2010,estimates,5yearly,80_84,1.327
830,2010,estimates,5yearly,85_89,1.287
830,2010,estimates,5yearly,90_94,0.816
830,2010,estimates,5yearly,95plus,0.39
830,2010,estimates,5yearly,0_14,0.084
830,2010,estimates,5yearly,0_19,0.095
830,2010,estimates,5yearly,0_24,0.111
830,2010,estimates,5yearly,5_14,0.011
830,2010,estimates,5yearly,15plus,7.121
830,2010,estimates,5yearly,15_24,0.027
830,2010,estimates,5yearly,15_49,0.252
830,2010,estimates,5yearly,15_59,0.644
830,2010,estimates,5yearly,15_64,1.002
830,2010,estimates,5yearly,20plus,7.11
830,2010,estimates,5yearly,20_64,0.991
830,2010,estimates,5yearly,20_69,1.511
830,2010,estimates,5yearly,25plus,7.094
830,2010,estimates,5yearly,25_69,1.495
830,2010,estimates,5yearly,40plus,7.019
830,2010,estimates,5yearly,50plus,6.869
830,2010,estimates,5yearly,60plus,6.477
830,2010,estimates,5yearly,65plus,6.119
830,2010,estimates,5yearly,70plus,5.599
830,2010,estimates,5yearly,80plus,3.82
830,2010,estimates,5yearly,90plus,1.206
830,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_fertility,5yearly,0_4,0.065
830,2015,constant_mortality,5yearly,0_4,0.072
830,2015,high_variant,5yearly,0_4,0.077
830,2015,instant_replacement,5yearly,0_4,0.091
830,2015,low_variant,5yearly,0_4,0.057
830,2015,medium_variant,5yearly,0_4,0.067
830,2015,momentum,5yearly,0_4,0.095
830,2015,no_change,5yearly,0_4,0.071
830,2015,zero_migration,5yearly,0_4,0.064
830,2015,constant_fertility,5yearly,5_9,0.005
830,2015,high_variant,5yearly,5_9,0.005
830,2015,low_variant,5yearly,5_9,0.005
830,2015,medium_variant,5yearly,5_9,0.005
830,2015,constant_fertility,5yearly,10_14,0.005
830,2015,high_variant,5yearly,10_14,0.005
830,2015,low_variant,5yearly,10_14,0.005
830,2015,medium_variant,5yearly,10_14,0.005
830,2015,constant_fertility,5yearly,15_19,0.009
830,2015,high_variant,5yearly,15_19,0.009
830,2015,low_variant,5yearly,15_19,0.009
830,2015,medium_variant,5yearly,15_19,0.009
830,2015,constant_fertility,5yearly,20_24,0.014
830,2015,high_variant,5yearly,20_24,0.014
830,2015,low_variant,5yearly,20_24,0.014
830,2015,medium_variant,5yearly,20_24,0.014
830,2015,constant_fertility,5yearly,25_29,0.017
830,2015,high_variant,5yearly,25_29,0.017
830,2015,low_variant,5yearly,25_29,0.017
830,2015,medium_variant,5yearly,25_29,0.017
830,2015,constant_fertility,5yearly,30_34,0.021
830,2015,high_variant,5yearly,30_34,0.021
830,2015,low_variant,5yearly,30_34,0.021
830,2015,medium_variant,5yearly,30_34,0.021
830,2015,constant_fertility,5yearly,35_39,0.029
830,2015,high_variant,5yearly,35_39,0.029
830,2015,low_variant,5yearly,35_39,0.029
830,2015,medium_variant,5yearly,35_39,0.029
830,2015,constant_fertility,5yearly,40_44,0.047
830,2015,high_variant,5yearly,40_44,0.047
830,2015,low_variant,5yearly,40_44,0.047
830,2015,medium_variant,5yearly,40_44,0.047
830,2015,constant_fertility,5yearly,45_49,0.084
830,2015,high_variant,5yearly,45_49,0.084
830,2015,low_variant,5yearly,45_49,0.085
830,2015,medium_variant,5yearly,45_49,0.084
830,2015,constant_fertility,5yearly,50_54,0.151
830,2015,high_variant,5yearly,50_54,0.151
830,2015,low_variant,5yearly,50_54,0.151
830,2015,medium_variant,5yearly,50_54,0.151
830,2015,constant_fertility,5yearly,55_59,0.238
830,2015,high_variant,5yearly,55_59,0.238
830,2015,low_variant,5yearly,55_59,0.238
830,2015,medium_variant,5yearly,55_59,0.238
830,2015,constant_fertility,5yearly,60_64,0.355
830,2015,high_variant,5yearly,60_64,0.355
830,2015,low_variant,5yearly,60_64,0.355
830,2015,medium_variant,5yearly,60_64,0.355
830,2015,constant_fertility,5yearly,65_69,0.553
830,2015,high_variant,5yearly,65_69,0.553
830,2015,low_variant,5yearly,65_69,0.553
830,2015,medium_variant,5yearly,65_69,0.553
