country,year,variant,freq,agebroad,totaldeaths
850,1960,estimates,5yearly,35_39,0.031
850,1960,estimates,5yearly,40_44,0.039
850,1960,estimates,5yearly,45_49,0.049
850,1960,estimates,5yearly,50_54,0.063
850,1960,estimates,5yearly,55_59,0.078
850,1960,estimates,5yearly,60_64,0.096
850,1960,estimates,5yearly,65_69,0.128
850,1960,estimates,5yearly,70_74,0.18
850,1960,estimates,5yearly,75_79,0.214
850,1960,estimates,5yearly,80_84,0.177
850,1960,estimates,5yearly,85_89,0.096
850,1960,estimates,5yearly,90_94,0.034
850,1960,estimates,5yearly,95plus,0.006
850,1960,estimates,5yearly,0_14,0.47
850,1960,estimates,5yearly,0_19,0.495
850,1960,estimates,5yearly,0_24,0.525
850,1960,estimates,5yearly,5_14,0.036
850,1960,estimates,5yearly,15plus,1.299
850,1960,estimates,5yearly,15_24,0.055
850,1960,estimates,5yearly,15_49,0.227
850,1960,estimates,5yearly,15_59,0.368
850,1960,estimates,5yearly,15_64,0.464
850,1960,estimates,5yearly,20plus,1.274
850,1960,estimates,5yearly,20_64,0.439
850,1960,estimates,5yearly,20_69,0.567
850,1960,estimates,5yearly,25plus,1.244
850,1960,estimates,5yearly,25_69,0.537
850,1960,estimates,5yearly,40plus,1.16
850,1960,estimates,5yearly,50plus,1.072
850,1960,estimates,5yearly,60plus,0.931
850,1960,estimates,5yearly,65plus,0.835
850,1960,estimates,5yearly,70plus,0.707
850,1960,estimates,5yearly,80plus,0.313
850,1960,estimates,5yearly,90plus,0.04
850,1965,estimates,5yearly,0_4,0.486
850,1965,estimates,5yearly,5_9,0.025
850,1965,estimates,5yearly,10_14,0.019
850,1965,estimates,5yearly,15_19,0.029
850,1965,estimates,5yearly,20_24,0.042
850,1965,estimates,5yearly,25_29,0.045
850,1965,estimates,5yearly,30_34,0.041
850,1965,estimates,5yearly,35_39,0.04
850,1965,estimates,5yearly,40_44,0.049
850,1965,estimates,5yearly,45_49,0.064
850,1965,estimates,5yearly,50_54,0.082
850,1965,estimates,5yearly,55_59,0.102
850,1965,estimates,5yearly,60_64,0.121
850,1965,estimates,5yearly,65_69,0.144
850,1965,estimates,5yearly,70_74,0.178
850,1965,estimates,5yearly,75_79,0.216
850,1965,estimates,5yearly,80_84,0.208
850,1965,estimates,5yearly,85_89,0.123
850,1965,estimates,5yearly,90_94,0.041
850,1965,estimates,5yearly,95plus,0.007
850,1965,estimates,5yearly,0_14,0.53
850,1965,estimates,5yearly,0_19,0.559
850,1965,estimates,5yearly,0_24,0.601
850,1965,estimates,5yearly,5_14,0.044
850,1965,estimates,5yearly,15plus,1.532
850,1965,estimates,5yearly,15_24,0.071
850,1965,estimates,5yearly,15_49,0.31
850,1965,estimates,5yearly,15_59,0.494
850,1965,estimates,5yearly,15_64,0.615
850,1965,estimates,5yearly,20plus,1.503
850,1965,estimates,5yearly,20_64,0.586
850,1965,estimates,5yearly,20_69,0.73
850,1965,estimates,5yearly,25plus,1.461
850,1965,estimates,5yearly,25_69,0.688
850,1965,estimates,5yearly,40plus,1.335
850,1965,estimates,5yearly,50plus,1.222
850,1965,estimates,5yearly,60plus,1.038
850,1965,estimates,5yearly,65plus,0.917
850,1965,estimates,5yearly,70plus,0.773
850,1965,estimates,5yearly,80plus,0.379
850,1965,estimates,5yearly,90plus,0.048
850,1970,estimates,5yearly,0_4,0.507
850,1970,estimates,5yearly,5_9,0.023
850,1970,estimates,5yearly,10_14,0.02
850,1970,estimates,5yearly,15_19,0.025
850,1970,estimates,5yearly,20_24,0.036
850,1970,estimates,5yearly,25_29,0.045
850,1970,estimates,5yearly,30_34,0.048
850,1970,estimates,5yearly,35_39,0.048
850,1970,estimates,5yearly,40_44,0.052
850,1970,estimates,5yearly,45_49,0.07
850,1970,estimates,5yearly,50_54,0.093
850,1970,estimates,5yearly,55_59,0.12
850,1970,estimates,5yearly,60_64,0.147
850,1970,estimates,5yearly,65_69,0.169
850,1970,estimates,5yearly,70_74,0.187
850,1970,estimates,5yearly,75_79,0.206
850,1970,estimates,5yearly,80_84,0.195
850,1970,estimates,5yearly,85_89,0.127
850,1970,estimates,5yearly,90_94,0.047
850,1970,estimates,5yearly,95plus,0.007
850,1970,estimates,5yearly,0_14,0.55
850,1970,estimates,5yearly,0_19,0.575
850,1970,estimates,5yearly,0_24,0.611
850,1970,estimates,5yearly,5_14,0.043
850,1970,estimates,5yearly,15plus,1.622
850,1970,estimates,5yearly,15_24,0.061
850,1970,estimates,5yearly,15_49,0.324
850,1970,estimates,5yearly,15_59,0.537
850,1970,estimates,5yearly,15_64,0.684
850,1970,estimates,5yearly,20plus,1.597
850,1970,estimates,5yearly,20_64,0.659
850,1970,estimates,5yearly,20_69,0.828
850,1970,estimates,5yearly,25plus,1.561
850,1970,estimates,5yearly,25_69,0.792
850,1970,estimates,5yearly,40plus,1.42
850,1970,estimates,5yearly,50plus,1.298
850,1970,estimates,5yearly,60plus,1.085
850,1970,estimates,5yearly,65plus,0.938
850,1970,estimates,5yearly,70plus,0.769
850,1970,estimates,5yearly,80plus,0.376
850,1970,estimates,5yearly,90plus,0.054
850,1975,estimates,5yearly,0_4,0.36
850,1975,estimates,5yearly,5_9,0.026
850,1975,estimates,5yearly,10_14,0.024
850,1975,estimates,5yearly,15_19,0.03
850,1975,estimates,5yearly,20_24,0.032
850,1975,estimates,5yearly,25_29,0.039
850,1975,estimates,5yearly,30_34,0.05
850,1975,estimates,5yearly,35_39,0.055
850,1975,estimates,5yearly,40_44,0.06
850,1975,estimates,5yearly,45_49,0.076
850,1975,estimates,5yearly,50_54,0.108
850,1975,estimates,5yearly,55_59,0.146
850,1975,estimates,5yearly,60_64,0.193
850,1975,estimates,5yearly,65_69,0.237
850,1975,estimates,5yearly,70_74,0.259
850,1975,estimates,5yearly,75_79,0.254
850,1975,estimates,5yearly,80_84,0.22
850,1975,estimates,5yearly,85_89,0.14
850,1975,estimates,5yearly,90_94,0.057
850,1975,estimates,5yearly,95plus,0.011
850,1975,estimates,5yearly,0_14,0.41
850,1975,estimates,5yearly,0_19,0.44
850,1975,estimates,5yearly,0_24,0.472
850,1975,estimates,5yearly,5_14,0.05
850,1975,estimates,5yearly,15plus,1.967
850,1975,estimates,5yearly,15_24,0.062
850,1975,estimates,5yearly,15_49,0.342
850,1975,estimates,5yearly,15_59,0.596
850,1975,estimates,5yearly,15_64,0.789
850,1975,estimates,5yearly,20plus,1.937
850,1975,estimates,5yearly,20_64,0.759
850,1975,estimates,5yearly,20_69,0.996
850,1975,estimates,5yearly,25plus,1.905
850,1975,estimates,5yearly,25_69,0.964
850,1975,estimates,5yearly,40plus,1.761
850,1975,estimates,5yearly,50plus,1.625
850,1975,estimates,5yearly,60plus,1.371
850,1975,estimates,5yearly,65plus,1.178
850,1975,estimates,5yearly,70plus,0.941
850,1975,estimates,5yearly,80plus,0.428
850,1975,estimates,5yearly,90plus,0.068
850,1980,estimates,5yearly,0_4,0.342
850,1980,estimates,5yearly,5_9,0.019
850,1980,estimates,5yearly,10_14,0.022
850,1980,estimates,5yearly,15_19,0.035
850,1980,estimates,5yearly,20_24,0.037
850,1980,estimates,5yearly,25_29,0.034
850,1980,estimates,5yearly,30_34,0.046
850,1980,estimates,5yearly,35_39,0.061
850,1980,estimates,5yearly,40_44,0.073
850,1980,estimates,5yearly,45_49,0.089
850,1980,estimates,5yearly,50_54,0.116
850,1980,estimates,5yearly,55_59,0.166
850,1980,estimates,5yearly,60_64,0.221
850,1980,estimates,5yearly,65_69,0.291
850,1980,estimates,5yearly,70_74,0.334
850,1980,estimates,5yearly,75_79,0.324
850,1980,estimates,5yearly,80_84,0.269
850,1980,estimates,5yearly,85_89,0.163
850,1980,estimates,5yearly,90_94,0.064
850,1980,estimates,5yearly,95plus,0.013
850,1980,estimates,5yearly,0_14,0.383
850,1980,estimates,5yearly,0_19,0.418
850,1980,estimates,5yearly,0_24,0.455
850,1980,estimates,5yearly,5_14,0.041
850,1980,estimates,5yearly,15plus,2.336
850,1980,estimates,5yearly,15_24,0.072
850,1980,estimates,5yearly,15_49,0.375
850,1980,estimates,5yearly,15_59,0.657
850,1980,estimates,5yearly,15_64,0.878
850,1980,estimates,5yearly,20plus,2.301
850,1980,estimates,5yearly,20_64,0.843
850,1980,estimates,5yearly,20_69,1.134
850,1980,estimates,5yearly,25plus,2.264
850,1980,estimates,5yearly,25_69,1.097
850,1980,estimates,5yearly,40plus,2.123
850,1980,estimates,5yearly,50plus,1.961
850,1980,estimates,5yearly,60plus,1.679
850,1980,estimates,5yearly,65plus,1.458
850,1980,estimates,5yearly,70plus,1.167
850,1980,estimates,5yearly,80plus,0.509
850,1980,estimates,5yearly,90plus,0.077
850,1985,estimates,5yearly,0_4,0.248
850,1985,estimates,5yearly,5_9,0.016
850,1985,estimates,5yearly,10_14,0.017
850,1985,estimates,5yearly,15_19,0.027
850,1985,estimates,5yearly,20_24,0.033
850,1985,estimates,5yearly,25_29,0.032
850,1985,estimates,5yearly,30_34,0.036
850,1985,estimates,5yearly,35_39,0.052
850,1985,estimates,5yearly,40_44,0.078
850,1985,estimates,5yearly,45_49,0.107
850,1985,estimates,5yearly,50_54,0.133
850,1985,estimates,5yearly,55_59,0.173
850,1985,estimates,5yearly,60_64,0.238
850,1985,estimates,5yearly,65_69,0.309
850,1985,estimates,5yearly,70_74,0.388
850,1985,estimates,5yearly,75_79,0.366
850,1985,estimates,5yearly,80_84,0.284
850,1985,estimates,5yearly,85_89,0.192
850,1985,estimates,5yearly,90_94,0.076
850,1985,estimates,5yearly,95plus,0.014
850,1985,estimates,5yearly,0_14,0.281
850,1985,estimates,5yearly,0_19,0.308
850,1985,estimates,5yearly,0_24,0.341
850,1985,estimates,5yearly,5_14,0.033
850,1985,estimates,5yearly,15plus,2.538
850,1985,estimates,5yearly,15_24,0.06
850,1985,estimates,5yearly,15_49,0.365
850,1985,estimates,5yearly,15_59,0.671
850,1985,estimates,5yearly,15_64,0.909
850,1985,estimates,5yearly,20plus,2.511
850,1985,estimates,5yearly,20_64,0.882
850,1985,estimates,5yearly,20_69,1.191
850,1985,estimates,5yearly,25plus,2.478
850,1985,estimates,5yearly,25_69,1.158
850,1985,estimates,5yearly,40plus,2.358
850,1985,estimates,5yearly,50plus,2.173
850,1985,estimates,5yearly,60plus,1.867
850,1985,estimates,5yearly,65plus,1.629
850,1985,estimates,5yearly,70plus,1.32
850,1985,estimates,5yearly,80plus,0.566
850,1985,estimates,5yearly,90plus,0.09
850,1990,estimates,5yearly,0_4,0.203
850,1990,estimates,5yearly,5_9,0.011
850,1990,estimates,5yearly,10_14,0.013
850,1990,estimates,5yearly,15_19,0.021
850,1990,estimates,5yearly,20_24,0.025
850,1990,estimates,5yearly,25_29,0.026
850,1990,estimates,5yearly,30_34,0.032
850,1990,estimates,5yearly,35_39,0.041
850,1990,estimates,5yearly,40_44,0.065
850,1990,estimates,5yearly,45_49,0.108
850,1990,estimates,5yearly,50_54,0.153
850,1990,estimates,5yearly,55_59,0.184
850,1990,estimates,5yearly,60_64,0.237
850,1990,estimates,5yearly,65_69,0.318
850,1990,estimates,5yearly,70_74,0.387
850,1990,estimates,5yearly,75_79,0.452
850,1990,estimates,5yearly,80_84,0.34
850,1990,estimates,5yearly,85_89,0.179
850,1990,estimates,5yearly,90_94,0.09
850,1990,estimates,5yearly,95plus,0.022
850,1990,estimates,5yearly,0_14,0.227
850,1990,estimates,5yearly,0_19,0.248
850,1990,estimates,5yearly,0_24,0.273
850,1990,estimates,5yearly,5_14,0.024
850,1990,estimates,5yearly,15plus,2.68
850,1990,estimates,5yearly,15_24,0.046
850,1990,estimates,5yearly,15_49,0.318
850,1990,estimates,5yearly,15_59,0.655
850,1990,estimates,5yearly,15_64,0.892
850,1990,estimates,5yearly,20plus,2.659
850,1990,estimates,5yearly,20_64,0.871
850,1990,estimates,5yearly,20_69,1.189
850,1990,estimates,5yearly,25plus,2.634
850,1990,estimates,5yearly,25_69,1.164
850,1990,estimates,5yearly,40plus,2.535
850,1990,estimates,5yearly,50plus,2.362
850,1990,estimates,5yearly,60plus,2.025
850,1990,estimates,5yearly,65plus,1.788
850,1990,estimates,5yearly,70plus,1.47
850,1990,estimates,5yearly,80plus,0.631
850,1990,estimates,5yearly,90plus,0.112
850,1995,estimates,5yearly,0_4,0.135
850,1995,estimates,5yearly,5_9,0.01
850,1995,estimates,5yearly,10_14,0.01
850,1995,estimates,5yearly,15_19,0.015
850,1995,estimates,5yearly,20_24,0.019
850,1995,estimates,5yearly,25_29,0.021
850,1995,estimates,5yearly,30_34,0.027
850,1995,estimates,5yearly,35_39,0.037
850,1995,estimates,5yearly,40_44,0.056
850,1995,estimates,5yearly,45_49,0.095
850,1995,estimates,5yearly,50_54,0.157
850,1995,estimates,5yearly,55_59,0.213
850,1995,estimates,5yearly,60_64,0.256
850,1995,estimates,5yearly,65_69,0.328
850,1995,estimates,5yearly,70_74,0.41
850,1995,estimates,5yearly,75_79,0.469
850,1995,estimates,5yearly,80_84,0.476
850,1995,estimates,5yearly,85_89,0.273
850,1995,estimates,5yearly,90_94,0.089
850,1995,estimates,5yearly,95plus,0.027
850,1995,estimates,5yearly,0_14,0.155
850,1995,estimates,5yearly,0_19,0.17
850,1995,estimates,5yearly,0_24,0.189
850,1995,estimates,5yearly,5_14,0.02
850,1995,estimates,5yearly,15plus,2.968
850,1995,estimates,5yearly,15_24,0.034
850,1995,estimates,5yearly,15_49,0.27
850,1995,estimates,5yearly,15_59,0.64
850,1995,estimates,5yearly,15_64,0.896
850,1995,estimates,5yearly,20plus,2.953
850,1995,estimates,5yearly,20_64,0.881
850,1995,estimates,5yearly,20_69,1.209
850,1995,estimates,5yearly,25plus,2.934
850,1995,estimates,5yearly,25_69,1.19
850,1995,estimates,5yearly,40plus,2.849
850,1995,estimates,5yearly,50plus,2.698
850,1995,estimates,5yearly,60plus,2.328
850,1995,estimates,5yearly,65plus,2.072
850,1995,estimates,5yearly,70plus,1.744
850,1995,estimates,5yearly,80plus,0.865
850,1995,estimates,5yearly,90plus,0.116
850,2000,estimates,5yearly,0_4,0.107
850,2000,estimates,5yearly,5_9,0.008
850,2000,estimates,5yearly,10_14,0.009
850,2000,estimates,5yearly,15_19,0.015
850,2000,estimates,5yearly,20_24,0.017
850,2000,estimates,5yearly,25_29,0.017
850,2000,estimates,5yearly,30_34,0.022
850,2000,estimates,5yearly,35_39,0.032
850,2000,estimates,5yearly,40_44,0.052
850,2000,estimates,5yearly,45_49,0.085
850,2000,estimates,5yearly,50_54,0.146
850,2000,estimates,5yearly,55_59,0.234
850,2000,estimates,5yearly,60_64,0.306
850,2000,estimates,5yearly,65_69,0.369
850,2000,estimates,5yearly,70_74,0.447
850,2000,estimates,5yearly,75_79,0.506
850,2000,estimates,5yearly,80_84,0.517
850,2000,estimates,5yearly,85_89,0.393
850,2000,estimates,5yearly,90_94,0.155
850,2000,estimates,5yearly,95plus,0.031
850,2000,estimates,5yearly,0_14,0.124
850,2000,estimates,5yearly,0_19,0.139
850,2000,estimates,5yearly,0_24,0.156
850,2000,estimates,5yearly,5_14,0.017
850,2000,estimates,5yearly,15plus,3.344
850,2000,estimates,5yearly,15_24,0.032
850,2000,estimates,5yearly,15_49,0.24
850,2000,estimates,5yearly,15_59,0.62
850,2000,estimates,5yearly,15_64,0.926
850,2000,estimates,5yearly,20plus,3.329
850,2000,estimates,5yearly,20_64,0.911
850,2000,estimates,5yearly,20_69,1.28
850,2000,estimates,5yearly,25plus,3.312
850,2000,estimates,5yearly,25_69,1.263
850,2000,estimates,5yearly,40plus,3.241
850,2000,estimates,5yearly,50plus,3.104
850,2000,estimates,5yearly,60plus,2.724
850,2000,estimates,5yearly,65plus,2.418
850,2000,estimates,5yearly,70plus,2.049
850,2000,estimates,5yearly,80plus,1.096
850,2000,estimates,5yearly,90plus,0.186
850,2005,estimates,5yearly,0_4,0.102
850,2005,estimates,5yearly,5_9,0.006
850,2005,estimates,5yearly,10_14,0.008
850,2005,estimates,5yearly,15_19,0.012
850,2005,estimates,5yearly,20_24,0.015
850,2005,estimates,5yearly,25_29,0.016
850,2005,estimates,5yearly,30_34,0.018
850,2005,estimates,5yearly,35_39,0.027
850,2005,estimates,5yearly,40_44,0.046
850,2005,estimates,5yearly,45_49,0.081
850,2005,estimates,5yearly,50_54,0.133
850,2005,estimates,5yearly,55_59,0.222
850,2005,estimates,5yearly,60_64,0.348
850,2005,estimates,5yearly,65_69,0.447
850,2005,estimates,5yearly,70_74,0.511
850,2005,estimates,5yearly,75_79,0.563
850,2005,estimates,5yearly,80_84,0.566
850,2005,estimates,5yearly,85_89,0.449
850,2005,estimates,5yearly,90_94,0.23
850,2005,estimates,5yearly,95plus,0.058
850,2005,estimates,5yearly,0_14,0.116
850,2005,estimates,5yearly,0_19,0.128
850,2005,estimates,5yearly,0_24,0.143
850,2005,estimates,5yearly,5_14,0.014
850,2005,estimates,5yearly,15plus,3.742
850,2005,estimates,5yearly,15_24,0.027
850,2005,estimates,5yearly,15_49,0.215
850,2005,estimates,5yearly,15_59,0.57
850,2005,estimates,5yearly,15_64,0.918
850,2005,estimates,5yearly,20plus,3.73
850,2005,estimates,5yearly,20_64,0.906
850,2005,estimates,5yearly,20_69,1.353
850,2005,estimates,5yearly,25plus,3.715
850,2005,estimates,5yearly,25_69,1.338
850,2005,estimates,5yearly,40plus,3.654
850,2005,estimates,5yearly,50plus,3.527
850,2005,estimates,5yearly,60plus,3.172
850,2005,estimates,5yearly,65plus,2.824
850,2005,estimates,5yearly,70plus,2.377
850,2005,estimates,5yearly,80plus,1.303
850,2005,estimates,5yearly,90plus,0.288
850,2010,estimates,5yearly,0_4,0.08
850,2010,estimates,5yearly,5_9,0.005
850,2010,estimates,5yearly,10_14,0.006
850,2010,estimates,5yearly,15_19,0.01
850,2010,estimates,5yearly,20_24,0.012
850,2010,estimates,5yearly,25_29,0.012
850,2010,estimates,5yearly,30_34,0.014
850,2010,estimates,5yearly,35_39,0.021
850,2010,estimates,5yearly,40_44,0.036
850,2010,estimates,5yearly,45_49,0.066
850,2010,estimates,5yearly,50_54,0.118
850,2010,estimates,5yearly,55_59,0.19
850,2010,estimates,5yearly,60_64,0.309
850,2010,estimates,5yearly,65_69,0.485
850,2010,estimates,5yearly,70_74,0.598
850,2010,estimates,5yearly,75_79,0.628
850,2010,estimates,5yearly,80_84,0.608
850,2010,estimates,5yearly,85_89,0.483
850,2010,estimates,5yearly,90_94,0.268
850,2010,estimates,5yearly,95plus,0.094
850,2010,estimates,5yearly,0_14,0.091
850,2010,estimates,5yearly,0_19,0.101
850,2010,estimates,5yearly,0_24,0.113
850,2010,estimates,5yearly,5_14,0.011
850,2010,estimates,5yearly,15plus,3.952
850,2010,estimates,5yearly,15_24,0.022
850,2010,estimates,5yearly,15_49,0.171
850,2010,estimates,5yearly,15_59,0.479
850,2010,estimates,5yearly,15_64,0.788
850,2010,estimates,5yearly,20plus,3.942
850,2010,estimates,5yearly,20_64,0.778
850,2010,estimates,5yearly,20_69,1.263
850,2010,estimates,5yearly,25plus,3.93
850,2010,estimates,5yearly,25_69,1.251
850,2010,estimates,5yearly,40plus,3.883
850,2010,estimates,5yearly,50plus,3.781
850,2010,estimates,5yearly,60plus,3.473
850,2010,estimates,5yearly,65plus,3.164
850,2010,estimates,5yearly,70plus,2.679
850,2010,estimates,5yearly,80plus,1.453
850,2010,estimates,5yearly,90plus,0.362
850,2015,constant_fertility,5yearly,0_4,0.069
850,2015,constant_mortality,5yearly,0_4,0.073
850,2015,high_variant,5yearly,0_4,0.072
850,2015,instant_replacement,5yearly,0_4,0.063
850,2015,low_variant,5yearly,0_4,0.059
850,2015,medium_variant,5yearly,0_4,0.066
850,2015,momentum,5yearly,0_4,0.073
850,2015,no_change,5yearly,0_4,0.076
850,2015,zero_migration,5yearly,0_4,0.068
850,2015,constant_fertility,5yearly,5_9,0.005
850,2015,high_variant,5yearly,5_9,0.005
850,2015,low_variant,5yearly,5_9,0.005
850,2015,medium_variant,5yearly,5_9,0.005
850,2015,constant_fertility,5yearly,10_14,0.005
850,2015,high_variant,5yearly,10_14,0.005
850,2015,low_variant,5yearly,10_14,0.005
850,2015,medium_variant,5yearly,10_14,0.005
850,2015,constant_fertility,5yearly,15_19,0.009
850,2015,high_variant,5yearly,15_19,0.009
850,2015,low_variant,5yearly,15_19,0.009
850,2015,medium_variant,5yearly,15_19,0.009
850,2015,constant_fertility,5yearly,20_24,0.012
850,2015,high_variant,5yearly,20_24,0.012
850,2015,low_variant,5yearly,20_24,0.012
850,2015,medium_variant,5yearly,20_24,0.012
850,2015,constant_fertility,5yearly,25_29,0.011
850,2015,high_variant,5yearly,25_29,0.011
850,2015,low_variant,5yearly,25_29,0.011
850,2015,medium_variant,5yearly,25_29,0.011
850,2015,constant_fertility,5yearly,30_34,0.011
850,2015,high_variant,5yearly,30_34,0.011
850,2015,low_variant,5yearly,30_34,0.011
850,2015,medium_variant,5yearly,30_34,0.011
850,2015,constant_fertility,5yearly,35_39,0.016
850,2015,high_variant,5yearly,35_39,0.016
850,2015,low_variant,5yearly,35_39,0.016
850,2015,medium_variant,5yearly,35_39,0.016
850,2015,constant_fertility,5yearly,40_44,0.028
850,2015,high_variant,5yearly,40_44,0.028
850,2015,low_variant,5yearly,40_44,0.028
850,2015,medium_variant,5yearly,40_44,0.028
850,2015,constant_fertility,5yearly,45_49,0.053
850,2015,high_variant,5yearly,45_49,0.053
850,2015,low_variant,5yearly,45_49,0.053
850,2015,medium_variant,5yearly,45_49,0.053
850,2015,constant_fertility,5yearly,50_54,0.1
850,2015,high_variant,5yearly,50_54,0.1
850,2015,low_variant,5yearly,50_54,0.1
850,2015,medium_variant,5yearly,50_54,0.1
850,2015,constant_fertility,5yearly,55_59,0.174
850,2015,high_variant,5yearly,55_59,0.174
850,2015,low_variant,5yearly,55_59,0.174
850,2015,medium_variant,5yearly,55_59,0.174
850,2015,constant_fertility,5yearly,60_64,0.278
850,2015,high_variant,5yearly,60_64,0.278
850,2015,low_variant,5yearly,60_64,0.279
850,2015,medium_variant,5yearly,60_64,0.278
850,2015,constant_fertility,5yearly,65_69,0.461
850,2015,high_variant,5yearly,65_69,0.461
850,2015,low_variant,5yearly,65_69,0.462
850,2015,medium_variant,5yearly,65_69,0.461
850,2015,constant_fertility,5yearly,70_74,0.703
850,2015,high_variant,5yearly,70_74,0.704
850,2015,low_variant,5yearly,70_74,0.704
850,2015,medium_variant,5yearly,70_74,0.703
850,2015,constant_fertility,5yearly,75_79,0.81
850,2015,high_variant,5yearly,75_79,0.81
850,2015,low_variant,5yearly,75_79,0.808
850,2015,medium_variant,5yearly,75_79,0.81
850,2015,constant_fertility,5yearly,80_84,0.754
850,2015,high_variant,5yearly,80_84,0.754
850,2015,low_variant,5yearly,80_84,0.754
850,2015,medium_variant,5yearly,80_84,0.754
850,2015,constant_fertility,5yearly,85_89,0.577
850,2015,high_variant,5yearly,85_89,0.577
850,2015,low_variant,5yearly,85_89,0.577
850,2015,medium_variant,5yearly,85_89,0.577
850,2015,constant_fertility,5yearly,90_94,0.322
850,2015,high_variant,5yearly,90_94,0.322
850,2015,low_variant,5yearly,90_94,0.322
850,2015,medium_variant,5yearly,90_94,0.322
850,2015,constant_fertility,5yearly,95plus,0.13
850,2015,high_variant,5yearly,95plus,0.13
850,2015,low_variant,5yearly,95plus,0.13
850,2015,medium_variant,5yearly,95plus,0.13
850,2015,constant_fertility,5yearly,0_14,0.079
850,2015,constant_mortality,5yearly,0_14,0.084
850,2015,high_variant,5yearly,0_14,0.082
850,2015,instant_replacement,5yearly,0_14,0.073
850,2015,low_variant,5yearly,0_14,0.069
850,2015,medium_variant,5yearly,0_14,0.076
850,2015,momentum,5yearly,0_14,0.084
850,2015,no_change,5yearly,0_14,0.087
