country,year,variant,freq,agebroad,totaldeaths
316,1955,estimates,5yearly,35_39,0.126
316,1955,estimates,5yearly,40_44,0.115
316,1955,estimates,5yearly,45_49,0.109
316,1955,estimates,5yearly,50_54,0.104
316,1955,estimates,5yearly,55_59,0.096
316,1955,estimates,5yearly,60_64,0.09
316,1955,estimates,5yearly,65_69,0.087
316,1955,estimates,5yearly,70_74,0.087
316,1955,estimates,5yearly,75_79,0.089
316,1955,estimates,5yearly,80_84,0.071
316,1955,estimates,5yearly,85_89,0.034
316,1955,estimates,5yearly,90_94,0.011
316,1955,estimates,5yearly,95plus,0.002
316,1955,estimates,5yearly,0_14,1.258
316,1955,estimates,5yearly,0_19,1.331
316,1955,estimates,5yearly,0_24,1.449
316,1955,estimates,5yearly,5_14,0.12
316,1955,estimates,5yearly,15plus,1.477
316,1955,estimates,5yearly,15_24,0.191
316,1955,estimates,5yearly,15_49,0.806
316,1955,estimates,5yearly,15_59,1.006
316,1955,estimates,5yearly,15_64,1.096
316,1955,estimates,5yearly,20plus,1.404
316,1955,estimates,5yearly,20_64,1.023
316,1955,estimates,5yearly,20_69,1.11
316,1955,estimates,5yearly,25plus,1.286
316,1955,estimates,5yearly,25_69,0.992
316,1955,estimates,5yearly,40plus,0.895
316,1955,estimates,5yearly,50plus,0.671
316,1955,estimates,5yearly,60plus,0.471
316,1955,estimates,5yearly,65plus,0.381
316,1955,estimates,5yearly,70plus,0.294
316,1955,estimates,5yearly,80plus,0.118
316,1955,estimates,5yearly,90plus,0.013
316,1960,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1960,estimates,5yearly,0_4,1.058
316,1960,estimates,5yearly,5_9,0.07
316,1960,estimates,5yearly,10_14,0.05
316,1960,estimates,5yearly,15_19,0.07
316,1960,estimates,5yearly,20_24,0.094
316,1960,estimates,5yearly,25_29,0.1
316,1960,estimates,5yearly,30_34,0.11
316,1960,estimates,5yearly,35_39,0.119
316,1960,estimates,5yearly,40_44,0.115
316,1960,estimates,5yearly,45_49,0.112
316,1960,estimates,5yearly,50_54,0.112
316,1960,estimates,5yearly,55_59,0.109
316,1960,estimates,5yearly,60_64,0.103
316,1960,estimates,5yearly,65_69,0.098
316,1960,estimates,5yearly,70_74,0.097
316,1960,estimates,5yearly,75_79,0.098
316,1960,estimates,5yearly,80_84,0.082
316,1960,estimates,5yearly,85_89,0.043
316,1960,estimates,5yearly,90_94,0.013
316,1960,estimates,5yearly,95plus,0.002
316,1960,estimates,5yearly,0_14,1.178
316,1960,estimates,5yearly,0_19,1.248
316,1960,estimates,5yearly,0_24,1.342
316,1960,estimates,5yearly,5_14,0.12
316,1960,estimates,5yearly,15plus,1.477
316,1960,estimates,5yearly,15_24,0.164
316,1960,estimates,5yearly,15_49,0.72
316,1960,estimates,5yearly,15_59,0.941
316,1960,estimates,5yearly,15_64,1.044
316,1960,estimates,5yearly,20plus,1.407
316,1960,estimates,5yearly,20_64,0.974
316,1960,estimates,5yearly,20_69,1.072
316,1960,estimates,5yearly,25plus,1.313
316,1960,estimates,5yearly,25_69,0.978
316,1960,estimates,5yearly,40plus,0.984
316,1960,estimates,5yearly,50plus,0.757
316,1960,estimates,5yearly,60plus,0.536
316,1960,estimates,5yearly,65plus,0.433
316,1960,estimates,5yearly,70plus,0.335
316,1960,estimates,5yearly,80plus,0.14
316,1960,estimates,5yearly,90plus,0.015
316,1965,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1965,estimates,5yearly,0_4,0.841
316,1965,estimates,5yearly,5_9,0.06
316,1965,estimates,5yearly,10_14,0.047
316,1965,estimates,5yearly,15_19,0.068
316,1965,estimates,5yearly,20_24,0.092
316,1965,estimates,5yearly,25_29,0.089
316,1965,estimates,5yearly,30_34,0.089
316,1965,estimates,5yearly,35_39,0.102
316,1965,estimates,5yearly,40_44,0.11
316,1965,estimates,5yearly,45_49,0.114
316,1965,estimates,5yearly,50_54,0.117
316,1965,estimates,5yearly,55_59,0.12
316,1965,estimates,5yearly,60_64,0.118
316,1965,estimates,5yearly,65_69,0.111
316,1965,estimates,5yearly,70_74,0.105
316,1965,estimates,5yearly,75_79,0.106
316,1965,estimates,5yearly,80_84,0.091
316,1965,estimates,5yearly,85_89,0.05
316,1965,estimates,5yearly,90_94,0.016
316,1965,estimates,5yearly,95plus,0.002
316,1965,estimates,5yearly,0_14,0.948
316,1965,estimates,5yearly,0_19,1.016
316,1965,estimates,5yearly,0_24,1.108
316,1965,estimates,5yearly,5_14,0.107
316,1965,estimates,5yearly,15plus,1.5
316,1965,estimates,5yearly,15_24,0.16
316,1965,estimates,5yearly,15_49,0.664
316,1965,estimates,5yearly,15_59,0.901
316,1965,estimates,5yearly,15_64,1.019
316,1965,estimates,5yearly,20plus,1.432
316,1965,estimates,5yearly,20_64,0.951
316,1965,estimates,5yearly,20_69,1.062
316,1965,estimates,5yearly,25plus,1.34
316,1965,estimates,5yearly,25_69,0.97
316,1965,estimates,5yearly,40plus,1.06
316,1965,estimates,5yearly,50plus,0.836
316,1965,estimates,5yearly,60plus,0.599
316,1965,estimates,5yearly,65plus,0.481
316,1965,estimates,5yearly,70plus,0.37
316,1965,estimates,5yearly,80plus,0.159
316,1965,estimates,5yearly,90plus,0.018
316,1970,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1970,estimates,5yearly,0_4,0.691
316,1970,estimates,5yearly,5_9,0.047
316,1970,estimates,5yearly,10_14,0.041
316,1970,estimates,5yearly,15_19,0.061
316,1970,estimates,5yearly,20_24,0.085
316,1970,estimates,5yearly,25_29,0.084
316,1970,estimates,5yearly,30_34,0.076
316,1970,estimates,5yearly,35_39,0.084
316,1970,estimates,5yearly,40_44,0.099
316,1970,estimates,5yearly,45_49,0.116
316,1970,estimates,5yearly,50_54,0.127
316,1970,estimates,5yearly,55_59,0.135
316,1970,estimates,5yearly,60_64,0.141
316,1970,estimates,5yearly,65_69,0.139
316,1970,estimates,5yearly,70_74,0.128
316,1970,estimates,5yearly,75_79,0.126
316,1970,estimates,5yearly,80_84,0.107
316,1970,estimates,5yearly,85_89,0.057
316,1970,estimates,5yearly,90_94,0.02
316,1970,estimates,5yearly,95plus,0.004
316,1970,estimates,5yearly,0_14,0.779
316,1970,estimates,5yearly,0_19,0.84
316,1970,estimates,5yearly,0_24,0.925
316,1970,estimates,5yearly,5_14,0.088
316,1970,estimates,5yearly,15plus,1.589
316,1970,estimates,5yearly,15_24,0.146
316,1970,estimates,5yearly,15_49,0.605
316,1970,estimates,5yearly,15_59,0.867
316,1970,estimates,5yearly,15_64,1.008
316,1970,estimates,5yearly,20plus,1.528
316,1970,estimates,5yearly,20_64,0.947
316,1970,estimates,5yearly,20_69,1.086
316,1970,estimates,5yearly,25plus,1.443
316,1970,estimates,5yearly,25_69,1.001
316,1970,estimates,5yearly,40plus,1.199
316,1970,estimates,5yearly,50plus,0.984
316,1970,estimates,5yearly,60plus,0.722
316,1970,estimates,5yearly,65plus,0.581
316,1970,estimates,5yearly,70plus,0.442
316,1970,estimates,5yearly,80plus,0.188
316,1970,estimates,5yearly,90plus,0.024
316,1975,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1975,estimates,5yearly,0_4,0.594
316,1975,estimates,5yearly,5_9,0.038
316,1975,estimates,5yearly,10_14,0.036
316,1975,estimates,5yearly,15_19,0.055
316,1975,estimates,5yearly,20_24,0.076
316,1975,estimates,5yearly,25_29,0.08
316,1975,estimates,5yearly,30_34,0.075
316,1975,estimates,5yearly,35_39,0.077
316,1975,estimates,5yearly,40_44,0.088
316,1975,estimates,5yearly,45_49,0.114
316,1975,estimates,5yearly,50_54,0.143
316,1975,estimates,5yearly,55_59,0.163
316,1975,estimates,5yearly,60_64,0.177
316,1975,estimates,5yearly,65_69,0.187
316,1975,estimates,5yearly,70_74,0.176
316,1975,estimates,5yearly,75_79,0.161
316,1975,estimates,5yearly,80_84,0.141
316,1975,estimates,5yearly,85_89,0.078
316,1975,estimates,5yearly,90_94,0.024
316,1975,estimates,5yearly,95plus,0.004
316,1975,estimates,5yearly,0_14,0.668
316,1975,estimates,5yearly,0_19,0.723
316,1975,estimates,5yearly,0_24,0.799
316,1975,estimates,5yearly,5_14,0.074
316,1975,estimates,5yearly,15plus,1.819
316,1975,estimates,5yearly,15_24,0.131
316,1975,estimates,5yearly,15_49,0.565
316,1975,estimates,5yearly,15_59,0.871
316,1975,estimates,5yearly,15_64,1.048
316,1975,estimates,5yearly,20plus,1.764
316,1975,estimates,5yearly,20_64,0.993
316,1975,estimates,5yearly,20_69,1.18
316,1975,estimates,5yearly,25plus,1.688
316,1975,estimates,5yearly,25_69,1.104
316,1975,estimates,5yearly,40plus,1.456
316,1975,estimates,5yearly,50plus,1.254
316,1975,estimates,5yearly,60plus,0.948
316,1975,estimates,5yearly,65plus,0.771
316,1975,estimates,5yearly,70plus,0.584
316,1975,estimates,5yearly,80plus,0.247
316,1975,estimates,5yearly,90plus,0.028
316,1980,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1980,estimates,5yearly,0_4,0.504
316,1980,estimates,5yearly,5_9,0.031
316,1980,estimates,5yearly,10_14,0.03
316,1980,estimates,5yearly,15_19,0.05
316,1980,estimates,5yearly,20_24,0.07
316,1980,estimates,5yearly,25_29,0.073
316,1980,estimates,5yearly,30_34,0.074
316,1980,estimates,5yearly,35_39,0.077
316,1980,estimates,5yearly,40_44,0.085
316,1980,estimates,5yearly,45_49,0.108
316,1980,estimates,5yearly,50_54,0.148
316,1980,estimates,5yearly,55_59,0.189
316,1980,estimates,5yearly,60_64,0.215
316,1980,estimates,5yearly,65_69,0.232
316,1980,estimates,5yearly,70_74,0.23
316,1980,estimates,5yearly,75_79,0.212
316,1980,estimates,5yearly,80_84,0.175
316,1980,estimates,5yearly,85_89,0.101
316,1980,estimates,5yearly,90_94,0.035
316,1980,estimates,5yearly,95plus,0.006
316,1980,estimates,5yearly,0_14,0.565
316,1980,estimates,5yearly,0_19,0.615
316,1980,estimates,5yearly,0_24,0.685
316,1980,estimates,5yearly,5_14,0.061
316,1980,estimates,5yearly,15plus,2.08
316,1980,estimates,5yearly,15_24,0.12
316,1980,estimates,5yearly,15_49,0.537
316,1980,estimates,5yearly,15_59,0.874
316,1980,estimates,5yearly,15_64,1.089
316,1980,estimates,5yearly,20plus,2.03
316,1980,estimates,5yearly,20_64,1.039
316,1980,estimates,5yearly,20_69,1.271
316,1980,estimates,5yearly,25plus,1.96
316,1980,estimates,5yearly,25_69,1.201
316,1980,estimates,5yearly,40plus,1.736
316,1980,estimates,5yearly,50plus,1.543
316,1980,estimates,5yearly,60plus,1.206
316,1980,estimates,5yearly,65plus,0.991
316,1980,estimates,5yearly,70plus,0.759
316,1980,estimates,5yearly,80plus,0.317
316,1980,estimates,5yearly,90plus,0.041
316,1985,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1985,estimates,5yearly,0_4,0.463
316,1985,estimates,5yearly,5_9,0.026
316,1985,estimates,5yearly,10_14,0.026
316,1985,estimates,5yearly,15_19,0.046
316,1985,estimates,5yearly,20_24,0.067
316,1985,estimates,5yearly,25_29,0.071
316,1985,estimates,5yearly,30_34,0.072
316,1985,estimates,5yearly,35_39,0.08
316,1985,estimates,5yearly,40_44,0.092
316,1985,estimates,5yearly,45_49,0.112
316,1985,estimates,5yearly,50_54,0.151
316,1985,estimates,5yearly,55_59,0.207
316,1985,estimates,5yearly,60_64,0.259
316,1985,estimates,5yearly,65_69,0.286
316,1985,estimates,5yearly,70_74,0.286
316,1985,estimates,5yearly,75_79,0.269
316,1985,estimates,5yearly,80_84,0.227
316,1985,estimates,5yearly,85_89,0.131
316,1985,estimates,5yearly,90_94,0.044
316,1985,estimates,5yearly,95plus,0.008
316,1985,estimates,5yearly,0_14,0.515
316,1985,estimates,5yearly,0_19,0.561
316,1985,estimates,5yearly,0_24,0.628
316,1985,estimates,5yearly,5_14,0.052
316,1985,estimates,5yearly,15plus,2.408
316,1985,estimates,5yearly,15_24,0.113
316,1985,estimates,5yearly,15_49,0.54
316,1985,estimates,5yearly,15_59,0.898
316,1985,estimates,5yearly,15_64,1.157
316,1985,estimates,5yearly,20plus,2.362
316,1985,estimates,5yearly,20_64,1.111
316,1985,estimates,5yearly,20_69,1.397
316,1985,estimates,5yearly,25plus,2.295
316,1985,estimates,5yearly,25_69,1.33
316,1985,estimates,5yearly,40plus,2.072
316,1985,estimates,5yearly,50plus,1.868
316,1985,estimates,5yearly,60plus,1.51
316,1985,estimates,5yearly,65plus,1.251
316,1985,estimates,5yearly,70plus,0.965
316,1985,estimates,5yearly,80plus,0.41
316,1985,estimates,5yearly,90plus,0.052
316,1990,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1990,estimates,5yearly,0_4,0.428
316,1990,estimates,5yearly,5_9,0.023
316,1990,estimates,5yearly,10_14,0.023
316,1990,estimates,5yearly,15_19,0.038
316,1990,estimates,5yearly,20_24,0.06
316,1990,estimates,5yearly,25_29,0.068
316,1990,estimates,5yearly,30_34,0.07
316,1990,estimates,5yearly,35_39,0.08
316,1990,estimates,5yearly,40_44,0.101
316,1990,estimates,5yearly,45_49,0.123
316,1990,estimates,5yearly,50_54,0.153
316,1990,estimates,5yearly,55_59,0.212
316,1990,estimates,5yearly,60_64,0.293
316,1990,estimates,5yearly,65_69,0.363
316,1990,estimates,5yearly,70_74,0.357
316,1990,estimates,5yearly,75_79,0.318
316,1990,estimates,5yearly,80_84,0.273
316,1990,estimates,5yearly,85_89,0.172
316,1990,estimates,5yearly,90_94,0.06
316,1990,estimates,5yearly,95plus,0.01
316,1990,estimates,5yearly,0_14,0.474
316,1990,estimates,5yearly,0_19,0.512
316,1990,estimates,5yearly,0_24,0.572
316,1990,estimates,5yearly,5_14,0.046
316,1990,estimates,5yearly,15plus,2.751
316,1990,estimates,5yearly,15_24,0.098
316,1990,estimates,5yearly,15_49,0.54
316,1990,estimates,5yearly,15_59,0.905
316,1990,estimates,5yearly,15_64,1.198
316,1990,estimates,5yearly,20plus,2.713
316,1990,estimates,5yearly,20_64,1.16
316,1990,estimates,5yearly,20_69,1.523
316,1990,estimates,5yearly,25plus,2.653
316,1990,estimates,5yearly,25_69,1.463
316,1990,estimates,5yearly,40plus,2.435
316,1990,estimates,5yearly,50plus,2.211
316,1990,estimates,5yearly,60plus,1.846
316,1990,estimates,5yearly,65plus,1.553
316,1990,estimates,5yearly,70plus,1.19
316,1990,estimates,5yearly,80plus,0.515
316,1990,estimates,5yearly,90plus,0.07
316,1995,estimates,5yearly,"Region, subregion, country or area *",Guam
316,1995,estimates,5yearly,0_4,0.345
316,1995,estimates,5yearly,5_9,0.021
316,1995,estimates,5yearly,10_14,0.02
316,1995,estimates,5yearly,15_19,0.031
316,1995,estimates,5yearly,20_24,0.044
316,1995,estimates,5yearly,25_29,0.052
316,1995,estimates,5yearly,30_34,0.061
316,1995,estimates,5yearly,35_39,0.073
316,1995,estimates,5yearly,40_44,0.095
316,1995,estimates,5yearly,45_49,0.131
316,1995,estimates,5yearly,50_54,0.163
316,1995,estimates,5yearly,55_59,0.207
316,1995,estimates,5yearly,60_64,0.284
316,1995,estimates,5yearly,65_69,0.366
316,1995,estimates,5yearly,70_74,0.424
316,1995,estimates,5yearly,75_79,0.448
316,1995,estimates,5yearly,80_84,0.352
316,1995,estimates,5yearly,85_89,0.19
316,1995,estimates,5yearly,90_94,0.08
316,1995,estimates,5yearly,95plus,0.014
316,1995,estimates,5yearly,0_14,0.386
316,1995,estimates,5yearly,0_19,0.417
316,1995,estimates,5yearly,0_24,0.461
316,1995,estimates,5yearly,5_14,0.041
316,1995,estimates,5yearly,15plus,3.015
316,1995,estimates,5yearly,15_24,0.075
316,1995,estimates,5yearly,15_49,0.487
316,1995,estimates,5yearly,15_59,0.857
316,1995,estimates,5yearly,15_64,1.141
316,1995,estimates,5yearly,20plus,2.984
316,1995,estimates,5yearly,20_64,1.11
316,1995,estimates,5yearly,20_69,1.476
316,1995,estimates,5yearly,25plus,2.94
316,1995,estimates,5yearly,25_69,1.432
316,1995,estimates,5yearly,40plus,2.754
316,1995,estimates,5yearly,50plus,2.528
316,1995,estimates,5yearly,60plus,2.158
316,1995,estimates,5yearly,65plus,1.874
316,1995,estimates,5yearly,70plus,1.508
316,1995,estimates,5yearly,80plus,0.636
316,1995,estimates,5yearly,90plus,0.094
316,2000,estimates,5yearly,"Region, subregion, country or area *",Guam
316,2000,estimates,5yearly,0_4,0.262
316,2000,estimates,5yearly,5_9,0.017
316,2000,estimates,5yearly,10_14,0.018
316,2000,estimates,5yearly,15_19,0.027
316,2000,estimates,5yearly,20_24,0.034
316,2000,estimates,5yearly,25_29,0.039
316,2000,estimates,5yearly,30_34,0.046
316,2000,estimates,5yearly,35_39,0.062
316,2000,estimates,5yearly,40_44,0.086
316,2000,estimates,5yearly,45_49,0.122
316,2000,estimates,5yearly,50_54,0.175
316,2000,estimates,5yearly,55_59,0.217
316,2000,estimates,5yearly,60_64,0.275
316,2000,estimates,5yearly,65_69,0.377
316,2000,estimates,5yearly,70_74,0.443
316,2000,estimates,5yearly,75_79,0.475
316,2000,estimates,5yearly,80_84,0.501
316,2000,estimates,5yearly,85_89,0.318
316,2000,estimates,5yearly,90_94,0.097
316,2000,estimates,5yearly,95plus,0.025
316,2000,estimates,5yearly,0_14,0.297
316,2000,estimates,5yearly,0_19,0.324
316,2000,estimates,5yearly,0_24,0.358
316,2000,estimates,5yearly,5_14,0.035
316,2000,estimates,5yearly,15plus,3.319
316,2000,estimates,5yearly,15_24,0.061
316,2000,estimates,5yearly,15_49,0.416
316,2000,estimates,5yearly,15_59,0.808
316,2000,estimates,5yearly,15_64,1.083
316,2000,estimates,5yearly,20plus,3.292
316,2000,estimates,5yearly,20_64,1.056
316,2000,estimates,5yearly,20_69,1.433
316,2000,estimates,5yearly,25plus,3.258
316,2000,estimates,5yearly,25_69,1.399
316,2000,estimates,5yearly,40plus,3.111
316,2000,estimates,5yearly,50plus,2.903
316,2000,estimates,5yearly,60plus,2.511
316,2000,estimates,5yearly,65plus,2.236
316,2000,estimates,5yearly,70plus,1.859
316,2000,estimates,5yearly,80plus,0.941
316,2000,estimates,5yearly,90plus,0.122
316,2005,estimates,5yearly,"Region, subregion, country or area *",Guam
316,2005,estimates,5yearly,0_4,0.198
316,2005,estimates,5yearly,5_9,0.014
316,2005,estimates,5yearly,10_14,0.015
316,2005,estimates,5yearly,15_19,0.024
316,2005,estimates,5yearly,20_24,0.03
316,2005,estimates,5yearly,25_29,0.03
316,2005,estimates,5yearly,30_34,0.035
316,2005,estimates,5yearly,35_39,0.048
316,2005,estimates,5yearly,40_44,0.075
316,2005,estimates,5yearly,45_49,0.114
316,2005,estimates,5yearly,50_54,0.163
316,2005,estimates,5yearly,55_59,0.231
316,2005,estimates,5yearly,60_64,0.282
316,2005,estimates,5yearly,65_69,0.359
316,2005,estimates,5yearly,70_74,0.483
316,2005,estimates,5yearly,75_79,0.54
316,2005,estimates,5yearly,80_84,0.508
316,2005,estimates,5yearly,85_89,0.401
316,2005,estimates,5yearly,90_94,0.178
316,2005,estimates,5yearly,95plus,0.034
316,2005,estimates,5yearly,0_14,0.227
316,2005,estimates,5yearly,0_19,0.251
316,2005,estimates,5yearly,0_24,0.281
316,2005,estimates,5yearly,5_14,0.029
316,2005,estimates,5yearly,15plus,3.535
316,2005,estimates,5yearly,15_24,0.054
316,2005,estimates,5yearly,15_49,0.356
316,2005,estimates,5yearly,15_59,0.75
316,2005,estimates,5yearly,15_64,1.032
316,2005,estimates,5yearly,20plus,3.511
316,2005,estimates,5yearly,20_64,1.008
316,2005,estimates,5yearly,20_69,1.367
316,2005,estimates,5yearly,25plus,3.481
316,2005,estimates,5yearly,25_69,1.337
316,2005,estimates,5yearly,40plus,3.368
316,2005,estimates,5yearly,50plus,3.179
316,2005,estimates,5yearly,60plus,2.785
316,2005,estimates,5yearly,65plus,2.503
316,2005,estimates,5yearly,70plus,2.144
316,2005,estimates,5yearly,80plus,1.121
316,2005,estimates,5yearly,90plus,0.212
316,2010,estimates,5yearly,"Region, subregion, country or area *",Guam
316,2010,estimates,5yearly,0_4,0.156
316,2010,estimates,5yearly,5_9,0.011
316,2010,estimates,5yearly,10_14,0.012
316,2010,estimates,5yearly,15_19,0.02
316,2010,estimates,5yearly,20_24,0.026
316,2010,estimates,5yearly,25_29,0.025
316,2010,estimates,5yearly,30_34,0.027
316,2010,estimates,5yearly,35_39,0.036
316,2010,estimates,5yearly,40_44,0.059
316,2010,estimates,5yearly,45_49,0.1
316,2010,estimates,5yearly,50_54,0.153
316,2010,estimates,5yearly,55_59,0.214
316,2010,estimates,5yearly,60_64,0.297
316,2010,estimates,5yearly,65_69,0.368
316,2010,estimates,5yearly,70_74,0.462
316,2010,estimates,5yearly,75_79,0.596
316,2010,estimates,5yearly,80_84,0.6
316,2010,estimates,5yearly,85_89,0.439
316,2010,estimates,5yearly,90_94,0.236
316,2010,estimates,5yearly,95plus,0.07
316,2010,estimates,5yearly,0_14,0.179
316,2010,estimates,5yearly,0_19,0.199
316,2010,estimates,5yearly,0_24,0.225
316,2010,estimates,5yearly,5_14,0.023
316,2010,estimates,5yearly,15plus,3.728
316,2010,estimates,5yearly,15_24,0.046
316,2010,estimates,5yearly,15_49,0.293
316,2010,estimates,5yearly,15_59,0.66
316,2010,estimates,5yearly,15_64,0.957
316,2010,estimates,5yearly,20plus,3.708
316,2010,estimates,5yearly,20_64,0.937
316,2010,estimates,5yearly,20_69,1.305
316,2010,estimates,5yearly,25plus,3.682
316,2010,estimates,5yearly,25_69,1.279
316,2010,estimates,5yearly,40plus,3.594
316,2010,estimates,5yearly,50plus,3.435
316,2010,estimates,5yearly,60plus,3.068
316,2010,estimates,5yearly,65plus,2.771
316,2010,estimates,5yearly,70plus,2.403
316,2010,estimates,5yearly,80plus,1.345
316,2010,estimates,5yearly,90plus,0.306
316,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Guam
316,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Guam
316,2015,high_variant,5yearly,"Region, subregion, country or area *",Guam
316,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Guam
316,2015,low_variant,5yearly,"Region, subregion, country or area *",Guam
316,2015,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2015,momentum,5yearly,"Region, subregion, country or area *",Guam
316,2015,no_change,5yearly,"Region, subregion, country or area *",Guam
316,2015,zero_migration,5yearly,"Region, subregion, country or area *",Guam
316,2015,constant_fertility,5yearly,0_4,0.143
316,2015,constant_mortality,5yearly,0_4,0.154
316,2015,high_variant,5yearly,0_4,0.15
316,2015,instant_replacement,5yearly,0_4,0.124
316,2015,low_variant,5yearly,0_4,0.123
316,2015,medium_variant,5yearly,0_4,0.137
316,2015,momentum,5yearly,0_4,0.142
316,2015,no_change,5yearly,0_4,0.161
316,2015,zero_migration,5yearly,0_4,0.138
316,2015,constant_fertility,5yearly,5_9,0.009
316,2015,high_variant,5yearly,5_9,0.009
316,2015,low_variant,5yearly,5_9,0.009
316,2015,medium_variant,5yearly,5_9,0.009
316,2015,constant_fertility,5yearly,10_14,0.01
316,2015,high_variant,5yearly,10_14,0.01
316,2015,low_variant,5yearly,10_14,0.01
316,2015,medium_variant,5yearly,10_14,0.01
316,2015,constant_fertility,5yearly,15_19,0.018
316,2015,high_variant,5yearly,15_19,0.018
316,2015,low_variant,5yearly,15_19,0.018
316,2015,medium_variant,5yearly,15_19,0.018
316,2015,constant_fertility,5yearly,20_24,0.024
316,2015,high_variant,5yearly,20_24,0.024
316,2015,low_variant,5yearly,20_24,0.024
316,2015,medium_variant,5yearly,20_24,0.024
316,2015,constant_fertility,5yearly,25_29,0.025
316,2015,high_variant,5yearly,25_29,0.025
316,2015,low_variant,5yearly,25_29,0.025
316,2015,medium_variant,5yearly,25_29,0.025
316,2015,constant_fertility,5yearly,30_34,0.025
316,2015,high_variant,5yearly,30_34,0.025
316,2015,low_variant,5yearly,30_34,0.025
316,2015,medium_variant,5yearly,30_34,0.025
316,2015,constant_fertility,5yearly,35_39,0.03
316,2015,high_variant,5yearly,35_39,0.03
316,2015,low_variant,5yearly,35_39,0.03
316,2015,medium_variant,5yearly,35_39,0.03
316,2015,constant_fertility,5yearly,40_44,0.048
316,2015,high_variant,5yearly,40_44,0.048
316,2015,low_variant,5yearly,40_44,0.048
316,2015,medium_variant,5yearly,40_44,0.048
316,2015,constant_fertility,5yearly,45_49,0.084
316,2015,high_variant,5yearly,45_49,0.085
316,2015,low_variant,5yearly,45_49,0.085
316,2015,medium_variant,5yearly,45_49,0.085
316,2015,constant_fertility,5yearly,50_54,0.145
316,2015,high_variant,5yearly,50_54,0.145
316,2015,low_variant,5yearly,50_54,0.145
316,2015,medium_variant,5yearly,50_54,0.145
316,2015,constant_fertility,5yearly,55_59,0.217
316,2015,high_variant,5yearly,55_59,0.217
316,2015,low_variant,5yearly,55_59,0.217
316,2015,medium_variant,5yearly,55_59,0.217
316,2015,constant_fertility,5yearly,60_64,0.298
316,2015,high_variant,5yearly,60_64,0.298
316,2015,low_variant,5yearly,60_64,0.298
316,2015,medium_variant,5yearly,60_64,0.298
316,2015,constant_fertility,5yearly,65_69,0.42
316,2015,high_variant,5yearly,65_69,0.42
316,2015,low_variant,5yearly,65_69,0.42
316,2015,medium_variant,5yearly,65_69,0.42
316,2015,constant_fertility,5yearly,70_74,0.51
316,2015,high_variant,5yearly,70_74,0.51
316,2015,low_variant,5yearly,70_74,0.51
