country,year,variant,freq,agebroad,totaldeaths
642,1970,estimates,5yearly,5_9,4.944
642,1970,estimates,5yearly,10_14,4.613
642,1970,estimates,5yearly,15_19,7.678
642,1970,estimates,5yearly,20_24,9.714
642,1970,estimates,5yearly,25_29,9.144
642,1970,estimates,5yearly,30_34,11.363
642,1970,estimates,5yearly,35_39,16.662
642,1970,estimates,5yearly,40_44,22.983
642,1970,estimates,5yearly,45_49,31.059
642,1970,estimates,5yearly,50_54,34.309
642,1970,estimates,5yearly,55_59,50.233
642,1970,estimates,5yearly,60_64,86.996
642,1970,estimates,5yearly,65_69,115.107
642,1970,estimates,5yearly,70_74,139.952
642,1970,estimates,5yearly,75_79,145.005
642,1970,estimates,5yearly,80_84,112.796
642,1970,estimates,5yearly,85_89,62.146
642,1970,estimates,5yearly,90_94,21.25
642,1970,estimates,5yearly,95plus,3.75
642,1970,estimates,5yearly,0_14,109.738
642,1970,estimates,5yearly,0_19,117.416
642,1970,estimates,5yearly,0_24,127.13
642,1970,estimates,5yearly,5_14,9.557
642,1970,estimates,5yearly,15plus,880.147
642,1970,estimates,5yearly,15_24,17.392
642,1970,estimates,5yearly,15_49,108.603
642,1970,estimates,5yearly,15_59,193.145
642,1970,estimates,5yearly,15_64,280.141
642,1970,estimates,5yearly,20plus,872.469
642,1970,estimates,5yearly,20_64,272.463
642,1970,estimates,5yearly,20_69,387.57
642,1970,estimates,5yearly,25plus,862.755
642,1970,estimates,5yearly,25_69,377.856
642,1970,estimates,5yearly,40plus,825.586
642,1970,estimates,5yearly,50plus,771.544
642,1970,estimates,5yearly,60plus,687.002
642,1970,estimates,5yearly,65plus,600.006
642,1970,estimates,5yearly,70plus,484.899
642,1970,estimates,5yearly,80plus,199.942
642,1970,estimates,5yearly,90plus,25.0
642,1975,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1975,estimates,5yearly,0_4,81.727
642,1975,estimates,5yearly,5_9,5.602
642,1975,estimates,5yearly,10_14,4.521
642,1975,estimates,5yearly,15_19,6.478
642,1975,estimates,5yearly,20_24,10.075
642,1975,estimates,5yearly,25_29,10.964
642,1975,estimates,5yearly,30_34,11.203
642,1975,estimates,5yearly,35_39,15.758
642,1975,estimates,5yearly,40_44,25.057
642,1975,estimates,5yearly,45_49,36.604
642,1975,estimates,5yearly,50_54,50.288
642,1975,estimates,5yearly,55_59,53.781
642,1975,estimates,5yearly,60_64,75.016
642,1975,estimates,5yearly,65_69,126.222
642,1975,estimates,5yearly,70_74,156.416
642,1975,estimates,5yearly,75_79,166.442
642,1975,estimates,5yearly,80_84,137.209
642,1975,estimates,5yearly,85_89,74.077
642,1975,estimates,5yearly,90_94,26.033
642,1975,estimates,5yearly,95plus,4.911
642,1975,estimates,5yearly,0_14,91.85
642,1975,estimates,5yearly,0_19,98.328
642,1975,estimates,5yearly,0_24,108.403
642,1975,estimates,5yearly,5_14,10.123
642,1975,estimates,5yearly,15plus,986.534
642,1975,estimates,5yearly,15_24,16.553
642,1975,estimates,5yearly,15_49,116.139
642,1975,estimates,5yearly,15_59,220.208
642,1975,estimates,5yearly,15_64,295.224
642,1975,estimates,5yearly,20plus,980.056
642,1975,estimates,5yearly,20_64,288.746
642,1975,estimates,5yearly,20_69,414.968
642,1975,estimates,5yearly,25plus,969.981
642,1975,estimates,5yearly,25_69,404.893
642,1975,estimates,5yearly,40plus,932.056
642,1975,estimates,5yearly,50plus,870.395
642,1975,estimates,5yearly,60plus,766.326
642,1975,estimates,5yearly,65plus,691.31
642,1975,estimates,5yearly,70plus,565.088
642,1975,estimates,5yearly,80plus,242.23
642,1975,estimates,5yearly,90plus,30.944
642,1980,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1980,estimates,5yearly,0_4,62.399
642,1980,estimates,5yearly,5_9,5.813
642,1980,estimates,5yearly,10_14,5.37
642,1980,estimates,5yearly,15_19,6.225
642,1980,estimates,5yearly,20_24,8.784
642,1980,estimates,5yearly,25_29,12.148
642,1980,estimates,5yearly,30_34,14.199
642,1980,estimates,5yearly,35_39,16.521
642,1980,estimates,5yearly,40_44,25.383
642,1980,estimates,5yearly,45_49,41.305
642,1980,estimates,5yearly,50_54,59.213
642,1980,estimates,5yearly,55_59,77.092
642,1980,estimates,5yearly,60_64,79.907
642,1980,estimates,5yearly,65_69,110.522
642,1980,estimates,5yearly,70_74,174.538
642,1980,estimates,5yearly,75_79,189.404
642,1980,estimates,5yearly,80_84,155.524
642,1980,estimates,5yearly,85_89,85.188
642,1980,estimates,5yearly,90_94,27.768
642,1980,estimates,5yearly,95plus,5.046
642,1980,estimates,5yearly,0_14,73.582
642,1980,estimates,5yearly,0_19,79.807
642,1980,estimates,5yearly,0_24,88.591
642,1980,estimates,5yearly,5_14,11.183
642,1980,estimates,5yearly,15plus,1088.767
642,1980,estimates,5yearly,15_24,15.009
642,1980,estimates,5yearly,15_49,124.565
642,1980,estimates,5yearly,15_59,260.87
642,1980,estimates,5yearly,15_64,340.777
642,1980,estimates,5yearly,20plus,1082.542
642,1980,estimates,5yearly,20_64,334.552
642,1980,estimates,5yearly,20_69,445.074
642,1980,estimates,5yearly,25plus,1073.758
642,1980,estimates,5yearly,25_69,436.29
642,1980,estimates,5yearly,40plus,1030.89
642,1980,estimates,5yearly,50plus,964.202
642,1980,estimates,5yearly,60plus,827.897
642,1980,estimates,5yearly,65plus,747.99
642,1980,estimates,5yearly,70plus,637.468
642,1980,estimates,5yearly,80plus,273.526
642,1980,estimates,5yearly,90plus,32.814
642,1985,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1985,estimates,5yearly,0_4,62.077
642,1985,estimates,5yearly,5_9,5.659
642,1985,estimates,5yearly,10_14,5.32
642,1985,estimates,5yearly,15_19,7.201
642,1985,estimates,5yearly,20_24,8.725
642,1985,estimates,5yearly,25_29,10.737
642,1985,estimates,5yearly,30_34,15.99
642,1985,estimates,5yearly,35_39,20.745
642,1985,estimates,5yearly,40_44,25.642
642,1985,estimates,5yearly,45_49,39.769
642,1985,estimates,5yearly,50_54,63.023
642,1985,estimates,5yearly,55_59,87.093
642,1985,estimates,5yearly,60_64,110.322
642,1985,estimates,5yearly,65_69,112.639
642,1985,estimates,5yearly,70_74,148.639
642,1985,estimates,5yearly,75_79,209.433
642,1985,estimates,5yearly,80_84,181.351
642,1985,estimates,5yearly,85_89,102.27
642,1985,estimates,5yearly,90_94,35.634
642,1985,estimates,5yearly,95plus,6.756
642,1985,estimates,5yearly,0_14,73.056
642,1985,estimates,5yearly,0_19,80.257
642,1985,estimates,5yearly,0_24,88.982
642,1985,estimates,5yearly,5_14,10.979
642,1985,estimates,5yearly,15plus,1185.969
642,1985,estimates,5yearly,15_24,15.926
642,1985,estimates,5yearly,15_49,128.809
642,1985,estimates,5yearly,15_59,278.925
642,1985,estimates,5yearly,15_64,389.247
642,1985,estimates,5yearly,20plus,1178.768
642,1985,estimates,5yearly,20_64,382.046
642,1985,estimates,5yearly,20_69,494.685
642,1985,estimates,5yearly,25plus,1170.043
642,1985,estimates,5yearly,25_69,485.96
642,1985,estimates,5yearly,40plus,1122.571
642,1985,estimates,5yearly,50plus,1057.16
642,1985,estimates,5yearly,60plus,907.044
642,1985,estimates,5yearly,65plus,796.722
642,1985,estimates,5yearly,70plus,684.083
642,1985,estimates,5yearly,80plus,326.011
642,1985,estimates,5yearly,90plus,42.39
642,1990,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1990,estimates,5yearly,0_4,39.994
642,1990,estimates,5yearly,5_9,4.37
642,1990,estimates,5yearly,10_14,4.537
642,1990,estimates,5yearly,15_19,6.425
642,1990,estimates,5yearly,20_24,8.98
642,1990,estimates,5yearly,25_29,9.879
642,1990,estimates,5yearly,30_34,13.949
642,1990,estimates,5yearly,35_39,24.763
642,1990,estimates,5yearly,40_44,34.638
642,1990,estimates,5yearly,45_49,41.95
642,1990,estimates,5yearly,50_54,61.709
642,1990,estimates,5yearly,55_59,93.227
642,1990,estimates,5yearly,60_64,124.14
642,1990,estimates,5yearly,65_69,154.739
642,1990,estimates,5yearly,70_74,151.576
642,1990,estimates,5yearly,75_79,177.344
642,1990,estimates,5yearly,80_84,199.915
642,1990,estimates,5yearly,85_89,118.38
642,1990,estimates,5yearly,90_94,41.171
642,1990,estimates,5yearly,95plus,8.341
642,1990,estimates,5yearly,0_14,48.901
642,1990,estimates,5yearly,0_19,55.326
642,1990,estimates,5yearly,0_24,64.306
642,1990,estimates,5yearly,5_14,8.907
642,1990,estimates,5yearly,15plus,1271.126
642,1990,estimates,5yearly,15_24,15.405
642,1990,estimates,5yearly,15_49,140.584
642,1990,estimates,5yearly,15_59,295.52
642,1990,estimates,5yearly,15_64,419.66
642,1990,estimates,5yearly,20plus,1264.701
642,1990,estimates,5yearly,20_64,413.235
642,1990,estimates,5yearly,20_69,567.974
642,1990,estimates,5yearly,25plus,1255.721
642,1990,estimates,5yearly,25_69,558.994
642,1990,estimates,5yearly,40plus,1207.13
642,1990,estimates,5yearly,50plus,1130.542
642,1990,estimates,5yearly,60plus,975.606
642,1990,estimates,5yearly,65plus,851.466
642,1990,estimates,5yearly,70plus,696.727
642,1990,estimates,5yearly,80plus,367.807
642,1990,estimates,5yearly,90plus,49.512
642,1995,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1995,estimates,5yearly,0_4,29.673
642,1995,estimates,5yearly,5_9,4.05
642,1995,estimates,5yearly,10_14,4.923
642,1995,estimates,5yearly,15_19,5.857
642,1995,estimates,5yearly,20_24,7.944
642,1995,estimates,5yearly,25_29,10.041
642,1995,estimates,5yearly,30_34,12.855
642,1995,estimates,5yearly,35_39,21.263
642,1995,estimates,5yearly,40_44,38.77
642,1995,estimates,5yearly,45_49,52.855
642,1995,estimates,5yearly,50_54,60.934
642,1995,estimates,5yearly,55_59,85.629
642,1995,estimates,5yearly,60_64,126.267
642,1995,estimates,5yearly,65_69,165.779
642,1995,estimates,5yearly,70_74,200.382
642,1995,estimates,5yearly,75_79,180.976
642,1995,estimates,5yearly,80_84,171.86
642,1995,estimates,5yearly,85_89,140.061
642,1995,estimates,5yearly,90_94,54.023
642,1995,estimates,5yearly,95plus,11.3
642,1995,estimates,5yearly,0_14,38.646
642,1995,estimates,5yearly,0_19,44.503
642,1995,estimates,5yearly,0_24,52.447
642,1995,estimates,5yearly,5_14,8.973
642,1995,estimates,5yearly,15plus,1346.796
642,1995,estimates,5yearly,15_24,13.801
642,1995,estimates,5yearly,15_49,149.585
642,1995,estimates,5yearly,15_59,296.148
642,1995,estimates,5yearly,15_64,422.415
642,1995,estimates,5yearly,20plus,1340.939
642,1995,estimates,5yearly,20_64,416.558
642,1995,estimates,5yearly,20_69,582.337
642,1995,estimates,5yearly,25plus,1332.995
642,1995,estimates,5yearly,25_69,574.393
642,1995,estimates,5yearly,40plus,1288.836
642,1995,estimates,5yearly,50plus,1197.211
642,1995,estimates,5yearly,60plus,1050.648
642,1995,estimates,5yearly,65plus,924.381
642,1995,estimates,5yearly,70plus,758.602
642,1995,estimates,5yearly,80plus,377.244
642,1995,estimates,5yearly,90plus,65.323
642,2000,estimates,5yearly,"Region, subregion, country or area *",Romania
642,2000,estimates,5yearly,0_4,22.223
642,2000,estimates,5yearly,5_9,1.959
642,2000,estimates,5yearly,10_14,3.271
642,2000,estimates,5yearly,15_19,4.687
642,2000,estimates,5yearly,20_24,5.901
642,2000,estimates,5yearly,25_29,7.57
642,2000,estimates,5yearly,30_34,11.035
642,2000,estimates,5yearly,35_39,16.009
642,2000,estimates,5yearly,40_44,27.485
642,2000,estimates,5yearly,45_49,49.287
642,2000,estimates,5yearly,50_54,65.333
642,2000,estimates,5yearly,55_59,74.032
642,2000,estimates,5yearly,60_64,103.535
642,2000,estimates,5yearly,65_69,153.156
642,2000,estimates,5yearly,70_74,198.812
642,2000,estimates,5yearly,75_79,226.827
642,2000,estimates,5yearly,80_84,171.354
642,2000,estimates,5yearly,85_89,106.774
642,2000,estimates,5yearly,90_94,56.16
642,2000,estimates,5yearly,95plus,12.908
642,2000,estimates,5yearly,0_14,27.453
642,2000,estimates,5yearly,0_19,32.14
642,2000,estimates,5yearly,0_24,38.041
642,2000,estimates,5yearly,5_14,5.23
642,2000,estimates,5yearly,15plus,1290.865
642,2000,estimates,5yearly,15_24,10.588
642,2000,estimates,5yearly,15_49,121.974
642,2000,estimates,5yearly,15_59,261.339
642,2000,estimates,5yearly,15_64,364.874
642,2000,estimates,5yearly,20plus,1286.178
642,2000,estimates,5yearly,20_64,360.187
642,2000,estimates,5yearly,20_69,513.343
642,2000,estimates,5yearly,25plus,1280.277
642,2000,estimates,5yearly,25_69,507.442
642,2000,estimates,5yearly,40plus,1245.663
642,2000,estimates,5yearly,50plus,1168.891
642,2000,estimates,5yearly,60plus,1029.526
642,2000,estimates,5yearly,65plus,925.991
642,2000,estimates,5yearly,70plus,772.835
642,2000,estimates,5yearly,80plus,347.196
642,2000,estimates,5yearly,90plus,69.068
642,2005,estimates,5yearly,"Region, subregion, country or area *",Romania
642,2005,estimates,5yearly,0_4,15.634
642,2005,estimates,5yearly,5_9,1.316
642,2005,estimates,5yearly,10_14,1.9
642,2005,estimates,5yearly,15_19,3.792
642,2005,estimates,5yearly,20_24,5.074
642,2005,estimates,5yearly,25_29,5.872
642,2005,estimates,5yearly,30_34,8.676
642,2005,estimates,5yearly,35_39,14.309
642,2005,estimates,5yearly,40_44,21.836
642,2005,estimates,5yearly,45_49,37.117
642,2005,estimates,5yearly,50_54,64.016
642,2005,estimates,5yearly,55_59,81.83
642,2005,estimates,5yearly,60_64,90.004
642,2005,estimates,5yearly,65_69,123.826
642,2005,estimates,5yearly,70_74,181.31
642,2005,estimates,5yearly,75_79,223.532
642,2005,estimates,5yearly,80_84,221.342
642,2005,estimates,5yearly,85_89,130.876
642,2005,estimates,5yearly,90_94,53.912
642,2005,estimates,5yearly,95plus,19.258
642,2005,estimates,5yearly,0_14,18.85
642,2005,estimates,5yearly,0_19,22.642
642,2005,estimates,5yearly,0_24,27.716
642,2005,estimates,5yearly,5_14,3.216
642,2005,estimates,5yearly,15plus,1286.582
642,2005,estimates,5yearly,15_24,8.866
642,2005,estimates,5yearly,15_49,96.676
642,2005,estimates,5yearly,15_59,242.522
642,2005,estimates,5yearly,15_64,332.526
642,2005,estimates,5yearly,20plus,1282.79
642,2005,estimates,5yearly,20_64,328.734
642,2005,estimates,5yearly,20_69,452.56
642,2005,estimates,5yearly,25plus,1277.716
642,2005,estimates,5yearly,25_69,447.486
642,2005,estimates,5yearly,40plus,1248.859
642,2005,estimates,5yearly,50plus,1189.906
642,2005,estimates,5yearly,60plus,1044.06
642,2005,estimates,5yearly,65plus,954.056
642,2005,estimates,5yearly,70plus,830.23
642,2005,estimates,5yearly,80plus,425.388
642,2005,estimates,5yearly,90plus,73.17
642,2010,estimates,5yearly,"Region, subregion, country or area *",Romania
642,2010,estimates,5yearly,0_4,10.46
642,2010,estimates,5yearly,5_9,0.875
642,2010,estimates,5yearly,10_14,1.182
642,2010,estimates,5yearly,15_19,2.246
642,2010,estimates,5yearly,20_24,3.941
642,2010,estimates,5yearly,25_29,5.082
642,2010,estimates,5yearly,30_34,6.751
642,2010,estimates,5yearly,35_39,11.253
642,2010,estimates,5yearly,40_44,19.817
642,2010,estimates,5yearly,45_49,29.336
642,2010,estimates,5yearly,50_54,47.58
642,2010,estimates,5yearly,55_59,80.627
642,2010,estimates,5yearly,60_64,99.45
642,2010,estimates,5yearly,65_69,105.037
642,2010,estimates,5yearly,70_74,143.5
642,2010,estimates,5yearly,75_79,205.718
642,2010,estimates,5yearly,80_84,222.39
642,2010,estimates,5yearly,85_89,169.047
642,2010,estimates,5yearly,90_94,70.023
642,2010,estimates,5yearly,95plus,19.218
642,2010,estimates,5yearly,0_14,12.517
642,2010,estimates,5yearly,0_19,14.763
642,2010,estimates,5yearly,0_24,18.704
642,2010,estimates,5yearly,5_14,2.057
642,2010,estimates,5yearly,15plus,1241.016
642,2010,estimates,5yearly,15_24,6.187
642,2010,estimates,5yearly,15_49,78.426
642,2010,estimates,5yearly,15_59,206.633
642,2010,estimates,5yearly,15_64,306.083
642,2010,estimates,5yearly,20plus,1238.77
642,2010,estimates,5yearly,20_64,303.837
642,2010,estimates,5yearly,20_69,408.874
642,2010,estimates,5yearly,25plus,1234.829
642,2010,estimates,5yearly,25_69,404.933
642,2010,estimates,5yearly,40plus,1211.743
642,2010,estimates,5yearly,50plus,1162.59
642,2010,estimates,5yearly,60plus,1034.383
642,2010,estimates,5yearly,65plus,934.933
642,2010,estimates,5yearly,70plus,829.896
642,2010,estimates,5yearly,80plus,480.678
642,2010,estimates,5yearly,90plus,89.241
642,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Romania
642,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Romania
642,2015,high_variant,5yearly,"Region, subregion, country or area *",Romania
642,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Romania
642,2015,low_variant,5yearly,"Region, subregion, country or area *",Romania
642,2015,medium_variant,5yearly,"Region, subregion, country or area *",Romania
642,2015,momentum,5yearly,"Region, subregion, country or area *",Romania
642,2015,no_change,5yearly,"Region, subregion, country or area *",Romania
642,2015,zero_migration,5yearly,"Region, subregion, country or area *",Romania
642,2015,constant_fertility,5yearly,0_4,8.088
642,2015,constant_mortality,5yearly,0_4,9.887
642,2015,high_variant,5yearly,0_4,9.668
642,2015,instant_replacement,5yearly,0_4,11.112
642,2015,low_variant,5yearly,0_4,7.227
642,2015,medium_variant,5yearly,0_4,8.447
642,2015,momentum,5yearly,0_4,13.173
642,2015,no_change,5yearly,0_4,9.465
642,2015,zero_migration,5yearly,0_4,8.541
642,2015,constant_fertility,5yearly,5_9,0.756
642,2015,high_variant,5yearly,5_9,0.756
642,2015,low_variant,5yearly,5_9,0.756
642,2015,medium_variant,5yearly,5_9,0.756
642,2015,constant_fertility,5yearly,10_14,1.044
642,2015,high_variant,5yearly,10_14,1.044
642,2015,low_variant,5yearly,10_14,1.044
642,2015,medium_variant,5yearly,10_14,1.044
642,2015,constant_fertility,5yearly,15_19,1.929
642,2015,high_variant,5yearly,15_19,1.929
642,2015,low_variant,5yearly,15_19,1.929
642,2015,medium_variant,5yearly,15_19,1.929
642,2015,constant_fertility,5yearly,20_24,3.083
642,2015,high_variant,5yearly,20_24,3.083
642,2015,low_variant,5yearly,20_24,3.083
642,2015,medium_variant,5yearly,20_24,3.083
642,2015,constant_fertility,5yearly,25_29,4.464
642,2015,high_variant,5yearly,25_29,4.464
642,2015,low_variant,5yearly,25_29,4.464
642,2015,medium_variant,5yearly,25_29,4.464
642,2015,constant_fertility,5yearly,30_34,5.946
642,2015,high_variant,5yearly,30_34,5.946
642,2015,low_variant,5yearly,30_34,5.946
642,2015,medium_variant,5yearly,30_34,5.946
642,2015,constant_fertility,5yearly,35_39,9.658
642,2015,high_variant,5yearly,35_39,9.658
642,2015,low_variant,5yearly,35_39,9.658
642,2015,medium_variant,5yearly,35_39,9.658
642,2015,constant_fertility,5yearly,40_44,18.245
642,2015,high_variant,5yearly,40_44,18.245
642,2015,low_variant,5yearly,40_44,18.245
642,2015,medium_variant,5yearly,40_44,18.245
642,2015,constant_fertility,5yearly,45_49,32.065
642,2015,high_variant,5yearly,45_49,32.065
642,2015,low_variant,5yearly,45_49,32.065
642,2015,medium_variant,5yearly,45_49,32.065
642,2015,constant_fertility,5yearly,50_54,44.961
642,2015,high_variant,5yearly,50_54,44.961
642,2015,low_variant,5yearly,50_54,44.961
642,2015,medium_variant,5yearly,50_54,44.961
642,2015,constant_fertility,5yearly,55_59,65.045
642,2015,high_variant,5yearly,55_59,65.045
642,2015,low_variant,5yearly,55_59,65.045
642,2015,medium_variant,5yearly,55_59,65.045
642,2015,constant_fertility,5yearly,60_64,98.661
642,2015,high_variant,5yearly,60_64,98.661
642,2015,low_variant,5yearly,60_64,98.661
642,2015,medium_variant,5yearly,60_64,98.661
642,2015,constant_fertility,5yearly,65_69,119.495
642,2015,high_variant,5yearly,65_69,119.495
642,2015,low_variant,5yearly,65_69,119.495
642,2015,medium_variant,5yearly,65_69,119.495
642,2015,constant_fertility,5yearly,70_74,132.493
