country,year,variant,freq,agebroad,totaldeaths
732,1965,estimates,5yearly,70_74,0.204
732,1965,estimates,5yearly,75_79,0.147
732,1965,estimates,5yearly,80_84,0.069
732,1965,estimates,5yearly,85_89,0.02
732,1965,estimates,5yearly,90_94,0.003
732,1965,estimates,5yearly,95plus,0
732,1965,estimates,5yearly,0_14,4.37
732,1965,estimates,5yearly,0_19,4.556
732,1965,estimates,5yearly,0_24,4.819
732,1965,estimates,5yearly,5_14,0.365
732,1965,estimates,5yearly,15plus,2.844
732,1965,estimates,5yearly,15_24,0.449
732,1965,estimates,5yearly,15_49,1.63
732,1965,estimates,5yearly,15_59,1.991
732,1965,estimates,5yearly,15_64,2.188
732,1965,estimates,5yearly,20plus,2.658
732,1965,estimates,5yearly,20_64,2.002
732,1965,estimates,5yearly,20_69,2.215
732,1965,estimates,5yearly,25plus,2.395
732,1965,estimates,5yearly,25_69,1.952
732,1965,estimates,5yearly,40plus,1.596
732,1965,estimates,5yearly,50plus,1.214
732,1965,estimates,5yearly,60plus,0.853
732,1965,estimates,5yearly,65plus,0.656
732,1965,estimates,5yearly,70plus,0.443
732,1965,estimates,5yearly,80plus,0.092
732,1965,estimates,5yearly,90plus,0.003
732,1970,estimates,5yearly,0_4,3.986
732,1970,estimates,5yearly,5_9,0.283
732,1970,estimates,5yearly,10_14,0.178
732,1970,estimates,5yearly,15_19,0.212
732,1970,estimates,5yearly,20_24,0.25
732,1970,estimates,5yearly,25_29,0.267
732,1970,estimates,5yearly,30_34,0.261
732,1970,estimates,5yearly,35_39,0.242
732,1970,estimates,5yearly,40_44,0.228
732,1970,estimates,5yearly,45_49,0.218
732,1970,estimates,5yearly,50_54,0.212
732,1970,estimates,5yearly,55_59,0.214
732,1970,estimates,5yearly,60_64,0.225
732,1970,estimates,5yearly,65_69,0.239
732,1970,estimates,5yearly,70_74,0.241
732,1970,estimates,5yearly,75_79,0.192
732,1970,estimates,5yearly,80_84,0.1
732,1970,estimates,5yearly,85_89,0.032
732,1970,estimates,5yearly,90_94,0.006
732,1970,estimates,5yearly,95plus,0
732,1970,estimates,5yearly,0_14,4.447
732,1970,estimates,5yearly,0_19,4.659
732,1970,estimates,5yearly,0_24,4.909
732,1970,estimates,5yearly,5_14,0.461
732,1970,estimates,5yearly,15plus,3.139
732,1970,estimates,5yearly,15_24,0.462
732,1970,estimates,5yearly,15_49,1.678
732,1970,estimates,5yearly,15_59,2.104
732,1970,estimates,5yearly,15_64,2.329
732,1970,estimates,5yearly,20plus,2.927
732,1970,estimates,5yearly,20_64,2.117
732,1970,estimates,5yearly,20_69,2.356
732,1970,estimates,5yearly,25plus,2.677
732,1970,estimates,5yearly,25_69,2.106
732,1970,estimates,5yearly,40plus,1.907
732,1970,estimates,5yearly,50plus,1.461
732,1970,estimates,5yearly,60plus,1.035
732,1970,estimates,5yearly,65plus,0.81
732,1970,estimates,5yearly,70plus,0.571
732,1970,estimates,5yearly,80plus,0.138
732,1970,estimates,5yearly,90plus,0.006
732,1975,estimates,5yearly,0_4,4.856
732,1975,estimates,5yearly,5_9,0.292
732,1975,estimates,5yearly,10_14,0.215
732,1975,estimates,5yearly,15_19,0.29
732,1975,estimates,5yearly,20_24,0.358
732,1975,estimates,5yearly,25_29,0.336
732,1975,estimates,5yearly,30_34,0.299
732,1975,estimates,5yearly,35_39,0.279
732,1975,estimates,5yearly,40_44,0.258
732,1975,estimates,5yearly,45_49,0.263
732,1975,estimates,5yearly,50_54,0.285
732,1975,estimates,5yearly,55_59,0.308
732,1975,estimates,5yearly,60_64,0.334
732,1975,estimates,5yearly,65_69,0.359
732,1975,estimates,5yearly,70_74,0.385
732,1975,estimates,5yearly,75_79,0.363
732,1975,estimates,5yearly,80_84,0.22
732,1975,estimates,5yearly,85_89,0.063
732,1975,estimates,5yearly,90_94,0.008
732,1975,estimates,5yearly,95plus,0
732,1975,estimates,5yearly,0_14,5.363
732,1975,estimates,5yearly,0_19,5.653
732,1975,estimates,5yearly,0_24,6.011
732,1975,estimates,5yearly,5_14,0.507
732,1975,estimates,5yearly,15plus,4.408
732,1975,estimates,5yearly,15_24,0.648
732,1975,estimates,5yearly,15_49,2.083
732,1975,estimates,5yearly,15_59,2.676
732,1975,estimates,5yearly,15_64,3.01
732,1975,estimates,5yearly,20plus,4.118
732,1975,estimates,5yearly,20_64,2.72
732,1975,estimates,5yearly,20_69,3.079
732,1975,estimates,5yearly,25plus,3.76
732,1975,estimates,5yearly,25_69,2.721
732,1975,estimates,5yearly,40plus,2.846
732,1975,estimates,5yearly,50plus,2.325
732,1975,estimates,5yearly,60plus,1.732
732,1975,estimates,5yearly,65plus,1.398
732,1975,estimates,5yearly,70plus,1.039
732,1975,estimates,5yearly,80plus,0.291
732,1975,estimates,5yearly,90plus,0.008
732,1980,estimates,5yearly,0_4,5.18
732,1980,estimates,5yearly,5_9,0.31
732,1980,estimates,5yearly,10_14,0.218
732,1980,estimates,5yearly,15_19,0.31
732,1980,estimates,5yearly,20_24,0.43
732,1980,estimates,5yearly,25_29,0.473
732,1980,estimates,5yearly,30_34,0.437
732,1980,estimates,5yearly,35_39,0.398
732,1980,estimates,5yearly,40_44,0.374
732,1980,estimates,5yearly,45_49,0.364
732,1980,estimates,5yearly,50_54,0.382
732,1980,estimates,5yearly,55_59,0.423
732,1980,estimates,5yearly,60_64,0.47
732,1980,estimates,5yearly,65_69,0.508
732,1980,estimates,5yearly,70_74,0.526
732,1980,estimates,5yearly,75_79,0.51
732,1980,estimates,5yearly,80_84,0.389
732,1980,estimates,5yearly,85_89,0.167
732,1980,estimates,5yearly,90_94,0.026
732,1980,estimates,5yearly,95plus,0.001
732,1980,estimates,5yearly,0_14,5.708
732,1980,estimates,5yearly,0_19,6.018
732,1980,estimates,5yearly,0_24,6.448
732,1980,estimates,5yearly,5_14,0.528
732,1980,estimates,5yearly,15plus,6.188
732,1980,estimates,5yearly,15_24,0.74
732,1980,estimates,5yearly,15_49,2.786
732,1980,estimates,5yearly,15_59,3.591
732,1980,estimates,5yearly,15_64,4.061
732,1980,estimates,5yearly,20plus,5.878
732,1980,estimates,5yearly,20_64,3.751
732,1980,estimates,5yearly,20_69,4.259
732,1980,estimates,5yearly,25plus,5.448
732,1980,estimates,5yearly,25_69,3.829
732,1980,estimates,5yearly,40plus,4.14
732,1980,estimates,5yearly,50plus,3.402
732,1980,estimates,5yearly,60plus,2.597
732,1980,estimates,5yearly,65plus,2.127
732,1980,estimates,5yearly,70plus,1.619
732,1980,estimates,5yearly,80plus,0.583
732,1980,estimates,5yearly,90plus,0.027
732,1985,estimates,5yearly,0_4,4.391
732,1985,estimates,5yearly,5_9,0.304
732,1985,estimates,5yearly,10_14,0.208
732,1985,estimates,5yearly,15_19,0.275
732,1985,estimates,5yearly,20_24,0.368
732,1985,estimates,5yearly,25_29,0.423
732,1985,estimates,5yearly,30_34,0.452
732,1985,estimates,5yearly,35_39,0.43
732,1985,estimates,5yearly,40_44,0.377
732,1985,estimates,5yearly,45_49,0.357
732,1985,estimates,5yearly,50_54,0.367
732,1985,estimates,5yearly,55_59,0.407
732,1985,estimates,5yearly,60_64,0.467
732,1985,estimates,5yearly,65_69,0.515
732,1985,estimates,5yearly,70_74,0.539
732,1985,estimates,5yearly,75_79,0.502
732,1985,estimates,5yearly,80_84,0.388
732,1985,estimates,5yearly,85_89,0.21
732,1985,estimates,5yearly,90_94,0.06
732,1985,estimates,5yearly,95plus,0.005
732,1985,estimates,5yearly,0_14,4.903
732,1985,estimates,5yearly,0_19,5.178
732,1985,estimates,5yearly,0_24,5.546
732,1985,estimates,5yearly,5_14,0.512
732,1985,estimates,5yearly,15plus,6.142
732,1985,estimates,5yearly,15_24,0.643
732,1985,estimates,5yearly,15_49,2.682
732,1985,estimates,5yearly,15_59,3.456
732,1985,estimates,5yearly,15_64,3.923
732,1985,estimates,5yearly,20plus,5.867
732,1985,estimates,5yearly,20_64,3.648
732,1985,estimates,5yearly,20_69,4.163
732,1985,estimates,5yearly,25plus,5.499
732,1985,estimates,5yearly,25_69,3.795
732,1985,estimates,5yearly,40plus,4.194
732,1985,estimates,5yearly,50plus,3.46
732,1985,estimates,5yearly,60plus,2.686
732,1985,estimates,5yearly,65plus,2.219
732,1985,estimates,5yearly,70plus,1.704
732,1985,estimates,5yearly,80plus,0.663
732,1985,estimates,5yearly,90plus,0.065
732,1990,estimates,5yearly,0_4,3.966
732,1990,estimates,5yearly,5_9,0.298
732,1990,estimates,5yearly,10_14,0.226
732,1990,estimates,5yearly,15_19,0.288
732,1990,estimates,5yearly,20_24,0.367
732,1990,estimates,5yearly,25_29,0.409
732,1990,estimates,5yearly,30_34,0.448
732,1990,estimates,5yearly,35_39,0.49
732,1990,estimates,5yearly,40_44,0.456
732,1990,estimates,5yearly,45_49,0.379
732,1990,estimates,5yearly,50_54,0.351
732,1990,estimates,5yearly,55_59,0.371
732,1990,estimates,5yearly,60_64,0.431
732,1990,estimates,5yearly,65_69,0.503
732,1990,estimates,5yearly,70_74,0.541
732,1990,estimates,5yearly,75_79,0.523
732,1990,estimates,5yearly,80_84,0.399
732,1990,estimates,5yearly,85_89,0.217
732,1990,estimates,5yearly,90_94,0.076
732,1990,estimates,5yearly,95plus,0.012
732,1990,estimates,5yearly,0_14,4.49
732,1990,estimates,5yearly,0_19,4.778
732,1990,estimates,5yearly,0_24,5.145
732,1990,estimates,5yearly,5_14,0.524
732,1990,estimates,5yearly,15plus,6.261
732,1990,estimates,5yearly,15_24,0.655
732,1990,estimates,5yearly,15_49,2.837
732,1990,estimates,5yearly,15_59,3.559
732,1990,estimates,5yearly,15_64,3.99
732,1990,estimates,5yearly,20plus,5.973
732,1990,estimates,5yearly,20_64,3.702
732,1990,estimates,5yearly,20_69,4.205
732,1990,estimates,5yearly,25plus,5.606
732,1990,estimates,5yearly,25_69,3.838
732,1990,estimates,5yearly,40plus,4.259
732,1990,estimates,5yearly,50plus,3.424
732,1990,estimates,5yearly,60plus,2.702
732,1990,estimates,5yearly,65plus,2.271
732,1990,estimates,5yearly,70plus,1.768
732,1990,estimates,5yearly,80plus,0.704
732,1990,estimates,5yearly,90plus,0.088
732,1995,estimates,5yearly,0_4,3.521
732,1995,estimates,5yearly,5_9,0.273
732,1995,estimates,5yearly,10_14,0.223
732,1995,estimates,5yearly,15_19,0.311
732,1995,estimates,5yearly,20_24,0.39
732,1995,estimates,5yearly,25_29,0.418
732,1995,estimates,5yearly,30_34,0.446
732,1995,estimates,5yearly,35_39,0.494
732,1995,estimates,5yearly,40_44,0.519
732,1995,estimates,5yearly,45_49,0.47
732,1995,estimates,5yearly,50_54,0.398
732,1995,estimates,5yearly,55_59,0.398
732,1995,estimates,5yearly,60_64,0.451
732,1995,estimates,5yearly,65_69,0.535
732,1995,estimates,5yearly,70_74,0.618
732,1995,estimates,5yearly,75_79,0.597
732,1995,estimates,5yearly,80_84,0.444
732,1995,estimates,5yearly,85_89,0.231
732,1995,estimates,5yearly,90_94,0.079
732,1995,estimates,5yearly,95plus,0.014
732,1995,estimates,5yearly,0_14,4.017
732,1995,estimates,5yearly,0_19,4.328
732,1995,estimates,5yearly,0_24,4.718
732,1995,estimates,5yearly,5_14,0.496
732,1995,estimates,5yearly,15plus,6.813
732,1995,estimates,5yearly,15_24,0.701
732,1995,estimates,5yearly,15_49,3.048
732,1995,estimates,5yearly,15_59,3.844
732,1995,estimates,5yearly,15_64,4.295
732,1995,estimates,5yearly,20plus,6.502
732,1995,estimates,5yearly,20_64,3.984
732,1995,estimates,5yearly,20_69,4.519
732,1995,estimates,5yearly,25plus,6.112
732,1995,estimates,5yearly,25_69,4.129
732,1995,estimates,5yearly,40plus,4.754
732,1995,estimates,5yearly,50plus,3.765
732,1995,estimates,5yearly,60plus,2.969
732,1995,estimates,5yearly,65plus,2.518
732,1995,estimates,5yearly,70plus,1.983
732,1995,estimates,5yearly,80plus,0.768
732,1995,estimates,5yearly,90plus,0.093
732,2000,estimates,5yearly,0_4,3.3
732,2000,estimates,5yearly,5_9,0.248
732,2000,estimates,5yearly,10_14,0.218
732,2000,estimates,5yearly,15_19,0.328
732,2000,estimates,5yearly,20_24,0.444
732,2000,estimates,5yearly,25_29,0.48
732,2000,estimates,5yearly,30_34,0.501
732,2000,estimates,5yearly,35_39,0.543
732,2000,estimates,5yearly,40_44,0.597
732,2000,estimates,5yearly,45_49,0.625
732,2000,estimates,5yearly,50_54,0.572
732,2000,estimates,5yearly,55_59,0.512
732,2000,estimates,5yearly,60_64,0.55
732,2000,estimates,5yearly,65_69,0.639
732,2000,estimates,5yearly,70_74,0.732
732,2000,estimates,5yearly,75_79,0.777
732,2000,estimates,5yearly,80_84,0.607
732,2000,estimates,5yearly,85_89,0.293
732,2000,estimates,5yearly,90_94,0.089
732,2000,estimates,5yearly,95plus,0.015
732,2000,estimates,5yearly,0_14,3.766
732,2000,estimates,5yearly,0_19,4.094
732,2000,estimates,5yearly,0_24,4.538
732,2000,estimates,5yearly,5_14,0.466
732,2000,estimates,5yearly,15plus,8.304
732,2000,estimates,5yearly,15_24,0.772
732,2000,estimates,5yearly,15_49,3.518
732,2000,estimates,5yearly,15_59,4.602
732,2000,estimates,5yearly,15_64,5.152
732,2000,estimates,5yearly,20plus,7.976
732,2000,estimates,5yearly,20_64,4.824
732,2000,estimates,5yearly,20_69,5.463
732,2000,estimates,5yearly,25plus,7.532
732,2000,estimates,5yearly,25_69,5.019
732,2000,estimates,5yearly,40plus,6.008
732,2000,estimates,5yearly,50plus,4.786
732,2000,estimates,5yearly,60plus,3.702
732,2000,estimates,5yearly,65plus,3.152
732,2000,estimates,5yearly,70plus,2.513
732,2000,estimates,5yearly,80plus,1.004
732,2000,estimates,5yearly,90plus,0.104
732,2005,estimates,5yearly,0_4,2.785
732,2005,estimates,5yearly,5_9,0.203
732,2005,estimates,5yearly,10_14,0.193
732,2005,estimates,5yearly,15_19,0.309
732,2005,estimates,5yearly,20_24,0.432
732,2005,estimates,5yearly,25_29,0.485
732,2005,estimates,5yearly,30_34,0.517
732,2005,estimates,5yearly,35_39,0.569
732,2005,estimates,5yearly,40_44,0.64
732,2005,estimates,5yearly,45_49,0.742
732,2005,estimates,5yearly,50_54,0.817
732,2005,estimates,5yearly,55_59,0.768
732,2005,estimates,5yearly,60_64,0.69
732,2005,estimates,5yearly,65_69,0.731
732,2005,estimates,5yearly,70_74,0.813
732,2005,estimates,5yearly,75_79,0.839
732,2005,estimates,5yearly,80_84,0.731
732,2005,estimates,5yearly,85_89,0.408
732,2005,estimates,5yearly,90_94,0.123
732,2005,estimates,5yearly,95plus,0.017
732,2005,estimates,5yearly,0_14,3.181
732,2005,estimates,5yearly,0_19,3.49
732,2005,estimates,5yearly,0_24,3.922
732,2005,estimates,5yearly,5_14,0.396
732,2005,estimates,5yearly,15plus,9.631
732,2005,estimates,5yearly,15_24,0.741
732,2005,estimates,5yearly,15_49,3.694
732,2005,estimates,5yearly,15_59,5.279
732,2005,estimates,5yearly,15_64,5.969
732,2005,estimates,5yearly,20plus,9.322
732,2005,estimates,5yearly,20_64,5.66
732,2005,estimates,5yearly,20_69,6.391
732,2005,estimates,5yearly,25plus,8.89
732,2005,estimates,5yearly,25_69,5.959
732,2005,estimates,5yearly,40plus,7.319
732,2005,estimates,5yearly,50plus,5.937
732,2005,estimates,5yearly,60plus,4.352
732,2005,estimates,5yearly,65plus,3.662
732,2005,estimates,5yearly,70plus,2.931
732,2005,estimates,5yearly,80plus,1.279
732,2005,estimates,5yearly,90plus,0.14
732,2010,estimates,5yearly,0_4,2.36
732,2010,estimates,5yearly,5_9,0.152
732,2010,estimates,5yearly,10_14,0.148
732,2010,estimates,5yearly,15_19,0.245
732,2010,estimates,5yearly,20_24,0.358
732,2010,estimates,5yearly,25_29,0.41
732,2010,estimates,5yearly,30_34,0.451
732,2010,estimates,5yearly,35_39,0.514
732,2010,estimates,5yearly,40_44,0.603
732,2010,estimates,5yearly,45_49,0.73
732,2010,estimates,5yearly,50_54,0.9
732,2010,estimates,5yearly,55_59,1.02
732,2010,estimates,5yearly,60_64,0.955
732,2010,estimates,5yearly,65_69,0.835
732,2010,estimates,5yearly,70_74,0.847
732,2010,estimates,5yearly,75_79,0.862
732,2010,estimates,5yearly,80_84,0.738
732,2010,estimates,5yearly,85_89,0.461
732,2010,estimates,5yearly,90_94,0.166
732,2010,estimates,5yearly,95plus,0.025
732,2010,estimates,5yearly,0_14,2.66
732,2010,estimates,5yearly,0_19,2.905
732,2010,estimates,5yearly,0_24,3.263
732,2010,estimates,5yearly,5_14,0.3
732,2010,estimates,5yearly,15plus,10.12
732,2010,estimates,5yearly,15_24,0.603
732,2010,estimates,5yearly,15_49,3.311
732,2010,estimates,5yearly,15_59,5.231
732,2010,estimates,5yearly,15_64,6.186
732,2010,estimates,5yearly,20plus,9.875
732,2010,estimates,5yearly,20_64,5.941
732,2010,estimates,5yearly,20_69,6.776
732,2010,estimates,5yearly,25plus,9.517
732,2010,estimates,5yearly,25_69,6.418
732,2010,estimates,5yearly,40plus,8.142
732,2010,estimates,5yearly,50plus,6.809
732,2010,estimates,5yearly,60plus,4.889
732,2010,estimates,5yearly,65plus,3.934
732,2010,estimates,5yearly,70plus,3.099
732,2010,estimates,5yearly,80plus,1.39
732,2010,estimates,5yearly,90plus,0.191
732,2015,constant_fertility,5yearly,0_4,2.17
732,2015,constant_mortality,5yearly,0_4,2.454
732,2015,high_variant,5yearly,0_4,2.218
732,2015,instant_replacement,5yearly,0_4,1.834
732,2015,low_variant,5yearly,0_4,1.852
732,2015,medium_variant,5yearly,0_4,2.035
732,2015,momentum,5yearly,0_4,2.136
732,2015,no_change,5yearly,0_4,2.615
732,2015,zero_migration,5yearly,0_4,1.941
732,2015,constant_fertility,5yearly,5_9,0.133
732,2015,high_variant,5yearly,5_9,0.133
732,2015,low_variant,5yearly,5_9,0.133
732,2015,medium_variant,5yearly,5_9,0.133
732,2015,constant_fertility,5yearly,10_14,0.128
732,2015,high_variant,5yearly,10_14,0.128
732,2015,low_variant,5yearly,10_14,0.128
732,2015,medium_variant,5yearly,10_14,0.128
732,2015,constant_fertility,5yearly,15_19,0.208
732,2015,high_variant,5yearly,15_19,0.208
732,2015,low_variant,5yearly,15_19,0.208
732,2015,medium_variant,5yearly,15_19,0.208
732,2015,constant_fertility,5yearly,20_24,0.307
732,2015,high_variant,5yearly,20_24,0.307
732,2015,low_variant,5yearly,20_24,0.307
732,2015,medium_variant,5yearly,20_24,0.307
732,2015,constant_fertility,5yearly,25_29,0.367
732,2015,high_variant,5yearly,25_29,0.367
732,2015,low_variant,5yearly,25_29,0.367
732,2015,medium_variant,5yearly,25_29,0.367
732,2015,constant_fertility,5yearly,30_34,0.421
732,2015,high_variant,5yearly,30_34,0.421
732,2015,low_variant,5yearly,30_34,0.421
732,2015,medium_variant,5yearly,30_34,0.421
732,2015,constant_fertility,5yearly,35_39,0.504
732,2015,high_variant,5yearly,35_39,0.504
732,2015,low_variant,5yearly,35_39,0.504
732,2015,medium_variant,5yearly,35_39,0.504
732,2015,constant_fertility,5yearly,40_44,0.622
732,2015,high_variant,5yearly,40_44,0.622
732,2015,low_variant,5yearly,40_44,0.622
732,2015,medium_variant,5yearly,40_44,0.622
732,2015,constant_fertility,5yearly,45_49,0.776
732,2015,high_variant,5yearly,45_49,0.777
732,2015,low_variant,5yearly,45_49,0.776
732,2015,medium_variant,5yearly,45_49,0.777
732,2015,constant_fertility,5yearly,50_54,0.972
732,2015,high_variant,5yearly,50_54,0.972
732,2015,low_variant,5yearly,50_54,0.972
732,2015,medium_variant,5yearly,50_54,0.972
732,2015,constant_fertility,5yearly,55_59,1.214
732,2015,high_variant,5yearly,55_59,1.214
732,2015,low_variant,5yearly,55_59,1.214
732,2015,medium_variant,5yearly,55_59,1.214
732,2015,constant_fertility,5yearly,60_64,1.369
732,2015,high_variant,5yearly,60_64,1.369
732,2015,low_variant,5yearly,60_64,1.369
732,2015,medium_variant,5yearly,60_64,1.369
732,2015,constant_fertility,5yearly,65_69,1.255
732,2015,high_variant,5yearly,65_69,1.255
732,2015,low_variant,5yearly,65_69,1.255
732,2015,medium_variant,5yearly,65_69,1.255
732,2015,constant_fertility,5yearly,70_74,1.039
732,2015,high_variant,5yearly,70_74,1.039
732,2015,low_variant,5yearly,70_74,1.039
732,2015,medium_variant,5yearly,70_74,1.039
732,2015,constant_fertility,5yearly,75_79,0.949
732,2015,high_variant,5yearly,75_79,0.949
732,2015,low_variant,5yearly,75_79,0.949
732,2015,medium_variant,5yearly,75_79,0.949
732,2015,constant_fertility,5yearly,80_84,0.798
732,2015,high_variant,5yearly,80_84,0.798
732,2015,low_variant,5yearly,80_84,0.798
732,2015,medium_variant,5yearly,80_84,0.798
732,2015,constant_fertility,5yearly,85_89,0.483
732,2015,high_variant,5yearly,85_89,0.483
732,2015,low_variant,5yearly,85_89,0.483
732,2015,medium_variant,5yearly,85_89,0.483
732,2015,constant_fertility,5yearly,90_94,0.192
732,2015,high_variant,5yearly,90_94,0.192
732,2015,low_variant,5yearly,90_94,0.192
732,2015,medium_variant,5yearly,90_94,0.192
732,2015,constant_fertility,5yearly,95plus,0.04
732,2015,high_variant,5yearly,95plus,0.04
732,2015,low_variant,5yearly,95plus,0.04
732,2015,medium_variant,5yearly,95plus,0.04
732,2015,constant_fertility,5yearly,0_14,2.431
732,2015,constant_mortality,5yearly,0_14,2.777
732,2015,high_variant,5yearly,0_14,2.479
732,2015,instant_replacement,5yearly,0_14,2.095
732,2015,low_variant,5yearly,0_14,2.113
732,2015,medium_variant,5yearly,0_14,2.296
732,2015,momentum,5yearly,0_14,2.453
732,2015,no_change,5yearly,0_14,2.938
732,2015,zero_migration,5yearly,0_14,2.198
