country,year,variant,freq,agebroad,totaldeaths
634,1975,estimates,5yearly,55_59,0.157
634,1975,estimates,5yearly,60_64,0.194
634,1975,estimates,5yearly,65_69,0.223
634,1975,estimates,5yearly,70_74,0.242
634,1975,estimates,5yearly,75_79,0.202
634,1975,estimates,5yearly,80_84,0.138
634,1975,estimates,5yearly,85_89,0.082
634,1975,estimates,5yearly,90_94,0.037
634,1975,estimates,5yearly,95plus,0.014
634,1975,estimates,5yearly,0_14,1.439
634,1975,estimates,5yearly,0_19,1.525
634,1975,estimates,5yearly,0_24,1.643
634,1975,estimates,5yearly,5_14,0.112
634,1975,estimates,5yearly,15plus,2.094
634,1975,estimates,5yearly,15_24,0.204
634,1975,estimates,5yearly,15_49,0.684
634,1975,estimates,5yearly,15_59,0.962
634,1975,estimates,5yearly,15_64,1.156
634,1975,estimates,5yearly,20plus,2.008
634,1975,estimates,5yearly,20_64,1.07
634,1975,estimates,5yearly,20_69,1.293
634,1975,estimates,5yearly,25plus,1.89
634,1975,estimates,5yearly,25_69,1.175
634,1975,estimates,5yearly,40plus,1.603
634,1975,estimates,5yearly,50plus,1.41
634,1975,estimates,5yearly,60plus,1.132
634,1975,estimates,5yearly,65plus,0.938
634,1975,estimates,5yearly,70plus,0.715
634,1975,estimates,5yearly,80plus,0.271
634,1975,estimates,5yearly,90plus,0.051
634,1980,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1980,estimates,5yearly,0_4,1.472
634,1980,estimates,5yearly,5_9,0.07
634,1980,estimates,5yearly,10_14,0.048
634,1980,estimates,5yearly,15_19,0.094
634,1980,estimates,5yearly,20_24,0.155
634,1980,estimates,5yearly,25_29,0.162
634,1980,estimates,5yearly,30_34,0.145
634,1980,estimates,5yearly,35_39,0.127
634,1980,estimates,5yearly,40_44,0.121
634,1980,estimates,5yearly,45_49,0.138
634,1980,estimates,5yearly,50_54,0.156
634,1980,estimates,5yearly,55_59,0.179
634,1980,estimates,5yearly,60_64,0.219
634,1980,estimates,5yearly,65_69,0.247
634,1980,estimates,5yearly,70_74,0.252
634,1980,estimates,5yearly,75_79,0.26
634,1980,estimates,5yearly,80_84,0.193
634,1980,estimates,5yearly,85_89,0.099
634,1980,estimates,5yearly,90_94,0.05
634,1980,estimates,5yearly,95plus,0.023
634,1980,estimates,5yearly,0_14,1.59
634,1980,estimates,5yearly,0_19,1.684
634,1980,estimates,5yearly,0_24,1.839
634,1980,estimates,5yearly,5_14,0.118
634,1980,estimates,5yearly,15plus,2.62
634,1980,estimates,5yearly,15_24,0.249
634,1980,estimates,5yearly,15_49,0.942
634,1980,estimates,5yearly,15_59,1.277
634,1980,estimates,5yearly,15_64,1.496
634,1980,estimates,5yearly,20plus,2.526
634,1980,estimates,5yearly,20_64,1.402
634,1980,estimates,5yearly,20_69,1.649
634,1980,estimates,5yearly,25plus,2.371
634,1980,estimates,5yearly,25_69,1.494
634,1980,estimates,5yearly,40plus,1.937
634,1980,estimates,5yearly,50plus,1.678
634,1980,estimates,5yearly,60plus,1.343
634,1980,estimates,5yearly,65plus,1.124
634,1980,estimates,5yearly,70plus,0.877
634,1980,estimates,5yearly,80plus,0.365
634,1980,estimates,5yearly,90plus,0.073
634,1985,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1985,estimates,5yearly,0_4,1.246
634,1985,estimates,5yearly,5_9,0.076
634,1985,estimates,5yearly,10_14,0.06
634,1985,estimates,5yearly,15_19,0.095
634,1985,estimates,5yearly,20_24,0.144
634,1985,estimates,5yearly,25_29,0.185
634,1985,estimates,5yearly,30_34,0.21
634,1985,estimates,5yearly,35_39,0.208
634,1985,estimates,5yearly,40_44,0.194
634,1985,estimates,5yearly,45_49,0.209
634,1985,estimates,5yearly,50_54,0.243
634,1985,estimates,5yearly,55_59,0.269
634,1985,estimates,5yearly,60_64,0.297
634,1985,estimates,5yearly,65_69,0.326
634,1985,estimates,5yearly,70_74,0.314
634,1985,estimates,5yearly,75_79,0.252
634,1985,estimates,5yearly,80_84,0.264
634,1985,estimates,5yearly,85_89,0.194
634,1985,estimates,5yearly,90_94,0.067
634,1985,estimates,5yearly,95plus,0.034
634,1985,estimates,5yearly,0_14,1.382
634,1985,estimates,5yearly,0_19,1.477
634,1985,estimates,5yearly,0_24,1.621
634,1985,estimates,5yearly,5_14,0.136
634,1985,estimates,5yearly,15plus,3.505
634,1985,estimates,5yearly,15_24,0.239
634,1985,estimates,5yearly,15_49,1.245
634,1985,estimates,5yearly,15_59,1.757
634,1985,estimates,5yearly,15_64,2.054
634,1985,estimates,5yearly,20plus,3.41
634,1985,estimates,5yearly,20_64,1.959
634,1985,estimates,5yearly,20_69,2.285
634,1985,estimates,5yearly,25plus,3.266
634,1985,estimates,5yearly,25_69,2.141
634,1985,estimates,5yearly,40plus,2.663
634,1985,estimates,5yearly,50plus,2.26
634,1985,estimates,5yearly,60plus,1.748
634,1985,estimates,5yearly,65plus,1.451
634,1985,estimates,5yearly,70plus,1.125
634,1985,estimates,5yearly,80plus,0.559
634,1985,estimates,5yearly,90plus,0.101
634,1990,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1990,estimates,5yearly,0_4,0.937
634,1990,estimates,5yearly,5_9,0.07
634,1990,estimates,5yearly,10_14,0.067
634,1990,estimates,5yearly,15_19,0.109
634,1990,estimates,5yearly,20_24,0.156
634,1990,estimates,5yearly,25_29,0.173
634,1990,estimates,5yearly,30_34,0.203
634,1990,estimates,5yearly,35_39,0.231
634,1990,estimates,5yearly,40_44,0.24
634,1990,estimates,5yearly,45_49,0.252
634,1990,estimates,5yearly,50_54,0.286
634,1990,estimates,5yearly,55_59,0.339
634,1990,estimates,5yearly,60_64,0.383
634,1990,estimates,5yearly,65_69,0.417
634,1990,estimates,5yearly,70_74,0.406
634,1990,estimates,5yearly,75_79,0.314
634,1990,estimates,5yearly,80_84,0.223
634,1990,estimates,5yearly,85_89,0.222
634,1990,estimates,5yearly,90_94,0.131
634,1990,estimates,5yearly,95plus,0.045
634,1990,estimates,5yearly,0_14,1.074
634,1990,estimates,5yearly,0_19,1.183
634,1990,estimates,5yearly,0_24,1.339
634,1990,estimates,5yearly,5_14,0.137
634,1990,estimates,5yearly,15plus,4.13
634,1990,estimates,5yearly,15_24,0.265
634,1990,estimates,5yearly,15_49,1.364
634,1990,estimates,5yearly,15_59,1.989
634,1990,estimates,5yearly,15_64,2.372
634,1990,estimates,5yearly,20plus,4.021
634,1990,estimates,5yearly,20_64,2.263
634,1990,estimates,5yearly,20_69,2.68
634,1990,estimates,5yearly,25plus,3.865
634,1990,estimates,5yearly,25_69,2.524
634,1990,estimates,5yearly,40plus,3.258
634,1990,estimates,5yearly,50plus,2.766
634,1990,estimates,5yearly,60plus,2.141
634,1990,estimates,5yearly,65plus,1.758
634,1990,estimates,5yearly,70plus,1.341
634,1990,estimates,5yearly,80plus,0.621
634,1990,estimates,5yearly,90plus,0.176
634,1995,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1995,estimates,5yearly,0_4,0.801
634,1995,estimates,5yearly,5_9,0.062
634,1995,estimates,5yearly,10_14,0.076
634,1995,estimates,5yearly,15_19,0.113
634,1995,estimates,5yearly,20_24,0.153
634,1995,estimates,5yearly,25_29,0.188
634,1995,estimates,5yearly,30_34,0.213
634,1995,estimates,5yearly,35_39,0.25
634,1995,estimates,5yearly,40_44,0.288
634,1995,estimates,5yearly,45_49,0.308
634,1995,estimates,5yearly,50_54,0.324
634,1995,estimates,5yearly,55_59,0.365
634,1995,estimates,5yearly,60_64,0.45
634,1995,estimates,5yearly,65_69,0.543
634,1995,estimates,5yearly,70_74,0.506
634,1995,estimates,5yearly,75_79,0.381
634,1995,estimates,5yearly,80_84,0.278
634,1995,estimates,5yearly,85_89,0.201
634,1995,estimates,5yearly,90_94,0.16
634,1995,estimates,5yearly,95plus,0.086
634,1995,estimates,5yearly,0_14,0.939
634,1995,estimates,5yearly,0_19,1.052
634,1995,estimates,5yearly,0_24,1.205
634,1995,estimates,5yearly,5_14,0.138
634,1995,estimates,5yearly,15plus,4.807
634,1995,estimates,5yearly,15_24,0.266
634,1995,estimates,5yearly,15_49,1.513
634,1995,estimates,5yearly,15_59,2.202
634,1995,estimates,5yearly,15_64,2.652
634,1995,estimates,5yearly,20plus,4.694
634,1995,estimates,5yearly,20_64,2.539
634,1995,estimates,5yearly,20_69,3.082
634,1995,estimates,5yearly,25plus,4.541
634,1995,estimates,5yearly,25_69,2.929
634,1995,estimates,5yearly,40plus,3.89
634,1995,estimates,5yearly,50plus,3.294
634,1995,estimates,5yearly,60plus,2.605
634,1995,estimates,5yearly,65plus,2.155
634,1995,estimates,5yearly,70plus,1.612
634,1995,estimates,5yearly,80plus,0.725
634,1995,estimates,5yearly,90plus,0.246
634,2000,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2000,estimates,5yearly,0_4,0.764
634,2000,estimates,5yearly,5_9,0.062
634,2000,estimates,5yearly,10_14,0.082
634,2000,estimates,5yearly,15_19,0.157
634,2000,estimates,5yearly,20_24,0.234
634,2000,estimates,5yearly,25_29,0.256
634,2000,estimates,5yearly,30_34,0.268
634,2000,estimates,5yearly,35_39,0.296
634,2000,estimates,5yearly,40_44,0.367
634,2000,estimates,5yearly,45_49,0.445
634,2000,estimates,5yearly,50_54,0.482
634,2000,estimates,5yearly,55_59,0.488
634,2000,estimates,5yearly,60_64,0.522
634,2000,estimates,5yearly,65_69,0.669
634,2000,estimates,5yearly,70_74,0.667
634,2000,estimates,5yearly,75_79,0.426
634,2000,estimates,5yearly,80_84,0.301
634,2000,estimates,5yearly,85_89,0.244
634,2000,estimates,5yearly,90_94,0.142
634,2000,estimates,5yearly,95plus,0.115
634,2000,estimates,5yearly,0_14,0.908
634,2000,estimates,5yearly,0_19,1.065
634,2000,estimates,5yearly,0_24,1.299
634,2000,estimates,5yearly,5_14,0.144
634,2000,estimates,5yearly,15plus,6.079
634,2000,estimates,5yearly,15_24,0.391
634,2000,estimates,5yearly,15_49,2.023
634,2000,estimates,5yearly,15_59,2.993
634,2000,estimates,5yearly,15_64,3.515
634,2000,estimates,5yearly,20plus,5.922
634,2000,estimates,5yearly,20_64,3.358
634,2000,estimates,5yearly,20_69,4.027
634,2000,estimates,5yearly,25plus,5.688
634,2000,estimates,5yearly,25_69,3.793
634,2000,estimates,5yearly,40plus,4.868
634,2000,estimates,5yearly,50plus,4.056
634,2000,estimates,5yearly,60plus,3.086
634,2000,estimates,5yearly,65plus,2.564
634,2000,estimates,5yearly,70plus,1.895
634,2000,estimates,5yearly,80plus,0.802
634,2000,estimates,5yearly,90plus,0.257
634,2005,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2005,estimates,5yearly,0_4,0.825
634,2005,estimates,5yearly,5_9,0.065
634,2005,estimates,5yearly,10_14,0.098
634,2005,estimates,5yearly,15_19,0.304
634,2005,estimates,5yearly,20_24,0.618
634,2005,estimates,5yearly,25_29,0.668
634,2005,estimates,5yearly,30_34,0.62
634,2005,estimates,5yearly,35_39,0.613
634,2005,estimates,5yearly,40_44,0.619
634,2005,estimates,5yearly,45_49,0.67
634,2005,estimates,5yearly,50_54,0.706
634,2005,estimates,5yearly,55_59,0.708
634,2005,estimates,5yearly,60_64,0.748
634,2005,estimates,5yearly,65_69,1.036
634,2005,estimates,5yearly,70_74,1.042
634,2005,estimates,5yearly,75_79,0.573
634,2005,estimates,5yearly,80_84,0.326
634,2005,estimates,5yearly,85_89,0.247
634,2005,estimates,5yearly,90_94,0.178
634,2005,estimates,5yearly,95plus,0.118
634,2005,estimates,5yearly,0_14,0.988
634,2005,estimates,5yearly,0_19,1.292
634,2005,estimates,5yearly,0_24,1.91
634,2005,estimates,5yearly,5_14,0.163
634,2005,estimates,5yearly,15plus,9.794
634,2005,estimates,5yearly,15_24,0.922
634,2005,estimates,5yearly,15_49,4.112
634,2005,estimates,5yearly,15_59,5.526
634,2005,estimates,5yearly,15_64,6.274
634,2005,estimates,5yearly,20plus,9.49
634,2005,estimates,5yearly,20_64,5.97
634,2005,estimates,5yearly,20_69,7.006
634,2005,estimates,5yearly,25plus,8.872
634,2005,estimates,5yearly,25_69,6.388
634,2005,estimates,5yearly,40plus,6.971
634,2005,estimates,5yearly,50plus,5.682
634,2005,estimates,5yearly,60plus,4.268
634,2005,estimates,5yearly,65plus,3.52
634,2005,estimates,5yearly,70plus,2.484
634,2005,estimates,5yearly,80plus,0.869
634,2005,estimates,5yearly,90plus,0.296
634,2010,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2010,estimates,5yearly,0_4,1.042
634,2010,estimates,5yearly,5_9,0.081
634,2010,estimates,5yearly,10_14,0.122
634,2010,estimates,5yearly,15_19,0.38
634,2010,estimates,5yearly,20_24,0.892
634,2010,estimates,5yearly,25_29,1.092
634,2010,estimates,5yearly,30_34,0.985
634,2010,estimates,5yearly,35_39,0.937
634,2010,estimates,5yearly,40_44,0.969
634,2010,estimates,5yearly,45_49,1.035
634,2010,estimates,5yearly,50_54,1.14
634,2010,estimates,5yearly,55_59,1.302
634,2010,estimates,5yearly,60_64,1.366
634,2010,estimates,5yearly,65_69,1.112
634,2010,estimates,5yearly,70_74,1.206
634,2010,estimates,5yearly,75_79,1.051
634,2010,estimates,5yearly,80_84,0.523
634,2010,estimates,5yearly,85_89,0.338
634,2010,estimates,5yearly,90_94,0.2
634,2010,estimates,5yearly,95plus,0.154
634,2010,estimates,5yearly,0_14,1.245
634,2010,estimates,5yearly,0_19,1.625
634,2010,estimates,5yearly,0_24,2.517
634,2010,estimates,5yearly,5_14,0.203
634,2010,estimates,5yearly,15plus,14.682
634,2010,estimates,5yearly,15_24,1.272
634,2010,estimates,5yearly,15_49,6.29
634,2010,estimates,5yearly,15_59,8.732
634,2010,estimates,5yearly,15_64,10.098
634,2010,estimates,5yearly,20plus,14.302
634,2010,estimates,5yearly,20_64,9.718
634,2010,estimates,5yearly,20_69,10.83
634,2010,estimates,5yearly,25plus,13.41
634,2010,estimates,5yearly,25_69,9.938
634,2010,estimates,5yearly,40plus,10.396
634,2010,estimates,5yearly,50plus,8.392
634,2010,estimates,5yearly,60plus,5.95
634,2010,estimates,5yearly,65plus,4.584
634,2010,estimates,5yearly,70plus,3.472
634,2010,estimates,5yearly,80plus,1.215
634,2010,estimates,5yearly,90plus,0.354
634,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Qatar
634,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Qatar
634,2015,high_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Qatar
634,2015,low_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,momentum,5yearly,"Region, subregion, country or area *",Qatar
634,2015,no_change,5yearly,"Region, subregion, country or area *",Qatar
634,2015,zero_migration,5yearly,"Region, subregion, country or area *",Qatar
634,2015,constant_fertility,5yearly,0_4,1.079
634,2015,constant_mortality,5yearly,0_4,1.157
634,2015,high_variant,5yearly,0_4,1.137
634,2015,instant_replacement,5yearly,0_4,1.109
634,2015,low_variant,5yearly,0_4,0.901
634,2015,medium_variant,5yearly,0_4,1.019
634,2015,momentum,5yearly,0_4,1.149
634,2015,no_change,5yearly,0_4,1.225
634,2015,zero_migration,5yearly,0_4,0.929
634,2015,constant_fertility,5yearly,5_9,0.095
634,2015,high_variant,5yearly,5_9,0.095
634,2015,low_variant,5yearly,5_9,0.095
634,2015,medium_variant,5yearly,5_9,0.095
634,2015,constant_fertility,5yearly,10_14,0.137
634,2015,high_variant,5yearly,10_14,0.137
634,2015,low_variant,5yearly,10_14,0.137
634,2015,medium_variant,5yearly,10_14,0.137
634,2015,constant_fertility,5yearly,15_19,0.37
634,2015,high_variant,5yearly,15_19,0.37
634,2015,low_variant,5yearly,15_19,0.37
634,2015,medium_variant,5yearly,15_19,0.37
634,2015,constant_fertility,5yearly,20_24,0.938
634,2015,high_variant,5yearly,20_24,0.938
634,2015,low_variant,5yearly,20_24,0.938
634,2015,medium_variant,5yearly,20_24,0.938
634,2015,constant_fertility,5yearly,25_29,1.262
634,2015,high_variant,5yearly,25_29,1.262
634,2015,low_variant,5yearly,25_29,1.262
634,2015,medium_variant,5yearly,25_29,1.262
634,2015,constant_fertility,5yearly,30_34,1.14
634,2015,high_variant,5yearly,30_34,1.14
634,2015,low_variant,5yearly,30_34,1.14
634,2015,medium_variant,5yearly,30_34,1.14
634,2015,constant_fertility,5yearly,35_39,1.001
634,2015,high_variant,5yearly,35_39,1.0
634,2015,low_variant,5yearly,35_39,1.0
634,2015,medium_variant,5yearly,35_39,1.0
634,2015,constant_fertility,5yearly,40_44,1.041
634,2015,high_variant,5yearly,40_44,1.041
634,2015,low_variant,5yearly,40_44,1.041
634,2015,medium_variant,5yearly,40_44,1.041
634,2015,constant_fertility,5yearly,45_49,1.229
634,2015,high_variant,5yearly,45_49,1.229
634,2015,low_variant,5yearly,45_49,1.229
634,2015,medium_variant,5yearly,45_49,1.229
634,2015,constant_fertility,5yearly,50_54,1.486
634,2015,high_variant,5yearly,50_54,1.486
634,2015,low_variant,5yearly,50_54,1.485
634,2015,medium_variant,5yearly,50_54,1.485
634,2015,constant_fertility,5yearly,55_59,1.896
634,2015,high_variant,5yearly,55_59,1.896
634,2015,low_variant,5yearly,55_59,1.896
634,2015,medium_variant,5yearly,55_59,1.896
634,2015,constant_fertility,5yearly,60_64,2.411
634,2015,high_variant,5yearly,60_64,2.412
634,2015,low_variant,5yearly,60_64,2.412
634,2015,medium_variant,5yearly,60_64,2.412
634,2015,constant_fertility,5yearly,65_69,2.105
634,2015,high_variant,5yearly,65_69,2.105
634,2015,low_variant,5yearly,65_69,2.105
634,2015,medium_variant,5yearly,65_69,2.105
634,2015,constant_fertility,5yearly,70_74,1.349
634,2015,high_variant,5yearly,70_74,1.349
