country,year,variant,freq,agebroad,totaldeaths
578,1950,estimates,5yearly,0_4,9.187
578,1950,estimates,5yearly,5_9,0.757
578,1950,estimates,5yearly,10_14,0.577
578,1950,estimates,5yearly,15_19,0.772
578,1950,estimates,5yearly,20_24,1.109
578,1950,estimates,5yearly,25_29,1.415
578,1950,estimates,5yearly,30_34,1.735
578,1950,estimates,5yearly,35_39,2.11
578,1950,estimates,5yearly,40_44,2.81
578,1950,estimates,5yearly,45_49,4.002
578,1950,estimates,5yearly,50_54,5.786
578,1950,estimates,5yearly,55_59,7.721
578,1950,estimates,5yearly,60_64,9.973
578,1950,estimates,5yearly,65_69,13.068
578,1950,estimates,5yearly,70_74,17.594
578,1950,estimates,5yearly,75_79,21.25
578,1950,estimates,5yearly,80_84,20.221
578,1950,estimates,5yearly,85_89,14.512
578,1950,estimates,5yearly,90_94,6.811
578,1950,estimates,5yearly,95plus,1.913
578,1950,estimates,5yearly,0_14,10.521
578,1950,estimates,5yearly,0_19,11.293
578,1950,estimates,5yearly,0_24,12.402
578,1950,estimates,5yearly,5_14,1.334
578,1950,estimates,5yearly,15plus,132.802
578,1950,estimates,5yearly,15_24,1.881
578,1950,estimates,5yearly,15_49,13.953
578,1950,estimates,5yearly,15_59,27.46
578,1950,estimates,5yearly,15_64,37.433
578,1950,estimates,5yearly,20plus,132.03
578,1950,estimates,5yearly,20_64,36.661
578,1950,estimates,5yearly,20_69,49.729
578,1950,estimates,5yearly,25plus,130.921
578,1950,estimates,5yearly,25_69,48.62
578,1950,estimates,5yearly,40plus,125.661
578,1950,estimates,5yearly,50plus,118.849
578,1950,estimates,5yearly,60plus,105.342
578,1950,estimates,5yearly,65plus,95.369
578,1950,estimates,5yearly,70plus,82.301
578,1950,estimates,5yearly,80plus,43.457
578,1950,estimates,5yearly,90plus,8.724
578,1955,estimates,5yearly,0_4,7.792
578,1955,estimates,5yearly,5_9,0.672
578,1955,estimates,5yearly,10_14,0.597
578,1955,estimates,5yearly,15_19,0.743
578,1955,estimates,5yearly,20_24,0.88
578,1955,estimates,5yearly,25_29,1.009
578,1955,estimates,5yearly,30_34,1.33
578,1955,estimates,5yearly,35_39,1.883
578,1955,estimates,5yearly,40_44,2.678
578,1955,estimates,5yearly,45_49,3.955
578,1955,estimates,5yearly,50_54,5.809
578,1955,estimates,5yearly,55_59,8.522
578,1955,estimates,5yearly,60_64,11.758
578,1955,estimates,5yearly,65_69,15.308
578,1955,estimates,5yearly,70_74,19.35
578,1955,estimates,5yearly,75_79,23.368
578,1955,estimates,5yearly,80_84,23.261
578,1955,estimates,5yearly,85_89,16.201
578,1955,estimates,5yearly,90_94,7.552
578,1955,estimates,5yearly,95plus,2.192
578,1955,estimates,5yearly,0_14,9.061
578,1955,estimates,5yearly,0_19,9.804
578,1955,estimates,5yearly,0_24,10.684
578,1955,estimates,5yearly,5_14,1.269
578,1955,estimates,5yearly,15plus,145.799
578,1955,estimates,5yearly,15_24,1.623
578,1955,estimates,5yearly,15_49,12.478
578,1955,estimates,5yearly,15_59,26.809
578,1955,estimates,5yearly,15_64,38.567
578,1955,estimates,5yearly,20plus,145.056
578,1955,estimates,5yearly,20_64,37.824
578,1955,estimates,5yearly,20_69,53.132
578,1955,estimates,5yearly,25plus,144.176
578,1955,estimates,5yearly,25_69,52.252
578,1955,estimates,5yearly,40plus,139.954
578,1955,estimates,5yearly,50plus,133.321
578,1955,estimates,5yearly,60plus,118.99
578,1955,estimates,5yearly,65plus,107.232
578,1955,estimates,5yearly,70plus,91.924
578,1955,estimates,5yearly,80plus,49.206
578,1955,estimates,5yearly,90plus,9.744
578,1960,estimates,5yearly,0_4,6.896
578,1960,estimates,5yearly,5_9,0.598
578,1960,estimates,5yearly,10_14,0.59
578,1960,estimates,5yearly,15_19,0.874
578,1960,estimates,5yearly,20_24,0.917
578,1960,estimates,5yearly,25_29,0.85
578,1960,estimates,5yearly,30_34,1.115
578,1960,estimates,5yearly,35_39,1.797
578,1960,estimates,5yearly,40_44,2.788
578,1960,estimates,5yearly,45_49,4.107
578,1960,estimates,5yearly,50_54,6.225
578,1960,estimates,5yearly,55_59,9.302
578,1960,estimates,5yearly,60_64,13.592
578,1960,estimates,5yearly,65_69,18.585
578,1960,estimates,5yearly,70_74,23.177
578,1960,estimates,5yearly,75_79,26.53
578,1960,estimates,5yearly,80_84,26.316
578,1960,estimates,5yearly,85_89,18.928
578,1960,estimates,5yearly,90_94,8.433
578,1960,estimates,5yearly,95plus,2.309
578,1960,estimates,5yearly,0_14,8.084
578,1960,estimates,5yearly,0_19,8.958
578,1960,estimates,5yearly,0_24,9.875
578,1960,estimates,5yearly,5_14,1.188
578,1960,estimates,5yearly,15plus,165.845
578,1960,estimates,5yearly,15_24,1.791
578,1960,estimates,5yearly,15_49,12.448
578,1960,estimates,5yearly,15_59,27.975
578,1960,estimates,5yearly,15_64,41.567
578,1960,estimates,5yearly,20plus,164.971
578,1960,estimates,5yearly,20_64,40.693
578,1960,estimates,5yearly,20_69,59.278
578,1960,estimates,5yearly,25plus,164.054
578,1960,estimates,5yearly,25_69,58.361
578,1960,estimates,5yearly,40plus,160.292
578,1960,estimates,5yearly,50plus,153.397
578,1960,estimates,5yearly,60plus,137.87
578,1960,estimates,5yearly,65plus,124.278
578,1960,estimates,5yearly,70plus,105.693
578,1960,estimates,5yearly,80plus,55.986
578,1960,estimates,5yearly,90plus,10.742
578,1965,estimates,5yearly,0_4,5.876
578,1965,estimates,5yearly,5_9,0.551
578,1965,estimates,5yearly,10_14,0.559
578,1965,estimates,5yearly,15_19,0.969
578,1965,estimates,5yearly,20_24,1.076
578,1965,estimates,5yearly,25_29,0.894
578,1965,estimates,5yearly,30_34,0.979
578,1965,estimates,5yearly,35_39,1.479
578,1965,estimates,5yearly,40_44,2.677
578,1965,estimates,5yearly,45_49,4.449
578,1965,estimates,5yearly,50_54,6.683
578,1965,estimates,5yearly,55_59,9.893
578,1965,estimates,5yearly,60_64,14.562
578,1965,estimates,5yearly,65_69,20.645
578,1965,estimates,5yearly,70_74,26.478
578,1965,estimates,5yearly,75_79,29.497
578,1965,estimates,5yearly,80_84,27.474
578,1965,estimates,5yearly,85_89,19.62
578,1965,estimates,5yearly,90_94,9.131
578,1965,estimates,5yearly,95plus,2.46
578,1965,estimates,5yearly,0_14,6.986
578,1965,estimates,5yearly,0_19,7.955
578,1965,estimates,5yearly,0_24,9.031
578,1965,estimates,5yearly,5_14,1.11
578,1965,estimates,5yearly,15plus,178.966
578,1965,estimates,5yearly,15_24,2.045
578,1965,estimates,5yearly,15_49,12.523
578,1965,estimates,5yearly,15_59,29.099
578,1965,estimates,5yearly,15_64,43.661
578,1965,estimates,5yearly,20plus,177.997
578,1965,estimates,5yearly,20_64,42.692
578,1965,estimates,5yearly,20_69,63.337
578,1965,estimates,5yearly,25plus,176.921
578,1965,estimates,5yearly,25_69,62.261
578,1965,estimates,5yearly,40plus,173.569
578,1965,estimates,5yearly,50plus,166.443
578,1965,estimates,5yearly,60plus,149.867
578,1965,estimates,5yearly,65plus,135.305
578,1965,estimates,5yearly,70plus,114.66
578,1965,estimates,5yearly,80plus,58.685
578,1965,estimates,5yearly,90plus,11.591
578,1970,estimates,5yearly,0_4,4.691
578,1970,estimates,5yearly,5_9,0.535
578,1970,estimates,5yearly,10_14,0.551
578,1970,estimates,5yearly,15_19,0.991
578,1970,estimates,5yearly,20_24,1.206
578,1970,estimates,5yearly,25_29,1.08
578,1970,estimates,5yearly,30_34,1.103
578,1970,estimates,5yearly,35_39,1.386
578,1970,estimates,5yearly,40_44,2.234
578,1970,estimates,5yearly,45_49,4.092
578,1970,estimates,5yearly,50_54,6.827
578,1970,estimates,5yearly,55_59,10.23
578,1970,estimates,5yearly,60_64,14.794
578,1970,estimates,5yearly,65_69,20.954
578,1970,estimates,5yearly,70_74,28.328
578,1970,estimates,5yearly,75_79,33.041
578,1970,estimates,5yearly,80_84,30.876
578,1970,estimates,5yearly,85_89,21.567
578,1970,estimates,5yearly,90_94,10.204
578,1970,estimates,5yearly,95plus,2.967
578,1970,estimates,5yearly,0_14,5.777
578,1970,estimates,5yearly,0_19,6.768
578,1970,estimates,5yearly,0_24,7.974
578,1970,estimates,5yearly,5_14,1.086
578,1970,estimates,5yearly,15plus,191.88
578,1970,estimates,5yearly,15_24,2.197
578,1970,estimates,5yearly,15_49,12.092
578,1970,estimates,5yearly,15_59,29.149
578,1970,estimates,5yearly,15_64,43.943
578,1970,estimates,5yearly,20plus,190.889
578,1970,estimates,5yearly,20_64,42.952
578,1970,estimates,5yearly,20_69,63.906
578,1970,estimates,5yearly,25plus,189.683
578,1970,estimates,5yearly,25_69,62.7
578,1970,estimates,5yearly,40plus,186.114
578,1970,estimates,5yearly,50plus,179.788
578,1970,estimates,5yearly,60plus,162.731
578,1970,estimates,5yearly,65plus,147.937
578,1970,estimates,5yearly,70plus,126.983
578,1970,estimates,5yearly,80plus,65.614
578,1970,estimates,5yearly,90plus,13.171
578,1975,estimates,5yearly,0_4,3.138
578,1975,estimates,5yearly,5_9,0.417
578,1975,estimates,5yearly,10_14,0.486
578,1975,estimates,5yearly,15_19,0.946
578,1975,estimates,5yearly,20_24,1.174
578,1975,estimates,5yearly,25_29,1.112
578,1975,estimates,5yearly,30_34,1.208
578,1975,estimates,5yearly,35_39,1.392
578,1975,estimates,5yearly,40_44,1.943
578,1975,estimates,5yearly,45_49,3.45
578,1975,estimates,5yearly,50_54,6.368
578,1975,estimates,5yearly,55_59,10.233
578,1975,estimates,5yearly,60_64,15.058
578,1975,estimates,5yearly,65_69,21.223
578,1975,estimates,5yearly,70_74,28.347
578,1975,estimates,5yearly,75_79,34.486
578,1975,estimates,5yearly,80_84,33.725
578,1975,estimates,5yearly,85_89,23.976
578,1975,estimates,5yearly,90_94,11.297
578,1975,estimates,5yearly,95plus,3.397
578,1975,estimates,5yearly,0_14,4.041
578,1975,estimates,5yearly,0_19,4.987
578,1975,estimates,5yearly,0_24,6.161
578,1975,estimates,5yearly,5_14,0.903
578,1975,estimates,5yearly,15plus,199.335
578,1975,estimates,5yearly,15_24,2.12
578,1975,estimates,5yearly,15_49,11.225
578,1975,estimates,5yearly,15_59,27.826
578,1975,estimates,5yearly,15_64,42.884
578,1975,estimates,5yearly,20plus,198.389
578,1975,estimates,5yearly,20_64,41.938
578,1975,estimates,5yearly,20_69,63.161
578,1975,estimates,5yearly,25plus,197.215
578,1975,estimates,5yearly,25_69,61.987
578,1975,estimates,5yearly,40plus,193.503
578,1975,estimates,5yearly,50plus,188.11
578,1975,estimates,5yearly,60plus,171.509
578,1975,estimates,5yearly,65plus,156.451
578,1975,estimates,5yearly,70plus,135.228
578,1975,estimates,5yearly,80plus,72.395
578,1975,estimates,5yearly,90plus,14.694
578,1980,estimates,5yearly,0_4,2.6
578,1980,estimates,5yearly,5_9,0.281
578,1980,estimates,5yearly,10_14,0.411
578,1980,estimates,5yearly,15_19,0.954
578,1980,estimates,5yearly,20_24,1.19
578,1980,estimates,5yearly,25_29,1.06
578,1980,estimates,5yearly,30_34,1.255
578,1980,estimates,5yearly,35_39,1.607
578,1980,estimates,5yearly,40_44,2.09
578,1980,estimates,5yearly,45_49,3.104
578,1980,estimates,5yearly,50_54,5.225
578,1980,estimates,5yearly,55_59,9.302
578,1980,estimates,5yearly,60_64,14.901
578,1980,estimates,5yearly,65_69,21.386
578,1980,estimates,5yearly,70_74,28.848
578,1980,estimates,5yearly,75_79,35.227
578,1980,estimates,5yearly,80_84,36.22
578,1980,estimates,5yearly,85_89,27.614
578,1980,estimates,5yearly,90_94,13.562
578,1980,estimates,5yearly,95plus,4.131
578,1980,estimates,5yearly,0_14,3.292
578,1980,estimates,5yearly,0_19,4.246
578,1980,estimates,5yearly,0_24,5.436
578,1980,estimates,5yearly,5_14,0.692
578,1980,estimates,5yearly,15plus,207.676
578,1980,estimates,5yearly,15_24,2.144
578,1980,estimates,5yearly,15_49,11.26
578,1980,estimates,5yearly,15_59,25.787
578,1980,estimates,5yearly,15_64,40.688
578,1980,estimates,5yearly,20plus,206.722
578,1980,estimates,5yearly,20_64,39.734
578,1980,estimates,5yearly,20_69,61.12
578,1980,estimates,5yearly,25plus,205.532
578,1980,estimates,5yearly,25_69,59.93
578,1980,estimates,5yearly,40plus,201.61
578,1980,estimates,5yearly,50plus,196.416
578,1980,estimates,5yearly,60plus,181.889
578,1980,estimates,5yearly,65plus,166.988
578,1980,estimates,5yearly,70plus,145.602
578,1980,estimates,5yearly,80plus,81.527
578,1980,estimates,5yearly,90plus,17.693
578,1985,estimates,5yearly,0_4,2.768
578,1985,estimates,5yearly,5_9,0.221
578,1985,estimates,5yearly,10_14,0.341
578,1985,estimates,5yearly,15_19,0.895
578,1985,estimates,5yearly,20_24,1.245
578,1985,estimates,5yearly,25_29,1.147
578,1985,estimates,5yearly,30_34,1.308
578,1985,estimates,5yearly,35_39,1.818
578,1985,estimates,5yearly,40_44,2.652
578,1985,estimates,5yearly,45_49,3.401
578,1985,estimates,5yearly,50_54,4.727
578,1985,estimates,5yearly,55_59,7.91
578,1985,estimates,5yearly,60_64,13.638
578,1985,estimates,5yearly,65_69,21.173
578,1985,estimates,5yearly,70_74,29.649
578,1985,estimates,5yearly,75_79,37.321
578,1985,estimates,5yearly,80_84,39.323
578,1985,estimates,5yearly,85_89,31.819
578,1985,estimates,5yearly,90_94,16.929
578,1985,estimates,5yearly,95plus,5.49
578,1985,estimates,5yearly,0_14,3.33
578,1985,estimates,5yearly,0_19,4.225
578,1985,estimates,5yearly,0_24,5.47
578,1985,estimates,5yearly,5_14,0.562
578,1985,estimates,5yearly,15plus,220.445
578,1985,estimates,5yearly,15_24,2.14
578,1985,estimates,5yearly,15_49,12.466
578,1985,estimates,5yearly,15_59,25.103
578,1985,estimates,5yearly,15_64,38.741
578,1985,estimates,5yearly,20plus,219.55
578,1985,estimates,5yearly,20_64,37.846
578,1985,estimates,5yearly,20_69,59.019
578,1985,estimates,5yearly,25plus,218.305
578,1985,estimates,5yearly,25_69,57.774
578,1985,estimates,5yearly,40plus,214.032
578,1985,estimates,5yearly,50plus,207.979
578,1985,estimates,5yearly,60plus,195.342
578,1985,estimates,5yearly,65plus,181.704
578,1985,estimates,5yearly,70plus,160.531
578,1985,estimates,5yearly,80plus,93.561
578,1985,estimates,5yearly,90plus,22.419
578,1990,estimates,5yearly,0_4,2.13
578,1990,estimates,5yearly,5_9,0.186
578,1990,estimates,5yearly,10_14,0.264
578,1990,estimates,5yearly,15_19,0.685
578,1990,estimates,5yearly,20_24,1.024
578,1990,estimates,5yearly,25_29,1.102
578,1990,estimates,5yearly,30_34,1.354
578,1990,estimates,5yearly,35_39,1.755
578,1990,estimates,5yearly,40_44,2.601
578,1990,estimates,5yearly,45_49,3.738
578,1990,estimates,5yearly,50_54,4.663
578,1990,estimates,5yearly,55_59,6.607
578,1990,estimates,5yearly,60_64,10.967
578,1990,estimates,5yearly,65_69,18.795
578,1990,estimates,5yearly,70_74,28.73
578,1990,estimates,5yearly,75_79,37.519
578,1990,estimates,5yearly,80_84,41.833
578,1990,estimates,5yearly,85_89,35.666
578,1990,estimates,5yearly,90_94,20.221
578,1990,estimates,5yearly,95plus,7.121
578,1990,estimates,5yearly,0_14,2.58
578,1990,estimates,5yearly,0_19,3.265
578,1990,estimates,5yearly,0_24,4.289
578,1990,estimates,5yearly,5_14,0.45
