country,year,variant,freq,agebroad,totaldeaths
804,1955,estimates,5yearly,80_84,203.773
804,1955,estimates,5yearly,85_89,137.337
804,1955,estimates,5yearly,90_94,54.26
804,1955,estimates,5yearly,95plus,17.543
804,1955,estimates,5yearly,0_14,325.806
804,1955,estimates,5yearly,0_19,346.869
804,1955,estimates,5yearly,0_24,376.064
804,1955,estimates,5yearly,5_14,31.406
804,1955,estimates,5yearly,15plus,1659.764
804,1955,estimates,5yearly,15_24,50.258
804,1955,estimates,5yearly,15_49,280.824
804,1955,estimates,5yearly,15_59,485.36
804,1955,estimates,5yearly,15_64,626.93
804,1955,estimates,5yearly,20plus,1638.701
804,1955,estimates,5yearly,20_64,605.867
804,1955,estimates,5yearly,20_69,789.057
804,1955,estimates,5yearly,25plus,1609.506
804,1955,estimates,5yearly,25_69,759.862
804,1955,estimates,5yearly,40plus,1498.225
804,1955,estimates,5yearly,50plus,1378.94
804,1955,estimates,5yearly,60plus,1174.404
804,1955,estimates,5yearly,65plus,1032.834
804,1955,estimates,5yearly,70plus,849.644
804,1955,estimates,5yearly,80plus,412.913
804,1955,estimates,5yearly,90plus,71.803
804,1960,estimates,5yearly,0_4,148.621
804,1960,estimates,5yearly,5_9,11.573
804,1960,estimates,5yearly,10_14,11.496
804,1960,estimates,5yearly,15_19,13.958
804,1960,estimates,5yearly,20_24,23.89
804,1960,estimates,5yearly,25_29,30.523
804,1960,estimates,5yearly,30_34,35.12
804,1960,estimates,5yearly,35_39,42.743
804,1960,estimates,5yearly,40_44,41.14
804,1960,estimates,5yearly,45_49,54.384
804,1960,estimates,5yearly,50_54,83.307
804,1960,estimates,5yearly,55_59,113.014
804,1960,estimates,5yearly,60_64,149.439
804,1960,estimates,5yearly,65_69,189.169
804,1960,estimates,5yearly,70_74,230.016
804,1960,estimates,5yearly,75_79,244.687
804,1960,estimates,5yearly,80_84,176.869
804,1960,estimates,5yearly,85_89,112.494
804,1960,estimates,5yearly,90_94,58.214
804,1960,estimates,5yearly,95plus,14.219
804,1960,estimates,5yearly,0_14,171.69
804,1960,estimates,5yearly,0_19,185.648
804,1960,estimates,5yearly,0_24,209.538
804,1960,estimates,5yearly,5_14,23.069
804,1960,estimates,5yearly,15plus,1613.186
804,1960,estimates,5yearly,15_24,37.848
804,1960,estimates,5yearly,15_49,241.758
804,1960,estimates,5yearly,15_59,438.079
804,1960,estimates,5yearly,15_64,587.518
804,1960,estimates,5yearly,20plus,1599.228
804,1960,estimates,5yearly,20_64,573.56
804,1960,estimates,5yearly,20_69,762.729
804,1960,estimates,5yearly,25plus,1575.338
804,1960,estimates,5yearly,25_69,738.839
804,1960,estimates,5yearly,40plus,1466.952
804,1960,estimates,5yearly,50plus,1371.428
804,1960,estimates,5yearly,60plus,1175.107
804,1960,estimates,5yearly,65plus,1025.668
804,1960,estimates,5yearly,70plus,836.499
804,1960,estimates,5yearly,80plus,361.796
804,1960,estimates,5yearly,90plus,72.433
804,1965,estimates,5yearly,0_4,104.968
804,1965,estimates,5yearly,5_9,9.935
804,1965,estimates,5yearly,10_14,11.103
804,1965,estimates,5yearly,15_19,15.196
804,1965,estimates,5yearly,20_24,18.368
804,1965,estimates,5yearly,25_29,29.476
804,1965,estimates,5yearly,30_34,38.396
804,1965,estimates,5yearly,35_39,46.002
804,1965,estimates,5yearly,40_44,59.836
804,1965,estimates,5yearly,45_49,60.001
804,1965,estimates,5yearly,50_54,81.804
804,1965,estimates,5yearly,55_59,131.546
804,1965,estimates,5yearly,60_64,177.466
804,1965,estimates,5yearly,65_69,214.225
804,1965,estimates,5yearly,70_74,245.597
804,1965,estimates,5yearly,75_79,271.33
804,1965,estimates,5yearly,80_84,242.236
804,1965,estimates,5yearly,85_89,127.823
804,1965,estimates,5yearly,90_94,47.767
804,1965,estimates,5yearly,95plus,16.339
804,1965,estimates,5yearly,0_14,126.006
804,1965,estimates,5yearly,0_19,141.202
804,1965,estimates,5yearly,0_24,159.57
804,1965,estimates,5yearly,5_14,21.038
804,1965,estimates,5yearly,15plus,1823.408
804,1965,estimates,5yearly,15_24,33.564
804,1965,estimates,5yearly,15_49,267.275
804,1965,estimates,5yearly,15_59,480.625
804,1965,estimates,5yearly,15_64,658.091
804,1965,estimates,5yearly,20plus,1808.212
804,1965,estimates,5yearly,20_64,642.895
804,1965,estimates,5yearly,20_69,857.12
804,1965,estimates,5yearly,25plus,1789.844
804,1965,estimates,5yearly,25_69,838.752
804,1965,estimates,5yearly,40plus,1675.97
804,1965,estimates,5yearly,50plus,1556.133
804,1965,estimates,5yearly,60plus,1342.783
804,1965,estimates,5yearly,65plus,1165.317
804,1965,estimates,5yearly,70plus,951.092
804,1965,estimates,5yearly,80plus,434.165
804,1965,estimates,5yearly,90plus,64.106
804,1970,estimates,5yearly,0_4,99.743
804,1970,estimates,5yearly,5_9,9.106
804,1970,estimates,5yearly,10_14,10.169
804,1970,estimates,5yearly,15_19,16.926
804,1970,estimates,5yearly,20_24,23.64
804,1970,estimates,5yearly,25_29,25.611
804,1970,estimates,5yearly,30_34,39.739
804,1970,estimates,5yearly,35_39,53.168
804,1970,estimates,5yearly,40_44,68.964
804,1970,estimates,5yearly,45_49,91.833
804,1970,estimates,5yearly,50_54,90.54
804,1970,estimates,5yearly,55_59,125.84
804,1970,estimates,5yearly,60_64,204.124
804,1970,estimates,5yearly,65_69,262.571
804,1970,estimates,5yearly,70_74,292.342
804,1970,estimates,5yearly,75_79,298.158
804,1970,estimates,5yearly,80_84,274.113
804,1970,estimates,5yearly,85_89,180.376
804,1970,estimates,5yearly,90_94,63.582
804,1970,estimates,5yearly,95plus,15.505
804,1970,estimates,5yearly,0_14,119.018
804,1970,estimates,5yearly,0_19,135.944
804,1970,estimates,5yearly,0_24,159.584
804,1970,estimates,5yearly,5_14,19.275
804,1970,estimates,5yearly,15plus,2127.032
804,1970,estimates,5yearly,15_24,40.566
804,1970,estimates,5yearly,15_49,319.881
804,1970,estimates,5yearly,15_59,536.261
804,1970,estimates,5yearly,15_64,740.385
804,1970,estimates,5yearly,20plus,2110.106
804,1970,estimates,5yearly,20_64,723.459
804,1970,estimates,5yearly,20_69,986.03
804,1970,estimates,5yearly,25plus,2086.466
804,1970,estimates,5yearly,25_69,962.39
804,1970,estimates,5yearly,40plus,1967.948
804,1970,estimates,5yearly,50plus,1807.151
804,1970,estimates,5yearly,60plus,1590.771
804,1970,estimates,5yearly,65plus,1386.647
804,1970,estimates,5yearly,70plus,1124.076
804,1970,estimates,5yearly,80plus,533.576
804,1970,estimates,5yearly,90plus,79.087
804,1975,estimates,5yearly,0_4,109.423
804,1975,estimates,5yearly,5_9,8.774
804,1975,estimates,5yearly,10_14,9.211
804,1975,estimates,5yearly,15_19,16.626
804,1975,estimates,5yearly,20_24,27.098
804,1975,estimates,5yearly,25_29,32.385
804,1975,estimates,5yearly,30_34,36.052
804,1975,estimates,5yearly,35_39,59.018
804,1975,estimates,5yearly,40_44,81.564
804,1975,estimates,5yearly,45_49,107.834
804,1975,estimates,5yearly,50_54,142.642
804,1975,estimates,5yearly,55_59,140.182
804,1975,estimates,5yearly,60_64,196.046
804,1975,estimates,5yearly,65_69,305.78
804,1975,estimates,5yearly,70_74,363.123
804,1975,estimates,5yearly,75_79,363.964
804,1975,estimates,5yearly,80_84,307.787
804,1975,estimates,5yearly,85_89,207.686
804,1975,estimates,5yearly,90_94,92.379
804,1975,estimates,5yearly,95plus,21.605
804,1975,estimates,5yearly,0_14,127.408
804,1975,estimates,5yearly,0_19,144.034
804,1975,estimates,5yearly,0_24,171.132
804,1975,estimates,5yearly,5_14,17.985
804,1975,estimates,5yearly,15plus,2501.771
804,1975,estimates,5yearly,15_24,43.724
804,1975,estimates,5yearly,15_49,360.577
804,1975,estimates,5yearly,15_59,643.401
804,1975,estimates,5yearly,15_64,839.447
804,1975,estimates,5yearly,20plus,2485.145
804,1975,estimates,5yearly,20_64,822.821
804,1975,estimates,5yearly,20_69,1128.601
804,1975,estimates,5yearly,25plus,2458.047
804,1975,estimates,5yearly,25_69,1101.503
804,1975,estimates,5yearly,40plus,2330.592
804,1975,estimates,5yearly,50plus,2141.194
804,1975,estimates,5yearly,60plus,1858.37
804,1975,estimates,5yearly,65plus,1662.324
804,1975,estimates,5yearly,70plus,1356.544
804,1975,estimates,5yearly,80plus,629.457
804,1975,estimates,5yearly,90plus,113.984
804,1980,estimates,5yearly,0_4,96.812
804,1980,estimates,5yearly,5_9,8.267
804,1980,estimates,5yearly,10_14,8.366
804,1980,estimates,5yearly,15_19,14.923
804,1980,estimates,5yearly,20_24,25.838
804,1980,estimates,5yearly,25_29,35.957
804,1980,estimates,5yearly,30_34,44.618
804,1980,estimates,5yearly,35_39,52.902
804,1980,estimates,5yearly,40_44,88.327
804,1980,estimates,5yearly,45_49,122.956
804,1980,estimates,5yearly,50_54,162.227
804,1980,estimates,5yearly,55_59,211.216
804,1980,estimates,5yearly,60_64,207.252
804,1980,estimates,5yearly,65_69,291.239
804,1980,estimates,5yearly,70_74,436.505
804,1980,estimates,5yearly,75_79,466.623
804,1980,estimates,5yearly,80_84,381.124
804,1980,estimates,5yearly,85_89,231.097
804,1980,estimates,5yearly,90_94,104.162
804,1980,estimates,5yearly,95plus,31.067
804,1980,estimates,5yearly,0_14,113.445
804,1980,estimates,5yearly,0_19,128.368
804,1980,estimates,5yearly,0_24,154.206
804,1980,estimates,5yearly,5_14,16.633
804,1980,estimates,5yearly,15plus,2908.033
804,1980,estimates,5yearly,15_24,40.761
804,1980,estimates,5yearly,15_49,385.521
804,1980,estimates,5yearly,15_59,758.964
804,1980,estimates,5yearly,15_64,966.216
804,1980,estimates,5yearly,20plus,2893.11
804,1980,estimates,5yearly,20_64,951.293
804,1980,estimates,5yearly,20_69,1242.532
804,1980,estimates,5yearly,25plus,2867.272
804,1980,estimates,5yearly,25_69,1216.694
804,1980,estimates,5yearly,40plus,2733.795
804,1980,estimates,5yearly,50plus,2522.512
804,1980,estimates,5yearly,60plus,2149.069
804,1980,estimates,5yearly,65plus,1941.817
804,1980,estimates,5yearly,70plus,1650.578
804,1980,estimates,5yearly,80plus,747.45
804,1980,estimates,5yearly,90plus,135.229
804,1985,estimates,5yearly,0_4,80.551
804,1985,estimates,5yearly,5_9,7.619
804,1985,estimates,5yearly,10_14,8.144
804,1985,estimates,5yearly,15_19,13.568
804,1985,estimates,5yearly,20_24,21.764
804,1985,estimates,5yearly,25_29,29.048
804,1985,estimates,5yearly,30_34,38.681
804,1985,estimates,5yearly,35_39,49.53
804,1985,estimates,5yearly,40_44,60.111
804,1985,estimates,5yearly,45_49,105.304
804,1985,estimates,5yearly,50_54,151.911
804,1985,estimates,5yearly,55_59,205.323
804,1985,estimates,5yearly,60_64,275.447
804,1985,estimates,5yearly,65_69,270.038
804,1985,estimates,5yearly,70_74,355.921
804,1985,estimates,5yearly,75_79,480.836
804,1985,estimates,5yearly,80_84,430.488
804,1985,estimates,5yearly,85_89,261.27
804,1985,estimates,5yearly,90_94,105.462
804,1985,estimates,5yearly,95plus,32.509
804,1985,estimates,5yearly,0_14,96.314
804,1985,estimates,5yearly,0_19,109.882
804,1985,estimates,5yearly,0_24,131.646
804,1985,estimates,5yearly,5_14,15.763
804,1985,estimates,5yearly,15plus,2887.211
804,1985,estimates,5yearly,15_24,35.332
804,1985,estimates,5yearly,15_49,318.006
804,1985,estimates,5yearly,15_59,675.24
804,1985,estimates,5yearly,15_64,950.687
804,1985,estimates,5yearly,20plus,2873.643
804,1985,estimates,5yearly,20_64,937.119
804,1985,estimates,5yearly,20_69,1207.157
804,1985,estimates,5yearly,25plus,2851.879
804,1985,estimates,5yearly,25_69,1185.393
804,1985,estimates,5yearly,40plus,2734.62
804,1985,estimates,5yearly,50plus,2569.205
804,1985,estimates,5yearly,60plus,2211.971
804,1985,estimates,5yearly,65plus,1936.524
804,1985,estimates,5yearly,70plus,1666.486
804,1985,estimates,5yearly,80plus,829.729
804,1985,estimates,5yearly,90plus,137.971
804,1990,estimates,5yearly,0_4,63.427
804,1990,estimates,5yearly,5_9,7.289
804,1990,estimates,5yearly,10_14,9.001
804,1990,estimates,5yearly,15_19,16.808
804,1990,estimates,5yearly,20_24,26.774
804,1990,estimates,5yearly,25_29,35.564
804,1990,estimates,5yearly,30_34,50.132
804,1990,estimates,5yearly,35_39,73.172
804,1990,estimates,5yearly,40_44,96.257
804,1990,estimates,5yearly,45_49,113.234
804,1990,estimates,5yearly,50_54,185.468
804,1990,estimates,5yearly,55_59,252.177
804,1990,estimates,5yearly,60_64,321.481
804,1990,estimates,5yearly,65_69,408.865
804,1990,estimates,5yearly,70_74,377.218
804,1990,estimates,5yearly,75_79,445.067
804,1990,estimates,5yearly,80_84,503.583
804,1990,estimates,5yearly,85_89,332.012
804,1990,estimates,5yearly,90_94,135.061
804,1990,estimates,5yearly,95plus,38.156
804,1990,estimates,5yearly,0_14,79.717
804,1990,estimates,5yearly,0_19,96.525
804,1990,estimates,5yearly,0_24,123.299
804,1990,estimates,5yearly,5_14,16.29
804,1990,estimates,5yearly,15plus,3411.029
804,1990,estimates,5yearly,15_24,43.582
804,1990,estimates,5yearly,15_49,411.941
804,1990,estimates,5yearly,15_59,849.586
804,1990,estimates,5yearly,15_64,1171.067
804,1990,estimates,5yearly,20plus,3394.221
804,1990,estimates,5yearly,20_64,1154.259
804,1990,estimates,5yearly,20_69,1563.124
804,1990,estimates,5yearly,25plus,3367.447
804,1990,estimates,5yearly,25_69,1536.35
804,1990,estimates,5yearly,40plus,3208.579
804,1990,estimates,5yearly,50plus,2999.088
804,1990,estimates,5yearly,60plus,2561.443
804,1990,estimates,5yearly,65plus,2239.962
804,1990,estimates,5yearly,70plus,1831.097
804,1990,estimates,5yearly,80plus,1008.812
804,1990,estimates,5yearly,90plus,173.217
804,1995,estimates,5yearly,0_4,47.776
804,1995,estimates,5yearly,5_9,5.919
804,1995,estimates,5yearly,10_14,8.173
804,1995,estimates,5yearly,15_19,17.206
804,1995,estimates,5yearly,20_24,30.534
804,1995,estimates,5yearly,25_29,40.365
804,1995,estimates,5yearly,30_34,56.026
804,1995,estimates,5yearly,35_39,84.03
804,1995,estimates,5yearly,40_44,125.536
804,1995,estimates,5yearly,45_49,161.756
804,1995,estimates,5yearly,50_54,179.147
804,1995,estimates,5yearly,55_59,276.988
804,1995,estimates,5yearly,60_64,359.355
804,1995,estimates,5yearly,65_69,434.276
804,1995,estimates,5yearly,70_74,524.699
804,1995,estimates,5yearly,75_79,448.616
804,1995,estimates,5yearly,80_84,433.572
804,1995,estimates,5yearly,85_89,357.847
804,1995,estimates,5yearly,90_94,155.711
804,1995,estimates,5yearly,95plus,40.149
804,1995,estimates,5yearly,0_14,61.868
804,1995,estimates,5yearly,0_19,79.074
804,1995,estimates,5yearly,0_24,109.608
804,1995,estimates,5yearly,5_14,14.092
804,1995,estimates,5yearly,15plus,3725.813
804,1995,estimates,5yearly,15_24,47.74
804,1995,estimates,5yearly,15_49,515.453
804,1995,estimates,5yearly,15_59,971.588
804,1995,estimates,5yearly,15_64,1330.943
804,1995,estimates,5yearly,20plus,3708.607
804,1995,estimates,5yearly,20_64,1313.737
804,1995,estimates,5yearly,20_69,1748.013
804,1995,estimates,5yearly,25plus,3678.073
804,1995,estimates,5yearly,25_69,1717.479
804,1995,estimates,5yearly,40plus,3497.652
804,1995,estimates,5yearly,50plus,3210.36
804,1995,estimates,5yearly,60plus,2754.225
804,1995,estimates,5yearly,65plus,2394.87
804,1995,estimates,5yearly,70plus,1960.594
804,1995,estimates,5yearly,80plus,987.279
804,1995,estimates,5yearly,90plus,195.86
804,2000,estimates,5yearly,0_4,37.547
804,2000,estimates,5yearly,5_9,3.996
804,2000,estimates,5yearly,10_14,6.096
804,2000,estimates,5yearly,15_19,15.011
804,2000,estimates,5yearly,20_24,30.186
804,2000,estimates,5yearly,25_29,43.997
804,2000,estimates,5yearly,30_34,58.02
804,2000,estimates,5yearly,35_39,82.635
804,2000,estimates,5yearly,40_44,122.52
804,2000,estimates,5yearly,45_49,176.473
804,2000,estimates,5yearly,50_54,214.902
804,2000,estimates,5yearly,55_59,227.149
804,2000,estimates,5yearly,60_64,341.89
804,2000,estimates,5yearly,65_69,431.394
804,2000,estimates,5yearly,70_74,504.009
804,2000,estimates,5yearly,75_79,577.595
804,2000,estimates,5yearly,80_84,425.807
804,2000,estimates,5yearly,85_89,293.483
804,2000,estimates,5yearly,90_94,159.657
804,2000,estimates,5yearly,95plus,42.49
804,2000,estimates,5yearly,0_14,47.639
804,2000,estimates,5yearly,0_19,62.65
804,2000,estimates,5yearly,0_24,92.836
804,2000,estimates,5yearly,5_14,10.092
804,2000,estimates,5yearly,15plus,3747.218
804,2000,estimates,5yearly,15_24,45.197
804,2000,estimates,5yearly,15_49,528.842
804,2000,estimates,5yearly,15_59,970.893
804,2000,estimates,5yearly,15_64,1312.783
804,2000,estimates,5yearly,20plus,3732.207
804,2000,estimates,5yearly,20_64,1297.772
804,2000,estimates,5yearly,20_69,1729.166
804,2000,estimates,5yearly,25plus,3702.021
804,2000,estimates,5yearly,25_69,1698.98
804,2000,estimates,5yearly,40plus,3517.369
804,2000,estimates,5yearly,50plus,3218.376
804,2000,estimates,5yearly,60plus,2776.325
804,2000,estimates,5yearly,65plus,2434.435
804,2000,estimates,5yearly,70plus,2003.041
804,2000,estimates,5yearly,80plus,921.437
804,2000,estimates,5yearly,90plus,202.147
804,2005,estimates,5yearly,0_4,36.079
804,2005,estimates,5yearly,5_9,2.736
804,2005,estimates,5yearly,10_14,4.198
804,2005,estimates,5yearly,15_19,11.152
804,2005,estimates,5yearly,20_24,25.845
804,2005,estimates,5yearly,25_29,45.768
804,2005,estimates,5yearly,30_34,65.259
804,2005,estimates,5yearly,35_39,83.36
804,2005,estimates,5yearly,40_44,115.332
804,2005,estimates,5yearly,45_49,164.555
804,2005,estimates,5yearly,50_54,221.598
804,2005,estimates,5yearly,55_59,261.19
804,2005,estimates,5yearly,60_64,274.664
804,2005,estimates,5yearly,65_69,401.994
804,2005,estimates,5yearly,70_74,491.67
804,2005,estimates,5yearly,75_79,548.536
804,2005,estimates,5yearly,80_84,546.334
804,2005,estimates,5yearly,85_89,299.328
804,2005,estimates,5yearly,90_94,127.749
804,2005,estimates,5yearly,95plus,43.466
804,2005,estimates,5yearly,0_14,43.013
804,2005,estimates,5yearly,0_19,54.165
804,2005,estimates,5yearly,0_24,80.01
804,2005,estimates,5yearly,5_14,6.934
804,2005,estimates,5yearly,15plus,3727.8
804,2005,estimates,5yearly,15_24,36.997
804,2005,estimates,5yearly,15_49,511.271
804,2005,estimates,5yearly,15_59,994.059
804,2005,estimates,5yearly,15_64,1268.723
804,2005,estimates,5yearly,20plus,3716.648
804,2005,estimates,5yearly,20_64,1257.571
804,2005,estimates,5yearly,20_69,1659.565
804,2005,estimates,5yearly,25plus,3690.803
804,2005,estimates,5yearly,25_69,1633.72
804,2005,estimates,5yearly,40plus,3496.416
804,2005,estimates,5yearly,50plus,3216.529
804,2005,estimates,5yearly,60plus,2733.741
804,2005,estimates,5yearly,65plus,2459.077
804,2005,estimates,5yearly,70plus,2057.083
804,2005,estimates,5yearly,80plus,1016.877
804,2005,estimates,5yearly,90plus,171.215
804,2010,estimates,5yearly,0_4,25.935
804,2010,estimates,5yearly,5_9,2.075
804,2010,estimates,5yearly,10_14,2.935
804,2010,estimates,5yearly,15_19,7.023
804,2010,estimates,5yearly,20_24,16.489
804,2010,estimates,5yearly,25_29,31.376
804,2010,estimates,5yearly,30_34,49.469
804,2010,estimates,5yearly,35_39,63.913
804,2010,estimates,5yearly,40_44,76.724
804,2010,estimates,5yearly,45_49,106.805
804,2010,estimates,5yearly,50_54,157.776
804,2010,estimates,5yearly,55_59,221.362
804,2010,estimates,5yearly,60_64,267.315
804,2010,estimates,5yearly,65_69,289.477
804,2010,estimates,5yearly,70_74,436.296
804,2010,estimates,5yearly,75_79,512.727
804,2010,estimates,5yearly,80_84,504.235
804,2010,estimates,5yearly,85_89,408.63
804,2010,estimates,5yearly,90_94,155.208
804,2010,estimates,5yearly,95plus,43.059
804,2010,estimates,5yearly,0_14,30.945
804,2010,estimates,5yearly,0_19,37.968
804,2010,estimates,5yearly,0_24,54.457
804,2010,estimates,5yearly,5_14,5.01
804,2010,estimates,5yearly,15plus,3347.884
804,2010,estimates,5yearly,15_24,23.512
804,2010,estimates,5yearly,15_49,351.799
804,2010,estimates,5yearly,15_59,730.937
804,2010,estimates,5yearly,15_64,998.252
804,2010,estimates,5yearly,20plus,3340.861
804,2010,estimates,5yearly,20_64,991.229
804,2010,estimates,5yearly,20_69,1280.706
804,2010,estimates,5yearly,25plus,3324.372
804,2010,estimates,5yearly,25_69,1264.217
804,2010,estimates,5yearly,40plus,3179.614
804,2010,estimates,5yearly,50plus,2996.085
804,2010,estimates,5yearly,60plus,2616.947
804,2010,estimates,5yearly,65plus,2349.632
804,2010,estimates,5yearly,70plus,2060.155
804,2010,estimates,5yearly,80plus,1111.132
804,2010,estimates,5yearly,90plus,198.267
804,2015,constant_fertility,5yearly,0_4,19.119
804,2015,constant_mortality,5yearly,0_4,24.685
804,2015,high_variant,5yearly,0_4,23.249
804,2015,instant_replacement,5yearly,0_4,26.584
804,2015,low_variant,5yearly,0_4,17.488
804,2015,medium_variant,5yearly,0_4,20.368
804,2015,momentum,5yearly,0_4,32.326
804,2015,no_change,5yearly,0_4,23.172
804,2015,zero_migration,5yearly,0_4,20.397
804,2015,constant_fertility,5yearly,5_9,2.055
804,2015,high_variant,5yearly,5_9,2.055
804,2015,low_variant,5yearly,5_9,2.055
804,2015,medium_variant,5yearly,5_9,2.055
804,2015,constant_fertility,5yearly,10_14,2.732
804,2015,high_variant,5yearly,10_14,2.732
804,2015,low_variant,5yearly,10_14,2.732
804,2015,medium_variant,5yearly,10_14,2.732
804,2015,constant_fertility,5yearly,15_19,4.926
804,2015,high_variant,5yearly,15_19,4.926
804,2015,low_variant,5yearly,15_19,4.926
804,2015,medium_variant,5yearly,15_19,4.926
804,2015,constant_fertility,5yearly,20_24,10.923
804,2015,high_variant,5yearly,20_24,10.923
804,2015,low_variant,5yearly,20_24,10.923
804,2015,medium_variant,5yearly,20_24,10.923
804,2015,constant_fertility,5yearly,25_29,24.403
804,2015,high_variant,5yearly,25_29,24.403
804,2015,low_variant,5yearly,25_29,24.403
804,2015,medium_variant,5yearly,25_29,24.403
804,2015,constant_fertility,5yearly,30_34,45.097
804,2015,high_variant,5yearly,30_34,45.097
804,2015,low_variant,5yearly,30_34,45.097
804,2015,medium_variant,5yearly,30_34,45.097
804,2015,constant_fertility,5yearly,35_39,61.425
804,2015,high_variant,5yearly,35_39,61.425
804,2015,low_variant,5yearly,35_39,61.425
804,2015,medium_variant,5yearly,35_39,61.425
804,2015,constant_fertility,5yearly,40_44,74.174
804,2015,high_variant,5yearly,40_44,74.174
804,2015,low_variant,5yearly,40_44,74.174
804,2015,medium_variant,5yearly,40_44,74.174
804,2015,constant_fertility,5yearly,45_49,92.938
804,2015,high_variant,5yearly,45_49,92.938
804,2015,low_variant,5yearly,45_49,92.938
804,2015,medium_variant,5yearly,45_49,92.938
804,2015,constant_fertility,5yearly,50_54,135.197
804,2015,high_variant,5yearly,50_54,135.197
804,2015,low_variant,5yearly,50_54,135.197
804,2015,medium_variant,5yearly,50_54,135.197
804,2015,constant_fertility,5yearly,55_59,205.381
804,2015,high_variant,5yearly,55_59,205.381
804,2015,low_variant,5yearly,55_59,205.381
804,2015,medium_variant,5yearly,55_59,205.381
804,2015,constant_fertility,5yearly,60_64,278.55
804,2015,high_variant,5yearly,60_64,278.55
804,2015,low_variant,5yearly,60_64,278.55
804,2015,medium_variant,5yearly,60_64,278.55
804,2015,constant_fertility,5yearly,65_69,320.66
804,2015,high_variant,5yearly,65_69,320.66
804,2015,low_variant,5yearly,65_69,320.66
804,2015,medium_variant,5yearly,65_69,320.66
804,2015,constant_fertility,5yearly,70_74,343.593
804,2015,high_variant,5yearly,70_74,343.592
804,2015,low_variant,5yearly,70_74,343.593
804,2015,medium_variant,5yearly,70_74,343.593
804,2015,constant_fertility,5yearly,75_79,488.874
804,2015,high_variant,5yearly,75_79,488.874
804,2015,low_variant,5yearly,75_79,488.874
804,2015,medium_variant,5yearly,75_79,488.874
804,2015,constant_fertility,5yearly,80_84,509.634
804,2015,high_variant,5yearly,80_84,509.632
804,2015,low_variant,5yearly,80_84,509.634
804,2015,medium_variant,5yearly,80_84,509.633
804,2015,constant_fertility,5yearly,85_89,389.301
804,2015,high_variant,5yearly,85_89,389.301
804,2015,low_variant,5yearly,85_89,389.301
804,2015,medium_variant,5yearly,85_89,389.301
804,2015,constant_fertility,5yearly,90_94,222.66
804,2015,high_variant,5yearly,90_94,222.66
804,2015,low_variant,5yearly,90_94,222.66
804,2015,medium_variant,5yearly,90_94,222.66
804,2015,constant_fertility,5yearly,95plus,53.689
804,2015,high_variant,5yearly,95plus,53.689
804,2015,low_variant,5yearly,95plus,53.689
804,2015,medium_variant,5yearly,95plus,53.689
804,2015,constant_fertility,5yearly,0_14,23.906
804,2015,constant_mortality,5yearly,0_14,30.062
804,2015,high_variant,5yearly,0_14,28.036
