country,year,variant,freq,agebroad,totaldeaths
706,2010,estimates,5yearly,5_14,69.923
706,2010,estimates,5yearly,15plus,356.825
706,2010,estimates,5yearly,15_24,50.676
706,2010,estimates,5yearly,15_49,168.421
706,2010,estimates,5yearly,15_59,213.554
706,2010,estimates,5yearly,15_64,239.971
706,2010,estimates,5yearly,20plus,331.732
706,2010,estimates,5yearly,20_64,214.878
706,2010,estimates,5yearly,20_69,243.549
706,2010,estimates,5yearly,25plus,306.149
706,2010,estimates,5yearly,25_69,217.966
706,2010,estimates,5yearly,40plus,233.124
706,2010,estimates,5yearly,50plus,188.404
706,2010,estimates,5yearly,60plus,143.271
706,2010,estimates,5yearly,65plus,116.854
706,2010,estimates,5yearly,70plus,88.183
706,2010,estimates,5yearly,80plus,33.2
706,2010,estimates,5yearly,90plus,4.492
706,2015,constant_fertility,5yearly,0_4,382.24
706,2015,constant_mortality,5yearly,0_4,416.165
706,2015,high_variant,5yearly,0_4,375.709
706,2015,instant_replacement,5yearly,0_4,193.063
706,2015,low_variant,5yearly,0_4,352.181
706,2015,medium_variant,5yearly,0_4,363.944
706,2015,momentum,5yearly,0_4,228.35
706,2015,no_change,5yearly,0_4,436.985
706,2015,zero_migration,5yearly,0_4,367.194
706,2015,constant_fertility,5yearly,5_9,40.402
706,2015,high_variant,5yearly,5_9,40.402
706,2015,low_variant,5yearly,5_9,40.403
706,2015,medium_variant,5yearly,5_9,40.403
706,2015,constant_fertility,5yearly,10_14,29.83
706,2015,high_variant,5yearly,10_14,29.83
706,2015,low_variant,5yearly,10_14,29.83
706,2015,medium_variant,5yearly,10_14,29.83
706,2015,constant_fertility,5yearly,15_19,25.874
706,2015,high_variant,5yearly,15_19,25.874
706,2015,low_variant,5yearly,15_19,25.875
706,2015,medium_variant,5yearly,15_19,25.875
706,2015,constant_fertility,5yearly,20_24,27.439
706,2015,high_variant,5yearly,20_24,27.44
706,2015,low_variant,5yearly,20_24,27.44
706,2015,medium_variant,5yearly,20_24,27.44
706,2015,constant_fertility,5yearly,25_29,27.051
706,2015,high_variant,5yearly,25_29,27.051
706,2015,low_variant,5yearly,25_29,27.051
706,2015,medium_variant,5yearly,25_29,27.051
706,2015,constant_fertility,5yearly,30_34,25.829
706,2015,high_variant,5yearly,30_34,25.829
706,2015,low_variant,5yearly,30_34,25.83
706,2015,medium_variant,5yearly,30_34,25.829
706,2015,constant_fertility,5yearly,35_39,24.923
706,2015,high_variant,5yearly,35_39,24.923
706,2015,low_variant,5yearly,35_39,24.924
706,2015,medium_variant,5yearly,35_39,24.923
706,2015,constant_fertility,5yearly,40_44,23.774
706,2015,high_variant,5yearly,40_44,23.775
706,2015,low_variant,5yearly,40_44,23.775
706,2015,medium_variant,5yearly,40_44,23.775
706,2015,constant_fertility,5yearly,45_49,22.87
706,2015,high_variant,5yearly,45_49,22.87
706,2015,low_variant,5yearly,45_49,22.871
706,2015,medium_variant,5yearly,45_49,22.87
706,2015,constant_fertility,5yearly,50_54,23.023
706,2015,high_variant,5yearly,50_54,23.023
706,2015,low_variant,5yearly,50_54,23.024
706,2015,medium_variant,5yearly,50_54,23.024
706,2015,constant_fertility,5yearly,55_59,24.962
706,2015,high_variant,5yearly,55_59,24.962
706,2015,low_variant,5yearly,55_59,24.962
706,2015,medium_variant,5yearly,55_59,24.962
706,2015,constant_fertility,5yearly,60_64,28.85
706,2015,high_variant,5yearly,60_64,28.85
706,2015,low_variant,5yearly,60_64,28.85
706,2015,medium_variant,5yearly,60_64,28.85
706,2015,constant_fertility,5yearly,65_69,32.825
706,2015,high_variant,5yearly,65_69,32.825
706,2015,low_variant,5yearly,65_69,32.825
706,2015,medium_variant,5yearly,65_69,32.825
706,2015,constant_fertility,5yearly,70_74,33.778
706,2015,high_variant,5yearly,70_74,33.778
706,2015,low_variant,5yearly,70_74,33.779
706,2015,medium_variant,5yearly,70_74,33.779
706,2015,constant_fertility,5yearly,75_79,30.312
706,2015,high_variant,5yearly,75_79,30.312
706,2015,low_variant,5yearly,75_79,30.313
706,2015,medium_variant,5yearly,75_79,30.312
706,2015,constant_fertility,5yearly,80_84,21.627
706,2015,high_variant,5yearly,80_84,21.627
706,2015,low_variant,5yearly,80_84,21.627
706,2015,medium_variant,5yearly,80_84,21.627
706,2015,constant_fertility,5yearly,85_89,11.334
706,2015,high_variant,5yearly,85_89,11.334
706,2015,low_variant,5yearly,85_89,11.335
706,2015,medium_variant,5yearly,85_89,11.335
706,2015,constant_fertility,5yearly,90_94,4.229
706,2015,high_variant,5yearly,90_94,4.229
706,2015,low_variant,5yearly,90_94,4.229
706,2015,medium_variant,5yearly,90_94,4.229
706,2015,constant_fertility,5yearly,95plus,0.97
706,2015,high_variant,5yearly,95plus,0.97
706,2015,low_variant,5yearly,95plus,0.97
706,2015,medium_variant,5yearly,95plus,0.97
706,2015,constant_fertility,5yearly,0_14,452.472
706,2015,constant_mortality,5yearly,0_14,495.708
706,2015,high_variant,5yearly,0_14,445.941
706,2015,instant_replacement,5yearly,0_14,263.308
706,2015,low_variant,5yearly,0_14,422.414
706,2015,medium_variant,5yearly,0_14,434.177
706,2015,momentum,5yearly,0_14,308.367
706,2015,no_change,5yearly,0_14,516.526
706,2015,zero_migration,5yearly,0_14,437.85
