country,year,variant,freq,agebroad,totaldeaths
356,1950,estimates,5yearly,"Region, subregion, country or area *",India
356,1950,estimates,5yearly,0_4,23248.406
356,1950,estimates,5yearly,5_9,1883.213
356,1950,estimates,5yearly,10_14,1590.237
356,1950,estimates,5yearly,15_19,1692.515
356,1950,estimates,5yearly,20_24,1919.323
356,1950,estimates,5yearly,25_29,1934.539
356,1950,estimates,5yearly,30_34,1921.05
356,1950,estimates,5yearly,35_39,1937.431
356,1950,estimates,5yearly,40_44,1977.314
356,1950,estimates,5yearly,45_49,1996.187
356,1950,estimates,5yearly,50_54,2056.105
356,1950,estimates,5yearly,55_59,2046.396
356,1950,estimates,5yearly,60_64,2066.502
356,1950,estimates,5yearly,65_69,1909.399
356,1950,estimates,5yearly,70_74,1604.369
356,1950,estimates,5yearly,75_79,1345.706
356,1950,estimates,5yearly,80_84,864.709
356,1950,estimates,5yearly,85_89,411.67
356,1950,estimates,5yearly,90_94,131.28
356,1950,estimates,5yearly,95plus,31.544
356,1950,estimates,5yearly,0_14,26721.856
356,1950,estimates,5yearly,0_19,28414.371
356,1950,estimates,5yearly,0_24,30333.694
356,1950,estimates,5yearly,5_14,3473.45
356,1950,estimates,5yearly,15plus,25846.039
356,1950,estimates,5yearly,15_24,3611.838
356,1950,estimates,5yearly,15_49,13378.359
356,1950,estimates,5yearly,15_59,17480.86
356,1950,estimates,5yearly,15_64,19547.362
356,1950,estimates,5yearly,20plus,24153.524
356,1950,estimates,5yearly,20_64,17854.847
356,1950,estimates,5yearly,20_69,19764.246
356,1950,estimates,5yearly,25plus,22234.201
356,1950,estimates,5yearly,25_69,17844.923
356,1950,estimates,5yearly,40plus,16441.181
356,1950,estimates,5yearly,50plus,12467.68
356,1950,estimates,5yearly,60plus,8365.179
356,1950,estimates,5yearly,65plus,6298.677
356,1950,estimates,5yearly,70plus,4389.278
356,1950,estimates,5yearly,80plus,1439.203
356,1950,estimates,5yearly,90plus,162.824
356,1955,estimates,5yearly,"Region, subregion, country or area *",India
356,1955,estimates,5yearly,0_4,23262.7
356,1955,estimates,5yearly,5_9,1917.993
356,1955,estimates,5yearly,10_14,1432.314
356,1955,estimates,5yearly,15_19,1451.954
356,1955,estimates,5yearly,20_24,1678.081
356,1955,estimates,5yearly,25_29,1725.585
356,1955,estimates,5yearly,30_34,1744.511
356,1955,estimates,5yearly,35_39,1791.592
356,1955,estimates,5yearly,40_44,1853.401
356,1955,estimates,5yearly,45_49,1949.9
356,1955,estimates,5yearly,50_54,1988.704
356,1955,estimates,5yearly,55_59,2056.075
356,1955,estimates,5yearly,60_64,2037.094
356,1955,estimates,5yearly,65_69,1969.836
356,1955,estimates,5yearly,70_74,1674.592
356,1955,estimates,5yearly,75_79,1215.742
356,1955,estimates,5yearly,80_84,832.092
356,1955,estimates,5yearly,85_89,394.351
356,1955,estimates,5yearly,90_94,124.117
356,1955,estimates,5yearly,95plus,27.357
356,1955,estimates,5yearly,0_14,26613.007
356,1955,estimates,5yearly,0_19,28064.961
356,1955,estimates,5yearly,0_24,29743.042
356,1955,estimates,5yearly,5_14,3350.307
356,1955,estimates,5yearly,15plus,24514.984
356,1955,estimates,5yearly,15_24,3130.035
356,1955,estimates,5yearly,15_49,12195.024
356,1955,estimates,5yearly,15_59,16239.803
356,1955,estimates,5yearly,15_64,18276.897
356,1955,estimates,5yearly,20plus,23063.03
356,1955,estimates,5yearly,20_64,16824.943
356,1955,estimates,5yearly,20_69,18794.779
356,1955,estimates,5yearly,25plus,21384.949
356,1955,estimates,5yearly,25_69,17116.698
356,1955,estimates,5yearly,40plus,16123.261
356,1955,estimates,5yearly,50plus,12319.96
356,1955,estimates,5yearly,60plus,8275.181
356,1955,estimates,5yearly,65plus,6238.087
356,1955,estimates,5yearly,70plus,4268.251
356,1955,estimates,5yearly,80plus,1377.917
356,1955,estimates,5yearly,90plus,151.474
356,1960,estimates,5yearly,"Region, subregion, country or area *",India
356,1960,estimates,5yearly,0_4,23084.288
356,1960,estimates,5yearly,5_9,1998.143
356,1960,estimates,5yearly,10_14,1439.497
356,1960,estimates,5yearly,15_19,1196.014
356,1960,estimates,5yearly,20_24,1327.364
356,1960,estimates,5yearly,25_29,1446.495
356,1960,estimates,5yearly,30_34,1539.91
356,1960,estimates,5yearly,35_39,1624.021
356,1960,estimates,5yearly,40_44,1722.289
356,1960,estimates,5yearly,45_49,1848.326
356,1960,estimates,5yearly,50_54,1961.13
356,1960,estimates,5yearly,55_59,2038.307
356,1960,estimates,5yearly,60_64,2152.956
356,1960,estimates,5yearly,65_69,2061.929
356,1960,estimates,5yearly,70_74,1797.845
356,1960,estimates,5yearly,75_79,1326.916
356,1960,estimates,5yearly,80_84,782.811
356,1960,estimates,5yearly,85_89,408.038
356,1960,estimates,5yearly,90_94,132.439
356,1960,estimates,5yearly,95plus,30.391
356,1960,estimates,5yearly,0_14,26521.928
356,1960,estimates,5yearly,0_19,27717.942
356,1960,estimates,5yearly,0_24,29045.306
356,1960,estimates,5yearly,5_14,3437.64
356,1960,estimates,5yearly,15plus,23397.181
356,1960,estimates,5yearly,15_24,2523.378
356,1960,estimates,5yearly,15_49,10704.419
356,1960,estimates,5yearly,15_59,14703.856
356,1960,estimates,5yearly,15_64,16856.812
356,1960,estimates,5yearly,20plus,22201.167
356,1960,estimates,5yearly,20_64,15660.798
356,1960,estimates,5yearly,20_69,17722.727
356,1960,estimates,5yearly,25plus,20873.803
356,1960,estimates,5yearly,25_69,16395.363
356,1960,estimates,5yearly,40plus,16263.377
356,1960,estimates,5yearly,50plus,12692.762
356,1960,estimates,5yearly,60plus,8693.325
356,1960,estimates,5yearly,65plus,6540.369
356,1960,estimates,5yearly,70plus,4478.44
356,1960,estimates,5yearly,80plus,1353.679
356,1960,estimates,5yearly,90plus,162.83
356,1965,estimates,5yearly,"Region, subregion, country or area *",India
356,1965,estimates,5yearly,0_4,22897.072
356,1965,estimates,5yearly,5_9,1896.364
356,1965,estimates,5yearly,10_14,1332.542
356,1965,estimates,5yearly,15_19,1064.428
356,1965,estimates,5yearly,20_24,1081.578
356,1965,estimates,5yearly,25_29,1163.953
356,1965,estimates,5yearly,30_34,1282.201
356,1965,estimates,5yearly,35_39,1378.753
356,1965,estimates,5yearly,40_44,1492.523
356,1965,estimates,5yearly,45_49,1665.984
356,1965,estimates,5yearly,50_54,1835.817
356,1965,estimates,5yearly,55_59,2047.341
356,1965,estimates,5yearly,60_64,2221.028
356,1965,estimates,5yearly,65_69,2241.573
356,1965,estimates,5yearly,70_74,1933.096
356,1965,estimates,5yearly,75_79,1461.669
356,1965,estimates,5yearly,80_84,906.913
356,1965,estimates,5yearly,85_89,410.696
356,1965,estimates,5yearly,90_94,149.244
356,1965,estimates,5yearly,95plus,35.195
356,1965,estimates,5yearly,0_14,26125.978
356,1965,estimates,5yearly,0_19,27190.406
356,1965,estimates,5yearly,0_24,28271.984
356,1965,estimates,5yearly,5_14,3228.906
356,1965,estimates,5yearly,15plus,22371.992
356,1965,estimates,5yearly,15_24,2146.006
356,1965,estimates,5yearly,15_49,9129.42
356,1965,estimates,5yearly,15_59,13012.578
356,1965,estimates,5yearly,15_64,15233.606
356,1965,estimates,5yearly,20plus,21307.564
356,1965,estimates,5yearly,20_64,14169.178
356,1965,estimates,5yearly,20_69,16410.751
356,1965,estimates,5yearly,25plus,20225.986
356,1965,estimates,5yearly,25_69,15329.173
356,1965,estimates,5yearly,40plus,16401.079
356,1965,estimates,5yearly,50plus,13242.572
356,1965,estimates,5yearly,60plus,9359.414
356,1965,estimates,5yearly,65plus,7138.386
356,1965,estimates,5yearly,70plus,4896.813
356,1965,estimates,5yearly,80plus,1502.048
356,1965,estimates,5yearly,90plus,184.439
356,1970,estimates,5yearly,"Region, subregion, country or area *",India
356,1970,estimates,5yearly,0_4,22588.377
356,1970,estimates,5yearly,5_9,1720.183
356,1970,estimates,5yearly,10_14,1119.734
356,1970,estimates,5yearly,15_19,989.32
356,1970,estimates,5yearly,20_24,1056.492
356,1970,estimates,5yearly,25_29,992.215
356,1970,estimates,5yearly,30_34,1031.541
356,1970,estimates,5yearly,35_39,1128.514
356,1970,estimates,5yearly,40_44,1255.555
356,1970,estimates,5yearly,45_49,1460.154
356,1970,estimates,5yearly,50_54,1706.674
356,1970,estimates,5yearly,55_59,2004.267
356,1970,estimates,5yearly,60_64,2310.562
356,1970,estimates,5yearly,65_69,2358.17
356,1970,estimates,5yearly,70_74,2143.946
356,1970,estimates,5yearly,75_79,1642.173
356,1970,estimates,5yearly,80_84,1045.254
356,1970,estimates,5yearly,85_89,511.421
356,1970,estimates,5yearly,90_94,157.582
356,1970,estimates,5yearly,95plus,41.313
356,1970,estimates,5yearly,0_14,25428.294
356,1970,estimates,5yearly,0_19,26417.614
356,1970,estimates,5yearly,0_24,27474.106
356,1970,estimates,5yearly,5_14,2839.917
356,1970,estimates,5yearly,15plus,21835.153
356,1970,estimates,5yearly,15_24,2045.812
356,1970,estimates,5yearly,15_49,7913.791
356,1970,estimates,5yearly,15_59,11624.732
356,1970,estimates,5yearly,15_64,13935.294
356,1970,estimates,5yearly,20plus,20845.833
356,1970,estimates,5yearly,20_64,12945.974
356,1970,estimates,5yearly,20_69,15304.144
356,1970,estimates,5yearly,25plus,19789.341
356,1970,estimates,5yearly,25_69,14247.652
356,1970,estimates,5yearly,40plus,16637.071
356,1970,estimates,5yearly,50plus,13921.362
356,1970,estimates,5yearly,60plus,10210.421
356,1970,estimates,5yearly,65plus,7899.859
356,1970,estimates,5yearly,70plus,5541.689
356,1970,estimates,5yearly,80plus,1755.57
356,1970,estimates,5yearly,90plus,198.895
356,1975,estimates,5yearly,"Region, subregion, country or area *",India
356,1975,estimates,5yearly,0_4,21267.95
356,1975,estimates,5yearly,5_9,1558.421
356,1975,estimates,5yearly,10_14,995.781
356,1975,estimates,5yearly,15_19,935.261
356,1975,estimates,5yearly,20_24,1083.729
356,1975,estimates,5yearly,25_29,994.093
356,1975,estimates,5yearly,30_34,903.301
356,1975,estimates,5yearly,35_39,973.99
356,1975,estimates,5yearly,40_44,1135.897
356,1975,estimates,5yearly,45_49,1371.58
356,1975,estimates,5yearly,50_54,1673.112
356,1975,estimates,5yearly,55_59,2051.326
356,1975,estimates,5yearly,60_64,2407.916
356,1975,estimates,5yearly,65_69,2559.573
356,1975,estimates,5yearly,70_74,2369.681
356,1975,estimates,5yearly,75_79,1911.692
356,1975,estimates,5yearly,80_84,1231.542
356,1975,estimates,5yearly,85_89,599.671
356,1975,estimates,5yearly,90_94,204.486
356,1975,estimates,5yearly,95plus,45.345
356,1975,estimates,5yearly,0_14,23822.152
356,1975,estimates,5yearly,0_19,24757.413
356,1975,estimates,5yearly,0_24,25841.142
356,1975,estimates,5yearly,5_14,2554.202
356,1975,estimates,5yearly,15plus,22452.195
356,1975,estimates,5yearly,15_24,2018.99
356,1975,estimates,5yearly,15_49,7397.851
356,1975,estimates,5yearly,15_59,11122.289
356,1975,estimates,5yearly,15_64,13530.205
356,1975,estimates,5yearly,20plus,21516.934
356,1975,estimates,5yearly,20_64,12594.944
356,1975,estimates,5yearly,20_69,15154.517
356,1975,estimates,5yearly,25plus,20433.205
356,1975,estimates,5yearly,25_69,14070.788
356,1975,estimates,5yearly,40plus,17561.821
356,1975,estimates,5yearly,50plus,15054.344
356,1975,estimates,5yearly,60plus,11329.906
356,1975,estimates,5yearly,65plus,8921.99
356,1975,estimates,5yearly,70plus,6362.417
356,1975,estimates,5yearly,80plus,2081.044
356,1975,estimates,5yearly,90plus,249.831
356,1980,estimates,5yearly,"Region, subregion, country or area *",India
356,1980,estimates,5yearly,0_4,19919.116
356,1980,estimates,5yearly,5_9,1456.736
356,1980,estimates,5yearly,10_14,966.744
356,1980,estimates,5yearly,15_19,930.869
356,1980,estimates,5yearly,20_24,1092.29
356,1980,estimates,5yearly,25_29,1042.803
356,1980,estimates,5yearly,30_34,946.505
356,1980,estimates,5yearly,35_39,936.166
356,1980,estimates,5yearly,40_44,1099.01
356,1980,estimates,5yearly,45_49,1397.51
356,1980,estimates,5yearly,50_54,1774.557
356,1980,estimates,5yearly,55_59,2239.529
356,1980,estimates,5yearly,60_64,2685.18
356,1980,estimates,5yearly,65_69,2866.047
356,1980,estimates,5yearly,70_74,2741.786
356,1980,estimates,5yearly,75_79,2228.271
356,1980,estimates,5yearly,80_84,1480.757
356,1980,estimates,5yearly,85_89,737.515
356,1980,estimates,5yearly,90_94,248.612
356,1980,estimates,5yearly,95plus,61.043
356,1980,estimates,5yearly,0_14,22342.596
356,1980,estimates,5yearly,0_19,23273.465
356,1980,estimates,5yearly,0_24,24365.755
356,1980,estimates,5yearly,5_14,2423.48
356,1980,estimates,5yearly,15plus,24508.45
356,1980,estimates,5yearly,15_24,2023.159
356,1980,estimates,5yearly,15_49,7445.153
356,1980,estimates,5yearly,15_59,11459.239
356,1980,estimates,5yearly,15_64,14144.419
356,1980,estimates,5yearly,20plus,23577.581
356,1980,estimates,5yearly,20_64,13213.55
356,1980,estimates,5yearly,20_69,16079.597
356,1980,estimates,5yearly,25plus,22485.291
356,1980,estimates,5yearly,25_69,14987.307
356,1980,estimates,5yearly,40plus,19559.817
356,1980,estimates,5yearly,50plus,17063.297
356,1980,estimates,5yearly,60plus,13049.211
356,1980,estimates,5yearly,65plus,10364.031
356,1980,estimates,5yearly,70plus,7497.984
