country,year,variant,freq,agebroad,totaldeaths
262,1965,estimates,5yearly,20_64,2.711
262,1965,estimates,5yearly,20_69,3.026
262,1965,estimates,5yearly,25plus,3.43
262,1965,estimates,5yearly,25_69,2.657
262,1965,estimates,5yearly,40plus,2.479
262,1965,estimates,5yearly,50plus,1.933
262,1965,estimates,5yearly,60plus,1.387
262,1965,estimates,5yearly,65plus,1.088
262,1965,estimates,5yearly,70plus,0.773
262,1965,estimates,5yearly,80plus,0.224
262,1965,estimates,5yearly,90plus,0.014
262,1970,estimates,5yearly,0_4,7.188
262,1970,estimates,5yearly,5_9,0.721
262,1970,estimates,5yearly,10_14,0.409
262,1970,estimates,5yearly,15_19,0.35
262,1970,estimates,5yearly,20_24,0.415
262,1970,estimates,5yearly,25_29,0.423
262,1970,estimates,5yearly,30_34,0.377
262,1970,estimates,5yearly,35_39,0.354
262,1970,estimates,5yearly,40_44,0.338
262,1970,estimates,5yearly,45_49,0.328
262,1970,estimates,5yearly,50_54,0.334
262,1970,estimates,5yearly,55_59,0.352
262,1970,estimates,5yearly,60_64,0.381
262,1970,estimates,5yearly,65_69,0.407
262,1970,estimates,5yearly,70_74,0.399
262,1970,estimates,5yearly,75_79,0.333
262,1970,estimates,5yearly,80_84,0.212
262,1970,estimates,5yearly,85_89,0.087
262,1970,estimates,5yearly,90_94,0.02
262,1970,estimates,5yearly,95plus,0.002
262,1970,estimates,5yearly,0_14,8.318
262,1970,estimates,5yearly,0_19,8.668
262,1970,estimates,5yearly,0_24,9.083
262,1970,estimates,5yearly,5_14,1.13
262,1970,estimates,5yearly,15plus,5.112
262,1970,estimates,5yearly,15_24,0.765
262,1970,estimates,5yearly,15_49,2.585
262,1970,estimates,5yearly,15_59,3.271
262,1970,estimates,5yearly,15_64,3.652
262,1970,estimates,5yearly,20plus,4.762
262,1970,estimates,5yearly,20_64,3.302
262,1970,estimates,5yearly,20_69,3.709
262,1970,estimates,5yearly,25plus,4.347
262,1970,estimates,5yearly,25_69,3.294
262,1970,estimates,5yearly,40plus,3.193
262,1970,estimates,5yearly,50plus,2.527
262,1970,estimates,5yearly,60plus,1.841
262,1970,estimates,5yearly,65plus,1.46
262,1970,estimates,5yearly,70plus,1.053
262,1970,estimates,5yearly,80plus,0.321
262,1970,estimates,5yearly,90plus,0.022
262,1975,estimates,5yearly,0_4,9.285
262,1975,estimates,5yearly,5_9,0.957
262,1975,estimates,5yearly,10_14,0.584
262,1975,estimates,5yearly,15_19,0.523
262,1975,estimates,5yearly,20_24,0.534
262,1975,estimates,5yearly,25_29,0.516
262,1975,estimates,5yearly,30_34,0.496
262,1975,estimates,5yearly,35_39,0.46
262,1975,estimates,5yearly,40_44,0.439
262,1975,estimates,5yearly,45_49,0.429
262,1975,estimates,5yearly,50_54,0.44
262,1975,estimates,5yearly,55_59,0.467
262,1975,estimates,5yearly,60_64,0.509
262,1975,estimates,5yearly,65_69,0.549
262,1975,estimates,5yearly,70_74,0.543
262,1975,estimates,5yearly,75_79,0.464
262,1975,estimates,5yearly,80_84,0.3
262,1975,estimates,5yearly,85_89,0.124
262,1975,estimates,5yearly,90_94,0.032
262,1975,estimates,5yearly,95plus,0.004
262,1975,estimates,5yearly,0_14,10.826
262,1975,estimates,5yearly,0_19,11.349
262,1975,estimates,5yearly,0_24,11.883
262,1975,estimates,5yearly,5_14,1.541
262,1975,estimates,5yearly,15plus,6.829
262,1975,estimates,5yearly,15_24,1.057
262,1975,estimates,5yearly,15_49,3.397
262,1975,estimates,5yearly,15_59,4.304
262,1975,estimates,5yearly,15_64,4.813
262,1975,estimates,5yearly,20plus,6.306
262,1975,estimates,5yearly,20_64,4.29
262,1975,estimates,5yearly,20_69,4.839
262,1975,estimates,5yearly,25plus,5.772
262,1975,estimates,5yearly,25_69,4.305
262,1975,estimates,5yearly,40plus,4.3
262,1975,estimates,5yearly,50plus,3.432
262,1975,estimates,5yearly,60plus,2.525
262,1975,estimates,5yearly,65plus,2.016
262,1975,estimates,5yearly,70plus,1.467
262,1975,estimates,5yearly,80plus,0.46
262,1975,estimates,5yearly,90plus,0.036
262,1980,estimates,5yearly,0_4,11.36
262,1980,estimates,5yearly,5_9,1.272
262,1980,estimates,5yearly,10_14,0.775
262,1980,estimates,5yearly,15_19,0.775
262,1980,estimates,5yearly,20_24,0.855
262,1980,estimates,5yearly,25_29,0.73
262,1980,estimates,5yearly,30_34,0.648
262,1980,estimates,5yearly,35_39,0.644
262,1980,estimates,5yearly,40_44,0.612
262,1980,estimates,5yearly,45_49,0.603
262,1980,estimates,5yearly,50_54,0.625
262,1980,estimates,5yearly,55_59,0.668
262,1980,estimates,5yearly,60_64,0.738
262,1980,estimates,5yearly,65_69,0.808
262,1980,estimates,5yearly,70_74,0.813
262,1980,estimates,5yearly,75_79,0.703
262,1980,estimates,5yearly,80_84,0.484
262,1980,estimates,5yearly,85_89,0.22
262,1980,estimates,5yearly,90_94,0.055
262,1980,estimates,5yearly,95plus,0.007
262,1980,estimates,5yearly,0_14,13.407
262,1980,estimates,5yearly,0_19,14.182
262,1980,estimates,5yearly,0_24,15.037
262,1980,estimates,5yearly,5_14,2.047
262,1980,estimates,5yearly,15plus,9.988
262,1980,estimates,5yearly,15_24,1.63
262,1980,estimates,5yearly,15_49,4.867
262,1980,estimates,5yearly,15_59,6.16
262,1980,estimates,5yearly,15_64,6.898
262,1980,estimates,5yearly,20plus,9.213
262,1980,estimates,5yearly,20_64,6.123
262,1980,estimates,5yearly,20_69,6.931
262,1980,estimates,5yearly,25plus,8.358
262,1980,estimates,5yearly,25_69,6.076
262,1980,estimates,5yearly,40plus,6.336
262,1980,estimates,5yearly,50plus,5.121
262,1980,estimates,5yearly,60plus,3.828
262,1980,estimates,5yearly,65plus,3.09
262,1980,estimates,5yearly,70plus,2.282
262,1980,estimates,5yearly,80plus,0.766
262,1980,estimates,5yearly,90plus,0.062
262,1985,estimates,5yearly,0_4,12.833
262,1985,estimates,5yearly,5_9,1.326
262,1985,estimates,5yearly,10_14,0.855
262,1985,estimates,5yearly,15_19,0.825
262,1985,estimates,5yearly,20_24,0.967
262,1985,estimates,5yearly,25_29,0.909
262,1985,estimates,5yearly,30_34,0.747
262,1985,estimates,5yearly,35_39,0.701
262,1985,estimates,5yearly,40_44,0.711
262,1985,estimates,5yearly,45_49,0.698
262,1985,estimates,5yearly,50_54,0.726
262,1985,estimates,5yearly,55_59,0.781
262,1985,estimates,5yearly,60_64,0.87
262,1985,estimates,5yearly,65_69,0.964
262,1985,estimates,5yearly,70_74,0.985
262,1985,estimates,5yearly,75_79,0.874
262,1985,estimates,5yearly,80_84,0.595
262,1985,estimates,5yearly,85_89,0.281
262,1985,estimates,5yearly,90_94,0.084
262,1985,estimates,5yearly,95plus,0.011
262,1985,estimates,5yearly,0_14,15.014
262,1985,estimates,5yearly,0_19,15.839
262,1985,estimates,5yearly,0_24,16.806
262,1985,estimates,5yearly,5_14,2.181
262,1985,estimates,5yearly,15plus,11.729
262,1985,estimates,5yearly,15_24,1.792
262,1985,estimates,5yearly,15_49,5.558
262,1985,estimates,5yearly,15_59,7.065
262,1985,estimates,5yearly,15_64,7.935
262,1985,estimates,5yearly,20plus,10.904
262,1985,estimates,5yearly,20_64,7.11
262,1985,estimates,5yearly,20_69,8.074
262,1985,estimates,5yearly,25plus,9.937
262,1985,estimates,5yearly,25_69,7.107
262,1985,estimates,5yearly,40plus,7.58
262,1985,estimates,5yearly,50plus,6.171
262,1985,estimates,5yearly,60plus,4.664
262,1985,estimates,5yearly,65plus,3.794
262,1985,estimates,5yearly,70plus,2.83
262,1985,estimates,5yearly,80plus,0.971
262,1985,estimates,5yearly,90plus,0.095
262,1990,estimates,5yearly,0_4,14.539
262,1990,estimates,5yearly,5_9,1.622
262,1990,estimates,5yearly,10_14,1.038
262,1990,estimates,5yearly,15_19,1.058
262,1990,estimates,5yearly,20_24,1.235
262,1990,estimates,5yearly,25_29,1.264
262,1990,estimates,5yearly,30_34,1.162
262,1990,estimates,5yearly,35_39,1.013
262,1990,estimates,5yearly,40_44,0.964
262,1990,estimates,5yearly,45_49,0.995
262,1990,estimates,5yearly,50_54,1.012
262,1990,estimates,5yearly,55_59,1.066
262,1990,estimates,5yearly,60_64,1.187
262,1990,estimates,5yearly,65_69,1.326
262,1990,estimates,5yearly,70_74,1.376
262,1990,estimates,5yearly,75_79,1.235
262,1990,estimates,5yearly,80_84,0.903
262,1990,estimates,5yearly,85_89,0.447
262,1990,estimates,5yearly,90_94,0.13
262,1990,estimates,5yearly,95plus,0.02
262,1990,estimates,5yearly,0_14,17.199
262,1990,estimates,5yearly,0_19,18.257
262,1990,estimates,5yearly,0_24,19.492
262,1990,estimates,5yearly,5_14,2.66
262,1990,estimates,5yearly,15plus,16.393
262,1990,estimates,5yearly,15_24,2.293
262,1990,estimates,5yearly,15_49,7.691
262,1990,estimates,5yearly,15_59,9.769
262,1990,estimates,5yearly,15_64,10.956
262,1990,estimates,5yearly,20plus,15.335
262,1990,estimates,5yearly,20_64,9.898
262,1990,estimates,5yearly,20_69,11.224
262,1990,estimates,5yearly,25plus,14.1
262,1990,estimates,5yearly,25_69,9.989
262,1990,estimates,5yearly,40plus,10.661
262,1990,estimates,5yearly,50plus,8.702
262,1990,estimates,5yearly,60plus,6.624
262,1990,estimates,5yearly,65plus,5.437
262,1990,estimates,5yearly,70plus,4.111
262,1990,estimates,5yearly,80plus,1.5
262,1990,estimates,5yearly,90plus,0.15
262,1995,estimates,5yearly,0_4,12.736
262,1995,estimates,5yearly,5_9,1.526
262,1995,estimates,5yearly,10_14,1.038
262,1995,estimates,5yearly,15_19,1.06
262,1995,estimates,5yearly,20_24,1.355
262,1995,estimates,5yearly,25_29,1.487
262,1995,estimates,5yearly,30_34,1.559
262,1995,estimates,5yearly,35_39,1.489
262,1995,estimates,5yearly,40_44,1.256
262,1995,estimates,5yearly,45_49,1.169
262,1995,estimates,5yearly,50_54,1.204
262,1995,estimates,5yearly,55_59,1.201
262,1995,estimates,5yearly,60_64,1.307
262,1995,estimates,5yearly,65_69,1.459
262,1995,estimates,5yearly,70_74,1.53
262,1995,estimates,5yearly,75_79,1.406
262,1995,estimates,5yearly,80_84,1.026
262,1995,estimates,5yearly,85_89,0.548
262,1995,estimates,5yearly,90_94,0.182
262,1995,estimates,5yearly,95plus,0.031
262,1995,estimates,5yearly,0_14,15.3
262,1995,estimates,5yearly,0_19,16.36
262,1995,estimates,5yearly,0_24,17.715
262,1995,estimates,5yearly,5_14,2.564
262,1995,estimates,5yearly,15plus,19.269
262,1995,estimates,5yearly,15_24,2.415
262,1995,estimates,5yearly,15_49,9.375
262,1995,estimates,5yearly,15_59,11.78
262,1995,estimates,5yearly,15_64,13.087
262,1995,estimates,5yearly,20plus,18.209
262,1995,estimates,5yearly,20_64,12.027
262,1995,estimates,5yearly,20_69,13.486
262,1995,estimates,5yearly,25plus,16.854
262,1995,estimates,5yearly,25_69,12.131
262,1995,estimates,5yearly,40plus,12.319
262,1995,estimates,5yearly,50plus,9.894
262,1995,estimates,5yearly,60plus,7.489
262,1995,estimates,5yearly,65plus,6.182
262,1995,estimates,5yearly,70plus,4.723
262,1995,estimates,5yearly,80plus,1.787
262,1995,estimates,5yearly,90plus,0.213
262,2000,estimates,5yearly,0_4,12.225
262,2000,estimates,5yearly,5_9,1.472
262,2000,estimates,5yearly,10_14,1.107
262,2000,estimates,5yearly,15_19,1.15
262,2000,estimates,5yearly,20_24,1.468
262,2000,estimates,5yearly,25_29,1.775
262,2000,estimates,5yearly,30_34,1.94
262,2000,estimates,5yearly,35_39,2.004
262,2000,estimates,5yearly,40_44,1.787
262,2000,estimates,5yearly,45_49,1.469
262,2000,estimates,5yearly,50_54,1.379
262,2000,estimates,5yearly,55_59,1.433
262,2000,estimates,5yearly,60_64,1.539
262,2000,estimates,5yearly,65_69,1.718
262,2000,estimates,5yearly,70_74,1.819
262,2000,estimates,5yearly,75_79,1.698
262,2000,estimates,5yearly,80_84,1.284
262,2000,estimates,5yearly,85_89,0.687
262,2000,estimates,5yearly,90_94,0.237
262,2000,estimates,5yearly,95plus,0.046
262,2000,estimates,5yearly,0_14,14.804
262,2000,estimates,5yearly,0_19,15.954
262,2000,estimates,5yearly,0_24,17.422
262,2000,estimates,5yearly,5_14,2.579
262,2000,estimates,5yearly,15plus,23.433
262,2000,estimates,5yearly,15_24,2.618
262,2000,estimates,5yearly,15_49,11.593
262,2000,estimates,5yearly,15_59,14.405
262,2000,estimates,5yearly,15_64,15.944
262,2000,estimates,5yearly,20plus,22.283
262,2000,estimates,5yearly,20_64,14.794
262,2000,estimates,5yearly,20_69,16.512
262,2000,estimates,5yearly,25plus,20.815
262,2000,estimates,5yearly,25_69,15.044
262,2000,estimates,5yearly,40plus,15.096
262,2000,estimates,5yearly,50plus,11.84
262,2000,estimates,5yearly,60plus,9.028
262,2000,estimates,5yearly,65plus,7.489
262,2000,estimates,5yearly,70plus,5.771
262,2000,estimates,5yearly,80plus,2.254
262,2000,estimates,5yearly,90plus,0.283
262,2005,estimates,5yearly,0_4,10.871
262,2005,estimates,5yearly,5_9,1.396
262,2005,estimates,5yearly,10_14,1.095
262,2005,estimates,5yearly,15_19,1.237
262,2005,estimates,5yearly,20_24,1.494
262,2005,estimates,5yearly,25_29,1.644
262,2005,estimates,5yearly,30_34,1.843
262,2005,estimates,5yearly,35_39,1.901
262,2005,estimates,5yearly,40_44,1.825
262,2005,estimates,5yearly,45_49,1.646
262,2005,estimates,5yearly,50_54,1.454
262,2005,estimates,5yearly,55_59,1.478
262,2005,estimates,5yearly,60_64,1.733
262,2005,estimates,5yearly,65_69,1.954
262,2005,estimates,5yearly,70_74,2.097
262,2005,estimates,5yearly,75_79,1.999
262,2005,estimates,5yearly,80_84,1.543
262,2005,estimates,5yearly,85_89,0.856
262,2005,estimates,5yearly,90_94,0.301
262,2005,estimates,5yearly,95plus,0.068
262,2005,estimates,5yearly,0_14,13.362
262,2005,estimates,5yearly,0_19,14.599
262,2005,estimates,5yearly,0_24,16.093
262,2005,estimates,5yearly,5_14,2.491
262,2005,estimates,5yearly,15plus,25.073
262,2005,estimates,5yearly,15_24,2.731
262,2005,estimates,5yearly,15_49,11.59
262,2005,estimates,5yearly,15_59,14.522
262,2005,estimates,5yearly,15_64,16.255
262,2005,estimates,5yearly,20plus,23.836
262,2005,estimates,5yearly,20_64,15.018
262,2005,estimates,5yearly,20_69,16.972
262,2005,estimates,5yearly,25plus,22.342
262,2005,estimates,5yearly,25_69,15.478
262,2005,estimates,5yearly,40plus,16.954
262,2005,estimates,5yearly,50plus,13.483
262,2005,estimates,5yearly,60plus,10.551
262,2005,estimates,5yearly,65plus,8.818
262,2005,estimates,5yearly,70plus,6.864
262,2005,estimates,5yearly,80plus,2.768
262,2005,estimates,5yearly,90plus,0.369
262,2010,estimates,5yearly,0_4,9.204
262,2010,estimates,5yearly,5_9,1.164
262,2010,estimates,5yearly,10_14,0.997
262,2010,estimates,5yearly,15_19,1.171
262,2010,estimates,5yearly,20_24,1.481
262,2010,estimates,5yearly,25_29,1.565
262,2010,estimates,5yearly,30_34,1.633
262,2010,estimates,5yearly,35_39,1.771
262,2010,estimates,5yearly,40_44,1.711
262,2010,estimates,5yearly,45_49,1.692
262,2010,estimates,5yearly,50_54,1.671
262,2010,estimates,5yearly,55_59,1.597
262,2010,estimates,5yearly,60_64,1.815
262,2010,estimates,5yearly,65_69,2.213
262,2010,estimates,5yearly,70_74,2.394
262,2010,estimates,5yearly,75_79,2.323
262,2010,estimates,5yearly,80_84,1.834
262,2010,estimates,5yearly,85_89,1.039
262,2010,estimates,5yearly,90_94,0.379
262,2010,estimates,5yearly,95plus,0.084
262,2010,estimates,5yearly,0_14,11.365
262,2010,estimates,5yearly,0_19,12.536
262,2010,estimates,5yearly,0_24,14.017
262,2010,estimates,5yearly,5_14,2.161
262,2010,estimates,5yearly,15plus,26.373
262,2010,estimates,5yearly,15_24,2.652
262,2010,estimates,5yearly,15_49,11.024
262,2010,estimates,5yearly,15_59,14.292
262,2010,estimates,5yearly,15_64,16.107
262,2010,estimates,5yearly,20plus,25.202
262,2010,estimates,5yearly,20_64,14.936
262,2010,estimates,5yearly,20_69,17.149
262,2010,estimates,5yearly,25plus,23.721
262,2010,estimates,5yearly,25_69,15.668
262,2010,estimates,5yearly,40plus,18.752
262,2010,estimates,5yearly,50plus,15.349
262,2010,estimates,5yearly,60plus,12.081
262,2010,estimates,5yearly,65plus,10.266
262,2010,estimates,5yearly,70plus,8.053
262,2010,estimates,5yearly,80plus,3.336
262,2010,estimates,5yearly,90plus,0.463
262,2015,constant_fertility,5yearly,0_4,9.313
262,2015,constant_mortality,5yearly,0_4,9.264
262,2015,high_variant,5yearly,0_4,9.075
262,2015,instant_replacement,5yearly,0_4,7.493
262,2015,low_variant,5yearly,0_4,7.861
262,2015,medium_variant,5yearly,0_4,8.468
262,2015,momentum,5yearly,0_4,8.272
262,2015,no_change,5yearly,0_4,10.179
262,2015,zero_migration,5yearly,0_4,8.447
262,2015,constant_fertility,5yearly,5_9,1.063
262,2015,high_variant,5yearly,5_9,1.063
262,2015,low_variant,5yearly,5_9,1.063
262,2015,medium_variant,5yearly,5_9,1.063
262,2015,constant_fertility,5yearly,10_14,0.954
262,2015,high_variant,5yearly,10_14,0.954
262,2015,low_variant,5yearly,10_14,0.954
262,2015,medium_variant,5yearly,10_14,0.954
262,2015,constant_fertility,5yearly,15_19,1.098
262,2015,high_variant,5yearly,15_19,1.098
262,2015,low_variant,5yearly,15_19,1.098
262,2015,medium_variant,5yearly,15_19,1.098
262,2015,constant_fertility,5yearly,20_24,1.415
262,2015,high_variant,5yearly,20_24,1.415
262,2015,low_variant,5yearly,20_24,1.415
262,2015,medium_variant,5yearly,20_24,1.415
262,2015,constant_fertility,5yearly,25_29,1.654
262,2015,high_variant,5yearly,25_29,1.654
262,2015,low_variant,5yearly,25_29,1.654
262,2015,medium_variant,5yearly,25_29,1.654
262,2015,constant_fertility,5yearly,30_34,1.792
262,2015,high_variant,5yearly,30_34,1.792
262,2015,low_variant,5yearly,30_34,1.792
262,2015,medium_variant,5yearly,30_34,1.792
262,2015,constant_fertility,5yearly,35_39,1.912
262,2015,high_variant,5yearly,35_39,1.912
262,2015,low_variant,5yearly,35_39,1.912
262,2015,medium_variant,5yearly,35_39,1.912
262,2015,constant_fertility,5yearly,40_44,1.927
262,2015,high_variant,5yearly,40_44,1.927
262,2015,low_variant,5yearly,40_44,1.927
262,2015,medium_variant,5yearly,40_44,1.927
262,2015,constant_fertility,5yearly,45_49,1.837
262,2015,high_variant,5yearly,45_49,1.837
262,2015,low_variant,5yearly,45_49,1.837
262,2015,medium_variant,5yearly,45_49,1.837
262,2015,constant_fertility,5yearly,50_54,1.916
262,2015,high_variant,5yearly,50_54,1.916
262,2015,low_variant,5yearly,50_54,1.916
262,2015,medium_variant,5yearly,50_54,1.916
262,2015,constant_fertility,5yearly,55_59,2.007
262,2015,high_variant,5yearly,55_59,2.007
262,2015,low_variant,5yearly,55_59,2.006
262,2015,medium_variant,5yearly,55_59,2.006
262,2015,constant_fertility,5yearly,60_64,2.107
262,2015,high_variant,5yearly,60_64,2.107
262,2015,low_variant,5yearly,60_64,2.107
262,2015,medium_variant,5yearly,60_64,2.107
262,2015,constant_fertility,5yearly,65_69,2.467
262,2015,high_variant,5yearly,65_69,2.467
262,2015,low_variant,5yearly,65_69,2.467
262,2015,medium_variant,5yearly,65_69,2.467
262,2015,constant_fertility,5yearly,70_74,2.867
262,2015,high_variant,5yearly,70_74,2.867
262,2015,low_variant,5yearly,70_74,2.867
262,2015,medium_variant,5yearly,70_74,2.867
262,2015,constant_fertility,5yearly,75_79,2.796
262,2015,high_variant,5yearly,75_79,2.796
262,2015,low_variant,5yearly,75_79,2.796
262,2015,medium_variant,5yearly,75_79,2.796
262,2015,constant_fertility,5yearly,80_84,2.24
262,2015,high_variant,5yearly,80_84,2.24
262,2015,low_variant,5yearly,80_84,2.239
262,2015,medium_variant,5yearly,80_84,2.24
262,2015,constant_fertility,5yearly,85_89,1.294
262,2015,high_variant,5yearly,85_89,1.294
262,2015,low_variant,5yearly,85_89,1.294
262,2015,medium_variant,5yearly,85_89,1.294
262,2015,constant_fertility,5yearly,90_94,0.48
262,2015,high_variant,5yearly,90_94,0.48
262,2015,low_variant,5yearly,90_94,0.48
262,2015,medium_variant,5yearly,90_94,0.48
262,2015,constant_fertility,5yearly,95plus,0.109
262,2015,high_variant,5yearly,95plus,0.109
262,2015,low_variant,5yearly,95plus,0.109
262,2015,medium_variant,5yearly,95plus,0.109
262,2015,constant_fertility,5yearly,0_14,11.33
262,2015,constant_mortality,5yearly,0_14,11.411
262,2015,high_variant,5yearly,0_14,11.092
262,2015,instant_replacement,5yearly,0_14,9.51
262,2015,low_variant,5yearly,0_14,9.878
262,2015,medium_variant,5yearly,0_14,10.485
262,2015,momentum,5yearly,0_14,10.421
262,2015,no_change,5yearly,0_14,12.326
262,2015,zero_migration,5yearly,0_14,10.465
