country,year,variant,age5yearinterval,population
586,1950,estimates,0_4,5778.603
586,1950,estimates,5_9,5037.707
586,1950,estimates,10_14,4326.113
586,1950,estimates,15_19,3761.041
586,1950,estimates,20_24,3248.718
586,1950,estimates,25_29,2812.579
586,1950,estimates,30_34,2409.825
586,1950,estimates,35_39,2047.567
586,1950,estimates,40_44,1682.284
586,1950,estimates,45_49,1403.517
586,1950,estimates,50_54,1136.617
586,1950,estimates,55_59,962.378
586,1950,estimates,60_64,841.903
586,1950,estimates,65_69,705.051
586,1950,estimates,70_74,568.779
586,1950,estimates,75_79,433.084
586,1950,estimates,80plus,386.61
586,1955,estimates,0_4,5867.432
586,1955,estimates,5_9,5169.182
586,1955,estimates,10_14,4856.13
586,1955,estimates,15_19,4181.461
586,1955,estimates,20_24,3604.94
586,1955,estimates,25_29,3108.782
586,1955,estimates,30_34,2686.654
586,1955,estimates,35_39,2292.98
586,1955,estimates,40_44,1936.407
586,1955,estimates,45_49,1575.941
586,1955,estimates,50_54,1295.666
586,1955,estimates,55_59,1026.049
586,1955,estimates,60_64,843.21
586,1955,estimates,65_69,702.371
586,1955,estimates,70_74,534.642
586,1955,estimates,75_79,372.013
586,1955,estimates,80plus,370.436
586,1960,estimates,0_4,7171.865
586,1960,estimates,5_9,5394.168
586,1960,estimates,10_14,5021.259
586,1960,estimates,15_19,4724.674
586,1960,estimates,20_24,4038.35
586,1960,estimates,25_29,3475.29
586,1960,estimates,30_34,2991.523
586,1960,estimates,35_39,2576.051
586,1960,estimates,40_44,2185.969
586,1960,estimates,45_49,1829.498
586,1960,estimates,50_54,1468.284
586,1960,estimates,55_59,1180.561
586,1960,estimates,60_64,907.653
586,1960,estimates,65_69,711.284
586,1960,estimates,70_74,540.165
586,1960,estimates,75_79,355.82
586,1960,estimates,80plus,335.879
586,1965,estimates,0_4,8561.033
586,1965,estimates,5_9,6718.148
586,1965,estimates,10_14,5269.861
586,1965,estimates,15_19,4903.472
586,1965,estimates,20_24,4576.255
586,1965,estimates,25_29,3904.541
586,1965,estimates,30_34,3357.915
586,1965,estimates,35_39,2882.432
586,1965,estimates,40_44,2469.117
586,1965,estimates,45_49,2077.619
586,1965,estimates,50_54,1715.971
586,1965,estimates,55_59,1347.571
586,1965,estimates,60_64,1052.82
586,1965,estimates,65_69,772.886
586,1965,estimates,70_74,553.676
586,1965,estimates,75_79,364.903
586,1965,estimates,80plus,317.001
586,1970,estimates,0_4,9921.212
586,1970,estimates,5_9,8114.854
586,1970,estimates,10_14,6592.373
586,1970,estimates,15_19,5155.987
586,1970,estimates,20_24,4749.856
586,1970,estimates,25_29,4428.729
586,1970,estimates,30_34,3781.849
586,1970,estimates,35_39,3246.496
586,1970,estimates,40_44,2773.919
586,1970,estimates,45_49,2357.877
586,1970,estimates,50_54,1959.751
586,1970,estimates,55_59,1584.967
586,1970,estimates,60_64,1210.335
586,1970,estimates,65_69,904.481
586,1970,estimates,70_74,608.575
586,1970,estimates,75_79,379.458
586,1970,estimates,80plus,320.04
586,1975,estimates,0_4,11309.46
586,1975,estimates,5_9,9481.354
586,1975,estimates,10_14,7996.192
586,1975,estimates,15_19,6486.73
586,1975,estimates,20_24,5033.665
586,1975,estimates,25_29,4631.484
586,1975,estimates,30_34,4318.841
586,1975,estimates,35_39,3680.128
586,1975,estimates,40_44,3145.127
586,1975,estimates,45_49,2667.667
586,1975,estimates,50_54,2241.256
586,1975,estimates,55_59,1825.542
586,1975,estimates,60_64,1437.269
586,1975,estimates,65_69,1051.43
586,1975,estimates,70_74,722.002
586,1975,estimates,75_79,423.819
586,1975,estimates,80plus,335.935
586,1980,estimates,0_4,13217.003
586,1980,estimates,5_9,10900.325
586,1980,estimates,10_14,9390.793
586,1980,estimates,15_19,7985.922
586,1980,estimates,20_24,6543.765
586,1980,estimates,25_29,5081.2
586,1980,estimates,30_34,4619.799
586,1980,estimates,35_39,4274.871
586,1980,estimates,40_44,3621.814
586,1980,estimates,45_49,3070.149
586,1980,estimates,50_54,2571.763
586,1980,estimates,55_59,2116.187
586,1980,estimates,60_64,1676.883
586,1980,estimates,65_69,1264.29
586,1980,estimates,70_74,850.475
586,1980,estimates,75_79,509.868
586,1980,estimates,80plus,373.037
586,1985,estimates,0_4,15642.155
586,1985,estimates,5_9,12813.665
586,1985,estimates,10_14,10833.991
586,1985,estimates,15_19,9461.213
586,1985,estimates,20_24,8191.984
586,1985,estimates,25_29,6712.092
586,1985,estimates,30_34,5147.106
586,1985,estimates,35_39,4628.775
586,1985,estimates,40_44,4248.962
586,1985,estimates,45_49,3569.751
586,1985,estimates,50_54,2987.593
586,1985,estimates,55_59,2450.622
586,1985,estimates,60_64,1961.091
586,1985,estimates,65_69,1488.094
586,1985,estimates,70_74,1032.383
586,1985,estimates,75_79,606.962
586,1985,estimates,80plus,443.049
586,1990,estimates,0_4,18447.015
586,1990,estimates,5_9,15152.518
586,1990,estimates,10_14,12711.907
586,1990,estimates,15_19,10762.425
586,1990,estimates,20_24,9390.055
586,1990,estimates,25_29,8117.519
586,1990,estimates,30_34,6631.408
586,1990,estimates,35_39,5070.319
586,1990,estimates,40_44,4539.079
586,1990,estimates,45_49,4137.312
586,1990,estimates,50_54,3437.749
586,1990,estimates,55_59,2823.069
586,1990,estimates,60_64,2256.479
586,1990,estimates,65_69,1731.938
586,1990,estimates,70_74,1210.976
586,1990,estimates,75_79,734.364
586,1990,estimates,80_84,353.624
586,1990,estimates,85_89,131.434
586,1990,estimates,90_94,33.067
586,1990,estimates,95_99,5.698
586,1990,estimates,100plus,0.659
586,1995,estimates,0_4,19550.139
586,1995,estimates,5_9,17881.6
586,1995,estimates,10_14,15013.4
586,1995,estimates,15_19,12507.666
586,1995,estimates,20_24,10440.38
586,1995,estimates,25_29,9098.848
586,1995,estimates,30_34,7906.732
586,1995,estimates,35_39,6460.947
586,1995,estimates,40_44,4919.999
586,1995,estimates,45_49,4381.18
586,1995,estimates,50_54,3956.631
