country,year,variant,age5yearinterval,population
90,1950,estimates,0_4,14.201
90,1950,estimates,5_9,13.4
90,1950,estimates,10_14,10.6
90,1950,estimates,15_19,10.1
90,1950,estimates,20_24,7.7
90,1950,estimates,25_29,7
90,1950,estimates,30_34,5.4
90,1950,estimates,35_39,4.6
90,1950,estimates,40_44,3.9
90,1950,estimates,45_49,3.201
90,1950,estimates,50_54,4.299
90,1950,estimates,55_59,2.5
90,1950,estimates,60_64,1.101
90,1950,estimates,65_69,0.8
90,1950,estimates,70_74,0.499
90,1950,estimates,75_79,0.376
90,1955,estimates,0_4,16.101
90,1955,estimates,5_9,14.107
90,1955,estimates,10_14,13.427
90,1955,estimates,15_19,10.239
90,1955,estimates,20_24,9.741
90,1955,estimates,25_29,7.386
90,1955,estimates,30_34,6.703
90,1955,estimates,35_39,5.159
90,1955,estimates,40_44,4.369
90,1955,estimates,45_49,3.686
90,1955,estimates,50_54,2.964
90,1955,estimates,55_59,3.844
90,1955,estimates,60_64,2.154
90,1955,estimates,65_69,0.91
90,1955,estimates,70_74,0.622
90,1955,estimates,75_79,0.359
90,1960,estimates,0_4,19.469
90,1960,estimates,5_9,16.391
90,1960,estimates,10_14,14.345
90,1960,estimates,15_19,13.041
90,1960,estimates,20_24,9.914
90,1960,estimates,25_29,9.428
90,1960,estimates,30_34,7.148
90,1960,estimates,35_39,6.467
90,1960,estimates,40_44,4.938
90,1960,estimates,45_49,4.126
90,1960,estimates,50_54,3.409
90,1960,estimates,55_59,2.683
90,1960,estimates,60_64,3.366
90,1960,estimates,65_69,1.801
90,1960,estimates,70_74,0.701
90,1960,estimates,75_79,0.394
90,1965,estimates,0_4,23.127
90,1965,estimates,5_9,19.557
90,1965,estimates,10_14,16.554
90,1965,estimates,15_19,13.976
90,1965,estimates,20_24,12.673
90,1965,estimates,25_29,9.606
90,1965,estimates,30_34,9.111
90,1965,estimates,35_39,6.912
90,1965,estimates,40_44,6.251
90,1965,estimates,45_49,4.745
90,1965,estimates,50_54,3.898
90,1965,estimates,55_59,3.138
90,1965,estimates,60_64,2.381
90,1965,estimates,65_69,2.795
90,1965,estimates,70_74,1.387
90,1965,estimates,75_79,0.464
90,1970,estimates,0_4,27.599
90,1970,estimates,5_9,22.131
90,1970,estimates,10_14,19.599
90,1970,estimates,15_19,16.917
90,1970,estimates,20_24,14.137
90,1970,estimates,25_29,12.515
90,1970,estimates,30_34,9.393
90,1970,estimates,35_39,8.841
90,1970,estimates,40_44,6.636
90,1970,estimates,45_49,5.937
90,1970,estimates,50_54,4.469
90,1970,estimates,55_59,3.637
90,1970,estimates,60_64,2.86
90,1970,estimates,65_69,2.078
90,1970,estimates,70_74,2.199
90,1970,estimates,75_79,0.973
90,1975,estimates,0_4,38.567
90,1975,estimates,5_9,28.951
90,1975,estimates,10_14,24.191
90,1975,estimates,15_19,19.337
90,1975,estimates,20_24,15.053
90,1975,estimates,25_29,12.907
90,1975,estimates,30_34,12.293
90,1975,estimates,35_39,9.175
90,1975,estimates,40_44,8.21
90,1975,estimates,45_49,5.987
90,1975,estimates,50_54,5.356
90,1975,estimates,55_59,3.942
90,1975,estimates,60_64,3.247
90,1975,estimates,65_69,2.501
90,1975,estimates,70_74,1.722
90,1975,estimates,75_79,1.452
90,1980,estimates,0_4,44.589
90,1980,estimates,5_9,37.26
90,1980,estimates,10_14,27.456
90,1980,estimates,15_19,23.208
90,1980,estimates,20_24,19.026
90,1980,estimates,25_29,15.016
90,1980,estimates,30_34,13.319
90,1980,estimates,35_39,12.343
90,1980,estimates,40_44,8.786
90,1980,estimates,45_49,7.911
90,1980,estimates,50_54,5.7
90,1980,estimates,55_59,5.002
