country,year,variant,age5yearinterval,population
540,1950,estimates,"Region, subregion, country or area *",New Caledonia
540,1950,estimates,0_4,8.985
540,1950,estimates,5_9,7.912
540,1950,estimates,10_14,6.738
540,1950,estimates,15_19,6.124
540,1950,estimates,20_24,5.316
540,1950,estimates,25_29,4.913
540,1950,estimates,30_34,4.497
540,1950,estimates,35_39,4.036
540,1950,estimates,40_44,4.335
540,1950,estimates,45_49,3.427
540,1950,estimates,50_54,2.624
540,1950,estimates,55_59,1.979
540,1950,estimates,60_64,1.474
540,1950,estimates,65_69,1.107
540,1950,estimates,70_74,0.736
540,1950,estimates,75_79,0.407
540,1950,estimates,80plus,0.215
540,1955,estimates,"Region, subregion, country or area *",New Caledonia
540,1955,estimates,0_4,9.645
540,1955,estimates,5_9,8.101
540,1955,estimates,10_14,7.27
540,1955,estimates,15_19,6.133
540,1955,estimates,20_24,5.646
540,1955,estimates,25_29,4.933
540,1955,estimates,30_34,4.704
540,1955,estimates,35_39,4.241
540,1955,estimates,40_44,4.133
540,1955,estimates,45_49,4.155
540,1955,estimates,50_54,2.719
540,1955,estimates,55_59,2.021
540,1955,estimates,60_64,1.493
540,1955,estimates,65_69,1.104
540,1955,estimates,70_74,0.779
540,1955,estimates,75_79,0.43
540,1955,estimates,80plus,0.241
540,1960,estimates,"Region, subregion, country or area *",New Caledonia
540,1960,estimates,0_4,11.097
540,1960,estimates,5_9,9.694
540,1960,estimates,10_14,8.368
540,1960,estimates,15_19,7.375
540,1960,estimates,20_24,6.249
540,1960,estimates,25_29,5.774
540,1960,estimates,30_34,5.229
540,1960,estimates,35_39,4.901
540,1960,estimates,40_44,4.457
540,1960,estimates,45_49,4.079
540,1960,estimates,50_54,3.802
540,1960,estimates,55_59,2.433
540,1960,estimates,60_64,1.749
540,1960,estimates,65_69,1.246
540,1960,estimates,70_74,0.841
540,1960,estimates,75_79,0.5
540,1960,estimates,80plus,0.262
540,1965,estimates,"Region, subregion, country or area *",New Caledonia
540,1965,estimates,0_4,13.36
540,1965,estimates,5_9,11.258
540,1965,estimates,10_14,9.946
540,1965,estimates,15_19,8.608
540,1965,estimates,20_24,7.685
540,1965,estimates,25_29,6.609
540,1965,estimates,30_34,6.203
540,1965,estimates,35_39,5.55
540,1965,estimates,40_44,4.971
540,1965,estimates,45_49,4.385
540,1965,estimates,50_54,3.847
540,1965,estimates,55_59,3.427
540,1965,estimates,60_64,2.123
540,1965,estimates,65_69,1.444
540,1965,estimates,70_74,0.933
540,1965,estimates,75_79,0.538
540,1965,estimates,80plus,0.313
540,1970,estimates,"Region, subregion, country or area *",New Caledonia
540,1970,estimates,0_4,15.66
540,1970,estimates,5_9,12.843
540,1970,estimates,10_14,11.335
540,1970,estimates,15_19,10.172
540,1970,estimates,20_24,8.997
540,1970,estimates,25_29,8.141
540,1970,estimates,30_34,6.947
540,1970,estimates,35_39,6.538
540,1970,estimates,40_44,5.651
540,1970,estimates,45_49,4.834
540,1970,estimates,50_54,3.98
540,1970,estimates,55_59,3.445
540,1970,estimates,60_64,3.024
540,1970,estimates,65_69,1.72
540,1970,estimates,70_74,1.063
540,1970,estimates,75_79,0.582
540,1970,estimates,80plus,0.392
540,1975,estimates,"Region, subregion, country or area *",New Caledonia
540,1975,estimates,0_4,19.706
540,1975,estimates,5_9,15.747
540,1975,estimates,10_14,14.19
540,1975,estimates,15_19,12.604
540,1975,estimates,20_24,10.986
540,1975,estimates,25_29,9.816
540,1975,estimates,30_34,9.197
540,1975,estimates,35_39,8.045
540,1975,estimates,40_44,7.139
540,1975,estimates,45_49,5.826
540,1975,estimates,50_54,4.853
540,1975,estimates,55_59,3.764
540,1975,estimates,60_64,3.082
540,1975,estimates,65_69,2.63
540,1975,estimates,70_74,1.376
540,1975,estimates,75_79,0.736
540,1975,estimates,80plus,0.567
