country,year,variant,age5yearinterval,population
84,1950,estimates,"Region, subregion, country or area *",Belize
84,1950,estimates,0_4,10.858
84,1950,estimates,5_9,8.15
84,1950,estimates,10_14,7.572
84,1950,estimates,15_19,6.872
84,1950,estimates,20_24,6.364
84,1950,estimates,25_29,5.186
84,1950,estimates,30_34,4.316
84,1950,estimates,35_39,4.339
84,1950,estimates,40_44,3.619
84,1950,estimates,45_49,2.938
84,1950,estimates,50_54,2.504
84,1950,estimates,55_59,2.083
84,1950,estimates,60_64,1.614
84,1950,estimates,65_69,1.165
84,1950,estimates,70_74,0.689
84,1950,estimates,75_79,0.4
84,1950,estimates,80plus,0.25
84,1955,estimates,"Region, subregion, country or area *",Belize
84,1955,estimates,0_4,16.428
84,1955,estimates,5_9,10.243
84,1955,estimates,10_14,7.97
84,1955,estimates,15_19,7.319
84,1955,estimates,20_24,6.365
84,1955,estimates,25_29,5.739
84,1955,estimates,30_34,4.648
84,1955,estimates,35_39,3.901
84,1955,estimates,40_44,4.004
84,1955,estimates,45_49,3.352
84,1955,estimates,50_54,2.707
84,1955,estimates,55_59,2.276
84,1955,estimates,60_64,1.843
84,1955,estimates,65_69,1.364
84,1955,estimates,70_74,0.911
84,1955,estimates,75_79,0.481
84,1955,estimates,80plus,0.319
84,1960,estimates,"Region, subregion, country or area *",Belize
84,1960,estimates,0_4,17.826
84,1960,estimates,5_9,13.64
84,1960,estimates,10_14,10.218
84,1960,estimates,15_19,7.79
84,1960,estimates,20_24,6.947
84,1960,estimates,25_29,6.053
84,1960,estimates,30_34,5.58
84,1960,estimates,35_39,4.561
84,1960,estimates,40_44,3.831
84,1960,estimates,45_49,3.903
84,1960,estimates,50_54,3.233
84,1960,estimates,55_59,2.562
84,1960,estimates,60_64,2.101
84,1960,estimates,65_69,1.619
84,1960,estimates,70_74,1.114
84,1960,estimates,75_79,0.672
84,1960,estimates,80plus,0.414
84,1965,estimates,"Region, subregion, country or area *",Belize
84,1965,estimates,0_4,19.342
84,1965,estimates,5_9,17.182
84,1965,estimates,10_14,13.457
84,1965,estimates,15_19,10.009
84,1965,estimates,20_24,7.389
84,1965,estimates,25_29,6.452
84,1965,estimates,30_34,5.621
84,1965,estimates,35_39,5.235
84,1965,estimates,40_44,4.298
84,1965,estimates,45_49,3.613
84,1965,estimates,50_54,3.68
84,1965,estimates,55_59,3.011
84,1965,estimates,60_64,2.321
84,1965,estimates,65_69,1.821
84,1965,estimates,70_74,1.309
84,1965,estimates,75_79,0.812
84,1965,estimates,80plus,0.567
84,1970,estimates,"Region, subregion, country or area *",Belize
84,1970,estimates,0_4,21.667
84,1970,estimates,5_9,19.042
84,1970,estimates,10_14,16.859
84,1970,estimates,15_19,13.21
84,1970,estimates,20_24,9.538
84,1970,estimates,25_29,6.822
84,1970,estimates,30_34,5.962
84,1970,estimates,35_39,5.246
84,1970,estimates,40_44,4.942
84,1970,estimates,45_49,4.052
84,1970,estimates,50_54,3.408
84,1970,estimates,55_59,3.44
84,1970,estimates,60_64,2.749
84,1970,estimates,65_69,2.034
84,1970,estimates,70_74,1.495
84,1970,estimates,75_79,0.98
84,1970,estimates,80plus,0.736
84,1975,estimates,"Region, subregion, country or area *",Belize
84,1975,estimates,0_4,23.992
84,1975,estimates,5_9,20.813
84,1975,estimates,10_14,18.683
84,1975,estimates,15_19,16.141
84,1975,estimates,20_24,11.609
84,1975,estimates,25_29,7.57
84,1975,estimates,30_34,5.166
84,1975,estimates,35_39,4.749
84,1975,estimates,40_44,4.396
84,1975,estimates,45_49,4.333
84,1975,estimates,50_54,3.611
84,1975,estimates,55_59,3.045
84,1975,estimates,60_64,3.072
84,1975,estimates,65_69,2.372
84,1975,estimates,70_74,1.657
84,1975,estimates,75_79,1.115
84,1975,estimates,80plus,0.936
84,1980,estimates,"Region, subregion, country or area *",Belize
84,1980,estimates,0_4,24.468
84,1980,estimates,5_9,22.544
84,1980,estimates,10_14,20.096
84,1980,estimates,15_19,17.943
84,1980,estimates,20_24,12.281
84,1980,estimates,25_29,8.903
84,1980,estimates,30_34,6.557
84,1980,estimates,35_39,5.074
84,1980,estimates,40_44,4.998
84,1980,estimates,45_49,4.615
84,1980,estimates,50_54,4.324
84,1980,estimates,55_59,3.151
84,1980,estimates,60_64,2.727
84,1980,estimates,65_69,2.452
84,1980,estimates,70_74,1.576
84,1980,estimates,75_79,1.15
84,1980,estimates,80plus,1.296
84,1985,estimates,"Region, subregion, country or area *",Belize
84,1985,estimates,0_4,28.613
84,1985,estimates,5_9,23.461
84,1985,estimates,10_14,21.773
84,1985,estimates,15_19,19.406
84,1985,estimates,20_24,17.313
84,1985,estimates,25_29,11.799
84,1985,estimates,30_34,8.55
84,1985,estimates,35_39,6.286
84,1985,estimates,40_44,4.844
84,1985,estimates,45_49,4.759
84,1985,estimates,50_54,4.35
84,1985,estimates,55_59,4.02
84,1985,estimates,60_64,2.849
84,1985,estimates,65_69,2.369
84,1985,estimates,70_74,2.01
84,1985,estimates,75_79,1.172
84,1985,estimates,80plus,1.347
84,1990,estimates,"Region, subregion, country or area *",Belize
84,1990,estimates,0_4,30.399
84,1990,estimates,5_9,27.56
84,1990,estimates,10_14,23.551
84,1990,estimates,15_19,20.992
84,1990,estimates,20_24,18.11
84,1990,estimates,25_29,15.992
84,1990,estimates,30_34,11.232
84,1990,estimates,35_39,8.647
84,1990,estimates,40_44,6.339
84,1990,estimates,45_49,4.745
84,1990,estimates,50_54,4.566
84,1990,estimates,55_59,4.056
84,1990,estimates,60_64,3.617
84,1990,estimates,65_69,2.627
84,1990,estimates,70_74,2.042
84,1990,estimates,75_79,1.467
84,1990,estimates,80_84,0.996
84,1990,estimates,85_89,0.397
84,1990,estimates,90_94,0.181
84,1990,estimates,95_99,0.032
84,1990,estimates,100plus,0.004
84,1995,estimates,"Region, subregion, country or area *",Belize
84,1995,estimates,0_4,31.513
84,1995,estimates,5_9,29.023
84,1995,estimates,10_14,27.745
84,1995,estimates,15_19,22.147
84,1995,estimates,20_24,17.904
84,1995,estimates,25_29,14.845
84,1995,estimates,30_34,15.459
84,1995,estimates,35_39,11.202
84,1995,estimates,40_44,8.629
84,1995,estimates,45_49,6.481
84,1995,estimates,50_54,4.732
84,1995,estimates,55_59,4.369
84,1995,estimates,60_64,3.546
84,1995,estimates,65_69,3.473
84,1995,estimates,70_74,2.345
84,1995,estimates,75_79,1.505
84,1995,estimates,80_84,1.292
84,1995,estimates,85_89,0.542
84,1995,estimates,90_94,0.158
84,1995,estimates,95_99,0.048
84,1995,estimates,100plus,0.005
84,2000,estimates,"Region, subregion, country or area *",Belize
84,2000,estimates,0_4,37.202
84,2000,estimates,5_9,34.019
84,2000,estimates,10_14,29.539
84,2000,estimates,15_19,27.252
84,2000,estimates,20_24,23.116
84,2000,estimates,25_29,21.289
84,2000,estimates,30_34,17.48
84,2000,estimates,35_39,14.439
84,2000,estimates,40_44,10.728
84,2000,estimates,45_49,8.052
84,2000,estimates,50_54,6.018
84,2000,estimates,55_59,4.435
84,2000,estimates,60_64,4.082
84,2000,estimates,65_69,3.43
84,2000,estimates,70_74,2.794
84,2000,estimates,75_79,1.685
84,2000,estimates,80_84,1.046
84,2000,estimates,85_89,0.538
84,2000,estimates,90_94,0.143
84,2000,estimates,95_99,0.023
84,2000,estimates,100plus,0.005
84,2005,estimates,"Region, subregion, country or area *",Belize
84,2005,estimates,0_4,38.262
84,2005,estimates,5_9,38.097
84,2005,estimates,10_14,34.022
84,2005,estimates,15_19,29.942
84,2005,estimates,20_24,27.469
