country,year,variant,age5yearinterval,population
840,1950,estimates,0_4,17236.888
840,1950,estimates,5_9,13784.767
840,1950,estimates,10_14,11574.07
840,1950,estimates,15_19,11217.036
840,1950,estimates,20_24,12249.726
840,1950,estimates,25_29,12872.04
840,1950,estimates,30_34,12143.469
840,1950,estimates,35_39,11562.518
840,1950,estimates,40_44,10682.237
840,1950,estimates,45_49,9482.689
840,1950,estimates,50_54,8636.21
840,1950,estimates,55_59,7634.71
840,1950,estimates,60_64,6685.257
840,1950,estimates,65_69,5485.444
840,1950,estimates,70_74,3540.719
840,1950,estimates,75_79,2215.991
840,1955,estimates,0_4,19283.068
840,1955,estimates,5_9,17204.124
840,1955,estimates,10_14,13953.633
840,1955,estimates,15_19,11402.904
840,1955,estimates,20_24,10914.08
840,1955,estimates,25_29,12256.875
840,1955,estimates,30_34,12883.977
840,1955,estimates,35_39,12111.485
840,1955,estimates,40_44,11418.695
840,1955,estimates,45_49,10054.303
840,1955,estimates,50_54,9845.161
840,1955,estimates,55_59,8093.094
840,1955,estimates,60_64,7276.465
840,1955,estimates,65_69,5964.875
840,1955,estimates,70_74,4272.624
840,1955,estimates,75_79,2647.285
840,1960,estimates,0_4,20741.741
840,1960,estimates,5_9,19292.991
840,1960,estimates,10_14,17291.506
840,1960,estimates,15_19,13742.667
840,1960,estimates,20_24,11516.065
840,1960,estimates,25_29,11375.722
840,1960,estimates,30_34,12395.228
840,1960,estimates,35_39,12879.362
840,1960,estimates,40_44,11982.216
840,1960,estimates,45_49,11267.769
840,1960,estimates,50_54,10288.243
840,1960,estimates,55_59,9403.421
840,1960,estimates,60_64,7583.858
840,1960,estimates,65_69,6393.845
840,1960,estimates,70_74,4759.382
840,1960,estimates,75_79,3268.403
840,1965,estimates,0_4,19773.183
840,1965,estimates,5_9,20863.521
840,1965,estimates,10_14,19440.66
840,1965,estimates,15_19,17322.049
840,1965,estimates,20_24,13905.275
840,1965,estimates,25_29,11799.227
840,1965,estimates,30_34,11534.351
840,1965,estimates,35_39,12380.329
840,1965,estimates,40_44,12774.678
840,1965,estimates,45_49,11769.176
840,1965,estimates,50_54,10872.094
840,1965,estimates,55_59,9948.497
840,1965,estimates,60_64,8518.134
840,1965,estimates,65_69,6709.557
840,1965,estimates,70_74,5336.963
840,1965,estimates,75_79,3680.412
840,1970,estimates,0_4,17623.177
840,1970,estimates,5_9,20256.282
840,1970,estimates,10_14,21011.719
840,1970,estimates,15_19,19465.171
840,1970,estimates,20_24,16851.888
840,1970,estimates,25_29,14074.986
840,1970,estimates,30_34,11998.546
840,1970,estimates,35_39,11490.203
840,1970,estimates,40_44,12335.135
840,1970,estimates,45_49,12580.275
840,1970,estimates,50_54,11412.681
840,1970,estimates,55_59,10346.268
840,1970,estimates,60_64,9016.311
840,1970,estimates,65_69,7649.484
840,1970,estimates,70_74,5572.863
840,1970,estimates,75_79,4062.567
840,1975,estimates,0_4,16539.914
840,1975,estimates,5_9,17800.227
840,1975,estimates,10_14,20475.081
840,1975,estimates,15_19,21174.552
840,1975,estimates,20_24,19678.386
840,1975,estimates,25_29,17495.455
840,1975,estimates,30_34,14403.532
840,1975,estimates,35_39,11953.48
840,1975,estimates,40_44,11479.035
840,1975,estimates,45_49,12122.461
840,1975,estimates,50_54,12162.474
840,1975,estimates,55_59,10855.248
840,1975,estimates,60_64,9526.211
840,1975,estimates,65_69,8232.696
840,1975,estimates,70_74,6262.737
840,1975,estimates,75_79,4376.826
840,1980,estimates,0_4,16608.661
840,1980,estimates,5_9,16866.385
840,1980,estimates,10_14,18657.235
840,1980,estimates,15_19,21234.971
840,1980,estimates,20_24,21585.151
840,1980,estimates,25_29,19940.084
840,1980,estimates,30_34,17788.629
840,1980,estimates,35_39,13943.441
840,1980,estimates,40_44,11900.545
840,1980,estimates,45_49,11075.667
840,1980,estimates,50_54,11710.061
840,1980,estimates,55_59,11643.484
840,1980,estimates,60_64,10245.835
840,1980,estimates,65_69,8982.929
840,1980,estimates,70_74,7038.252
840,1980,estimates,75_79,5335.932
840,1985,estimates,0_4,17806.873
840,1985,estimates,5_9,16865.413
840,1985,estimates,10_14,17365.525
840,1985,estimates,15_19,19168.876
840,1985,estimates,20_24,21467.074
840,1985,estimates,25_29,21928.046
840,1985,estimates,30_34,20351.494
840,1985,estimates,35_39,17702.662
840,1985,estimates,40_44,14012.339
840,1985,estimates,45_49,11801.392
840,1985,estimates,50_54,10896.911
840,1985,estimates,55_59,11286.505
840,1985,estimates,60_64,10950.715
840,1985,estimates,65_69,9490.243
840,1985,estimates,70_74,7662.602
840,1985,estimates,75_79,5706.686
840,1990,estimates,0_4,19277.058
840,1990,estimates,5_9,18044.901
840,1990,estimates,10_14,17437.085
840,1990,estimates,15_19,17985.17
840,1990,estimates,20_24,19506.841
840,1990,estimates,25_29,21463.146
840,1990,estimates,30_34,22202.258
840,1990,estimates,35_39,20296.579
840,1990,estimates,40_44,17853.66
840,1990,estimates,45_49,13792.678
840,1990,estimates,50_54,11601.048
840,1990,estimates,55_59,10498.411
840,1990,estimates,60_64,10691.502
840,1990,estimates,65_69,10115.439
840,1990,estimates,70_74,8191.942
840,1990,estimates,75_79,6263.659
840,1990,estimates,80_84,4066.562
840,1990,estimates,85_89,2231.291
840,1990,estimates,90_94,763.881
840,1990,estimates,95_99,217.221
840,1990,estimates,100plus,29.618
840,1995,estimates,0_4,20008.755
840,1995,estimates,5_9,19579.996
840,1995,estimates,10_14,18917.098
840,1995,estimates,15_19,18306.926
840,1995,estimates,20_24,18287.919
840,1995,estimates,25_29,19796.655
840,1995,estimates,30_34,22262.52
840,1995,estimates,35_39,22392.931
840,1995,estimates,40_44,20250.406
840,1995,estimates,45_49,17409.556
840,1995,estimates,50_54,13610.144
840,1995,estimates,55_59,11216.751
840,1995,estimates,60_64,10006.967
840,1995,estimates,65_69,9893.199
840,1995,estimates,70_74,8797.623
840,1995,estimates,75_79,6739.233
840,1995,estimates,80_84,4387.474
840,1995,estimates,85_89,2493.713
840,1995,estimates,90_94,1027.848
840,1995,estimates,95_99,233.164
840,1995,estimates,100plus,39.971
840,2000,estimates,0_4,19588.995
840,2000,estimates,5_9,20867.181
840,2000,estimates,10_14,20734.858
840,2000,estimates,15_19,19947.752
840,2000,estimates,20_24,19064.862
840,2000,estimates,25_29,19298.047
840,2000,estimates,30_34,20648.418
840,2000,estimates,35_39,22617.508
840,2000,estimates,40_44,22440.715
840,2000,estimates,45_49,20274.433
840,2000,estimates,50_54,17530.776
840,2000,estimates,55_59,13333.867
840,2000,estimates,60_64,10894.161
840,2000,estimates,65_69,9423.504
840,2000,estimates,70_74,8787.547
840,2000,estimates,75_79,7386.939
840,2000,estimates,80_84,5015.133
840,2000,estimates,85_89,2668.593
840,2000,estimates,90_94,1124.791
840,2000,estimates,95_99,294.423
840,2000,estimates,100plus,40.275
840,2005,estimates,0_4,20273.45
840,2005,estimates,5_9,19781.371
840,2005,estimates,10_14,21568.889
840,2005,estimates,15_19,21556.343
840,2005,estimates,20_24,20608.258
840,2005,estimates,25_29,19433.477
840,2005,estimates,30_34,19694.679
840,2005,estimates,35_39,20885.287
840,2005,estimates,40_44,22588.734
840,2005,estimates,45_49,22283.586
840,2005,estimates,50_54,20062.379
840,2005,estimates,55_59,17214.043
840,2005,estimates,60_64,12895.654
840,2005,estimates,65_69,10304.004
840,2005,estimates,70_74,8515.603
840,2005,estimates,75_79,7405.829
840,2005,estimates,80_84,5409.219
840,2005,estimates,85_89,3095.741
840,2005,estimates,90_94,1194.171
840,2005,estimates,95_99,312.985
840,2005,estimates,100plus,45.799
840,2010,estimates,0_4,20802.247
840,2010,estimates,5_9,20629.706
840,2010,estimates,10_14,20828.593
840,2010,estimates,15_19,22150.096
840,2010,estimates,20_24,21708.684
840,2010,estimates,25_29,20751.032
840,2010,estimates,30_34,19839.693
840,2010,estimates,35_39,19956.336
840,2010,estimates,40_44,20936.369
840,2010,estimates,45_49,22470.097
840,2010,estimates,50_54,22146.933
840,2010,estimates,55_59,19714.431
840,2010,estimates,60_64,16670.681
840,2010,estimates,65_69,12252.669
840,2010,estimates,70_74,9356.708
840,2010,estimates,75_79,7256.82
840,2010,estimates,80_84,5792.617
840,2010,estimates,85_89,3501.88
840,2010,estimates,90_94,1469.456
840,2010,estimates,95_99,353.942
840,2010,estimates,100plus,52.401
840,2015,constant_fertility,0_4,19850.654
840,2015,constant_mortality,0_4,19850.654
840,2015,estimates,0_4,19850.654
840,2015,high_variant,0_4,19850.654
840,2015,instant_replacement,0_4,19850.654
840,2015,low_variant,0_4,19850.654
840,2015,medium_variant,0_4,19850.654
840,2015,momentum,0_4,19850.654
840,2015,no_change,0_4,19850.654
840,2015,zero_migration,0_4,19850.654
840,2015,constant_fertility,5_9,20903.798
840,2015,constant_mortality,5_9,20903.798
840,2015,estimates,5_9,20903.798
840,2015,high_variant,5_9,20903.798
840,2015,instant_replacement,5_9,20903.798
840,2015,low_variant,5_9,20903.798
840,2015,medium_variant,5_9,20903.798
840,2015,momentum,5_9,20903.798
840,2015,no_change,5_9,20903.798
840,2015,zero_migration,5_9,20903.798
840,2015,constant_fertility,10_14,20713.091
840,2015,constant_mortality,10_14,20713.091
840,2015,estimates,10_14,20713.091
840,2015,high_variant,10_14,20713.091
840,2015,instant_replacement,10_14,20713.091
840,2015,low_variant,10_14,20713.091
840,2015,medium_variant,10_14,20713.091
840,2015,momentum,10_14,20713.091
840,2015,no_change,10_14,20713.091
840,2015,zero_migration,10_14,20713.091
840,2015,constant_fertility,15_19,21296.966
840,2015,constant_mortality,15_19,21296.966
840,2015,estimates,15_19,21296.966
840,2015,high_variant,15_19,21296.966
840,2015,instant_replacement,15_19,21296.966
840,2015,low_variant,15_19,21296.966
840,2015,medium_variant,15_19,21296.966
840,2015,momentum,15_19,21296.966
840,2015,no_change,15_19,21296.966
840,2015,zero_migration,15_19,21296.966
840,2015,constant_fertility,20_24,22951.918
840,2015,constant_mortality,20_24,22951.918
840,2015,estimates,20_24,22951.918
840,2015,high_variant,20_24,22951.918
840,2015,instant_replacement,20_24,22951.918
840,2015,low_variant,20_24,22951.918
840,2015,medium_variant,20_24,22951.918
840,2015,momentum,20_24,22951.918
840,2015,no_change,20_24,22951.918
840,2015,zero_migration,20_24,22951.918
840,2015,constant_fertility,25_29,22436.116
840,2015,constant_mortality,25_29,22436.116
840,2015,estimates,25_29,22436.116
840,2015,high_variant,25_29,22436.116
840,2015,instant_replacement,25_29,22436.116
840,2015,low_variant,25_29,22436.116
840,2015,medium_variant,25_29,22436.116
840,2015,momentum,25_29,22436.116
840,2015,no_change,25_29,22436.116
840,2015,zero_migration,25_29,22436.116
840,2015,constant_fertility,30_34,21256.69
840,2015,constant_mortality,30_34,21256.69
840,2015,estimates,30_34,21256.69
840,2015,high_variant,30_34,21256.69
840,2015,instant_replacement,30_34,21256.69
840,2015,low_variant,30_34,21256.69
840,2015,medium_variant,30_34,21256.69
840,2015,momentum,30_34,21256.69
840,2015,no_change,30_34,21256.69
840,2015,zero_migration,30_34,21256.69
840,2015,constant_fertility,35_39,20132.748
840,2015,constant_mortality,35_39,20132.748
840,2015,estimates,35_39,20132.748
840,2015,high_variant,35_39,20132.748
840,2015,instant_replacement,35_39,20132.748
840,2015,low_variant,35_39,20132.748
840,2015,medium_variant,35_39,20132.748
840,2015,momentum,35_39,20132.748
840,2015,no_change,35_39,20132.748
840,2015,zero_migration,35_39,20132.748
840,2015,constant_fertility,40_44,20065.032
840,2015,constant_mortality,40_44,20065.032
840,2015,estimates,40_44,20065.032
840,2015,high_variant,40_44,20065.032
840,2015,instant_replacement,40_44,20065.032
840,2015,low_variant,40_44,20065.032
840,2015,medium_variant,40_44,20065.032
840,2015,momentum,40_44,20065.032
