country,year,variant,age5yearinterval,population
262,1950,estimates,0_4,12.193
262,1950,estimates,5_9,9.177
262,1950,estimates,10_14,7.647
262,1950,estimates,15_19,6.485
262,1950,estimates,20_24,5.462
262,1950,estimates,25_29,4.56
262,1950,estimates,30_34,3.784
262,1950,estimates,35_39,3.113
262,1950,estimates,40_44,2.54
262,1950,estimates,45_49,2.043
262,1950,estimates,50_54,1.616
262,1950,estimates,55_59,1.245
262,1950,estimates,60_64,0.909
262,1950,estimates,65_69,0.612
262,1950,estimates,70_74,0.363
262,1950,estimates,75_79,0.174
262,1955,estimates,0_4,11.038
262,1955,estimates,5_9,11.014
262,1955,estimates,10_14,8.957
262,1955,estimates,15_19,7.535
262,1955,estimates,20_24,6.344
262,1955,estimates,25_29,5.306
262,1955,estimates,30_34,4.412
262,1955,estimates,35_39,3.639
262,1955,estimates,40_44,2.97
262,1955,estimates,45_49,2.4
262,1955,estimates,50_54,1.907
262,1955,estimates,55_59,1.469
262,1955,estimates,60_64,1.087
262,1955,estimates,65_69,0.74
262,1955,estimates,70_74,0.445
262,1955,estimates,75_79,0.223
262,1960,estimates,0_4,14.301
262,1960,estimates,5_9,10.67
262,1960,estimates,10_14,11.292
262,1960,estimates,15_19,9.265
262,1960,estimates,20_24,7.74
262,1960,estimates,25_29,6.471
262,1960,estimates,30_34,5.389
262,1960,estimates,35_39,4.453
262,1960,estimates,40_44,3.647
262,1960,estimates,45_49,2.949
262,1960,estimates,50_54,2.35
262,1960,estimates,55_59,1.822
262,1960,estimates,60_64,1.351
262,1960,estimates,65_69,0.932
262,1960,estimates,70_74,0.571
262,1960,estimates,75_79,0.289
262,1965,estimates,0_4,21.614
262,1965,estimates,5_9,15.559
262,1965,estimates,10_14,12.596
262,1965,estimates,15_19,13.037
262,1965,estimates,20_24,10.633
262,1965,estimates,25_29,8.812
262,1965,estimates,30_34,7.332
262,1965,estimates,35_39,6.069
262,1965,estimates,40_44,4.972
262,1965,estimates,45_49,4.036
262,1965,estimates,50_54,3.217
262,1965,estimates,55_59,2.501
262,1965,estimates,60_64,1.861
262,1965,estimates,65_69,1.292
262,1965,estimates,70_74,0.803
262,1965,estimates,75_79,0.414
262,1970,estimates,0_4,30.832
262,1970,estimates,5_9,23.53
262,1970,estimates,10_14,18.13
262,1970,estimates,15_19,14.977
262,1970,estimates,20_24,15.01
262,1970,estimates,25_29,12.177
262,1970,estimates,30_34,10.041
262,1970,estimates,35_39,8.306
262,1970,estimates,40_44,6.819
262,1970,estimates,45_49,5.537
262,1970,estimates,50_54,4.43
262,1970,estimates,55_59,3.448
262,1970,estimates,60_64,2.577
262,1970,estimates,65_69,1.799
262,1970,estimates,70_74,1.126
262,1970,estimates,75_79,0.598
262,1975,estimates,0_4,43.81
262,1975,estimates,5_9,34.084
262,1975,estimates,10_14,27.325
262,1975,estimates,15_19,21.37
262,1975,estimates,20_24,17.731
262,1975,estimates,25_29,17.287
262,1975,estimates,30_34,13.996
262,1975,estimates,35_39,11.473
262,1975,estimates,40_44,9.415
262,1975,estimates,45_49,7.662
262,1975,estimates,50_54,6.138
262,1975,estimates,55_59,4.8
262,1975,estimates,60_64,3.603
262,1975,estimates,65_69,2.534
262,1975,estimates,70_74,1.605
262,1975,estimates,75_79,0.864
262,1980,estimates,0_4,67.688
262,1980,estimates,5_9,52.748
262,1980,estimates,10_14,46.358
262,1980,estimates,15_19,41.277
262,1980,estimates,20_24,31.932
262,1980,estimates,25_29,23.302
262,1980,estimates,30_34,21.738
262,1980,estimates,35_39,17.555
262,1980,estimates,40_44,14.268
262,1980,estimates,45_49,11.595
262,1980,estimates,50_54,9.295
262,1980,estimates,55_59,7.276
262,1980,estimates,60_64,5.481
262,1980,estimates,65_69,3.868
262,1980,estimates,70_74,2.466
262,1980,estimates,75_79,1.34
262,1985,estimates,0_4,73.169
262,1985,estimates,5_9,65.723
262,1985,estimates,10_14,53.032
262,1985,estimates,15_19,46.713
262,1985,estimates,20_24,41.302
262,1985,estimates,25_29,31.855
262,1985,estimates,30_34,23.291
262,1985,estimates,35_39,21.609
262,1985,estimates,40_44,17.361
262,1985,estimates,45_49,14.011
262,1985,estimates,50_54,11.255
262,1985,estimates,55_59,8.86
262,1985,estimates,60_64,6.729
262,1985,estimates,65_69,4.809
262,1985,estimates,70_74,3.113
262,1985,estimates,75_79,1.731
262,1990,estimates,0_4,107.065
262,1990,estimates,5_9,82.887
262,1990,estimates,10_14,75.793
262,1990,estimates,15_19,61.982
262,1990,estimates,20_24,54.034
262,1990,estimates,25_29,47.075
262,1990,estimates,30_34,36.536
262,1990,estimates,35_39,27.305
262,1990,estimates,40_44,24.868
262,1990,estimates,45_49,19.86
262,1990,estimates,50_54,15.811
262,1990,estimates,55_59,12.438
262,1990,estimates,60_64,9.47
262,1990,estimates,65_69,6.801
262,1990,estimates,70_74,4.443
262,1990,estimates,75_79,2.494
262,1990,estimates,80_84,1.15
262,1990,estimates,85_89,0.314
262,1990,estimates,90_94,0.066
262,1990,estimates,95_99,0.006
