country,year,variant,age5yearinterval,population
434,1950,estimates,0_4,174.164
434,1950,estimates,5_9,141.239
434,1950,estimates,10_14,120.15
434,1950,estimates,15_19,107.928
434,1950,estimates,20_24,98.636
434,1950,estimates,25_29,88.4
434,1950,estimates,30_34,71.062
434,1950,estimates,35_39,60.215
434,1950,estimates,40_44,52.453
434,1950,estimates,45_49,43.579
434,1950,estimates,50_54,39.769
434,1950,estimates,55_59,37.059
434,1950,estimates,60_64,31.183
434,1950,estimates,65_69,24.633
434,1950,estimates,70_74,18.992
434,1950,estimates,75_79,9.887
434,1955,estimates,0_4,215.079
434,1955,estimates,5_9,156.629
434,1955,estimates,10_14,137.752
434,1955,estimates,15_19,117.451
434,1955,estimates,20_24,104.281
434,1955,estimates,25_29,94.621
434,1955,estimates,30_34,84.478
434,1955,estimates,35_39,67.467
434,1955,estimates,40_44,56.679
434,1955,estimates,45_49,48.832
434,1955,estimates,50_54,39.856
434,1955,estimates,55_59,35.196
434,1955,estimates,60_64,31.105
434,1955,estimates,65_69,24
434,1955,estimates,70_74,16.542
434,1955,estimates,75_79,10.331
434,1960,estimates,0_4,253.959
434,1960,estimates,5_9,196.827
434,1960,estimates,10_14,153.888
434,1960,estimates,15_19,137.79
434,1960,estimates,20_24,120.773
434,1960,estimates,25_29,109.065
434,1960,estimates,30_34,98.118
434,1960,estimates,35_39,85.802
434,1960,estimates,40_44,67.324
434,1960,estimates,45_49,55.345
434,1960,estimates,50_54,46.358
434,1960,estimates,55_59,36.478
434,1960,estimates,60_64,30.408
434,1960,estimates,65_69,24.629
434,1960,estimates,70_74,16.67
434,1960,estimates,75_79,9.397
434,1965,estimates,0_4,324.143
434,1965,estimates,5_9,239.949
434,1965,estimates,10_14,194.476
434,1965,estimates,15_19,154.389
434,1965,estimates,20_24,141.531
434,1965,estimates,25_29,126.082
434,1965,estimates,30_34,113.103
434,1965,estimates,35_39,99.943
434,1965,estimates,40_44,85.746
434,1965,estimates,45_49,66.209
434,1965,estimates,50_54,53.172
434,1965,estimates,55_59,43.068
434,1965,estimates,60_64,32.351
434,1965,estimates,65_69,25.009
434,1965,estimates,70_74,18.024
434,1965,estimates,75_79,10.183
434,1970,estimates,0_4,433.146
434,1970,estimates,5_9,314.289
434,1970,estimates,10_14,239.167
434,1970,estimates,15_19,195.587
434,1970,estimates,20_24,158.459
434,1970,estimates,25_29,147.06
434,1970,estimates,30_34,130.417
434,1970,estimates,35_39,114.916
434,1970,estimates,40_44,99.627
434,1970,estimates,45_49,84.144
434,1970,estimates,50_54,63.746
434,1970,estimates,55_59,49.772
434,1970,estimates,60_64,38.654
434,1970,estimates,65_69,27.243
434,1970,estimates,70_74,18.949
434,1970,estimates,75_79,11.546
434,1975,estimates,0_4,531.397
434,1975,estimates,5_9,423.961
434,1975,estimates,10_14,313.375
434,1975,estimates,15_19,240.927
434,1975,estimates,20_24,201.819
434,1975,estimates,25_29,167.139
434,1975,estimates,30_34,153.867
434,1975,estimates,35_39,134.104
434,1975,estimates,40_44,116.046
434,1975,estimates,45_49,98.966
434,1975,estimates,50_54,81.944
434,1975,estimates,55_59,60.551
434,1975,estimates,60_64,45.511
434,1975,estimates,65_69,33.283
434,1975,estimates,70_74,21.344
434,1975,estimates,75_79,12.693
434,1980,estimates,0_4,594.367
434,1980,estimates,5_9,523.904
434,1980,estimates,10_14,422.639
434,1980,estimates,15_19,314.633
434,1980,estimates,20_24,248.974
434,1980,estimates,25_29,215.472
434,1980,estimates,30_34,176.887
434,1980,estimates,35_39,156.484
434,1980,estimates,40_44,133.831
434,1980,estimates,45_49,114.205
434,1980,estimates,50_54,95.66
434,1980,estimates,55_59,77.38
434,1980,estimates,60_64,55.264
434,1980,estimates,65_69,39.373
434,1980,estimates,70_74,26.292
434,1980,estimates,75_79,14.568
434,1985,estimates,0_4,621.451
434,1985,estimates,5_9,590.448
434,1985,estimates,10_14,523.379
434,1985,estimates,15_19,426.651
434,1985,estimates,20_24,334.744
434,1985,estimates,25_29,283.151
434,1985,estimates,30_34,238.689
434,1985,estimates,35_39,182.688
434,1985,estimates,40_44,157.11
434,1985,estimates,45_49,132.474
434,1985,estimates,50_54,111.049
434,1985,estimates,55_59,90.982
434,1985,estimates,60_64,71.257
434,1985,estimates,65_69,48.376
434,1985,estimates,70_74,31.636
434,1985,estimates,75_79,18.349
434,1990,estimates,0_4,644.143
434,1990,estimates,5_9,618.39
434,1990,estimates,10_14,589.686
434,1990,estimates,15_19,522.202
434,1990,estimates,20_24,425.997
434,1990,estimates,25_29,334.845
434,1990,estimates,30_34,282.274
434,1990,estimates,35_39,236.065
434,1990,estimates,40_44,178.887
434,1990,estimates,45_49,152.477
434,1990,estimates,50_54,126.717
434,1990,estimates,55_59,104.082
434,1990,estimates,60_64,82.843
434,1990,estimates,65_69,62.15
434,1990,estimates,70_74,39.127
434,1990,estimates,75_79,22.397
434,1990,estimates,80_84,10.395
434,1990,estimates,85_89,3.25
434,1990,estimates,90_94,0.657
434,1990,estimates,95_99,0.073
434,1990,estimates,100plus,0.004
