country,year,variant,age5yearinterval,population
795,1950,estimates,0_4,141.782
795,1950,estimates,5_9,110.008
795,1950,estimates,10_14,145.68
795,1950,estimates,15_19,122.199
795,1950,estimates,20_24,121.399
795,1950,estimates,25_29,80.233
795,1950,estimates,30_34,62.249
795,1950,estimates,35_39,79.734
795,1950,estimates,40_44,73.039
795,1950,estimates,45_49,67.843
795,1950,estimates,50_54,50.659
795,1950,estimates,55_59,40.766
795,1950,estimates,60_64,44.462
795,1950,estimates,65_69,31.474
795,1950,estimates,70_74,20.483
795,1950,estimates,75_79,11.69
795,1950,estimates,80plus,7.294
795,1955,estimates,0_4,216.372
795,1955,estimates,5_9,137.198
795,1955,estimates,10_14,110.256
795,1955,estimates,15_19,145.477
795,1955,estimates,20_24,121.431
795,1955,estimates,25_29,120.034
795,1955,estimates,30_34,79.125
795,1955,estimates,35_39,60.966
795,1955,estimates,40_44,77.629
795,1955,estimates,45_49,70.344
795,1955,estimates,50_54,63.26
795,1955,estimates,55_59,45.698
795,1955,estimates,60_64,35.123
795,1955,estimates,65_69,35.921
795,1955,estimates,70_74,23.449
795,1955,estimates,75_79,13.57
795,1955,estimates,80plus,8.781
795,1960,estimates,0_4,287.096
795,1960,estimates,5_9,212.663
795,1960,estimates,10_14,139.174
795,1960,estimates,15_19,112.08
795,1960,estimates,20_24,146.173
795,1960,estimates,25_29,122.078
795,1960,estimates,30_34,119.879
795,1960,estimates,35_39,78.786
795,1960,estimates,40_44,60.487
795,1960,estimates,45_49,75.887
795,1960,estimates,50_54,66.886
795,1960,estimates,55_59,58.289
795,1960,estimates,60_64,40.393
795,1960,estimates,65_69,29.094
795,1960,estimates,70_74,27.396
795,1960,estimates,75_79,16.098
795,1960,estimates,80plus,10.799
795,1965,estimates,0_4,344.187
795,1965,estimates,5_9,282.432
795,1965,estimates,10_14,214.563
795,1965,estimates,15_19,140.648
795,1965,estimates,20_24,112.759
795,1965,estimates,25_29,146.047
795,1965,estimates,30_34,121.855
795,1965,estimates,35_39,118.656
795,1965,estimates,40_44,77.772
795,1965,estimates,45_49,59.277
795,1965,estimates,50_54,72.274
795,1965,estimates,55_59,61.878
795,1965,estimates,60_64,51.782
795,1965,estimates,65_69,33.887
795,1965,estimates,70_74,22.492
795,1965,estimates,75_79,18.993
795,1965,estimates,80plus,13.097
795,1970,estimates,0_4,358.138
795,1970,estimates,5_9,339.561
795,1970,estimates,10_14,284.815
795,1970,estimates,15_19,216.293
795,1970,estimates,20_24,141.351
795,1970,estimates,25_29,113.113
795,1970,estimates,30_34,145.702
795,1970,estimates,35_39,121.021
795,1970,estimates,40_44,117.008
795,1970,estimates,45_49,76.334
795,1970,estimates,50_54,56.886
795,1970,estimates,55_59,67.293
795,1970,estimates,60_64,55.498
795,1970,estimates,65_69,43.771
795,1970,estimates,70_74,26.571
795,1970,estimates,75_79,15.928
795,1970,estimates,80plus,15.89
795,1975,estimates,0_4,397.465
795,1975,estimates,5_9,359.718
795,1975,estimates,10_14,333.72
795,1975,estimates,15_19,282.713
795,1975,estimates,20_24,225.108
795,1975,estimates,25_29,144.338
795,1975,estimates,30_34,111.367
795,1975,estimates,35_39,142.627
795,1975,estimates,40_44,115.387
795,1975,estimates,45_49,111.811
795,1975,estimates,50_54,75.887
795,1975,estimates,55_59,54.708
795,1975,estimates,60_64,57.87
795,1975,estimates,65_69,44.594
795,1975,estimates,70_74,32.494
795,1975,estimates,75_79,17.922
795,1975,estimates,80plus,17.632
795,1980,estimates,0_4,447.385
795,1980,estimates,5_9,390.239
795,1980,estimates,10_14,357.836
795,1980,estimates,15_19,326.161
795,1980,estimates,20_24,289.297
795,1980,estimates,25_29,222.092
795,1980,estimates,30_34,147.632
795,1980,estimates,35_39,100.043
795,1980,estimates,40_44,137.172
795,1980,estimates,45_49,108.02
795,1980,estimates,50_54,107.405
795,1980,estimates,55_59,71.277
795,1980,estimates,60_64,49.89
795,1980,estimates,65_69,47.245
795,1980,estimates,70_74,33.631
795,1980,estimates,75_79,22.589
795,1980,estimates,80plus,18.894
795,1985,estimates,0_4,496.149
795,1985,estimates,5_9,435.258
795,1985,estimates,10_14,385.309
795,1985,estimates,15_19,347.213
795,1985,estimates,20_24,326.681
795,1985,estimates,25_29,284.883
795,1985,estimates,30_34,214.786
