country,year,variant,age5yearinterval,population
764,1950,estimates,"Region, subregion, country or area *",Thailand
764,1950,estimates,0_4,3404.705
764,1950,estimates,5_9,2725.926
764,1950,estimates,10_14,2595.408
764,1950,estimates,15_19,2249.524
764,1950,estimates,20_24,1918.541
764,1950,estimates,25_29,1518.735
764,1950,estimates,30_34,1264.386
764,1950,estimates,35_39,1103.724
764,1950,estimates,40_44,960.198
764,1950,estimates,45_49,798.404
764,1950,estimates,50_54,651.438
764,1950,estimates,55_59,473.594
764,1950,estimates,60_64,373.714
764,1950,estimates,65_69,296.546
764,1950,estimates,70_74,174.207
764,1950,estimates,75_79,116.307
764,1950,estimates,80plus,85.003
764,1955,estimates,"Region, subregion, country or area *",Thailand
764,1955,estimates,0_4,4004.361
764,1955,estimates,5_9,3202.14
764,1955,estimates,10_14,2656.033
764,1955,estimates,15_19,2550.256
764,1955,estimates,20_24,2206.387
764,1955,estimates,25_29,1868.995
764,1955,estimates,30_34,1472.275
764,1955,estimates,35_39,1217.371
764,1955,estimates,40_44,1054.754
764,1955,estimates,45_49,910.451
764,1955,estimates,50_54,747.809
764,1955,estimates,55_59,601.3
764,1955,estimates,60_64,425.094
764,1955,estimates,65_69,321.247
764,1955,estimates,70_74,236.83
764,1955,estimates,75_79,125.192
764,1955,estimates,80plus,110.551
764,1960,estimates,"Region, subregion, country or area *",Thailand
764,1960,estimates,0_4,4776.805
764,1960,estimates,5_9,3804.819
764,1960,estimates,10_14,3126.523
764,1960,estimates,15_19,2614.694
764,1960,estimates,20_24,2506.825
764,1960,estimates,25_29,2158.91
764,1960,estimates,30_34,1821.005
764,1960,estimates,35_39,1423.994
764,1960,estimates,40_44,1167.95
764,1960,estimates,45_49,1002.934
764,1960,estimates,50_54,854.897
764,1960,estimates,55_59,689.976
764,1960,estimates,60_64,539.672
764,1960,estimates,65_69,364.522
764,1960,estimates,70_74,252.251
764,1960,estimates,75_79,166.21
764,1960,estimates,80plus,125.188
764,1965,estimates,"Region, subregion, country or area *",Thailand
764,1965,estimates,0_4,5578.436
764,1965,estimates,5_9,4586.897
764,1965,estimates,10_14,3729.391
764,1965,estimates,15_19,3082.218
764,1965,estimates,20_24,2574.697
764,1965,estimates,25_29,2459.998
764,1965,estimates,30_34,2111.486
764,1965,estimates,35_39,1768.817
764,1965,estimates,40_44,1371.053
764,1965,estimates,45_49,1114.214
764,1965,estimates,50_54,943.958
764,1965,estimates,55_59,789.605
764,1965,estimates,60_64,619.546
764,1965,estimates,65_69,464.913
764,1965,estimates,70_74,291.589
764,1965,estimates,75_79,181.808
764,1965,estimates,80plus,154.17
764,1970,estimates,"Region, subregion, country or area *",Thailand
764,1970,estimates,0_4,6316.548
764,1970,estimates,5_9,5401.156
764,1970,estimates,10_14,4508.335
764,1970,estimates,15_19,3682.052
764,1970,estimates,20_24,3035.976
764,1970,estimates,25_29,2528.626
764,1970,estimates,30_34,2410.021
764,1970,estimates,35_39,2056.53
764,1970,estimates,40_44,1708.693
764,1970,estimates,45_49,1311.269
764,1970,estimates,50_54,1051.131
764,1970,estimates,55_59,873.782
764,1970,estimates,60_64,709.578
764,1970,estimates,65_69,533.194
764,1970,estimates,70_74,371.913
764,1970,estimates,75_79,208.478
764,1970,estimates,80plus,177.631
764,1975,estimates,"Region, subregion, country or area *",Thailand
764,1975,estimates,0_4,6413.587
764,1975,estimates,5_9,6206.195
764,1975,estimates,10_14,5346.787
764,1975,estimates,15_19,4540.73
764,1975,estimates,20_24,3776.354
764,1975,estimates,25_29,3061.67
764,1975,estimates,30_34,2480.428
764,1975,estimates,35_39,2353.758
764,1975,estimates,40_44,1994.255
764,1975,estimates,45_49,1640.594
764,1975,estimates,50_54,1240.938
764,1975,estimates,55_59,976.08
764,1975,estimates,60_64,788.994
764,1975,estimates,65_69,613.805
764,1975,estimates,70_74,428.401
764,1975,estimates,75_79,268.237
764,1975,estimates,80plus,204.141
764,1980,estimates,"Region, subregion, country or area *",Thailand
764,1980,estimates,0_4,6159.111
764,1980,estimates,5_9,6356.242
764,1980,estimates,10_14,6171.527
764,1980,estimates,15_19,5314.481
764,1980,estimates,20_24,4566.344
764,1980,estimates,25_29,3785.348
764,1980,estimates,30_34,3008.402
764,1980,estimates,35_39,2427.842
764,1980,estimates,40_44,2289.578
764,1980,estimates,45_49,1922.171
764,1980,estimates,50_54,1560.86
764,1980,estimates,55_59,1160.235
764,1980,estimates,60_64,887.929
764,1980,estimates,65_69,690.291
764,1980,estimates,70_74,503.421
764,1980,estimates,75_79,318.892
764,1980,estimates,80plus,262.649
764,1985,estimates,"Region, subregion, country or area *",Thailand
764,1985,estimates,0_4,5738.026
764,1985,estimates,5_9,6082.27
764,1985,estimates,10_14,6300.88
764,1985,estimates,15_19,6067.691
764,1985,estimates,20_24,5162.588
764,1985,estimates,25_29,4514.741
764,1985,estimates,30_34,3821.489
764,1985,estimates,35_39,3030.437
764,1985,estimates,40_44,2450.439
764,1985,estimates,45_49,2291.185
764,1985,estimates,50_54,1900.09
764,1985,estimates,55_59,1523.213
764,1985,estimates,60_64,1085.848
764,1985,estimates,65_69,784.122
764,1985,estimates,70_74,575.063
764,1985,estimates,75_79,386.875
764,1985,estimates,80plus,326.512
764,1990,estimates,"Region, subregion, country or area *",Thailand
764,1990,estimates,0_4,5354.157
764,1990,estimates,5_9,5690.544
764,1990,estimates,10_14,6049.196
764,1990,estimates,15_19,6158.769
764,1990,estimates,20_24,5835.886
764,1990,estimates,25_29,5081.81
764,1990,estimates,30_34,4588.415
764,1990,estimates,35_39,3915.15
764,1990,estimates,40_44,3096.488
764,1990,estimates,45_49,2515.259
764,1990,estimates,50_54,2327.843
764,1990,estimates,55_59,1905.396
764,1990,estimates,60_64,1507.59
764,1990,estimates,65_69,1014.22
764,1990,estimates,70_74,671.136
764,1990,estimates,75_79,453.622
764,1990,estimates,80_84,259.229
764,1990,estimates,85_89,111.579
764,1990,estimates,90_94,37.76
764,1990,estimates,95_99,7.598
764,1990,estimates,100plus,1.174
764,1995,estimates,"Region, subregion, country or area *",Thailand
764,1995,estimates,0_4,5125.727
764,1995,estimates,5_9,5323.229
764,1995,estimates,10_14,5664.951
764,1995,estimates,15_19,5959.191
764,1995,estimates,20_24,5889.534
764,1995,estimates,25_29,5544.301
764,1995,estimates,30_34,4921.581
764,1995,estimates,35_39,4490.873
764,1995,estimates,40_44,3855.443
764,1995,estimates,45_49,3033.184
764,1995,estimates,50_54,2427.703
764,1995,estimates,55_59,2220.2
764,1995,estimates,60_64,1780.917
764,1995,estimates,65_69,1362.827
764,1995,estimates,70_74,868.455
764,1995,estimates,75_79,530.367
764,1995,estimates,80_84,300.288
764,1995,estimates,85_89,135.015
764,1995,estimates,90_94,45.789
764,1995,estimates,95_99,10.752
764,1995,estimates,100plus,1.463
764,2000,estimates,"Region, subregion, country or area *",Thailand
764,2000,estimates,0_4,4695.879
764,2000,estimates,5_9,5102.438
764,2000,estimates,10_14,5301.635
764,2000,estimates,15_19,5457.754
764,2000,estimates,20_24,5330.495
764,2000,estimates,25_29,5439.592
764,2000,estimates,30_34,5666.838
764,2000,estimates,35_39,5335.252
764,2000,estimates,40_44,4964.547
764,2000,estimates,45_49,4108.275
764,2000,estimates,50_54,3029.096
764,2000,estimates,55_59,2324.765
764,2000,estimates,60_64,2085.35
764,2000,estimates,65_69,1623.264
764,2000,estimates,70_74,1183.594
764,2000,estimates,75_79,698.902
764,2000,estimates,80_84,368.201
764,2000,estimates,85_89,168.03
764,2000,estimates,90_94,58.412
764,2000,estimates,95_99,13.622
764,2000,estimates,100plus,2.08
764,2005,estimates,"Region, subregion, country or area *",Thailand
764,2005,estimates,0_4,4242.803
764,2005,estimates,5_9,4648.899
764,2005,estimates,10_14,5039.325
764,2005,estimates,15_19,5112.737
764,2005,estimates,20_24,5280.379
764,2005,estimates,25_29,5340.521
764,2005,estimates,30_34,5565.444
764,2005,estimates,35_39,5775.057
764,2005,estimates,40_44,5384.364
764,2005,estimates,45_49,4906.969
764,2005,estimates,50_54,3940.26
764,2005,estimates,55_59,2894.189
764,2005,estimates,60_64,2216.422
764,2005,estimates,65_69,1909.426
764,2005,estimates,70_74,1415.799
764,2005,estimates,75_79,954.97
764,2005,estimates,80_84,493.009
764,2005,estimates,85_89,212.209
764,2005,estimates,90_94,73.048
764,2005,estimates,95_99,17.097
764,2005,estimates,100plus,2.543
764,2010,estimates,"Region, subregion, country or area *",Thailand
764,2010,estimates,0_4,4039.437
764,2010,estimates,5_9,4229.585
764,2010,estimates,10_14,4632.865
764,2010,estimates,15_19,4875.552
764,2010,estimates,20_24,4746.068
764,2010,estimates,25_29,5076.903
764,2010,estimates,30_34,5437.688
764,2010,estimates,35_39,5709.419
764,2010,estimates,40_44,5844.304
764,2010,estimates,45_49,5388.844
764,2010,estimates,50_54,4800.42
764,2010,estimates,55_59,3724.262
764,2010,estimates,60_64,2718.49
764,2010,estimates,65_69,2062.588
764,2010,estimates,70_74,1672.773
764,2010,estimates,75_79,1150.874
764,2010,estimates,80_84,684.41
764,2010,estimates,85_89,291.773
764,2010,estimates,90_94,96.441
764,2010,estimates,95_99,22.7
764,2010,estimates,100plus,3.412
764,2015,constant_fertility,"Region, subregion, country or area *",Thailand
764,2015,constant_mortality,"Region, subregion, country or area *",Thailand
764,2015,estimates,"Region, subregion, country or area *",Thailand
764,2015,high_variant,"Region, subregion, country or area *",Thailand
764,2015,instant_replacement,"Region, subregion, country or area *",Thailand
764,2015,low_variant,"Region, subregion, country or area *",Thailand
764,2015,medium_variant,"Region, subregion, country or area *",Thailand
764,2015,momentum,"Region, subregion, country or area *",Thailand
764,2015,no_change,"Region, subregion, country or area *",Thailand
764,2015,zero_migration,"Region, subregion, country or area *",Thailand
764,2015,constant_fertility,0_4,3843.801
764,2015,constant_mortality,0_4,3843.801
764,2015,estimates,0_4,3843.801
764,2015,high_variant,0_4,3843.801
764,2015,instant_replacement,0_4,3843.801
764,2015,low_variant,0_4,3843.801
764,2015,medium_variant,0_4,3843.801
764,2015,momentum,0_4,3843.801
764,2015,no_change,0_4,3843.801
764,2015,zero_migration,0_4,3843.801
764,2015,constant_fertility,5_9,4121.049
764,2015,constant_mortality,5_9,4121.049
764,2015,estimates,5_9,4121.049
764,2015,high_variant,5_9,4121.049
764,2015,instant_replacement,5_9,4121.049
764,2015,low_variant,5_9,4121.049
764,2015,medium_variant,5_9,4121.049
764,2015,momentum,5_9,4121.049
764,2015,no_change,5_9,4121.049
764,2015,zero_migration,5_9,4121.049
764,2015,constant_fertility,10_14,4387.951
764,2015,constant_mortality,10_14,4387.951
764,2015,estimates,10_14,4387.951
764,2015,high_variant,10_14,4387.951
764,2015,instant_replacement,10_14,4387.951
764,2015,low_variant,10_14,4387.951
764,2015,medium_variant,10_14,4387.951
764,2015,momentum,10_14,4387.951
764,2015,no_change,10_14,4387.951
764,2015,zero_migration,10_14,4387.951
764,2015,constant_fertility,15_19,4819.226
764,2015,constant_mortality,15_19,4819.226
764,2015,estimates,15_19,4819.226
764,2015,high_variant,15_19,4819.226
764,2015,instant_replacement,15_19,4819.226
764,2015,low_variant,15_19,4819.226
764,2015,medium_variant,15_19,4819.226
764,2015,momentum,15_19,4819.226
764,2015,no_change,15_19,4819.226
764,2015,zero_migration,15_19,4819.226
764,2015,constant_fertility,20_24,4829.272
764,2015,constant_mortality,20_24,4829.272
764,2015,estimates,20_24,4829.272
764,2015,high_variant,20_24,4829.272
764,2015,instant_replacement,20_24,4829.272
764,2015,low_variant,20_24,4829.272
764,2015,medium_variant,20_24,4829.272
764,2015,momentum,20_24,4829.272
764,2015,no_change,20_24,4829.272
764,2015,zero_migration,20_24,4829.272
764,2015,constant_fertility,25_29,4477.494
764,2015,constant_mortality,25_29,4477.494
764,2015,estimates,25_29,4477.494
764,2015,high_variant,25_29,4477.494
764,2015,instant_replacement,25_29,4477.494
764,2015,low_variant,25_29,4477.494
764,2015,medium_variant,25_29,4477.494
764,2015,momentum,25_29,4477.494
764,2015,no_change,25_29,4477.494
764,2015,zero_migration,25_29,4477.494
764,2015,constant_fertility,30_34,4798.8
764,2015,constant_mortality,30_34,4798.8
