country,year,variant,age5yearinterval,population
887,1950,estimates,0_4,770.202
887,1950,estimates,5_9,586.5
887,1950,estimates,10_14,505.104
887,1950,estimates,15_19,439.008
887,1950,estimates,20_24,376.789
887,1950,estimates,25_29,320.891
887,1950,estimates,30_34,272.952
887,1950,estimates,35_39,232.356
887,1950,estimates,40_44,197.982
887,1950,estimates,45_49,167.79
887,1950,estimates,50_54,143.106
887,1950,estimates,55_59,116.689
887,1950,estimates,60_64,99.348
887,1950,estimates,65_69,77.316
887,1950,estimates,70_74,53.448
887,1950,estimates,75_79,28.866
887,1955,estimates,0_4,777.889
887,1955,estimates,5_9,677.135
887,1955,estimates,10_14,569.158
887,1955,estimates,15_19,488.08
887,1955,estimates,20_24,414.844
887,1955,estimates,25_29,350.133
887,1955,estimates,30_34,296.534
887,1955,estimates,35_39,251.315
887,1955,estimates,40_44,212.878
887,1955,estimates,45_49,180.097
887,1955,estimates,50_54,150.203
887,1955,estimates,55_59,124.61
887,1955,estimates,60_64,96.976
887,1955,estimates,65_69,76.71
887,1955,estimates,70_74,53.481
887,1955,estimates,75_79,30.901
887,1960,estimates,0_4,860.268
887,1960,estimates,5_9,683.149
887,1960,estimates,10_14,656.785
887,1960,estimates,15_19,548.775
887,1960,estimates,20_24,458.255
887,1960,estimates,25_29,381.727
887,1960,estimates,30_34,320.286
887,1960,estimates,35_39,270.661
887,1960,estimates,40_44,228.652
887,1960,estimates,45_49,192.594
887,1960,estimates,50_54,160.534
887,1960,estimates,55_59,130.329
887,1960,estimates,60_64,103.254
887,1960,estimates,65_69,74.681
887,1960,estimates,70_74,52.958
887,1960,estimates,75_79,30.879
887,1965,estimates,0_4,978.005
887,1965,estimates,5_9,754.975
887,1965,estimates,10_14,662.149
887,1965,estimates,15_19,632.394
887,1965,estimates,20_24,512.851
887,1965,estimates,25_29,418.432
887,1965,estimates,30_34,346.274
887,1965,estimates,35_39,290.171
887,1965,estimates,40_44,244.79
887,1965,estimates,45_49,205.913
887,1965,estimates,50_54,171.051
887,1965,estimates,55_59,138.889
887,1965,estimates,60_64,107.721
887,1965,estimates,65_69,79.333
887,1965,estimates,70_74,51.436
887,1965,estimates,75_79,30.515
887,1970,estimates,0_4,1173.364
887,1970,estimates,5_9,874.922
887,1970,estimates,10_14,723.383
887,1970,estimates,15_19,621.195
887,1970,estimates,20_24,576.535
887,1970,estimates,25_29,452.625
887,1970,estimates,30_34,366.242
887,1970,estimates,35_39,303.578
887,1970,estimates,40_44,255.083
887,1970,estimates,45_49,215.692
887,1970,estimates,50_54,180.474
887,1970,estimates,55_59,147.117
887,1970,estimates,60_64,114.94
887,1970,estimates,65_69,83.47
887,1970,estimates,70_74,55.486
887,1970,estimates,75_79,30.348
887,1975,estimates,0_4,1348.437
887,1975,estimates,5_9,1068.292
887,1975,estimates,10_14,840.412
887,1975,estimates,15_19,676.276
887,1975,estimates,20_24,552.621
887,1975,estimates,25_29,494.592
887,1975,estimates,30_34,382.941
887,1975,estimates,35_39,313.837
887,1975,estimates,40_44,263.103
887,1975,estimates,45_49,222.267
887,1975,estimates,50_54,187.761
887,1975,estimates,55_59,155.056
887,1975,estimates,60_64,122.29
887,1975,estimates,65_69,89.985
887,1975,estimates,70_74,59.288
887,1975,estimates,75_79,33.49
887,1980,estimates,0_4,1709.689
887,1980,estimates,5_9,1261.836
887,1980,estimates,10_14,1049.721
887,1980,estimates,15_19,821.937
887,1980,estimates,20_24,648.939
887,1980,estimates,25_29,522.572
887,1980,estimates,30_34,466.8
887,1980,estimates,35_39,360.325
887,1980,estimates,40_44,294.616
887,1980,estimates,45_49,245.812
887,1980,estimates,50_54,205.176
887,1980,estimates,55_59,169.599
887,1980,estimates,60_64,134.955
887,1980,estimates,65_69,100.221
887,1980,estimates,70_74,67.103
887,1980,estimates,75_79,37.896
887,1985,estimates,0_4,2115.283
887,1985,estimates,5_9,1629.534
887,1985,estimates,10_14,1245.256
887,1985,estimates,15_19,1033.117
887,1985,estimates,20_24,798.922
887,1985,estimates,25_29,624.634
887,1985,estimates,30_34,501.277
887,1985,estimates,35_39,447.332
887,1985,estimates,40_44,343.811
887,1985,estimates,45_49,279.337
887,1985,estimates,50_54,230.161
887,1985,estimates,55_59,188.061
887,1985,estimates,60_64,150.057
887,1985,estimates,65_69,112.802
887,1985,estimates,70_74,76.517
887,1985,estimates,75_79,44.185
887,1990,estimates,0_4,2603.103
887,1990,estimates,5_9,2040.51
887,1990,estimates,10_14,1612.292
887,1990,estimates,15_19,1229.018
887,1990,estimates,20_24,1009.402
887,1990,estimates,25_29,774.26
887,1990,estimates,30_34,603.42
887,1990,estimates,35_39,483.18
887,1990,estimates,40_44,430.074
887,1990,estimates,45_49,328.274
887,1990,estimates,50_54,263.504
887,1990,estimates,55_59,212.766
887,1990,estimates,60_64,168.111
887,1990,estimates,65_69,127.045
887,1990,estimates,70_74,87.506
887,1990,estimates,75_79,51.424
887,1990,estimates,80_84,23.705
887,1990,estimates,85_89,7.665
887,1990,estimates,90_94,1.583
887,1990,estimates,95_99,0.183
887,1990,estimates,100plus,0.014
887,1995,estimates,0_4,3082.039
887,1995,estimates,5_9,2557.39
