country,year,variant,age5yearinterval,population
250,1950,estimates,0_4,3994.897
250,1950,estimates,5_9,2664.456
250,1950,estimates,10_14,2826.463
250,1950,estimates,15_19,3158.959
250,1950,estimates,20_24,3202.067
250,1950,estimates,25_29,3452.527
250,1950,estimates,30_34,1757.32
250,1950,estimates,35_39,2979.36
250,1950,estimates,40_44,3084.221
250,1950,estimates,45_49,3056.937
250,1950,estimates,50_54,2672.142
250,1950,estimates,55_59,2219.484
250,1950,estimates,60_64,2038.409
250,1950,estimates,65_69,1748.14
250,1950,estimates,70_74,1425.949
250,1950,estimates,75_79,934.38
250,1950,estimates,80plus,663.894
250,1955,estimates,0_4,3911.212
250,1955,estimates,5_9,4007.467
250,1955,estimates,10_14,2681.013
250,1955,estimates,15_19,2833.816
250,1955,estimates,20_24,3159.011
250,1955,estimates,25_29,3194.92
250,1955,estimates,30_34,3465.31
250,1955,estimates,35_39,1778.778
250,1955,estimates,40_44,2948.39
250,1955,estimates,45_49,3017.343
250,1955,estimates,50_54,2939.417
250,1955,estimates,55_59,2523.09
250,1955,estimates,60_64,2043.046
250,1955,estimates,65_69,1799.184
250,1955,estimates,70_74,1429.541
250,1955,estimates,75_79,1019.443
250,1955,estimates,80plus,776.781
250,1960,estimates,0_4,3963.944
250,1960,estimates,5_9,3989.018
250,1960,estimates,10_14,4093.844
250,1960,estimates,15_19,2743.957
250,1960,estimates,20_24,2886.854
250,1960,estimates,25_29,3225.467
250,1960,estimates,30_34,3251.792
250,1960,estimates,35_39,3534.456
250,1960,estimates,40_44,1832.511
250,1960,estimates,45_49,2920.242
250,1960,estimates,50_54,2949.019
250,1960,estimates,55_59,2806.907
250,1960,estimates,60_64,2352.789
250,1960,estimates,65_69,1832.95
250,1960,estimates,70_74,1503.302
250,1960,estimates,75_79,1059.694
250,1960,estimates,80plus,918.65
250,1965,estimates,0_4,4248.974
250,1965,estimates,5_9,4093.904
250,1965,estimates,10_14,4121.522
250,1965,estimates,15_19,4210.407
250,1965,estimates,20_24,2880.069
250,1965,estimates,25_29,3030.165
250,1965,estimates,30_34,3340.168
250,1965,estimates,35_39,3334.444
250,1965,estimates,40_44,3554.382
250,1965,estimates,45_49,1847.962
250,1965,estimates,50_54,2887.18
250,1965,estimates,55_59,2853.989
250,1965,estimates,60_64,2647.377
250,1965,estimates,65_69,2139.709
250,1965,estimates,70_74,1576.369
250,1965,estimates,75_79,1152.919
250,1965,estimates,80plus,1032.715
250,1970,estimates,0_4,4165.718
250,1970,estimates,5_9,4277.032
250,1970,estimates,10_14,4143.063
250,1970,estimates,15_19,4140.613
250,1970,estimates,20_24,4216.907
250,1970,estimates,25_29,2913.461
250,1970,estimates,30_34,3069.718
250,1970,estimates,35_39,3353.233
250,1970,estimates,40_44,3326.015
250,1970,estimates,45_49,3509.046
250,1970,estimates,50_54,1797.875
250,1970,estimates,55_59,2755.536
250,1970,estimates,60_64,2652.561
250,1970,estimates,65_69,2362.096
250,1970,estimates,70_74,1798.877
250,1970,estimates,75_79,1202.376
250,1970,estimates,80plus,1159.702
250,1975,estimates,0_4,4117.27
250,1975,estimates,5_9,4194.676
250,1975,estimates,10_14,4307.467
250,1975,estimates,15_19,4215.857
250,1975,estimates,20_24,4256.877
250,1975,estimates,25_29,4350.549
250,1975,estimates,30_34,3009.086
250,1975,estimates,35_39,3102.376
250,1975,estimates,40_44,3349.833
250,1975,estimates,45_49,3283.375
250,1975,estimates,50_54,3411.851
250,1975,estimates,55_59,1721.641
250,1975,estimates,60_64,2581.795
250,1975,estimates,65_69,2404.72
250,1975,estimates,70_74,2021.153
250,1975,estimates,75_79,1396.599
250,1975,estimates,80plus,1285.605
250,1980,estimates,0_4,3659.876
250,1980,estimates,5_9,4112.648
250,1980,estimates,10_14,4191.529
250,1980,estimates,15_19,4298.28
250,1980,estimates,20_24,4202.624
250,1980,estimates,25_29,4268.407
250,1980,estimates,30_34,4366.154
250,1980,estimates,35_39,3005.787
250,1980,estimates,40_44,3074.537
250,1980,estimates,45_49,3290.682
250,1980,estimates,50_54,3189.447
250,1980,estimates,55_59,3268.806
250,1980,estimates,60_64,1617.847
250,1980,estimates,65_69,2351.391
250,1980,estimates,70_74,2075.793
250,1980,estimates,75_79,1588.48
250,1980,estimates,80plus,1508.529
250,1985,estimates,0_4,3802.769
250,1985,estimates,5_9,3661.334
250,1985,estimates,10_14,4161.397
250,1985,estimates,15_19,4262.345
250,1985,estimates,20_24,4335.843
250,1985,estimates,25_29,4216.454
250,1985,estimates,30_34,4263.196
250,1985,estimates,35_39,4345.068
250,1985,estimates,40_44,2975.813
250,1985,estimates,45_49,3012.479
250,1985,estimates,50_54,3193.32
250,1985,estimates,55_59,3061.008
250,1985,estimates,60_64,3076.606
250,1985,estimates,65_69,1482.577
250,1985,estimates,70_74,2071.943
250,1985,estimates,75_79,1680.364
250,1985,estimates,80plus,1794.966
250,1990,estimates,0_4,3785.67
250,1990,estimates,5_9,3833.492
250,1990,estimates,10_14,3706.993
250,1990,estimates,15_19,4212.195
250,1990,estimates,20_24,4312.757
250,1990,estimates,25_29,4375.632
250,1990,estimates,30_34,4263.71
250,1990,estimates,35_39,4290.067
250,1990,estimates,40_44,4325.35
250,1990,estimates,45_49,2940.507
250,1990,estimates,50_54,2945.706
250,1990,estimates,55_59,3079.799
250,1990,estimates,60_64,2904.177
250,1990,estimates,65_69,2854.085
250,1990,estimates,70_74,1322.773
250,1990,estimates,75_79,1718.333
250,1990,estimates,80_84,1217.05
250,1990,estimates,85_89,630.492
250,1990,estimates,90_94,201.97
250,1990,estimates,95_99,36.707
250,1990,estimates,100plus,3.37
250,1995,estimates,0_4,3628.348
250,1995,estimates,5_9,3818.473
250,1995,estimates,10_14,3881.858
250,1995,estimates,15_19,3740.221
250,1995,estimates,20_24,4197.51
250,1995,estimates,25_29,4293.88
250,1995,estimates,30_34,4388.46
250,1995,estimates,35_39,4265.506
250,1995,estimates,40_44,4270.11
