country,year,variant,age5yearinterval,population
484,1950,estimates,0_4,4820.004
484,1950,estimates,5_9,3902.928
484,1950,estimates,10_14,3169.776
484,1950,estimates,15_19,2869.852
484,1950,estimates,20_24,2512.705
484,1950,estimates,25_29,2120.095
484,1950,estimates,30_34,1609.703
484,1950,estimates,35_39,1493.454
484,1950,estimates,40_44,1260.561
484,1950,estimates,45_49,1136.782
484,1950,estimates,50_54,919.726
484,1950,estimates,55_59,695.904
484,1950,estimates,60_64,530.024
484,1950,estimates,65_69,389.985
484,1950,estimates,70_74,270.444
484,1950,estimates,75_79,132.891
484,1955,estimates,0_4,6204.65
484,1955,estimates,5_9,4523.538
484,1955,estimates,10_14,3815.617
484,1955,estimates,15_19,3087.718
484,1955,estimates,20_24,2764.91
484,1955,estimates,25_29,2409.426
484,1955,estimates,30_34,2033.153
484,1955,estimates,35_39,1545.702
484,1955,estimates,40_44,1428.395
484,1955,estimates,45_49,1196.24
484,1955,estimates,50_54,1065.094
484,1955,estimates,55_59,843.932
484,1955,estimates,60_64,617.809
484,1955,estimates,65_69,446.919
484,1955,estimates,70_74,304.63
484,1955,estimates,75_79,189.933
484,1960,estimates,0_4,7191.532
484,1960,estimates,5_9,5909.54
484,1960,estimates,10_14,4432.231
484,1960,estimates,15_19,3719.503
484,1960,estimates,20_24,2970.527
484,1960,estimates,25_29,2652.537
484,1960,estimates,30_34,2316.988
484,1960,estimates,35_39,1963.763
484,1960,estimates,40_44,1488.206
484,1960,estimates,45_49,1366.05
484,1960,estimates,50_54,1130.813
484,1960,estimates,55_59,988.115
484,1960,estimates,60_64,760.235
484,1960,estimates,65_69,532.174
484,1960,estimates,70_74,360.556
484,1960,estimates,75_79,223.905
484,1965,estimates,0_4,8216.083
484,1965,estimates,5_9,6910.489
484,1965,estimates,10_14,5800.521
484,1965,estimates,15_19,4314.943
484,1965,estimates,20_24,3574.05
484,1965,estimates,25_29,2841.01
484,1965,estimates,30_34,2550.645
484,1965,estimates,35_39,2244.9
484,1965,estimates,40_44,1898.646
484,1965,estimates,45_49,1429.406
484,1965,estimates,50_54,1297.759
484,1965,estimates,55_59,1055.48
484,1965,estimates,60_64,897.238
484,1965,estimates,65_69,662.462
484,1965,estimates,70_74,436.645
484,1965,estimates,75_79,271.473
484,1970,estimates,0_4,9499.879
484,1970,estimates,5_9,7930.087
484,1970,estimates,10_14,6774.004
484,1970,estimates,15_19,5636.864
484,1970,estimates,20_24,4118.493
484,1970,estimates,25_29,3401.818
484,1970,estimates,30_34,2718.967
484,1970,estimates,35_39,2472.387
484,1970,estimates,40_44,2173.813
484,1970,estimates,45_49,1826.947
484,1970,estimates,50_54,1360.145
484,1970,estimates,55_59,1213.717
484,1970,estimates,60_64,960.911
484,1970,estimates,65_69,784.723
484,1970,estimates,70_74,546.153
484,1970,estimates,75_79,331.177
484,1975,estimates,0_4,11305.043
484,1975,estimates,5_9,9224.78
484,1975,estimates,10_14,7760.982
484,1975,estimates,15_19,6554.385
484,1975,estimates,20_24,5364.539
484,1975,estimates,25_29,3890.98
484,1975,estimates,30_34,3245.133
484,1975,estimates,35_39,2634.276
484,1975,estimates,40_44,2397.749
484,1975,estimates,45_49,2096.282
484,1975,estimates,50_54,1743.08
484,1975,estimates,55_59,1275.972
484,1975,estimates,60_64,1109.65
484,1975,estimates,65_69,845.708
484,1975,estimates,70_74,652.712
484,1975,estimates,75_79,419.47
484,1980,estimates,0_4,11300.054
484,1980,estimates,5_9,11065.888
484,1980,estimates,10_14,9027.066
484,1980,estimates,15_19,7486.1
484,1980,estimates,20_24,6208.635
484,1980,estimates,25_29,5068.452
484,1980,estimates,30_34,3698.36
484,1980,estimates,35_39,3145.768
484,1980,estimates,40_44,2557.901
484,1980,estimates,45_49,2318.14
484,1980,estimates,50_54,2006.839
484,1980,estimates,55_59,1642.425
484,1980,estimates,60_64,1173.235
484,1980,estimates,65_69,984.807
484,1980,estimates,70_74,712.337
484,1980,estimates,75_79,510.009
484,1985,estimates,0_4,11194.725
484,1985,estimates,5_9,11091.327
484,1985,estimates,10_14,10827.758
484,1985,estimates,15_19,8685.953
484,1985,estimates,20_24,7059.492
484,1985,estimates,25_29,5850.303
484,1985,estimates,30_34,4833.874
484,1985,estimates,35_39,3591.707
484,1985,estimates,40_44,3063.633
484,1985,estimates,45_49,2479.833
484,1985,estimates,50_54,2227.778
484,1985,estimates,55_59,1900.379
484,1985,estimates,60_64,1519.989
484,1985,estimates,65_69,1050.105
484,1985,estimates,70_74,839.077
484,1985,estimates,75_79,565.036
484,1990,estimates,0_4,11520.604
484,1990,estimates,5_9,10984.499
484,1990,estimates,10_14,10827.29
484,1990,estimates,15_19,10436.16
484,1990,estimates,20_24,8199.982
484,1990,estimates,25_29,6658.137
484,1990,estimates,30_34,5593.291
484,1990,estimates,35_39,4716.041
484,1990,estimates,40_44,3510.01
484,1990,estimates,45_49,2982.371
484,1990,estimates,50_54,2393.089
484,1990,estimates,55_59,2121.343
484,1990,estimates,60_64,1771.059
484,1990,estimates,65_69,1372.25
484,1990,estimates,70_74,904.124
484,1990,estimates,75_79,673.959
484,1990,estimates,80_84,399.655
484,1990,estimates,85_89,202.733
484,1990,estimates,90_94,70.953
484,1990,estimates,95_99,17.073
484,1990,estimates,100plus,3.251
