country,year,variant,age5yearinterval,population
688,1950,estimates,"Region, subregion, country or area *",Serbia
688,1950,estimates,0_4,747.123
688,1950,estimates,5_9,524.702
688,1950,estimates,10_14,618.628
688,1950,estimates,15_19,692.514
688,1950,estimates,20_24,689.605
688,1950,estimates,25_29,562.19
688,1950,estimates,30_34,326.405
688,1950,estimates,35_39,392.959
688,1950,estimates,40_44,456.644
688,1950,estimates,45_49,408.396
688,1950,estimates,50_54,348.491
688,1950,estimates,55_59,230.102
688,1950,estimates,60_64,221.469
688,1950,estimates,65_69,173.815
688,1950,estimates,70_74,148.884
688,1950,estimates,75_79,111.816
688,1950,estimates,80plus,78.513
688,1955,estimates,"Region, subregion, country or area *",Serbia
688,1955,estimates,0_4,836.324
688,1955,estimates,5_9,735.324
688,1955,estimates,10_14,526.077
688,1955,estimates,15_19,619.471
688,1955,estimates,20_24,691.161
688,1955,estimates,25_29,686.651
688,1955,estimates,30_34,558.429
688,1955,estimates,35_39,323.554
688,1955,estimates,40_44,386.764
688,1955,estimates,45_49,443.764
688,1955,estimates,50_54,390.153
688,1955,estimates,55_59,324.742
688,1955,estimates,60_64,206.979
688,1955,estimates,65_69,188.617
688,1955,estimates,70_74,135.69
688,1955,estimates,75_79,99.254
688,1955,estimates,80plus,81.968
688,1960,estimates,"Region, subregion, country or area *",Serbia
688,1960,estimates,0_4,710.816
688,1960,estimates,5_9,817.559
688,1960,estimates,10_14,729.154
688,1960,estimates,15_19,520.333
688,1960,estimates,20_24,611.361
688,1960,estimates,25_29,681.356
688,1960,estimates,30_34,676.311
688,1960,estimates,35_39,548.738
688,1960,estimates,40_44,315.278
688,1960,estimates,45_49,372.915
688,1960,estimates,50_54,421.581
688,1960,estimates,55_59,362.3
688,1960,estimates,60_64,291.615
688,1960,estimates,65_69,176.452
688,1960,estimates,70_74,148.339
688,1960,estimates,75_79,92.119
688,1960,estimates,80plus,80.498
688,1965,estimates,"Region, subregion, country or area *",Serbia
688,1965,estimates,0_4,681.776
688,1965,estimates,5_9,693.382
688,1965,estimates,10_14,807.24
688,1965,estimates,15_19,719.964
688,1965,estimates,20_24,511.342
688,1965,estimates,25_29,600.309
688,1965,estimates,30_34,668.712
688,1965,estimates,35_39,662.744
688,1965,estimates,40_44,535.64
688,1965,estimates,45_49,303.755
688,1965,estimates,50_54,354.443
688,1965,estimates,55_59,392.935
688,1965,estimates,60_64,327.051
688,1965,estimates,65_69,251.328
688,1965,estimates,70_74,140.805
688,1965,estimates,75_79,103.465
688,1965,estimates,80plus,80.191
688,1970,estimates,"Region, subregion, country or area *",Serbia
688,1970,estimates,0_4,690.926
688,1970,estimates,5_9,668.095
688,1970,estimates,10_14,683.948
688,1970,estimates,15_19,797.011
688,1970,estimates,20_24,710.209
688,1970,estimates,25_29,502.456
688,1970,estimates,30_34,589.496
688,1970,estimates,35_39,655.645
688,1970,estimates,40_44,647.383
688,1970,estimates,45_49,519.564
688,1970,estimates,50_54,289.84
688,1970,estimates,55_59,331.845
688,1970,estimates,60_64,357.171
688,1970,estimates,65_69,284.028
688,1970,estimates,70_74,203.729
688,1970,estimates,75_79,99.89
688,1970,estimates,80plus,88.624
688,1975,estimates,"Region, subregion, country or area *",Serbia
688,1975,estimates,0_4,738.733
688,1975,estimates,5_9,685.129
688,1975,estimates,10_14,665.451
688,1975,estimates,15_19,680.755
688,1975,estimates,20_24,792.402
688,1975,estimates,25_29,705.537
688,1975,estimates,30_34,498.343
688,1975,estimates,35_39,583.437
688,1975,estimates,40_44,646.042
688,1975,estimates,45_49,632.851
688,1975,estimates,50_54,501.999
688,1975,estimates,55_59,274.651
688,1975,estimates,60_64,305.486
688,1975,estimates,65_69,314.206
688,1975,estimates,70_74,233.122
688,1975,estimates,75_79,146.957
688,1975,estimates,80plus,92.069
688,1980,estimates,"Region, subregion, country or area *",Serbia
688,1980,estimates,0_4,779.577
