country,year,variant,age5yearinterval,population
268,1950,estimates,"Region, subregion, country or area *",Georgia
268,1950,estimates,0_4,286.652
268,1950,estimates,5_9,266.488
268,1950,estimates,10_14,394.004
268,1950,estimates,15_19,339.95
268,1950,estimates,20_24,369.674
268,1950,estimates,25_29,232.217
268,1950,estimates,30_34,175.796
268,1950,estimates,35_39,238.75
268,1950,estimates,40_44,216.219
268,1950,estimates,45_49,192.741
268,1950,estimates,50_54,148.531
268,1950,estimates,55_59,140.296
268,1950,estimates,60_64,169.454
268,1950,estimates,65_69,138.782
268,1950,estimates,70_74,102.524
268,1950,estimates,75_79,64.847
268,1950,estimates,80plus,50.083
268,1955,estimates,"Region, subregion, country or area *",Georgia
268,1955,estimates,0_4,382.352
268,1955,estimates,5_9,290.317
268,1955,estimates,10_14,268.898
268,1955,estimates,15_19,394.695
268,1955,estimates,20_24,340.9
268,1955,estimates,25_29,369.448
268,1955,estimates,30_34,233.179
268,1955,estimates,35_39,174.741
268,1955,estimates,40_44,233.127
268,1955,estimates,45_49,209.047
268,1955,estimates,50_54,183.835
268,1955,estimates,55_59,139.096
268,1955,estimates,60_64,127.062
268,1955,estimates,65_69,143.934
268,1955,estimates,70_74,107.015
268,1955,estimates,75_79,67.907
268,1955,estimates,80plus,47.568
268,1960,estimates,"Region, subregion, country or area *",Georgia
268,1960,estimates,0_4,456.307
268,1960,estimates,5_9,392.796
268,1960,estimates,10_14,297.33
268,1960,estimates,15_19,271.74
268,1960,estimates,20_24,395.178
268,1960,estimates,25_29,341.869
268,1960,estimates,30_34,368.948
268,1960,estimates,35_39,234.361
268,1960,estimates,40_44,173.723
268,1960,estimates,45_49,226.924
268,1960,estimates,50_54,200.944
268,1960,estimates,55_59,173.684
268,1960,estimates,60_64,127.599
268,1960,estimates,65_69,109.883
268,1960,estimates,70_74,112.414
268,1960,estimates,75_79,72.29
268,1960,estimates,80plus,51.723
268,1965,estimates,"Region, subregion, country or area *",Georgia
268,1965,estimates,0_4,490.269
268,1965,estimates,5_9,473.723
268,1965,estimates,10_14,406.356
268,1965,estimates,15_19,307.05
268,1965,estimates,20_24,274.275
268,1965,estimates,25_29,395.287
268,1965,estimates,30_34,342.227
268,1965,estimates,35_39,367.952
268,1965,estimates,40_44,235.11
268,1965,estimates,45_49,172.101
268,1965,estimates,50_54,219.587
268,1965,estimates,55_59,191.326
268,1965,estimates,60_64,160.859
268,1965,estimates,65_69,112.149
268,1965,estimates,70_74,88.0
268,1965,estimates,75_79,77.416
268,1965,estimates,80plus,57.834
268,1970,estimates,"Region, subregion, country or area *",Georgia
268,1970,estimates,0_4,457.414
268,1970,estimates,5_9,502.618
268,1970,estimates,10_14,489.779
268,1970,estimates,15_19,417.064
268,1970,estimates,20_24,314.332
268,1970,estimates,25_29,275.701
268,1970,estimates,30_34,393.977
268,1970,estimates,35_39,341.061
268,1970,estimates,40_44,365.077
268,1970,estimates,45_49,233.77
268,1970,estimates,50_54,168.814
268,1970,estimates,55_59,210.28
268,1970,estimates,60_64,178.611
268,1970,estimates,65_69,143.205
268,1970,estimates,70_74,92.071
268,1970,estimates,75_79,63.231
268,1970,estimates,80plus,66.317
268,1975,estimates,"Region, subregion, country or area *",Georgia
268,1975,estimates,0_4,427.79
268,1975,estimates,5_9,447.953
268,1975,estimates,10_14,491.379
268,1975,estimates,15_19,468.052
268,1975,estimates,20_24,393.747
268,1975,estimates,25_29,300.092
268,1975,estimates,30_34,269.09
268,1975,estimates,35_39,388.64
268,1975,estimates,40_44,330.756
268,1975,estimates,45_49,354.693
268,1975,estimates,50_54,229.735
268,1975,estimates,55_59,166.352
268,1975,estimates,60_64,195.501
268,1975,estimates,65_69,155.489
268,1975,estimates,70_74,118.768
268,1975,estimates,75_79,67.979
268,1975,estimates,80plus,67.603
268,1980,estimates,"Region, subregion, country or area *",Georgia
268,1980,estimates,0_4,425.482
268,1980,estimates,5_9,415.073
268,1980,estimates,10_14,440.092
268,1980,estimates,15_19,480.109
268,1980,estimates,20_24,445.978
268,1980,estimates,25_29,370.15
268,1980,estimates,30_34,285.48
268,1980,estimates,35_39,262.116
268,1980,estimates,40_44,382.47
268,1980,estimates,45_49,319.271
268,1980,estimates,50_54,342.33
268,1980,estimates,55_59,223.893
268,1980,estimates,60_64,161.416
268,1980,estimates,65_69,175.598
268,1980,estimates,70_74,127.116
268,1980,estimates,75_79,89.944
268,1980,estimates,80plus,71.3
268,1985,estimates,"Region, subregion, country or area *",Georgia
268,1985,estimates,0_4,456.915
268,1985,estimates,5_9,423.699
268,1985,estimates,10_14,413.183
268,1985,estimates,15_19,426.83
268,1985,estimates,20_24,463.614
268,1985,estimates,25_29,436.755
268,1985,estimates,30_34,368.621
268,1985,estimates,35_39,285.649
268,1985,estimates,40_44,259.1
268,1985,estimates,45_49,371.833
268,1985,estimates,50_54,304.866
268,1985,estimates,55_59,328.592
268,1985,estimates,60_64,208.773
268,1985,estimates,65_69,142.302
268,1985,estimates,70_74,143.913
268,1985,estimates,75_79,92.197
268,1985,estimates,80plus,84.599
268,1990,estimates,"Region, subregion, country or area *",Georgia
268,1990,estimates,0_4,464.792
268,1990,estimates,5_9,455.242
268,1990,estimates,10_14,425.001
268,1990,estimates,15_19,413.126
268,1990,estimates,20_24,413.148
268,1990,estimates,25_29,446.589
268,1990,estimates,30_34,426.723
268,1990,estimates,35_39,366.306
268,1990,estimates,40_44,284.921
268,1990,estimates,45_49,254.837
268,1990,estimates,50_54,358.608
268,1990,estimates,55_59,287.775
268,1990,estimates,60_64,309.611
268,1990,estimates,65_69,187.578
268,1990,estimates,70_74,117.593
268,1990,estimates,75_79,106.038
268,1990,estimates,80_84,56.373
268,1990,estimates,85_89,27.407
268,1990,estimates,90_94,7.186
268,1990,estimates,95_99,1.348
268,1990,estimates,100plus,0.17
268,1995,estimates,"Region, subregion, country or area *",Georgia
268,1995,estimates,0_4,385.233
268,1995,estimates,5_9,436.597
268,1995,estimates,10_14,406.888
268,1995,estimates,15_19,375.064
268,1995,estimates,20_24,363.937
268,1995,estimates,25_29,362.78
268,1995,estimates,30_34,396.14
268,1995,estimates,35_39,378.201
268,1995,estimates,40_44,322.449
268,1995,estimates,45_49,249.041
268,1995,estimates,50_54,219.237
268,1995,estimates,55_59,313.149
268,1995,estimates,60_64,240.118
268,1995,estimates,65_69,253.903
268,1995,estimates,70_74,141.68
268,1995,estimates,75_79,79.377
268,1995,estimates,80_84,59.732
268,1995,estimates,85_89,25.339
268,1995,estimates,90_94,9.491
268,1995,estimates,95_99,1.537
268,1995,estimates,100plus,0.168
268,2000,estimates,"Region, subregion, country or area *",Georgia
268,2000,estimates,0_4,286.904
268,2000,estimates,5_9,365.56
268,2000,estimates,10_14,415.184
268,2000,estimates,15_19,375.527
268,2000,estimates,20_24,340.951
268,2000,estimates,25_29,329.971
268,2000,estimates,30_34,327.737
268,2000,estimates,35_39,361.701
268,2000,estimates,40_44,346.077
268,2000,estimates,45_49,292.765
268,2000,estimates,50_54,223.847
268,2000,estimates,55_59,193.638
268,2000,estimates,60_64,276.237
268,2000,estimates,65_69,199.754
268,2000,estimates,70_74,200.857
268,2000,estimates,75_79,100.047
268,2000,estimates,80_84,46.057
268,2000,estimates,85_89,28.298
268,2000,estimates,90_94,8.751
268,2000,estimates,95_99,2.011
268,2000,estimates,100plus,0.185
268,2005,estimates,"Region, subregion, country or area *",Georgia
268,2005,estimates,0_4,249.646
268,2005,estimates,5_9,266.551
268,2005,estimates,10_14,356.758
268,2005,estimates,15_19,399.782
268,2005,estimates,20_24,352.033
268,2005,estimates,25_29,314.49
268,2005,estimates,30_34,303.337
268,2005,estimates,35_39,300.265
268,2005,estimates,40_44,335.057
268,2005,estimates,45_49,321.065
268,2005,estimates,50_54,268.91
268,2005,estimates,55_59,203.214
268,2005,estimates,60_64,171.684
268,2005,estimates,65_69,239.609
268,2005,estimates,70_74,160.039
268,2005,estimates,75_79,147.35
268,2005,estimates,80_84,61.429
268,2005,estimates,85_89,22.718
268,2005,estimates,90_94,10.371
268,2005,estimates,95_99,1.981
268,2005,estimates,100plus,0.258
268,2010,estimates,"Region, subregion, country or area *",Georgia
268,2010,estimates,0_4,277.702
268,2010,estimates,5_9,229.807
268,2010,estimates,10_14,254.953
268,2010,estimates,15_19,330.502
268,2010,estimates,20_24,349.935
268,2010,estimates,25_29,303.615
268,2010,estimates,30_34,281.873
268,2010,estimates,35_39,278.819
268,2010,estimates,40_44,276.765
268,2010,estimates,45_49,310.764
268,2010,estimates,50_54,295.686
268,2010,estimates,55_59,247.402
268,2010,estimates,60_64,188.199
268,2010,estimates,65_69,153.819
268,2010,estimates,70_74,199.934
268,2010,estimates,75_79,120.573
268,2010,estimates,80_84,92.517
268,2010,estimates,85_89,29.078
268,2010,estimates,90_94,7.507
268,2010,estimates,95_99,1.993
268,2010,estimates,100plus,0.218
268,2015,constant_fertility,"Region, subregion, country or area *",Georgia
268,2015,constant_mortality,"Region, subregion, country or area *",Georgia
268,2015,estimates,"Region, subregion, country or area *",Georgia
268,2015,high_variant,"Region, subregion, country or area *",Georgia
268,2015,instant_replacement,"Region, subregion, country or area *",Georgia
268,2015,low_variant,"Region, subregion, country or area *",Georgia
268,2015,medium_variant,"Region, subregion, country or area *",Georgia
268,2015,momentum,"Region, subregion, country or area *",Georgia
268,2015,no_change,"Region, subregion, country or area *",Georgia
268,2015,zero_migration,"Region, subregion, country or area *",Georgia
268,2015,constant_fertility,0_4,275.313
268,2015,constant_mortality,0_4,275.313
268,2015,estimates,0_4,275.313
268,2015,high_variant,0_4,275.313
268,2015,instant_replacement,0_4,275.313
268,2015,low_variant,0_4,275.313
268,2015,medium_variant,0_4,275.313
268,2015,momentum,0_4,275.313
268,2015,no_change,0_4,275.313
268,2015,zero_migration,0_4,275.313
268,2015,constant_fertility,5_9,249.962
268,2015,constant_mortality,5_9,249.962
268,2015,estimates,5_9,249.962
268,2015,high_variant,5_9,249.962
268,2015,instant_replacement,5_9,249.962
268,2015,low_variant,5_9,249.962
268,2015,medium_variant,5_9,249.962
268,2015,momentum,5_9,249.962
268,2015,no_change,5_9,249.962
268,2015,zero_migration,5_9,249.962
268,2015,constant_fertility,10_14,214.205
268,2015,constant_mortality,10_14,214.205
268,2015,estimates,10_14,214.205
268,2015,high_variant,10_14,214.205
268,2015,instant_replacement,10_14,214.205
268,2015,low_variant,10_14,214.205
268,2015,medium_variant,10_14,214.205
268,2015,momentum,10_14,214.205
268,2015,no_change,10_14,214.205
268,2015,zero_migration,10_14,214.205
268,2015,constant_fertility,15_19,235.989
268,2015,constant_mortality,15_19,235.989
268,2015,estimates,15_19,235.989
268,2015,high_variant,15_19,235.989
268,2015,instant_replacement,15_19,235.989
268,2015,low_variant,15_19,235.989
268,2015,medium_variant,15_19,235.989
268,2015,momentum,15_19,235.989
268,2015,no_change,15_19,235.989
268,2015,zero_migration,15_19,235.989
268,2015,constant_fertility,20_24,278.888
268,2015,constant_mortality,20_24,278.888
268,2015,estimates,20_24,278.888
268,2015,high_variant,20_24,278.888
268,2015,instant_replacement,20_24,278.888
268,2015,low_variant,20_24,278.888
268,2015,medium_variant,20_24,278.888
268,2015,momentum,20_24,278.888
268,2015,no_change,20_24,278.888
268,2015,zero_migration,20_24,278.888
268,2015,constant_fertility,25_29,287.728
268,2015,constant_mortality,25_29,287.728
268,2015,estimates,25_29,287.728
268,2015,high_variant,25_29,287.728
268,2015,instant_replacement,25_29,287.728
268,2015,low_variant,25_29,287.728
268,2015,medium_variant,25_29,287.728
268,2015,momentum,25_29,287.728
268,2015,no_change,25_29,287.728
268,2015,zero_migration,25_29,287.728
268,2015,constant_fertility,30_34,271.247
268,2015,constant_mortality,30_34,271.247
268,2015,estimates,30_34,271.247
268,2015,high_variant,30_34,271.247
268,2015,instant_replacement,30_34,271.247
268,2015,low_variant,30_34,271.247
268,2015,medium_variant,30_34,271.247
268,2015,momentum,30_34,271.247
268,2015,no_change,30_34,271.247
268,2015,zero_migration,30_34,271.247
268,2015,constant_fertility,35_39,269.572
268,2015,constant_mortality,35_39,269.572
268,2015,estimates,35_39,269.572
268,2015,high_variant,35_39,269.572
268,2015,instant_replacement,35_39,269.572
268,2015,low_variant,35_39,269.572
268,2015,medium_variant,35_39,269.572
268,2015,momentum,35_39,269.572
268,2015,no_change,35_39,269.572
268,2015,zero_migration,35_39,269.572
268,2015,constant_fertility,40_44,263.003
268,2015,constant_mortality,40_44,263.003
268,2015,estimates,40_44,263.003
268,2015,high_variant,40_44,263.003
268,2015,instant_replacement,40_44,263.003
268,2015,low_variant,40_44,263.003
268,2015,medium_variant,40_44,263.003
268,2015,momentum,40_44,263.003
268,2015,no_change,40_44,263.003
268,2015,zero_migration,40_44,263.003
268,2015,constant_fertility,45_49,253.712
268,2015,constant_mortality,45_49,253.712
268,2015,estimates,45_49,253.712
268,2015,high_variant,45_49,253.712
268,2015,instant_replacement,45_49,253.712
268,2015,low_variant,45_49,253.712
268,2015,medium_variant,45_49,253.712
268,2015,momentum,45_49,253.712
268,2015,no_change,45_49,253.712
268,2015,zero_migration,45_49,253.712
268,2015,constant_fertility,50_54,284.447
268,2015,constant_mortality,50_54,284.447
268,2015,estimates,50_54,284.447
268,2015,high_variant,50_54,284.447
268,2015,instant_replacement,50_54,284.447
268,2015,low_variant,50_54,284.447
268,2015,medium_variant,50_54,284.447
268,2015,momentum,50_54,284.447
268,2015,no_change,50_54,284.447
268,2015,zero_migration,50_54,284.447
268,2015,constant_fertility,55_59,266.145
268,2015,constant_mortality,55_59,266.145
268,2015,estimates,55_59,266.145
268,2015,high_variant,55_59,266.145
268,2015,instant_replacement,55_59,266.145
268,2015,low_variant,55_59,266.145
268,2015,medium_variant,55_59,266.145
268,2015,momentum,55_59,266.145
268,2015,no_change,55_59,266.145
268,2015,zero_migration,55_59,266.145
268,2015,constant_fertility,60_64,223.779
268,2015,constant_mortality,60_64,223.779
268,2015,estimates,60_64,223.779
268,2015,high_variant,60_64,223.779
268,2015,instant_replacement,60_64,223.779
268,2015,low_variant,60_64,223.779
268,2015,medium_variant,60_64,223.779
268,2015,momentum,60_64,223.779
268,2015,no_change,60_64,223.779
268,2015,zero_migration,60_64,223.779
268,2015,constant_fertility,65_69,172.755
268,2015,constant_mortality,65_69,172.755
268,2015,estimates,65_69,172.755
268,2015,high_variant,65_69,172.755
268,2015,instant_replacement,65_69,172.755
268,2015,low_variant,65_69,172.755
268,2015,medium_variant,65_69,172.755
268,2015,momentum,65_69,172.755
268,2015,no_change,65_69,172.755
268,2015,zero_migration,65_69,172.755
268,2015,constant_fertility,70_74,129.828
268,2015,constant_mortality,70_74,129.828
268,2015,estimates,70_74,129.828
268,2015,high_variant,70_74,129.828
268,2015,instant_replacement,70_74,129.828
268,2015,low_variant,70_74,129.828
268,2015,medium_variant,70_74,129.828
268,2015,momentum,70_74,129.828
268,2015,no_change,70_74,129.828
268,2015,zero_migration,70_74,129.828
268,2015,constant_fertility,75_79,146.883
268,2015,constant_mortality,75_79,146.883
268,2015,estimates,75_79,146.883
268,2015,high_variant,75_79,146.883
268,2015,instant_replacement,75_79,146.883
268,2015,low_variant,75_79,146.883
268,2015,medium_variant,75_79,146.883
268,2015,momentum,75_79,146.883
268,2015,no_change,75_79,146.883
268,2015,zero_migration,75_79,146.883
268,2015,constant_fertility,80_84,74.822
268,2015,constant_mortality,80_84,74.822
268,2015,estimates,80_84,74.822
268,2015,high_variant,80_84,74.822
268,2015,instant_replacement,80_84,74.822
268,2015,low_variant,80_84,74.822
268,2015,medium_variant,80_84,74.822
268,2015,momentum,80_84,74.822
268,2015,no_change,80_84,74.822
268,2015,zero_migration,80_84,74.822
268,2015,constant_fertility,85_89,43.255
268,2015,constant_mortality,85_89,43.255
268,2015,estimates,85_89,43.255
268,2015,high_variant,85_89,43.255
268,2015,instant_replacement,85_89,43.255
268,2015,low_variant,85_89,43.255
268,2015,medium_variant,85_89,43.255
268,2015,momentum,85_89,43.255
268,2015,no_change,85_89,43.255
268,2015,zero_migration,85_89,43.255
268,2015,constant_fertility,90_94,8.604
268,2015,constant_mortality,90_94,8.604
268,2015,estimates,90_94,8.604
268,2015,high_variant,90_94,8.604
268,2015,instant_replacement,90_94,8.604
268,2015,low_variant,90_94,8.604
268,2015,medium_variant,90_94,8.604
268,2015,momentum,90_94,8.604
268,2015,no_change,90_94,8.604
268,2015,zero_migration,90_94,8.604
268,2015,constant_fertility,95_99,1.199
268,2015,constant_mortality,95_99,1.199
268,2015,estimates,95_99,1.199
268,2015,high_variant,95_99,1.199
268,2015,instant_replacement,95_99,1.199
268,2015,low_variant,95_99,1.199
268,2015,medium_variant,95_99,1.199
268,2015,momentum,95_99,1.199
268,2015,no_change,95_99,1.199
268,2015,zero_migration,95_99,1.199
268,2015,constant_fertility,100plus,0.188
268,2015,constant_mortality,100plus,0.188
268,2015,estimates,100plus,0.188
268,2015,high_variant,100plus,0.188
268,2015,instant_replacement,100plus,0.188
268,2015,low_variant,100plus,0.188
268,2015,medium_variant,100plus,0.188
268,2015,momentum,100plus,0.188
268,2015,no_change,100plus,0.188
268,2015,zero_migration,100plus,0.188
268,2020,constant_fertility,"Region, subregion, country or area *",Georgia
268,2020,constant_mortality,"Region, subregion, country or area *",Georgia
268,2020,high_variant,"Region, subregion, country or area *",Georgia
268,2020,instant_replacement,"Region, subregion, country or area *",Georgia
268,2020,low_variant,"Region, subregion, country or area *",Georgia
268,2020,medium_variant,"Region, subregion, country or area *",Georgia
268,2020,momentum,"Region, subregion, country or area *",Georgia
268,2020,no_change,"Region, subregion, country or area *",Georgia
268,2020,zero_migration,"Region, subregion, country or area *",Georgia
268,2020,constant_fertility,0_4,252.382
268,2020,constant_mortality,0_4,249.426
268,2020,high_variant,0_4,281.806
268,2020,instant_replacement,0_4,268.24
268,2020,low_variant,0_4,218.037
268,2020,medium_variant,0_4,249.921
268,2020,momentum,0_4,273.48
268,2020,no_change,0_4,251.884
268,2020,zero_migration,0_4,254.784
268,2020,constant_fertility,5_9,272.845
268,2020,constant_mortality,5_9,272.775
268,2020,high_variant,5_9,272.845
268,2020,instant_replacement,5_9,272.845
268,2020,low_variant,5_9,272.846
268,2020,medium_variant,5_9,272.845
268,2020,momentum,5_9,274.802
268,2020,no_change,5_9,272.777
268,2020,zero_migration,5_9,274.873
268,2020,constant_fertility,10_14,248.539
268,2020,constant_mortality,10_14,248.483
268,2020,high_variant,10_14,248.539
268,2020,instant_replacement,10_14,248.539
268,2020,low_variant,10_14,248.539
268,2020,medium_variant,10_14,248.539
268,2020,momentum,10_14,249.606
268,2020,no_change,10_14,248.484
268,2020,zero_migration,10_14,249.659
268,2020,constant_fertility,15_19,210.576
268,2020,constant_mortality,15_19,210.518
268,2020,high_variant,15_19,210.576
268,2020,instant_replacement,15_19,210.576
268,2020,low_variant,15_19,210.576
268,2020,medium_variant,15_19,210.576
268,2020,momentum,15_19,213.784
268,2020,no_change,15_19,210.518
268,2020,zero_migration,15_19,213.843
268,2020,constant_fertility,20_24,227.65
268,2020,constant_mortality,20_24,227.558
268,2020,high_variant,20_24,227.65
268,2020,instant_replacement,20_24,227.65
268,2020,low_variant,20_24,227.65
268,2020,medium_variant,20_24,227.65
268,2020,momentum,20_24,235.212
268,2020,no_change,20_24,227.558
268,2020,zero_migration,20_24,235.304
268,2020,constant_fertility,25_29,268.205
268,2020,constant_mortality,25_29,268.069
268,2020,high_variant,25_29,268.205
268,2020,instant_replacement,25_29,268.205
268,2020,low_variant,25_29,268.205
268,2020,medium_variant,25_29,268.205
268,2020,momentum,25_29,277.584
268,2020,no_change,25_29,268.069
268,2020,zero_migration,25_29,277.722
268,2020,constant_fertility,30_34,278.01
268,2020,constant_mortality,30_34,277.833
268,2020,high_variant,30_34,278.01
