country,year,variant,age5yearinterval,population
414,1950,estimates,0_4,23.099
414,1950,estimates,5_9,18.1
414,1950,estimates,10_14,14.65
414,1950,estimates,15_19,15.699
414,1950,estimates,20_24,17.65
414,1950,estimates,25_29,16.1
414,1950,estimates,30_34,12.6
414,1950,estimates,35_39,9.351
414,1950,estimates,40_44,5.999
414,1950,estimates,45_49,5.601
414,1950,estimates,50_54,4.749
414,1950,estimates,55_59,2.699
414,1950,estimates,60_64,2.35
414,1950,estimates,65_69,2.2
414,1950,estimates,70_74,1.35
414,1950,estimates,75_79,0.644
414,1950,estimates,80plus,0.255
414,1955,estimates,0_4,29.749
414,1955,estimates,5_9,19.389
414,1955,estimates,10_14,14.546
414,1955,estimates,15_19,15.65
414,1955,estimates,20_24,21.525
414,1955,estimates,25_29,20.87
414,1955,estimates,30_34,16.071
414,1955,estimates,35_39,12.025
414,1955,estimates,40_44,8.9
414,1955,estimates,45_49,5.803
414,1955,estimates,50_54,5.446
414,1955,estimates,55_59,4.458
414,1955,estimates,60_64,2.452
414,1955,estimates,65_69,2.026
414,1955,estimates,70_74,1.738
414,1955,estimates,75_79,0.879
414,1955,estimates,80plus,0.361
414,1960,estimates,0_4,42.347
414,1960,estimates,5_9,31.109
414,1960,estimates,10_14,19.72
414,1960,estimates,15_19,20.45
414,1960,estimates,20_24,31.911
414,1960,estimates,25_29,37.983
414,1960,estimates,30_34,28.313
414,1960,estimates,35_39,16.523
414,1960,estimates,40_44,12.25
414,1960,estimates,45_49,8.875
414,1960,estimates,50_54,5.562
414,1960,estimates,55_59,5.127
414,1960,estimates,60_64,4.072
414,1960,estimates,65_69,2.114
414,1960,estimates,70_74,1.609
414,1960,estimates,75_79,1.144
414,1960,estimates,80plus,0.509
414,1965,estimates,0_4,85.813
414,1965,estimates,5_9,57.712
414,1965,estimates,10_14,40.537
414,1965,estimates,15_19,38.837
414,1965,estimates,20_24,55.927
414,1965,estimates,25_29,59.627
414,1965,estimates,30_34,41.934
414,1965,estimates,35_39,30.689
414,1965,estimates,40_44,20.408
414,1965,estimates,45_49,12.317
414,1965,estimates,50_54,10.899
414,1965,estimates,55_59,5.787
414,1965,estimates,60_64,5.179
414,1965,estimates,65_69,4.183
414,1965,estimates,70_74,1.959
414,1965,estimates,75_79,1.066
414,1965,estimates,80plus,0.68
414,1970,estimates,0_4,142.737
414,1970,estimates,5_9,110.124
414,1970,estimates,10_14,76.09
414,1970,estimates,15_19,58.619
414,1970,estimates,20_24,77.241
414,1970,estimates,25_29,74.342
414,1970,estimates,30_34,59.793
414,1970,estimates,35_39,47.316
414,1970,estimates,40_44,32.02
414,1970,estimates,45_49,19.518
414,1970,estimates,50_54,17.99
414,1970,estimates,55_59,8.946
414,1970,estimates,60_64,8.152
414,1970,estimates,65_69,5.123
414,1970,estimates,70_74,3.581
414,1970,estimates,75_79,4.421
414,1970,estimates,80plus,0.754
414,1975,estimates,0_4,201.788
414,1975,estimates,5_9,150.703
414,1975,estimates,10_14,111.207
414,1975,estimates,15_19,89.845
414,1975,estimates,20_24,90.271
414,1975,estimates,25_29,89.931
414,1975,estimates,30_34,80.675
414,1975,estimates,35_39,67.771
414,1975,estimates,40_44,44.436
414,1975,estimates,45_49,34.92
414,1975,estimates,50_54,20.912
414,1975,estimates,55_59,12.06
414,1975,estimates,60_64,12.704
414,1975,estimates,65_69,6.067
414,1975,estimates,70_74,3.74
414,1975,estimates,75_79,5.525
414,1975,estimates,80plus,2.385
414,1980,estimates,0_4,212.861
414,1980,estimates,5_9,190.898
414,1980,estimates,10_14,149.756
414,1980,estimates,15_19,119.902
414,1980,estimates,20_24,126.953
414,1980,estimates,25_29,139.689
414,1980,estimates,30_34,117.477
414,1980,estimates,35_39,97.774
414,1980,estimates,40_44,80.401
414,1980,estimates,45_49,47.157
414,1980,estimates,50_54,36.74
414,1980,estimates,55_59,18.158
414,1980,estimates,60_64,12.177
414,1980,estimates,65_69,8.222
414,1980,estimates,70_74,5.28
414,1980,estimates,75_79,5.435
414,1980,estimates,80plus,3.438
414,1985,estimates,0_4,268.331
414,1985,estimates,5_9,209.788
414,1985,estimates,10_14,175.932
414,1985,estimates,15_19,145.918
414,1985,estimates,20_24,154.701
414,1985,estimates,25_29,184.567
414,1985,estimates,30_34,178.796
414,1985,estimates,35_39,138.578
414,1985,estimates,40_44,94.938
414,1985,estimates,45_49,72.972
414,1985,estimates,50_54,50.031
414,1985,estimates,55_59,23.108
414,1985,estimates,60_64,17.687
414,1985,estimates,65_69,7.756
414,1985,estimates,70_74,5.469
414,1985,estimates,75_79,6.714
414,1985,estimates,80plus,3.708
414,1990,estimates,0_4,249.78
414,1990,estimates,5_9,263.87
414,1990,estimates,10_14,218.84
414,1990,estimates,15_19,182.023
414,1990,estimates,20_24,192.202
414,1990,estimates,25_29,236.53
414,1990,estimates,30_34,225.971
414,1990,estimates,35_39,171.477
414,1990,estimates,40_44,127.189
414,1990,estimates,45_49,88.38
414,1990,estimates,50_54,59.584
414,1990,estimates,55_59,36.959
414,1990,estimates,60_64,18.912
414,1990,estimates,65_69,14.057
414,1990,estimates,70_74,5.83
414,1990,estimates,75_79,3.588
414,1990,estimates,80_84,3.382
414,1990,estimates,85_89,0.855
414,1990,estimates,90_94,0.168
414,1990,estimates,95_99,0.018
414,1990,estimates,100plus,0
414,1995,estimates,0_4,174.642
414,1995,estimates,5_9,170.033
414,1995,estimates,10_14,150.029
414,1995,estimates,15_19,109.951
414,1995,estimates,20_24,133.194
414,1995,estimates,25_29,207.026
414,1995,estimates,30_34,198.241
414,1995,estimates,35_39,161.193
414,1995,estimates,40_44,117.086
414,1995,estimates,45_49,75.146
414,1995,estimates,50_54,44.649
414,1995,estimates,55_59,29.293
414,1995,estimates,60_64,18.257
414,1995,estimates,65_69,6.187
414,1995,estimates,70_74,8.604
414,1995,estimates,75_79,4.027
414,1995,estimates,80_84,1.826
414,1995,estimates,85_89,1.07
414,1995,estimates,90_94,0.173
414,1995,estimates,95_99,0.022
414,1995,estimates,100plus,0.002
414,2000,estimates,0_4,226.903
414,2000,estimates,5_9,187.635
414,2000,estimates,10_14,167.759
414,2000,estimates,15_19,165.228
414,2000,estimates,20_24,167.042
414,2000,estimates,25_29,198.91
414,2000,estimates,30_34,239.26
414,2000,estimates,35_39,217.921
414,2000,estimates,40_44,176.883
414,2000,estimates,45_49,120.417
414,2000,estimates,50_54,79.227
414,2000,estimates,55_59,42.604
414,2000,estimates,60_64,28.648
414,2000,estimates,65_69,17.742
414,2000,estimates,70_74,5.678
414,2000,estimates,75_79,5.975
414,2000,estimates,80_84,2.078
414,2000,estimates,85_89,0.588
414,2000,estimates,90_94,0.217
414,2000,estimates,95_99,0.024
414,2000,estimates,100plus,0.002
414,2005,estimates,0_4,213.652
414,2005,estimates,5_9,205.371
414,2005,estimates,10_14,172.384
414,2005,estimates,15_19,156.692
414,2005,estimates,20_24,212.972
414,2005,estimates,25_29,276.331
414,2005,estimates,30_34,273.075
414,2005,estimates,35_39,241.698
414,2005,estimates,40_44,174.224
414,2005,estimates,45_49,132.943
414,2005,estimates,50_54,84.689
414,2005,estimates,55_59,50.553
414,2005,estimates,60_64,32.903
414,2005,estimates,65_69,26.667
414,2005,estimates,70_74,14.567
414,2005,estimates,75_79,3.964
414,2005,estimates,80_84,3.102
414,2005,estimates,85_89,0.682
414,2005,estimates,90_94,0.123
414,2005,estimates,95_99,0.029
414,2005,estimates,100plus,0.002
414,2010,estimates,0_4,273.838
414,2010,estimates,5_9,216.427
414,2010,estimates,10_14,205.612
414,2010,estimates,15_19,195.05
414,2010,estimates,20_24,260.655
414,2010,estimates,25_29,384.537
414,2010,estimates,30_34,392.588
414,2010,estimates,35_39,326.87
414,2010,estimates,40_44,272.626
414,2010,estimates,45_49,172.119
414,2010,estimates,50_54,121.948
414,2010,estimates,55_59,73.167
414,2010,estimates,60_64,42.881
414,2010,estimates,65_69,25.96
414,2010,estimates,70_74,20.325
414,2010,estimates,75_79,10.211
414,2010,estimates,80_84,2.074
414,2010,estimates,85_89,1.034
414,2010,estimates,90_94,0.144
414,2010,estimates,95_99,0.015
414,2010,estimates,100plus,0.002
414,2015,constant_fertility,0_4,310.784
414,2015,constant_mortality,0_4,310.784
414,2015,estimates,0_4,310.784
414,2015,high_variant,0_4,310.784
414,2015,instant_replacement,0_4,310.784
414,2015,low_variant,0_4,310.784
414,2015,medium_variant,0_4,310.784
414,2015,momentum,0_4,310.784
414,2015,no_change,0_4,310.784
414,2015,zero_migration,0_4,310.784
414,2015,constant_fertility,5_9,279.572
414,2015,constant_mortality,5_9,279.572
414,2015,estimates,5_9,279.572
414,2015,high_variant,5_9,279.572
414,2015,instant_replacement,5_9,279.572
414,2015,low_variant,5_9,279.572
414,2015,medium_variant,5_9,279.572
414,2015,momentum,5_9,279.572
414,2015,no_change,5_9,279.572
414,2015,zero_migration,5_9,279.572
414,2015,constant_fertility,10_14,231.67
414,2015,constant_mortality,10_14,231.67
414,2015,estimates,10_14,231.67
414,2015,high_variant,10_14,231.67
414,2015,instant_replacement,10_14,231.67
414,2015,low_variant,10_14,231.67
414,2015,medium_variant,10_14,231.67
414,2015,momentum,10_14,231.67
414,2015,no_change,10_14,231.67
414,2015,zero_migration,10_14,231.67
414,2015,constant_fertility,15_19,218.215
414,2015,constant_mortality,15_19,218.215
414,2015,estimates,15_19,218.215
414,2015,high_variant,15_19,218.215
414,2015,instant_replacement,15_19,218.215
414,2015,low_variant,15_19,218.215
414,2015,medium_variant,15_19,218.215
414,2015,momentum,15_19,218.215
414,2015,no_change,15_19,218.215
414,2015,zero_migration,15_19,218.215
414,2015,constant_fertility,20_24,228.976
414,2015,constant_mortality,20_24,228.976
414,2015,estimates,20_24,228.976
414,2015,high_variant,20_24,228.976
414,2015,instant_replacement,20_24,228.976
414,2015,low_variant,20_24,228.976
414,2015,medium_variant,20_24,228.976
414,2015,momentum,20_24,228.976
414,2015,no_change,20_24,228.976
414,2015,zero_migration,20_24,228.976
414,2015,constant_fertility,25_29,356.796
414,2015,constant_mortality,25_29,356.796
414,2015,estimates,25_29,356.796
414,2015,high_variant,25_29,356.796
414,2015,instant_replacement,25_29,356.796
414,2015,low_variant,25_29,356.796
414,2015,medium_variant,25_29,356.796
414,2015,momentum,25_29,356.796
414,2015,no_change,25_29,356.796
414,2015,zero_migration,25_29,356.796
414,2015,constant_fertility,30_34,503.113
414,2015,constant_mortality,30_34,503.113
414,2015,estimates,30_34,503.113
414,2015,high_variant,30_34,503.113
414,2015,instant_replacement,30_34,503.113
414,2015,low_variant,30_34,503.113
414,2015,medium_variant,30_34,503.113
414,2015,momentum,30_34,503.113
414,2015,no_change,30_34,503.113
414,2015,zero_migration,30_34,503.113
414,2015,constant_fertility,35_39,508.336
414,2015,constant_mortality,35_39,508.336
414,2015,estimates,35_39,508.336
414,2015,high_variant,35_39,508.336
414,2015,instant_replacement,35_39,508.336
414,2015,low_variant,35_39,508.336
414,2015,medium_variant,35_39,508.336
414,2015,momentum,35_39,508.336
414,2015,no_change,35_39,508.336
414,2015,zero_migration,35_39,508.336
414,2015,constant_fertility,40_44,437.204
414,2015,constant_mortality,40_44,437.204
414,2015,estimates,40_44,437.204
414,2015,high_variant,40_44,437.204
414,2015,instant_replacement,40_44,437.204
414,2015,low_variant,40_44,437.204
414,2015,medium_variant,40_44,437.204
414,2015,momentum,40_44,437.204
414,2015,no_change,40_44,437.204
414,2015,zero_migration,40_44,437.204
414,2015,constant_fertility,45_49,341.069
414,2015,constant_mortality,45_49,341.069
414,2015,estimates,45_49,341.069
414,2015,high_variant,45_49,341.069
414,2015,instant_replacement,45_49,341.069
414,2015,low_variant,45_49,341.069
414,2015,medium_variant,45_49,341.069
414,2015,momentum,45_49,341.069
414,2015,no_change,45_49,341.069
414,2015,zero_migration,45_49,341.069
414,2015,constant_fertility,50_54,209.292
414,2015,constant_mortality,50_54,209.292
414,2015,estimates,50_54,209.292
414,2015,high_variant,50_54,209.292
414,2015,instant_replacement,50_54,209.292
414,2015,low_variant,50_54,209.292
414,2015,medium_variant,50_54,209.292
414,2015,momentum,50_54,209.292
414,2015,no_change,50_54,209.292
414,2015,zero_migration,50_54,209.292
414,2015,constant_fertility,55_59,150.513
414,2015,constant_mortality,55_59,150.513
414,2015,estimates,55_59,150.513
414,2015,high_variant,55_59,150.513
414,2015,instant_replacement,55_59,150.513
414,2015,low_variant,55_59,150.513
414,2015,medium_variant,55_59,150.513
414,2015,momentum,55_59,150.513
414,2015,no_change,55_59,150.513
414,2015,zero_migration,55_59,150.513
414,2015,constant_fertility,60_64,79.015
414,2015,constant_mortality,60_64,79.015
414,2015,estimates,60_64,79.015
414,2015,high_variant,60_64,79.015
414,2015,instant_replacement,60_64,79.015
414,2015,low_variant,60_64,79.015
414,2015,medium_variant,60_64,79.015
414,2015,momentum,60_64,79.015
414,2015,no_change,60_64,79.015
414,2015,zero_migration,60_64,79.015
414,2015,constant_fertility,65_69,37.392
414,2015,constant_mortality,65_69,37.392
414,2015,estimates,65_69,37.392
414,2015,high_variant,65_69,37.392
414,2015,instant_replacement,65_69,37.392
414,2015,low_variant,65_69,37.392
414,2015,medium_variant,65_69,37.392
414,2015,momentum,65_69,37.392
414,2015,no_change,65_69,37.392
414,2015,zero_migration,65_69,37.392
414,2015,constant_fertility,70_74,22.88
414,2015,constant_mortality,70_74,22.88
414,2015,estimates,70_74,22.88
414,2015,high_variant,70_74,22.88
414,2015,instant_replacement,70_74,22.88
414,2015,low_variant,70_74,22.88
414,2015,medium_variant,70_74,22.88
414,2015,momentum,70_74,22.88
414,2015,no_change,70_74,22.88
414,2015,zero_migration,70_74,22.88
414,2015,constant_fertility,75_79,14.481
414,2015,constant_mortality,75_79,14.481
414,2015,estimates,75_79,14.481
414,2015,high_variant,75_79,14.481
414,2015,instant_replacement,75_79,14.481
414,2015,low_variant,75_79,14.481
414,2015,medium_variant,75_79,14.481
414,2015,momentum,75_79,14.481
414,2015,no_change,75_79,14.481
414,2015,zero_migration,75_79,14.481
414,2015,constant_fertility,80_84,5.544
414,2015,constant_mortality,80_84,5.544
414,2015,estimates,80_84,5.544
414,2015,high_variant,80_84,5.544
414,2015,instant_replacement,80_84,5.544
414,2015,low_variant,80_84,5.544
414,2015,medium_variant,80_84,5.544
414,2015,momentum,80_84,5.544
414,2015,no_change,80_84,5.544
414,2015,zero_migration,80_84,5.544
414,2015,constant_fertility,85_89,0.732
414,2015,constant_mortality,85_89,0.732
414,2015,estimates,85_89,0.732
414,2015,high_variant,85_89,0.732
414,2015,instant_replacement,85_89,0.732
414,2015,low_variant,85_89,0.732
