country,year,variant,age5yearinterval,population
807,1950,estimates,0_4,170.612
807,1950,estimates,5_9,140.78
807,1950,estimates,10_14,139.935
807,1950,estimates,15_19,132.381
807,1950,estimates,20_24,118.529
807,1950,estimates,25_29,99.541
807,1950,estimates,30_34,63.59
807,1950,estimates,35_39,77.677
807,1950,estimates,40_44,66.521
807,1950,estimates,45_49,52.26
807,1950,estimates,50_54,40.179
807,1950,estimates,55_59,32.653
807,1950,estimates,60_64,30.495
807,1950,estimates,65_69,28.998
807,1950,estimates,70_74,25.7
807,1950,estimates,75_79,19.699
807,1950,estimates,80plus,14.895
807,1955,estimates,0_4,209.829
807,1955,estimates,5_9,165.672
807,1955,estimates,10_14,139.397
807,1955,estimates,15_19,138.79
807,1955,estimates,20_24,130.745
807,1955,estimates,25_29,116.734
807,1955,estimates,30_34,97.8
807,1955,estimates,35_39,62.163
807,1955,estimates,40_44,75.351
807,1955,estimates,45_49,63.811
807,1955,estimates,50_54,49.28
807,1955,estimates,55_59,36.899
807,1955,estimates,60_64,28.766
807,1955,estimates,65_69,25.167
807,1955,estimates,70_74,21.598
807,1955,estimates,75_79,16.452
807,1955,estimates,80plus,13.995
807,1960,estimates,0_4,199.845
807,1960,estimates,5_9,202.475
807,1960,estimates,10_14,163.258
807,1960,estimates,15_19,137.64
807,1960,estimates,20_24,135.963
807,1960,estimates,25_29,123.312
807,1960,estimates,30_34,106.275
807,1960,estimates,35_39,89.15
807,1960,estimates,40_44,55.77
807,1960,estimates,45_49,69.645
807,1960,estimates,50_54,58.702
807,1960,estimates,55_59,44.503
807,1960,estimates,60_64,32.216
807,1960,estimates,65_69,23.758
807,1960,estimates,70_74,19.002
807,1960,estimates,75_79,14.198
807,1960,estimates,80plus,12.955
807,1965,estimates,0_4,195.98
807,1965,estimates,5_9,193.733
807,1965,estimates,10_14,200.163
807,1965,estimates,15_19,161.596
807,1965,estimates,20_24,135.023
807,1965,estimates,25_29,130.231
807,1965,estimates,30_34,115.215
807,1965,estimates,35_39,98.452
807,1965,estimates,40_44,82.522
807,1965,estimates,45_49,51.021
807,1965,estimates,50_54,64.745
807,1965,estimates,55_59,53.791
807,1965,estimates,60_64,39.529
807,1965,estimates,65_69,27.142
807,1965,estimates,70_74,18.373
807,1965,estimates,75_79,12.888
807,1965,estimates,80plus,12.028
807,1970,estimates,0_4,203.313
807,1970,estimates,5_9,190.146
807,1970,estimates,10_14,191.525
807,1970,estimates,15_19,197.238
807,1970,estimates,20_24,155.494
807,1970,estimates,25_29,127.618
807,1970,estimates,30_34,125.366
807,1970,estimates,35_39,112.903
807,1970,estimates,40_44,96.283
