country,year,variant,age5yearinterval,population
626,1950,estimates,0_4,70.601
626,1950,estimates,5_9,55.201
626,1950,estimates,10_14,49.9
626,1950,estimates,15_19,44.2
626,1950,estimates,20_24,40.501
626,1950,estimates,25_29,34.1
626,1950,estimates,30_34,30.199
626,1950,estimates,35_39,23.7
626,1950,estimates,40_44,19.601
626,1950,estimates,45_49,18.5
626,1950,estimates,50_54,13.8
626,1950,estimates,55_59,8.899
626,1950,estimates,60_64,9.699
626,1950,estimates,65_69,6.9
626,1950,estimates,70_74,4.4
626,1950,estimates,75_79,2.199
626,1950,estimates,80plus,0.997
626,1955,estimates,0_4,72.616
626,1955,estimates,5_9,63.317
626,1955,estimates,10_14,54.175
626,1955,estimates,15_19,47.922
626,1955,estimates,20_24,41.442
626,1955,estimates,25_29,37.37
626,1955,estimates,30_34,31.098
626,1955,estimates,35_39,27.223
626,1955,estimates,40_44,21.049
626,1955,estimates,45_49,17.109
626,1955,estimates,50_54,15.722
626,1955,estimates,55_59,11.182
626,1955,estimates,60_64,6.73
626,1955,estimates,65_69,6.834
626,1955,estimates,70_74,4.303
626,1955,estimates,75_79,2.241
626,1955,estimates,80plus,1.052
626,1960,estimates,0_4,80.01
626,1960,estimates,5_9,65.869
626,1960,estimates,10_14,62.139
626,1960,estimates,15_19,52.277
626,1960,estimates,20_24,45.244
626,1960,estimates,25_29,38.617
626,1960,estimates,30_34,34.579
626,1960,estimates,35_39,28.463
626,1960,estimates,40_44,24.608
626,1960,estimates,45_49,18.71
626,1960,estimates,50_54,14.77
626,1960,estimates,55_59,13.108
626,1960,estimates,60_64,8.761
626,1960,estimates,65_69,4.839
626,1960,estimates,70_74,4.454
626,1960,estimates,75_79,2.322
626,1960,estimates,80plus,1.18
626,1965,estimates,0_4,89.88
626,1965,estimates,5_9,72.894
626,1965,estimates,10_14,64.598
626,1965,estimates,15_19,60.159
626,1965,estimates,20_24,49.651
626,1965,estimates,25_29,42.447
626,1965,estimates,30_34,35.889
626,1965,estimates,35_39,31.791
626,1965,estimates,40_44,25.867
626,1965,estimates,45_49,22.077
626,1965,estimates,50_54,16.376
626,1965,estimates,55_59,12.488
626,1965,estimates,60_64,10.558
626,1965,estimates,65_69,6.51
626,1965,estimates,70_74,3.228
626,1965,estimates,75_79,2.507
626,1965,estimates,80plus,1.298
626,1970,estimates,0_4,98.385
626,1970,estimates,5_9,82.596
626,1970,estimates,10_14,71.581
626,1970,estimates,15_19,62.806
626,1970,estimates,20_24,57.486
626,1970,estimates,25_29,46.854
626,1970,estimates,30_34,39.745
626,1970,estimates,35_39,33.295
626,1970,estimates,40_44,29.218
626,1970,estimates,45_49,23.524
626,1970,estimates,50_54,19.669
626,1970,estimates,55_59,14.07
626,1970,estimates,60_64,10.174
626,1970,estimates,65_69,8.034
626,1970,estimates,70_74,4.455
626,1970,estimates,75_79,1.827
626,1970,estimates,80plus,1.406
626,1975,estimates,0_4,100.745
626,1975,estimates,5_9,91.538
626,1975,estimates,10_14,81.407
626,1975,estimates,15_19,69.828
626,1975,estimates,20_24,60.277
626,1975,estimates,25_29,54.575
626,1975,estimates,30_34,44.14
626,1975,estimates,35_39,37.161
626,1975,estimates,40_44,30.943
626,1975,estimates,45_49,26.921
626,1975,estimates,50_54,21.175
626,1975,estimates,55_59,17.07
626,1975,estimates,60_64,11.624
626,1975,estimates,65_69,7.869
626,1975,estimates,70_74,5.662
626,1975,estimates,75_79,2.719
626,1975,estimates,80plus,1.33
626,1980,estimates,0_4,73.251
626,1980,estimates,5_9,83.909
626,1980,estimates,10_14,76.361
626,1980,estimates,15_19,69.375
626,1980,estimates,20_24,63.412
626,1980,estimates,25_29,52.558
626,1980,estimates,30_34,44.071
626,1980,estimates,35_39,34.117
626,1980,estimates,40_44,27.071
626,1980,estimates,45_49,19.521
626,1980,estimates,50_54,15.138
626,1980,estimates,55_59,10.25
626,1980,estimates,60_64,7.186
626,1980,estimates,65_69,4.622
626,1980,estimates,70_74,3.524
626,1980,estimates,75_79,2.26
626,1980,estimates,80plus,0.937
626,1985,estimates,0_4,109.507
626,1985,estimates,5_9,71.967
626,1985,estimates,10_14,84.348
626,1985,estimates,15_19,74.504
626,1985,estimates,20_24,66.691
626,1985,estimates,25_29,60.45
626,1985,estimates,30_34,49.851
626,1985,estimates,35_39,41.467
626,1985,estimates,40_44,31.78
626,1985,estimates,45_49,24.929
626,1985,estimates,50_54,17.623
626,1985,estimates,55_59,13.246
626,1985,estimates,60_64,8.528
626,1985,estimates,65_69,5.552
626,1985,estimates,70_74,3.183
626,1985,estimates,75_79,2.042
626,1985,estimates,80plus,1.277
626,1990,estimates,0_4,124.093
626,1990,estimates,5_9,99.882
626,1990,estimates,10_14,67.62
626,1990,estimates,15_19,87.16
626,1990,estimates,20_24,80.032
626,1990,estimates,25_29,66.491
626,1990,estimates,30_34,55.14
626,1990,estimates,35_39,44.672
626,1990,estimates,40_44,37.699
626,1990,estimates,45_49,28.508
626,1990,estimates,50_54,21.948
