country,year,variant,age5yearinterval,population
360,1950,estimates,"Region, subregion, country or area *",Indonesia
360,1950,estimates,0_4,9960.841
360,1950,estimates,5_9,8844.57
360,1950,estimates,10_14,8435.468
360,1950,estimates,15_19,7504.295
360,1950,estimates,20_24,6433.399
360,1950,estimates,25_29,5181.251
360,1950,estimates,30_34,4418.315
360,1950,estimates,35_39,4083.694
360,1950,estimates,40_44,3511.965
360,1950,estimates,45_49,2774.282
360,1950,estimates,50_54,2170.898
360,1950,estimates,55_59,1893.903
360,1950,estimates,60_64,1576.435
360,1950,estimates,65_69,1214.106
360,1950,estimates,70_74,829.046
360,1950,estimates,75_79,469.955
360,1950,estimates,80plus,240.893
360,1955,estimates,"Region, subregion, country or area *",Indonesia
360,1955,estimates,0_4,11957.689
360,1955,estimates,5_9,9085.649
360,1955,estimates,10_14,8683.073
360,1955,estimates,15_19,8325.439
360,1955,estimates,20_24,7337.918
360,1955,estimates,25_29,6231.038
360,1955,estimates,30_34,4997.588
360,1955,estimates,35_39,4249.615
360,1955,estimates,40_44,3915.792
360,1955,estimates,45_49,3347.928
360,1955,estimates,50_54,2606.299
360,1955,estimates,55_59,1987.152
360,1955,estimates,60_64,1657.703
360,1955,estimates,65_69,1281.417
360,1955,estimates,70_74,882.837
360,1955,estimates,75_79,502.774
360,1955,estimates,80plus,277.883
360,1960,estimates,"Region, subregion, country or area *",Indonesia
360,1960,estimates,0_4,14899.524
360,1960,estimates,5_9,11161.536
360,1960,estimates,10_14,8941.1
360,1960,estimates,15_19,8568.86
360,1960,estimates,20_24,8140.567
360,1960,estimates,25_29,7122.267
360,1960,estimates,30_34,6022.382
360,1960,estimates,35_39,4804.896
360,1960,estimates,40_44,4059.886
360,1960,estimates,45_49,3709.866
360,1960,estimates,50_54,3121.406
360,1960,estimates,55_59,2366.69
360,1960,estimates,60_64,1726.901
360,1960,estimates,65_69,1345.426
360,1960,estimates,70_74,937.337
360,1960,estimates,75_79,546.492
360,1960,estimates,80plus,317.379
